t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731913.954,-0.932,-8.791,-0.366,0.9881,0,0.968,6.791,0.485,0.3091,10.227,-0.099,-2.846,1.000,-0.555,-1.900,0.1454,-0.0439,-0.026,-0.026,-0.090,0.359,1.202,-2.000,0.0059,-1.248,nan,0.07,1,1,1,0,1,0.0024,1.000,1,0.361,6,0.204,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785731913.992,-1.015,-8.044,-0.438,0.9900,0,-0.532,6.044,-0.090,0.3257,10.294,-0.046,-3.107,1.000,-0.258,2.085,-0.3206,2.0000,-0.033,-0.135,-0.141,0.412,1.200,-2.000,0.0059,-1.635,nan,0.35,1,1,1,1,1,0.0122,1.000,1,0.361,6,0.204,2,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785731914.032,-0.945,-7.358,-0.439,0.9916,0,-0.164,5.358,0.134,0.3220,10.294,-0.046,-3.107,1.000,-0.258,-0.781,0.0946,-0.0768,-0.040,-0.040,-0.218,0.462,1.200,-2.000,0.0059,-1.762,nan,0.12,1,1,1,0,1,0.0043,1.000,1,0.432,7,0.224,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785731914.063,-0.945,-7.358,-0.439,0.9916,0,-0.164,5.358,0.301,0.3220,10.294,-0.046,-3.107,1.000,-0.258,-0.781,0.0946,-0.0768,-0.040,-0.040,-0.218,0.462,1.200,-2.000,0.0059,-1.762,nan,-0.04,1,1,1,0,1,-0.0015,1.000,1,0.432,7,0.224,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785731914.095,-0.940,-6.752,-0.443,0.9929,0,-1.664,4.752,-0.235,0.3054,10.132,0.012,-2.825,1.000,0.067,4.613,-0.5750,-1.4750,-0.048,-0.185,-0.319,0.508,1.200,-2.000,0.0059,-1.614,nan,0.17,1,1,1,1,1,0.0059,1.000,1,0.418,7,0.241,0,0,yolo,102.7,yolo,0,0,0,0.000,0,-1,0
1785731914.125,-0.763,-6.235,-0.446,0.9940,0,-0.737,4.235,-0.394,0.3184,10.132,0.012,-2.825,1.000,0.067,-0.027,0.1309,-0.1038,-0.054,-0.054,-0.423,0.550,1.200,-2.000,0.0059,-1.708,nan,0.33,1,1,1,0,1,0.0114,1.000,1,0.418,7,0.241,0,0,yolo,102.7,yolo,0,0,0,0.000,0,-1,0
1785731914.161,-0.711,-5.752,-0.410,0.9949,0,-0.764,3.752,-0.394,0.3155,10.132,0.012,-2.825,1.000,0.067,0.053,0.1250,-0.2199,-0.060,-0.060,-0.539,0.590,1.200,-2.000,0.0059,-1.796,nan,0.33,1,1,1,0,1,0.0114,1.000,1,0.418,7,0.241,1,0,yolo,102.7,yolo,0,0,0,0.000,0,-1,0
1785731914.187,-0.711,-5.752,-0.410,0.9949,0,-0.764,3.752,-0.545,0.3155,10.132,0.012,-2.825,1.000,0.067,0.053,0.1250,-0.2199,-0.060,-0.060,-0.539,0.590,1.200,-2.000,0.0059,-1.796,nan,0.48,1,1,1,0,1,0.0167,1.000,1,0.419,7,0.242,0,0,yolo,102.7,yolo,0,0,0,0.000,0,-1,0
1785731914.218,-0.637,-5.324,-0.373,0.9956,0,-2.264,3.324,-0.994,0.2989,10.234,0.072,-2.542,1.000,0.402,13.289,-1.7966,-2.0000,-0.066,-0.393,-0.660,0.629,1.200,-2.000,0.0059,-1.583,nan,0.59,1,1,1,1,1,0.0206,1.000,1,0.419,7,0.242,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785731914.243,-0.405,-4.961,-0.299,0.9962,0,-0.764,2.961,-0.864,0.3155,10.234,0.072,-2.542,1.000,0.402,0.002,0.3214,-0.0995,-0.072,-0.072,-0.759,0.664,1.200,-2.000,0.0059,-1.648,nan,0.46,1,1,1,0,1,0.0161,1.000,1,0.361,6,0.187,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785731914.279,-0.358,-4.650,-0.212,0.9967,0,-0.408,2.650,-0.766,0.3136,10.234,0.072,-2.542,1.000,0.402,0.050,0.3178,-0.1883,-0.075,-0.075,-0.848,0.695,1.200,-2.000,0.0059,-1.705,nan,0.36,1,1,1,0,1,0.0127,1.000,1,0.361,6,0.187,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785731914.310,-0.358,-4.650,-0.212,0.9967,0,-1.908,2.650,-0.710,0.2970,10.165,0.107,-2.307,1.000,0.604,5.155,-0.2141,-1.3746,-0.075,-0.305,-0.848,0.695,1.200,-2.000,0.0059,-1.476,nan,0.11,1,1,1,1,1,0.0037,1.000,1,0.313,5,0.294,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785731914.340,-0.329,-4.376,-0.149,0.9971,0,-1.368,2.376,-0.710,0.3124,10.165,0.107,-2.307,1.000,0.604,1.039,0.2264,-0.0932,-0.078,-0.078,-0.941,0.725,1.200,-2.000,0.0059,-1.525,nan,0.11,1,1,1,0,1,0.0037,1.000,1,0.313,5,0.294,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785731914.379,-0.177,-4.101,-0.088,0.9974,0,-1.272,2.101,-0.336,0.3092,10.165,0.107,-2.307,1.000,0.604,1.096,0.2222,-0.1951,-0.083,-0.083,-1.043,0.756,1.200,-2.000,0.0059,-1.574,nan,-0.27,1,1,1,0,1,-0.0093,1.000,1,0.297,5,0.512,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785731914.404,-0.054,-3.865,-0.052,0.9977,0,-1.184,1.865,-0.336,0.3061,10.165,0.107,-2.307,1.000,0.604,1.131,0.2196,-0.2891,-0.085,-0.085,-1.137,0.784,1.200,-2.000,0.0059,-1.617,nan,-0.27,1,1,1,0,1,-0.0093,1.000,1,0.297,5,0.512,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785731914.442,-0.054,-3.865,-0.052,0.9977,0,-2.684,1.865,-0.326,0.2894,10.215,0.130,-1.990,1.000,0.729,4.715,-0.1681,-2.0000,-0.085,-0.244,-1.137,0.784,1.200,-2.000,0.0059,-1.297,nan,-0.40,1,1,1,1,1,-0.0141,1.000,1,0.297,5,0.512,1,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785731914.467,0.057,-3.667,-0.030,0.9980,0,-1.711,1.667,-0.262,0.2728,10.215,0.130,-1.990,1.000,0.729,1.768,0.1571,-0.0946,-0.087,-0.087,-1.232,0.810,1.200,-2.000,0.0059,-1.332,nan,-0.47,1,1,1,0,1,-0.0163,1.000,1,0.290,5,0.525,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785731914.499,0.221,-3.493,-0.006,0.9981,0,-1.574,1.493,-0.214,0.2704,10.215,0.130,-1.990,1.000,0.729,1.795,0.1551,-0.1566,-0.089,-0.089,-1.293,0.834,1.200,-2.000,0.0059,-1.363,nan,-0.52,1,1,1,0,1,-0.0180,1.000,1,0.290,5,0.525,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785731914.532,0.366,-3.338,0.014,0.9983,0,-2.896,1.338,-1.486,0.2538,10.236,0.130,-1.708,1.000,0.726,3.262,0.0096,-2.0000,-0.089,-0.178,-1.321,0.856,1.342,-2.000,0.0059,-1.108,nan,0.76,1,1,1,1,1,0.0265,0.900,1,0.285,4,0.582,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731914.563,0.627,-3.205,0.110,0.9984,0,-1.536,1.205,-2.442,0.2704,10.236,0.130,-1.708,1.000,0.726,2.163,0.0856,0.0131,-0.093,-0.093,-1.308,0.877,1.318,-2.000,0.0059,-1.132,nan,1.72,1,1,1,0,1,0.0599,0.900,1,0.285,4,0.582,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731914.594,0.754,-3.092,0.306,0.9985,0,-1.423,1.092,-3.302,0.2703,10.236,0.130,-1.708,1.000,0.726,2.177,0.0846,0.0455,-0.094,-0.094,-1.275,0.895,1.298,-2.000,0.0059,-1.152,nan,2.58,1,1,1,0,1,0.0899,0.900,1,0.279,4,0.561,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731914.630,0.754,-3.092,0.306,0.9985,0,-1.423,1.092,-1.802,0.2703,10.236,0.130,-1.708,1.000,0.726,2.177,0.0846,0.0455,-0.094,-0.094,-1.275,0.895,1.298,-2.000,0.0059,-1.152,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.589,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731914.671,0.975,-2.887,0.782,0.9986,0,-1.978,0.887,-0.724,0.2537,10.207,0.129,-1.422,1.000,0.724,2.953,0.0018,-1.8630,-0.094,-0.137,-1.193,0.930,1.547,-2.000,0.0060,-0.903,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.224,4,0.589,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785731914.708,0.975,-2.887,0.782,0.9986,0,-1.414,0.887,-0.724,0.2703,10.207,0.129,-1.422,1.000,0.724,2.389,0.0427,0.0000,-0.094,-0.094,-1.193,0.930,1.547,-2.000,0.0061,-0.903,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.613,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785731914.748,1.281,-2.712,0.855,0.9986,0,-0.987,0.712,-0.724,0.2870,10.207,0.129,-1.422,1.000,0.724,2.268,0.0517,0.0506,-0.085,-0.085,-1.143,0.962,1.516,-2.000,0.0062,-0.934,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.613,0,0,yolo,111.6,yolo,0,0,0,0.000,0,-1,0
1785731914.779,1.366,-2.641,0.919,0.9987,0,-1.276,0.641,-0.724,0.2703,10.129,0.128,-1.144,1.000,0.724,2.642,0.0004,-1.9602,-0.079,-0.098,-1.135,0.977,1.778,-2.000,0.0063,-0.672,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.642,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785731914.810,1.366,-2.641,0.919,0.9987,0,-1.013,0.641,-0.724,0.2870,10.129,0.128,-1.144,1.000,0.724,2.379,0.0196,0.0000,-0.079,-0.079,-1.135,0.977,1.778,-2.000,0.0063,-0.672,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.642,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785731914.848,1.482,-2.575,0.993,0.9987,0,-0.804,0.575,-0.724,0.2915,10.129,0.128,-1.144,1.000,0.724,2.286,0.0266,0.0041,-0.072,-0.072,-1.131,0.992,1.766,-2.000,0.0064,-0.684,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.642,2,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785731914.892,1.556,-2.516,1.055,0.9987,0,0.696,0.516,-0.556,0.2748,10.287,0.100,-0.941,1.000,0.556,-0.455,0.4526,-2.0000,-0.063,-0.050,-1.134,1.007,1.964,-2.000,0.0065,-0.486,nan,0.00,1,1,1,1,1,0.0000,0.840,0,0.225,3,0.659,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785731914.931,1.633,-2.457,1.116,0.9987,0,-0.234,0.457,-0.556,0.2847,10.287,0.100,-0.941,1.000,0.556,1.868,-0.0045,-0.0243,-0.055,-0.055,-1.159,1.021,1.954,-2.000,0.0065,-0.496,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.212,3,0.680,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785731914.969,1.592,-2.370,1.204,0.9988,0,-0.028,0.370,-0.556,0.2709,10.287,0.100,-0.941,1.000,0.556,1.620,0.0141,-0.0711,-0.036,-0.036,-1.206,1.044,1.938,-2.000,0.0066,-0.512,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.212,3,0.680,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785731915.007,1.592,-2.370,1.204,0.9988,0,1.472,0.370,-0.235,0.2542,10.425,0.043,-0.721,1.000,0.235,-1.083,0.3507,-1.3445,-0.036,-0.010,-1.206,1.044,2.162,-2.000,0.0066,-0.288,nan,0.00,1,1,1,1,1,0.0000,0.710,0,0.216,2,0.691,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785731915.048,1.569,-2.294,1.298,0.9988,0,0.833,0.294,-0.235,0.2709,10.425,0.043,-0.721,1.000,0.235,0.737,-0.0050,-0.0215,-0.015,-0.015,-1.227,1.069,2.148,-2.000,0.0066,-0.302,nan,0.00,1,1,1,0,1,0.0000,0.710,0,0.216,2,0.691,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785731915.079,1.567,-2.293,1.299,0.9988,0,0.833,0.293,-0.235,0.2710,10.425,0.043,-0.721,1.000,0.235,0.734,-0.0048,-0.0212,-0.015,-0.015,-1.227,1.070,2.148,-2.000,0.0066,-0.302,nan,0.00,1,1,1,0,1,0.0000,0.837,0,0.223,3,0.742,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785731915.113,1.498,-2.264,1.312,0.9989,0,2.333,0.264,-0.045,0.2543,10.061,0.008,-0.490,1.000,0.045,-2.988,0.5004,-2.0000,-0.004,0.070,-1.202,1.081,2.200,-2.000,0.0067,-0.091,nan,0.00,1,1,1,1,1,0.0000,0.723,0,0.227,2,0.770,0,0,yolo,105.2,yolo,0,0,0,0.000,0,-1,0
1785731915.143,1.276,-2.236,1.320,0.9990,0,0.935,0.236,-0.045,0.2710,10.061,0.008,-0.490,1.000,0.045,0.340,-0.0610,0.0427,0.009,0.009,-1.159,1.093,2.200,-2.000,0.0067,-0.096,nan,0.00,1,1,1,0,1,0.0000,0.704,0,0.212,2,0.778,0,0,yolo,105.2,yolo,0,0,0,0.000,0,-1,0
1785731915.172,1.195,-2.209,1.322,0.9990,0,0.987,0.209,-0.045,0.2778,10.061,0.008,-0.490,1.000,0.045,0.208,-0.0512,0.0845,0.019,0.019,-1.117,1.105,2.200,-2.000,0.0067,-0.101,nan,0.00,1,1,1,0,1,0.0000,0.704,0,0.212,2,0.778,0,0,yolo,105.2,yolo,0,0,0,0.000,0,-1,0
1785731915.203,1.195,-2.209,1.322,0.9990,0,0.987,0.209,-0.045,0.2778,10.061,0.008,-0.490,1.000,0.045,0.208,-0.0512,0.0845,0.019,0.019,-1.117,1.105,2.200,-2.000,0.0067,-0.101,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.203,2,0.776,0,0,yolo,105.2,yolo,0,0,0,0.000,0,-1,0
1785731915.236,1.029,-2.169,1.329,0.9991,0,2.487,0.169,0.209,0.2611,9.822,-0.036,-0.336,1.000,-0.209,-3.127,0.3261,-1.0200,0.035,0.111,-1.083,1.125,2.200,-2.000,0.0067,0.035,nan,0.00,1,1,1,1,1,0.0000,0.693,0,0.203,2,0.776,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785731915.267,1.028,-2.168,1.329,0.9991,0,1.471,0.168,0.209,0.2699,9.822,-0.036,-0.336,1.000,-0.209,-0.443,-0.0766,0.0000,0.035,0.035,-1.083,1.126,2.200,-2.000,0.0067,0.035,nan,0.00,1,1,1,0,1,0.0000,0.679,0,0.191,2,0.734,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785731915.298,0.884,-2.151,1.329,0.9992,0,1.437,0.151,0.209,0.2697,9.822,-0.036,-0.336,1.000,-0.209,-0.553,-0.0686,-0.0059,0.043,0.043,-1.089,1.135,2.200,-2.000,0.0067,0.032,nan,0.00,1,1,1,0,1,0.0000,0.556,0,0.181,1,0.702,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785731915.329,0.756,-2.137,1.309,0.9992,0,2.587,0.137,0.249,0.2530,9.252,-0.040,-0.136,1.000,-0.249,-1.830,0.0650,-1.7673,0.050,0.095,-1.088,1.144,2.200,-2.000,0.0067,0.209,nan,0.00,1,1,1,1,1,0.0000,0.556,0,0.181,1,0.702,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785731915.360,0.568,-2.124,1.289,0.9993,0,1.530,0.124,0.249,0.2652,9.252,-0.040,-0.136,1.000,-0.249,-0.961,-0.0381,0.0135,0.057,0.057,-1.074,1.153,2.200,-2.000,0.0066,0.207,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.714,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785731915.392,0.429,-2.112,1.270,0.9993,0,1.466,0.112,0.249,0.2662,9.252,-0.040,-0.136,1.000,-0.249,-1.037,-0.0328,0.0342,0.062,0.062,-1.054,1.162,2.200,-2.000,0.0066,0.205,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.713,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785731915.424,0.301,-2.100,1.251,0.9993,0,1.400,0.100,0.249,0.2672,9.252,-0.040,-0.136,1.000,-0.249,-1.099,-0.0284,0.0570,0.067,0.067,-1.031,1.172,2.200,-2.000,0.0066,0.203,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.138,1,0.720,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785731915.461,0.170,-2.089,1.231,0.9993,0,1.937,0.089,0.291,0.2506,9.215,-0.047,0.031,1.000,-0.291,-1.767,0.0402,-0.9810,0.070,0.090,-1.011,1.181,2.084,-2.000,0.0066,0.366,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.138,1,0.720,2,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785731915.487,-0.020,-2.079,1.206,0.9993,0,1.312,0.079,0.291,0.2607,9.215,-0.047,0.031,1.000,-0.291,-1.333,-0.0163,0.0212,0.074,0.074,-0.990,1.191,2.085,-2.000,0.0065,0.365,nan,0.00,1,1,1,0,1,0.0000,0.446,0,0.182,0,0.728,0,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785731915.523,-0.020,-2.079,1.206,0.9993,0,1.312,0.079,0.291,0.2607,9.215,-0.047,0.031,1.000,-0.291,-1.333,-0.0163,0.0212,0.074,0.074,-0.990,1.191,2.085,-2.000,0.0065,0.365,nan,0.00,1,1,1,0,1,0.0000,0.446,0,0.182,0,0.728,2,0,yolo,108.9,yolo,0,0,0,0.000,0,-1,0
1785731915.566,-0.149,-2.070,1.178,0.9993,0,1.939,0.070,0.328,0.2440,9.125,-0.052,0.178,1.000,-0.328,-2.088,0.0887,-2.0000,0.075,0.088,-0.967,1.202,1.943,-2.000,0.0064,0.507,nan,0.00,1,1,1,1,1,0.0000,0.448,0,0.186,0,0.735,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785731915.597,-0.275,-2.062,1.153,0.9993,0,1.194,0.062,0.328,0.2564,9.125,-0.052,0.178,1.000,-0.328,-1.469,-0.0122,0.0225,0.075,0.075,-0.945,1.211,1.944,-2.000,0.0064,0.506,nan,0.00,1,1,1,0,1,0.0000,0.456,0,0.195,0,0.751,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785731915.627,-0.386,-2.056,1.131,0.9993,0,1.080,0.056,0.328,0.2574,9.125,-0.052,0.178,1.000,-0.328,-1.466,-0.0124,0.0457,0.075,0.075,-0.921,1.219,1.945,-2.000,0.0063,0.505,nan,0.00,1,1,1,0,1,0.0000,0.456,0,0.195,0,0.751,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785731915.660,-0.471,-2.051,1.107,0.9993,0,2.547,0.051,0.447,0.2407,9.319,-0.073,0.350,1.000,-0.447,-3.017,0.1940,-1.7905,0.074,0.101,-0.894,1.227,1.766,-2.000,0.0063,0.684,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.199,0,0.753,0,0,yolo,109.8,yolo,0,0,0,0.000,0,-1,0
1785731915.697,-0.559,-2.046,1.082,0.9993,0,1.084,0.046,0.447,0.2509,9.319,-0.073,0.350,1.000,-0.447,-1.643,-0.0284,0.0228,0.072,0.072,-0.871,1.235,1.766,-2.000,0.0062,0.684,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.753,2,0,yolo,109.8,yolo,0,0,0,0.000,0,-1,0
1785731915.723,-0.668,-2.042,1.046,0.9993,0,0.948,0.042,0.447,0.2526,9.319,-0.073,0.350,1.000,-0.447,-1.616,-0.0303,0.0623,0.070,0.070,-0.832,1.243,1.767,-2.000,0.0061,0.683,nan,0.00,1,1,1,0,1,0.0000,0.463,0,0.204,0,0.786,0,0,yolo,109.8,yolo,0,0,0,0.000,0,-1,0
1785731915.759,-0.742,-2.038,1.009,0.9993,0,1.320,0.038,0.471,0.2359,8.854,-0.073,0.463,1.000,-0.471,-2.062,0.0274,-0.7176,0.067,0.077,-0.790,1.252,1.671,-2.000,0.0060,0.779,nan,0.00,1,1,1,1,1,0.0000,0.463,0,0.204,0,0.786,2,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785731915.801,-0.852,-2.035,0.975,0.9993,0,0.883,0.035,0.471,0.2490,8.854,-0.073,0.463,1.000,-0.471,-1.735,-0.0129,0.0497,0.064,0.064,-0.741,1.260,1.672,-2.000,0.0060,0.778,nan,0.00,1,1,1,0,1,0.0000,0.583,0,0.208,1,0.813,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785731915.832,-0.938,-2.032,0.936,0.9992,0,0.732,0.032,0.471,0.2516,8.854,-0.073,0.463,1.000,-0.471,-1.670,-0.0173,0.1069,0.060,0.060,-0.683,1.269,1.672,-2.000,0.0059,0.778,nan,0.00,1,1,1,0,1,0.0000,0.430,0,0.163,1,0.818,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785731915.863,-1.012,-2.029,0.892,0.9992,0,0.572,0.029,0.471,0.2539,8.854,-0.073,0.463,1.000,-0.471,-1.584,-0.0232,0.1603,0.054,0.054,-0.630,1.278,1.672,-2.000,0.0058,0.778,nan,0.00,1,1,1,0,1,0.0000,0.430,0,0.163,1,0.818,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785731915.894,-1.012,-2.029,0.892,0.9992,0,0.611,0.029,0.461,0.2372,8.480,-0.068,0.569,1.000,-0.461,-1.623,-0.0105,-0.6960,0.054,0.051,-0.630,1.278,1.579,-2.000,0.0057,0.871,nan,0.00,1,1,1,1,1,0.0000,0.418,0,0.147,1,0.855,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785731915.925,-1.073,-2.027,0.848,0.9992,0,0.540,0.027,0.461,0.2460,8.480,-0.068,0.569,1.000,-0.461,-1.613,-0.0041,0.0494,0.047,0.047,-0.580,1.288,1.580,-2.000,0.0056,0.870,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.147,1,0.855,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
