t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785736151.128,-0.906,1.336,1.994,0.9996,0,0.548,-0.329,-1.154,0.2773,9.882,0.031,-3.963,1.000,0.177,-1.454,-0.0577,-1.1764,-0.057,-0.057,-1.176,0.628,1.200,-2.000,0.0062,-4.192,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.231,1,0,0
1785736151.242,-1.059,1.424,2.285,0.9995,0,0.340,-1.829,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-1.400,-0.0780,-1.2329,-0.077,-0.077,-1.233,0.594,1.200,-2.000,0.0062,-4.207,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.251,1,0,0
1785736151.336,-1.122,1.127,2.489,0.9996,0,0.291,-3.127,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-1.413,-0.0934,-1.2420,-0.093,-0.093,-1.242,0.568,1.200,-2.000,0.0062,-4.156,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.270,1,0,0
1785736151.398,-1.182,0.668,2.701,0.9997,0,0.224,-2.668,-1.154,0.2702,9.882,0.031,-3.963,1.000,0.177,-1.406,-0.1102,-1.2296,-0.110,-0.110,-1.230,0.543,1.200,-2.000,0.0062,-4.077,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.289,1,0,0
1785736151.471,-1.224,0.202,2.902,0.9998,0,0.181,-2.202,-1.154,0.2702,9.882,0.031,-3.963,1.000,0.177,-1.405,-0.1266,-1.2270,-0.126,-0.126,-1.227,0.527,1.200,-2.000,0.0062,-3.997,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.309,1,0,0
1785736151.537,-1.263,-0.219,3.105,0.9997,0,0.132,-1.781,-1.154,0.2702,9.882,0.031,-3.963,1.000,0.177,-1.395,-0.1437,-1.2307,-0.143,-0.143,-1.231,0.517,1.200,-2.000,0.0062,-3.924,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.328,1,0,0
1785736151.637,-1.292,-0.544,3.301,0.9997,0,0.085,-1.456,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-1.377,-0.1613,-1.2357,-0.161,-0.161,-1.236,0.513,1.200,-2.000,0.0062,-3.868,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.347,1,0,0
1785736151.759,-1.322,-0.937,3.590,0.9996,0,-0.312,-1.063,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-1.010,-0.1882,-1.2431,-0.188,-0.188,-1.243,0.516,1.200,-2.000,0.0062,-3.800,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.347,1,0,0
1785736151.852,-1.282,-1.234,3.859,0.9995,0,-0.632,-0.766,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-0.651,-0.2144,-1.2496,-0.214,-0.214,-1.250,0.526,1.200,-2.000,0.0062,-3.748,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.347,1,0,0
1785736151.901,-1.248,-1.336,3.966,0.9995,0,-0.744,-0.664,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-0.504,-0.2251,-1.2522,-0.225,-0.225,-1.252,0.532,1.200,-2.000,0.0062,-3.731,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.347,1,0,0
1785736151.994,-1.064,-1.523,4.251,0.9995,0,-0.943,-0.477,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-0.120,-0.2531,-1.2590,-0.253,-0.253,-1.259,0.551,1.200,-2.000,0.0062,-3.698,nan,0.98,1,1,1,0,1,0.0341,0.500,1,0.524,8,-0.003,0,0,anduril,,anduril,0,0,-1,0.347,1,0,0
1785736152.087,-0.838,-1.653,4.519,0.9995,0,0.338,-0.347,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-1.176,-0.0000,-0.0000,-0.277,-0.277,-1.265,0.573,1.200,-2.000,0.0062,-3.676,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,1,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.151,-0.835,-1.678,4.584,0.9995,0,0.303,-0.322,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-1.139,-0.0000,-0.0000,-0.281,-0.281,-1.267,0.579,1.200,-2.000,0.0062,-3.672,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.210,-0.901,-1.736,4.764,0.9994,0,0.144,-0.264,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-1.045,-0.0000,-0.0000,-0.292,-0.292,-1.271,0.595,1.200,-2.000,0.0062,-3.661,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.289,-0.939,-1.786,4.938,0.9994,0,0.005,-0.214,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-0.944,-0.0000,-0.0000,-0.303,-0.303,-1.275,0.612,1.200,-2.000,0.0062,-3.653,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.407,-0.956,-1.842,5.191,0.9993,0,-0.170,-0.158,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,-0.786,-0.0000,-0.0000,-0.322,-0.322,-1.280,0.637,1.200,-2.000,0.0062,-3.643,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.463,-0.961,-1.875,5.355,0.9993,0,-0.281,-0.125,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,-0.680,-0.0000,-0.0000,-0.334,-0.334,-1.283,0.653,1.200,-2.000,0.0062,-3.637,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.540,-0.915,-1.905,5.590,0.9993,0,-0.397,-0.595,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,-0.519,-0.0000,-0.0000,-0.352,-0.352,-1.288,0.679,1.200,-2.500,0.0062,-3.632,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.601,-0.856,-2.007,5.763,0.9993,0,-0.453,-0.493,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,-0.403,-0.0000,-0.0000,-0.366,-0.366,-1.292,0.696,1.200,-2.500,0.0062,-3.614,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.684,-0.790,-2.081,5.930,0.9992,0,-0.494,-0.419,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,-0.297,-0.0000,-0.0000,-0.378,-0.378,-1.295,0.714,1.200,-2.500,0.0062,-3.601,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.772,-0.693,-2.182,6.167,0.9992,0,-0.535,-0.220,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,-0.158,-0.0000,-0.0000,-0.394,-0.394,-1.300,0.740,1.200,-2.402,0.0062,-3.584,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.820,-0.614,-2.220,6.336,0.9992,0,-0.549,-0.136,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,-0.065,-0.0000,-0.0000,-0.404,-0.404,-1.303,0.760,1.200,-2.356,0.0062,-3.577,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.898,-0.528,-2.247,6.513,0.9992,0,-0.554,-0.045,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.026,-0.0000,-0.0000,-0.415,-0.415,-1.306,0.782,1.200,-2.292,0.0062,-3.572,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736152.959,-0.442,-2.256,6.687,0.9992,0,-0.548,0.027,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.106,-0.0000,-0.0000,-0.424,-0.424,-1.309,0.804,1.200,-2.230,0.0062,-3.571,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.022,-0.403,-2.256,6.768,0.9992,0,-0.543,-0.068,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.140,-0.0000,-0.0000,-0.428,-0.428,-1.311,0.814,1.200,-2.324,0.0062,-3.571,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.084,-0.285,-2.265,7.008,0.9992,0,-0.514,0.145,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.229,-0.0000,-0.0000,-0.438,-0.438,-1.315,0.844,1.200,-2.120,0.0062,-3.569,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.178,-0.195,-2.239,7.204,0.9992,0,-0.485,0.219,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.290,-0.0000,-0.0000,-0.445,-0.445,-1.318,0.868,1.200,-2.021,0.0062,-3.573,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.240,-0.162,-2.230,7.276,0.9992,0,-0.472,0.087,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.310,-0.0000,-0.0000,-0.448,-0.448,-1.320,0.877,1.200,-2.143,0.0062,-3.575,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.300,-0.089,-2.197,7.442,0.9993,0,-0.440,0.134,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.351,-0.0000,-0.0000,-0.452,-0.452,-1.323,0.898,1.200,-2.062,0.0062,-3.581,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.387,0.042,-2.164,7.765,0.9993,0,-0.369,0.426,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.412,-0.0000,-0.0000,-0.459,-0.459,-1.328,0.938,1.200,-1.738,0.0062,-3.587,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.441,0.083,-2.122,7.885,0.9993,0,-0.344,0.310,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.427,-0.0000,-0.0000,-0.461,-0.461,-1.330,0.954,1.200,-1.812,0.0062,-3.594,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.489,0.119,-2.087,8.001,0.9993,0,-0.321,0.215,-1.154,0.2704,9.882,0.031,-3.963,1.000,0.177,0.439,-0.0000,-0.0000,-0.462,-0.462,-1.332,0.967,1.200,-1.872,0.0062,-3.600,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.575,0.174,-2.045,8.196,0.9994,0,-0.280,0.244,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.455,-0.0000,-0.0000,-0.464,-0.464,-1.335,0.988,1.200,-1.801,0.0062,-3.607,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.628,0.211,-2.011,8.347,0.9994,0,-0.249,0.213,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.461,-0.0000,-0.0000,-0.465,-0.465,-1.338,1.005,1.200,-1.798,0.0062,-3.613,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.721,0.266,-1.960,8.590,0.9994,0,-0.198,0.301,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.463,-0.0000,-0.0000,-0.465,-0.465,-1.342,1.031,1.200,-1.658,0.0062,-3.622,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.838,0.310,-1.881,8.862,0.9994,0,-0.148,0.354,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.458,-0.0000,-0.0000,-0.465,-0.465,-1.346,1.058,1.200,-1.526,0.0062,-3.636,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.909,0.333,-1.827,9.031,0.9995,0,-0.117,0.270,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.450,-0.0000,-0.0000,-0.464,-0.464,-1.348,1.075,1.200,-1.557,0.0062,-3.645,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736153.972,0.351,-1.776,9.211,0.9995,0,-0.088,0.211,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.439,-0.0000,-0.0000,-0.462,-0.462,-1.351,1.091,1.200,-1.565,0.0062,-3.654,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.040,0.365,-1.732,9.411,0.9995,0,-0.059,0.184,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.424,-0.0000,-0.0000,-0.461,-0.461,-1.354,1.108,1.200,-1.548,0.0062,-3.662,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.132,0.371,-1.707,9.547,0.9995,0,-0.042,0.104,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.413,-0.0000,-0.0000,-0.459,-0.459,-1.356,1.120,1.200,-1.603,0.0062,-3.666,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.207,0.376,-1.681,9.754,0.9995,0,-0.020,0.113,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.396,-0.0000,-0.0000,-0.457,-0.457,-1.359,1.136,1.200,-1.568,0.0062,-3.671,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.312,0.375,-1.648,10.057,0.9996,0,0.004,0.202,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.371,-0.0000,-0.0000,-0.455,-0.455,-1.363,1.158,1.200,-1.446,0.0062,-3.676,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.385,0.371,-1.620,10.205,0.9996,0,0.013,0.124,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.358,-0.0000,-0.0000,-0.453,-0.453,-1.365,1.169,1.200,-1.497,0.0062,-3.681,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.439,0.366,-1.592,10.369,0.9996,0,0.021,0.077,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.345,-0.0000,-0.0000,-0.452,-0.452,-1.367,1.181,1.200,-1.515,0.0062,-3.686,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.489,0.363,-1.587,10.440,0.9996,0,0.024,-0.023,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.339,-0.0000,-0.0000,-0.451,-0.451,-1.368,1.186,1.200,-1.610,0.0062,-3.687,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.582,0.351,-1.581,10.703,0.9996,0,0.032,0.077,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.318,-0.0000,-0.0000,-0.448,-0.448,-1.372,1.203,1.200,-1.505,0.0062,-3.688,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.663,0.342,-1.580,10.867,0.9996,0,0.036,0.075,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.306,-0.0000,-0.0000,-0.447,-0.447,-1.374,1.214,1.200,-1.505,0.0062,-3.688,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.721,0.328,-1.563,11.102,0.9996,0,0.038,0.131,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.290,-0.0000,-0.0000,-0.445,-0.445,-1.377,1.230,1.200,-1.432,0.0062,-3.691,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.839,0.317,-1.541,11.289,0.9996,0,0.036,0.123,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.280,-0.0000,-0.0000,-0.444,-0.444,-1.379,1.242,1.200,-1.418,0.0062,-3.695,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.908,0.300,-1.510,11.553,0.9996,0,0.033,0.175,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.267,-0.0000,-0.0000,-0.443,-0.443,-1.382,1.259,1.200,-1.336,0.0062,-3.700,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736154.954,0.292,-1.486,11.700,0.9997,0,0.029,0.117,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.262,-0.0000,-0.0000,-0.442,-0.442,-1.384,1.268,1.200,-1.369,0.0062,-3.705,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736155.050,0.283,-1.469,11.860,0.9997,0,0.025,0.086,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.258,-0.0000,-0.0000,-0.442,-0.442,-1.386,1.278,1.200,-1.383,0.0062,-3.708,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736155.112,0.274,-1.452,12.025,0.9997,0,0.020,0.069,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.255,-0.0000,-0.0000,-0.441,-0.441,-1.387,1.287,1.200,-1.383,0.0062,-3.711,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736155.218,0.261,-1.433,12.312,0.9997,0,0.009,0.140,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.252,-0.0000,-0.0000,-0.441,-0.441,-1.391,1.303,1.200,-1.293,0.0062,-3.714,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736155.284,0.254,-1.414,12.504,0.9997,0,0.001,0.121,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.252,-0.0000,-0.0000,-0.441,-0.441,-1.393,1.313,1.200,-1.293,0.0062,-3.717,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736155.350,0.249,-1.396,12.651,0.9997,0,-0.004,0.079,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.253,-0.0000,-0.0000,-0.441,-0.441,-1.394,1.321,1.200,-1.317,0.0062,-3.720,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736155.415,0.246,-1.381,12.812,0.9997,0,-0.010,0.058,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.255,-0.0000,-0.0000,-0.441,-0.441,-1.396,1.329,1.200,-1.324,0.0062,-3.723,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
1785736155.488,0.243,-1.371,13.013,0.9997,0,-0.017,0.068,-1.154,0.2703,9.882,0.031,-3.963,1.000,0.177,0.259,-0.0000,-0.0000,-0.442,-0.442,-1.398,1.339,1.200,-1.302,0.0062,-3.725,nan,0.98,1,1,1,1,1,0.0341,0.500,1,0.524,8,-0.003,0,0,yolo,4901.7,yolo,0,0,-1,0.347,1,0,0
