t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735717.950,1.499,-1.726,2.985,0.9992,0,0.453,0.403,-1.163,0.2704,9.986,0.061,-3.883,1.000,0.351,1.045,0.1597,-1.1531,0.162,0.162,-1.229,0.968,1.200,-1.323,0.0061,-3.577,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.056,1.407,-1.598,3.250,0.9993,0,0.672,0.219,-1.163,0.2703,9.986,0.061,-3.883,1.000,0.351,0.735,0.1825,-1.1622,0.184,0.184,-1.238,0.992,1.200,-1.379,0.0061,-3.600,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.150,1.245,-1.518,3.529,0.9994,0,0.818,0.098,-1.163,0.2703,9.986,0.061,-3.883,1.000,0.351,0.427,0.2052,-1.1719,0.207,0.207,-1.248,1.015,1.200,-1.420,0.0061,-3.615,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.290,1.033,-1.486,3.799,0.9995,0,0.868,0.023,-1.163,0.2703,9.986,0.061,-3.883,1.000,0.351,0.165,0.2244,-1.1809,0.226,0.226,-1.257,1.035,1.200,-1.463,0.0061,-3.621,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.353,0.814,-1.471,4.063,0.9996,0,0.852,-0.024,-1.163,0.2703,9.986,0.061,-3.883,1.000,0.351,-0.038,0.2394,-1.1896,0.241,0.241,-1.265,1.054,1.200,-1.495,0.0061,-3.624,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.419,0.664,-1.474,4.241,0.9996,0,0.809,-0.116,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,-0.145,0.2472,-1.1953,0.249,0.249,-1.271,1.066,1.200,-1.590,0.0061,-3.624,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.517,0.593,-1.483,4.330,0.9996,0,0.780,-0.250,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,-0.187,0.2503,-1.1981,0.252,0.252,-1.274,1.073,1.200,-1.732,0.0061,-3.622,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.619,0.328,-1.537,4.665,0.9996,0,0.623,-0.064,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,-0.295,0.2582,-1.2083,0.260,0.260,-1.284,1.096,1.200,-1.601,0.0061,-3.613,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.698,0.163,-1.565,4.905,0.9996,0,0.481,-0.002,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,-0.318,0.2599,-1.2155,0.262,0.262,-1.291,1.113,1.200,-1.567,0.0061,-3.608,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.791,0.066,-1.571,5.073,0.9996,0,0.376,-0.025,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,-0.309,0.2593,-1.2204,0.261,0.261,-1.296,1.126,1.200,-1.596,0.0061,-3.607,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.870,-0.047,-1.575,5.335,0.9996,0,0.212,0.061,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,-0.259,0.2556,-1.2279,0.257,0.257,-1.304,1.145,1.200,-1.515,0.0061,-3.607,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735718.966,-0.124,-1.566,5.598,0.9996,0,0.050,0.123,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,-0.174,0.2493,-1.2353,0.251,0.251,-1.311,1.164,1.200,-1.443,0.0061,-3.609,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.077,-0.141,-1.546,5.773,0.9996,0,-0.039,0.081,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,-0.102,0.2440,-1.2401,0.246,0.246,-1.316,1.177,1.200,-1.465,0.0061,-3.612,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.155,-0.158,-1.512,6.123,0.9996,0,-0.209,0.196,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.051,0.2328,-1.2495,0.235,0.235,-1.325,1.202,1.200,-1.316,0.0061,-3.618,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.296,-0.102,-1.447,6.459,0.9997,0,-0.313,0.234,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.211,0.2210,-1.2584,0.223,0.223,-1.334,1.225,1.200,-1.213,0.0061,-3.629,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.362,-0.062,-1.413,6.616,0.9997,0,-0.344,0.115,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.282,0.2158,-1.2623,0.218,0.218,-1.338,1.235,1.200,-1.298,0.0061,-3.636,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.480,0.023,-1.380,6.901,0.9997,0,-0.376,0.124,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.399,0.2072,-1.2694,0.209,0.209,-1.345,1.252,1.200,-1.257,0.0061,-3.641,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.550,0.089,-1.356,7.102,0.9997,0,-0.381,0.066,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.469,0.2020,-1.2743,0.204,0.204,-1.350,1.263,1.200,-1.290,0.0061,-3.645,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.638,0.153,-1.343,7.294,0.9997,0,-0.372,0.023,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.526,0.1979,-1.2788,0.200,0.200,-1.354,1.273,1.200,-1.320,0.0061,-3.648,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.729,0.237,-1.334,7.545,0.9997,0,-0.345,0.040,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.583,0.1937,-1.2847,0.196,0.196,-1.360,1.287,1.200,-1.294,0.0061,-3.649,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.760,0.264,-1.331,7.629,0.9997,0,-0.333,-0.052,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.597,0.1927,-1.2866,0.194,0.194,-1.362,1.291,1.200,-1.384,0.0061,-3.649,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.808,0.292,-1.335,7.725,0.9997,0,-0.319,-0.103,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.611,0.1916,-1.2887,0.193,0.193,-1.364,1.296,1.200,-1.439,0.0061,-3.649,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.880,0.333,-1.349,7.866,0.9997,0,-0.294,-0.096,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.626,0.1905,-1.2919,0.192,0.192,-1.367,1.302,1.200,-1.445,0.0061,-3.646,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.937,0.386,-1.368,8.058,0.9997,0,-0.256,-0.043,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.641,0.1894,-1.2960,0.191,0.191,-1.372,1.312,1.200,-1.411,0.0061,-3.643,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735719.995,0.424,-1.379,8.216,0.9997,0,-0.222,-0.022,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.646,0.1890,-1.2992,0.191,0.191,-1.375,1.319,1.200,-1.401,0.0061,-3.641,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.030,0.447,-1.383,8.321,0.9997,0,-0.200,-0.039,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.647,0.1890,-1.3013,0.191,0.191,-1.377,1.325,1.200,-1.422,0.0061,-3.640,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.073,0.460,-1.386,8.396,0.9997,0,-0.184,-0.066,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.644,0.1892,-1.3028,0.191,0.191,-1.378,1.328,1.200,-1.452,0.0061,-3.640,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.150,0.499,-1.401,8.635,0.9997,0,-0.128,0.043,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.627,0.1904,-1.3077,0.192,0.192,-1.383,1.341,1.200,-1.358,0.0061,-3.637,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.212,0.506,-1.402,8.695,0.9997,0,-0.114,-0.001,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.620,0.1909,-1.3090,0.193,0.193,-1.385,1.344,1.200,-1.403,0.0061,-3.637,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.306,0.534,-1.400,8.991,0.9997,0,-0.047,0.133,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.582,0.1938,-1.3149,0.196,0.196,-1.391,1.359,1.200,-1.267,0.0061,-3.637,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.368,0.539,-1.383,9.143,0.9997,0,-0.020,0.123,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.559,0.1955,-1.3178,0.197,0.197,-1.393,1.367,1.200,-1.260,0.0061,-3.640,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.429,0.540,-1.364,9.327,0.9997,0,0.010,0.133,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.530,0.1976,-1.3212,0.199,0.199,-1.397,1.377,1.200,-1.232,0.0061,-3.643,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.478,0.537,-1.349,9.465,0.9997,0,0.029,0.111,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.508,0.1992,-1.3238,0.201,0.201,-1.399,1.384,1.200,-1.238,0.0061,-3.646,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.534,0.533,-1.339,9.554,0.9997,0,0.040,0.068,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.493,0.2003,-1.3254,0.202,0.202,-1.401,1.388,1.200,-1.271,0.0061,-3.648,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.586,0.524,-1.330,9.722,0.9997,0,0.057,0.085,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.467,0.2022,-1.3284,0.204,0.204,-1.404,1.396,1.200,-1.245,0.0061,-3.649,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.665,0.511,-1.317,9.899,0.9997,0,0.071,0.100,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.440,0.2042,-1.3315,0.206,0.206,-1.407,1.404,1.200,-1.217,0.0061,-3.652,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.727,0.501,-1.307,10.036,0.9997,0,0.081,0.091,-1.163,0.2702,9.986,0.061,-3.883,1.000,0.351,0.420,0.2057,-1.3339,0.207,0.207,-1.410,1.410,1.200,-1.216,0.0061,-3.653,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.775,0.484,-1.292,10.213,0.9997,0,0.091,0.104,-1.163,0.2700,9.986,0.061,-3.883,1.000,0.351,0.393,0.2076,-1.3370,0.209,0.209,-1.413,1.418,1.200,-1.188,0.0061,-3.656,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.868,0.463,-1.274,10.413,0.9997,0,0.093,0.120,-1.163,0.2699,9.986,0.061,-3.883,1.000,0.351,0.370,0.2094,-1.3399,0.211,0.211,-1.415,1.427,1.200,-1.154,0.0061,-3.659,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.930,0.446,-1.258,10.573,0.9997,0,0.092,0.108,-1.163,0.2698,9.986,0.061,-3.883,1.000,0.351,0.353,0.2106,-1.3415,0.212,0.212,-1.417,1.433,1.200,-1.149,0.0061,-3.662,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735720.975,0.438,-1.250,10.642,0.9997,0,0.091,0.058,-1.163,0.2698,9.986,0.061,-3.883,1.000,0.351,0.347,0.2110,-1.3422,0.213,0.213,-1.418,1.436,1.200,-1.192,0.0061,-3.663,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.069,0.410,-1.236,10.904,0.9997,0,0.081,0.113,-1.163,0.2697,9.986,0.061,-3.883,1.000,0.351,0.329,0.2123,-1.3439,0.214,0.214,-1.420,1.446,1.200,-1.123,0.0061,-3.666,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.133,0.392,-1.221,11.080,0.9997,0,0.072,0.109,-1.163,0.2697,9.986,0.061,-3.883,1.000,0.351,0.320,0.2130,-1.3448,0.215,0.215,-1.420,1.453,1.200,-1.111,0.0061,-3.669,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.182,0.379,-1.208,11.212,0.9998,0,0.064,0.085,-1.163,0.2697,9.986,0.061,-3.883,1.000,0.351,0.315,0.2134,-1.3454,0.215,0.215,-1.421,1.458,1.200,-1.123,0.0061,-3.671,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.276,0.361,-1.191,11.437,0.9998,0,0.048,0.104,-1.163,0.2696,9.986,0.061,-3.883,1.000,0.351,0.313,0.2135,-1.3461,0.215,0.215,-1.422,1.466,1.200,-1.087,0.0061,-3.674,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.359,0.348,-1.177,11.600,0.9998,0,0.032,0.089,-1.163,0.2696,9.986,0.061,-3.883,1.000,0.351,0.316,0.2133,-1.3465,0.215,0.215,-1.422,1.471,1.200,-1.088,0.0061,-3.676,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.427,0.337,-1.161,11.770,0.9998,0,0.015,0.076,-1.163,0.2696,9.986,0.061,-3.883,1.000,0.351,0.322,0.2128,-1.3470,0.215,0.215,-1.423,1.477,1.200,-1.085,0.0061,-3.679,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.503,0.326,-1.142,12.046,0.9998,0,-0.011,0.102,-1.163,0.2696,9.986,0.061,-3.883,1.000,0.351,0.337,0.2118,-1.3475,0.214,0.214,-1.423,1.485,1.200,-1.039,0.0061,-3.683,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.553,0.324,-1.130,12.180,0.9998,0,-0.020,0.070,-1.163,0.2695,9.986,0.061,-3.883,1.000,0.351,0.345,0.2112,-1.3477,0.213,0.213,-1.423,1.489,1.200,-1.060,0.0061,-3.685,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.629,0.324,-1.120,12.340,0.9998,0,-0.031,0.056,-1.163,0.2695,9.986,0.061,-3.883,1.000,0.351,0.355,0.2104,-1.3479,0.212,0.212,-1.424,1.494,1.200,-1.064,0.0061,-3.687,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.681,0.324,-1.113,12.460,0.9998,0,-0.040,0.032,-1.163,0.2695,9.986,0.061,-3.883,1.000,0.351,0.364,0.2098,-1.3480,0.212,0.212,-1.424,1.497,1.200,-1.080,0.0061,-3.688,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.721,0.326,-1.109,12.589,0.9998,0,-0.047,0.021,-1.163,0.2695,9.986,0.061,-3.883,1.000,0.351,0.374,0.2091,-1.3481,0.211,0.211,-1.424,1.501,1.200,-1.088,0.0061,-3.688,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.786,0.329,-1.107,12.701,0.9998,0,-0.053,0.010,-1.163,0.2695,9.986,0.061,-3.883,1.000,0.351,0.381,0.2085,-1.3482,0.210,0.210,-1.424,1.504,1.200,-1.097,0.0061,-3.689,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
1785735721.879,0.336,-1.105,12.965,0.9998,0,-0.064,0.054,-1.163,0.2695,9.986,0.061,-3.883,1.000,0.351,0.401,0.2071,-1.3484,0.209,0.209,-1.424,1.510,1.200,-1.051,0.0061,-3.689,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.525,8,0.008,0,0,anduril,,anduril,0,0,1,0.205,1,0,0
