t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734741.650,-0.402,-6.690,0.247,0.9932,0,1.367,4.690,0.458,0.2897,7.048,-0.091,-1.528,1.000,-0.738,-1.769,-0.0026,-0.0789,-0.005,-0.005,-0.732,0.484,1.754,-2.000,0.0063,-0.696,nan,0.28,1,1,1,0,1,0.0098,1.000,1,0.435,7,0.179,4,0,yolo,182.9,yolo,0,0,0,0.000,0,-1,0
1785734741.687,-0.495,-5.681,0.244,0.9951,0,1.187,3.681,0.481,0.2866,7.048,-0.091,-1.528,1.000,-0.738,-1.682,-0.0076,-0.2199,-0.010,-0.010,-0.873,0.565,1.627,-2.000,0.0064,-0.823,nan,0.26,1,1,1,0,1,0.0090,1.000,1,0.365,6,0.266,0,0,yolo,182.9,yolo,0,0,0,0.000,0,-1,0
1785734741.729,-0.497,-5.674,0.244,0.9951,0,1.185,3.674,0.324,0.2867,7.048,-0.091,-1.528,1.000,-0.738,-1.682,-0.0077,-0.2206,-0.010,-0.010,-0.873,0.565,1.627,-2.000,0.0065,-0.823,nan,0.41,1,1,1,0,1,0.0144,1.000,1,0.308,5,0.470,0,0,yolo,182.9,yolo,0,0,0,0.000,0,-1,0
1785734741.768,-0.613,-5.250,0.180,0.9957,0,1.028,3.250,0.324,0.2859,7.048,-0.091,-1.528,1.000,-0.738,-1.640,-0.0101,-0.2706,-0.013,-0.013,-0.923,0.608,1.574,-2.000,0.0066,-0.876,nan,0.41,1,1,1,0,1,0.0144,1.000,1,0.308,5,0.470,0,0,yolo,182.9,yolo,0,0,0,0.000,0,-1,0
1785734741.813,-0.717,-4.875,0.143,0.9963,0,-0.472,2.875,-0.180,0.3026,8.155,-0.050,-1.807,1.000,-0.351,0.878,-0.2751,1.1549,-0.015,-0.036,-0.958,0.644,1.343,-2.000,0.0066,-1.107,nan,0.53,1,1,1,1,1,0.0186,1.000,1,0.308,5,0.470,0,0,yolo,176.8,yolo,0,0,0,0.000,0,-1,0
1785734741.847,-0.757,-4.280,0.119,0.9971,0,-0.087,2.550,-0.680,0.3049,8.155,-0.050,-1.807,1.000,-0.351,-0.670,0.0111,-0.0517,-0.025,-0.025,-1.010,0.703,1.257,-1.729,0.0066,-1.193,nan,1.03,1,1,1,0,1,0.0360,1.000,1,0.293,5,0.519,0,0,yolo,176.8,yolo,0,0,0,0.000,0,-1,0
1785734741.910,-0.754,-4.027,0.168,0.9974,0,-0.174,2.248,-0.680,0.3043,8.155,-0.050,-1.807,1.000,-0.351,-0.580,0.0053,-0.0888,-0.031,-0.031,-1.047,0.730,1.221,-1.779,0.0066,-1.229,nan,1.03,1,1,1,0,1,0.0360,1.000,1,0.293,5,0.519,0,0,yolo,176.8,yolo,0,0,0,0.000,0,-1,0
1785734741.968,-0.748,-3.522,0.295,0.9980,0,-0.323,2.039,-2.180,0.3103,8.155,-0.050,-1.807,1.000,-0.351,-0.425,-0.0000,-0.0000,-0.043,-0.043,-1.163,0.781,1.200,-1.483,0.0066,-1.302,nan,3.07,1,1,1,1,1,0.1073,1.000,1,0.277,5,0.729,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.045,-0.712,-3.091,0.672,0.9985,0,-0.746,1.621,-2.861,0.2936,8.952,-0.033,-1.688,1.000,-0.214,0.035,-0.0000,-0.0000,-0.059,-0.059,-1.329,0.826,1.247,-1.470,0.0066,-1.203,nan,3.07,1,1,1,1,1,0.1073,1.000,1,0.277,5,0.729,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.083,-0.656,-2.928,0.896,0.9986,0,-0.741,1.355,-1.361,0.2769,8.876,-0.036,-1.708,1.000,-0.230,0.086,-0.0000,-0.0000,-0.068,-0.068,-1.401,0.845,1.200,-1.573,0.0066,-1.252,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.730,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.114,-0.656,-2.928,0.896,0.9986,0,-0.741,0.961,0.139,0.2710,8.876,-0.036,-1.708,1.000,-0.230,0.086,-0.0000,-0.0000,-0.068,-0.068,-1.401,0.845,1.200,-1.967,0.0066,-1.252,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.730,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.153,-0.594,-2.784,1.047,0.9988,0,-0.989,0.784,0.113,0.2709,9.673,-0.019,-1.589,1.000,-0.113,0.395,-0.0000,-0.0000,-0.076,-0.076,-1.452,0.864,1.333,-2.000,0.0066,-1.117,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.730,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.200,-0.427,-2.596,0.986,0.9989,0,-0.700,0.596,0.198,0.2709,9.586,-0.033,-1.546,1.000,-0.198,0.272,-0.0000,-0.0000,-0.086,-0.086,-1.474,0.898,1.341,-2.000,0.0066,-1.109,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.666,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.247,-0.360,-2.525,0.977,0.9990,0,-0.442,0.525,0.197,0.2542,10.317,-0.035,-1.326,1.000,-0.197,0.082,-0.0017,-2.0000,-0.090,-0.068,-1.450,0.914,1.580,-2.000,0.0067,-0.870,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.666,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.289,-0.319,-2.465,0.966,0.9991,0,-0.717,0.465,0.197,0.2709,10.317,-0.035,-1.326,1.000,-0.197,0.398,-0.0244,0.0435,-0.092,-0.092,-1.407,0.929,1.569,-2.000,0.0068,-0.881,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.663,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.328,-0.254,-2.415,0.947,0.9991,0,0.256,0.415,0.227,0.2542,10.224,-0.041,-1.138,1.000,-0.227,-0.510,0.0815,-2.0000,-0.095,-0.055,-1.373,0.942,1.744,-2.000,0.0068,-0.706,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.219,4,0.663,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.380,-0.274,-2.370,0.927,0.9991,0,-0.711,0.370,0.227,0.2709,10.224,-0.041,-1.138,1.000,-0.227,0.436,-0.0402,0.0337,-0.096,-0.096,-1.339,0.955,1.736,-2.000,0.0069,-0.714,nan,0.00,1,1,1,0,1,0.0000,0.930,0,0.206,4,0.680,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.411,-0.199,-2.327,0.907,0.9992,0,-0.457,0.327,0.227,0.2712,10.224,-0.041,-1.138,1.000,-0.227,0.258,-0.0000,-0.0000,-0.098,-0.098,-1.308,0.969,1.728,-2.000,0.0070,-0.722,nan,0.00,1,1,1,1,1,0.0000,0.921,0,0.201,4,0.692,0,1,yolo,257.2,yolo,0,0,0,0.000,0,-1,0
1785734742.469,-0.151,-2.286,0.885,0.9992,0,-1.093,0.286,-0.040,0.2713,10.217,0.007,-1.182,1.000,0.040,0.942,-0.0000,-0.0000,-0.100,-0.100,-1.278,0.983,1.676,-2.000,0.0071,-0.774,nan,0.00,1,1,1,1,1,0.0000,0.921,0,0.201,4,0.692,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.515,-0.110,-2.252,0.867,0.9992,0,-0.849,0.252,0.047,0.2713,10.143,-0.008,-0.952,1.000,-0.047,0.739,-0.0000,-0.0000,-0.101,-0.101,-1.266,0.995,1.898,-2.000,0.0071,-0.552,nan,0.00,1,1,1,1,1,0.0000,0.517,0,0.142,2,0.717,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.552,0.056,-2.199,0.867,0.9993,0,-0.606,0.199,0.099,0.2714,9.833,-0.017,-0.682,1.000,-0.099,0.663,-0.0000,-0.0000,-0.104,-0.104,-1.258,1.015,2.146,-2.000,0.0072,-0.304,nan,0.00,1,1,1,1,1,0.0000,0.505,0,0.130,2,0.631,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.615,0.153,-2.161,0.853,0.9993,0,-0.510,0.161,0.099,0.2714,9.833,-0.017,-0.682,1.000,-0.099,0.663,-0.0000,-0.0000,-0.104,-0.104,-1.265,1.034,2.139,-2.000,0.0072,-0.311,nan,0.00,1,1,1,1,1,0.0000,0.505,0,0.130,2,0.631,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.658,0.197,-2.145,0.844,0.9993,0,-0.053,0.145,0.264,0.2714,9.789,-0.045,-0.452,1.000,-0.264,0.251,-0.0000,-0.0000,-0.104,-0.104,-1.268,1.044,2.200,-2.000,0.0072,-0.085,nan,0.00,1,1,1,1,1,0.0000,0.296,0,0.119,0,0.610,0,1,yolo,216.9,yolo,0,0,0,0.000,0,-1,0
1785734742.735,0.209,-2.116,0.806,0.9993,0,-0.138,0.116,0.216,0.2695,9.721,-0.037,-0.297,1.000,-0.216,0.347,-0.0000,-0.0000,-0.100,-0.100,-1.277,1.063,2.200,-2.000,0.0072,0.062,nan,0.00,1,1,1,1,1,0.0000,0.296,0,0.119,0,0.610,2,0,yolo,216.9,yolo,0,0,0,0.000,0,-1,0
1785734742.794,0.238,-2.093,0.772,0.9993,0,-0.210,0.093,0.168,0.2650,9.653,-0.028,-0.143,1.000,-0.168,0.448,-0.0000,-0.0000,-0.097,-0.097,-1.281,1.081,2.200,-2.000,0.0072,0.210,nan,0.00,1,1,1,1,1,0.0000,0.456,0,0.195,0,0.644,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.833,0.259,-2.082,0.758,0.9993,0,-0.175,0.082,0.168,0.2651,9.653,-0.028,-0.143,1.000,-0.168,0.434,-0.0000,-0.0000,-0.096,-0.096,-1.278,1.091,2.200,-2.000,0.0071,0.208,nan,0.00,1,1,1,1,1,0.0000,0.575,0,0.200,1,0.726,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.878,0.277,-2.073,0.745,0.9993,0,-0.333,0.073,0.102,0.2606,9.356,-0.017,0.019,1.000,-0.102,0.610,-0.0000,-0.0000,-0.094,-0.094,-1.271,1.101,2.092,-2.000,0.0071,0.358,nan,0.00,1,1,1,1,1,0.0000,0.463,0,0.203,0,0.783,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734742.910,0.310,-2.065,0.734,0.9993,0,-0.285,0.065,0.102,0.2606,9.356,-0.017,0.019,1.000,-0.102,0.595,-0.0000,-0.0000,-0.092,-0.092,-1.256,1.111,2.094,-2.000,0.0071,0.356,nan,0.00,1,1,1,1,1,0.0000,0.463,0,0.203,0,0.783,0,1,yolo,277.9,yolo,0,0,0,0.000,0,-1,0
1785734742.956,0.336,-2.058,0.728,0.9993,0,-0.244,0.058,0.102,0.2606,9.356,-0.017,0.019,1.000,-0.102,0.579,-0.0000,-0.0000,-0.091,-0.091,-1.238,1.119,2.095,-2.000,0.0070,0.355,nan,0.00,1,1,1,1,1,0.0000,0.463,0,0.203,0,0.783,0,0,yolo,277.9,yolo,0,0,0,0.000,0,-1,0
1785734742.985,0.357,-2.052,0.721,0.9993,0,-0.468,0.052,0.000,0.2543,9.245,-0.000,0.229,1.000,-0.000,0.825,-0.0000,-0.0000,-0.089,-0.089,-1.216,1.128,1.890,-2.000,0.0070,0.560,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.154,0,0.816,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.028,0.395,-2.047,0.718,0.9993,0,-0.585,0.047,-0.062,0.2534,9.060,0.010,0.266,1.000,0.062,0.980,-0.0000,-0.0000,-0.087,-0.087,-1.190,1.136,1.861,-2.000,0.0069,0.589,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.154,0,0.816,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.094,0.500,-2.037,0.730,0.9993,0,-0.444,0.037,-0.062,0.2534,9.060,0.010,0.266,1.000,0.062,0.944,-0.0000,-0.0000,-0.083,-0.083,-1.121,1.154,1.862,-2.000,0.0069,0.588,nan,0.00,1,1,1,1,1,0.0000,0.457,0,0.196,0,0.810,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.141,0.539,-2.033,0.735,0.9993,0,-0.488,0.033,-0.100,0.2525,8.926,0.016,0.300,1.000,0.100,1.027,-0.0000,-0.0000,-0.081,-0.081,-1.085,1.163,1.834,-2.000,0.0068,0.616,nan,0.00,1,1,1,1,1,0.0000,0.415,0,0.144,1,0.817,0,1,yolo,202.4,yolo,0,0,0,0.000,0,-1,0
1785734743.189,0.585,-2.030,0.742,0.9993,0,-0.630,0.030,-0.186,0.2465,8.864,0.029,0.498,1.000,0.186,1.215,-0.0000,-0.0000,-0.078,-0.078,-1.043,1.172,1.638,-2.000,0.0067,0.812,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.810,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.220,0.635,-2.026,0.752,0.9993,0,-0.546,0.026,-0.186,0.2465,8.864,0.029,0.498,1.000,0.186,1.181,-0.0000,-0.0000,-0.074,-0.074,-1.001,1.182,1.638,-2.000,0.0066,0.812,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.810,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.250,0.686,-2.023,0.767,0.9993,0,-0.525,0.023,-0.209,0.2465,8.777,0.032,0.498,1.000,0.209,1.210,-0.0000,-0.0000,-0.070,-0.070,-0.959,1.190,1.642,-2.000,0.0066,0.808,nan,0.00,1,1,1,1,1,0.0000,0.509,0,0.134,2,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.292,0.733,-2.021,0.785,0.9993,0,-0.541,0.021,-0.245,0.2465,8.674,0.037,0.499,1.000,0.245,1.273,-0.0000,-0.0000,-0.067,-0.067,-0.916,1.199,1.645,-2.000,0.0065,0.805,nan,0.00,1,1,1,1,1,0.0000,0.509,0,0.134,2,0.793,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.334,0.782,-2.019,0.805,0.9993,0,-0.451,0.019,-0.245,0.2464,8.674,0.037,0.499,1.000,0.245,1.233,-0.0000,-0.0000,-0.063,-0.063,-0.870,1.208,1.645,-2.000,0.0064,0.805,nan,0.00,1,1,1,1,1,0.0000,0.500,0,0.125,2,0.775,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.370,0.824,-2.017,0.826,0.9993,0,-0.498,0.017,-0.295,0.2467,8.555,0.044,0.493,1.000,0.295,1.322,-0.0000,-0.0000,-0.058,-0.058,-0.822,1.216,1.655,-2.000,0.0063,0.795,nan,0.00,1,1,1,1,1,0.0000,0.400,0,0.125,1,0.781,0,1,yolo,253.8,yolo,0,0,0,0.000,0,-1,0
1785734743.414,0.870,-2.016,0.850,0.9993,0,-0.399,0.016,-0.290,0.2412,8.419,0.043,0.678,1.000,0.290,1.270,-0.0000,-0.0000,-0.053,-0.053,-0.771,1.225,1.475,-2.000,0.0062,0.975,nan,0.00,1,1,1,1,1,0.0000,0.400,0,0.125,1,0.781,3,0,yolo,253.8,yolo,0,0,0,0.000,0,-1,0
1785734743.480,0.909,-2.014,0.876,0.9993,0,-0.306,0.014,-0.289,0.2394,8.374,0.042,0.740,1.000,0.289,1.214,-0.0000,-0.0000,-0.048,-0.048,-0.718,1.234,1.415,-2.000,0.0062,1.035,nan,0.00,1,1,1,1,1,0.0000,0.507,0,0.132,2,0.772,1,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.547,0.973,-2.012,0.924,0.9992,0,-0.128,0.012,-0.289,0.2394,8.374,0.042,0.740,1.000,0.289,1.101,-0.0000,-0.0000,-0.037,-0.037,-0.610,1.250,1.416,-2.000,0.0062,1.034,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.139,1,0.764,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.577,1.003,-2.011,0.949,0.9992,0,-0.269,0.011,-0.379,0.2419,8.170,0.054,0.659,1.000,0.379,1.271,-0.0000,-0.0000,-0.031,-0.031,-0.550,1.259,1.504,-2.000,0.0061,0.946,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.145,0,0.773,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.608,1.028,-2.010,0.980,0.9992,0,-0.179,-0.230,-0.379,0.2419,8.170,0.054,0.659,1.000,0.379,1.207,-0.0000,-0.0000,-0.025,-0.025,-0.489,1.267,1.504,-2.241,0.0060,0.946,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.145,0,0.773,0,1,yolo,212.1,yolo,0,0,0,0.000,0,-1,0
1785734743.640,1.045,-2.032,1.014,0.9992,0,-0.097,-0.197,-0.379,0.2417,8.170,0.054,0.659,1.000,0.379,1.142,-0.0000,-0.0000,-0.019,-0.019,-0.431,1.275,1.501,-2.229,0.0059,0.949,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.145,0,0.773,0,0,yolo,212.1,yolo,0,0,0,0.000,0,-1,0
1785734743.683,1.054,-2.050,1.043,0.9992,0,-0.046,0.244,-0.385,0.2366,8.035,0.054,0.829,1.000,0.385,1.100,-0.0000,-0.0000,-0.013,-0.013,-0.379,1.283,1.334,-1.807,0.0059,1.116,nan,0.00,1,1,1,1,1,0.0000,0.420,0,0.150,1,0.775,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.762,1.065,-2.043,1.098,0.9992,0,-0.074,0.023,-0.446,0.2402,7.860,0.061,0.714,1.000,0.446,1.139,-0.0000,-0.0000,-0.002,-0.002,-0.289,1.297,1.455,-2.020,0.0058,0.995,nan,0.00,1,1,1,1,1,0.0000,0.420,0,0.150,1,0.775,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.820,1.076,-2.022,1.166,0.9992,0,-0.032,-0.119,-0.487,0.2427,7.706,0.066,0.636,1.000,0.487,1.108,-0.0000,-0.0000,0.010,0.010,-0.175,1.313,1.542,-2.141,0.0057,0.908,nan,0.00,1,1,1,1,1,0.0000,0.429,0,0.161,1,0.767,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.861,1.078,-2.034,1.206,0.9992,0,0.038,-0.128,-0.487,0.2426,7.706,0.066,0.636,1.000,0.487,1.040,-0.0000,-0.0000,0.016,0.016,-0.116,1.321,1.540,-2.162,0.0057,0.910,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.156,0,0.791,0,1,yolo,263.5,yolo,0,0,0,0.000,0,-1,0
1785734743.891,1.075,-2.046,1.245,0.9992,0,0.099,-0.128,-0.487,0.2424,7.706,0.066,0.636,1.000,0.487,0.976,-0.0000,-0.0000,0.022,0.022,-0.064,1.328,1.538,-2.174,0.0056,0.912,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.156,0,0.791,0,0,yolo,263.5,yolo,0,0,0,0.000,0,-1,0
1785734743.923,1.067,-2.056,1.279,0.9992,0,0.258,0.191,-0.445,0.2385,7.570,0.059,0.768,1.000,0.445,0.808,-0.0000,-0.0000,0.027,0.027,-0.021,1.335,1.410,-1.865,0.0056,1.040,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.156,0,0.793,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734743.995,1.027,-2.028,1.342,0.9992,0,0.378,0.054,-0.430,0.2407,7.460,0.056,0.699,1.000,0.430,0.649,-0.0000,-0.0000,0.037,0.037,0.064,1.349,1.486,-1.974,0.0055,0.964,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.804,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734744.058,0.969,-2.022,1.403,0.9992,0,0.456,-0.078,-0.422,0.2429,7.335,0.054,0.630,1.000,0.422,0.513,-0.0000,-0.0000,0.046,0.046,0.151,1.362,1.561,-2.099,0.0054,0.889,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.804,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734744.094,0.931,-2.028,1.436,0.9992,0,0.473,-0.095,-0.422,0.2428,7.335,0.054,0.630,1.000,0.422,0.458,-0.0000,-0.0000,0.051,0.051,0.199,1.369,1.561,-2.122,0.0053,0.889,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.828,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734744.134,0.889,-2.037,1.468,0.9992,0,0.442,-0.264,-0.442,0.2447,7.268,0.056,0.563,1.000,0.442,0.447,-0.0000,-0.0000,0.056,0.056,0.246,1.376,1.628,-2.300,0.0052,0.822,nan,0.00,1,1,1,1,1,0.0000,0.413,0,0.142,1,0.834,0,1,yolo,291.8,yolo,0,0,0,0.000,0,-1,0
1785734744.180,0.851,-2.058,1.501,0.9992,0,0.555,0.188,-0.398,0.2394,7.356,0.051,0.731,1.000,0.398,0.297,-0.0000,-0.0000,0.060,0.060,0.289,1.383,1.455,-1.870,0.0051,0.995,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.142,0,0.831,0,0,yolo,291.8,yolo,0,0,0,0.000,0,-1,0
1785734744.230,0.812,-2.082,1.536,0.9992,0,0.611,0.443,-0.376,0.2368,7.400,0.049,0.815,1.000,0.376,0.200,-0.0000,-0.0000,0.064,0.064,0.332,1.391,1.367,-1.638,0.0051,1.083,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.142,0,0.831,1,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734744.292,0.699,-2.021,1.604,0.9993,0,0.584,0.479,-0.376,0.2370,7.400,0.049,0.815,1.000,0.376,0.115,-0.0000,-0.0000,0.071,0.071,0.433,1.407,1.374,-1.542,0.0051,1.076,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.143,1,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734744.338,0.646,-1.984,1.633,0.9993,0,0.799,-0.056,-0.298,0.2426,7.066,0.037,0.642,1.000,0.298,-0.153,-0.0000,-0.0000,0.074,0.074,0.486,1.413,1.563,-2.040,0.0050,0.887,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.143,1,0.843,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734744.391,0.515,-1.951,1.691,0.9994,0,0.723,-0.022,-0.298,0.2426,7.066,0.037,0.642,1.000,0.298,-0.207,-0.0000,-0.0000,0.078,0.078,0.607,1.427,1.567,-1.972,0.0049,0.883,nan,0.00,1,1,1,1,1,0.0000,0.413,0,0.141,1,0.818,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
