t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785715097.992,0.000,-17.800,0.000,0.9521,0,-0.674,15.800,1.127,0.2740,5.823,0.028,-1.550,0.970,0.277,0.674,-0.0000,-0.0000,-0.000,-0.000,0.000,-0.000,2.146,-2.000,0.0060,0.304,nan,-0.51,1,1,1,1,1,-0.0178,1.000,1,0.530,8,0.031,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785715098.023,-0.002,-17.454,-0.002,0.9540,0,-0.708,15.454,0.231,0.2768,6.243,0.030,-1.787,1.000,0.279,0.705,-0.0004,-0.0187,-0.001,-0.001,-0.019,0.019,2.200,-2.000,0.0060,0.167,nan,-0.51,1,1,1,0,1,-0.0178,1.000,1,0.530,8,0.031,0,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785715098.060,-0.002,-17.454,-0.002,0.9540,0,-0.708,15.454,0.639,0.2768,6.243,0.030,-1.787,1.000,0.279,0.705,-0.0004,-0.0187,-0.001,-0.001,-0.019,0.019,2.200,-2.000,0.0059,0.167,nan,-0.92,1,1,1,0,1,-0.0320,1.000,1,0.530,8,0.031,2,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785715098.101,0.063,-15.016,-0.003,0.9659,0,-0.604,13.954,-0.279,0.2811,6.243,0.030,-1.787,1.000,0.279,0.667,0.0017,-0.0385,0.002,0.002,-0.039,0.046,2.200,-2.000,0.0059,-0.109,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.373,5,0.140,0,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785715098.132,0.111,-12.515,-0.011,0.9762,0,-0.509,12.454,-0.279,0.2861,6.243,0.030,-1.787,1.000,0.279,0.620,0.0042,-0.0540,0.004,0.004,-0.054,0.075,2.058,-2.000,0.0060,-0.392,nan,0.00,1,1,1,0,1,0.0000,0.917,0,0.373,5,0.140,0,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785715098.164,0.166,-10.877,0.017,0.9820,0,-0.698,10.954,-1.779,0.3028,6.230,0.034,-1.780,1.000,0.311,0.863,-0.0211,1.0818,0.007,0.001,-0.080,0.134,1.878,-2.000,0.0060,-0.572,nan,1.74,1,1,1,1,1,0.0608,1.000,1,0.524,8,0.085,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785715098.195,0.166,-10.877,0.017,0.9820,0,-0.484,9.454,-2.051,0.2925,6.230,0.034,-1.780,1.000,0.311,0.649,0.0058,0.0000,0.007,0.007,-0.080,0.134,1.878,-2.000,0.0061,-0.572,nan,1.74,1,1,1,0,1,0.0608,1.000,1,0.524,8,0.085,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785715098.234,0.193,-9.410,0.340,0.9865,0,-0.394,7.954,-2.051,0.2946,6.230,0.034,-1.780,1.000,0.311,0.587,0.0091,-0.0378,0.011,0.011,-0.117,0.210,1.713,-2.000,0.0062,-0.737,nan,1.74,1,1,1,0,1,0.0608,1.000,1,0.524,8,0.085,2,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785715098.272,0.193,-9.410,0.340,0.9865,0,-0.394,7.410,-2.224,0.2946,6.230,0.034,-1.780,1.000,0.311,0.587,0.0091,-0.0378,0.011,0.011,-0.117,0.210,1.713,-2.000,0.0062,-0.737,nan,1.91,1,1,1,0,1,0.0668,0.938,1,0.514,7,0.067,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785715098.304,0.217,-8.186,0.599,0.9898,0,-0.331,6.186,-2.353,0.2957,6.230,0.034,-1.780,1.000,0.311,0.547,0.0112,-0.0866,0.013,0.013,-0.166,0.280,1.575,-2.000,0.0063,-0.875,nan,2.04,1,1,1,0,1,0.0713,0.938,1,0.514,7,0.067,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
