t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785657652.644,0.861,-8.352,1.078,0.9893,0,-0.626,6.352,-0.513,0.2984,7.225,0.076,-2.011,1.000,0.599,1.487,-0.0716,-0.0728,0.031,0.031,-0.241,0.293,1.511,-2.000,0.0064,-0.939,nan,-0.09,1,1,1,0,1,-0.0030,1.000,1,0.440,7,0.136,0,0,yolo,124.5,yolo,0,0,0,0.000,0,-1,0
1785657652.676,0.967,-7.547,1.119,0.9912,0,0.874,5.547,-0.279,0.2818,6.793,0.049,-1.699,1.000,0.414,-1.426,0.2193,-1.4735,0.039,0.108,-0.319,0.351,1.659,-2.000,0.0064,-0.791,nan,-0.13,1,1,1,1,1,-0.0047,1.000,1,0.437,7,0.175,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785657652.714,0.967,-7.547,1.119,0.9912,0,0.076,5.547,-0.265,0.2969,6.793,0.049,-1.699,1.000,0.414,0.891,-0.0691,0.0000,0.039,0.039,-0.319,0.351,1.659,-2.000,0.0065,-0.791,nan,-0.15,1,1,1,0,1,-0.0052,1.000,1,0.431,7,0.204,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785657652.752,0.842,-6.728,1.170,0.9930,0,0.112,4.728,-0.254,0.2959,6.793,0.049,-1.699,1.000,0.414,0.730,-0.0600,-0.0767,0.048,0.048,-0.396,0.410,1.559,-2.000,0.0066,-0.891,nan,-0.16,1,1,1,0,1,-0.0056,1.000,1,0.431,7,0.204,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785657652.784,0.861,-6.046,1.208,0.9943,0,1.612,4.046,-0.613,0.2793,6.491,0.018,-1.367,1.000,0.163,-2.154,0.2138,-1.6137,0.056,0.113,-0.472,0.463,1.775,-2.000,0.0067,-0.675,nan,0.45,1,1,1,1,1,0.0157,1.000,1,0.369,6,0.181,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657652.819,0.861,-6.046,1.208,0.9943,0,0.908,4.046,-1.071,0.2927,6.491,0.018,-1.367,1.000,0.163,-0.047,-0.0569,0.0000,0.056,0.056,-0.472,0.463,1.775,-2.000,0.0067,-0.675,nan,0.91,1,1,1,0,1,0.0317,1.000,1,0.369,6,0.181,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657652.851,0.643,-5.488,1.286,0.9954,0,0.816,3.488,-1.135,0.2917,6.491,0.018,-1.367,1.000,0.163,-0.173,-0.0500,-0.0601,0.063,0.063,-0.532,0.510,1.710,-2.000,0.0068,-0.740,nan,0.97,1,1,1,0,1,0.0339,1.000,1,0.364,6,0.268,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657652.878,0.562,-5.007,1.426,0.9961,0,0.809,3.007,-1.135,0.2909,6.491,0.018,-1.367,1.000,0.163,-0.247,-0.0459,-0.1105,0.067,0.067,-0.583,0.552,1.655,-2.000,0.0069,-0.795,nan,0.97,1,1,1,0,1,0.0339,1.000,1,0.364,6,0.268,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657652.910,0.562,-5.007,1.426,0.9961,0,0.809,3.007,-1.183,0.2910,6.491,0.018,-1.367,1.000,0.163,-0.247,-0.0459,-0.1105,0.067,0.067,-0.583,0.552,1.655,-2.000,0.0070,-0.795,nan,1.02,1,1,1,0,1,0.0356,1.000,1,0.364,6,0.268,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657652.949,0.467,-4.630,1.551,0.9967,0,0.769,2.630,-1.297,0.2904,6.491,0.018,-1.367,1.000,0.163,-0.302,-0.0429,-0.1505,0.070,0.070,-0.623,0.588,1.611,-2.000,0.0071,-0.839,nan,1.13,1,1,1,0,1,0.0396,1.000,1,0.363,6,0.192,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657652.988,0.386,-4.324,1.669,0.9971,0,0.724,2.324,-1.575,0.2892,6.491,0.018,-1.367,1.000,0.163,-0.339,-0.0409,-0.1994,0.072,0.072,-0.672,0.619,1.576,-2.000,0.0071,-0.874,nan,1.41,1,1,1,0,1,0.0493,1.000,1,0.300,5,0.623,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657653.019,0.305,-4.054,1.818,0.9975,0,0.662,2.054,-1.784,0.2880,6.491,0.018,-1.367,1.000,0.163,-0.356,-0.0400,-0.2456,0.073,0.073,-0.718,0.648,1.545,-2.000,0.0072,-0.905,nan,1.62,1,1,1,0,1,0.0566,1.000,1,0.300,5,0.623,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657653.052,0.219,-3.783,2.017,0.9978,0,0.575,1.783,-2.053,0.2862,6.491,0.018,-1.367,1.000,0.163,-0.357,-0.0399,-0.3079,0.073,0.073,-0.780,0.679,1.514,-2.000,0.0073,-0.936,nan,1.89,1,1,1,0,1,0.0660,1.000,1,0.289,5,0.562,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657653.084,0.219,-3.783,2.017,0.9978,0,0.575,1.783,-2.255,0.2863,6.491,0.018,-1.367,1.000,0.163,-0.357,-0.0399,-0.3079,0.073,0.073,-0.780,0.679,1.514,-2.000,0.0074,-0.936,nan,2.09,1,1,1,0,1,0.0731,1.000,1,0.289,5,0.562,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785657653.122,0.142,-3.557,2.250,0.9981,0,2.075,1.557,-2.219,0.2936,10.232,-0.203,-1.353,1.000,-1.138,-3.447,-0.0000,-0.0000,0.072,0.072,-0.837,0.707,1.733,-2.000,0.0075,-0.717,nan,3.36,1,1,1,1,1,0.1172,1.000,1,0.294,5,0.514,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785657653.160,-0.117,-3.365,2.479,0.9983,0,3.323,1.365,-3.167,0.2921,10.232,-0.203,-1.353,1.000,-1.138,-3.440,-0.0005,-0.0543,0.071,0.071,-0.891,0.732,1.700,-2.000,0.0076,-0.750,nan,4.31,1,1,1,0,1,0.1503,1.000,1,0.294,5,0.514,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785657653.191,-0.499,-3.198,2.776,0.9984,0,2.908,1.198,-4.122,0.2906,10.232,-0.203,-1.353,1.000,-1.138,-3.407,-0.0030,-0.1079,0.069,0.069,-0.945,0.756,1.671,-2.000,0.0076,-0.779,nan,5.26,1,1,1,0,1,0.1836,1.000,1,0.289,5,0.537,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785657653.223,-0.499,-3.198,2.776,0.9984,0,4.286,1.198,-4.804,0.2739,10.162,-0.208,-1.330,1.000,-1.173,-4.785,0.1811,-0.5812,0.069,0.112,-0.945,0.756,1.691,-2.000,0.0077,-0.759,nan,5.98,1,1,1,1,1,0.2086,1.000,1,0.289,5,0.537,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785657653.254,-0.911,-3.035,3.118,0.9985,0,2.786,1.035,-3.482,0.2906,10.162,-0.208,-1.330,1.000,-1.173,-3.220,-0.0490,-0.0489,0.063,0.063,-0.994,0.778,1.663,-2.000,0.0078,-0.787,nan,4.65,1,1,1,0,1,0.1625,1.000,1,0.278,5,0.556,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785657653.285,-1.220,-2.896,3.509,0.9985,0,1.843,0.896,-3.482,0.2927,10.162,-0.208,-1.330,1.000,-1.173,-3.064,-0.0607,-0.0883,0.052,0.052,-1.033,0.800,1.640,-2.000,0.0079,-0.810,nan,4.65,1,1,1,0,1,0.1625,1.000,1,0.278,5,0.556,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785657653.324,-1.220,-2.896,3.509,0.9985,0,1.843,0.896,-2.022,0.2927,10.162,-0.208,-1.330,1.000,-1.173,-3.064,-0.0607,-0.0883,0.052,0.052,-1.033,0.800,1.640,-2.000,0.0080,-0.810,nan,3.19,1,1,1,0,1,0.1115,1.000,1,0.287,5,0.559,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785657653.364,-1.440,-2.772,3.830,0.9985,0,3.343,0.772,-1.481,0.2761,10.101,-0.240,-1.229,1.000,-1.362,-5.218,0.2002,-0.4671,0.037,0.096,-1.072,0.821,1.718,-2.000,0.0080,-0.732,nan,2.84,1,1,1,1,1,0.0992,1.000,1,0.287,5,0.559,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785657653.397,-1.643,-2.664,4.041,0.9985,0,1.843,0.664,0.019,0.2927,10.101,-0.240,-1.229,1.000,-1.362,-3.263,-0.0707,-0.0343,0.025,0.025,-1.106,0.839,1.699,-2.000,0.0081,-0.751,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.569,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785657653.423,-1.850,-2.585,4.023,0.9985,0,1.253,0.585,1.362,0.2921,10.101,-0.240,-1.229,1.000,-1.362,-3.103,-0.0826,-0.0772,0.013,0.013,-1.149,0.857,1.686,-2.000,0.0082,-0.764,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.569,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785657653.466,-1.850,-2.585,4.023,0.9985,0,2.753,0.585,1.788,0.2754,10.045,-0.314,-1.070,1.000,-1.788,-8.403,0.5603,-1.1915,0.013,0.133,-1.149,0.857,1.845,-2.000,0.0082,-0.605,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.223,4,0.585,0,0,yolo,110.6,yolo,0,0,0,0.000,0,-1,0
1785657653.506,-1.983,-2.514,3.842,0.9984,0,1.836,0.514,1.788,0.2727,10.045,-0.314,-1.070,1.000,-1.788,-3.819,-0.1316,-0.0619,0.001,0.001,-1.211,0.875,1.834,-2.000,0.0083,-0.616,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.223,4,0.585,0,0,yolo,110.6,yolo,0,0,0,0.000,0,-1,0
1785657653.538,-2.309,-2.448,3.650,0.9983,0,1.381,0.448,1.788,0.2728,10.045,-0.314,-1.070,1.000,-1.788,-3.691,-0.1411,-0.1072,-0.009,-0.009,-1.256,0.892,1.824,-2.000,0.0084,-0.626,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.619,0,0,yolo,110.6,yolo,0,0,0,0.000,0,-1,0
1785657653.570,-2.433,-2.401,3.471,0.9982,0,2.881,0.401,2.411,0.2562,9.993,-0.421,-0.906,1.000,-2.411,-14.000,1.6303,-2.0000,-0.023,0.292,-1.284,0.907,1.982,-2.000,0.0084,-0.468,nan,0.00,1,1,1,1,1,0.0000,0.943,0,0.214,4,0.619,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785657653.606,-2.433,-2.401,3.471,0.9982,0,1.820,0.401,2.411,0.2728,9.993,-0.421,-0.906,1.000,-2.411,-4.253,-0.3153,0.0000,-0.023,-0.023,-1.284,0.907,1.982,-2.000,0.0085,-0.468,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.640,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785657653.632,-2.776,-2.362,3.224,0.9980,0,1.320,0.362,2.411,0.2731,9.993,-0.421,-0.906,1.000,-2.411,-4.095,-0.3269,0.0029,-0.035,-0.035,-1.281,0.923,1.978,-2.000,0.0085,-0.472,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.640,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785657653.670,-2.892,-2.329,2.962,0.9979,0,2.820,0.329,2.968,0.2564,9.937,-0.515,-0.757,1.000,-2.968,-13.346,0.7247,-1.1029,-0.052,0.267,-1.265,0.939,2.125,-2.000,0.0085,-0.325,nan,0.00,1,1,1,1,1,0.0000,0.711,0,0.217,2,0.667,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785657653.711,-3.200,-2.306,2.684,0.9976,0,1.995,0.306,2.968,0.2731,9.937,-0.515,-0.757,1.000,-2.968,-5.195,-0.3324,0.0368,-0.065,-0.065,-1.228,0.953,2.124,-2.000,0.0086,-0.326,nan,0.00,1,1,1,0,1,0.0000,0.711,0,0.217,2,0.667,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785657653.741,-3.390,-2.287,2.391,0.9975,0,1.575,0.287,2.968,0.2863,9.937,-0.515,-0.757,1.000,-2.968,-4.965,-0.3493,0.0690,-0.082,-0.082,-1.196,0.967,2.122,-2.000,0.0086,-0.328,nan,0.00,1,1,1,0,1,0.0000,0.708,0,0.215,2,0.691,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785657653.774,-3.390,-2.287,2.391,0.9975,0,1.575,0.287,2.968,0.2863,9.937,-0.515,-0.757,1.000,-2.968,-4.965,-0.3493,0.0690,-0.082,-0.082,-1.196,0.967,2.122,-2.000,0.0086,-0.328,nan,0.00,1,1,1,0,1,0.0000,0.708,0,0.215,2,0.691,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785657653.813,-3.549,-2.270,2.101,0.9973,0,3.075,0.270,3.210,0.2696,9.809,-0.550,-0.576,1.000,-3.210,-10.677,0.2479,-1.0549,-0.102,0.162,-1.174,0.981,2.200,-2.000,0.0087,-0.152,nan,0.00,1,1,1,1,1,0.0000,0.703,0,0.211,2,0.724,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657653.852,-3.898,-2.259,1.783,0.9969,0,1.661,0.259,3.210,0.2783,9.809,-0.550,-0.576,1.000,-3.210,-5.560,-0.2824,0.0056,-0.120,-0.120,-1.168,0.995,2.200,-2.000,0.0087,-0.150,nan,0.00,1,1,1,0,1,0.0000,0.703,0,0.211,2,0.724,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657653.888,-4.042,-2.251,1.481,0.9967,0,1.219,0.251,3.210,0.2784,9.809,-0.550,-0.576,1.000,-3.210,-5.262,-0.3041,0.0074,-0.142,-0.142,-1.166,1.008,2.200,-2.000,0.0087,-0.150,nan,0.00,1,1,1,0,1,0.0000,0.705,0,0.212,2,0.721,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657653.930,-4.163,-2.244,1.168,0.9966,0,2.719,0.244,3.309,0.2618,9.696,-0.561,-0.443,1.000,-3.309,-11.582,0.5045,-2.0000,-0.167,0.089,-1.180,1.022,2.200,-2.000,0.0087,-0.021,nan,0.00,1,1,1,1,1,0.0000,0.705,0,0.212,2,0.721,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785657653.961,-4.163,-2.244,1.168,0.9966,0,1.355,0.244,3.309,0.2743,9.696,-0.561,-0.443,1.000,-3.309,-5.519,-0.2559,0.0000,-0.167,-0.167,-1.180,1.022,2.200,-2.000,0.0087,-0.021,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.207,2,0.733,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785657653.997,-4.404,-2.239,0.816,0.9963,0,0.742,0.239,3.309,0.2738,9.696,-0.561,-0.443,1.000,-3.309,-5.146,-0.2828,-0.0100,-0.194,-0.194,-1.190,1.037,2.200,-2.000,0.0087,-0.020,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.207,2,0.733,1,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785657654.040,-4.449,-2.236,0.487,0.9962,0,1.188,0.236,3.074,0.2572,9.447,-0.507,-0.318,1.000,-3.074,-5.637,-0.2902,-0.8322,-0.222,-0.066,-1.184,1.051,2.200,-2.000,0.0087,0.091,nan,0.00,1,1,1,1,1,0.0000,0.579,0,0.204,1,0.729,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785657654.071,-4.582,-2.233,0.178,0.9960,0,-0.078,0.233,3.074,0.2719,9.447,-0.507,-0.318,1.000,-3.074,-4.505,-0.1835,0.0209,-0.249,-0.249,-1.163,1.065,2.200,-2.000,0.0087,0.092,nan,0.00,1,1,1,0,1,0.0000,0.679,0,0.190,2,0.748,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785657654.107,-4.556,-2.230,-0.113,0.9961,0,-0.471,0.230,3.074,0.2730,9.447,-0.507,-0.318,1.000,-3.074,-4.085,-0.2133,0.0455,-0.279,-0.279,-1.139,1.079,2.200,-2.000,0.0087,0.091,nan,0.00,1,1,1,0,1,0.0000,0.679,0,0.190,2,0.748,1,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785657654.150,-4.525,-2.227,-0.404,0.9961,0,-1.579,0.227,2.609,0.2564,9.280,-0.423,-0.153,1.000,-2.609,-2.946,-0.5657,-1.1260,-0.309,-0.081,-1.118,1.092,2.200,-2.000,0.0086,0.242,nan,0.00,1,1,1,1,1,0.0000,0.544,0,0.169,1,0.754,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785657654.180,-4.524,-2.227,-0.409,0.9961,0,-2.003,0.227,2.609,0.2664,9.280,-0.423,-0.153,1.000,-2.609,-2.521,-0.2283,0.0001,-0.309,-0.309,-1.118,1.093,2.200,-2.000,0.0086,0.242,nan,0.00,1,1,1,0,1,0.0000,0.544,0,0.169,1,0.754,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785657654.211,-4.286,-2.222,-0.674,0.9965,0,-2.237,0.222,2.609,0.2670,9.280,-0.423,-0.153,1.000,-2.609,-2.048,-0.2615,0.0128,-0.342,-0.342,-1.105,1.107,2.200,-2.000,0.0086,0.239,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.770,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785657654.240,-4.061,-2.215,-0.903,0.9967,0,-3.737,0.215,2.071,0.2503,9.105,-0.329,-0.014,1.000,-2.071,3.398,-1.2803,-1.8316,-0.371,-0.231,-1.102,1.119,2.089,-2.000,0.0086,0.361,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.134,1,0.770,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785657654.265,-4.061,-2.215,-0.903,0.9967,0,-3.085,0.215,2.071,0.2625,9.105,-0.329,-0.014,1.000,-2.071,-0.976,-0.1404,0.0000,-0.371,-0.371,-1.102,1.119,2.089,-2.000,0.0085,0.361,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.785,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785657654.288,-3.724,-2.205,-1.112,0.9971,0,-3.185,0.205,2.071,0.2629,9.105,-0.329,-0.014,1.000,-2.071,-0.538,-0.1708,0.0082,-0.401,-0.401,-1.094,1.133,2.092,-2.000,0.0085,0.358,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.785,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785657654.319,-3.724,-2.205,-1.112,0.9971,0,-3.185,0.205,2.071,0.2628,9.105,-0.329,-0.014,1.000,-2.071,-0.538,-0.1708,0.0082,-0.401,-0.401,-1.094,1.133,2.092,-2.000,0.0085,0.358,nan,0.00,1,1,1,0,1,0.0000,0.158,0,0.151,0,0.781,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785657654.344,-3.368,-2.194,-1.314,0.9975,0,-4.685,0.194,1.489,0.2462,8.824,-0.229,0.097,1.000,-1.489,2.334,-0.6734,-0.6766,-0.430,-0.276,-1.081,1.146,2.002,-2.000,0.0084,0.448,nan,0.00,1,1,1,1,1,0.0000,0.158,0,0.151,0,0.781,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785657654.382,-2.956,-2.182,-1.490,0.9979,0,-4.563,0.182,1.489,0.2608,8.824,-0.229,0.097,1.000,-1.489,1.607,-0.1791,0.0265,-0.455,-0.455,-1.054,1.159,2.006,-2.000,0.0084,0.444,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.156,0,0.791,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785657654.419,-2.956,-2.182,-1.490,0.9979,0,-4.563,0.182,1.489,0.2607,8.824,-0.229,0.097,1.000,-1.489,1.607,-0.1791,0.0265,-0.455,-0.455,-1.054,1.159,2.006,-2.000,0.0083,0.444,nan,0.00,1,1,1,0,1,0.0000,0.212,0,0.154,1,0.792,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785657654.446,-2.442,-2.167,-1.631,0.9984,0,-4.416,0.167,1.489,0.2629,8.824,-0.229,0.097,1.000,-1.489,1.974,-0.2040,0.0758,-0.480,-0.480,-1.005,1.172,2.010,-2.000,0.0083,0.440,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.792,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785657654.478,-1.977,-2.154,-1.775,0.9987,0,-5.916,0.154,0.724,0.2462,9.010,-0.114,0.275,1.000,-0.724,5.000,-0.7214,-1.0625,-0.499,-0.336,-0.962,1.184,1.833,-2.000,0.0082,0.617,nan,0.00,1,1,1,1,1,0.0000,0.420,0,0.150,1,0.765,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657654.508,-1.326,-2.141,-1.854,0.9990,0,-5.343,0.141,0.724,0.2565,9.010,-0.114,0.275,1.000,-0.724,4.017,-0.1805,0.0552,-0.516,-0.516,-0.907,1.195,1.836,-2.000,0.0081,0.614,nan,0.00,1,1,1,0,1,0.0000,0.420,0,0.150,1,0.765,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657654.534,-1.326,-2.141,-1.854,0.9990,0,-5.343,0.141,0.724,0.2564,9.010,-0.114,0.275,1.000,-0.724,4.017,-0.1805,0.0552,-0.516,-0.516,-0.907,1.195,1.836,-2.000,0.0081,0.614,nan,0.00,1,1,1,0,1,0.0000,0.311,0,0.143,0,0.735,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657654.556,-0.769,-2.126,-1.905,0.9992,0,-4.951,0.126,0.724,0.2585,9.010,-0.114,0.275,1.000,-0.724,4.181,-0.1918,0.1024,-0.528,-0.528,-0.860,1.206,1.840,-2.000,0.0080,0.610,nan,0.00,1,1,1,0,1,0.0000,0.311,0,0.143,0,0.735,0,0,yolo,110.2,yolo,0,0,0,0.000,0,-1,0
1785657654.588,-0.769,-2.126,-1.905,0.9992,0,-6.451,0.126,-0.336,0.2419,8.862,0.052,0.444,1.000,0.336,14.000,-1.6396,-1.6089,-0.528,-0.548,-0.860,1.206,1.679,-2.000,0.0080,0.771,nan,0.00,1,1,1,1,1,0.0000,0.313,0,0.147,0,0.752,0,0,yolo,108.0,yolo,0,0,0,0.000,0,-1,0
1785657654.617,-0.243,-2.112,-1.971,0.9993,0,-6.186,0.112,-0.336,0.2505,8.862,0.052,0.444,1.000,0.336,5.943,0.0139,0.0340,-0.534,-0.534,-0.826,1.216,1.680,-2.000,0.0079,0.770,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.752,0,0,yolo,108.0,yolo,0,0,0,0.000,0,-1,0
