t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734525.838,0.000,-17.800,0.000,0.9521,0,-0.806,15.800,-1.647,0.3019,9.826,0.055,-3.764,1.000,0.322,0.806,-0.0000,-0.0000,-0.000,-0.000,-0.000,-0.000,1.870,-2.000,0.0061,-0.580,nan,1.32,1,1,1,1,1,0.0462,1.000,1,0.521,8,-0.015,0,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734525.880,-0.006,-17.715,0.000,0.9526,0,-0.501,15.715,-1.430,0.3186,10.179,0.035,-4.766,1.000,0.197,0.496,-0.0002,-0.0023,-0.000,-0.000,-0.002,0.019,1.200,-2.000,0.0061,-1.443,nan,1.23,1,1,1,0,1,0.0430,1.000,1,0.521,8,-0.015,0,0,yolo,179.3,yolo,0,0,0,0.000,0,-1,0
1785734525.924,-0.007,-16.071,0.000,0.9609,0,-0.508,14.215,-1.430,0.3350,10.179,0.035,-4.766,1.000,0.197,0.501,-0.0006,-0.0231,-0.001,-0.001,-0.023,0.043,1.200,-2.000,0.0061,-1.762,nan,1.23,1,1,1,0,1,0.0430,1.000,1,0.521,8,-0.015,5,0,yolo,179.3,yolo,0,0,0,0.000,0,-1,0
1785734525.959,0.063,-14.414,0.175,0.9685,0,-0.438,12.715,-0.197,0.3380,10.179,0.035,-4.766,1.000,0.197,0.501,-0.0006,-0.0597,-0.001,-0.001,-0.060,0.075,1.200,-2.000,0.0061,-2.082,nan,0.00,1,1,1,0,1,0.1521,0.458,1,0.368,5,0.145,0,0,yolo,179.3,yolo,0,0,0,0.000,0,-1,0
1785734525.989,0.086,-13.179,0.261,0.9737,0,-0.411,11.215,-0.197,0.3333,10.179,0.035,-4.766,1.000,0.197,0.496,-0.0003,-0.1223,-0.000,-0.000,-0.122,0.115,1.200,-2.000,0.0061,-2.320,nan,0.00,1,1,1,0,1,0.1521,0.458,1,0.368,5,0.145,0,0,yolo,179.3,yolo,0,0,0,0.000,0,-1,0
1785734526.020,0.139,-12.037,0.229,0.9780,0,-0.346,10.037,-0.197,0.3277,10.179,0.035,-4.766,1.000,0.197,0.485,0.0005,-0.2124,0.001,0.001,-0.212,0.168,1.200,-2.000,0.0061,-2.538,nan,0.00,1,1,1,0,1,0.0000,0.500,0,0.439,7,0.050,0,0,yolo,179.3,yolo,0,0,0,0.000,0,-1,0
1785734526.073,0.178,-10.959,0.242,0.9818,0,-0.150,8.959,-0.137,0.3362,10.126,0.024,-4.641,1.000,0.137,0.328,-0.0000,-0.0000,0.002,0.002,-0.340,0.235,1.200,-2.000,0.0061,-2.632,nan,0.00,1,1,1,1,1,0.0000,0.500,0,0.439,7,0.050,1,0,yolo,183.2,yolo,0,0,0,0.000,0,-1,0
1785734526.113,0.195,-9.880,0.274,0.9852,0,-0.112,7.880,1.363,0.3276,10.126,0.024,-4.641,1.000,0.137,0.306,0.0016,-0.1629,0.003,0.003,-0.503,0.311,1.200,-2.000,0.0061,-2.835,nan,-2.73,1,1,1,0,1,-0.0954,0.929,1,0.447,6,0.071,0,0,yolo,183.2,yolo,0,0,0,0.000,0,-1,0
1785734526.144,0.195,-9.880,0.274,0.9852,0,-0.112,7.880,2.595,0.3276,10.126,0.024,-4.641,1.000,0.137,0.306,0.0016,-0.1629,0.003,0.003,-0.503,0.311,1.200,-2.000,0.0061,-2.835,nan,-2.73,1,1,1,0,1,-0.0954,0.929,1,0.447,6,0.071,0,0,yolo,183.2,yolo,0,0,0,0.000,0,-1,0
1785734526.189,0.234,-8.962,0.152,0.9878,0,-0.038,6.962,2.595,0.3190,10.126,0.024,-4.641,1.000,0.137,0.272,0.0041,-0.3316,0.006,0.006,-0.671,0.380,1.200,-2.000,0.0061,-3.007,nan,-2.73,1,1,1,0,1,-0.0954,0.929,1,0.447,6,0.071,0,0,yolo,183.2,yolo,0,0,0,0.000,0,-1,0
1785734526.236,0.285,-8.137,-0.084,0.9899,0,-1.538,6.137,1.394,0.3024,10.027,0.101,-4.198,1.000,0.578,4.270,-0.4635,-1.6295,0.009,-0.059,-0.819,0.439,1.200,-2.000,0.0061,-2.736,nan,-1.97,1,1,1,1,1,-0.0689,1.000,1,0.436,7,0.255,0,0,yolo,167.0,yolo,0,0,0,0.000,0,-1,0
1785734526.270,0.328,-7.368,-0.350,0.9917,0,-0.634,5.518,1.394,0.3190,10.027,0.101,-4.198,1.000,0.578,0.963,0.0729,-0.1474,0.014,0.014,-0.966,0.498,1.200,-1.851,0.0061,-2.876,nan,-1.97,1,1,1,0,1,-0.0689,1.000,1,0.436,7,0.255,0,0,yolo,167.0,yolo,0,0,0,0.000,0,-1,0
1785734526.302,0.536,-6.656,-0.483,0.9932,0,-0.398,4.994,0.825,0.3198,10.027,0.101,-4.198,1.000,0.578,0.934,0.0751,-0.2758,0.016,0.016,-1.095,0.555,1.200,-1.661,0.0061,-3.006,nan,-1.40,1,1,1,0,1,-0.0490,1.000,1,0.436,7,0.255,0,0,yolo,167.0,yolo,0,0,0,0.000,0,-1,0
1785734526.356,0.565,-6.122,-0.531,0.9942,0,-0.310,4.517,0.825,0.3032,10.027,0.101,-4.198,1.000,0.578,0.876,0.0793,-0.3822,0.020,0.020,-1.201,0.603,1.200,-1.605,0.0061,-3.103,nan,-1.40,1,1,1,0,1,-0.0490,1.000,1,0.436,7,0.255,4,0,yolo,167.0,yolo,0,0,0,0.000,0,-1,0
1785734526.400,0.650,-5.170,-0.654,0.9959,0,-0.851,4.092,0.443,0.2865,10.024,0.099,-3.724,1.000,0.564,1.501,0.0194,-2.0000,0.029,-0.022,-1.374,0.686,1.200,-1.078,0.0061,-2.804,nan,-1.01,1,1,1,1,1,-0.0351,1.000,1,0.342,6,0.278,0,0,yolo,172.1,yolo,0,0,0,0.000,0,-1,0
1785734526.435,0.650,-5.170,-0.654,0.9959,0,-0.258,3.429,0.443,0.2712,10.024,0.099,-3.724,1.000,0.564,0.908,0.0508,0.0000,0.029,0.029,-1.374,0.686,1.200,-1.741,0.0061,-2.804,nan,-1.01,1,1,1,0,1,-0.0351,1.000,1,0.342,6,0.278,3,0,yolo,172.1,yolo,0,0,0,0.000,0,-1,0
1785734526.472,0.751,-4.480,-0.718,0.9969,0,-0.050,3.157,-0.153,0.2709,10.024,0.099,-3.724,1.000,0.564,0.801,0.0587,-0.0880,0.037,0.037,-1.462,0.752,1.200,-1.323,0.0061,-2.928,nan,-0.41,1,1,1,0,1,-0.0143,1.000,1,0.298,5,0.494,0,0,yolo,172.1,yolo,0,0,0,0.000,0,-1,0
1785734526.507,0.754,-4.167,-0.711,0.9973,0,0.020,2.728,-0.153,0.2708,10.024,0.099,-3.724,1.000,0.564,0.734,0.0637,-0.0941,0.042,0.042,-1.468,0.784,1.200,-1.438,0.0061,-2.984,nan,-0.41,1,1,1,0,1,-0.0143,1.000,1,0.298,5,0.494,0,0,yolo,172.1,yolo,0,0,0,0.000,0,-1,0
1785734526.565,0.753,-3.893,-0.684,0.9976,0,0.082,2.364,-0.600,0.2707,10.024,0.099,-3.724,1.000,0.564,0.670,0.0684,-0.0722,0.046,0.046,-1.446,0.813,1.200,-1.529,0.0061,-3.034,nan,0.04,1,1,1,0,1,0.0013,1.000,1,0.298,5,0.494,4,0,yolo,172.1,yolo,0,0,0,0.000,0,-1,0
1785734526.599,0.745,-3.662,-0.642,0.9979,0,0.134,2.047,-2.100,0.2706,10.024,0.099,-3.724,1.000,0.564,0.611,0.0727,-0.0369,0.051,0.051,-1.411,0.839,1.200,-1.615,0.0061,-3.075,nan,2.17,1,1,1,0,1,0.0756,0.900,1,0.279,4,0.595,0,0,yolo,172.1,yolo,0,0,0,0.000,0,-1,0
1785734526.641,0.722,-3.443,-0.467,0.9981,0,0.150,1.790,-2.729,0.2706,10.024,0.099,-3.724,1.000,0.564,0.572,0.0756,0.0002,0.054,0.054,-1.374,0.865,1.200,-1.652,0.0061,-3.114,nan,2.17,1,1,1,0,1,0.0756,0.900,1,0.279,4,0.595,2,0,yolo,172.1,yolo,0,0,0,0.000,0,-1,0
1785734526.690,0.693,-3.253,-0.196,0.9983,0,0.136,1.563,-1.229,0.2705,10.024,0.099,-3.724,1.000,0.564,0.557,0.0767,0.0223,0.055,0.055,-1.352,0.889,1.200,-1.690,0.0061,-3.148,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.233,4,0.639,0,0,yolo,172.1,yolo,0,0,0,0.000,0,-1,0
