t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785621043.878,-1.760,-2.705,3.239,0.9984,0,0.835,0.705,1.121,0.2533,9.805,-0.192,-1.012,1.000,-1.121,-2.594,-0.0234,-0.7632,-0.010,-0.010,-0.763,0.826,1.909,-2.000,0.0070,-0.541,nan,0.00,1,1,1,0,1,0.0000,0.974,0,0.234,4,0.710,0,0,yolo,93.9,yolo,0,0,0,0.000,0,-1,0
1785621043.909,-1.760,-2.705,3.239,0.9984,0,2.335,0.705,1.348,0.2367,9.290,-0.219,-0.786,1.000,-1.348,-4.979,0.2758,-1.5163,-0.010,0.025,-0.763,0.826,2.111,-2.000,0.0071,-0.339,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.222,4,0.683,0,0,yolo,94.0,yolo,0,0,0,0.000,0,-1,0
1785621043.940,-2.038,-2.621,3.104,0.9983,0,0.889,0.621,1.348,0.2506,9.290,-0.219,-0.786,1.000,-1.348,-2.927,-0.0473,-0.6990,-0.022,-0.022,-0.699,0.844,2.098,-2.000,0.0071,-0.352,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.222,4,0.683,0,0,yolo,94.0,yolo,0,0,0,0.000,0,-1,0
1785621043.972,-2.150,-2.537,2.939,0.9983,0,0.537,0.537,1.348,0.2542,9.290,-0.219,-0.786,1.000,-1.348,-2.687,-0.0641,-0.6296,-0.039,-0.039,-0.630,0.863,2.085,-2.000,0.0071,-0.365,nan,0.00,1,1,1,0,1,0.0000,0.844,0,0.228,3,0.676,0,0,yolo,94.0,yolo,0,0,0,0.000,0,-1,0
1785621044.004,-2.151,-2.536,2.938,0.9983,0,2.037,0.536,1.752,0.2375,8.976,-0.275,-0.586,1.000,-1.752,-14.000,1.8997,-2.0000,-0.039,0.232,-0.629,0.863,2.200,-2.000,0.0072,-0.177,nan,0.00,1,1,1,1,1,0.0000,0.844,0,0.228,3,0.676,0,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785621044.035,-2.407,-2.474,2.749,0.9982,0,0.537,0.474,1.752,0.2522,8.976,-0.275,-0.586,1.000,-1.752,-2.427,-0.2863,-0.5561,-0.055,-0.055,-0.556,0.879,2.200,-2.000,0.0072,-0.185,nan,0.00,1,1,1,0,1,0.0000,0.861,0,0.240,3,0.809,0,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785621044.072,-2.407,-2.474,2.749,0.9982,0,0.020,0.474,1.752,0.2522,8.976,-0.275,-0.586,1.000,-1.752,-2.427,-0.2863,-0.5561,-0.055,-0.055,-0.556,0.879,2.200,-2.000,0.0072,-0.185,nan,0.00,1,1,1,0,1,0.0000,0.861,0,0.240,3,0.809,1,0,yolo,95.4,yolo,0,0,0,0.000,0,-1,0
1785621044.114,-2.444,-2.419,2.546,0.9982,0,1.520,0.419,2.199,0.2355,9.030,-0.347,-0.469,1.000,-2.199,-11.137,0.7040,-1.1273,-0.073,0.223,-0.482,0.896,2.200,-2.000,0.0072,-0.073,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.220,4,0.821,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785621044.144,-2.444,-2.367,2.366,0.9982,0,0.623,0.367,2.199,0.2522,9.030,-0.347,-0.469,1.000,-2.199,-3.068,-0.3137,-0.4272,-0.091,-0.091,-0.427,0.911,2.200,-2.000,0.0072,-0.081,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.796,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785621044.175,-2.521,-2.331,2.139,0.9982,0,0.304,0.331,2.199,0.2573,9.030,-0.347,-0.469,1.000,-2.199,-2.826,-0.3304,-0.3759,-0.107,-0.107,-0.376,0.925,2.200,-2.000,0.0072,-0.086,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.796,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785621044.207,-2.521,-2.331,2.139,0.9982,0,1.804,0.331,2.484,0.2740,9.405,-0.408,-0.499,1.000,-2.484,-9.080,0.2810,0.0687,-0.107,0.161,-0.376,0.925,2.200,-2.000,0.0072,-0.097,nan,0.00,1,1,1,1,1,0.0000,0.821,0,0.211,3,0.764,0,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785621044.242,-2.547,-2.299,1.897,0.9982,0,1.101,0.299,2.484,0.2600,9.405,-0.408,-0.499,1.000,-2.484,-3.648,-0.2852,-0.3282,-0.125,-0.125,-0.328,0.940,2.200,-2.000,0.0072,-0.103,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.211,3,0.764,1,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785621044.271,-2.683,-2.272,1.634,0.9981,0,0.717,0.272,2.484,0.2616,9.405,-0.408,-0.499,1.000,-2.484,-3.399,-0.3028,-0.2952,-0.142,-0.142,-0.295,0.954,2.200,-2.000,0.0073,-0.106,nan,0.00,1,1,1,0,1,0.0000,0.928,0,0.205,4,0.721,0,0,yolo,95.8,yolo,0,0,0,0.000,0,-1,0
1785621044.308,-2.683,-2.272,1.634,0.9981,0,2.217,0.272,2.528,0.2783,9.416,-0.416,-0.553,1.000,-2.528,-7.334,0.0720,0.5347,-0.142,0.072,-0.295,0.954,2.200,-2.000,0.0073,-0.159,nan,0.00,1,1,1,1,1,0.0000,0.933,0,0.208,4,0.707,0,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785621044.333,-2.749,-2.250,1.372,0.9981,0,0.957,0.250,2.528,0.2645,9.416,-0.416,-0.553,1.000,-2.528,-3.706,-0.2315,-0.2700,-0.160,-0.160,-0.270,0.968,2.200,-2.000,0.0073,-0.163,nan,0.00,1,1,1,0,1,0.0000,0.933,0,0.208,4,0.707,0,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785621044.365,-2.851,-2.232,1.121,0.9980,0,0.603,0.232,2.528,0.2654,9.416,-0.416,-0.553,1.000,-2.528,-3.454,-0.2494,-0.2517,-0.178,-0.178,-0.252,0.981,2.200,-2.000,0.0073,-0.165,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.711,0,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785621044.397,-2.851,-2.232,1.121,0.9980,0,-0.897,0.232,2.316,0.2821,9.359,-0.379,-0.590,1.000,-2.316,-0.260,-1.0401,1.2130,-0.178,-0.036,-0.252,0.981,2.200,-2.000,0.0073,-0.205,nan,0.00,1,1,1,1,1,0.0000,0.815,0,0.207,3,0.711,0,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785621044.428,-2.904,-2.217,0.874,0.9980,0,0.293,0.217,2.316,0.2673,9.359,-0.379,-0.590,1.000,-2.316,-3.197,-0.1597,-0.2403,-0.196,-0.196,-0.240,0.993,2.200,-2.000,0.0073,-0.207,nan,0.00,1,1,1,0,1,0.0000,0.924,0,0.202,4,0.722,0,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785621044.459,-2.950,-2.202,0.613,0.9979,0,-0.031,0.202,2.316,0.2677,9.359,-0.379,-0.590,1.000,-2.316,-2.919,-0.1793,-0.2333,-0.215,-0.215,-0.233,1.007,2.200,-2.000,0.0074,-0.209,nan,0.00,1,1,1,0,1,0.0000,0.924,0,0.202,4,0.722,0,0,yolo,92.3,yolo,0,0,0,0.000,0,-1,0
1785621044.491,-2.950,-2.202,0.613,0.9979,0,-0.195,0.202,2.095,0.2752,9.293,-0.340,-0.577,1.000,-2.095,-2.755,-0.2683,-0.0611,-0.215,-0.124,-0.233,1.007,2.200,-2.000,0.0074,-0.201,nan,0.00,1,1,1,1,1,0.0000,0.925,0,0.203,4,0.726,0,0,yolo,100.5,yolo,0,0,0,0.000,0,-1,0
1785621044.525,-2.939,-2.189,0.378,0.9980,0,-0.429,0.189,2.095,0.2675,9.293,-0.340,-0.577,1.000,-2.095,-2.510,-0.1114,-0.2340,-0.235,-0.235,-0.234,1.020,2.200,-2.000,0.0074,-0.203,nan,0.00,1,1,1,0,1,0.0000,0.925,0,0.203,4,0.726,2,0,yolo,100.5,yolo,0,0,0,0.000,0,-1,0
1785621044.552,-2.879,-2.176,0.150,0.9980,0,-0.663,0.176,2.095,0.2675,9.293,-0.340,-0.577,1.000,-2.095,-2.216,-0.1320,-0.2372,-0.256,-0.256,-0.237,1.033,2.200,-2.000,0.0074,-0.206,nan,0.00,1,1,1,0,1,0.0000,0.925,0,0.203,4,0.727,0,0,yolo,100.5,yolo,0,0,0,0.000,0,-1,0
1785621044.590,-2.879,-2.176,0.150,0.9980,0,-2.163,0.176,1.786,0.2508,8.557,-0.267,-0.323,1.000,-1.786,-0.585,-0.4618,-2.0000,-0.256,-0.157,-0.237,1.033,2.200,-2.000,0.0074,0.016,nan,0.00,1,1,1,1,1,0.0000,0.925,0,0.203,4,0.727,1,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785621044.630,-2.805,-2.166,-0.047,0.9981,0,-1.667,-0.334,1.786,0.2606,8.557,-0.267,-0.323,1.000,-1.786,-1.138,-0.1167,-0.2413,-0.273,-0.273,-0.241,1.045,2.200,-2.500,0.0074,0.014,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.205,3,0.730,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785621044.661,-2.590,-2.220,-0.239,0.9982,0,-1.740,-0.280,1.786,0.2604,8.557,-0.267,-0.323,1.000,-1.786,-0.850,-0.1358,-0.2400,-0.292,-0.292,-0.240,1.058,2.200,-2.500,0.0074,0.021,nan,0.00,1,1,1,0,1,0.0000,0.810,0,0.204,3,0.727,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785621044.696,-2.403,-2.253,-0.406,0.9983,0,-3.240,-0.247,1.267,0.2438,8.613,-0.190,-0.228,1.000,-1.267,1.638,-0.5855,-0.7316,-0.308,-0.188,-0.234,1.070,2.200,-2.500,0.0074,0.119,nan,0.00,1,1,1,1,1,0.0000,0.810,0,0.204,3,0.727,1,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785621044.723,-2.403,-2.253,-0.406,0.9983,0,-2.910,-0.247,1.267,0.2577,8.613,-0.190,-0.228,1.000,-1.267,0.507,-0.1200,-0.2337,-0.308,-0.308,-0.234,1.070,2.200,-2.500,0.0074,0.119,nan,0.00,1,1,1,0,1,0.0000,0.818,0,0.209,3,0.728,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785621044.753,-2.041,-2.286,-0.543,0.9986,0,-2.780,-0.214,1.267,0.2582,8.613,-0.190,-0.228,1.000,-1.267,0.739,-0.1354,-0.2191,-0.324,-0.324,-0.219,1.084,2.200,-2.500,0.0074,0.122,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.209,3,0.738,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785621044.785,-1.731,-2.312,-0.663,0.9987,0,-4.280,-0.188,0.592,0.2416,8.548,-0.088,-0.153,1.000,-0.592,9.738,-1.5102,-1.0936,-0.335,-0.365,-0.199,1.097,2.200,-2.500,0.0074,0.195,nan,0.00,1,1,1,1,1,0.0000,0.817,0,0.209,3,0.738,0,0,yolo,103.6,yolo,0,0,0,0.000,0,-1,0
1785621044.816,-1.731,-2.312,-0.663,0.9987,0,-3.478,-0.188,0.592,0.2568,8.548,-0.088,-0.153,1.000,-0.592,1.747,0.0292,-0.1993,-0.335,-0.335,-0.199,1.097,2.200,-2.500,0.0073,0.195,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.731,0,0,yolo,103.6,yolo,0,0,0,0.000,0,-1,0
1785621044.847,-1.304,-2.336,-0.730,0.9989,0,-3.200,-0.164,0.592,0.2579,8.548,-0.088,-0.153,1.000,-0.592,1.896,0.0193,-0.1719,-0.345,-0.345,-0.172,1.111,2.200,-2.500,0.0073,0.198,nan,0.00,1,1,1,0,1,0.0000,0.698,0,0.207,2,0.729,0,0,yolo,103.6,yolo,0,0,0,0.000,0,-1,0
1785621044.878,-1.304,-2.336,-0.730,0.9989,0,-3.200,-0.164,0.592,0.2579,8.548,-0.088,-0.153,1.000,-0.592,1.896,0.0193,-0.1719,-0.345,-0.345,-0.172,1.111,2.200,-2.500,0.0073,0.198,nan,0.00,1,1,1,0,1,0.0000,0.698,0,0.207,2,0.729,0,0,yolo,103.6,yolo,0,0,0,0.000,0,-1,0
1785621044.909,-0.946,-2.354,-0.778,0.9990,0,-4.700,-0.146,-0.004,0.2444,8.493,0.001,-0.093,1.000,0.004,7.259,-0.6621,-0.4331,-0.352,-0.389,-0.148,1.124,2.194,-2.500,0.0073,0.256,nan,0.00,1,1,1,1,1,0.0000,0.705,0,0.212,2,0.733,0,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785621044.940,-0.376,-2.371,-0.783,0.9991,0,-3.795,-0.129,-0.004,0.2587,8.493,0.001,-0.093,1.000,0.004,3.419,0.0350,-0.1108,-0.354,-0.354,-0.111,1.137,2.192,-2.500,0.0073,0.258,nan,0.00,1,1,1,0,1,0.0000,0.703,0,0.211,2,0.729,0,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785621044.972,-0.376,-2.371,-0.783,0.9991,0,-3.795,-0.129,-0.004,0.2587,8.493,0.001,-0.093,1.000,0.004,3.419,0.0350,-0.1108,-0.354,-0.354,-0.111,1.137,2.192,-2.500,0.0072,0.258,nan,0.00,1,1,1,0,1,0.0000,0.703,0,0.211,2,0.729,0,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785621045.003,0.035,-2.385,-0.771,0.9991,0,-5.295,-0.115,-0.774,0.2421,8.324,0.112,-0.029,1.000,0.774,12.531,-1.1196,-0.5926,-0.353,-0.485,-0.077,1.149,2.133,-2.500,0.0072,0.317,nan,0.00,1,1,1,1,1,0.0000,0.594,0,0.219,1,0.722,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785621045.033,0.664,-2.400,-0.696,0.9991,0,-4.176,-0.100,-0.774,0.2587,8.324,0.112,-0.029,1.000,0.774,4.841,0.1367,-0.0298,-0.348,-0.348,-0.030,1.161,2.129,-2.500,0.0072,0.321,nan,0.00,1,1,1,0,1,0.0000,0.594,0,0.219,1,0.722,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
