t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735138.742,-0.456,-8.053,0.439,0.9901,0,0.260,6.053,-1.114,0.3075,7.851,-0.043,-2.541,1.000,-0.313,-0.716,0.0247,-0.1846,-0.017,-0.017,-0.333,0.374,1.200,-2.000,0.0063,-1.416,nan,1.43,1,1,1,0,1,0.0498,1.000,1,0.438,7,0.187,0,0,yolo,209.9,yolo,0,0,0,0.000,0,-1,0
1785735138.801,-0.520,-6.852,0.577,0.9928,0,-0.003,5.186,-1.114,0.3201,7.851,-0.043,-2.541,1.000,-0.313,-0.516,-0.0000,-0.0000,-0.024,-0.024,-0.486,0.460,1.200,-1.666,0.0063,-1.586,nan,1.43,1,1,1,1,1,0.0498,1.000,1,0.438,7,0.187,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735138.839,-0.527,-6.353,0.666,0.9938,0,-0.055,4.565,-1.474,0.3219,7.851,-0.043,-2.541,1.000,-0.313,-0.471,-0.0000,-0.0000,-0.028,-0.028,-0.575,0.500,1.200,-1.788,0.0063,-1.656,nan,1.79,1,1,1,1,1,0.0624,1.000,1,0.372,6,0.243,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735138.882,-0.532,-5.885,0.780,0.9947,0,-0.092,4.036,-1.486,0.3195,9.051,-0.048,-2.527,1.000,-0.302,-0.440,-0.0000,-0.0000,-0.033,-0.033,-0.676,0.540,1.200,-1.849,0.0063,-1.585,nan,1.79,1,1,1,1,1,0.0624,1.000,1,0.372,6,0.243,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735138.924,-0.535,-5.433,0.919,0.9955,0,-0.146,3.578,-0.703,0.3214,9.051,-0.048,-2.527,1.000,-0.302,-0.389,-0.0000,-0.0000,-0.038,-0.038,-0.792,0.580,1.200,-1.855,0.0063,-1.658,nan,1.00,1,1,1,1,1,0.0351,1.000,1,0.362,6,0.290,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.010,-0.516,-4.685,1.027,0.9966,0,-0.009,3.236,-0.624,0.3168,9.111,-0.060,-2.268,1.000,-0.380,-0.507,-0.0000,-0.0000,-0.047,-0.047,-1.025,0.649,1.200,-1.449,0.0063,-1.516,nan,1.00,1,1,1,1,1,0.0351,1.000,1,0.362,6,0.290,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.055,-0.507,-4.359,1.073,0.9971,0,0.135,2.707,-0.583,0.3125,10.626,-0.078,-2.192,1.000,-0.421,-0.643,-0.0000,-0.0000,-0.051,-0.051,-1.132,0.677,1.200,-1.652,0.0063,-1.377,nan,1.00,1,1,1,1,1,0.0351,1.000,1,0.362,6,0.290,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.090,-0.524,-3.821,1.167,0.9977,0,0.063,2.351,-1.428,0.2958,10.626,-0.078,-2.192,1.000,-0.421,-0.586,-0.0000,-0.0000,-0.058,-0.058,-1.334,0.728,1.200,-1.470,0.0063,-1.478,nan,1.85,1,1,1,1,1,0.0645,1.000,1,0.292,5,0.636,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.128,-0.534,-3.603,1.251,0.9980,0,-0.024,1.934,-1.442,0.2791,10.918,-0.078,-2.223,1.000,-0.407,-0.510,-0.0042,-0.0819,-0.062,-0.062,-1.416,0.751,1.200,-1.669,0.0063,-1.532,nan,1.85,1,1,1,0,1,0.0645,1.000,1,0.292,5,0.636,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.166,-0.539,-3.402,1.390,0.9982,0,1.476,1.618,-1.922,0.2625,11.396,-0.101,-1.931,1.000,-0.509,-2.681,0.3043,-2.0000,-0.067,-0.015,-1.473,0.776,1.200,-1.784,0.0063,-1.250,nan,2.43,1,1,1,1,1,0.0849,1.000,1,0.283,5,0.552,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.216,-0.713,-3.217,1.566,0.9983,0,-0.024,1.375,-1.922,0.2707,11.396,-0.101,-1.931,1.000,-0.509,-0.461,-0.0556,-0.0142,-0.071,-0.071,-1.487,0.800,1.200,-1.842,0.0063,-1.287,nan,2.43,1,1,1,0,1,0.0849,1.000,1,0.283,5,0.552,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.258,-0.715,-3.073,1.731,0.9985,0,1.476,1.073,-1.788,0.2540,11.379,-0.128,-1.653,1.000,-0.643,-2.585,0.1995,-1.8589,-0.078,-0.003,-1.471,0.821,1.411,-2.000,0.0063,-1.039,nan,2.43,1,1,1,1,1,0.0849,1.000,1,0.283,5,0.552,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.318,-0.852,-2.959,1.881,0.9986,0,-0.024,0.959,-0.288,0.2707,11.379,-0.128,-1.653,1.000,-0.643,-0.585,-0.0799,0.0469,-0.083,-0.083,-1.424,0.839,1.389,-2.000,0.0063,-1.061,nan,0.00,1,1,1,0,1,0.0000,0.971,0,0.232,4,0.564,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.355,-0.998,-2.759,2.077,0.9987,0,1.476,0.759,0.838,0.2540,11.165,-0.163,-1.393,1.000,-0.838,-4.925,0.5702,-2.0000,-0.094,-0.003,-1.312,0.872,1.599,-2.000,0.0063,-0.851,nan,0.00,1,1,1,1,1,0.0000,0.950,0,0.219,4,0.600,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.417,-1.098,-2.689,2.018,0.9987,0,2.976,0.689,1.057,0.2373,10.956,-0.202,-1.150,1.000,-1.057,-4.978,0.4188,-2.0000,-0.098,0.031,-1.272,0.886,1.819,-2.000,0.0064,-0.631,nan,0.00,1,1,1,1,1,0.0000,0.950,0,0.219,4,0.600,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.449,-1.226,-2.620,1.917,0.9987,0,1.476,0.620,1.057,0.2540,10.956,-0.202,-1.150,1.000,-1.057,-1.197,-0.1314,0.0425,-0.101,-0.101,-1.229,0.901,1.807,-2.000,0.0065,-0.643,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.648,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.497,-1.484,-2.551,1.831,0.9987,0,0.348,0.551,1.057,0.2707,10.956,-0.202,-1.150,1.000,-1.057,-1.832,-0.0000,-0.0000,-0.103,-0.103,-1.177,0.915,1.794,-2.000,0.0065,-0.656,nan,0.00,1,1,1,1,1,0.0000,0.836,0,0.222,3,0.648,0,1,yolo,258.7,yolo,0,0,0,0.000,0,-1,0
1785735139.551,-1.639,-2.430,1.652,0.9987,0,-1.152,0.430,0.550,0.2862,10.450,-0.100,-0.956,1.000,-0.550,-0.390,-0.0000,-0.0000,-0.120,-0.120,-1.079,0.944,1.941,-2.000,0.0066,-0.509,nan,0.00,1,1,1,1,1,0.0000,0.836,0,0.222,3,0.648,4,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.575,-1.534,-2.387,1.592,0.9988,0,-1.218,0.387,0.563,0.2814,10.328,-0.101,-0.780,1.000,-0.563,-0.316,-0.0000,-0.0000,-0.131,-0.131,-1.043,0.957,2.103,-2.000,0.0066,-0.347,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.682,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.621,-1.423,-2.346,1.556,0.9989,0,-1.199,0.346,0.563,0.2816,10.328,-0.101,-0.780,1.000,-0.563,-0.224,-0.0000,-0.0000,-0.142,-0.142,-1.021,0.970,2.096,-2.000,0.0067,-0.354,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.682,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.661,-1.322,-2.310,1.512,0.9989,0,-0.412,0.310,0.870,0.2772,10.301,-0.156,-0.626,1.000,-0.870,-0.910,-0.0000,-0.0000,-0.152,-0.152,-1.025,0.982,2.200,-2.000,0.0067,-0.207,nan,0.00,1,1,1,1,1,0.0000,0.696,0,0.205,2,0.701,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.726,-1.288,-2.279,1.446,0.9990,0,0.094,0.279,1.082,0.2756,10.327,-0.195,-0.569,1.000,-1.082,-1.383,-0.0000,-0.0000,-0.159,-0.159,-1.040,0.994,2.200,-2.000,0.0067,-0.153,nan,0.00,1,1,1,1,1,0.0000,0.696,0,0.205,2,0.701,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.768,-1.248,-2.246,1.359,0.9990,0,-0.037,0.246,1.048,0.2729,10.173,-0.186,-0.467,1.000,-1.048,-1.211,-0.0000,-0.0000,-0.167,-0.167,-1.064,1.007,2.200,-2.000,0.0067,-0.064,nan,0.00,1,1,1,1,1,0.0000,0.576,0,0.201,1,0.714,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.817,-1.254,-2.186,1.147,0.9990,0,-0.168,0.186,1.048,0.2732,10.173,-0.186,-0.467,1.000,-1.048,-1.086,-0.0000,-0.0000,-0.181,-0.181,-1.105,1.034,2.200,-2.000,0.0067,-0.074,nan,0.00,1,1,1,1,1,0.0000,0.576,0,0.201,1,0.714,0,1,yolo,306.8,yolo,0,0,0,0.000,0,-1,0
1785735139.868,-1.235,-2.168,1.059,0.9991,0,-0.832,0.168,0.848,0.2659,9.416,-0.139,-0.190,1.000,-0.848,-0.402,-0.0000,-0.0000,-0.188,-0.188,-1.116,1.045,2.200,-2.000,0.0067,0.169,nan,0.00,1,1,1,1,1,0.0000,0.576,0,0.201,1,0.714,4,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.909,-1.144,-2.150,0.979,0.9991,0,-0.931,0.150,0.812,0.2632,9.306,-0.132,-0.096,1.000,-0.812,-0.213,-0.0000,-0.0000,-0.197,-0.197,-1.118,1.057,2.194,-2.000,0.0067,0.256,nan,0.00,1,1,1,1,1,0.0000,0.550,0,0.175,1,0.691,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735139.950,-1.048,-2.134,0.908,0.9991,0,-0.909,0.134,0.812,0.2633,9.306,-0.132,-0.096,1.000,-0.812,-0.139,-0.0000,-0.0000,-0.205,-0.205,-1.110,1.068,2.197,-2.000,0.0066,0.253,nan,0.00,1,1,1,1,1,0.0000,0.552,0,0.177,1,0.731,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.010,-0.965,-2.121,0.841,0.9992,0,-1.161,0.121,0.714,0.2593,9.153,-0.114,0.044,1.000,-0.714,0.196,-0.0000,-0.0000,-0.211,-0.211,-1.097,1.079,2.065,-2.000,0.0066,0.385,nan,0.00,1,1,1,1,1,0.0000,0.552,0,0.177,1,0.731,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.061,-0.770,-2.096,0.711,0.9992,0,-1.073,0.096,0.714,0.2594,9.153,-0.114,0.044,1.000,-0.714,0.303,-0.0000,-0.0000,-0.222,-0.222,-1.056,1.099,2.070,-2.000,0.0066,0.380,nan,0.00,1,1,1,1,1,0.0000,0.443,0,0.179,0,0.737,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.093,-0.676,-2.087,0.658,0.9993,0,-1.456,0.087,0.553,0.2563,9.019,-0.087,0.151,1.000,-0.553,0.780,-0.0000,-0.0000,-0.227,-0.227,-1.034,1.108,1.970,-2.000,0.0065,0.480,nan,0.00,1,1,1,1,1,0.0000,0.413,0,0.142,1,0.728,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.167,-0.539,-2.079,0.608,0.9993,0,-1.936,0.079,0.371,0.2396,8.858,-0.057,0.253,1.000,-0.371,1.397,-0.2810,-0.9443,-0.232,-0.095,-1.008,1.118,1.875,-2.000,0.0065,0.575,nan,0.00,1,1,1,1,1,0.0000,0.221,0,0.178,0,0.724,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.218,-0.260,-2.063,0.536,0.9993,0,-2.363,0.063,0.371,0.2562,8.858,-0.057,0.253,1.000,-0.371,2.103,-0.1436,0.0619,-0.238,-0.238,-0.946,1.136,1.878,-2.000,0.0064,0.572,nan,0.00,1,1,1,0,1,0.0000,0.221,0,0.178,0,0.724,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.276,0.084,-2.050,0.486,0.9994,0,-3.230,0.050,0.106,0.2412,8.742,-0.016,0.285,1.000,-0.106,3.313,-0.4045,-0.2535,-0.242,-0.158,-0.851,1.152,1.853,-2.000,0.0063,0.597,nan,0.00,1,1,1,1,1,0.0000,0.221,0,0.178,0,0.724,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.354,0.644,-2.040,0.467,0.9993,0,-4.730,0.040,-0.154,0.2399,8.621,0.023,0.308,1.000,0.154,5.667,-0.5879,-0.2693,-0.243,-0.235,-0.730,1.169,1.835,-2.000,0.0063,0.615,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.715,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.432,1.493,-2.033,0.492,0.9990,0,-4.155,0.033,-0.425,0.2418,8.497,0.063,0.334,1.000,0.425,5.648,-0.4012,-0.2114,-0.236,-0.255,-0.611,1.186,1.814,-2.000,0.0062,0.636,nan,0.00,1,1,1,1,1,0.0000,0.311,0,0.144,0,0.688,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.484,2.218,-2.028,0.559,0.9986,0,-2.655,0.028,-0.425,0.2566,8.497,0.063,0.334,1.000,0.425,3.063,0.0383,0.1147,-0.217,-0.217,-0.497,1.203,1.814,-2.000,0.0062,0.636,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.515,2.218,-2.028,0.559,0.9986,0,-1.155,0.028,-0.425,0.2565,8.497,0.063,0.334,1.000,0.425,3.063,0.0383,0.1147,-0.217,-0.217,-0.497,1.203,1.814,-2.000,0.0061,0.636,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.547,2.546,-2.026,0.621,0.9984,0,-2.655,0.026,-0.709,0.2446,8.367,0.104,0.346,1.000,0.709,7.690,-0.6221,-0.1442,-0.191,-0.273,-0.414,1.217,1.804,-2.000,0.0060,0.646,nan,0.00,1,1,1,1,1,0.0000,0.323,0,0.163,0,0.689,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.609,2.770,-2.025,0.668,0.9982,0,-1.155,0.025,-0.709,0.2528,8.367,0.104,0.346,1.000,0.709,3.074,0.0986,0.0390,-0.175,-0.175,-0.375,1.226,1.804,-2.000,0.0060,0.646,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.163,0,0.689,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.641,2.893,-2.026,0.749,0.9981,0,-2.655,0.026,-0.990,0.2483,8.225,0.142,0.356,1.000,0.990,6.450,-0.3028,-0.0556,-0.153,-0.236,-0.331,1.236,1.796,-2.000,0.0059,0.654,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.690,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.715,3.299,-2.029,0.879,0.9977,0,-4.155,0.029,-1.237,0.2415,8.095,0.175,0.371,1.000,1.237,8.210,-0.5237,-0.1969,-0.122,-0.236,-0.270,1.250,1.783,-2.000,0.0058,0.667,nan,0.00,1,1,1,1,1,0.0000,0.461,0,0.201,0,0.660,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.783,3.957,-2.036,1.058,0.9970,0,-2.655,-0.464,-1.237,0.2539,8.095,0.175,0.371,1.000,1.237,3.240,0.1507,0.0775,-0.085,-0.085,-0.193,1.264,1.781,-2.500,0.0058,0.669,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.660,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.821,4.181,-2.076,1.149,0.9967,0,-2.628,-0.424,-1.430,0.2421,7.949,0.198,0.386,1.000,1.430,6.809,-0.2668,-0.1727,-0.063,-0.176,-0.151,1.272,1.763,-2.500,0.0057,0.687,nan,0.00,1,1,1,1,1,0.0000,0.462,0,0.202,0,0.656,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.903,4.617,-2.164,1.357,0.9960,0,-1.442,-0.336,-1.558,0.2470,7.789,0.212,0.383,1.000,1.558,6.059,-0.1750,-0.0623,-0.013,-0.117,-0.059,1.288,1.757,-2.500,0.0056,0.693,nan,0.00,1,1,1,1,1,0.0000,0.462,0,0.202,0,0.656,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735140.939,4.838,-2.207,1.464,0.9957,0,0.058,-0.293,-1.558,0.2517,7.789,0.212,0.383,1.000,1.558,3.097,0.1302,0.0462,0.013,0.013,-0.012,1.296,1.750,-2.500,0.0056,0.700,nan,0.00,1,1,1,0,1,0.0000,0.472,0,0.214,0,0.765,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.014,4.961,-2.312,1.805,0.9954,0,0.484,-0.165,-1.602,0.2456,7.625,0.213,0.384,1.000,1.602,4.477,-0.0585,-0.0828,0.095,-0.016,0.109,1.323,1.742,-2.477,0.0055,0.708,nan,0.00,1,1,1,1,1,0.0000,0.472,0,0.214,0,0.765,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.051,4.935,-2.336,1.918,0.9955,0,1.984,-0.164,-1.602,0.2508,7.625,0.213,0.384,1.000,1.602,1.967,0.1364,0.0344,0.120,0.120,0.144,1.332,1.739,-2.500,0.0054,0.711,nan,0.00,1,1,1,0,1,0.0000,0.471,0,0.214,0,0.807,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.098,4.780,-2.360,2.038,0.9957,0,2.418,-0.140,-1.602,0.2490,7.625,0.213,0.384,1.000,1.602,2.362,-0.0000,-0.0000,0.146,0.146,0.176,1.341,1.736,-2.500,0.0053,0.714,nan,0.00,1,1,1,1,1,0.0000,0.471,0,0.214,0,0.807,0,1,yolo,369.1,yolo,0,0,0,0.000,0,-1,0
1785735141.141,4.616,-2.383,2.155,0.9959,0,3.918,0.225,-1.003,0.2442,7.481,0.131,0.550,1.000,1.003,0.563,-0.0000,-0.0000,0.169,0.169,0.205,1.351,1.581,-2.159,0.0053,0.869,nan,0.00,1,1,1,1,1,0.0000,0.471,0,0.214,0,0.807,4,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.176,4.436,-2.404,2.269,0.9961,0,4.123,0.250,-1.003,0.2440,7.481,0.131,0.550,1.000,1.003,0.313,-0.0000,-0.0000,0.191,0.191,0.233,1.360,1.578,-2.154,0.0052,0.872,nan,0.00,1,1,1,1,1,0.0000,0.291,0,0.208,1,0.814,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.208,4.102,-2.394,2.364,0.9966,0,4.039,0.249,-1.003,0.2438,7.481,0.131,0.550,1.000,1.003,0.063,-0.0000,-0.0000,0.213,0.213,0.268,1.370,1.580,-2.145,0.0051,0.870,nan,0.00,1,1,1,1,1,0.0000,0.291,0,0.208,1,0.814,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.254,3.755,-2.377,2.430,0.9970,0,3.913,0.235,-1.003,0.2437,7.481,0.131,0.550,1.000,1.003,-0.158,-0.0000,-0.0000,0.232,0.232,0.304,1.379,1.583,-2.142,0.0050,0.867,nan,0.00,1,1,1,1,1,0.0000,0.291,0,0.208,1,0.814,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.328,2.806,-2.334,2.654,0.9980,0,3.442,0.106,-1.047,0.2473,7.229,0.132,0.437,1.000,1.047,-0.636,-0.0000,-0.0000,0.274,0.274,0.427,1.405,1.713,-2.229,0.0049,0.737,nan,0.00,1,1,1,1,1,0.0000,0.291,0,0.208,1,0.814,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.379,2.512,-2.329,2.733,0.9982,0,3.828,-0.096,-0.855,0.2490,7.071,0.106,0.385,1.000,0.855,-1.316,-0.0000,-0.0000,0.284,0.284,0.470,1.414,1.774,-2.425,0.0049,0.676,nan,0.00,1,1,1,1,1,0.0000,0.324,0,0.166,0,0.726,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.440,2.193,-2.324,2.821,0.9984,0,4.388,-0.176,-0.641,0.2657,6.894,0.077,0.331,1.000,0.641,-2.195,0.3862,0.9379,0.293,0.150,0.514,1.424,1.837,-2.500,0.0048,0.613,nan,0.00,1,1,1,1,1,0.0000,0.325,0,0.166,0,0.717,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.508,1.018,-2.370,2.996,0.9990,0,3.951,0.044,-0.641,0.2550,6.894,0.077,0.331,1.000,0.641,-2.933,0.1528,0.1016,0.303,0.303,0.616,1.453,1.832,-2.326,0.0047,0.618,nan,0.00,1,1,1,0,1,0.0000,0.325,0,0.166,0,0.717,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.552,0.677,-2.367,3.045,0.9991,0,4.880,-0.079,-0.261,0.2605,6.774,0.031,0.317,1.000,0.261,-4.203,0.4495,0.2115,0.301,0.206,0.636,1.462,1.854,-2.446,0.0047,0.596,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.198,0,0.698,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.612,0.238,-2.373,3.077,0.9991,0,6.380,-0.127,0.148,0.2646,6.660,-0.017,0.302,1.000,-0.148,-7.552,0.7126,0.2895,0.296,0.280,0.651,1.471,1.873,-2.500,0.0046,0.577,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.198,0,0.698,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.676,-0.709,-2.391,3.085,0.9991,0,7.880,-0.103,0.567,0.2653,6.544,-0.065,0.284,1.000,-0.567,-9.377,0.7174,0.2945,0.277,0.333,0.670,1.489,1.893,-2.494,0.0046,0.557,nan,0.00,1,1,1,1,1,0.0000,0.461,0,0.201,0,0.678,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.714,-1.270,-2.403,3.067,0.9989,0,6.380,-0.097,0.567,0.2524,6.544,-0.065,0.284,1.000,-0.567,-4.502,-0.0711,0.0088,0.262,0.262,0.679,1.497,1.891,-2.500,0.0045,0.559,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.675,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735141.772,-2.543,-2.423,2.977,0.9981,0,4.880,0.008,0.567,0.2520,6.544,-0.065,0.284,1.000,-0.567,-4.274,-0.0000,-0.0000,0.218,0.218,0.698,1.515,1.887,-2.415,0.0044,0.563,nan,0.00,1,1,1,1,1,0.0000,0.461,0,0.201,0,0.675,0,1,yolo,265.7,yolo,0,0,0,0.000,0,-1,0
