t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735110.249,0.414,-6.551,1.034,0.9934,0,0.099,4.551,-0.472,0.3324,10.270,0.034,-3.751,1.000,0.187,0.315,-0.0000,-0.0000,0.018,0.018,-0.967,0.485,1.200,-2.000,0.0062,-2.554,nan,0.29,1,1,1,1,1,0.0100,1.000,1,0.437,7,0.165,3,0,yolo,209.3,yolo,0,0,0,0.000,0,-1,0
1785735110.285,0.426,-6.015,1.087,0.9945,0,0.128,4.035,-0.417,0.3320,10.270,0.034,-3.751,1.000,0.187,0.299,-0.0000,-0.0000,0.020,0.020,-1.120,0.529,1.200,-1.980,0.0062,-2.654,nan,0.23,1,1,1,1,1,0.0080,1.000,1,0.369,6,0.252,0,0,yolo,209.3,yolo,0,0,0,0.000,0,-1,0
1785735110.343,0.415,-5.529,1.132,0.9953,0,1.628,3.529,1.083,0.3154,8.041,-0.219,-0.860,1.000,-1.561,-4.147,-0.0000,-0.0000,0.023,0.023,-1.268,0.573,2.200,-2.000,0.0062,-0.083,nan,0.23,1,1,1,1,1,0.0080,1.000,1,0.369,6,0.252,3,0,yolo,249.7,yolo,0,0,0,0.000,0,-1,0
1785735110.378,0.245,-4.737,1.110,0.9966,0,3.128,2.737,2.583,0.2987,8.041,-0.219,-0.860,1.000,-1.561,-4.244,-0.0000,-0.0000,0.032,0.032,-1.535,0.651,2.200,-2.000,0.0062,-0.194,nan,-1.22,1,1,1,1,1,-0.0424,0.917,1,0.354,5,0.286,0,0,yolo,249.7,yolo,0,0,0,0.000,0,-1,0
1785735110.433,-0.037,-4.453,0.882,0.9970,0,4.504,2.453,2.829,0.2820,7.967,-0.224,-0.859,1.000,-1.613,-4.541,0.0104,-0.0990,0.042,0.042,-1.634,0.685,2.200,-2.000,0.0063,-0.237,nan,-1.22,1,1,1,0,1,-0.0424,0.917,1,0.354,5,0.286,2,0,yolo,249.7,yolo,0,0,0,0.000,0,-1,0
1785735110.476,-0.420,-4.206,0.616,0.9973,0,4.308,2.206,2.054,0.2710,7.967,-0.224,-0.859,1.000,-1.613,-4.728,0.0223,-0.1575,0.054,0.054,-1.693,0.715,2.180,-2.000,0.0063,-0.270,nan,-0.44,1,1,1,0,1,-0.0154,1.000,1,0.296,5,0.497,0,0,yolo,249.7,yolo,0,0,0,0.000,0,-1,0
1785735110.528,-0.811,-3.955,0.374,0.9975,0,3.905,1.955,2.054,0.2710,7.967,-0.224,-0.859,1.000,-1.613,-4.716,-0.0000,-0.0000,0.063,0.063,-1.719,0.746,2.146,-2.000,0.0063,-0.304,nan,-0.44,1,1,1,1,1,-0.0154,1.000,1,0.296,5,0.497,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.567,-1.539,-3.531,0.025,0.9977,0,3.252,1.531,0.554,0.2710,7.967,-0.224,-0.859,1.000,-1.613,-4.791,-0.0000,-0.0000,0.070,0.070,-1.673,0.800,2.090,-2.000,0.0064,-0.360,nan,1.89,1,1,1,1,1,0.0658,1.000,1,0.277,5,0.565,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.609,-1.539,-3.531,0.025,0.9977,0,2.249,1.531,1.241,0.2710,8.792,-0.190,-0.976,1.000,-1.241,-3.789,-0.0000,-0.0000,0.070,0.070,-1.673,0.800,2.023,-2.000,0.0064,-0.427,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.222,4,0.604,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.686,-2.056,-3.203,-0.125,0.9978,0,1.198,1.203,1.088,0.2711,9.333,-0.177,-1.127,1.000,-1.088,-3.254,-0.0000,-0.0000,0.058,0.058,-1.604,0.849,1.854,-2.000,0.0065,-0.596,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.222,4,0.604,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.728,-2.356,-2.942,-0.348,0.9978,0,0.253,0.942,0.900,0.2711,9.347,-0.147,-0.966,1.000,-0.900,-2.609,-0.0000,-0.0000,0.039,0.039,-1.570,0.888,1.972,-2.000,0.0065,-0.478,nan,0.00,1,1,1,1,1,0.0000,0.977,0,0.236,4,0.677,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.778,-2.376,-2.842,-0.427,0.9979,0,-0.723,0.842,0.579,0.2711,9.884,-0.100,-0.928,1.000,-0.579,-1.653,-0.0000,-0.0000,0.024,0.024,-1.563,0.906,2.018,-2.000,0.0065,-0.432,nan,0.00,1,1,1,1,1,0.0000,0.977,0,0.236,4,0.677,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.825,-2.311,-2.753,-0.480,0.9980,0,-0.807,0.753,0.579,0.2711,9.884,-0.100,-0.928,1.000,-0.579,-1.504,-0.0000,-0.0000,0.006,0.006,-1.561,0.924,2.002,-2.000,0.0066,-0.448,nan,0.00,1,1,1,1,1,0.0000,0.840,0,0.225,3,0.660,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.858,-2.244,-2.676,-0.525,0.9981,0,-2.307,0.676,0.247,0.2607,10.414,-0.045,-0.888,1.000,-0.247,2.669,-0.6045,-0.4962,-0.009,-0.032,-1.560,0.940,2.052,-2.000,0.0066,-0.398,nan,0.00,1,1,1,1,1,0.0000,0.840,0,0.225,3,0.660,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.897,-2.032,-2.606,-0.556,0.9983,0,-1.650,0.606,0.247,0.2711,10.414,-0.045,-0.888,1.000,-0.247,-0.382,-0.0000,-0.0000,-0.028,-0.028,-1.552,0.956,2.039,-2.000,0.0067,-0.411,nan,0.00,1,1,1,1,1,0.0000,0.832,0,0.219,3,0.675,0,1,yolo,243.1,yolo,0,0,0,0.000,0,-1,0
1785735110.953,-1.889,-2.544,-0.573,0.9985,0,-1.697,0.544,0.224,0.2711,10.304,-0.040,-0.736,1.000,-0.224,-0.192,-0.0000,-0.0000,-0.044,-0.044,-1.544,0.970,2.173,-2.000,0.0067,-0.277,nan,0.00,1,1,1,1,1,0.0000,0.832,0,0.219,3,0.675,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735110.990,-1.758,-2.485,-0.592,0.9986,0,-2.354,0.485,-0.043,0.2711,10.164,0.008,-0.515,1.000,0.043,0.596,-0.0000,-0.0000,-0.058,-0.058,-1.536,0.984,2.200,-2.000,0.0067,-0.074,nan,0.00,1,1,1,1,1,0.0000,0.398,0,0.123,1,0.673,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.052,-1.367,-2.373,-0.618,0.9989,0,-2.214,0.373,-0.043,0.2710,10.164,0.008,-0.515,1.000,0.043,0.848,-0.0000,-0.0000,-0.088,-0.088,-1.517,1.012,2.200,-2.000,0.0067,-0.094,nan,0.00,1,1,1,1,1,0.0000,0.398,0,0.123,1,0.673,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.098,-1.171,-2.334,-0.609,0.9990,0,-2.757,0.334,-0.288,0.2674,9.907,0.050,-0.282,1.000,0.288,1.587,-0.0000,-0.0000,-0.100,-0.100,-1.517,1.024,2.200,-2.000,0.0067,0.120,nan,0.00,1,1,1,1,1,0.0000,0.404,0,0.130,1,0.696,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.159,-0.741,-2.264,-0.591,0.9991,0,-3.020,0.264,-0.481,0.2625,9.687,0.081,-0.102,1.000,0.481,2.279,-0.0000,-0.0000,-0.121,-0.121,-1.516,1.047,2.170,-2.000,0.0067,0.280,nan,0.00,1,1,1,1,1,0.0000,0.404,0,0.130,1,0.696,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.204,-0.472,-2.236,-0.552,0.9992,0,-2.842,0.236,-0.481,0.2626,9.687,0.081,-0.102,1.000,0.481,2.370,-0.0000,-0.0000,-0.132,-0.132,-1.508,1.058,2.174,-2.000,0.0067,0.276,nan,0.00,1,1,1,1,1,0.0000,0.443,0,0.179,0,0.714,0,1,yolo,303.6,yolo,0,0,0,0.000,0,-1,0
1785735111.241,-0.224,-2.212,-0.507,0.9992,0,-2.514,0.212,-0.411,0.2590,9.500,0.068,0.028,1.000,0.411,2.291,-0.0000,-0.0000,-0.140,-0.140,-1.495,1.069,2.056,-2.000,0.0066,0.394,nan,0.00,1,1,1,1,1,0.0000,0.311,0,0.143,0,0.710,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.311,0.003,-2.189,-0.472,0.9993,0,-2.341,0.189,-0.411,0.2590,9.500,0.068,0.028,1.000,0.411,2.344,-0.0000,-0.0000,-0.146,-0.146,-1.473,1.079,2.059,-2.000,0.0066,0.391,nan,0.00,1,1,1,1,1,0.0000,0.311,0,0.143,0,0.710,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.363,0.456,-2.147,-0.406,0.9993,0,-2.921,0.147,-0.784,0.2548,9.231,0.126,0.185,1.000,0.784,3.377,-0.0000,-0.0000,-0.152,-0.152,-1.413,1.100,1.918,-2.000,0.0065,0.532,nan,0.00,1,1,1,1,1,0.0000,0.311,0,0.143,0,0.710,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.399,0.658,-2.129,-0.373,0.9992,0,-2.727,0.129,-0.784,0.2548,9.231,0.126,0.185,1.000,0.784,3.385,-0.0000,-0.0000,-0.153,-0.153,-1.385,1.110,1.921,-2.000,0.0065,0.529,nan,0.00,1,1,1,1,1,0.0000,0.446,0,0.182,0,0.726,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.435,0.861,-2.111,-0.340,0.9992,0,-2.523,0.111,-0.784,0.2548,9.231,0.126,0.185,1.000,0.784,3.383,-0.0000,-0.0000,-0.153,-0.153,-1.358,1.119,1.923,-2.000,0.0064,0.527,nan,0.00,1,1,1,1,1,0.0000,0.446,0,0.182,0,0.726,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.487,1.269,-2.092,-0.220,0.9991,0,-2.862,0.092,-1.076,0.2512,9.021,0.169,0.312,1.000,1.076,4.131,-0.0000,-0.0000,-0.151,-0.151,-1.305,1.135,1.805,-2.000,0.0064,0.645,nan,0.00,1,1,1,1,1,0.0000,0.446,0,0.182,0,0.726,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.556,1.505,-2.085,-0.148,0.9990,0,-2.602,0.085,-1.076,0.2512,9.021,0.169,0.312,1.000,1.076,4.107,-0.0000,-0.0000,-0.149,-0.149,-1.271,1.143,1.805,-2.000,0.0063,0.645,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.134,1,0.738,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.596,1.983,-2.072,0.030,0.9987,0,-3.188,0.072,-1.233,0.2345,8.847,0.190,0.382,1.000,1.233,5.171,-0.1811,-0.4786,-0.138,-0.122,-1.193,1.160,1.742,-2.000,0.0062,0.708,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.134,1,0.738,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.641,2.242,-2.069,0.117,0.9986,0,-2.168,0.069,-1.233,0.2512,8.847,0.190,0.382,1.000,1.233,4.410,-0.0098,0.0479,-0.132,-0.132,-1.145,1.168,1.741,-2.000,0.0061,0.709,nan,0.00,1,1,1,0,1,0.0000,0.308,0,0.138,0,0.746,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.700,2.538,-2.066,0.223,0.9984,0,-3.660,0.066,-1.304,0.2345,8.724,0.199,0.416,1.000,1.304,6.198,-0.3254,-0.9064,-0.123,-0.133,-1.079,1.177,1.711,-2.000,0.0061,0.739,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.145,0,0.747,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.743,3.084,-2.062,0.434,0.9979,0,-2.241,0.062,-1.372,0.2326,8.612,0.206,0.441,1.000,1.372,5.324,-0.1531,-0.3338,-0.097,-0.113,-0.940,1.194,1.689,-2.000,0.0060,0.761,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.198,0,0.732,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.814,3.509,-2.063,0.676,0.9975,0,-0.741,0.608,-1.427,0.2412,8.498,0.212,0.457,0.350,1.427,1.674,-0.0817,-0.1354,-0.061,-0.080,-0.771,1.212,1.200,-1.454,0.0059,0.775,nan,0.00,0,1,1,1,1,0.0000,0.458,0,0.198,0,0.732,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735111.855,3.584,-2.011,0.802,0.9974,0,-0.377,0.011,-1.427,0.2475,8.498,0.212,0.457,1.000,1.427,3.961,-0.0000,-0.0000,-0.039,-0.039,-0.696,1.221,1.683,-2.000,0.0058,0.767,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.760,0,1,yolo,255.6,yolo,0,0,0,0.000,0,-1,0
1785735111.894,3.621,-2.016,0.923,0.9974,0,0.296,0.016,-1.259,0.2432,8.417,0.185,0.599,1.000,1.259,3.325,-0.0000,-0.0000,-0.018,-0.018,-0.624,1.229,1.545,-2.000,0.0057,0.905,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.760,2,0,yolo,255.6,yolo,0,0,0,0.000,0,-1,0
1785735111.930,3.621,-2.016,0.923,0.9974,0,0.296,0.016,-1.259,0.2431,8.417,0.185,0.599,1.000,1.259,3.325,-0.0000,-0.0000,-0.018,-0.018,-0.624,1.229,1.545,-2.000,0.0057,0.905,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.161,0,0.788,0,0,yolo,255.6,yolo,0,0,0,0.000,0,-1,0
1785735111.970,3.580,-2.026,1.133,0.9974,0,-0.558,0.518,-2.759,0.2265,4.000,0.514,0.000,0.233,7.316,4.137,-0.0000,-0.5029,0.026,0.026,-0.503,1.246,1.200,-1.509,0.0057,0.878,nan,0.00,0,1,0,1,1,0.0000,0.321,0,0.161,0,0.788,3,1,track,,TRACK,0,0,0,0.000,0,-1,0
1785735112.025,3.630,-1.994,1.328,0.9974,0,-0.393,0.480,-4.259,0.2248,4.000,0.514,0.000,0.233,7.316,4.023,0.0188,-0.4430,0.045,0.045,-0.443,1.254,1.200,-1.513,0.0057,0.851,nan,0.00,0,1,0,0,1,0.0000,0.591,0,0.216,1,0.781,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785735112.083,3.687,-1.956,2.058,0.9973,0,-0.155,0.545,-5.759,0.2323,4.000,0.514,0.000,0.233,7.316,3.842,0.0483,-0.2943,0.075,0.075,-0.294,1.269,1.200,-1.411,0.0057,0.826,nan,0.00,0,1,0,0,1,0.0000,0.591,0,0.216,1,0.781,0,0,track,,TRACK,0,0,0,0.000,0,-1,0
1785735112.148,3.707,-1.939,2.442,0.9973,0,1.345,0.505,-4.259,0.2429,8.080,0.149,0.631,0.350,1.059,0.594,-0.0000,-0.0000,0.089,0.089,-0.207,1.277,1.200,-1.434,0.0056,0.912,nan,0.00,0,1,1,1,1,0.0000,0.591,0,0.216,1,0.781,5,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.186,3.707,-1.922,2.921,0.9973,0,2.845,0.477,-2.759,0.2428,8.080,0.149,0.631,0.350,1.059,0.549,-0.0000,-0.0000,0.101,0.101,-0.124,1.285,1.200,-1.446,0.0055,0.910,nan,0.00,0,1,1,1,1,0.0000,0.414,0,0.142,1,0.822,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.253,3.295,-1.870,3.542,0.9978,0,3.284,-0.630,-1.259,0.2595,7.842,0.115,0.485,1.000,0.840,0.012,0.2240,1.2230,0.134,0.088,0.021,1.300,1.703,-2.500,0.0054,0.747,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.142,1,0.822,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.292,3.029,-1.834,3.741,0.9981,0,2.880,-0.666,-0.840,0.2502,7.842,0.115,0.485,1.000,0.840,0.148,0.0616,0.0586,0.150,0.150,0.080,1.307,1.709,-2.500,0.0053,0.741,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.143,1,0.834,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.322,2.767,-1.902,3.858,0.9983,0,2.856,-0.598,-0.840,0.2521,7.842,0.115,0.485,1.000,0.840,-0.089,0.0765,0.1091,0.165,0.165,0.131,1.314,1.700,-2.500,0.0053,0.750,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.143,1,0.834,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.353,2.532,-1.956,3.888,0.9984,0,4.356,-0.544,-0.295,0.2488,7.717,0.040,0.483,1.000,0.295,-7.584,1.1018,0.0380,0.178,0.253,0.169,1.320,1.702,-2.500,0.0052,0.748,nan,0.00,1,1,1,1,1,0.0000,0.413,0,0.142,1,0.810,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.415,1.787,-2.042,3.927,0.9989,0,2.979,-0.458,-0.295,0.2497,7.717,0.040,0.483,1.000,0.295,-1.192,-0.0547,0.0676,0.198,0.198,0.237,1.335,1.691,-2.500,0.0051,0.759,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.142,1,0.810,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.448,1.787,-2.042,3.927,0.9989,0,2.979,-0.458,-0.295,0.2496,7.717,0.040,0.483,1.000,0.295,-1.192,-0.0547,0.0676,0.198,0.198,0.237,1.335,1.691,-2.500,0.0050,0.759,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.142,1,0.810,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.493,1.332,-2.111,3.967,0.9991,0,4.479,-0.389,0.322,0.2474,7.573,-0.043,0.479,1.000,-0.322,-7.206,0.6119,0.0196,0.209,0.294,0.289,1.349,1.694,-2.500,0.0050,0.756,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.138,1,0.726,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.542,0.967,-2.143,3.960,0.9992,0,3.779,-0.357,0.322,0.2476,7.573,-0.043,0.479,1.000,-0.322,-2.813,-0.0816,0.0290,0.213,0.213,0.318,1.356,1.689,-2.500,0.0049,0.761,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.138,1,0.726,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.607,0.238,-2.206,3.890,0.9992,0,3.067,-0.172,0.322,0.2502,7.573,-0.043,0.479,1.000,-0.322,-2.830,-0.0806,0.0947,0.214,0.214,0.384,1.372,1.680,-2.378,0.0048,0.770,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.138,1,0.726,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.660,-0.309,-2.250,3.849,0.9992,0,4.567,-0.077,0.937,0.2494,7.391,-0.121,0.467,1.000,-0.937,-8.210,0.4761,0.0719,0.208,0.300,0.446,1.387,1.692,-2.327,0.0047,0.758,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.138,1,0.726,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.712,-0.669,-2.257,3.797,0.9992,0,3.523,-0.097,0.937,0.2475,7.391,-0.121,0.467,1.000,-0.937,-4.192,-0.0986,0.0312,0.201,0.201,0.477,1.395,1.691,-2.354,0.0046,0.759,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.705,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.759,-1.352,-2.275,3.639,0.9989,0,2.546,0.016,0.937,0.2501,7.391,-0.121,0.467,1.000,-0.937,-3.898,-0.1162,0.0925,0.184,0.184,0.538,1.410,1.687,-2.260,0.0046,0.763,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.705,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.816,-1.562,-2.278,3.572,0.9988,0,4.046,-0.073,1.502,0.2531,7.177,-0.188,0.449,1.000,-1.502,-9.160,0.4242,0.1436,0.174,0.275,0.568,1.417,1.711,-2.351,0.0045,0.739,nan,0.00,1,1,1,1,1,0.0000,0.412,0,0.140,1,0.705,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.894,-2.118,-2.289,3.404,0.9985,0,5.546,-0.027,1.960,0.2601,6.977,-0.239,0.433,1.000,-1.960,-12.840,0.8367,0.2855,0.148,0.306,0.628,1.432,1.730,-2.316,0.0044,0.720,nan,0.00,1,1,1,1,1,0.0000,0.311,0,0.143,0,0.742,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735112.974,-3.000,-2.313,3.114,0.9978,0,7.046,0.047,2.321,0.2544,6.794,-0.275,0.418,1.000,-2.321,-11.186,0.4279,0.1476,0.108,0.257,0.686,1.448,1.745,-2.265,0.0044,0.705,nan,0.00,1,1,1,1,1,0.0000,0.306,0,0.135,0,0.749,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735113.041,-4.709,-2.344,2.590,0.9958,0,5.546,0.275,2.321,0.2508,6.794,-0.275,0.418,1.000,-2.321,-4.886,-0.2362,0.0651,0.021,0.021,0.751,1.472,1.734,-2.069,0.0043,0.716,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.150,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735113.082,-5.173,-2.338,2.409,0.9951,0,4.366,0.140,2.547,0.2579,6.611,-0.294,0.402,1.000,-2.547,-9.538,0.2616,0.2070,-0.013,0.144,0.774,1.479,1.754,-2.198,0.0042,0.696,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.815,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735113.127,-5.543,-2.343,2.216,0.9945,0,2.866,0.106,2.547,0.2497,6.611,-0.294,0.402,1.000,-2.547,-4.778,-0.1921,0.0248,-0.049,-0.049,0.799,1.487,1.752,-2.236,0.0041,0.698,nan,0.00,1,1,1,0,1,0.0000,0.519,0,0.144,2,0.850,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735113.190,-6.043,-2.367,1.809,0.9936,0,1.432,0.156,2.638,0.2664,6.418,-0.296,0.380,1.000,-2.638,-7.474,0.1013,0.2438,-0.121,0.028,0.862,1.503,1.776,-2.211,0.0041,0.674,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.850,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735113.234,-6.181,-2.376,1.605,0.9933,0,-0.068,0.135,2.638,0.2698,6.418,-0.296,0.380,1.000,-2.638,-3.574,-0.1848,0.0304,-0.157,-0.157,0.893,1.511,1.775,-2.241,0.0040,0.675,nan,0.00,1,1,1,0,1,0.0000,0.514,0,0.139,2,0.852,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
