t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653524.644,1.291,-4.623,2.269,0.9965,0,1.714,2.776,-1.287,0.2711,8.590,0.000,-1.918,1.000,0.002,-6.657,1.1684,-0.6443,0.054,0.082,-1.307,0.727,1.231,-1.848,0.0061,-1.219,nan,1.29,1,1,1,1,1,0.0449,1.000,1,0.283,5,0.556,0,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785653524.684,1.103,-4.321,2.415,0.9970,0,1.659,2.582,-2.787,0.2709,8.590,0.000,-1.918,1.000,0.002,-0.556,-0.0173,-0.0147,0.065,0.065,-1.322,0.761,1.200,-1.739,0.0061,-1.265,nan,3.00,1,1,1,0,1,0.1049,1.000,1,0.281,5,0.728,0,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785653524.722,0.919,-4.026,2.668,0.9974,0,1.589,2.327,-4.287,0.2708,8.590,0.000,-1.918,1.000,0.002,-0.670,-0.0097,-0.0038,0.072,0.072,-1.311,0.795,1.200,-1.699,0.0061,-1.310,nan,4.29,1,1,1,0,1,0.1499,1.000,1,0.281,5,0.728,0,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785653524.762,0.745,-3.784,3.064,0.9977,0,3.089,1.784,-5.624,0.2542,9.190,-0.100,-1.671,1.000,-0.623,-7.020,0.7514,-1.8564,0.075,0.183,-1.278,0.824,1.388,-2.000,0.0061,-1.062,nan,6.25,1,1,1,1,1,0.2180,0.900,1,0.282,4,0.749,0,0,yolo,121.8,yolo,0,0,0,0.000,0,-1,0
1785653524.801,0.408,-3.599,3.585,0.9980,0,2.158,1.599,-7.088,0.2707,9.190,-0.100,-1.671,1.000,-0.623,-1.750,-0.1055,0.0414,0.077,0.077,-1.237,0.851,1.358,-2.000,0.0061,-1.092,nan,7.71,1,1,1,0,1,0.2692,0.900,1,0.282,4,0.749,0,0,yolo,121.8,yolo,0,0,0,0.000,0,-1,0
1785653524.840,0.408,-3.599,3.585,0.9980,0,2.158,1.599,-5.588,0.2707,9.190,-0.100,-1.671,1.000,-0.623,-1.750,-0.1055,0.0414,0.077,0.077,-1.237,0.851,1.358,-2.000,0.0061,-1.092,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.746,0,0,yolo,121.8,yolo,0,0,0,0.000,0,-1,0
1785653524.880,-0.112,-3.223,4.876,0.9984,0,3.658,1.223,-4.088,0.2540,9.562,-0.194,-1.363,1.000,-1.165,-9.946,1.3572,-2.0000,0.066,0.028,-1.184,0.903,1.627,-2.000,0.0062,-0.823,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.219,4,0.746,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785653524.910,-0.112,-3.223,4.876,0.9984,0,3.584,1.223,-2.588,0.2707,9.562,-0.194,-1.363,1.000,-1.165,-3.695,0.0383,0.0000,0.066,0.066,-1.184,0.903,1.627,-2.000,0.0063,-0.823,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.217,4,0.735,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785653524.942,-0.492,-3.092,5.217,0.9985,0,3.176,1.092,-1.088,0.2873,9.562,-0.194,-1.363,1.000,-1.165,-3.668,0.0364,0.0268,0.064,0.064,-1.157,0.924,1.607,-2.000,0.0064,-0.843,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.217,4,0.735,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785653524.980,-0.832,-2.960,5.318,0.9986,0,2.803,0.960,0.412,0.2991,9.562,-0.194,-1.363,1.000,-1.165,-3.635,0.0340,0.0506,0.062,0.062,-1.133,0.946,1.586,-2.000,0.0065,-0.864,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.231,4,0.686,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785653525.020,-1.118,-2.848,5.242,0.9986,0,4.303,0.848,1.684,0.2824,9.767,-0.287,-1.260,1.000,-1.684,-7.232,0.4421,-0.4845,0.059,0.092,-1.136,0.965,1.683,-2.000,0.0065,-0.767,nan,0.00,1,1,1,1,1,0.0000,0.969,0,0.231,4,0.686,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785653525.057,-1.118,-2.848,5.242,0.9986,0,3.442,0.848,1.684,0.2941,9.767,-0.287,-1.260,1.000,-1.684,-4.560,-0.0335,0.0000,0.059,0.059,-1.136,0.965,1.683,-2.000,0.0066,-0.767,nan,0.00,1,1,1,0,1,0.0000,0.941,0,0.213,4,0.691,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785653525.083,-1.607,-2.749,5.062,0.9985,0,2.938,0.749,1.684,0.2940,9.767,-0.287,-1.260,1.000,-1.684,-4.545,-0.0346,-0.0131,0.058,0.058,-1.149,0.984,1.668,-2.000,0.0067,-0.782,nan,0.00,1,1,1,0,1,0.0000,0.941,0,0.213,4,0.691,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785653525.120,-1.607,-2.749,5.062,0.9985,0,4.438,0.749,2.883,0.2773,9.845,-0.496,-1.021,1.000,-2.883,-14.000,3.0919,-2.0000,0.058,0.510,-1.149,0.984,1.917,-2.000,0.0067,-0.533,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.691,1,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785653525.146,-2.017,-2.632,4.826,0.9983,0,3.275,0.632,2.883,0.2862,9.845,-0.496,-1.021,1.000,-2.883,-5.291,-0.4639,-0.0336,0.046,0.046,-1.183,1.009,1.901,-2.000,0.0068,-0.549,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.687,0,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785653525.176,-2.401,-2.563,4.518,0.9981,0,2.771,0.563,2.883,0.2714,9.845,-0.496,-1.021,1.000,-2.883,-5.172,-0.4726,-0.0815,0.038,0.038,-1.231,1.027,1.892,-2.000,0.0069,-0.558,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.687,0,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785653525.207,-2.401,-2.563,4.518,0.9981,0,2.771,0.563,2.883,0.2714,9.845,-0.496,-1.021,1.000,-2.883,-5.172,-0.4726,-0.0815,0.038,0.038,-1.231,1.027,1.892,-2.000,0.0069,-0.558,nan,0.00,1,1,1,0,1,0.0000,0.689,0,0.199,2,0.714,0,0,yolo,121.1,yolo,0,0,0,0.000,0,-1,0
1785653525.239,-2.701,-2.505,4.190,0.9979,0,4.271,0.505,3.891,0.2548,9.820,-0.668,-0.772,1.000,-3.891,-14.000,1.7280,-2.0000,0.026,0.566,-1.265,1.044,2.140,-2.000,0.0069,-0.310,nan,0.00,1,1,1,1,1,0.0000,0.689,0,0.199,2,0.714,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653525.269,-3.176,-2.465,3.812,0.9975,0,3.957,0.465,3.891,0.2714,9.820,-0.668,-0.772,1.000,-3.891,-7.133,-0.5487,0.0001,0.017,0.017,-1.265,1.060,2.139,-2.000,0.0070,-0.311,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.738,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653525.301,-3.176,-2.465,3.812,0.9975,0,3.957,0.465,3.891,0.2717,9.820,-0.668,-0.772,1.000,-3.891,-7.133,-0.5487,0.0001,0.017,0.017,-1.265,1.060,2.139,-2.000,0.0070,-0.311,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.738,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653525.339,-3.612,-2.431,3.378,0.9971,0,3.330,0.431,3.891,0.2718,9.820,-0.668,-0.772,1.000,-3.891,-6.943,-0.5625,0.0103,0.003,0.003,-1.255,1.076,2.139,-2.000,0.0070,-0.311,nan,0.00,1,1,1,0,1,0.0000,0.665,0,0.179,2,0.755,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653525.380,-3.953,-2.405,3.000,0.9967,0,4.830,0.405,4.427,0.2552,9.711,-0.752,-0.496,1.000,-4.427,-14.000,0.5446,-1.6555,-0.014,0.420,-1.234,1.092,2.200,-2.000,0.0070,-0.035,nan,0.00,1,1,1,1,1,0.0000,0.665,0,0.179,2,0.755,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653525.411,-4.488,-2.390,2.560,0.9961,0,4.064,0.390,4.427,0.2718,9.711,-0.752,-0.496,1.000,-4.427,-8.552,-0.4499,0.0415,-0.030,-0.030,-1.193,1.107,2.200,-2.000,0.0070,-0.031,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.738,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653525.443,-4.906,-2.380,2.105,0.9955,0,3.341,0.380,4.427,0.2765,9.711,-0.752,-0.496,1.000,-4.427,-8.248,-0.4719,0.0764,-0.052,-0.052,-1.158,1.122,2.200,-2.000,0.0070,-0.026,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.738,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653525.474,-4.906,-2.380,2.105,0.9955,0,4.841,0.380,4.551,0.2599,9.452,-0.752,-0.239,1.000,-4.551,-14.000,0.1530,-1.8391,-0.052,0.247,-1.158,1.122,2.200,-2.000,0.0070,0.219,nan,0.00,1,1,1,1,1,0.0000,0.151,0,0.129,0,0.700,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785653525.506,-5.229,-2.375,1.699,0.9950,0,3.832,0.375,4.551,0.2662,9.452,-0.752,-0.239,1.000,-4.551,-9.061,-0.3242,0.0113,-0.077,-0.077,-1.147,1.136,2.200,-2.000,0.0070,0.222,nan,0.00,1,1,1,0,1,0.0000,0.302,0,0.129,0,0.700,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785653525.538,-5.661,-2.374,1.230,0.9943,0,2.993,0.374,4.551,0.2669,9.452,-0.752,-0.239,1.000,-4.551,-8.654,-0.3532,0.0263,-0.106,-0.106,-1.132,1.152,2.200,-2.000,0.0070,0.228,nan,0.00,1,1,1,0,1,0.0000,0.306,0,0.135,0,0.759,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785653525.575,-5.661,-2.374,1.230,0.9943,0,2.993,0.374,4.551,0.2668,9.452,-0.752,-0.239,1.000,-4.551,-8.654,-0.3532,0.0263,-0.106,-0.106,-1.132,1.152,2.200,-2.000,0.0070,0.228,nan,0.00,1,1,1,0,1,0.0000,0.306,0,0.135,0,0.759,2,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785653525.618,-6.229,-2.381,0.399,0.9932,0,2.459,0.381,4.283,0.2502,9.471,-0.709,-0.003,1.000,-4.283,-8.688,-0.4421,-2.0000,-0.166,0.021,-1.108,1.181,1.982,-2.000,0.0069,0.468,nan,0.00,1,1,1,1,1,0.0000,0.510,0,0.135,2,0.789,0,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785653525.650,-6.229,-2.381,0.399,0.9932,0,2.038,0.381,4.283,0.2586,9.471,-0.709,-0.003,1.000,-4.283,-8.268,-0.1876,0.0000,-0.166,-0.166,-1.108,1.181,1.982,-2.000,0.0069,0.468,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.138,1,0.828,0,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785653525.681,-6.452,-2.385,0.027,0.9928,0,1.367,0.385,4.283,0.2595,9.471,-0.709,-0.003,1.000,-4.283,-7.818,-0.2196,0.0201,-0.198,-0.198,-1.088,1.195,1.979,-2.000,0.0068,0.471,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.138,1,0.828,0,0,yolo,121.7,yolo,0,0,0,0.000,0,-1,0
1785653525.712,-6.580,-2.389,-0.382,0.9926,0,-0.133,0.389,3.785,0.2428,9.369,-0.620,0.182,1.000,-3.785,-4.961,-0.6112,-1.2828,-0.238,-0.158,-1.056,1.211,1.808,-2.000,0.0067,0.642,nan,0.00,1,1,1,1,1,0.0000,0.512,0,0.137,2,0.841,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785653525.744,-6.554,-2.389,-0.749,0.9926,0,-0.262,0.389,3.785,0.2555,9.369,-0.620,0.182,1.000,-3.785,-6.292,-0.1219,0.0476,-0.280,-0.280,-1.009,1.226,1.808,-2.000,0.0067,0.642,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.841,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785653525.774,-6.554,-2.389,-0.749,0.9926,0,-0.262,0.389,3.785,0.2554,9.369,-0.620,0.182,1.000,-3.785,-6.292,-0.1219,0.0476,-0.280,-0.280,-1.009,1.226,1.808,-2.000,0.0066,0.642,nan,0.00,1,1,1,0,1,0.0000,0.511,0,0.136,2,0.853,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785653525.806,-6.526,-2.386,-1.099,0.9927,0,-0.825,0.386,3.785,0.2577,9.369,-0.620,0.182,1.000,-3.785,-5.702,-0.1636,0.0997,-0.322,-0.322,-0.957,1.242,1.809,-2.000,0.0066,0.641,nan,0.00,1,1,1,0,1,0.0000,0.511,0,0.136,2,0.853,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785653525.851,-6.431,-2.385,-1.477,0.9928,0,-2.325,0.385,3.056,0.2410,9.038,-0.482,0.365,1.000,-3.056,0.373,-1.1500,-1.5168,-0.365,-0.238,-0.898,1.258,1.657,-2.000,0.0065,0.793,nan,0.00,1,1,1,1,1,0.0000,0.408,0,0.135,1,0.843,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785653525.881,-6.194,-2.378,-1.765,0.9933,0,-3.251,0.378,3.056,0.2508,9.038,-0.482,0.365,1.000,-3.056,-2.943,-0.1679,0.0543,-0.406,-0.406,-0.844,1.273,1.660,-2.000,0.0064,0.790,nan,0.00,1,1,1,0,1,0.0000,0.408,0,0.135,1,0.843,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785653525.914,-6.194,-2.378,-1.765,0.9933,0,-3.251,0.378,3.056,0.2508,9.038,-0.482,0.365,1.000,-3.056,-2.943,-0.1679,0.0543,-0.406,-0.406,-0.844,1.273,1.660,-2.000,0.0063,0.790,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.859,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785653525.948,-5.872,-2.367,-2.022,0.9939,0,-4.751,0.367,2.383,0.2341,8.793,-0.366,0.498,1.000,-2.383,0.543,-0.7745,-0.7896,-0.446,-0.269,-0.788,1.288,1.555,-2.000,0.0062,0.895,nan,0.00,1,1,1,1,1,0.0000,0.512,0,0.137,2,0.859,1,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653525.976,-5.559,-2.356,-2.293,0.9945,0,-5.380,0.356,2.383,0.2468,8.793,-0.366,0.498,1.000,-2.383,-0.179,-0.2133,0.0448,-0.482,-0.482,-0.744,1.302,1.558,-2.000,0.0061,0.892,nan,0.00,1,1,1,0,1,0.0000,0.409,0,0.136,1,0.853,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653526.013,-4.929,-2.339,-2.546,0.9955,0,-5.364,0.339,2.383,0.2491,8.793,-0.366,0.498,1.000,-2.383,0.434,-0.2548,0.1000,-0.524,-0.524,-0.688,1.319,1.564,-2.000,0.0061,0.886,nan,0.00,1,1,1,0,1,0.0000,0.409,0,0.136,1,0.853,3,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653526.054,-4.341,-2.318,-2.773,0.9963,0,-6.864,0.505,1.508,0.2324,8.663,-0.228,0.623,1.000,-1.508,7.082,-1.3233,-1.0304,-0.559,-0.427,-0.631,1.334,1.461,-1.813,0.0060,0.989,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.134,1,0.848,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785653526.085,-4.341,-2.318,-2.773,0.9963,0,-6.778,0.353,1.508,0.2411,8.663,-0.228,0.623,1.000,-1.508,2.437,-0.1321,0.0000,-0.559,-0.559,-0.631,1.334,1.461,-1.964,0.0059,0.989,nan,0.00,1,1,1,0,1,0.0000,0.406,0,0.133,1,0.842,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785653526.115,-3.654,-2.278,-2.928,0.9972,0,-6.520,0.368,1.508,0.2435,8.663,-0.228,0.623,1.000,-1.508,2.867,-0.1609,0.0555,-0.588,-0.588,-0.576,1.348,1.470,-1.911,0.0058,0.980,nan,0.00,1,1,1,0,1,0.0000,0.406,0,0.133,1,0.842,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785653526.147,-2.980,-2.247,-3.053,0.9979,0,-6.209,0.378,1.508,0.2462,8.663,-0.228,0.623,1.000,-1.508,3.229,-0.1852,0.1161,-0.612,-0.612,-0.515,1.361,1.477,-1.868,0.0057,0.973,nan,0.00,1,1,1,0,1,0.0000,0.497,0,0.122,2,0.811,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785653526.202,-2.316,-2.212,-3.202,0.9984,0,-7.709,0.645,0.537,0.2295,8.450,-0.079,0.743,1.000,-0.537,7.977,-0.8590,-0.5884,-0.630,-0.494,-0.451,1.375,1.379,-1.567,0.0057,1.071,nan,0.00,1,1,1,1,1,0.0000,0.500,0,0.125,2,0.790,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653526.240,-1.470,-2.144,-3.270,0.9990,0,-7.425,0.584,0.537,0.2415,8.450,-0.079,0.743,1.000,-0.537,5.955,-0.1499,0.0761,-0.644,-0.644,-0.375,1.387,1.389,-1.560,0.0057,1.061,nan,0.00,1,1,1,0,1,0.0000,0.500,0,0.125,2,0.790,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653526.270,-0.549,-2.068,-3.324,0.9993,0,-6.613,0.511,0.537,0.2461,8.450,-0.079,0.743,1.000,-0.537,6.063,-0.1571,0.1719,-0.651,-0.651,-0.279,1.400,1.402,-1.557,0.0057,1.048,nan,0.00,1,1,1,0,1,0.0000,0.502,0,0.127,2,0.800,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653526.301,-0.535,-2.067,-3.325,0.9993,0,-8.113,0.623,-0.556,0.2294,8.232,0.080,0.851,1.000,0.556,14.000,-4.7108,-2.0000,-0.651,-1.120,-0.278,1.400,1.303,-1.443,0.0057,1.147,nan,0.00,1,1,1,1,1,0.0000,0.502,0,0.127,2,0.800,0,0,yolo,122.5,yolo,0,0,0,0.000,0,-1,0
1785653526.332,0.391,-1.998,-3.280,0.9994,0,-6.613,0.575,-0.556,0.2397,8.232,0.080,0.851,1.000,0.556,5.829,0.4695,0.0905,-0.651,-0.651,-0.187,1.410,1.312,-1.423,0.0057,1.138,nan,0.00,1,1,1,0,1,0.0000,0.401,0,0.126,1,0.790,0,0,yolo,122.5,yolo,0,0,0,0.000,0,-1,0
1785653526.364,1.130,-1.933,-3.201,0.9992,0,-5.113,0.512,-0.556,0.2443,8.232,0.080,0.851,1.000,0.556,5.706,0.4775,0.1848,-0.643,-0.643,-0.093,1.420,1.320,-1.421,0.0057,1.130,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.790,0,0,yolo,122.5,yolo,0,0,0,0.000,0,-1,0
