t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654095.324,0.412,-3.503,0.284,0.9981,0,-0.180,1.503,-0.290,0.2836,6.003,0.032,-1.069,1.000,0.306,0.592,0.0522,-0.2000,-0.006,-0.006,-0.645,0.661,1.750,-2.000,0.0071,-0.700,nan,-0.02,1,1,1,0,1,-0.0006,1.000,1,0.298,5,0.486,0,0,yolo,127.6,yolo,0,0,0,0.000,0,-1,0
1785654095.355,0.412,-3.503,0.284,0.9981,0,-0.180,1.503,-1.018,0.2837,6.003,0.032,-1.069,1.000,0.306,0.592,0.0522,-0.2000,-0.006,-0.006,-0.645,0.661,1.750,-2.000,0.0071,-0.700,nan,0.71,1,1,1,0,1,0.0249,1.000,1,0.288,5,0.515,0,0,yolo,127.6,yolo,0,0,0,0.000,0,-1,0
1785654095.386,0.424,-3.317,0.388,0.9983,0,-0.123,1.317,-1.018,0.2820,6.003,0.032,-1.069,1.000,0.306,0.547,0.0545,-0.2499,-0.004,-0.004,-0.695,0.686,1.730,-2.000,0.0072,-0.720,nan,0.71,1,1,1,0,1,0.0249,1.000,1,0.288,5,0.515,0,0,yolo,127.6,yolo,0,0,0,0.000,0,-1,0
1785654095.423,0.433,-3.135,0.520,0.9985,0,-0.073,1.135,-1.565,0.2805,6.003,0.032,-1.069,1.000,0.306,0.507,0.0566,-0.2978,-0.002,-0.002,-0.743,0.710,1.711,-2.000,0.0073,-0.739,nan,1.26,1,1,1,0,1,0.0439,1.000,1,0.288,5,0.515,1,0,yolo,127.6,yolo,0,0,0,0.000,0,-1,0
1785654095.465,0.433,-3.132,0.522,0.9985,0,-0.073,1.132,-2.303,0.2805,6.003,0.032,-1.069,1.000,0.306,0.506,0.0566,-0.2984,-0.002,-0.002,-0.743,0.711,1.711,-2.000,0.0074,-0.739,nan,2.00,1,1,1,0,1,0.0697,1.000,1,0.290,5,0.530,0,0,yolo,127.6,yolo,0,0,0,0.000,0,-1,0
1785654095.505,0.437,-2.970,0.663,0.9986,0,-0.401,0.970,-1.628,0.2883,10.122,0.059,-1.075,1.000,0.336,0.838,-0.0000,-0.0000,0.000,0.000,-0.783,0.734,1.901,-2.000,0.0074,-0.549,nan,1.29,1,1,1,1,1,0.0451,1.000,1,0.284,5,0.534,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785654095.549,0.478,-2.849,0.837,0.9987,0,-0.352,0.849,-0.336,0.2889,10.122,0.059,-1.075,1.000,0.336,0.830,-0.0000,-0.0000,0.001,0.001,-0.816,0.755,1.880,-2.000,0.0075,-0.570,nan,0.00,1,1,1,1,1,0.0000,0.973,0,0.233,4,0.562,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785654095.591,0.516,-2.737,0.875,0.9988,0,-0.285,0.737,-0.336,0.2896,10.122,0.059,-1.075,1.000,0.336,0.801,-0.0000,-0.0000,0.005,0.005,-0.855,0.775,1.860,-2.000,0.0075,-0.590,nan,0.00,1,1,1,1,1,0.0000,0.973,0,0.233,4,0.562,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785654095.630,0.546,-2.648,0.881,0.9989,0,0.254,0.648,-0.262,0.2729,10.090,0.046,-0.990,1.000,0.262,0.291,0.0984,-0.5088,0.008,-0.015,-0.896,0.793,1.928,-2.000,0.0076,-0.522,nan,0.00,1,1,1,1,1,0.0000,0.963,0,0.227,4,0.576,0,0,yolo,136.0,yolo,0,0,0,0.000,0,-1,0
1785654095.669,0.508,-2.564,0.920,0.9990,0,0.103,0.564,-0.262,0.2865,10.090,0.046,-0.990,1.000,0.262,0.406,0.0279,-0.0342,0.013,0.013,-0.930,0.812,1.913,-2.000,0.0076,-0.537,nan,0.00,1,1,1,0,1,0.0000,0.963,0,0.227,4,0.576,0,0,yolo,136.0,yolo,0,0,0,0.000,0,-1,0
1785654095.707,0.508,-2.564,0.920,0.9990,0,0.103,0.564,-0.262,0.2866,10.090,0.046,-0.990,1.000,0.262,0.406,0.0279,-0.0342,0.013,0.013,-0.930,0.812,1.913,-2.000,0.0077,-0.537,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.223,4,0.598,0,0,yolo,136.0,yolo,0,0,0,0.000,0,-1,0
1785654095.747,0.501,-2.490,0.947,0.9990,0,1.547,0.490,-0.124,0.2699,10.057,0.022,-0.889,1.000,0.124,-1.046,0.2419,-0.8623,0.017,0.017,-0.967,0.829,1.999,-2.000,0.0077,-0.451,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.223,4,0.598,0,0,yolo,130.0,yolo,0,0,0,0.000,0,-1,0
1785654095.778,0.488,-2.418,0.973,0.9991,0,0.372,0.418,-0.124,0.2843,10.057,0.022,-0.889,1.000,0.124,0.116,0.0035,-0.0364,0.021,0.021,-1.004,0.846,1.987,-2.000,0.0078,-0.463,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.223,4,0.632,0,0,yolo,130.0,yolo,0,0,0,0.000,0,-1,0
1785654095.808,0.440,-2.363,0.988,0.9991,0,0.384,0.363,-0.124,0.2830,10.057,0.022,-0.889,1.000,0.124,0.056,0.0079,-0.0722,0.025,0.025,-1.039,0.863,1.977,-2.000,0.0078,-0.473,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.223,4,0.632,0,0,yolo,130.0,yolo,0,0,0,0.000,0,-1,0
1785654095.840,0.440,-2.363,0.988,0.9991,0,0.384,0.363,-0.124,0.2831,10.057,0.022,-0.889,1.000,0.124,0.056,0.0079,-0.0722,0.025,0.025,-1.039,0.863,1.977,-2.000,0.0079,-0.473,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.223,4,0.632,0,0,yolo,130.0,yolo,0,0,0,0.000,0,-1,0
1785654095.877,0.398,-2.316,0.999,0.9992,0,1.884,0.316,0.037,0.2664,9.991,-0.006,-0.780,1.000,-0.037,-1.543,0.2105,-0.7325,0.029,0.046,-1.069,0.879,2.075,-2.000,0.0079,-0.375,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.223,4,0.632,1,0,yolo,120.1,yolo,0,0,0,0.000,0,-1,0
1785654095.926,0.168,-2.276,0.997,0.9992,0,0.496,0.276,0.037,0.2826,9.991,-0.006,-0.780,1.000,-0.037,-0.328,-0.0119,-0.0237,0.034,0.034,-1.092,0.893,2.068,-2.000,0.0080,-0.382,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.637,3,0,yolo,120.1,yolo,0,0,0,0.000,0,-1,0
1785654095.967,0.138,-2.243,0.990,0.9992,0,0.485,0.243,0.037,0.2819,9.991,-0.006,-0.780,1.000,-0.037,-0.347,-0.0105,-0.0434,0.036,0.036,-1.112,0.907,2.062,-2.000,0.0080,-0.388,nan,0.00,1,1,1,0,1,0.0000,0.837,0,0.223,3,0.677,0,0,yolo,120.1,yolo,0,0,0,0.000,0,-1,0
1785654096.005,0.081,-2.212,0.987,0.9993,0,1.711,0.212,0.169,0.2652,9.873,-0.029,-0.592,1.000,-0.169,-1.630,0.1367,-1.0651,0.037,0.060,-1.130,0.921,2.200,-2.000,0.0080,-0.211,nan,0.00,1,1,1,1,1,0.0000,0.823,0,0.213,3,0.697,0,0,yolo,133.1,yolo,0,0,0,0.000,0,-1,0
1785654096.045,-0.128,-2.185,0.971,0.9993,0,0.543,0.185,0.169,0.2786,9.873,-0.029,-0.592,1.000,-0.169,-0.671,-0.0201,-0.0011,0.040,0.040,-1.131,0.935,2.200,-2.000,0.0080,-0.215,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.697,0,0,yolo,133.1,yolo,0,0,0,0.000,0,-1,0
1785654096.077,-0.128,-2.185,0.971,0.9993,0,0.543,0.185,0.169,0.2787,9.873,-0.029,-0.592,1.000,-0.169,-0.671,-0.0201,-0.0011,0.040,0.040,-1.131,0.935,2.200,-2.000,0.0081,-0.215,nan,0.00,1,1,1,0,1,0.0000,0.819,0,0.210,3,0.705,0,0,yolo,133.1,yolo,0,0,0,0.000,0,-1,0
1785654096.108,-0.128,-2.185,0.971,0.9993,0,0.543,0.185,0.169,0.2787,9.873,-0.029,-0.592,1.000,-0.169,-0.671,-0.0201,-0.0011,0.040,0.040,-1.131,0.935,2.200,-2.000,0.0081,-0.215,nan,0.00,1,1,1,0,1,0.0000,0.819,0,0.210,3,0.705,0,0,yolo,133.1,yolo,0,0,0,0.000,0,-1,0
1785654096.139,-0.243,-2.136,0.934,0.9993,0,2.043,0.136,0.364,0.2620,9.288,-0.059,-0.381,1.000,-0.364,-4.293,0.4734,-2.0000,0.038,0.110,-1.128,0.962,2.200,-2.000,0.0081,-0.034,nan,0.00,1,1,1,1,1,0.0000,0.819,0,0.210,3,0.705,0,0,yolo,114.9,yolo,0,0,0,0.000,0,-1,0
1785654096.176,-0.244,-2.135,0.934,0.9993,0,0.652,0.135,0.364,0.2733,9.288,-0.059,-0.381,1.000,-0.364,-0.896,-0.0722,-0.0003,0.038,0.038,-1.128,0.963,2.200,-2.000,0.0081,-0.034,nan,0.00,1,1,1,0,1,0.0000,0.819,0,0.210,3,0.705,1,0,yolo,114.9,yolo,0,0,0,0.000,0,-1,0
1785654096.225,-0.348,-2.112,0.875,0.9993,0,0.523,0.112,0.364,0.2729,9.288,-0.059,-0.381,1.000,-0.364,-0.871,-0.0740,-0.0121,0.036,0.036,-1.140,0.980,2.200,-2.000,0.0081,-0.038,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.730,0,0,yolo,114.9,yolo,0,0,0,0.000,0,-1,0
1785654096.255,-0.348,-2.112,0.875,0.9993,0,2.023,0.112,0.489,0.2562,8.901,-0.076,-0.224,1.000,-0.489,-2.704,0.1173,-0.8570,0.036,0.093,-1.140,0.980,2.200,-2.000,0.0081,0.105,nan,0.00,1,1,1,1,1,0.0000,0.814,0,0.206,3,0.730,0,0,yolo,131.1,yolo,0,0,0,0.000,0,-1,0
1785654096.283,-0.420,-2.095,0.828,0.9993,0,0.823,0.095,0.489,0.2690,8.901,-0.076,-0.224,1.000,-0.489,-1.244,-0.0596,-0.0036,0.033,0.033,-1.144,0.996,2.200,-2.000,0.0081,0.102,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.730,2,0,yolo,131.1,yolo,0,0,0,0.000,0,-1,0
1785654096.311,-0.420,-2.095,0.828,0.9993,0,0.823,0.095,0.489,0.2690,8.901,-0.076,-0.224,1.000,-0.489,-1.244,-0.0596,-0.0036,0.033,0.033,-1.144,0.996,2.200,-2.000,0.0081,0.102,nan,0.00,1,1,1,0,1,0.0000,0.595,0,0.220,1,0.718,0,0,yolo,131.1,yolo,0,0,0,0.000,0,-1,0
1785654096.342,-0.533,-2.081,0.769,0.9993,0,0.675,0.081,0.489,0.2686,8.901,-0.076,-0.224,1.000,-0.489,-1.208,-0.0621,-0.0140,0.031,0.031,-1.154,1.010,2.200,-2.000,0.0080,0.100,nan,0.00,1,1,1,0,1,0.0000,0.595,0,0.220,1,0.718,0,0,yolo,131.1,yolo,0,0,0,0.000,0,-1,0
1785654096.373,-0.605,-2.071,0.716,0.9993,0,1.786,0.071,0.534,0.2519,8.998,-0.084,-0.130,1.000,-0.534,-2.392,0.0704,-0.9567,0.027,0.074,-1.157,1.022,2.200,-2.000,0.0080,0.196,nan,0.00,1,1,1,1,1,0.0000,0.605,0,0.230,1,0.681,0,0,yolo,126.8,yolo,0,0,0,0.000,0,-1,0
1785654096.404,-0.605,-2.071,0.716,0.9993,0,0.762,0.071,0.534,0.2663,8.998,-0.084,-0.130,1.000,-0.534,-1.367,-0.0462,0.0000,0.027,0.027,-1.157,1.022,2.200,-2.000,0.0080,0.196,nan,0.00,1,1,1,0,1,0.0000,0.605,0,0.230,1,0.681,0,0,yolo,126.8,yolo,0,0,0,0.000,0,-1,0
1785654096.446,-0.803,-2.063,0.667,0.9993,0,0.541,0.063,0.534,0.2671,8.998,-0.084,-0.130,1.000,-0.534,-1.344,-0.0478,0.0179,0.026,0.026,-1.139,1.033,2.200,-2.000,0.0080,0.195,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.638,0,0,yolo,126.8,yolo,0,0,0,0.000,0,-1,0
1785654096.484,-0.942,-2.055,0.613,0.9992,0,0.344,0.055,0.534,0.2684,8.998,-0.084,-0.130,1.000,-0.534,-1.286,-0.0518,0.0445,0.022,0.022,-1.112,1.045,2.200,-2.000,0.0080,0.194,nan,0.00,1,1,1,0,1,0.0000,0.555,0,0.180,1,0.644,0,0,yolo,126.8,yolo,0,0,0,0.000,0,-1,0
1785654096.514,-0.977,-2.050,0.560,0.9992,0,1.226,0.050,0.583,0.2517,9.128,-0.093,-0.059,1.000,-0.583,-2.203,0.0470,-0.4468,0.016,0.054,-1.084,1.056,2.181,-2.000,0.0079,0.269,nan,0.00,1,1,1,1,1,0.0000,0.555,0,0.180,1,0.644,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785654096.545,-0.977,-2.050,0.560,0.9992,0,0.435,0.050,0.583,0.2641,9.128,-0.093,-0.059,1.000,-0.583,-1.412,-0.0386,0.0000,0.016,0.016,-1.084,1.056,2.181,-2.000,0.0079,0.269,nan,0.00,1,1,1,0,1,0.0000,0.452,0,0.190,0,0.645,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785654096.583,-1.116,-2.045,0.504,0.9992,0,0.223,0.045,0.583,0.2658,9.128,-0.093,-0.059,1.000,-0.583,-1.338,-0.0437,0.0394,0.010,0.010,-1.044,1.067,2.182,-2.000,0.0079,0.268,nan,0.00,1,1,1,0,1,0.0000,0.452,0,0.190,0,0.645,1,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785654096.623,-1.153,-2.040,0.444,0.9992,0,-0.717,0.040,0.494,0.2492,9.001,-0.078,0.111,1.000,-0.494,-0.436,-0.2110,-2.0000,0.003,0.027,-1.016,1.078,2.017,-2.000,0.0078,0.433,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.187,0,0.629,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785654096.654,-1.066,-2.036,0.394,0.9992,0,-0.062,0.036,0.494,0.2606,9.001,-0.078,0.111,1.000,-0.494,-1.005,-0.0334,0.0343,-0.007,-0.007,-0.982,1.089,2.018,-2.000,0.0078,0.432,nan,0.00,1,1,1,0,1,0.0000,0.569,0,0.194,1,0.654,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785654096.692,-1.072,-2.032,0.347,0.9992,0,-0.178,0.032,0.494,0.2622,9.001,-0.078,0.111,1.000,-0.494,-0.894,-0.0410,0.0715,-0.014,-0.014,-0.945,1.100,2.019,-2.000,0.0078,0.431,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.144,0,0.655,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785654096.732,-1.053,-2.029,0.299,0.9992,0,-0.135,0.029,0.453,0.2456,8.907,-0.070,0.261,1.000,-0.453,-0.918,-0.0380,-0.8763,-0.022,-0.003,-0.907,1.111,1.873,-2.000,0.0077,0.577,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.144,0,0.655,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785654096.763,-1.053,-2.029,0.299,0.9992,0,-0.225,0.029,0.453,0.2545,8.907,-0.070,0.261,1.000,-0.453,-0.829,-0.0191,0.0000,-0.022,-0.022,-0.907,1.111,1.873,-2.000,0.0076,0.577,nan,0.00,1,1,1,0,1,0.0000,0.567,0,0.192,1,0.651,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785654096.802,-1.040,-2.027,0.254,0.9992,0,-0.318,0.027,0.453,0.2563,8.907,-0.070,0.261,1.000,-0.453,-0.722,-0.0263,0.0413,-0.029,-0.029,-0.865,1.121,1.873,-2.000,0.0076,0.577,nan,0.00,1,1,1,0,1,0.0000,0.567,0,0.192,1,0.651,1,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785654096.843,-1.007,-2.024,0.213,0.9992,0,-0.915,0.024,0.392,0.2397,8.562,-0.059,0.396,1.000,-0.392,-0.092,-0.1377,-1.8287,-0.036,-0.020,-0.822,1.131,1.751,-2.000,0.0075,0.699,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.152,0,0.661,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654096.874,-0.915,-2.022,0.170,0.9992,0,-0.494,0.022,0.392,0.2529,8.562,-0.059,0.396,1.000,-0.392,-0.421,-0.0239,0.0502,-0.044,-0.044,-0.772,1.142,1.752,-2.000,0.0074,0.698,nan,0.00,1,1,1,0,1,0.0000,0.571,0,0.196,1,0.656,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654096.906,-0.828,-2.020,0.135,0.9993,0,-0.503,0.020,0.392,0.2560,8.562,-0.059,0.396,1.000,-0.392,-0.325,-0.0303,0.1203,-0.050,-0.050,-0.702,1.152,1.752,-2.000,0.0074,0.698,nan,0.00,1,1,1,0,1,0.0000,0.571,0,0.196,1,0.656,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654096.935,-0.827,-2.020,0.134,0.9993,0,-0.885,0.020,0.315,0.2394,8.654,-0.048,0.502,1.000,-0.315,0.059,-0.1157,-1.0976,-0.050,-0.027,-0.701,1.152,1.642,-2.000,0.0073,0.808,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.149,1,0.659,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654096.967,-0.723,-2.018,0.102,0.9993,0,-0.644,0.018,0.315,0.2508,8.654,-0.048,0.502,1.000,-0.315,-0.079,-0.0295,0.0806,-0.057,-0.057,-0.620,1.162,1.643,-2.000,0.0072,0.807,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.656,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654096.998,-0.723,-2.018,0.102,0.9993,0,-0.644,-0.482,0.315,0.2507,8.654,-0.048,0.502,1.000,-0.315,-0.079,-0.0295,0.0806,-0.057,-0.057,-0.620,1.162,1.643,-2.500,0.0071,0.807,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.157,0,0.664,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654097.036,-0.652,-2.016,0.069,0.9993,0,-0.653,-0.484,0.315,0.2540,8.654,-0.048,0.502,1.000,-0.315,0.001,-0.0349,0.1555,-0.062,-0.062,-0.545,1.174,1.643,-2.500,0.0071,0.807,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.157,0,0.664,1,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
