t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731763.011,0.000,-17.800,0.000,0.9521,0,-0.894,15.800,-0.928,0.2740,5.827,0.038,-1.552,0.971,0.369,0.894,-0.0000,-0.0000,0.000,0.000,-0.000,-0.000,2.146,-2.000,0.0060,0.304,nan,1.43,1,1,1,1,1,0.0501,1.000,1,0.519,8,0.103,0,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
1785731763.049,0.000,-17.800,0.000,0.9521,0,-0.894,15.800,-0.653,0.2739,5.827,0.038,-1.552,0.971,0.369,0.894,0.0000,0.0000,0.000,0.000,-0.000,-0.000,2.146,-2.000,0.0059,0.304,nan,1.16,1,1,1,0,1,0.0405,1.000,1,0.519,8,0.103,2,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
1785731763.075,-0.005,-17.780,-0.003,0.9522,0,-0.898,15.780,-0.784,0.2741,5.827,0.038,-1.552,0.971,0.369,0.893,0.0000,0.0024,0.000,0.000,0.002,0.009,2.148,-2.000,0.0059,0.302,nan,1.29,1,1,1,0,1,0.0450,1.000,1,0.526,8,0.021,0,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
1785731763.106,0.003,-16.182,-0.001,0.9604,0,-0.887,14.280,-0.882,0.2765,5.827,0.038,-1.552,0.971,0.369,0.889,0.0002,-0.0084,0.000,0.000,-0.008,0.020,2.200,-2.000,0.0059,0.134,nan,1.39,1,1,1,0,1,0.0484,1.000,1,0.526,8,0.021,0,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
1785731763.136,0.169,-14.133,0.078,0.9697,0,-0.697,12.780,-1.377,0.2801,5.827,0.038,-1.552,0.971,0.369,0.866,0.0015,-0.0159,0.002,0.002,-0.016,0.037,2.200,-2.000,0.0059,-0.082,nan,1.88,1,1,1,0,1,0.0657,1.000,1,0.524,8,-0.017,0,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
1785731763.161,0.169,-14.133,0.078,0.9697,0,-0.697,12.133,-1.377,0.2801,5.827,0.038,-1.552,0.971,0.369,0.866,0.0015,-0.0159,0.002,0.002,-0.016,0.037,2.200,-2.000,0.0059,-0.082,nan,1.88,1,1,1,0,1,0.0657,1.000,1,0.524,8,-0.017,0,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
1785731763.189,0.217,-12.796,0.258,0.9752,0,-0.615,10.796,-1.748,0.2824,5.827,0.038,-1.552,0.971,0.369,0.832,0.0032,-0.0281,0.003,0.003,-0.028,0.070,2.200,-2.000,0.0059,-0.222,nan,2.25,1,1,1,0,1,0.0787,1.000,1,0.524,8,-0.017,2,0,yolo,106.7,yolo,0,0,0,0.000,0,-1,0
1785731763.236,0.255,-11.613,0.415,0.9795,0,-2.115,9.613,-3.248,0.2774,9.168,0.222,-1.946,1.000,1.389,3.422,-0.0000,-0.0000,0.005,0.005,-0.046,0.115,2.200,-2.000,0.0059,-0.059,nan,2.12,1,1,1,1,1,0.0739,1.000,1,0.524,8,0.022,0,0,yolo,108.2,yolo,0,0,0,0.000,0,-1,0
1785731763.277,0.423,-10.604,0.671,0.9829,0,-2.964,8.604,-3.435,0.2804,9.168,0.222,-1.946,1.000,1.389,3.387,0.0025,-0.0244,0.008,0.008,-0.070,0.170,2.200,-2.000,0.0060,-0.224,nan,2.05,1,1,1,0,1,0.0714,1.000,1,0.447,7,0.114,0,0,yolo,108.2,yolo,0,0,0,0.000,0,-1,0
1785731763.308,0.679,-9.618,1.041,0.9859,0,-2.651,7.618,-3.381,0.2834,9.168,0.222,-1.946,1.000,1.389,3.330,0.0064,-0.0466,0.012,0.012,-0.093,0.234,2.066,-2.000,0.0060,-0.384,nan,1.99,1,1,1,0,1,0.0696,1.000,1,0.447,7,0.114,0,0,yolo,108.2,yolo,0,0,0,0.000,0,-1,0
1785731763.344,0.902,-8.736,1.378,0.9883,0,-1.676,6.736,-2.755,0.3001,9.112,0.208,-1.962,1.000,1.311,2.578,0.0929,1.2603,0.017,0.025,-0.124,0.294,1.898,-2.000,0.0061,-0.552,nan,1.44,1,1,1,1,1,0.0504,1.000,1,0.441,7,0.142,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785731763.371,0.902,-8.736,1.378,0.9883,0,-2.250,6.736,-2.755,0.2901,9.112,0.208,-1.962,1.000,1.311,3.151,-0.0075,0.0000,0.017,0.017,-0.124,0.294,1.898,-2.000,0.0061,-0.552,nan,1.44,1,1,1,0,1,0.0504,1.000,1,0.441,7,0.142,0,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785731763.408,1.101,-7.947,1.651,0.9902,0,-1.946,5.947,-2.343,0.2917,9.112,0.208,-1.962,1.000,1.311,3.047,-0.0003,-0.0381,0.025,0.025,-0.162,0.350,1.771,-2.000,0.0062,-0.679,nan,1.03,1,1,1,0,1,0.0360,1.000,1,0.441,7,0.142,2,0,yolo,110.1,yolo,0,0,0,0.000,0,-1,0
1785731763.433,1.267,-7.300,1.866,0.9917,0,-3.446,5.300,-2.620,0.2750,9.161,0.230,-1.643,1.000,1.437,5.256,-0.3030,-2.0000,0.032,-0.016,-0.202,0.398,1.989,-2.000,0.0062,-0.461,nan,1.18,1,1,1,1,1,0.0413,1.000,1,0.436,7,0.195,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785731763.469,1.267,-7.300,1.866,0.9917,0,-1.946,5.300,-2.733,0.2865,9.161,0.230,-1.643,1.000,1.437,3.046,0.0484,0.0000,0.032,0.032,-0.202,0.398,1.989,-2.000,0.0063,-0.461,nan,1.30,1,1,1,0,1,0.0452,1.000,1,0.436,7,0.195,3,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785731763.496,1.607,-6.703,2.113,0.9928,0,-1.299,4.703,-2.780,0.2874,9.161,0.230,-1.643,1.000,1.437,2.907,0.0581,-0.0364,0.042,0.042,-0.239,0.444,1.894,-2.000,0.0063,-0.556,nan,1.34,1,1,1,0,1,0.0469,1.000,1,0.371,6,0.251,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785731763.526,1.690,-6.169,2.396,0.9938,0,-1.059,4.169,-2.816,0.2880,9.161,0.230,-1.643,1.000,1.437,2.749,0.0690,-0.0757,0.053,0.053,-0.278,0.487,1.808,-2.000,0.0064,-0.642,nan,1.38,1,1,1,0,1,0.0481,1.000,1,0.371,6,0.251,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785731763.558,1.771,-5.725,2.660,0.9945,0,0.441,3.725,-1.747,0.2714,8.026,0.114,-1.293,1.000,0.814,-1.393,0.6544,-1.2028,0.063,0.015,-0.317,0.525,1.968,-2.000,0.0064,-0.482,nan,0.93,1,1,1,1,1,0.0326,1.000,1,0.368,6,0.266,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785731763.590,1.817,-5.326,2.893,0.9952,0,0.860,3.326,-1.412,0.2865,8.026,0.114,-1.293,1.000,0.814,0.957,0.0587,-0.0330,0.073,0.073,-0.350,0.558,1.912,-2.000,0.0065,-0.538,nan,0.60,1,1,1,0,1,0.0209,1.000,1,0.368,6,0.266,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785731763.622,1.729,-4.948,3.030,0.9958,0,0.956,2.948,-1.754,0.2867,8.026,0.114,-1.293,1.000,0.814,0.773,0.0704,-0.0618,0.085,0.085,-0.379,0.593,1.858,-2.000,0.0066,-0.592,nan,0.94,1,1,1,0,1,0.0328,1.000,1,0.369,6,0.182,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785731763.651,1.728,-4.944,3.032,0.9958,0,2.456,2.944,-0.963,0.3034,8.882,-0.036,-1.508,1.000,-0.233,-14.000,2.4358,2.0000,0.085,0.296,-0.379,0.593,1.712,-2.000,0.0066,-0.738,nan,1.20,1,1,1,1,1,0.0418,1.000,1,0.369,6,0.182,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731763.692,1.491,-4.633,3.122,0.9964,0,1.999,2.633,-0.842,0.2940,8.882,-0.036,-1.508,1.000,-0.233,-0.508,-0.2005,-0.0302,0.096,0.096,-0.410,0.624,1.663,-2.000,0.0067,-0.787,nan,1.08,1,1,1,0,1,0.0375,1.000,1,0.358,6,0.199,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731763.731,1.283,-4.352,3.199,0.9969,0,1.912,2.352,-0.751,0.2936,8.882,-0.036,-1.508,1.000,-0.233,-0.629,-0.1922,-0.0665,0.104,0.104,-0.446,0.650,1.619,-2.000,0.0068,-0.831,nan,0.98,1,1,1,0,1,0.0344,1.000,1,0.358,6,0.199,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731763.763,1.112,-4.089,3.275,0.9973,0,3.412,2.089,-0.232,0.3103,9.418,-0.168,-1.558,1.000,-1.025,-9.139,0.7805,0.3284,0.111,0.293,-0.499,0.675,1.565,-2.000,0.0069,-0.885,nan,1.26,1,1,1,1,1,0.0439,1.000,1,0.296,5,0.524,0,0,yolo,104.3,yolo,0,0,0,0.000,0,-1,0
1785731763.794,0.858,-3.869,3.329,0.9976,0,3.615,1.869,-0.232,0.2965,9.418,-0.168,-1.558,1.000,-1.025,-2.757,-0.1756,-0.0627,0.118,0.118,-0.562,0.699,1.529,-2.000,0.0070,-0.921,nan,1.26,1,1,1,0,1,0.0439,1.000,1,0.296,5,0.524,0,0,yolo,104.3,yolo,0,0,0,0.000,0,-1,0
1785731763.830,0.526,-3.683,3.341,0.9979,0,3.365,1.683,-0.437,0.2943,9.418,-0.168,-1.558,1.000,-1.025,-2.839,-0.1699,-0.1314,0.123,0.123,-0.630,0.721,1.499,-2.000,0.0071,-0.951,nan,1.46,1,1,1,0,1,0.0510,1.000,1,0.296,5,0.524,2,0,yolo,104.3,yolo,0,0,0,0.000,0,-1,0
1785731763.859,0.234,-3.511,3.364,0.9981,0,4.865,1.511,-0.200,0.2776,9.715,-0.301,-1.462,1.000,-1.773,-14.000,1.9037,-1.2875,0.127,0.487,-0.697,0.742,1.585,-2.000,0.0071,-0.865,nan,1.97,1,1,1,1,1,0.0689,1.000,1,0.285,5,0.600,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785731763.889,-0.190,-3.362,3.393,0.9983,0,3.603,1.362,-0.583,0.2943,9.715,-0.301,-1.462,1.000,-1.773,-3.793,-0.3574,-0.0486,0.130,0.130,-0.746,0.762,1.561,-2.000,0.0072,-0.889,nan,2.36,1,1,1,0,1,0.0822,1.000,1,0.285,5,0.600,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785731763.920,-0.190,-3.362,3.393,0.9983,0,3.603,1.362,-1.447,0.2963,9.715,-0.301,-1.462,1.000,-1.773,-3.793,-0.3574,-0.0486,0.130,0.130,-0.746,0.762,1.561,-2.000,0.0073,-0.889,nan,3.22,1,1,1,0,1,0.1124,1.000,1,0.291,5,0.754,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
