t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785658264.013,1.536,-8.652,1.343,0.9883,0,0.602,6.652,-0.832,0.2952,6.033,-0.105,-1.641,1.000,-0.995,-3.310,-0.0000,-0.0000,0.058,0.058,-0.166,0.310,1.733,-2.000,0.0063,-0.717,nan,1.04,1,1,1,1,1,0.0362,0.929,1,0.429,6,0.181,3,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785658264.053,1.470,-7.831,1.448,0.9903,0,2.102,5.831,0.231,0.2951,6.033,-0.105,-1.641,1.000,-0.995,-3.543,0.0122,-0.0502,0.070,0.070,-0.216,0.367,1.644,-2.000,0.0064,-0.806,nan,0.76,1,1,1,0,1,0.0267,1.000,1,0.440,7,0.197,0,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785658264.089,1.256,-7.108,1.419,0.9921,0,3.602,5.108,0.435,0.2944,6.033,-0.105,-1.641,1.000,-0.995,-3.766,0.0237,-0.1091,0.081,0.081,-0.275,0.419,1.566,-2.000,0.0064,-0.884,nan,0.56,1,1,1,0,1,0.0196,1.000,1,0.440,7,0.197,3,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785658264.130,0.870,-6.465,1.377,0.9935,0,4.814,4.465,0.646,0.2931,6.033,-0.105,-1.641,1.000,-0.995,-3.945,0.0330,-0.1752,0.091,0.091,-0.341,0.468,1.498,-2.000,0.0065,-0.952,nan,0.35,1,1,1,0,1,0.0122,0.929,1,0.434,6,0.209,0,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785658264.169,0.870,-6.465,1.377,0.9935,0,4.814,4.465,0.804,0.2932,6.033,-0.105,-1.641,1.000,-0.995,-3.945,0.0330,-0.1752,0.091,0.091,-0.341,0.468,1.498,-2.000,0.0066,-0.952,nan,0.19,1,1,1,0,1,0.0067,0.929,1,0.434,6,0.209,1,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785658264.209,0.351,-5.905,1.324,0.9947,0,4.408,3.905,0.772,0.2915,6.033,-0.105,-1.641,1.000,-0.995,-4.057,0.0389,-0.2450,0.097,0.097,-0.411,0.513,1.438,-2.000,0.0066,-1.012,nan,0.22,1,1,1,0,1,0.0078,1.000,1,0.379,6,0.236,0,0,yolo,123.3,yolo,0,0,0,0.000,0,-1,0
1785658264.247,-0.162,-5.353,1.263,0.9956,0,2.908,3.353,-0.212,0.2749,7.418,-0.004,-0.635,1.000,-0.034,-1.234,-0.0000,-0.0000,0.099,0.099,-0.483,0.554,2.200,-2.000,0.0066,0.060,nan,0.25,1,1,1,1,1,0.0086,1.000,1,0.379,6,0.236,3,0,yolo,123.8,yolo,0,0,0,0.000,0,-1,0
1785658264.286,-0.442,-4.945,1.272,0.9962,0,1.408,2.945,-0.326,0.2690,7.418,-0.004,-0.635,1.000,-0.034,-1.186,-0.0028,-0.0532,0.096,0.096,-0.536,0.593,2.200,-2.000,0.0066,0.007,nan,0.36,1,1,1,0,1,0.0126,1.000,1,0.363,6,0.260,0,0,yolo,123.8,yolo,0,0,0,0.000,0,-1,0
1785658264.322,-0.575,-4.592,1.323,0.9967,0,0.527,2.592,-0.412,0.2690,7.418,-0.004,-0.635,1.000,-0.034,-1.102,-0.0079,-0.0818,0.091,0.091,-0.565,0.628,2.200,-2.000,0.0066,-0.039,nan,0.45,1,1,1,0,1,0.0156,1.000,1,0.363,6,0.260,2,0,yolo,123.8,yolo,0,0,0,0.000,0,-1,0
1785658264.349,-0.625,-4.279,1.356,0.9972,0,0.382,2.279,-0.851,0.2696,7.418,-0.004,-0.635,1.000,-0.034,-1.007,-0.0137,-0.0933,0.086,0.086,-0.576,0.661,2.200,-2.000,0.0066,-0.080,nan,0.88,1,1,1,0,1,0.0309,1.000,1,0.360,6,0.297,0,0,yolo,123.8,yolo,0,0,0,0.000,0,-1,0
1785658264.394,-0.625,-4.279,1.356,0.9972,0,1.311,2.279,-1.019,0.2529,7.286,-0.025,-0.562,1.000,-0.194,-1.936,0.1530,-0.4742,0.086,0.058,-0.576,0.661,2.200,-2.000,0.0066,-0.017,nan,1.21,1,1,1,1,1,0.0424,1.000,1,0.360,6,0.297,2,0,yolo,127.3,yolo,0,0,0,0.000,0,-1,0
1785658264.427,-0.676,-3.990,1.435,0.9975,0,0.835,1.990,-1.542,0.2696,7.286,-0.025,-0.562,1.000,-0.194,-1.510,0.0202,0.0025,0.078,0.078,-0.574,0.692,2.200,-2.000,0.0066,-0.054,nan,1.74,1,1,1,0,1,0.0606,1.000,1,0.304,5,0.483,0,0,yolo,127.3,yolo,0,0,0,0.000,0,-1,0
1785658264.465,-0.786,-3.740,1.593,0.9978,0,0.593,1.740,-1.934,0.2746,7.286,-0.025,-0.562,1.000,-0.194,-1.379,0.0124,0.0179,0.070,0.070,-0.558,0.720,2.200,-2.000,0.0067,-0.085,nan,2.13,1,1,1,0,1,0.0743,1.000,1,0.304,5,0.483,3,0,yolo,127.3,yolo,0,0,0,0.000,0,-1,0
1785658264.506,-0.869,-3.520,1.778,0.9980,0,2.093,1.520,-2.755,0.2913,8.410,-0.068,-0.898,1.000,-0.461,-3.226,0.3916,2.0000,0.062,0.011,-0.550,0.746,2.071,-2.000,0.0067,-0.379,nan,3.22,1,1,1,1,1,0.1122,1.000,1,0.295,5,0.503,0,0,yolo,121.0,yolo,0,0,0,0.000,0,-1,0
1785658264.543,-1.141,-3.322,2.053,0.9981,0,0.735,1.322,-3.570,0.2827,8.410,-0.068,-0.898,1.000,-0.461,-1.877,0.0400,-0.0170,0.051,0.051,-0.567,0.770,2.043,-2.000,0.0067,-0.407,nan,4.03,1,1,1,0,1,0.1407,1.000,1,0.295,5,0.503,1,0,yolo,121.0,yolo,0,0,0,0.000,0,-1,0
1785658264.582,-1.220,-3.149,2.423,0.9983,0,0.434,1.149,-4.365,0.2823,8.410,-0.068,-0.898,1.000,-0.461,-1.653,0.0253,-0.0435,0.037,0.037,-0.594,0.793,2.017,-2.000,0.0068,-0.433,nan,4.83,1,1,1,0,1,0.1685,1.000,1,0.289,5,0.518,0,0,yolo,121.0,yolo,0,0,0,0.000,0,-1,0
1785658264.618,-1.220,-3.149,2.423,0.9983,0,1.719,1.149,-4.793,0.2990,9.064,-0.100,-1.013,1.000,-0.629,-2.938,0.1996,0.5906,0.037,0.039,-0.594,0.793,1.939,-2.000,0.0068,-0.511,nan,5.42,1,1,1,1,1,0.1893,1.000,1,0.289,5,0.518,3,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785658264.648,-1.465,-2.988,2.931,0.9983,0,0.219,0.988,-4.720,0.2856,9.064,-0.100,-1.013,1.000,-0.629,-1.660,-0.0194,-0.0412,0.019,0.019,-0.635,0.815,1.914,-2.000,0.0069,-0.536,nan,5.35,1,1,1,0,1,0.1867,1.000,1,0.289,5,0.552,0,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785658264.677,-1.492,-2.858,3.403,0.9984,0,-0.103,0.858,-4.666,0.2842,9.064,-0.100,-1.013,1.000,-0.629,-1.388,-0.0381,-0.0861,0.001,0.001,-0.680,0.835,1.893,-2.000,0.0069,-0.557,nan,5.30,1,1,1,0,1,0.1848,1.000,1,0.289,5,0.552,0,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785658264.713,-1.492,-2.858,3.403,0.9984,0,-0.103,0.858,-5.471,0.2843,9.064,-0.100,-1.013,1.000,-0.629,-1.388,-0.0381,-0.0861,0.001,0.001,-0.680,0.835,1.893,-2.000,0.0070,-0.557,nan,6.10,1,1,1,0,1,0.2130,1.000,1,0.290,5,0.589,0,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785658264.754,-1.506,-2.742,3.844,0.9985,0,1.397,0.742,-5.946,0.3010,9.503,-0.126,-1.062,1.000,-0.759,-4.002,0.3214,0.6739,-0.018,0.055,-0.728,0.853,1.848,-2.000,0.0071,-0.602,nan,6.70,1,1,1,1,1,0.2340,1.000,1,0.290,5,0.589,0,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785658264.786,-1.714,-2.631,4.440,0.9985,0,-0.103,0.631,-7.241,0.2877,9.503,-0.126,-1.062,1.000,-0.759,-1.077,-0.0939,-0.0552,-0.039,-0.039,-0.783,0.870,1.830,-2.000,0.0071,-0.620,nan,8.00,1,1,1,0,1,0.2940,0.900,1,0.284,4,0.608,0,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785658264.824,-1.898,-2.530,4.996,0.9985,0,-1.106,0.530,-7.241,0.2857,9.503,-0.126,-1.062,1.000,-0.759,-0.792,-0.1142,-0.1120,-0.059,-0.059,-0.840,0.886,1.814,-2.000,0.0072,-0.636,nan,8.00,1,1,1,0,1,0.3478,0.900,1,0.284,4,0.618,0,0,yolo,125.5,yolo,0,0,0,0.000,0,-1,0
1785658264.860,-1.898,-2.530,4.996,0.9985,0,0.394,0.530,-5.741,0.2690,9.704,-0.194,-1.008,1.000,-1.145,-6.015,0.4907,-0.4844,-0.059,0.079,-0.840,0.886,1.878,-2.000,0.0072,-0.572,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.220,4,0.638,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785658264.895,-1.801,-2.438,5.754,0.9986,0,-0.545,0.438,-4.241,0.2857,9.704,-0.194,-1.008,1.000,-1.145,-1.256,-0.1664,-0.0563,-0.087,-0.087,-0.896,0.902,1.862,-2.000,0.0073,-0.588,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.220,4,0.638,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785658264.930,-1.902,-2.348,6.350,0.9986,0,-0.986,0.348,-2.741,0.2854,9.704,-0.194,-1.008,1.000,-1.145,-0.916,-0.1910,-0.0997,-0.112,-0.112,-0.940,0.918,1.847,-2.000,0.0074,-0.603,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.220,4,0.638,3,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785658264.957,-1.783,-2.296,6.609,0.9987,0,-1.151,0.296,-1.241,0.2842,9.704,-0.194,-1.008,1.000,-1.145,-0.632,-0.2115,-0.1322,-0.132,-0.132,-0.972,0.932,1.838,-2.000,0.0074,-0.612,nan,0.00,1,1,1,0,1,0.0000,0.974,0,0.234,4,0.822,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785658264.988,-1.783,-2.296,6.609,0.9987,0,0.349,0.296,0.259,0.2675,9.727,-0.327,-0.912,1.000,-1.923,-11.822,1.3211,-1.0144,-0.132,0.046,-0.972,0.932,1.939,-2.000,0.0075,-0.511,nan,0.00,1,1,1,1,1,0.0000,0.974,0,0.234,4,0.822,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785658265.020,-1.667,-2.255,6.691,0.9988,0,0.854,0.255,1.759,0.2842,9.727,-0.327,-0.912,1.000,-1.923,-2.521,-0.1949,-0.0230,-0.149,-0.149,-0.995,0.946,1.932,-2.000,0.0075,-0.518,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.221,4,0.774,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785658265.050,-1.769,-2.230,6.551,0.9988,0,0.638,0.230,1.923,0.2857,9.727,-0.327,-0.912,1.000,-1.923,-2.407,-0.2032,-0.0425,-0.157,-0.157,-1.015,0.959,1.928,-2.000,0.0076,-0.522,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.221,4,0.774,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785658265.088,-1.820,-2.208,6.308,0.9988,0,0.470,0.208,1.923,0.2848,9.727,-0.327,-0.912,1.000,-1.923,-2.291,-0.2116,-0.0653,-0.165,-0.165,-1.037,0.973,1.925,-2.000,0.0076,-0.525,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.217,4,0.753,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785658265.129,-1.859,-2.188,6.132,0.9987,0,1.970,0.188,2.822,0.2681,9.720,-0.479,-0.808,1.000,-2.822,-13.983,1.1441,-0.7867,-0.175,0.137,-1.077,0.986,2.030,-2.000,0.0077,-0.420,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.217,4,0.753,0,0,yolo,130.7,yolo,0,0,0,0.000,0,-1,0
1785658265.167,-1.859,-2.188,6.132,0.9987,0,2.090,0.188,2.822,0.2847,9.720,-0.479,-0.808,1.000,-2.822,-3.950,-0.3121,0.0000,-0.175,-0.175,-1.077,0.986,2.030,-2.000,0.0077,-0.420,nan,0.00,1,1,1,0,1,0.0000,0.935,0,0.210,4,0.687,0,0,yolo,130.7,yolo,0,0,0,0.000,0,-1,0
1785658265.208,-2.079,-2.175,5.869,0.9986,0,1.772,0.175,2.822,0.2836,9.720,-0.479,-0.808,1.000,-2.822,-3.851,-0.3192,-0.0262,-0.182,-0.182,-1.103,0.999,2.029,-2.000,0.0078,-0.421,nan,0.00,1,1,1,0,1,0.0000,0.935,0,0.210,4,0.687,0,0,yolo,130.7,yolo,0,0,0,0.000,0,-1,0
1785658265.237,-2.287,-2.162,5.570,0.9985,0,3.272,0.162,3.470,0.2669,9.586,-0.581,-0.617,1.000,-3.470,-12.407,0.5421,-0.9504,-0.191,0.114,-1.127,1.013,2.200,-2.000,0.0078,-0.231,nan,0.00,1,1,1,1,1,0.0000,0.944,0,0.215,4,0.685,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785658265.269,-2.624,-2.158,5.250,0.9982,0,2.719,0.158,3.470,0.2787,9.586,-0.581,-0.617,1.000,-3.470,-5.343,-0.3124,-0.0102,-0.198,-0.198,-1.137,1.026,2.200,-2.000,0.0078,-0.228,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.685,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785658265.311,-2.871,-2.155,4.929,0.9980,0,2.336,0.155,3.470,0.2785,9.586,-0.581,-0.617,1.000,-3.470,-5.206,-0.3223,-0.0153,-0.208,-0.208,-1.142,1.038,2.200,-2.000,0.0078,-0.226,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.683,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785658265.348,-3.086,-2.155,4.615,0.9978,0,1.947,0.155,3.470,0.2784,9.586,-0.581,-0.617,1.000,-3.470,-5.033,-0.3347,-0.0167,-0.220,-0.220,-1.144,1.050,2.200,-2.000,0.0078,-0.224,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.683,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785658265.385,-3.086,-2.155,4.615,0.9978,0,3.447,0.155,4.306,0.2617,9.480,-0.714,-0.496,1.000,-4.306,-14.000,1.3824,-1.2359,-0.220,0.202,-1.144,1.050,2.200,-2.000,0.0079,-0.100,nan,0.00,1,1,1,1,1,0.0000,0.815,0,0.207,3,0.713,0,0,yolo,132.5,yolo,0,0,0,0.000,0,-1,0
1785658265.411,-3.274,-2.155,4.289,0.9977,0,3.177,0.155,4.306,0.2748,9.480,-0.714,-0.496,1.000,-4.306,-6.452,-0.4375,-0.0131,-0.235,-0.235,-1.157,1.063,2.200,-2.000,0.0079,-0.097,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.713,0,0,yolo,132.5,yolo,0,0,0,0.000,0,-1,0
1785658265.448,-3.628,-2.163,3.858,0.9973,0,2.628,0.163,4.306,0.2743,9.480,-0.714,-0.496,1.000,-4.306,-6.256,-0.4514,-0.0226,-0.249,-0.249,-1.166,1.077,2.200,-2.000,0.0079,-0.092,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.713,3,0,yolo,132.5,yolo,0,0,0,0.000,0,-1,0
1785658265.473,-3.628,-2.163,3.858,0.9973,0,4.128,0.163,4.774,0.2577,9.390,-0.784,-0.403,1.000,-4.774,-14.000,0.7672,-0.9368,-0.249,0.166,-1.166,1.077,2.200,-2.000,0.0079,0.002,nan,0.00,1,1,1,1,1,0.0000,0.808,0,0.202,3,0.734,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785658265.505,-3.873,-2.172,3.441,0.9970,0,3.491,0.172,4.774,0.2718,9.390,-0.784,-0.403,1.000,-4.774,-7.364,-0.4314,-0.0150,-0.265,-0.265,-1.181,1.091,2.200,-2.000,0.0079,0.007,nan,0.00,1,1,1,0,1,0.0000,0.808,0,0.202,3,0.734,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785658265.537,-4.281,-2.186,3.016,0.9965,0,2.882,0.186,4.774,0.2717,9.390,-0.784,-0.403,1.000,-4.774,-7.163,-0.4456,-0.0138,-0.279,-0.279,-1.180,1.104,2.200,-2.000,0.0079,0.015,nan,0.00,1,1,1,0,1,0.0000,0.348,0,0.206,2,0.706,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785658265.567,-4.566,-2.202,2.523,0.9961,0,2.293,0.202,4.774,0.2719,9.390,-0.784,-0.403,1.000,-4.774,-6.859,-0.4671,-0.0077,-0.301,-0.301,-1.174,1.119,2.200,-2.000,0.0079,0.022,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.706,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785658265.599,-4.784,-2.217,2.078,0.9958,0,3.793,0.217,4.576,0.2553,9.141,-0.732,-0.279,1.000,-4.576,-9.849,-0.2362,-0.8656,-0.323,-0.044,-1.165,1.132,2.200,-2.000,0.0079,0.137,nan,0.00,1,1,1,1,1,0.0000,0.435,0,0.169,0,0.696,0,0,yolo,122.8,yolo,0,0,0,0.000,0,-1,0
1785658265.630,-4.784,-2.217,2.078,0.9958,0,2.293,0.217,4.576,0.2689,9.141,-0.732,-0.279,1.000,-4.576,-7.018,-0.2794,0.0000,-0.323,-0.323,-1.165,1.132,2.200,-2.000,0.0078,0.137,nan,0.00,1,1,1,0,1,0.0000,0.435,0,0.169,0,0.696,0,0,yolo,122.8,yolo,0,0,0,0.000,0,-1,0
1785658265.662,-5.014,-2.231,1.640,0.9954,0,1.650,0.231,4.576,0.2693,9.141,-0.732,-0.279,1.000,-4.576,-6.664,-0.3041,0.0115,-0.348,-0.348,-1.153,1.147,2.200,-2.000,0.0078,0.142,nan,0.00,1,1,1,0,1,0.0000,0.545,0,0.170,1,0.723,0,0,yolo,122.8,yolo,0,0,0,0.000,0,-1,0
1785658265.698,-5.177,-2.245,1.183,0.9952,0,1.071,0.245,4.576,0.2698,9.141,-0.732,-0.279,1.000,-4.576,-6.248,-0.3330,0.0252,-0.377,-0.377,-1.139,1.162,2.200,-2.000,0.0078,0.147,nan,0.00,1,1,1,0,1,0.0000,0.545,0,0.170,1,0.723,3,0,yolo,122.8,yolo,0,0,0,0.000,0,-1,0
1785658265.741,-5.272,-2.258,0.765,0.9950,0,-0.429,0.258,4.064,0.2532,8.896,-0.632,-0.150,1.000,-4.064,-4.777,-0.5962,-0.8461,-0.404,-0.250,-1.140,1.176,2.190,-2.000,0.0078,0.260,nan,0.00,1,1,1,1,1,0.0000,0.442,0,0.177,0,0.746,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785658265.772,-5.272,-2.258,0.765,0.9950,0,0.221,0.258,4.064,0.2653,8.896,-0.632,-0.150,1.000,-4.064,-5.492,-0.1548,0.0000,-0.404,-0.404,-1.140,1.176,2.190,-2.000,0.0078,0.260,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.763,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785658265.804,-5.202,-2.267,0.355,0.9951,0,-0.209,0.267,4.064,0.2659,8.896,-0.632,-0.150,1.000,-4.064,-4.993,-0.1889,0.0148,-0.439,-0.439,-1.125,1.191,2.190,-2.000,0.0077,0.260,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.763,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785658265.835,-5.180,-2.272,-0.027,0.9951,0,-0.650,0.272,4.064,0.2667,8.896,-0.632,-0.150,1.000,-4.064,-4.530,-0.2205,0.0328,-0.470,-0.470,-1.107,1.206,2.189,-2.000,0.0077,0.261,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.156,0,0.788,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785658265.867,-5.107,-2.278,-0.400,0.9952,0,-2.150,0.278,3.199,0.2500,8.691,-0.486,-0.007,1.000,-3.199,1.720,-1.3121,-1.2036,-0.500,-0.320,-1.089,1.221,2.069,-2.000,0.0077,0.381,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.156,0,0.788,0,0,yolo,129.6,yolo,0,0,0,0.000,0,-1,0
1785658265.899,-5.107,-2.278,-0.400,0.9952,0,-2.943,0.278,3.199,0.2614,8.691,-0.486,-0.007,1.000,-3.199,-2.164,-0.1798,0.0000,-0.500,-0.500,-1.089,1.221,2.069,-2.000,0.0076,0.381,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.161,1,0.818,0,0,yolo,129.6,yolo,0,0,0,0.000,0,-1,0
1785658265.930,-4.868,-2.276,-0.714,0.9956,0,-3.205,0.276,3.199,0.2629,8.691,-0.486,-0.007,1.000,-3.199,-1.663,-0.2135,0.0329,-0.533,-0.533,-1.056,1.235,2.071,-2.000,0.0076,0.379,nan,0.00,1,1,1,0,1,0.0000,0.429,0,0.161,1,0.818,0,0,yolo,129.6,yolo,0,0,0,0.000,0,-1,0
1785658265.961,-4.505,-2.269,-1.014,0.9961,0,-3.361,0.269,3.199,0.2646,8.691,-0.486,-0.007,1.000,-3.199,-1.144,-0.2483,0.0717,-0.568,-0.568,-1.017,1.250,2.075,-2.000,0.0076,0.375,nan,0.00,1,1,1,0,1,0.0000,0.162,0,0.165,0,0.842,0,0,yolo,129.6,yolo,0,0,0,0.000,0,-1,0
1785658265.992,-4.505,-2.269,-1.014,0.9961,0,-4.861,0.269,2.239,0.2479,8.442,-0.330,0.111,1.000,-2.239,5.929,-1.4145,-0.9549,-0.568,-0.438,-1.017,1.250,1.980,-2.000,0.0075,0.470,nan,0.00,1,1,1,1,1,0.0000,0.324,0,0.165,0,0.842,0,0,yolo,128.6,yolo,0,0,0,0.000,0,-1,0
1785658266.029,-4.156,-2.264,-1.320,0.9966,0,-5.436,0.264,2.239,0.2594,8.442,-0.330,0.111,1.000,-2.239,1.280,-0.1596,0.0245,-0.597,-0.597,-0.992,1.264,1.982,-2.000,0.0075,0.468,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.159,0,0.832,1,0,yolo,128.6,yolo,0,0,0,0.000,0,-1,0
1785658266.070,-3.556,-2.252,-1.549,0.9973,0,-5.309,0.252,2.239,0.2605,8.442,-0.330,0.111,1.000,-2.239,1.753,-0.1908,0.0512,-0.629,-0.629,-0.966,1.277,1.987,-2.000,0.0074,0.463,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.823,0,0,yolo,128.6,yolo,0,0,0,0.000,0,-1,0
