t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735026.315,-4.126,-2.470,1.229,0.9965,0,-3.553,1.094,1.251,0.2710,10.288,-0.225,-1.690,1.000,-1.251,-0.572,-0.0000,-0.0000,-0.306,-0.306,-1.424,0.923,1.226,-1.377,0.0060,-1.224,nan,0.00,1,1,1,1,1,0.0000,0.943,0,0.214,4,0.657,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.363,-3.801,-2.364,1.121,0.9970,0,-3.486,0.828,1.251,0.2708,10.288,-0.225,-1.690,1.000,-1.251,-0.315,-0.0000,-0.0000,-0.337,-0.337,-1.424,0.939,1.205,-1.536,0.0060,-1.245,nan,0.00,1,1,1,1,1,0.0000,0.633,0,0.152,3,0.694,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.409,-3.494,-2.265,1.020,0.9974,0,-3.781,0.265,1.144,0.2708,10.373,-0.207,-1.386,1.000,-1.144,0.287,-0.0269,-0.0008,-0.364,-0.364,-1.425,0.952,1.490,-2.000,0.0061,-0.960,nan,0.00,1,1,1,0,1,0.0000,0.633,0,0.152,3,0.694,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.448,-2.950,-2.167,0.844,0.9980,0,-2.281,0.167,1.027,0.2541,10.326,-0.185,-1.110,1.000,-1.027,-1.824,-0.2107,-2.0000,-0.406,0.037,-1.427,0.974,1.742,-2.000,0.0062,-0.708,nan,0.00,1,1,1,1,1,0.0000,0.285,0,0.196,1,0.703,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.505,-2.762,-2.153,0.770,0.9981,0,-2.329,0.153,0.883,0.2375,9.948,-0.153,-0.730,1.000,-0.883,-0.433,-0.2504,-2.0000,-0.424,-0.060,-1.418,0.983,2.102,-2.000,0.0062,-0.348,nan,0.00,1,1,1,1,1,0.0000,0.285,0,0.196,1,0.703,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.542,-2.590,-2.134,0.699,0.9983,0,-3.829,0.134,0.883,0.2541,9.948,-0.153,-0.730,1.000,-0.883,3.504,-0.3805,0.0208,-0.441,-0.441,-1.397,0.993,2.098,-2.000,0.0062,-0.352,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.700,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.571,-2.081,-2.102,0.564,0.9987,0,-5.329,0.102,0.883,0.2706,9.948,-0.153,-0.730,1.000,-0.883,3.981,-0.4155,0.1137,-0.476,-0.476,-1.304,1.013,2.091,-2.000,0.0063,-0.359,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.700,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.603,-2.081,-2.102,0.564,0.9987,0,-4.847,0.102,0.671,0.2540,9.697,-0.114,-0.426,1.000,-0.671,2.765,-0.5368,-2.0000,-0.476,-0.199,-1.304,1.013,2.200,-2.000,0.0063,-0.065,nan,0.00,1,1,1,1,1,0.0000,0.217,0,0.167,0,0.713,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.664,-1.193,-2.077,0.438,0.9991,0,-6.102,0.077,0.415,0.2373,9.533,-0.069,-0.193,1.000,-0.415,4.909,-0.6394,-2.0000,-0.509,-0.305,-1.198,1.033,2.200,-2.000,0.0063,0.154,nan,0.00,1,1,1,1,1,0.0000,0.545,0,0.170,1,0.728,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.739,-0.140,-2.057,0.378,0.9994,0,-5.033,0.057,0.415,0.2540,9.533,-0.069,-0.193,1.000,-0.415,4.892,-0.2270,0.1100,-0.532,-0.532,-1.088,1.053,2.200,-2.000,0.0062,0.150,nan,0.00,1,1,1,0,1,0.0000,0.545,0,0.170,1,0.728,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.789,0.741,-2.040,0.319,0.9993,0,-4.881,0.040,0.034,0.2373,9.383,-0.006,-0.014,1.000,-0.034,5.622,-0.4680,-1.2739,-0.539,-0.368,-0.973,1.070,2.130,-2.000,0.0062,0.320,nan,0.00,1,1,1,1,1,0.0000,0.228,0,0.194,0,0.801,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.840,1.157,-2.034,0.306,0.9992,0,-4.519,0.034,0.034,0.2540,9.383,-0.006,-0.014,1.000,-0.034,5.676,-0.1692,0.0731,-0.537,-0.537,-0.900,1.078,2.131,-2.000,0.0062,0.319,nan,0.00,1,1,1,0,1,0.0000,0.228,0,0.194,0,0.801,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.870,1.553,-2.029,0.310,0.9990,0,-6.019,0.029,-0.379,0.2373,9.234,0.061,0.116,1.000,0.379,10.483,-0.9982,-1.8827,-0.533,-0.489,-0.836,1.087,2.006,-2.000,0.0061,0.444,nan,0.00,1,1,1,1,1,0.0000,0.462,0,0.202,0,0.820,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.926,2.631,-2.023,0.371,0.9983,0,-7.519,0.023,-0.815,0.2206,9.086,0.129,0.212,1.000,0.815,12.554,-1.0391,-1.4118,-0.516,-0.563,-0.710,1.104,1.912,-2.000,0.0061,0.538,nan,0.00,1,1,1,1,1,0.0000,0.462,0,0.202,0,0.820,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735026.964,2.631,-2.023,0.371,0.9983,0,-6.019,0.023,-0.815,0.2373,9.086,0.129,0.212,1.000,0.815,6.685,0.0466,0.0000,-0.516,-0.516,-0.710,1.104,1.912,-2.000,0.0060,0.538,nan,0.00,1,1,1,0,1,0.0000,0.466,0,0.208,0,0.835,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.036,3.889,-2.024,0.506,0.9971,0,-6.547,0.024,-1.224,0.2306,8.894,0.190,0.277,1.000,1.224,10.436,-0.4755,-0.4881,-0.483,-0.518,-0.551,1.121,1.847,-2.000,0.0060,0.603,nan,0.00,1,1,1,1,1,0.0000,0.466,0,0.208,0,0.835,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.097,4.959,-2.030,0.652,0.9956,0,-5.047,0.030,-1.224,0.2472,8.894,0.190,0.277,1.000,1.224,6.843,0.0830,0.1448,-0.435,-0.435,-0.406,1.136,1.843,-2.000,0.0059,0.607,nan,0.00,1,1,1,0,1,0.0000,0.469,0,0.211,0,0.830,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.137,5.984,-2.043,0.855,0.9939,0,-6.547,0.043,-1.623,0.2306,8.687,0.246,0.323,1.000,1.623,13.429,-0.9087,-0.7310,-0.371,-0.489,-0.267,1.152,1.794,-2.000,0.0058,0.656,nan,0.00,1,1,1,1,1,0.0000,0.469,0,0.211,0,0.818,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.202,6.578,-2.053,0.975,0.9928,0,-5.047,0.053,-1.623,0.2472,8.687,0.246,0.323,1.000,1.623,6.554,0.1569,0.0664,-0.332,-0.332,-0.200,1.160,1.790,-2.000,0.0058,0.660,nan,0.00,1,1,1,0,1,0.0000,0.469,0,0.211,0,0.818,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.242,7.021,-2.063,1.103,0.9919,0,-4.969,0.063,-1.997,0.2361,8.500,0.296,0.353,1.000,1.997,11.990,-0.5538,-0.3285,-0.293,-0.419,-0.142,1.167,1.757,-2.000,0.0057,0.693,nan,0.00,1,1,1,1,1,0.0000,0.464,0,0.205,0,0.836,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.334,8.358,-2.107,1.549,0.9887,0,-3.469,0.107,-2.297,0.2399,8.304,0.333,0.367,1.000,2.297,11.023,-0.4357,-0.2435,-0.151,-0.300,0.028,1.192,1.733,-2.000,0.0056,0.717,nan,0.00,1,1,1,1,1,0.0000,0.464,0,0.205,0,0.836,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.382,8.689,-2.125,1.741,0.9878,0,-1.969,0.125,-2.525,0.2490,8.117,0.358,0.371,1.000,2.525,10.332,-0.3219,-0.0444,-0.096,-0.228,0.087,1.201,1.729,-2.000,0.0056,0.721,nan,0.00,1,1,1,1,1,0.0000,0.464,0,0.206,0,0.835,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.437,9.047,-2.165,2.140,0.9869,0,-0.469,0.165,-2.525,0.2558,8.117,0.358,0.371,1.000,2.525,5.032,0.2372,0.1059,0.009,0.009,0.193,1.218,1.721,-2.000,0.0055,0.729,nan,0.00,1,1,1,0,1,0.0000,0.471,0,0.214,0,0.832,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.466,9.108,-2.182,2.338,0.9867,0,1.031,0.182,-2.525,0.2578,8.117,0.358,0.371,1.000,2.525,4.211,0.2899,0.1521,0.062,0.062,0.239,1.227,1.718,-2.000,0.0054,0.732,nan,0.00,1,1,1,0,1,0.0000,0.471,0,0.214,0,0.832,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.498,9.108,-2.182,2.338,0.9867,0,0.199,0.182,-2.648,0.2588,7.932,0.367,0.365,1.000,2.648,8.909,-0.2566,0.1683,0.062,-0.093,0.239,1.227,1.730,-2.000,0.0053,0.720,nan,0.00,1,1,1,1,1,0.0000,0.475,0,0.219,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.541,9.025,-2.197,2.539,0.9869,0,1.699,0.197,-2.675,0.2629,7.750,0.362,0.354,1.000,2.675,7.030,-0.0551,0.2498,0.114,-0.006,0.276,1.237,1.746,-2.000,0.0053,0.704,nan,0.00,1,1,1,1,1,0.0000,0.475,0,0.219,0,0.815,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.618,8.897,-2.230,2.959,0.9872,0,3.199,0.230,-2.556,0.2676,7.542,0.337,0.340,1.000,2.556,3.687,0.2347,0.3417,0.216,0.134,0.330,1.256,1.769,-2.000,0.0052,0.681,nan,0.00,1,1,1,1,1,0.0000,0.485,0,0.231,0,0.795,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.657,8.496,-2.255,3.361,0.9883,0,4.699,0.255,-2.556,0.2529,7.542,0.337,0.340,1.000,2.556,2.026,0.1730,0.0286,0.307,0.307,0.359,1.275,1.768,-2.000,0.0051,0.682,nan,0.00,1,1,1,0,1,0.0000,0.489,0,0.236,0,0.783,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.702,8.209,-2.264,3.568,0.9890,0,6.199,0.264,-2.311,0.2696,7.355,0.297,0.326,1.000,2.311,1.085,0.4718,0.4014,0.353,0.200,0.367,1.286,1.795,-2.000,0.0051,0.655,nan,0.00,1,1,1,1,1,0.0000,0.488,0,0.235,0,0.788,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.750,7.613,-2.267,3.772,0.9904,0,7.424,0.267,-2.311,0.2529,7.355,0.297,0.326,1.000,2.311,0.189,0.1952,0.0104,0.395,0.395,0.377,1.297,1.797,-2.000,0.0050,0.653,nan,0.00,1,1,1,0,1,0.0000,0.488,0,0.235,0,0.788,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.782,7.115,-2.267,3.939,0.9915,0,6.338,-0.233,-2.311,0.2515,7.355,0.297,0.326,1.000,2.311,0.777,-0.0000,-0.0000,0.428,0.428,0.383,1.306,1.799,-2.500,0.0049,0.651,nan,0.00,1,1,1,1,1,0.0000,0.488,0,0.236,0,0.789,0,1,yolo,280.2,yolo,0,0,0,0.000,0,-1,0
1785735027.873,5.531,-2.380,4.456,0.9945,0,7.544,0.115,-1.542,0.2477,7.473,0.201,0.423,1.000,1.542,-2.013,-0.0000,-0.0000,0.510,0.510,0.447,1.338,1.700,-2.265,0.0049,0.750,nan,0.00,1,1,1,1,1,0.0000,0.488,0,0.236,0,0.789,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.933,4.883,-2.385,4.595,0.9955,0,8.152,-0.031,-1.165,0.2486,7.379,0.150,0.391,1.000,1.165,-3.269,-0.0000,-0.0000,0.531,0.531,0.482,1.349,1.741,-2.416,0.0048,0.709,nan,0.00,1,1,1,1,1,0.0000,0.475,0,0.219,0,0.827,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735027.981,3.558,-2.389,4.788,0.9972,0,7.154,0.071,-1.165,0.2482,7.379,0.150,0.391,1.000,1.165,-3.595,-0.0000,-0.0000,0.559,0.559,0.570,1.369,1.743,-2.319,0.0047,0.707,nan,0.00,1,1,1,1,1,0.0000,0.476,0,0.220,0,0.822,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.017,2.918,-2.389,4.877,0.9978,0,8.020,-0.078,-0.634,0.2493,7.287,0.081,0.358,1.000,0.634,-5.102,-0.0000,-0.0000,0.567,0.567,0.613,1.380,1.785,-2.468,0.0047,0.665,nan,0.00,1,1,1,1,1,0.0000,0.466,0,0.208,0,0.853,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.089,1.460,-2.407,4.981,0.9988,0,8.312,-0.053,0.023,0.2503,7.181,-0.003,0.320,1.000,-0.023,-6.852,-0.0000,-0.0000,0.568,0.568,0.691,1.401,1.828,-2.461,0.0046,0.622,nan,0.00,1,1,1,1,1,0.0000,0.466,0,0.208,0,0.853,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.129,0.670,-2.413,4.990,0.9990,0,7.431,-0.087,0.023,0.2501,7.181,-0.003,0.320,1.000,-0.023,-6.762,-0.0000,-0.0000,0.561,0.561,0.727,1.411,1.828,-2.500,0.0045,0.622,nan,0.00,1,1,1,1,1,0.0000,0.470,0,0.212,0,0.830,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.177,-0.061,-2.421,4.976,0.9991,0,6.558,-0.079,0.023,0.2500,7.181,-0.003,0.320,1.000,-0.023,-6.619,-0.0000,-0.0000,0.549,0.549,0.762,1.422,1.827,-2.500,0.0045,0.623,nan,0.00,1,1,1,1,1,0.0000,0.470,0,0.212,0,0.830,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.209,-0.653,-2.428,4.972,0.9990,0,8.058,-0.072,0.946,0.2667,6.988,-0.115,0.262,1.000,-0.946,-11.882,0.8443,0.4851,0.534,0.431,0.793,1.432,1.891,-2.500,0.0044,0.559,nan,0.00,1,1,1,1,1,0.0000,0.288,0,0.202,1,0.837,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.271,-1.372,-2.436,4.924,0.9988,0,9.558,-0.064,1.626,0.2687,6.924,-0.197,0.244,1.000,-1.626,-14.000,1.2331,0.2452,0.515,0.551,0.820,1.441,1.908,-2.500,0.0044,0.542,nan,0.00,1,1,1,1,1,0.0000,0.288,0,0.202,1,0.837,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.305,-2.103,-2.446,4.862,0.9984,0,8.058,-0.054,1.626,0.2687,6.924,-0.197,0.244,1.000,-1.626,-9.843,-0.0602,0.0220,0.491,0.491,0.842,1.450,1.904,-2.500,0.0043,0.546,nan,0.00,1,1,1,0,1,0.0000,0.294,0,0.212,1,0.818,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.345,-3.025,-2.458,4.731,0.9977,0,6.716,-0.042,1.626,0.2689,6.924,-0.197,0.244,1.000,-1.626,-9.741,-0.0000,-0.0000,0.458,0.458,0.853,1.460,1.900,-2.500,0.0043,0.550,nan,0.00,1,1,1,1,1,0.0000,0.294,0,0.212,1,0.818,2,1,yolo,302.6,yolo,0,0,0,0.000,0,-1,0
1785735028.383,-3.759,-2.471,4.589,0.9969,0,5.564,-0.029,1.626,0.2690,6.924,-0.197,0.244,1.000,-1.626,-9.323,-0.0000,-0.0000,0.425,0.425,0.856,1.469,1.896,-2.500,0.0042,0.554,nan,0.00,1,1,1,1,1,0.0000,0.580,0,0.205,1,0.821,0,0,yolo,302.6,yolo,0,0,0,0.000,0,-1,0
1785735028.461,-4.954,-2.500,4.307,0.9953,0,4.064,-0.000,1.626,0.2694,6.924,-0.197,0.244,1.000,-1.626,-8.321,-0.0000,-0.0000,0.343,0.343,0.853,1.488,1.889,-2.500,0.0041,0.561,nan,0.00,1,1,1,1,1,0.0000,0.580,0,0.205,1,0.821,0,0,yolo,302.6,yolo,0,0,0,0.000,0,-1,0
1785735028.525,-5.851,-2.527,4.047,0.9938,0,2.564,0.114,1.626,0.2698,6.924,-0.197,0.244,1.000,-1.626,-7.287,-0.0000,-0.0000,0.260,0.260,0.843,1.507,1.883,-2.414,0.0041,0.567,nan,0.00,1,1,1,1,1,0.0000,0.580,0,0.205,1,0.821,0,0,yolo,302.6,yolo,0,0,0,0.000,0,-1,0
1785735028.587,-6.311,-2.535,3.796,0.9930,0,1.064,0.204,1.626,0.2699,6.924,-0.197,0.244,1.000,-1.626,-6.313,-0.0000,-0.0000,0.181,0.181,0.831,1.525,1.880,-2.330,0.0040,0.570,nan,0.00,1,1,1,1,1,0.0000,0.580,0,0.205,1,0.821,0,0,yolo,302.6,yolo,0,0,0,0.000,0,-1,0
1785735028.617,-6.424,-2.532,3.671,0.9928,0,-0.436,0.265,0.641,0.2699,6.502,-0.073,0.323,1.000,-0.641,-3.493,-0.0000,-0.0000,0.143,0.143,0.825,1.533,1.834,-2.267,0.0040,0.616,nan,0.00,1,1,1,1,1,0.0000,0.560,0,0.185,1,0.773,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.665,-6.399,-2.518,3.594,0.9928,0,-1.936,0.221,0.641,0.2698,6.502,-0.073,0.323,1.000,-0.641,-2.983,-0.0000,-0.0000,0.104,0.104,0.818,1.542,1.836,-2.296,0.0039,0.614,nan,0.00,1,1,1,1,1,0.0000,0.560,0,0.185,1,0.773,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.696,-6.255,-2.502,3.563,0.9931,0,-1.549,0.002,1.511,0.2697,6.349,-0.167,0.239,1.000,-1.511,-4.707,-0.0000,-0.0000,0.069,0.069,0.811,1.551,1.918,-2.500,0.0039,0.532,nan,0.00,1,1,1,1,1,0.0000,0.446,0,0.182,0,0.774,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.753,-6.134,-2.512,3.471,0.9933,0,-0.049,0.012,2.499,0.2696,6.131,-0.268,0.145,1.000,-2.499,-6.722,-0.0000,-0.0000,0.034,0.034,0.803,1.561,2.008,-2.500,0.0038,0.442,nan,0.00,1,1,1,1,1,0.0000,0.446,0,0.182,0,0.774,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735028.791,-6.029,-2.548,3.122,0.9935,0,-0.248,0.048,2.499,0.2561,6.131,-0.268,0.145,1.000,-2.499,-5.781,-0.0000,-0.0000,-0.033,-0.033,0.787,1.580,2.005,-2.500,0.0038,0.445,nan,0.00,1,1,1,1,1,0.0000,0.559,0,0.184,1,0.774,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
