t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735223.774,-1.247,-2.599,3.192,0.9987,0,5.092,0.599,2.092,0.2708,9.650,-0.361,-1.385,1.000,-2.142,-6.339,-0.0000,-0.0000,0.111,0.111,-1.484,0.800,1.512,-2.000,0.0065,-0.938,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.635,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735223.809,-1.688,-2.537,3.041,0.9986,0,4.665,0.537,2.142,0.2709,9.650,-0.361,-1.385,1.000,-2.142,-6.353,-0.0000,-0.0000,0.112,0.112,-1.474,0.815,1.505,-2.000,0.0066,-0.945,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.635,0,1,yolo,264.5,yolo,0,0,0,0.000,0,-1,0
1785735223.855,-2.126,-2.483,2.812,0.9984,0,4.217,0.483,2.142,0.2711,9.650,-0.361,-1.385,1.000,-2.142,-6.343,-0.0000,-0.0000,0.111,0.111,-1.452,0.830,1.499,-2.000,0.0067,-0.951,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.635,0,0,yolo,264.5,yolo,0,0,0,0.000,0,-1,0
1785735223.886,-2.552,-2.431,2.627,0.9981,0,3.750,0.431,2.142,0.2713,9.650,-0.361,-1.385,1.000,-2.142,-6.302,-0.0000,-0.0000,0.107,0.107,-1.424,0.844,1.493,-2.000,0.0068,-0.957,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.635,0,0,yolo,264.5,yolo,0,0,0,0.000,0,-1,0
1785735223.927,-2.946,-2.385,2.457,0.9978,0,2.250,0.385,1.233,0.2714,9.913,-0.213,-1.031,1.000,-1.233,-3.940,-0.0000,-0.0000,0.099,0.099,-1.400,0.858,1.845,-2.000,0.0068,-0.605,nan,0.00,1,1,1,1,1,0.0000,0.838,0,0.224,3,0.686,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735223.989,-3.151,-2.348,2.330,0.9977,0,1.585,0.348,1.607,0.2715,9.988,-0.280,-0.886,1.000,-1.607,-4.736,-0.0000,-0.0000,0.084,0.084,-1.394,0.872,1.991,-2.000,0.0069,-0.459,nan,0.00,1,1,1,1,1,0.0000,0.838,0,0.224,3,0.686,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.026,-3.509,-2.282,2.126,0.9973,0,0.937,0.282,1.607,0.2716,9.988,-0.280,-0.886,1.000,-1.607,-4.446,-0.0000,-0.0000,0.050,0.050,-1.393,0.897,1.981,-2.000,0.0069,-0.469,nan,0.00,1,1,1,1,1,0.0000,0.840,0,0.225,3,0.711,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.085,-3.594,-2.261,1.981,0.9973,0,1.557,0.261,1.956,0.2717,10.045,-0.343,-0.701,1.000,-1.956,-5.152,-0.0000,-0.0000,0.031,0.031,-1.395,0.909,2.169,-2.000,0.0069,-0.281,nan,0.00,1,1,1,1,1,0.0000,0.712,0,0.218,2,0.725,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.145,-3.773,-2.241,1.791,0.9971,0,2.569,0.241,2.508,0.2717,10.158,-0.445,-0.561,1.000,-2.508,-6.342,-0.0000,-0.0000,0.008,0.008,-1.399,0.923,2.200,-2.000,0.0070,-0.133,nan,0.00,1,1,1,1,1,0.0000,0.712,0,0.218,2,0.725,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.183,-4.201,-2.211,1.379,0.9966,0,1.717,0.211,2.484,0.2719,10.113,-0.439,-0.464,1.000,-2.484,-5.918,-0.0000,-0.0000,-0.034,-0.034,-1.405,0.950,2.200,-2.000,0.0070,-0.040,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.208,2,0.793,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.240,-4.356,-2.205,1.153,0.9964,0,3.217,0.205,2.711,0.2552,9.834,-0.466,-0.206,1.000,-2.711,-9.599,0.5851,-2.0000,-0.057,-0.012,-1.409,0.962,2.200,-2.000,0.0069,0.209,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.208,2,0.793,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.324,-4.963,-2.200,0.686,0.9955,0,1.717,0.200,2.533,0.2386,9.546,-0.422,-0.069,1.000,-2.533,-3.892,-0.2970,-1.2583,-0.100,-0.106,-1.376,0.987,2.115,-2.000,0.0069,0.335,nan,0.00,1,1,1,1,1,0.0000,0.432,0,0.165,0,0.743,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.381,-5.112,-2.198,0.468,0.9953,0,0.217,0.198,2.299,0.2219,9.318,-0.374,0.041,1.000,-2.299,-2.161,-0.5707,-1.4506,-0.127,-0.080,-1.331,0.999,2.019,-2.000,0.0069,0.431,nan,0.00,1,1,1,1,1,0.0000,0.432,0,0.165,0,0.743,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.418,-5.249,-2.198,0.253,0.9951,0,-0.929,0.198,2.299,0.2386,9.318,-0.374,0.041,1.000,-2.299,-4.321,-0.0000,-0.0000,-0.155,-0.155,-1.263,1.011,2.018,-2.000,0.0068,0.432,nan,0.00,1,1,1,1,1,0.0000,0.299,0,0.123,0,0.745,0,1,yolo,283.1,yolo,0,0,0,0.000,0,-1,0
1785735224.460,-5.272,-2.196,0.051,0.9950,0,-2.364,0.196,1.847,0.2552,9.367,-0.302,0.107,1.000,-1.847,-2.908,-0.0000,-0.0000,-0.186,-0.186,-1.156,1.023,1.957,-2.000,0.0068,0.493,nan,0.00,1,1,1,1,1,0.0000,0.299,0,0.123,0,0.745,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.510,-5.173,-2.193,-0.155,0.9952,0,-2.592,0.193,1.847,0.2572,9.367,-0.302,0.107,1.000,-1.847,-2.582,-0.0000,-0.0000,-0.222,-0.222,-1.039,1.036,1.958,-2.000,0.0067,0.492,nan,0.00,1,1,1,1,1,0.0000,0.402,0,0.128,1,0.758,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.566,-4.737,-2.182,-0.456,0.9959,0,-3.720,0.182,1.493,0.2549,9.038,-0.236,0.197,1.000,-1.493,-1.017,-0.0000,-0.0000,-0.286,-0.286,-0.873,1.058,1.890,-2.000,0.0067,0.560,nan,0.00,1,1,1,1,1,0.0000,0.402,0,0.128,1,0.758,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.605,-4.548,-2.177,-0.578,0.9961,0,-3.766,0.177,1.493,0.2548,9.038,-0.236,0.197,1.000,-1.493,-0.782,-0.0000,-0.0000,-0.310,-0.310,-0.823,1.068,1.892,-2.000,0.0066,0.558,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.139,1,0.786,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.648,-3.947,-2.163,-0.807,0.9969,0,-4.714,0.163,1.102,0.2534,8.822,-0.170,0.254,1.000,-1.102,0.767,-0.0000,-0.0000,-0.361,-0.361,-0.763,1.088,1.852,-2.000,0.0065,0.598,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.802,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.709,-3.136,-2.144,-0.980,0.9978,0,-4.364,0.144,1.102,0.2532,8.822,-0.170,0.254,1.000,-1.102,1.227,-0.0000,-0.0000,-0.409,-0.409,-0.712,1.109,1.857,-2.000,0.0065,0.593,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.802,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.740,-3.136,-2.144,-0.980,0.9978,0,-5.581,0.144,0.654,0.2519,8.609,-0.098,0.310,1.000,-0.654,2.445,-0.0000,-0.0000,-0.409,-0.409,-0.712,1.109,1.813,-2.000,0.0064,0.637,nan,0.00,1,1,1,1,1,0.0000,0.421,0,0.152,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.803,-1.830,-2.115,-1.169,0.9988,0,-4.777,0.115,0.654,0.2517,8.609,-0.098,0.310,1.000,-0.654,2.947,-0.0000,-0.0000,-0.459,-0.459,-0.632,1.137,1.819,-2.000,0.0064,0.631,nan,0.00,1,1,1,1,1,0.0000,0.421,0,0.152,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.833,-1.823,-2.115,-1.170,0.9988,0,-6.277,0.115,0.181,0.2363,8.483,-0.027,0.349,1.000,-0.181,6.636,-0.7017,-0.3189,-0.459,-0.353,-0.631,1.138,1.787,-2.000,0.0063,0.663,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.153,1,0.817,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.894,-0.774,-2.096,-1.199,0.9992,0,-7.777,0.096,-0.273,0.2457,8.417,0.040,0.363,1.000,0.273,10.523,-0.9984,-0.1024,-0.480,-0.475,-0.541,1.155,1.780,-2.000,0.0062,0.670,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.153,1,0.817,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735224.969,0.675,-2.077,-1.154,0.9993,0,-9.277,0.077,-0.745,0.2459,8.359,0.109,0.372,1.000,0.745,12.769,-1.0347,-0.0925,-0.487,-0.558,-0.423,1.174,1.774,-2.000,0.0062,0.676,nan,0.00,1,1,1,1,1,0.0000,0.431,0,0.163,1,0.834,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.067,2.401,-2.066,-1.029,0.9985,0,-7.777,0.066,-0.745,0.2502,8.359,0.109,0.372,1.000,0.745,6.705,-0.0000,-0.0000,-0.471,-0.471,-0.309,1.191,1.773,-2.000,0.0061,0.677,nan,0.00,1,1,1,1,1,0.0000,0.431,0,0.163,1,0.834,0,1,yolo,295.4,yolo,0,0,0,0.000,0,-1,0
1785735225.114,3.852,-2.059,-0.915,0.9971,0,-6.277,0.059,-0.400,0.2418,8.975,0.063,0.639,1.000,0.400,5.149,-0.0000,-0.0000,-0.434,-0.434,-0.234,1.207,1.487,-2.000,0.0060,0.963,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.156,0,0.842,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.154,4.405,-2.056,-0.875,0.9964,0,-4.777,0.056,-0.400,0.2419,8.975,0.063,0.639,1.000,0.400,4.890,-0.0000,-0.0000,-0.406,-0.406,-0.194,1.215,1.487,-2.000,0.0059,0.963,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.156,0,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.185,4.858,-2.053,-0.848,0.9958,0,-3.277,0.053,-0.940,0.2433,8.732,0.143,0.595,1.000,0.940,6.066,-0.0000,-0.0000,-0.378,-0.378,-0.153,1.223,1.533,-2.000,0.0058,0.917,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.156,0,0.842,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.228,5.157,-2.053,-0.793,0.9953,0,-1.777,0.053,-0.940,0.2433,8.732,0.143,0.595,1.000,0.940,5.761,-0.0000,-0.0000,-0.347,-0.347,-0.106,1.231,1.532,-2.000,0.0057,0.918,nan,0.00,1,1,1,1,1,0.0000,0.466,0,0.208,0,0.823,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.275,5.334,-2.056,-0.704,0.9950,0,-0.277,-0.322,-0.940,0.2433,8.732,0.143,0.595,1.000,0.940,5.437,-0.0000,-0.0000,-0.314,-0.314,-0.055,1.239,1.532,-2.378,0.0056,0.918,nan,0.00,1,1,1,1,1,0.0000,0.466,0,0.208,0,0.823,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.312,5.506,-2.059,-0.625,0.9947,0,-1.264,-0.441,-1.568,0.2454,8.441,0.231,0.524,1.000,1.568,6.770,-0.0000,-0.0000,-0.280,-0.280,-0.006,1.247,1.603,-2.500,0.0055,0.847,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.847,0,1,yolo,321.0,yolo,0,0,0,0.000,0,-1,0
1785735225.365,5.686,-2.148,-0.441,0.9944,0,-0.352,-0.243,-1.568,0.2450,8.441,0.231,0.524,1.000,1.568,6.038,-0.0000,-0.0000,-0.208,-0.208,0.089,1.264,1.590,-2.390,0.0055,0.860,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.847,0,0,yolo,321.0,yolo,0,0,0,0.000,0,-1,0
1785735225.396,5.810,-2.197,-0.308,0.9941,0,0.005,0.068,-1.602,0.2418,8.217,0.230,0.632,1.000,1.602,5.806,-0.0000,-0.0000,-0.172,-0.172,0.133,1.274,1.483,-2.129,0.0054,0.967,nan,0.00,1,1,1,1,1,0.0000,0.474,0,0.217,0,0.821,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.459,5.819,-2.204,-0.170,0.9941,0,0.390,0.083,-1.602,0.2416,8.217,0.230,0.632,1.000,1.602,5.428,-0.0000,-0.0000,-0.136,-0.136,0.179,1.283,1.482,-2.121,0.0053,0.968,nan,0.00,1,1,1,1,1,0.0000,0.474,0,0.217,0,0.821,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.491,5.800,-2.208,-0.051,0.9941,0,-0.895,-0.115,-2.227,0.2440,7.913,0.308,0.555,1.000,2.227,6.695,-0.0000,-0.0000,-0.104,-0.104,0.221,1.291,1.563,-2.323,0.0052,0.887,nan,0.00,1,1,1,1,1,0.0000,0.470,0,0.213,0,0.811,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.581,5.953,-2.260,0.266,0.9938,0,-1.724,-0.148,-2.879,0.2464,7.579,0.381,0.472,1.000,2.879,7.677,-0.0000,-0.0000,-0.042,-0.042,0.305,1.308,1.642,-2.408,0.0051,0.808,nan,0.00,1,1,1,1,1,0.0000,0.470,0,0.213,0,0.811,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.638,6.170,-2.322,0.643,0.9934,0,-0.761,0.051,-2.879,0.2461,7.579,0.381,0.472,1.000,2.879,6.931,-0.0000,-0.0000,0.024,0.024,0.391,1.326,1.633,-2.271,0.0050,0.817,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.216,0,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.697,6.319,-2.361,0.879,0.9931,0,-0.218,0.087,-2.879,0.2459,7.579,0.381,0.472,1.000,2.879,6.537,-0.0000,-0.0000,0.058,0.058,0.433,1.336,1.627,-2.274,0.0049,0.823,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.216,0,0.806,0,1,yolo,330.1,yolo,0,0,0,0.000,0,-1,0
1785735225.733,6.394,-2.400,1.328,0.9929,0,1.282,0.565,-1.778,0.2421,7.733,0.240,0.601,1.000,1.778,3.032,-0.0000,-0.0000,0.127,0.127,0.512,1.356,1.503,-1.835,0.0048,0.947,nan,0.00,1,1,1,1,1,0.0000,0.485,0,0.231,0,0.786,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.804,6.164,-2.332,1.624,0.9934,0,2.782,0.568,-1.778,0.2422,7.733,0.240,0.601,1.000,1.778,2.243,-0.0000,-0.0000,0.198,0.198,0.601,1.375,1.513,-1.763,0.0047,0.937,nan,0.00,1,1,1,1,1,0.0000,0.485,0,0.231,0,0.786,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.851,5.935,-2.299,1.762,0.9938,0,4.039,0.467,-1.778,0.2422,7.733,0.240,0.601,1.000,1.778,1.896,-0.0000,-0.0000,0.229,0.229,0.647,1.384,1.518,-1.831,0.0046,0.932,nan,0.00,1,1,1,1,1,0.0000,0.485,0,0.231,0,0.786,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.891,5.609,-2.275,1.902,0.9944,0,2.691,-0.023,-2.377,0.2471,7.243,0.301,0.447,1.000,2.377,2.918,-0.0000,-0.0000,0.255,0.255,0.692,1.392,1.688,-2.298,0.0046,0.762,nan,0.00,1,1,1,1,1,0.0000,0.489,0,0.237,0,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735225.953,5.048,-2.262,2.201,0.9953,0,2.708,-0.165,-2.414,0.2495,6.992,0.295,0.372,1.000,2.414,2.340,-0.0000,-0.0000,0.301,0.301,0.785,1.409,1.778,-2.427,0.0045,0.672,nan,0.00,1,1,1,1,1,0.0000,0.489,0,0.237,0,0.816,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735226.023,4.589,-2.322,2.583,0.9960,0,2.734,0.018,-2.414,0.2662,6.992,0.295,0.372,1.000,2.414,1.855,-0.0000,-0.0000,0.340,0.340,0.867,1.429,1.773,-2.304,0.0044,0.677,nan,0.00,1,1,1,1,1,0.0000,0.486,0,0.232,0,0.829,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735226.063,4.361,-2.334,2.758,0.9963,0,1.234,-0.166,-2.385,0.2828,6.724,0.280,0.293,1.000,2.385,4.993,0.0349,0.9060,0.357,0.062,0.898,1.438,1.863,-2.500,0.0044,0.587,nan,0.00,1,1,1,1,1,0.0000,0.472,0,0.215,0,0.853,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735226.163,4.132,-2.389,3.125,0.9965,0,2.734,-0.044,-2.385,0.2692,6.724,0.280,0.293,1.000,2.385,-0.732,0.3319,0.0302,0.394,0.394,0.929,1.459,1.858,-2.432,0.0043,0.592,nan,0.00,1,1,1,0,1,0.0000,0.472,0,0.215,0,0.853,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735226.210,3.799,-2.432,3.488,0.9969,0,4.234,0.117,-2.385,0.2691,6.724,0.280,0.293,1.000,2.385,-1.289,0.3633,0.0111,0.425,0.425,0.909,1.480,1.854,-2.316,0.0043,0.596,nan,0.00,1,1,1,0,1,0.0000,0.472,0,0.215,0,0.853,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735226.242,3.540,-2.446,3.672,0.9972,0,2.903,-0.025,-1.800,0.2690,6.597,0.207,0.259,1.000,1.800,0.637,0.4041,0.2613,0.438,0.141,0.895,1.490,1.898,-2.471,0.0042,0.552,nan,0.00,1,1,1,1,1,0.0000,0.591,0,0.216,1,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735226.300,2.905,-2.459,4.017,0.9978,0,4.403,-0.015,-1.107,0.2856,6.465,0.125,0.221,1.000,1.107,-7.096,1.1725,0.7196,0.456,0.301,0.897,1.511,1.946,-2.473,0.0041,0.504,nan,0.00,1,1,1,1,1,0.0000,0.591,0,0.216,1,0.831,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735226.344,2.458,-2.465,4.112,0.9982,0,5.903,-0.035,-1.107,0.2690,6.465,0.125,0.221,1.000,1.107,-4.190,0.1616,-0.0028,0.463,0.463,0.894,1.522,1.946,-2.500,0.0041,0.504,nan,0.00,1,1,1,0,1,0.0000,0.594,0,0.219,1,0.834,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735226.383,1.887,-2.471,4.189,0.9985,0,7.403,-0.029,-0.368,0.2752,6.334,0.041,0.184,1.000,0.368,-8.368,0.8170,0.4566,0.463,0.383,0.888,1.533,1.992,-2.500,0.0041,0.458,nan,0.00,1,1,1,1,1,0.0000,0.601,0,0.226,1,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
