t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735316.975,-0.108,-3.133,1.372,0.9985,0,-0.040,2.284,-1.086,0.2939,10.394,0.001,-3.338,1.000,0.007,-0.068,0.0118,-0.6874,0.003,0.003,-1.583,0.564,1.200,-1.375,0.0061,-2.765,nan,1.08,1,1,1,0,1,0.0376,1.000,1,0.371,6,0.248,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.028,-0.114,-2.751,1.460,0.9988,0,-0.068,1.051,-1.086,0.2773,10.394,0.001,-3.338,1.000,0.007,-0.046,0.0102,-0.7421,0.002,0.002,-1.637,0.590,1.200,-1.700,0.0061,-2.835,nan,1.08,1,1,1,0,1,0.0376,1.000,1,0.371,6,0.248,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.078,-0.112,-2.406,1.635,0.9991,0,1.395,0.635,-0.469,0.2703,10.392,-0.111,-2.321,1.000,-0.609,-1.507,-0.0000,-0.0000,-0.002,-0.002,-1.698,0.625,1.200,-1.771,0.0061,-1.882,nan,1.08,1,1,1,1,1,0.0376,1.000,1,0.371,6,0.248,9,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.116,-0.225,-2.330,1.687,0.9992,0,1.300,0.330,0.609,0.2703,10.392,-0.111,-2.321,1.000,-0.609,-1.525,0.0014,-0.0015,-0.001,-0.001,-1.699,0.639,1.200,-2.000,0.0061,-1.896,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.746,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.164,-0.342,-2.276,1.652,0.9992,0,1.206,0.276,0.609,0.2703,10.392,-0.111,-2.321,1.000,-0.609,-1.548,0.0031,0.0145,0.001,0.001,-1.683,0.652,1.200,-2.000,0.0061,-1.906,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.746,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.211,-0.542,-2.186,1.524,0.9992,0,1.020,0.186,0.609,0.2703,10.392,-0.111,-2.321,1.000,-0.609,-1.563,0.0042,0.0829,0.002,0.002,-1.615,0.677,1.200,-2.000,0.0061,-1.922,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.746,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.292,-0.624,-2.156,1.486,0.9992,0,0.924,0.156,0.609,0.2703,10.392,-0.111,-2.321,1.000,-0.609,-1.548,0.0031,0.1110,0.001,0.001,-1.587,0.688,1.200,-2.000,0.0061,-1.927,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.746,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.335,-0.860,-2.079,1.350,0.9992,0,0.605,0.079,0.609,0.2703,10.392,-0.111,-2.321,1.000,-0.609,-1.465,-0.0031,0.1429,-0.005,-0.005,-1.555,0.720,1.200,-2.000,0.0061,-1.940,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.746,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.366,-0.860,-2.079,1.350,0.9992,0,0.996,0.079,0.760,0.2703,10.260,-0.136,-1.431,1.000,-0.760,-1.856,-0.0000,-0.0000,-0.005,-0.005,-1.555,0.720,1.395,-2.000,0.0061,-1.055,nan,0.00,1,1,1,1,1,0.0000,0.816,0,0.208,3,0.703,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.458,-1.081,-2.037,1.185,0.9992,0,0.629,0.037,0.760,0.2703,10.260,-0.136,-1.431,1.000,-0.760,-1.710,-0.0109,0.0063,-0.016,-0.016,-1.549,0.752,1.388,-2.000,0.0061,-1.062,nan,0.00,1,1,1,0,1,0.0000,0.816,0,0.208,3,0.703,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.492,-1.135,-2.028,1.122,0.9992,0,1.834,0.028,0.854,0.2537,10.158,-0.151,-1.208,1.000,-0.854,-2.970,0.1666,-2.0000,-0.021,0.000,-1.547,0.763,1.606,-2.000,0.0062,-0.844,nan,0.00,1,1,1,1,1,0.0000,0.408,0,0.136,1,0.725,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.565,-1.469,-2.016,0.982,0.9991,0,1.177,0.016,0.901,0.2370,9.961,-0.157,-0.796,1.000,-0.901,-2.646,0.0815,-2.0000,-0.029,-0.001,-1.508,0.785,2.010,-2.000,0.0062,-0.440,nan,0.00,1,1,1,1,1,0.0000,0.408,0,0.136,1,0.725,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.616,-1.573,-2.013,0.905,0.9990,0,0.198,0.013,0.901,0.2537,9.961,-0.157,-0.796,1.000,-0.901,-1.770,-0.0344,0.0502,-0.036,-0.036,-1.458,0.796,2.009,-2.000,0.0063,-0.441,nan,0.00,1,1,1,0,1,0.0000,0.543,0,0.168,1,0.711,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.661,-1.589,-2.010,0.833,0.9990,0,0.527,0.010,0.904,0.2370,9.783,-0.154,-0.461,1.000,-0.904,-2.117,0.0059,-2.0000,-0.045,-0.020,-1.403,0.806,2.200,-2.000,0.0063,-0.113,nan,0.00,1,1,1,1,1,0.0000,0.437,0,0.171,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.709,-1.643,-2.007,0.700,0.9990,0,-0.121,0.007,0.904,0.2537,9.783,-0.154,-0.461,1.000,-0.904,-1.522,-0.0410,0.1164,-0.061,-0.061,-1.287,0.824,2.200,-2.000,0.0063,-0.113,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.783,-1.630,-2.006,0.575,0.9990,0,-0.334,0.006,0.904,0.2703,9.783,-0.154,-0.461,1.000,-0.904,-1.296,-0.0574,0.2090,-0.077,-0.077,-1.194,0.842,2.200,-2.000,0.0063,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.834,-1.583,-2.006,0.451,0.9990,0,-0.513,0.006,0.904,0.2864,9.783,-0.154,-0.461,1.000,-0.904,-1.070,-0.0738,0.2739,-0.093,-0.093,-1.129,0.859,2.200,-2.000,0.0063,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.897,-1.508,-2.006,0.328,0.9990,0,-0.655,0.006,0.904,0.2870,9.783,-0.154,-0.461,1.000,-0.904,-0.852,-0.0896,0.2892,-0.109,-0.109,-1.114,0.875,2.200,-2.000,0.0063,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.945,-1.431,-2.007,0.221,0.9991,0,-0.762,0.007,0.904,0.2858,9.783,-0.154,-0.461,1.000,-0.904,-0.668,-0.1029,0.2611,-0.123,-0.123,-1.142,0.890,2.200,-2.000,0.0063,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735317.994,-1.420,-2.007,0.208,0.9991,0,-0.775,0.007,0.904,0.2855,9.783,-0.154,-0.461,1.000,-0.904,-0.645,-0.1046,0.2549,-0.124,-0.124,-1.148,0.892,2.200,-2.000,0.0064,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.041,-1.304,-2.007,0.088,0.9991,0,-0.862,0.007,0.904,0.2706,9.783,-0.154,-0.461,1.000,-0.904,-0.442,-0.1193,0.1953,-0.139,-0.139,-1.208,0.908,2.200,-2.000,0.0064,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,0,0.702,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.081,-1.190,-2.008,-0.024,0.9992,0,-1.711,0.008,0.369,0.2539,9.059,-0.058,0.348,1.000,-0.369,0.521,-0.0000,-0.0000,-0.152,-0.152,-1.255,0.924,1.784,-2.000,0.0063,0.666,nan,0.00,1,1,1,1,1,0.0000,0.525,0,0.150,2,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.118,-1.080,-2.008,-0.066,0.9992,0,-1.706,0.008,0.369,0.2503,9.059,-0.058,0.348,1.000,-0.369,0.626,-0.0073,-0.0024,-0.159,-0.159,-1.258,0.932,1.784,-2.000,0.0062,0.666,nan,0.00,1,1,1,0,1,0.0000,0.525,0,0.150,2,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.189,-0.812,-2.007,-0.103,0.9993,0,-1.654,0.007,0.369,0.2530,9.059,-0.058,0.348,1.000,-0.369,0.842,-0.0222,0.0578,-0.174,-0.174,-1.197,0.949,1.784,-2.000,0.0062,0.666,nan,0.00,1,1,1,0,1,0.0000,0.525,0,0.150,2,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.228,-0.674,-2.006,-0.132,0.9993,0,-1.604,0.006,0.369,0.2556,9.059,-0.058,0.348,1.000,-0.369,0.930,-0.0282,0.1178,-0.180,-0.180,-1.137,0.958,1.785,-2.000,0.0061,0.665,nan,0.00,1,1,1,0,1,0.0000,0.525,0,0.150,2,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.289,-0.395,-2.005,-0.191,0.9994,0,-1.889,0.005,0.164,0.2433,8.967,-0.026,0.379,1.000,-0.164,1.494,-0.1607,-0.1358,-0.190,-0.115,-1.014,0.976,1.757,-2.000,0.0060,0.693,nan,0.00,1,1,1,1,1,0.0000,0.525,0,0.150,2,0.843,6,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.339,-0.230,-2.005,-0.209,0.9994,0,-2.067,0.005,0.164,0.2517,8.967,-0.026,0.379,1.000,-0.164,1.837,-0.0786,0.0527,-0.193,-0.193,-0.961,0.985,1.758,-2.000,0.0060,0.692,nan,0.00,1,1,1,0,1,0.0000,0.518,0,0.143,2,0.833,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.395,0.147,-2.003,-0.234,0.9994,0,-1.735,0.003,0.164,0.2558,8.967,-0.026,0.379,1.000,-0.164,1.882,-0.0817,0.1455,-0.196,-0.196,-0.868,1.004,1.758,-2.000,0.0059,0.692,nan,0.00,1,1,1,0,1,0.0000,0.518,0,0.143,2,0.833,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.443,0.310,-2.003,-0.249,0.9994,0,-0.971,0.003,-0.141,0.2392,8.823,0.022,0.418,0.350,0.141,1.281,-0.3511,-0.2536,-0.196,-0.159,-0.828,1.013,1.200,-2.000,0.0058,0.726,nan,0.00,0,1,1,1,1,0.0000,0.402,0,0.128,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.496,0.402,-2.003,-0.243,0.9994,0,-0.443,0.003,-0.141,0.2503,8.823,0.022,0.418,0.350,0.141,0.845,-0.0346,0.0488,-0.194,-0.194,-0.779,1.023,1.200,-2.000,0.0058,0.726,nan,0.00,0,1,1,0,1,0.0000,0.402,0,0.128,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.547,0.488,-2.002,-0.224,0.9994,0,-0.347,0.002,-0.141,0.2527,8.823,0.022,0.418,0.350,0.141,0.835,-0.0326,0.1031,-0.192,-0.192,-0.724,1.032,1.200,-2.000,0.0057,0.726,nan,0.00,0,1,1,0,1,0.0000,0.402,0,0.128,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.608,0.565,-2.002,-0.203,0.9993,0,-1.027,0.087,-0.481,0.2398,8.664,0.073,0.450,0.350,0.481,1.591,-0.3087,-0.1640,-0.186,-0.182,-0.629,1.049,1.200,-1.916,0.0056,0.753,nan,0.00,0,1,1,1,1,0.0000,0.511,0,0.136,2,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.667,0.686,-1.995,-0.164,0.9993,0,-0.355,0.164,-0.481,0.2513,8.664,0.073,0.450,0.350,0.481,1.041,0.0020,0.0935,-0.180,-0.180,-0.535,1.066,1.200,-1.831,0.0055,0.752,nan,0.00,0,1,1,0,1,0.0000,0.511,0,0.136,2,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.736,0.773,-1.989,-0.123,0.9993,0,-0.253,0.108,-0.481,0.2532,8.664,0.073,0.450,0.350,0.481,1.025,0.0050,0.1357,-0.177,-0.177,-0.493,1.073,1.200,-1.880,0.0055,0.751,nan,0.00,0,1,1,0,1,0.0000,0.511,0,0.136,2,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.826,0.832,-1.964,-0.051,0.9993,0,-0.152,0.155,-0.481,0.2570,8.664,0.073,0.450,0.350,0.481,0.984,0.0128,0.2196,-0.169,-0.169,-0.409,1.089,1.200,-1.809,0.0054,0.748,nan,0.00,0,1,1,0,1,0.0000,0.511,0,0.136,2,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.855,0.880,-1.948,0.020,0.9993,0,-0.058,0.201,-0.481,0.2606,8.664,0.073,0.450,0.350,0.481,0.938,0.0218,0.2986,-0.160,-0.160,-0.330,1.104,1.200,-1.746,0.0053,0.745,nan,0.00,0,1,1,0,1,0.0000,0.511,0,0.136,2,0.789,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735318.886,0.901,-1.919,0.094,0.9993,0,-1.558,0.225,-1.981,0.2439,4.000,0.633,0.000,0.233,8.992,5.978,-0.0000,-0.2808,-0.150,-0.150,-0.281,1.119,1.200,-1.694,0.0053,0.723,nan,0.00,0,1,0,1,1,0.0000,0.421,0,0.151,1,0.817,0,1,blueline,,BLUELINE,0,0,0,0.000,0,-1,0
1785735318.960,1.044,-1.901,0.229,0.9993,0,-0.974,0.158,-1.644,0.2463,7.941,0.228,0.504,0.350,1.644,2.018,-0.0000,-0.0000,-0.147,-0.153,-0.251,1.127,1.200,-1.743,0.0052,0.771,nan,0.00,0,1,1,1,1,0.0000,0.421,0,0.151,1,0.817,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.016,1.272,-1.872,0.588,0.9992,0,-0.660,0.200,-1.644,0.2499,7.941,0.228,0.504,0.350,1.644,1.933,0.0153,0.0805,-0.138,-0.138,-0.170,1.142,1.200,-1.672,0.0052,0.768,nan,0.00,0,1,1,0,1,0.0000,0.421,0,0.152,1,0.827,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.064,1.322,-1.859,0.692,0.9992,0,-0.581,0.129,-1.644,0.2516,7.941,0.228,0.504,0.350,1.644,1.903,0.0208,0.1182,-0.132,-0.132,-0.133,1.148,1.200,-1.730,0.0051,0.766,nan,0.00,0,1,1,0,1,0.0000,0.421,0,0.152,1,0.827,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.120,1.417,-1.838,0.930,0.9992,0,-0.422,0.154,-1.644,0.2551,7.941,0.228,0.504,0.350,1.644,1.839,0.0323,0.1954,-0.121,-0.121,-0.055,1.161,1.200,-1.684,0.0050,0.763,nan,0.00,0,1,1,0,1,0.0000,0.421,0,0.152,1,0.827,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.183,1.450,-1.828,1.054,0.9992,0,-0.355,0.103,-1.644,0.2564,7.941,0.228,0.504,0.350,1.644,1.805,0.0384,0.2247,-0.115,-0.115,-0.026,1.167,1.200,-1.725,0.0049,0.762,nan,0.00,0,1,1,0,1,0.0000,0.421,0,0.152,1,0.827,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.215,1.508,-1.813,1.287,0.9992,0,-1.855,-0.687,-1.600,0.2470,7.474,0.209,0.493,1.000,1.600,5.177,-0.0000,-0.0000,-0.102,-0.102,0.018,1.179,1.716,-2.500,0.0048,0.734,nan,0.00,1,1,1,1,1,0.0000,0.415,0,0.144,1,0.870,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.262,1.624,-1.843,1.472,0.9991,0,-3.355,-0.657,-1.600,0.2483,7.474,0.209,0.493,1.000,1.600,5.004,0.0105,0.0313,-0.092,-0.092,0.050,1.188,1.711,-2.500,0.0048,0.739,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.144,1,0.870,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.292,1.895,-1.906,1.587,0.9989,0,-2.963,-0.594,-1.600,0.2491,7.474,0.209,0.493,1.000,1.600,4.858,0.0193,0.0568,-0.083,-0.083,0.075,1.195,1.702,-2.500,0.0047,0.748,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.144,1,0.870,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.339,2.166,-1.962,1.720,0.9987,0,-2.486,-0.538,-1.600,0.2504,7.474,0.209,0.493,1.000,1.600,4.652,0.0319,0.0915,-0.071,-0.071,0.110,1.203,1.694,-2.500,0.0046,0.756,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.144,1,0.870,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.402,2.466,-2.036,1.903,0.9984,0,-1.656,-0.464,-1.508,0.2448,7.404,0.195,0.490,1.000,1.508,4.122,0.0711,-0.0288,-0.050,-0.061,0.160,1.215,1.689,-2.500,0.0045,0.761,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.145,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.482,2.789,-2.123,2.121,0.9981,0,-1.049,-0.377,-1.508,0.2488,7.404,0.195,0.490,1.000,1.508,3.838,0.0386,0.0669,-0.022,-0.022,0.227,1.231,1.677,-2.500,0.0045,0.773,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.528,2.999,-2.199,2.328,0.9979,0,-0.334,-0.301,-1.508,0.2515,7.404,0.195,0.490,1.000,1.508,3.333,0.0690,0.1350,0.008,0.008,0.295,1.247,1.667,-2.500,0.0044,0.783,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.573,3.028,-2.230,2.439,0.9978,0,-0.044,-0.270,-1.508,0.2529,7.404,0.195,0.490,1.000,1.508,3.072,0.0847,0.1700,0.024,0.024,0.330,1.256,1.663,-2.500,0.0043,0.787,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.637,3.062,-2.292,2.668,0.9978,0,0.532,-0.166,-1.508,0.2557,7.404,0.195,0.490,1.000,1.508,2.531,0.1173,0.2386,0.056,0.056,0.399,1.274,1.655,-2.458,0.0042,0.795,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.698,3.032,-2.340,2.882,0.9978,0,2.027,-0.160,-0.832,0.2469,6.884,0.100,0.443,1.000,0.832,1.005,-0.0000,-0.0000,0.086,0.086,0.448,1.292,1.721,-2.500,0.0042,0.729,nan,0.00,1,1,1,1,1,0.0000,0.583,0,0.208,1,0.779,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.778,2.706,-2.374,3.011,0.9980,0,2.178,-0.068,-0.832,0.2492,6.884,0.100,0.443,1.000,0.832,0.528,0.0273,0.0567,0.113,0.113,0.505,1.310,1.718,-2.442,0.0041,0.732,nan,0.00,1,1,1,0,1,0.0000,0.583,0,0.208,1,0.779,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.826,2.553,-2.390,3.063,0.9981,0,2.232,-0.101,-0.832,0.2505,6.884,0.100,0.443,1.000,0.832,0.321,0.0391,0.0891,0.125,0.125,0.537,1.319,1.716,-2.491,0.0040,0.734,nan,0.00,1,1,1,0,1,0.0000,0.583,0,0.208,1,0.779,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.895,2.046,-2.420,3.242,0.9985,0,2.195,0.137,-0.832,0.2548,6.884,0.100,0.443,1.000,0.832,-0.149,0.0660,0.1903,0.152,0.152,0.638,1.346,1.713,-2.283,0.0039,0.737,nan,0.00,1,1,1,0,1,0.0000,0.583,0,0.208,1,0.779,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.949,1.881,-2.415,3.298,0.9986,0,2.147,0.051,-0.832,0.2560,6.884,0.100,0.443,1.000,0.832,-0.266,0.0727,0.2187,0.159,0.159,0.667,1.354,1.714,-2.364,0.0039,0.736,nan,0.00,1,1,1,0,1,0.0000,0.583,0,0.208,1,0.779,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735319.989,1.557,-2.404,3.410,0.9988,0,3.647,-0.073,-0.046,0.2480,6.448,0.005,0.399,1.000,0.046,-2.138,-0.0000,-0.0000,0.169,0.169,0.713,1.370,1.781,-2.477,0.0038,0.669,nan,0.00,1,1,1,1,1,0.0000,0.173,0,0.203,0,0.870,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735320.043,1.014,-2.417,3.431,0.9990,0,3.237,-0.003,-0.046,0.2501,6.448,0.005,0.399,1.000,0.046,-2.223,0.0047,0.0493,0.174,0.174,0.762,1.387,1.779,-2.420,0.0037,0.671,nan,0.00,1,1,1,0,1,0.0000,0.173,0,0.203,0,0.870,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735320.090,0.753,-2.417,3.423,0.9990,0,2.989,-0.055,-0.046,0.2513,6.448,0.005,0.399,1.000,0.046,-2.236,0.0054,0.0790,0.174,0.174,0.792,1.395,1.779,-2.473,0.0037,0.671,nan,0.00,1,1,1,0,1,0.0000,0.173,0,0.203,0,0.870,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735320.146,0.246,-2.427,3.436,0.9991,0,2.842,0.016,0.185,0.2678,6.342,-0.020,0.389,1.000,-0.185,-2.595,0.1535,0.0847,0.170,0.101,0.858,1.414,1.793,-2.412,0.0036,0.657,nan,0.00,1,1,1,1,1,0.0000,0.231,0,0.201,0,0.861,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735320.229,-0.187,-2.426,3.422,0.9991,0,2.787,0.062,0.185,0.2678,6.342,-0.020,0.389,1.000,-0.185,-2.973,0.0618,0.0441,0.163,0.163,0.902,1.429,1.793,-2.364,0.0035,0.657,nan,0.00,1,1,1,0,1,0.0000,0.231,0,0.201,0,0.861,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735320.282,-0.624,-2.421,3.393,0.9990,0,2.121,0.100,0.185,0.2677,6.342,-0.020,0.389,1.000,-0.185,-2.745,0.0494,0.0549,0.150,0.150,0.913,1.445,1.793,-2.321,0.0035,0.657,nan,0.00,1,1,1,0,1,0.0000,0.231,0,0.201,0,0.861,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
