t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654165.040,0.444,-8.408,0.262,0.9892,0,0.029,6.408,0.240,0.2919,5.826,0.028,-1.544,0.971,0.273,0.415,0.0040,-0.0382,0.016,0.016,-0.162,0.257,1.774,-2.000,0.0062,-0.676,nan,0.37,1,1,1,0,1,0.0128,1.000,1,0.440,7,0.142,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654165.076,0.459,-7.499,0.254,0.9914,0,0.128,5.499,0.401,0.2918,5.826,0.028,-1.544,0.971,0.273,0.332,0.0084,-0.0895,0.020,0.020,-0.213,0.316,1.679,-2.000,0.0062,-0.771,nan,0.21,1,1,1,0,1,0.0072,1.000,1,0.440,7,0.142,2,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654165.124,0.458,-6.774,0.214,0.9930,0,0.659,4.774,0.268,0.2752,5.861,0.021,-1.334,0.977,0.208,-0.202,0.0665,-1.3779,0.024,0.027,-0.276,0.369,1.817,-2.000,0.0063,-0.633,nan,0.23,1,1,1,1,1,0.0079,1.000,1,0.442,7,0.211,1,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.169,0.458,-6.774,0.214,0.9930,0,0.289,4.774,0.176,0.2914,5.861,0.021,-1.334,0.977,0.208,0.168,-0.0024,0.0000,0.024,0.024,-0.276,0.369,1.817,-2.000,0.0064,-0.633,nan,0.32,1,1,1,0,1,0.0111,1.000,1,0.431,7,0.240,2,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.194,0.385,-6.154,0.189,0.9942,0,0.290,4.154,0.168,0.2908,5.861,0.021,-1.334,0.977,0.208,0.095,0.0015,-0.0505,0.028,0.028,-0.327,0.417,1.753,-2.000,0.0064,-0.697,nan,0.33,1,1,1,0,1,0.0113,1.000,1,0.374,6,0.251,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.224,0.367,-5.657,0.179,0.9951,0,0.328,3.657,0.162,0.2901,5.861,0.021,-1.334,0.977,0.208,0.039,0.0044,-0.0964,0.031,0.031,-0.373,0.458,1.701,-2.000,0.0065,-0.749,nan,0.33,1,1,1,0,1,0.0115,1.000,1,0.374,6,0.251,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.261,0.367,-5.657,0.179,0.9951,0,0.328,3.657,0.241,0.2901,5.861,0.021,-1.334,0.977,0.208,0.039,0.0044,-0.0964,0.031,0.031,-0.373,0.458,1.701,-2.000,0.0066,-0.749,nan,0.25,1,1,1,0,1,0.0088,1.000,1,0.367,6,0.276,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.287,0.334,-5.183,0.166,0.9959,0,0.352,3.183,0.241,0.2892,5.861,0.021,-1.334,0.977,0.208,-0.018,0.0073,-0.1460,0.034,0.034,-0.422,0.499,1.651,-2.000,0.0067,-0.799,nan,0.25,1,1,1,0,1,0.0088,1.000,1,0.367,6,0.276,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.323,0.297,-4.746,0.141,0.9966,0,0.372,2.746,0.300,0.2882,5.861,0.021,-1.334,0.977,0.208,-0.074,0.0103,-0.1978,0.037,0.037,-0.474,0.538,1.606,-2.000,0.0068,-0.844,nan,0.19,1,1,1,0,1,0.0067,1.000,1,0.367,6,0.276,3,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.349,0.297,-4.746,0.141,0.9966,0,0.372,2.746,0.296,0.2882,5.861,0.021,-1.334,0.977,0.208,-0.074,0.0103,-0.1978,0.037,0.037,-0.474,0.538,1.606,-2.000,0.0068,-0.844,nan,0.20,1,1,1,0,1,0.0069,1.000,1,0.359,6,0.293,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.380,0.257,-4.366,0.109,0.9971,0,0.383,2.366,0.294,0.2871,5.861,0.021,-1.334,0.977,0.208,-0.126,0.0130,-0.2475,0.040,0.040,-0.524,0.574,1.567,-2.000,0.0069,-0.883,nan,0.20,1,1,1,0,1,0.0070,1.000,1,0.359,6,0.293,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.411,0.218,-4.062,0.079,0.9975,0,0.387,2.062,0.254,0.2854,5.861,0.021,-1.334,0.977,0.208,-0.169,0.0152,-0.3062,0.042,0.042,-0.583,0.606,1.535,-2.000,0.0070,-0.915,nan,0.24,1,1,1,0,1,0.0083,1.000,1,0.358,6,0.203,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.448,0.218,-4.062,0.079,0.9975,0,0.387,2.062,0.161,0.2855,5.861,0.021,-1.334,0.977,0.208,-0.169,0.0152,-0.3062,0.042,0.042,-0.583,0.606,1.535,-2.000,0.0071,-0.915,nan,0.33,1,1,1,0,1,0.0116,1.000,1,0.303,5,0.492,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.474,0.176,-3.789,0.053,0.9978,0,0.383,1.789,0.161,0.2837,5.861,0.021,-1.334,0.977,0.208,-0.207,0.0172,-0.3640,0.044,0.044,-0.640,0.636,1.507,-2.000,0.0072,-0.943,nan,0.33,1,1,1,0,1,0.0116,1.000,1,0.303,5,0.492,0,0,yolo,134.7,yolo,0,0,0,0.000,0,-1,0
1785654165.509,0.135,-3.565,0.038,0.9981,0,0.494,1.565,-0.410,0.2976,10.351,0.001,-1.504,1.000,0.007,-0.359,-0.0000,-0.0000,0.046,0.046,-0.690,0.662,1.592,-2.000,0.0073,-0.858,nan,0.40,1,1,1,1,1,0.0141,1.000,1,0.303,5,0.492,2,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785654165.535,0.135,-3.565,0.038,0.9981,0,0.494,1.565,-0.618,0.2977,10.351,0.001,-1.504,1.000,0.007,-0.359,-0.0000,-0.0000,0.046,0.046,-0.690,0.662,1.592,-2.000,0.0074,-0.858,nan,0.61,1,1,1,1,1,0.0213,1.000,1,0.301,5,0.495,0,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785654165.568,0.067,-3.341,0.117,0.9983,0,0.427,1.341,-0.773,0.2989,10.351,0.001,-1.504,1.000,0.007,-0.361,-0.0000,-0.0000,0.046,0.046,-0.749,0.691,1.552,-2.000,0.0075,-0.898,nan,0.77,1,1,1,1,1,0.0267,1.000,1,0.301,5,0.495,0,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785654165.598,0.067,-3.341,0.117,0.9983,0,0.427,1.341,-1.713,0.2990,10.351,0.001,-1.504,1.000,0.007,-0.361,-0.0000,-0.0000,0.046,0.046,-0.749,0.691,1.552,-2.000,0.0076,-0.898,nan,1.71,1,1,1,1,1,0.0595,1.000,1,0.290,5,0.517,0,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785654165.640,0.014,-3.166,0.210,0.9985,0,1.480,1.166,-1.472,0.2823,10.239,-0.018,-1.380,1.000,-0.103,-1.467,0.1483,-0.6471,0.045,0.056,-0.808,0.715,1.638,-2.000,0.0076,-0.812,nan,1.58,1,1,1,1,1,0.0550,1.000,1,0.288,5,0.517,0,0,yolo,127.2,yolo,0,0,0,0.000,0,-1,0
1785654165.678,-0.177,-3.017,0.356,0.9986,0,0.393,1.017,-1.375,0.2950,10.239,-0.018,-1.380,1.000,-0.103,-0.570,-0.0116,-0.0501,0.044,0.044,-0.858,0.738,1.611,-2.000,0.0077,-0.839,nan,1.48,1,1,1,0,1,0.0516,1.000,1,0.288,5,0.517,0,0,yolo,127.2,yolo,0,0,0,0.000,0,-1,0
1785654165.718,-0.209,-2.883,0.514,0.9987,0,0.309,0.883,-1.435,0.2933,10.239,-0.018,-1.380,1.000,-0.103,-0.518,-0.0155,-0.1063,0.040,0.040,-0.915,0.760,1.587,-2.000,0.0078,-0.863,nan,1.54,1,1,1,0,1,0.0537,1.000,1,0.282,5,0.536,0,0,yolo,127.2,yolo,0,0,0,0.000,0,-1,0
1785654165.757,-0.248,-2.784,0.636,0.9988,0,0.227,0.784,-0.437,0.2915,10.239,-0.018,-1.380,1.000,-0.103,-0.475,-0.0187,-0.1589,0.037,0.037,-0.967,0.777,1.570,-2.000,0.0079,-0.880,nan,0.54,1,1,1,0,1,0.0189,1.000,1,0.278,5,0.549,0,0,yolo,127.2,yolo,0,0,0,0.000,0,-1,0
1785654165.790,-0.276,-2.688,0.688,0.9989,0,-0.921,0.688,-0.528,0.2748,10.242,-0.002,-1.242,1.000,-0.012,0.645,-0.1627,-1.2058,0.034,0.016,-1.024,0.796,1.690,-2.000,0.0080,-0.760,nan,0.54,1,1,1,1,1,0.0189,1.000,1,0.278,5,0.549,0,0,yolo,140.8,yolo,0,0,0,0.000,0,-1,0
1785654165.828,-0.276,-2.688,0.688,0.9989,0,0.131,0.688,0.220,0.2915,10.242,-0.002,-1.242,1.000,-0.012,-0.407,0.0178,0.0000,0.034,0.034,-1.024,0.796,1.690,-2.000,0.0080,-0.760,nan,-0.21,1,1,1,0,1,-0.0073,1.000,1,0.278,5,0.549,3,0,yolo,140.8,yolo,0,0,0,0.000,0,-1,0
1785654165.868,-0.158,-2.600,0.721,0.9990,0,0.192,0.600,0.012,0.2940,10.242,-0.002,-1.242,1.000,-0.012,-0.350,0.0136,-0.0377,0.030,0.030,-1.061,0.815,1.674,-2.000,0.0081,-0.776,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.225,4,0.587,0,0,yolo,140.8,yolo,0,0,0,0.000,0,-1,0
1785654165.904,-0.188,-2.519,0.717,0.9990,0,-0.348,0.519,-0.025,0.2773,10.186,0.004,-1.085,1.000,0.025,0.160,-0.0394,-0.8392,0.029,0.012,-1.103,0.831,1.814,-2.000,0.0082,-0.636,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.225,4,0.587,2,0,yolo,129.0,yolo,0,0,0,0.000,0,-1,0
1785654165.945,-0.145,-2.459,0.700,0.9991,0,0.104,0.459,-0.025,0.2905,10.186,0.004,-1.085,1.000,0.025,-0.249,0.0158,-0.0307,0.028,0.028,-1.133,0.847,1.803,-2.000,0.0082,-0.647,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.618,0,0,yolo,129.0,yolo,0,0,0,0.000,0,-1,0
1785654165.982,-0.165,-2.401,0.710,0.9991,0,0.070,0.401,-0.025,0.2896,10.186,0.004,-1.085,1.000,0.025,-0.236,0.0148,-0.0592,0.027,0.027,-1.162,0.863,1.793,-2.000,0.0083,-0.657,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.618,3,0,yolo,129.0,yolo,0,0,0,0.000,0,-1,0
1785654166.009,-0.165,-2.401,0.710,0.9991,0,0.070,0.401,-0.025,0.2897,10.186,0.004,-1.085,1.000,0.025,-0.236,0.0148,-0.0592,0.027,0.027,-1.162,0.863,1.793,-2.000,0.0084,-0.657,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.657,0,0,yolo,129.0,yolo,0,0,0,0.000,0,-1,0
1785654166.041,-0.172,-2.350,0.713,0.9992,0,0.485,0.350,0.023,0.2730,10.108,-0.004,-0.933,1.000,-0.023,-0.657,0.0837,-1.3939,0.025,0.021,-1.189,0.879,1.933,-2.000,0.0084,-0.517,nan,0.00,1,1,1,1,1,0.0000,0.833,0,0.220,3,0.657,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
1785654166.071,-0.232,-2.306,0.709,0.9992,0,0.053,0.306,0.023,0.2727,10.108,-0.004,-0.933,1.000,-0.023,-0.285,0.0035,-0.0280,0.025,0.025,-1.217,0.895,1.925,-2.000,0.0085,-0.525,nan,0.00,1,1,1,0,1,0.0000,0.838,0,0.224,3,0.661,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
1785654166.103,-0.237,-2.269,0.706,0.9992,0,0.026,0.269,0.023,0.2728,10.108,-0.004,-0.933,1.000,-0.023,-0.262,0.0018,-0.0406,0.023,0.023,-1.230,0.909,1.918,-2.000,0.0085,-0.532,nan,0.00,1,1,1,0,1,0.0000,0.838,0,0.224,3,0.661,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
1785654166.143,-0.237,-2.269,0.706,0.9992,0,1.526,0.269,0.253,0.2561,9.533,-0.042,-0.687,1.000,-0.253,-2.593,0.2877,-1.6750,0.023,0.058,-1.230,0.909,2.142,-2.000,0.0086,-0.308,nan,0.00,1,1,1,1,1,0.0000,0.838,0,0.224,3,0.661,2,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785654166.182,-0.412,-2.236,0.687,0.9992,0,0.266,0.236,0.253,0.2728,9.533,-0.042,-0.687,1.000,-0.253,-0.678,-0.0340,0.0178,0.024,0.024,-1.212,0.923,2.136,-2.000,0.0086,-0.314,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.696,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785654166.224,-0.428,-2.209,0.658,0.9992,0,0.215,0.209,0.253,0.2844,9.533,-0.042,-0.687,1.000,-0.253,-0.644,-0.0365,0.0435,0.021,0.021,-1.187,0.936,2.132,-2.000,0.0086,-0.318,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.798,0,0,yolo,124.4,yolo,0,0,0,0.000,0,-1,0
1785654166.262,-0.435,-2.184,0.631,0.9992,0,1.620,0.184,0.337,0.2677,9.280,-0.055,-0.465,1.000,-0.337,-2.055,0.1360,-2.0000,0.019,0.057,-1.166,0.947,2.200,-2.000,0.0086,-0.111,nan,0.00,1,1,1,1,1,0.0000,0.955,0,0.222,4,0.798,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785654166.298,-0.630,-2.161,0.599,0.9992,0,0.188,0.161,0.337,0.2769,9.280,-0.055,-0.465,1.000,-0.337,-0.818,-0.0390,0.0126,0.018,0.018,-1.154,0.960,2.200,-2.000,0.0087,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.798,3,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785654166.325,-0.630,-2.161,0.599,0.9992,0,0.188,0.161,0.337,0.2769,9.280,-0.055,-0.465,1.000,-0.337,-0.818,-0.0390,0.0126,0.018,0.018,-1.154,0.960,2.200,-2.000,0.0087,-0.114,nan,0.00,1,1,1,0,1,0.0000,0.826,0,0.215,3,0.764,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785654166.356,-0.624,-2.140,0.560,0.9992,0,0.124,0.140,0.337,0.2767,9.280,-0.055,-0.465,1.000,-0.337,-0.748,-0.0440,0.0055,0.013,0.013,-1.161,0.973,2.200,-2.000,0.0087,-0.118,nan,0.00,1,1,1,0,1,0.0000,0.826,0,0.215,3,0.764,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785654166.387,-0.641,-2.124,0.528,0.9993,0,0.049,0.124,0.337,0.2763,9.280,-0.055,-0.465,1.000,-0.337,-0.690,-0.0480,-0.0045,0.009,0.009,-1.171,0.985,2.200,-2.000,0.0087,-0.120,nan,0.00,1,1,1,0,1,0.0000,0.708,0,0.215,2,0.769,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785654166.419,-0.641,-2.124,0.528,0.9993,0,0.227,0.124,0.307,0.2721,9.628,-0.052,-0.466,1.000,-0.307,-0.867,-0.0380,-0.0904,0.009,0.032,-1.171,0.985,2.200,-2.000,0.0087,-0.108,nan,0.00,1,1,1,1,1,0.0000,0.708,0,0.215,2,0.769,0,0,yolo,129.9,yolo,0,0,0,0.000,0,-1,0
1785654166.451,-0.646,-2.109,0.494,0.9993,0,0.025,0.109,0.307,0.2756,9.628,-0.052,-0.466,1.000,-0.307,-0.671,-0.0277,-0.0141,0.005,0.005,-1.185,0.998,2.200,-2.000,0.0087,-0.111,nan,0.00,1,1,1,0,1,0.0000,0.337,0,0.187,2,0.729,0,0,yolo,129.9,yolo,0,0,0,0.000,0,-1,0
1785654166.482,-0.650,-2.094,0.459,0.9993,0,-0.048,0.094,0.307,0.2751,9.628,-0.052,-0.466,1.000,-0.307,-0.602,-0.0327,-0.0276,-0.000,-0.000,-1.198,1.011,2.200,-2.000,0.0087,-0.113,nan,0.00,1,1,1,0,1,0.0000,0.674,0,0.187,2,0.729,0,0,yolo,129.9,yolo,0,0,0,0.000,0,-1,0
1785654166.515,-0.644,-2.082,0.428,0.9993,0,1.452,0.082,0.433,0.2584,9.475,-0.072,-0.352,1.000,-0.433,-2.180,0.1556,-0.8017,-0.005,0.035,-1.216,1.023,2.200,-2.000,0.0087,-0.006,nan,0.00,1,1,1,1,1,0.0000,0.553,0,0.178,1,0.697,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654166.546,-0.644,-2.082,0.428,0.9993,0,0.190,0.082,0.433,0.2729,9.475,-0.072,-0.352,1.000,-0.433,-0.834,-0.0403,0.0000,-0.005,-0.005,-1.216,1.023,2.200,-2.000,0.0087,-0.006,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.697,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654166.578,-0.669,-2.072,0.385,0.9993,0,0.109,0.072,0.433,0.2725,9.475,-0.072,-0.352,1.000,-0.433,-0.777,-0.0444,-0.0144,-0.009,-0.009,-1.231,1.035,2.200,-2.000,0.0087,-0.008,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.628,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654166.609,-0.669,-2.072,0.385,0.9993,0,0.109,0.072,0.433,0.2725,9.475,-0.072,-0.352,1.000,-0.433,-0.777,-0.0444,-0.0144,-0.009,-0.009,-1.231,1.035,2.200,-2.000,0.0087,-0.008,nan,0.00,1,1,1,0,1,0.0000,0.393,0,0.116,1,0.628,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654166.640,-0.678,-2.064,0.340,0.9993,0,-0.364,0.064,0.345,0.2558,9.193,-0.055,-0.147,1.000,-0.345,-0.314,-0.1409,-1.9333,-0.013,0.017,-1.241,1.046,2.200,-2.000,0.0087,0.185,nan,0.00,1,1,1,1,1,0.0000,0.296,0,0.118,0,0.646,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785654166.694,-0.631,-2.056,0.305,0.9993,0,-0.121,0.056,0.345,0.2677,9.193,-0.055,-0.147,1.000,-0.345,-0.510,-0.0354,0.0077,-0.019,-0.019,-1.233,1.058,2.200,-2.000,0.0087,0.184,nan,0.00,1,1,1,0,1,0.0000,0.565,0,0.190,1,0.667,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785654166.726,-0.592,-2.049,0.272,0.9993,0,-0.153,0.049,0.345,0.2688,9.193,-0.055,-0.147,1.000,-0.345,-0.439,-0.0404,0.0314,-0.024,-0.024,-1.210,1.070,2.200,-2.000,0.0087,0.183,nan,0.00,1,1,1,0,1,0.0000,0.565,0,0.190,1,0.667,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785654166.763,-0.577,-2.043,0.236,0.9993,0,-0.188,0.043,0.299,0.2521,9.138,-0.048,0.027,1.000,-0.299,-0.389,-0.0551,-1.2804,-0.028,-0.009,-1.181,1.082,2.097,-2.000,0.0086,0.353,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.142,1,0.675,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785654166.793,-0.557,-2.038,0.208,0.9993,0,-0.224,0.038,0.299,0.2639,9.138,-0.048,0.027,1.000,-0.299,-0.333,-0.0230,0.0374,-0.032,-0.032,-1.144,1.092,2.097,-2.000,0.0086,0.353,nan,0.00,1,1,1,0,1,0.0000,0.447,0,0.183,0,0.669,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785654166.820,-0.557,-2.038,0.208,0.9993,0,-0.224,0.038,0.299,0.2638,9.138,-0.048,0.027,1.000,-0.299,-0.333,-0.0230,0.0374,-0.032,-0.032,-1.144,1.092,2.097,-2.000,0.0086,0.353,nan,0.00,1,1,1,0,1,0.0000,0.447,0,0.183,0,0.669,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785654166.856,-0.533,-2.034,0.181,0.9993,0,-0.255,0.034,0.299,0.2657,9.138,-0.048,0.027,1.000,-0.299,-0.279,-0.0268,0.0794,-0.036,-0.036,-1.102,1.102,2.098,-2.000,0.0085,0.352,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.193,0,0.689,0,0,yolo,127.9,yolo,0,0,0,0.000,0,-1,0
1785654166.886,-0.506,-2.030,0.153,0.9993,0,0.037,0.030,0.294,0.2491,9.289,-0.048,0.246,1.000,-0.294,-0.543,-0.0050,-1.6723,-0.039,-0.018,-1.072,1.113,1.875,-2.000,0.0085,0.575,nan,0.00,1,1,1,1,1,0.0000,0.454,0,0.193,0,0.689,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785654166.917,-0.506,-2.030,0.153,0.9993,0,-0.236,0.030,0.294,0.2553,9.289,-0.048,0.246,1.000,-0.294,-0.270,-0.0210,0.0000,-0.039,-0.039,-1.072,1.113,1.875,-2.000,0.0084,0.575,nan,0.00,1,1,1,0,1,0.0000,0.448,0,0.185,0,0.690,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785654166.950,-0.512,-2.027,0.124,0.9993,0,-0.287,0.027,0.294,0.2568,9.289,-0.048,0.246,1.000,-0.294,-0.225,-0.0241,0.0335,-0.042,-0.042,-1.038,1.123,1.876,-2.000,0.0084,0.574,nan,0.00,1,1,1,0,1,0.0000,0.448,0,0.185,0,0.690,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785654166.979,-0.478,-2.024,0.096,0.9993,0,-0.304,0.024,0.294,0.2585,9.289,-0.048,0.246,1.000,-0.294,-0.175,-0.0276,0.0711,-0.046,-0.046,-1.001,1.133,1.876,-2.000,0.0083,0.574,nan,0.00,1,1,1,0,1,0.0000,0.560,0,0.185,1,0.705,0,0,yolo,126.0,yolo,0,0,0,0.000,0,-1,0
1785654167.011,-0.450,-2.022,0.073,0.9993,0,0.064,0.022,0.298,0.2418,8.935,-0.047,0.398,1.000,-0.298,-0.514,0.0062,-1.3932,-0.049,-0.027,-0.974,1.142,1.737,-2.000,0.0082,0.713,nan,0.00,1,1,1,1,1,0.0000,0.560,0,0.185,1,0.705,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785654167.042,-0.450,-2.022,0.073,0.9993,0,-0.277,0.022,0.298,0.2509,8.935,-0.047,0.398,1.000,-0.298,-0.173,-0.0212,0.0000,-0.049,-0.049,-0.974,1.142,1.737,-2.000,0.0082,0.713,nan,0.00,1,1,1,0,1,0.0000,0.426,0,0.157,1,0.789,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
