t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734211.660,0.982,-7.697,1.345,0.9908,0,0.752,5.697,-0.610,0.3136,7.891,0.062,-2.507,1.000,0.447,0.230,0.0461,-0.0476,0.060,0.060,-0.192,0.309,1.200,-2.000,0.0061,-1.426,nan,0.16,1,1,1,0,1,0.0057,1.000,1,0.443,7,0.126,0,0,yolo,177.6,yolo,0,0,0,0.000,0,-1,0
1785734211.699,0.927,-6.972,1.443,0.9925,0,0.805,4.972,-0.610,0.3135,7.891,0.062,-2.507,1.000,0.447,0.122,0.0529,-0.1062,0.067,0.067,-0.251,0.359,1.200,-2.000,0.0061,-1.529,nan,0.16,1,1,1,0,1,0.0057,1.000,1,0.443,7,0.126,3,0,yolo,177.6,yolo,0,0,0,0.000,0,-1,0
1785734211.745,0.870,-6.418,1.493,0.9936,0,0.839,4.418,-0.539,0.3121,7.891,0.062,-2.507,1.000,0.447,0.031,0.0586,-0.1811,0.073,0.073,-0.326,0.401,1.200,-2.000,0.0061,-1.608,nan,0.09,1,1,1,0,1,0.0032,1.000,1,0.430,7,0.193,0,0,yolo,177.6,yolo,0,0,0,0.000,0,-1,0
1785734211.779,0.799,-5.891,1.553,0.9946,0,0.858,3.891,-0.539,0.3099,7.891,0.062,-2.507,1.000,0.447,-0.059,0.0643,-0.2747,0.079,0.079,-0.419,0.443,1.200,-2.000,0.0061,-1.682,nan,0.09,1,1,1,0,1,0.0032,1.000,1,0.430,7,0.193,2,0,yolo,177.6,yolo,0,0,0,0.000,0,-1,0
1785734211.814,0.729,-5.460,1.606,0.9954,0,2.358,3.460,-0.633,0.3265,8.805,-0.001,-2.638,1.000,-0.008,-2.761,0.4199,0.6338,0.083,0.066,-0.517,0.480,1.200,-2.000,0.0061,-1.788,nan,0.64,1,1,1,1,1,0.0224,1.000,1,0.373,6,0.249,0,0,yolo,178.8,yolo,0,0,0,0.000,0,-1,0
1785734211.845,0.729,-5.460,1.606,0.9954,0,1.652,3.460,-1.045,0.3252,8.805,-0.001,-2.638,1.000,-0.008,-0.923,0.0177,0.0000,0.083,0.083,-0.517,0.480,1.200,-2.000,0.0061,-1.788,nan,1.05,1,1,1,0,1,0.0368,1.000,1,0.373,6,0.249,0,0,yolo,178.8,yolo,0,0,0,0.000,0,-1,0
1785734211.877,0.480,-5.052,1.667,0.9961,0,1.475,3.052,-1.045,0.3218,8.805,-0.001,-2.638,1.000,-0.008,-0.995,0.0226,-0.1134,0.088,0.088,-0.630,0.516,1.200,-2.000,0.0061,-1.852,nan,1.05,1,1,1,0,1,0.0368,1.000,1,0.373,6,0.249,0,0,yolo,178.8,yolo,0,0,0,0.000,0,-1,0
1785734211.908,0.337,-4.670,1.755,0.9967,0,1.370,2.670,-1.063,0.3182,8.805,-0.001,-2.638,1.000,-0.008,-1.033,0.0251,-0.2290,0.091,0.091,-0.746,0.548,1.200,-2.000,0.0061,-1.912,nan,1.07,1,1,1,0,1,0.0374,1.000,1,0.362,6,0.290,0,0,yolo,178.8,yolo,0,0,0,0.000,0,-1,0
1785734211.939,0.202,-4.363,1.865,0.9971,0,1.255,2.363,-1.063,0.3138,8.805,-0.001,-2.638,1.000,-0.008,-1.054,0.0265,-0.3558,0.092,0.092,-0.872,0.580,1.200,-2.000,0.0061,-1.961,nan,1.07,1,1,1,0,1,0.0374,1.000,1,0.362,6,0.290,0,0,yolo,178.8,yolo,0,0,0,0.000,0,-1,0
1785734211.972,0.074,-4.083,1.964,0.9975,0,2.755,2.083,-0.800,0.2971,7.792,-0.039,-1.860,1.000,-0.284,-2.800,0.2817,-2.0000,0.093,0.062,-0.997,0.611,1.200,-2.000,0.0061,-1.300,nan,1.08,1,1,1,1,1,0.0378,1.000,1,0.362,6,0.290,0,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734212.011,0.074,-4.083,1.964,0.9975,0,1.966,2.083,-0.800,0.3099,7.792,-0.039,-1.860,1.000,-0.284,-1.892,0.0312,0.0000,0.093,0.093,-0.997,0.611,1.200,-2.000,0.0061,-1.300,nan,1.08,1,1,1,0,1,0.0378,1.000,1,0.362,6,0.290,4,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734212.049,-0.386,-3.622,2.099,0.9980,0,1.523,1.622,-1.480,0.3029,7.792,-0.039,-1.860,1.000,-0.284,-1.910,0.0324,-0.1929,0.094,0.094,-1.190,0.664,1.200,-2.000,0.0061,-1.364,nan,1.76,1,1,1,0,1,0.0616,1.000,1,0.297,5,0.632,0,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734212.081,-0.386,-3.622,2.099,0.9980,0,1.523,1.622,-1.991,0.3029,7.792,-0.039,-1.860,1.000,-0.284,-1.910,0.0324,-0.1929,0.094,0.094,-1.190,0.664,1.200,-2.000,0.0061,-1.364,nan,2.28,1,1,1,0,1,0.0794,1.000,1,0.297,5,0.632,0,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734212.112,-0.544,-3.434,2.269,0.9982,0,1.305,1.434,-1.991,0.2863,7.792,-0.039,-1.860,1.000,-0.284,-1.850,0.0286,-0.2763,0.090,0.090,-1.273,0.690,1.200,-2.000,0.0061,-1.390,nan,2.28,1,1,1,0,1,0.0794,1.000,1,0.297,5,0.632,0,0,yolo,165.3,yolo,0,0,0,0.000,0,-1,0
1785734212.160,-0.673,-3.280,2.461,0.9983,0,2.805,1.280,-1.386,0.2706,10.384,-0.489,-1.279,1.000,-2.694,-7.440,-0.0000,-0.0000,0.085,0.085,-1.325,0.712,1.773,-2.000,0.0061,-0.677,nan,4.08,1,1,1,1,1,0.1424,1.000,1,0.286,5,0.545,0,0,yolo,185.4,yolo,0,0,0,0.000,0,-1,0
1785734212.217,-1.018,-3.018,2.729,0.9985,0,4.305,1.018,-1.386,0.2706,10.384,-0.489,-1.279,1.000,-2.694,-7.341,-0.0075,-0.0509,0.078,0.078,-1.376,0.750,1.729,-2.000,0.0062,-0.721,nan,4.08,1,1,1,0,1,0.1424,1.000,1,0.286,5,0.545,2,0,yolo,185.4,yolo,0,0,0,0.000,0,-1,0
1785734212.254,-1.380,-2.919,2.817,0.9984,0,5.805,0.919,-2.886,0.2707,10.384,-0.489,-1.279,1.000,-2.694,-7.327,-0.0086,-0.0487,0.077,0.077,-1.374,0.767,1.714,-2.000,0.0063,-0.736,nan,6.34,1,1,1,0,1,0.2214,0.900,1,0.278,4,0.691,0,0,yolo,185.4,yolo,0,0,0,0.000,0,-1,0
1785734212.294,-1.890,-2.822,2.999,0.9982,0,5.403,0.822,-1.386,0.2708,10.384,-0.489,-1.279,1.000,-2.694,-7.293,-0.0111,-0.0298,0.074,0.074,-1.355,0.784,1.701,-2.000,0.0064,-0.749,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.599,0,0,yolo,185.4,yolo,0,0,0,0.000,0,-1,0
1785734212.332,-2.367,-2.734,3.179,0.9980,0,3.903,0.734,0.114,0.2622,10.284,-0.425,-1.174,1.000,-2.365,-3.513,-0.4422,-0.6370,0.067,-0.023,-1.333,0.800,1.786,-2.000,0.0064,-0.664,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.599,0,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734212.362,-2.714,-2.657,3.176,0.9978,0,4.065,0.657,1.614,0.2711,10.284,-0.425,-1.174,1.000,-2.365,-6.779,0.0790,0.0305,0.056,0.056,-1.303,0.817,1.775,-2.000,0.0065,-0.675,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.599,0,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734212.402,-3.077,-2.593,3.039,0.9975,0,3.552,0.593,2.365,0.2712,10.284,-0.425,-1.174,1.000,-2.365,-6.629,0.0678,0.0533,0.045,0.045,-1.280,0.832,1.767,-2.000,0.0066,-0.683,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.599,3,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734212.448,-3.413,-2.540,2.808,0.9972,0,3.031,0.540,2.365,0.2714,10.284,-0.425,-1.174,1.000,-2.365,-6.444,0.0540,0.0642,0.031,0.031,-1.269,0.848,1.760,-2.000,0.0066,-0.690,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.624,0,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734212.496,-3.697,-2.494,2.590,0.9970,0,2.523,0.494,2.365,0.2715,10.284,-0.425,-1.174,1.000,-2.365,-6.219,0.0371,0.0721,0.014,0.014,-1.261,0.863,1.754,-2.000,0.0067,-0.696,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.624,4,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734212.519,-3.977,-2.447,2.348,0.9967,0,1.926,0.447,2.365,0.2717,10.284,-0.425,-1.174,1.000,-2.365,-5.902,0.0133,0.0718,-0.009,-0.009,-1.262,0.880,1.748,-2.000,0.0068,-0.702,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.650,0,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734212.575,-4.160,-2.413,2.138,0.9965,0,0.426,0.413,0.962,0.2679,9.876,-0.166,-0.302,1.000,-0.962,-2.128,-0.0000,-0.0000,-0.032,-0.032,-1.264,0.895,2.200,-2.000,0.0068,0.127,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.650,1,0,yolo,214.4,yolo,0,0,0,0.000,0,-1,0
1785734212.636,-4.198,-2.376,2.022,0.9965,0,-1.074,0.376,0.962,0.2680,9.876,-0.166,-0.302,1.000,-0.962,-1.758,-0.0270,-0.0005,-0.059,-0.059,-1.264,0.909,2.200,-2.000,0.0068,0.121,nan,0.00,1,1,1,0,1,0.0000,0.829,0,0.217,3,0.670,3,0,yolo,214.4,yolo,0,0,0,0.000,0,-1,0
1785734212.683,-4.137,-2.304,1.848,0.9966,0,-2.574,0.304,0.962,0.2688,9.876,-0.166,-0.302,1.000,-0.962,-0.986,-0.0834,0.0077,-0.115,-0.115,-1.256,0.935,2.200,-2.000,0.0067,0.108,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.703,1,0,yolo,214.4,yolo,0,0,0,0.000,0,-1,0
1785734212.706,-4.137,-2.304,1.848,0.9966,0,-3.151,0.304,0.962,0.2687,9.876,-0.166,-0.302,1.000,-0.962,-0.986,-0.0834,0.0077,-0.115,-0.115,-1.256,0.935,2.200,-2.000,0.0067,0.108,nan,0.00,1,1,1,0,1,0.0000,0.694,0,0.203,2,0.704,0,0,yolo,214.4,yolo,0,0,0,0.000,0,-1,0
1785734212.748,-3.937,-2.282,1.767,0.9968,0,-1.651,0.282,1.587,0.2521,9.641,-0.267,-0.216,1.000,-1.587,-6.111,0.5260,-0.3926,-0.141,-0.055,-1.250,0.946,2.200,-2.000,0.0067,0.187,nan,0.00,1,1,1,1,1,0.0000,0.694,0,0.203,2,0.704,2,0,yolo,187.0,yolo,0,0,0,0.000,0,-1,0
1785734212.786,-3.512,-2.235,1.578,0.9974,0,-1.947,0.235,1.587,0.2671,9.641,-0.267,-0.216,1.000,-1.587,-1.565,-0.1377,0.0215,-0.192,-0.192,-1.228,0.970,2.200,-2.000,0.0067,0.177,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.709,0,0,yolo,187.0,yolo,0,0,0,0.000,0,-1,0
1785734212.817,-3.512,-2.235,1.578,0.9974,0,-1.947,0.235,1.587,0.2670,9.641,-0.267,-0.216,1.000,-1.587,-1.565,-0.1377,0.0215,-0.192,-0.192,-1.228,0.970,2.200,-2.000,0.0067,0.177,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.709,0,0,yolo,187.0,yolo,0,0,0,0.000,0,-1,0
1785734212.855,-3.333,-2.220,1.427,0.9976,0,-2.088,0.220,1.587,0.2683,9.641,-0.267,-0.216,1.000,-1.587,-1.245,-0.1607,0.0498,-0.215,-0.215,-1.200,0.982,2.200,-2.000,0.0067,0.173,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.709,3,0,yolo,187.0,yolo,0,0,0,0.000,0,-1,0
1785734212.903,-3.140,-2.202,1.283,0.9978,0,-2.213,0.202,1.587,0.2698,9.641,-0.267,-0.216,1.000,-1.587,-0.927,-0.1836,0.0802,-0.238,-0.238,-1.169,0.994,2.200,-2.000,0.0066,0.170,nan,0.00,1,1,1,0,1,0.0000,0.436,0,0.170,0,0.737,2,0,yolo,187.0,yolo,0,0,0,0.000,0,-1,0
1785734212.950,-2.780,-2.175,1.046,0.9981,0,-3.543,0.175,0.723,0.2531,9.175,-0.116,0.312,1.000,-0.723,0.763,-0.0000,-0.0000,-0.274,-0.274,-1.127,1.015,1.785,-2.000,0.0066,0.665,nan,0.00,1,1,1,1,1,0.0000,0.438,0,0.173,0,0.737,2,0,yolo,195.2,yolo,0,0,0,0.000,0,-1,0
1785734212.989,-2.473,-2.163,0.966,0.9984,0,-3.515,0.163,0.723,0.2517,9.175,-0.116,0.312,1.000,-0.723,1.042,-0.0194,0.0142,-0.294,-0.294,-1.113,1.026,1.788,-2.000,0.0065,0.662,nan,0.00,1,1,1,0,1,0.0000,0.547,0,0.172,1,0.745,0,0,yolo,195.2,yolo,0,0,0,0.000,0,-1,0
1785734213.018,-2.157,-2.148,0.925,0.9986,0,-3.466,0.148,0.723,0.2528,9.175,-0.116,0.312,1.000,-0.723,1.308,-0.0379,0.0387,-0.312,-0.312,-1.088,1.036,1.791,-2.000,0.0064,0.659,nan,0.00,1,1,1,0,1,0.0000,0.548,0,0.173,1,0.738,0,0,yolo,195.2,yolo,0,0,0,0.000,0,-1,0
1785734213.050,-1.847,-2.135,0.871,0.9988,0,-3.387,0.135,0.723,0.2542,9.175,-0.116,0.312,1.000,-0.723,1.540,-0.0541,0.0722,-0.328,-0.328,-1.055,1.047,1.793,-2.000,0.0064,0.657,nan,0.00,1,1,1,0,1,0.0000,0.548,0,0.173,1,0.738,0,0,yolo,195.2,yolo,0,0,0,0.000,0,-1,0
1785734213.122,-1.545,-2.124,0.807,0.9990,0,-1.887,0.124,0.741,0.2376,9.063,-0.117,0.378,1.000,-0.741,-0.218,0.0220,-0.4525,-0.342,-0.184,-1.016,1.057,1.733,-2.000,0.0063,0.717,nan,0.00,1,1,1,1,1,0.0000,0.221,0,0.176,0,0.761,0,0,yolo,158.5,yolo,0,0,0,0.000,0,-1,0
1785734213.167,-1.073,-2.101,0.685,0.9992,0,-3.387,0.101,0.741,0.2536,9.063,-0.117,0.378,1.000,-0.741,2.453,-0.1768,0.1005,-0.361,-0.361,-0.916,1.078,1.737,-2.000,0.0062,0.713,nan,0.00,1,1,1,0,1,0.0000,0.221,0,0.176,0,0.761,1,0,yolo,158.5,yolo,0,0,0,0.000,0,-1,0
1785734213.215,-0.701,-2.090,0.615,0.9993,0,-3.280,0.090,0.741,0.2560,9.063,-0.117,0.378,1.000,-0.741,2.579,-0.1855,0.1552,-0.370,-0.370,-0.861,1.089,1.740,-2.000,0.0062,0.710,nan,0.00,1,1,1,0,1,0.0000,0.439,0,0.174,0,0.750,1,0,yolo,158.5,yolo,0,0,0,0.000,0,-1,0
1785734213.254,-0.377,-2.081,0.550,0.9993,0,-3.030,0.081,0.741,0.2581,9.063,-0.117,0.378,1.000,-0.741,2.653,-0.1906,0.2013,-0.375,-0.375,-0.815,1.100,1.742,-2.000,0.0061,0.708,nan,0.00,1,1,1,0,1,0.0000,0.441,0,0.176,0,0.758,0,0,yolo,158.5,yolo,0,0,0,0.000,0,-1,0
1785734213.284,-0.102,-2.073,0.490,0.9993,0,-1.530,0.073,0.624,0.2414,9.218,-0.100,0.470,1.000,-0.624,1.117,-0.1130,-0.5711,-0.377,-0.227,-0.774,1.109,1.647,-2.000,0.0060,0.803,nan,0.00,1,1,1,1,1,0.0000,0.303,0,0.129,0,0.770,0,0,yolo,186.4,yolo,0,0,0,0.000,0,-1,0
1785734213.323,0.183,-2.065,0.428,0.9993,0,-2.531,0.065,0.624,0.2479,9.218,-0.100,0.470,1.000,-0.624,2.714,-0.1509,0.0401,-0.378,-0.378,-0.734,1.119,1.649,-2.000,0.0059,0.801,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.129,0,0.770,1,0,yolo,186.4,yolo,0,0,0,0.000,0,-1,0
1785734213.369,0.449,-2.057,0.374,0.9993,0,-2.240,0.057,0.624,0.2497,9.218,-0.100,0.470,1.000,-0.624,2.689,-0.1492,0.0819,-0.376,-0.376,-0.692,1.129,1.650,-2.000,0.0059,0.800,nan,0.00,1,1,1,0,1,0.0000,0.304,0,0.131,0,0.776,1,0,yolo,186.4,yolo,0,0,0,0.000,0,-1,0
1785734213.418,0.685,-2.050,0.316,0.9993,0,-1.220,0.050,0.624,0.2460,9.218,-0.100,0.470,1.000,-0.624,1.905,-0.0000,-0.0000,-0.372,-0.372,-0.648,1.139,1.652,-2.000,0.0058,0.798,nan,0.00,1,1,1,1,1,0.0000,0.304,0,0.132,0,0.768,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734213.474,0.802,-2.045,0.264,0.9993,0,-1.603,0.045,0.422,0.2462,9.090,-0.067,0.465,1.000,-0.422,2.405,-0.0000,-0.0000,-0.366,-0.366,-0.604,1.149,1.662,-2.000,0.0057,0.788,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.142,0,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734213.518,1.080,-2.034,0.173,0.9992,0,-1.193,0.034,0.422,0.2463,9.090,-0.067,0.465,1.000,-0.422,2.273,-0.0000,-0.0000,-0.352,-0.352,-0.510,1.167,1.665,-2.000,0.0056,0.785,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.142,0,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734213.549,1.080,-2.034,0.173,0.9992,0,-1.193,0.034,0.422,0.2462,9.090,-0.067,0.465,1.000,-0.422,2.273,-0.0000,-0.0000,-0.352,-0.352,-0.510,1.167,1.665,-2.000,0.0055,0.785,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.142,0,0.777,0,1,yolo,177.7,yolo,0,0,0,0.000,0,-1,0
1785734213.589,1.207,-2.029,0.140,0.9992,0,-1.708,0.029,0.160,0.2444,8.889,-0.025,0.530,1.000,-0.160,2.915,-0.0000,-0.0000,-0.343,-0.343,-0.464,1.176,1.607,-2.000,0.0055,0.843,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.770,0,0,yolo,177.7,yolo,0,0,0,0.000,0,-1,0
1785734213.629,1.381,-2.026,0.121,0.9991,0,-2.410,0.026,-0.179,0.2428,8.578,0.027,0.590,1.000,0.179,3.791,-0.0000,-0.0000,-0.334,-0.334,-0.416,1.186,1.557,-2.000,0.0054,0.893,nan,0.00,1,1,1,1,1,0.0000,0.461,0,0.201,0,0.769,0,0,yolo,168.6,yolo,0,0,0,0.000,0,-1,0
1785734213.683,1.761,-2.020,0.120,0.9989,0,-2.634,0.020,-0.472,0.2410,8.378,0.069,0.655,1.000,0.472,4.395,-0.0000,-0.0000,-0.314,-0.314,-0.327,1.202,1.498,-2.000,0.0053,0.952,nan,0.00,1,1,1,1,1,0.0000,0.466,0,0.207,0,0.774,0,0,yolo,168.6,yolo,0,0,0,0.000,0,-1,0
1785734213.723,2.001,-2.019,0.157,0.9988,0,-2.693,-0.253,-0.623,0.2400,8.277,0.090,0.688,1.000,0.623,4.695,-0.0000,-0.0000,-0.302,-0.302,-0.280,1.210,1.468,-2.272,0.0052,0.982,nan,0.00,1,1,1,1,1,0.0000,0.471,0,0.214,0,0.790,0,0,yolo,168.6,yolo,0,0,0,0.000,0,-1,0
1785734213.763,2.249,-2.044,0.213,0.9986,0,-2.734,-0.149,-0.778,0.2390,8.177,0.111,0.721,1.000,0.778,4.983,-0.0000,-0.0000,-0.289,-0.289,-0.228,1.218,1.434,-2.193,0.0052,1.016,nan,0.00,1,1,1,1,1,0.0000,0.471,0,0.214,0,0.790,1,0,yolo,168.6,yolo,0,0,0,0.000,0,-1,0
1785734213.802,2.510,-2.061,0.280,0.9984,0,-2.723,-0.055,-0.926,0.2383,8.055,0.130,0.749,1.000,0.926,5.232,-0.0000,-0.0000,-0.274,-0.274,-0.172,1.227,1.407,-2.117,0.0052,1.043,nan,0.00,1,1,1,1,1,0.0000,0.471,0,0.214,0,0.792,0,0,yolo,182.4,yolo,0,0,0,0.000,0,-1,0
1785734213.857,2.797,-2.069,0.368,0.9982,0,-2.575,0.056,-1.089,0.2403,7.955,0.151,0.781,1.000,1.089,5.372,0.0193,0.0649,-0.254,-0.254,-0.107,1.236,1.376,-2.014,0.0052,1.074,nan,0.00,1,1,1,0,1,0.0000,0.326,0,0.168,0,0.813,0,0,yolo,182.4,yolo,0,0,0,0.000,0,-1,0
1785734213.932,3.280,-2.069,0.557,0.9977,0,-1.469,0.176,-1.089,0.2455,7.955,0.151,0.781,1.000,1.089,4.749,0.0588,0.1792,-0.215,-0.215,0.008,1.253,1.375,-1.893,0.0052,1.075,nan,0.00,1,1,1,0,1,0.0000,0.474,0,0.218,0,0.828,0,0,yolo,182.4,yolo,0,0,0,0.000,0,-1,0
1785734213.978,3.419,-2.058,0.649,0.9976,0,-0.990,0.145,-1.089,0.2480,7.955,0.151,0.781,1.000,1.089,4.408,0.0803,0.2322,-0.193,-0.193,0.061,1.261,1.376,-1.913,0.0052,1.074,nan,0.00,1,1,1,0,1,0.0000,0.474,0,0.218,0,0.828,2,0,yolo,182.4,yolo,0,0,0,0.000,0,-1,0
1785734214.026,3.510,-2.050,0.740,0.9975,0,-2.490,0.353,-1.872,0.2349,7.352,0.240,0.888,1.000,1.872,6.680,-0.0000,-0.0000,-0.171,-0.171,0.109,1.268,1.287,-1.698,0.0052,1.163,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.159,0,0.853,2,0,yolo,198.2,yolo,0,0,0,0.000,0,-1,0
1785734214.065,3.613,-2.043,0.837,0.9974,0,-2.666,0.349,-1.872,0.2370,7.352,0.240,0.888,1.000,1.872,6.279,0.0241,0.0467,-0.147,-0.147,0.156,1.277,1.287,-1.693,0.0052,1.163,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.160,0,0.843,0,0,yolo,198.2,yolo,0,0,0,0.000,0,-1,0
1785734214.103,3.848,-2.021,0.981,0.9971,0,-2.039,0.321,-1.872,0.2394,7.352,0.240,0.888,1.000,1.872,5.887,0.0476,0.0966,-0.124,-0.124,0.206,1.284,1.289,-1.699,0.0052,1.161,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.160,0,0.843,2,0,yolo,198.2,yolo,0,0,0,0.000,0,-1,0
