t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785622431.006,-1.214,-2.334,-0.895,0.9989,0,-4.543,-0.166,0.506,0.2454,9.581,-0.085,0.127,1.000,-0.506,3.501,-0.5404,-2.0000,-0.325,-0.230,-1.230,0.981,1.932,-2.500,0.0066,0.518,nan,0.00,1,1,1,1,1,0.0000,0.515,0,0.140,2,0.834,0,0,yolo,165.1,yolo,0,0,0,0.000,0,-1,0
1785622431.044,-1.214,-2.334,-0.895,0.9989,0,-3.331,-0.166,0.506,0.2553,9.581,-0.085,0.127,1.000,-0.506,2.116,-0.0943,0.0000,-0.325,-0.325,-1.230,0.981,1.932,-2.500,0.0066,0.518,nan,0.00,1,1,1,0,1,0.0000,0.519,0,0.144,2,0.842,0,0,yolo,165.1,yolo,0,0,0,0.000,0,-1,0
1785622431.082,-0.563,-2.356,-0.956,0.9991,0,-2.909,-0.144,0.506,0.2568,9.581,-0.085,0.127,1.000,-0.506,2.346,-0.1108,0.0389,-0.341,-0.341,-1.191,0.999,1.929,-2.500,0.0065,0.521,nan,0.00,1,1,1,0,1,0.0000,0.519,0,0.144,2,0.842,0,0,yolo,165.1,yolo,0,0,0,0.000,0,-1,0
1785622431.113,-0.563,-2.356,-0.956,0.9991,0,-2.909,-0.144,0.506,0.2568,9.581,-0.085,0.127,1.000,-0.506,2.346,-0.1108,0.0389,-0.341,-0.341,-1.191,0.999,1.929,-2.500,0.0064,0.521,nan,0.00,1,1,1,0,1,0.0000,0.517,0,0.142,2,0.835,0,0,yolo,165.1,yolo,0,0,0,0.000,0,-1,0
1785622431.144,-0.113,-2.378,-1.029,0.9991,0,-2.545,-0.122,0.506,0.2592,9.581,-0.085,0.127,1.000,-0.506,2.432,-0.1169,0.0951,-0.347,-0.347,-1.135,1.021,1.926,-2.500,0.0064,0.524,nan,0.00,1,1,1,0,1,0.0000,0.510,0,0.135,2,0.826,0,0,yolo,165.1,yolo,0,0,0,0.000,0,-1,0
1785622431.176,0.282,-2.396,-1.093,0.9991,0,-4.045,-0.104,-0.189,0.2425,9.167,0.030,0.410,1.000,0.189,5.954,-0.5566,-1.3435,-0.349,-0.288,-1.077,1.040,1.657,-2.500,0.0063,0.793,nan,0.00,1,1,1,1,1,0.0000,0.510,0,0.135,2,0.826,0,0,yolo,146.7,yolo,0,0,0,0.000,0,-1,0
1785622431.207,0.289,-2.396,-1.094,0.9991,0,-3.756,-0.104,-0.189,0.2467,9.167,0.030,0.410,1.000,0.189,4.045,-0.0608,0.0010,-0.349,-0.349,-1.076,1.040,1.657,-2.500,0.0062,0.793,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.810,0,0,yolo,146.7,yolo,0,0,0,0.000,0,-1,0
1785622431.240,0.812,-2.410,-1.061,0.9990,0,-3.241,-0.090,-0.189,0.2495,9.167,0.030,0.410,1.000,0.189,4.054,-0.0614,0.0647,-0.349,-0.349,-1.013,1.058,1.655,-2.500,0.0062,0.795,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.810,0,0,yolo,146.7,yolo,0,0,0,0.000,0,-1,0
1785622431.279,0.812,-2.410,-1.061,0.9990,0,-3.241,-0.090,-0.189,0.2494,9.167,0.030,0.410,1.000,0.189,4.054,-0.0614,0.0647,-0.349,-0.349,-1.013,1.058,1.655,-2.500,0.0061,0.795,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.139,1,0.835,0,0,yolo,146.7,yolo,0,0,0,0.000,0,-1,0
1785622431.318,1.239,-2.422,-1.032,0.9989,0,-4.741,-0.078,-0.625,0.2327,8.880,0.097,0.579,1.000,0.625,7.264,-0.5071,-1.2013,-0.343,-0.327,-0.960,1.076,1.495,-2.500,0.0060,0.955,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.139,1,0.835,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785622431.353,1.239,-2.422,-1.032,0.9989,0,-3.727,-0.078,-0.625,0.2415,8.880,0.097,0.579,1.000,0.625,4.966,-0.0162,0.0000,-0.343,-0.343,-0.960,1.076,1.495,-2.500,0.0059,0.955,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.141,1,0.827,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785622431.397,2.011,-2.437,-0.935,0.9985,0,-2.806,-0.063,-0.625,0.2454,8.880,0.097,0.579,1.000,0.625,4.817,-0.0060,0.0887,-0.333,-0.333,-0.871,1.097,1.491,-2.500,0.0058,0.959,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.141,1,0.827,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785622431.429,2.414,-2.450,-0.850,0.9982,0,-2.086,0.039,-0.625,0.2494,8.880,0.097,0.579,1.000,0.625,4.500,0.0155,0.1806,-0.312,-0.312,-0.779,1.117,1.489,-2.411,0.0057,0.961,nan,0.00,1,1,1,0,1,0.0000,0.420,0,0.150,1,0.815,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785622431.457,2.414,-2.450,-0.850,0.9982,0,-2.086,-0.050,-0.625,0.2493,8.880,0.097,0.579,1.000,0.625,4.500,0.0155,0.1806,-0.312,-0.312,-0.779,1.117,1.489,-2.500,0.0056,0.961,nan,0.00,1,1,1,0,1,0.0000,0.420,0,0.150,1,0.815,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785622431.489,2.720,-2.461,-0.769,0.9980,0,-1.403,0.052,-0.625,0.2535,8.880,0.097,0.579,1.000,0.625,4.124,0.0412,0.2748,-0.286,-0.286,-0.685,1.137,1.487,-2.409,0.0055,0.963,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.806,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785622431.520,2.720,-2.461,-0.769,0.9980,0,-1.403,-0.039,-0.625,0.2534,8.880,0.097,0.579,1.000,0.625,4.124,0.0412,0.2748,-0.286,-0.286,-0.685,1.137,1.487,-2.500,0.0054,0.963,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.806,0,0,yolo,160.3,yolo,0,0,0,0.000,0,-1,0
1785622431.561,2.932,-2.471,-0.685,0.9978,0,-1.110,0.096,-0.625,0.2409,8.880,0.097,0.579,1.000,0.625,4.042,-0.0000,-0.0000,-0.256,-0.256,-0.601,1.157,1.485,-2.375,0.0053,0.965,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.160,0,0.817,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785622431.597,2.932,-2.471,-0.685,0.9978,0,-1.110,-0.029,-0.625,0.2408,8.880,0.097,0.579,1.000,0.625,4.042,-0.0000,-0.0000,-0.256,-0.256,-0.601,1.157,1.485,-2.500,0.0052,0.965,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.160,0,0.817,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
