t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735795.001,0.963,3.229,0.269,0.9983,0,-0.245,2.300,-0.075,0.2810,10.527,0.024,-3.798,1.000,0.133,1.207,0.0562,-1.1003,0.067,0.067,-1.163,0.370,1.200,-2.000,0.0061,-4.384,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.156,1,0,0
1785735795.103,1.057,4.327,0.311,0.9970,0,-0.013,0.800,-0.075,0.2709,10.527,0.024,-3.798,1.000,0.133,1.069,0.0785,-1.1861,0.089,0.089,-1.249,0.289,1.200,-2.000,0.0061,-4.580,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.170,1,0,0
1785735795.275,1.070,4.750,0.346,0.9964,0,0.251,-0.700,-0.075,0.2710,10.527,0.024,-3.798,1.000,0.133,0.819,0.1092,-1.1866,0.120,0.120,-1.249,0.157,1.200,-2.000,0.0061,-4.656,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.185,1,0,0
1785735795.336,1.054,4.786,0.358,0.9963,0,0.248,-2.200,-0.075,0.2711,10.527,0.024,-3.798,1.000,0.133,0.806,0.1219,-1.1793,0.132,0.132,-1.242,0.100,1.200,-2.000,0.0061,-4.662,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.199,1,0,0
1785735795.522,0.992,4.241,0.366,0.9971,0,0.295,-3.700,-0.075,0.2709,10.527,0.024,-3.798,1.000,0.133,0.696,0.1420,-1.1846,0.152,0.152,-1.247,0.003,1.200,-2.000,0.0061,-4.565,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.213,1,0,0
1785735795.629,0.884,3.114,0.376,0.9984,0,0.417,-5.114,-0.075,0.2705,10.527,0.024,-3.798,1.000,0.133,0.467,0.1711,-1.2012,0.182,0.182,-1.264,-0.127,1.200,-2.000,0.0061,-4.363,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.227,1,0,0
1785735795.753,0.756,1.543,0.375,0.9996,0,0.413,-3.614,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.344,0.1923,-1.2130,0.203,0.203,-1.276,-0.208,1.200,-2.000,0.0061,-4.079,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.241,1,0,0
1785735795.895,0.654,0.642,0.381,0.9999,0,0.340,-2.642,-0.075,0.2701,10.527,0.024,-3.798,1.000,0.133,0.314,0.2063,-1.2191,0.217,0.217,-1.282,-0.241,1.200,-2.000,0.0061,-3.915,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735795.960,0.564,-0.098,0.390,1.0000,0,0.406,-1.902,-0.075,0.2701,10.527,0.024,-3.798,1.000,0.133,0.159,0.2181,-1.2237,0.228,0.228,-1.286,-0.257,1.200,-2.000,0.0061,-3.780,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.062,0.465,-0.582,0.402,0.9999,0,0.442,-1.418,-0.075,0.2701,10.527,0.024,-3.798,1.000,0.133,0.024,0.2284,-1.2281,0.239,0.239,-1.291,-0.258,1.200,-2.000,0.0061,-3.691,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.118,0.391,-0.832,0.411,0.9999,0,0.448,-1.168,-0.075,0.2701,10.527,0.024,-3.798,1.000,0.133,-0.057,0.2345,-1.2312,0.245,0.245,-1.294,-0.254,1.200,-2.000,0.0061,-3.645,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.181,0.359,-0.925,0.415,0.9999,0,0.447,-1.075,-0.075,0.2701,10.527,0.024,-3.798,1.000,0.133,-0.088,0.2369,-1.2325,0.247,0.247,-1.295,-0.251,1.200,-2.000,0.0061,-3.627,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.249,0.255,-1.194,0.429,0.9998,0,0.426,-0.806,-0.075,0.2701,10.527,0.024,-3.798,1.000,0.133,-0.171,0.2432,-1.2367,0.254,0.254,-1.299,-0.237,1.200,-2.000,0.0061,-3.578,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.298,0.198,-1.310,0.438,0.9997,0,0.408,-0.690,-0.075,0.2701,10.527,0.024,-3.798,1.000,0.133,-0.210,0.2461,-1.2391,0.257,0.257,-1.302,-0.228,1.200,-2.000,0.0061,-3.556,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.368,0.139,-1.424,0.447,0.9997,0,0.383,-0.576,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.244,0.2487,-1.2415,0.259,0.259,-1.304,-0.216,1.200,-2.000,0.0061,-3.535,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.507,-0.011,-1.664,0.472,0.9996,0,0.285,-0.336,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.295,0.2526,-1.2482,0.263,0.263,-1.311,-0.178,1.200,-2.000,0.0061,-3.491,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.586,-0.055,-1.725,0.482,0.9995,0,0.244,-0.275,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.300,0.2529,-1.2506,0.263,0.263,-1.313,-0.162,1.200,-2.000,0.0061,-3.480,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.679,-0.128,-1.813,0.500,0.9995,0,0.160,-0.187,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.288,0.2520,-1.2553,0.262,0.262,-1.318,-0.129,1.200,-2.000,0.0061,-3.463,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.773,-0.132,-1.818,0.501,0.9995,0,0.155,-0.182,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.287,0.2519,-1.2555,0.262,0.262,-1.318,-0.127,1.200,-2.000,0.0061,-3.462,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.873,-0.197,-1.897,0.527,0.9994,0,0.037,-0.103,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.234,0.2479,-1.2619,0.258,0.258,-1.325,-0.077,1.200,-2.000,0.0061,-3.448,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735796.959,-0.221,-1.937,0.545,0.9994,0,-0.042,-0.063,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.179,0.2438,-1.2663,0.254,0.254,-1.329,-0.040,1.200,-2.000,0.0061,-3.440,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.022,-0.216,-1.949,0.556,0.9994,0,-0.075,-0.051,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.141,0.2409,-1.2687,0.251,0.251,-1.331,-0.018,1.200,-2.000,0.0061,-3.438,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.085,-0.208,-1.958,0.566,0.9994,0,-0.100,-0.042,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.107,0.2383,-1.2709,0.249,0.249,-1.334,0.002,1.200,-2.000,0.0061,-3.436,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.177,-0.194,-1.966,0.576,0.9994,0,-0.124,-0.034,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.070,0.2355,-1.2732,0.246,0.246,-1.336,0.023,1.200,-2.000,0.0061,-3.435,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.227,-0.174,-1.974,0.588,0.9994,0,-0.144,-0.026,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.030,0.2324,-1.2757,0.243,0.243,-1.338,0.047,1.200,-2.000,0.0061,-3.433,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.285,-0.155,-1.979,0.599,0.9994,0,-0.157,-0.021,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.002,0.2300,-1.2778,0.240,0.240,-1.341,0.068,1.200,-2.000,0.0061,-3.432,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.372,-0.128,-1.984,0.611,0.9994,0,-0.164,-0.016,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.036,0.2274,-1.2803,0.238,0.238,-1.343,0.092,1.200,-2.000,0.0061,-3.431,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.443,-0.106,-1.987,0.620,0.9994,0,-0.166,-0.013,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.060,0.2256,-1.2821,0.236,0.236,-1.345,0.111,1.200,-2.000,0.0061,-3.431,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.500,-0.077,-1.990,0.632,0.9994,0,-0.163,-0.010,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.086,0.2236,-1.2845,0.234,0.234,-1.347,0.136,1.200,-2.000,0.0061,-3.430,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.550,-0.065,-1.991,0.637,0.9994,0,-0.161,-0.009,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.096,0.2229,-1.2854,0.233,0.233,-1.348,0.146,1.200,-2.000,0.0061,-3.430,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.622,-0.040,-1.993,0.648,0.9994,0,-0.154,-0.007,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.114,0.2215,-1.2875,0.232,0.232,-1.350,0.168,1.200,-2.000,0.0061,-3.430,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.739,0.011,-1.996,0.670,0.9994,0,-0.127,-0.004,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.139,0.2196,-1.2915,0.230,0.230,-1.354,0.213,1.200,-2.000,0.0061,-3.429,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.805,0.031,-1.997,0.680,0.9994,0,-0.114,-0.003,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.145,0.2192,-1.2931,0.230,0.230,-1.356,0.232,1.200,-2.000,0.0061,-3.429,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.850,0.050,-1.997,0.691,0.9994,0,-0.098,-0.003,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.148,0.2189,-1.2949,0.229,0.229,-1.358,0.252,1.200,-2.000,0.0061,-3.429,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.918,0.064,-1.998,0.700,0.9994,0,-0.083,-0.002,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.147,0.2190,-1.2965,0.229,0.229,-1.359,0.271,1.200,-2.000,0.0061,-3.429,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735797.993,0.080,-1.998,0.712,0.9994,0,-0.063,-0.002,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.143,0.2193,-1.2985,0.230,0.230,-1.361,0.296,1.200,-2.000,0.0061,-3.429,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735798.070,0.092,-1.999,0.725,0.9994,0,-0.044,-0.001,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.136,0.2198,-1.3004,0.230,0.230,-1.363,0.320,1.200,-2.000,0.0061,-3.429,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735798.117,0.096,-1.999,0.729,0.9994,0,-0.037,-0.001,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.133,0.2200,-1.3012,0.230,0.230,-1.364,0.329,1.200,-2.000,0.0061,-3.429,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735798.234,0.106,-1.999,0.747,0.9994,0,-0.011,-0.001,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.118,0.2212,-1.3038,0.232,0.232,-1.367,0.363,1.200,-2.000,0.0061,-3.428,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735798.291,0.113,-2.000,0.761,0.9994,0,0.010,-0.000,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.102,0.2224,-1.3060,0.233,0.233,-1.369,0.391,1.200,-2.000,0.0061,-3.428,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735798.340,0.112,-2.000,0.767,0.9994,0,0.016,-0.000,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.096,0.2228,-1.3067,0.233,0.233,-1.369,0.401,1.200,-2.000,0.0061,-3.428,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735798.399,0.109,-2.000,0.780,0.9994,0,0.029,-0.000,-0.075,0.2702,10.527,0.024,-3.798,1.000,0.133,0.080,0.2240,-1.3086,0.234,0.234,-1.371,0.426,1.200,-2.000,0.0061,-3.428,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.583,8,0.019,0,0,anduril,,anduril,0,0,1,0.256,1,0,0
1785735798.438,0.108,-2.000,0.784,0.9994,0,0.450,-0.000,-0.133,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.342,0.2244,-1.3092,0.235,0.235,-1.372,0.434,1.200,-2.000,0.0061,-3.428,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735798.497,0.035,-2.000,0.803,0.9994,0,0.402,-0.000,-0.133,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.367,0.2263,-1.3107,0.237,0.237,-1.373,0.454,1.200,-2.000,0.0061,-3.428,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735798.539,0.004,-2.000,0.813,0.9994,0,0.378,-0.000,-0.133,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.374,0.2268,-1.3114,0.237,0.237,-1.374,0.465,1.200,-2.000,0.0061,-3.428,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735798.617,-0.057,-2.000,0.832,0.9994,0,0.323,-0.000,-0.133,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.379,0.2273,-1.3129,0.238,0.238,-1.376,0.485,1.200,-2.000,0.0061,-3.428,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735798.699,-0.113,-2.000,0.851,0.9994,0,0.261,-0.500,-0.133,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.374,0.2269,-1.3143,0.237,0.237,-1.377,0.506,1.200,-2.500,0.0061,-3.428,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735798.759,-0.177,-2.073,0.878,0.9993,0,0.174,-0.427,-0.133,0.2702,10.527,0.024,-3.798,1.000,0.133,-0.351,0.2251,-1.3162,0.235,0.235,-1.379,0.533,1.200,-2.500,0.0061,-3.415,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735798.824,-0.194,-2.109,0.888,0.9993,0,0.143,-0.391,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,-0.337,0.2240,-1.3170,0.234,0.234,-1.380,0.543,1.200,-2.500,0.0061,-3.408,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735798.874,-0.215,-2.155,0.902,0.9993,0,0.101,-0.345,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,-0.316,0.2224,-1.3179,0.233,0.233,-1.381,0.558,1.200,-2.500,0.0061,-3.400,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735798.949,-0.243,-2.235,0.929,0.9992,0,0.023,-0.265,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,-0.266,0.2186,-1.3196,0.229,0.229,-1.382,0.587,1.200,-2.500,0.0061,-3.385,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.024,-0.255,-2.282,0.947,0.9992,0,-0.028,-0.218,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,-0.228,0.2157,-1.3208,0.226,0.226,-1.383,0.608,1.200,-2.500,0.0061,-3.376,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.117,-0.253,-2.353,0.985,0.9991,0,-0.112,-0.032,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,-0.141,0.2092,-1.3231,0.220,0.220,-1.386,0.651,1.200,-2.385,0.0061,-3.363,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.198,-0.236,-2.357,1.004,0.9991,0,-0.143,-0.010,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,-0.093,0.2055,-1.3243,0.216,0.216,-1.387,0.675,1.200,-2.367,0.0061,-3.362,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.277,-0.226,-2.360,1.014,0.9991,0,-0.156,-0.134,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,-0.070,0.2038,-1.3249,0.214,0.214,-1.388,0.687,1.200,-2.493,0.0061,-3.362,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.323,-0.205,-2.362,1.033,0.9991,0,-0.178,-0.061,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,-0.026,0.2004,-1.3261,0.211,0.211,-1.389,0.710,1.200,-2.423,0.0061,-3.361,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.434,-0.150,-2.390,1.073,0.9991,0,-0.206,0.360,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,0.056,0.1942,-1.3285,0.205,0.205,-1.391,0.757,1.200,-2.030,0.0061,-3.356,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.529,-0.117,-2.332,1.093,0.9992,0,-0.208,0.305,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,0.091,0.1915,-1.3296,0.202,0.202,-1.392,0.782,1.200,-2.026,0.0061,-3.367,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.605,-0.067,-2.255,1.122,0.9992,0,-0.202,0.387,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,0.135,0.1882,-1.3314,0.199,0.199,-1.394,0.817,1.200,-1.869,0.0061,-3.381,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.732,-0.035,-2.193,1.142,0.9993,0,-0.192,0.291,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,0.157,0.1865,-1.3325,0.197,0.197,-1.395,0.839,1.200,-1.902,0.0061,-3.392,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
1785735799.795,-0.019,-2.163,1.151,0.9993,0,-0.185,0.102,-0.133,0.2703,10.527,0.024,-3.798,1.000,0.133,0.166,0.1858,-1.3331,0.196,0.196,-1.396,0.849,1.200,-2.060,0.0061,-3.398,nan,0.00,1,1,1,0,1,0.0000,0.265,0,0.067,1,0.848,0,0,anduril,,anduril,0,0,1,0.217,1,0,0
