t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785624541.501,-0.201,-9.126,2.132,0.9873,0,-1.025,7.126,-2.790,0.2937,9.784,0.064,-2.796,1.000,0.372,5.086,-0.6655,-2.0000,-0.000,-0.094,-0.381,0.233,1.241,-2.000,0.0063,-1.209,nan,2.42,1,1,1,1,1,0.0844,0.938,1,0.506,7,0.103,2,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785624541.539,-0.317,-7.966,2.533,0.9903,0,-0.843,5.966,-2.720,0.3092,9.784,0.064,-2.796,1.000,0.372,0.526,0.0894,-0.1447,-0.005,-0.005,-0.526,0.305,1.200,-2.000,0.0063,-1.413,nan,2.35,1,1,1,0,1,0.0819,1.000,1,0.464,7,0.150,0,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785624541.577,-0.216,-6.936,2.909,0.9927,0,-0.828,4.936,-2.667,0.3067,9.784,0.064,-2.796,1.000,0.372,0.612,0.0832,-0.3050,-0.011,-0.011,-0.686,0.378,1.200,-2.000,0.0063,-1.594,nan,2.29,1,1,1,0,1,0.0801,1.000,1,0.464,7,0.150,3,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785624541.624,-0.216,-6.936,2.909,0.9927,0,-0.828,4.936,-1.907,0.3067,9.784,0.064,-2.796,1.000,0.372,0.612,0.0832,-0.3050,-0.011,-0.011,-0.686,0.378,1.200,-2.000,0.0063,-1.594,nan,1.53,1,1,1,0,1,0.0536,1.000,1,0.372,6,0.241,0,0,yolo,138.9,yolo,0,0,0,0.000,0,-1,0
1785624541.655,-0.133,-6.151,3.260,0.9942,0,-2.328,4.151,-2.006,0.2900,9.470,0.078,-2.149,1.000,0.471,2.567,-0.1223,-2.0000,-0.016,-0.086,-0.833,0.439,1.328,-2.000,0.0063,-1.122,nan,1.53,1,1,1,1,1,0.0536,1.000,1,0.372,6,0.241,0,0,yolo,136.3,yolo,0,0,0,0.000,0,-1,0
1785624541.684,-0.133,-6.151,3.260,0.9942,0,-1.111,4.151,-1.761,0.3058,9.470,0.078,-2.149,1.000,0.471,0.978,0.0695,0.0000,-0.016,-0.016,-0.833,0.439,1.328,-2.000,0.0063,-1.122,nan,1.29,1,1,1,0,1,0.0450,1.000,1,0.372,6,0.241,2,0,yolo,136.3,yolo,0,0,0,0.000,0,-1,0
1785624541.711,0.195,-5.507,3.505,0.9954,0,-0.848,3.507,-1.671,0.3033,9.470,0.078,-2.149,1.000,0.471,1.043,0.0649,-0.1186,-0.021,-0.021,-0.951,0.494,1.220,-2.000,0.0063,-1.230,nan,1.20,1,1,1,0,1,0.0419,1.000,1,0.361,6,0.267,0,0,yolo,136.3,yolo,0,0,0,0.000,0,-1,0
1785624541.742,0.195,-5.507,3.505,0.9954,0,-0.848,3.507,-1.693,0.3033,9.470,0.078,-2.149,1.000,0.471,1.043,0.0649,-0.1186,-0.021,-0.021,-0.951,0.494,1.220,-2.000,0.0063,-1.230,nan,1.22,1,1,1,0,1,0.0426,1.000,1,0.310,5,0.298,0,0,yolo,136.3,yolo,0,0,0,0.000,0,-1,0
1785624541.775,0.270,-4.968,3.712,0.9962,0,-2.348,2.968,-1.841,0.2866,8.378,0.088,-1.568,1.000,0.603,2.977,-0.1449,-2.0000,-0.021,-0.073,-1.061,0.543,1.614,-2.000,0.0064,-0.836,nan,1.24,1,1,1,1,1,0.0432,1.000,1,0.310,5,0.298,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785624541.806,0.584,-4.554,3.933,0.9968,0,-0.900,2.554,-2.188,0.2949,8.378,0.088,-1.568,1.000,0.603,1.485,0.0503,-0.0772,-0.022,-0.022,-1.138,0.585,1.553,-2.000,0.0065,-0.897,nan,1.59,1,1,1,0,1,0.0553,1.000,1,0.298,5,0.495,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785624541.837,0.584,-4.554,3.933,0.9968,0,-0.900,2.554,-2.449,0.2950,8.378,0.088,-1.568,1.000,0.603,1.485,0.0503,-0.0772,-0.022,-0.022,-1.138,0.585,1.553,-2.000,0.0066,-0.897,nan,1.85,1,1,1,0,1,0.0644,1.000,1,0.298,5,0.495,0,0,yolo,120.7,yolo,0,0,0,0.000,0,-1,0
1785624541.868,0.646,-4.208,4.223,0.9972,0,0.600,2.208,-2.315,0.2783,9.117,-0.101,-1.548,1.000,-0.636,-9.226,1.4789,-0.1616,-0.020,0.026,-1.202,0.623,1.575,-2.000,0.0067,-0.875,nan,2.95,1,1,1,1,1,0.1030,1.000,1,0.281,5,0.541,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785624541.899,0.646,-4.208,4.223,0.9972,0,1.823,2.208,-3.145,0.2715,9.117,-0.101,-1.548,1.000,-0.636,-1.177,-0.0454,0.0000,-0.020,-0.020,-1.202,0.623,1.575,-2.000,0.0068,-0.875,nan,3.78,1,1,1,0,1,0.1320,1.000,1,0.281,5,0.541,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785624541.929,0.537,-3.907,4.498,0.9976,0,1.787,1.907,-1.645,0.2715,9.117,-0.101,-1.548,1.000,-0.636,-1.250,-0.0404,-0.0398,-0.015,-0.015,-1.242,0.659,1.526,-2.000,0.0069,-0.924,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.230,4,0.574,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785624541.961,0.537,-3.907,4.498,0.9976,0,3.287,1.907,-0.145,0.2549,9.561,-0.274,-1.337,1.000,-1.644,-13.764,1.6825,-2.0000,-0.015,0.138,-1.242,0.659,1.765,-2.000,0.0069,-0.685,nan,0.00,1,1,1,1,1,0.0000,0.969,0,0.230,4,0.574,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785624541.991,0.285,-3.635,4.681,0.9980,0,3.591,1.635,1.355,0.2715,9.561,-0.274,-1.337,1.000,-1.644,-3.306,-0.1463,-0.0302,-0.008,-0.008,-1.272,0.693,1.721,-2.000,0.0070,-0.729,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.217,4,0.607,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785624542.022,-0.200,-3.398,4.474,0.9982,0,3.271,1.398,1.644,0.2716,9.561,-0.274,-1.337,1.000,-1.644,-3.471,-0.1345,-0.0374,0.004,0.004,-1.279,0.726,1.683,-2.000,0.0071,-0.767,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.217,4,0.607,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785624542.053,-0.200,-3.398,4.474,0.9982,0,3.271,1.398,1.644,0.2717,9.561,-0.274,-1.337,1.000,-1.644,-3.471,-0.1345,-0.0374,0.004,0.004,-1.279,0.726,1.683,-2.000,0.0072,-0.767,nan,0.00,1,1,1,0,1,0.0000,0.941,0,0.213,4,0.644,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785624542.084,-0.663,-3.159,4.170,0.9984,0,4.771,1.159,2.355,0.2550,9.802,-0.403,-1.146,1.000,-2.355,-14.000,1.2153,-1.6795,0.011,0.282,-1.282,0.759,1.851,-2.000,0.0072,-0.599,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.644,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785624542.115,-0.667,-3.157,4.168,0.9984,0,3.955,1.157,2.355,0.2717,9.802,-0.403,-1.146,1.000,-2.355,-4.622,-0.2714,0.0001,0.011,0.011,-1.282,0.760,1.851,-2.000,0.0073,-0.599,nan,0.00,1,1,1,0,1,0.0000,0.970,0,0.231,4,0.684,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785624542.143,-1.106,-2.942,3.951,0.9985,0,3.521,0.942,2.355,0.2718,9.802,-0.403,-1.146,1.000,-2.355,-4.627,-0.2710,0.0106,0.011,0.011,-1.271,0.790,1.817,-2.000,0.0074,-0.633,nan,0.00,1,1,1,0,1,0.0000,0.970,0,0.231,4,0.684,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785624542.182,-1.121,-2.938,3.942,0.9985,0,3.507,0.938,2.355,0.2718,9.802,-0.403,-1.146,1.000,-2.355,-4.628,-0.2709,0.0107,0.011,0.011,-1.271,0.790,1.816,-2.000,0.0074,-0.634,nan,0.00,1,1,1,0,1,0.0000,0.970,0,0.231,4,0.684,2,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785624542.210,-1.641,-2.776,3.597,0.9984,0,5.007,0.776,2.925,0.2552,9.952,-0.509,-0.935,1.000,-2.925,-14.000,0.9909,-1.9630,0.009,0.332,-1.275,0.819,2.013,-2.000,0.0075,-0.437,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.221,4,0.796,0,0,yolo,139.7,yolo,0,0,0,0.000,0,-1,0
1785624542.240,-1.641,-2.776,3.597,0.9984,0,4.132,0.776,2.925,0.2718,9.952,-0.509,-0.935,1.000,-2.925,-5.773,-0.3233,0.0000,0.009,0.009,-1.275,0.819,2.013,-2.000,0.0075,-0.437,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.796,0,0,yolo,139.7,yolo,0,0,0,0.000,0,-1,0
1785624542.279,-2.257,-2.661,3.179,0.9981,0,3.427,0.661,2.925,0.2721,9.952,-0.509,-0.935,1.000,-2.925,-5.683,-0.3298,-0.0077,0.002,0.002,-1.283,0.845,1.998,-2.000,0.0076,-0.452,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.832,0,0,yolo,139.7,yolo,0,0,0,0.000,0,-1,0
1785624542.316,-2.257,-2.661,3.179,0.9981,0,3.427,0.661,2.925,0.2721,9.952,-0.509,-0.935,1.000,-2.925,-5.683,-0.3298,-0.0077,0.002,0.002,-1.283,0.845,1.998,-2.000,0.0076,-0.452,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.817,0,0,yolo,139.7,yolo,0,0,0,0.000,0,-1,0
1785624542.349,-2.808,-2.561,2.794,0.9978,0,2.723,0.561,2.925,0.2722,9.952,-0.509,-0.935,1.000,-2.925,-5.532,-0.3410,-0.0156,-0.009,-0.009,-1.290,0.868,1.986,-2.000,0.0076,-0.464,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.817,0,0,yolo,139.7,yolo,0,0,0,0.000,0,-1,0
1785624542.386,-2.808,-2.561,2.794,0.9978,0,4.223,0.561,3.052,0.2556,9.901,-0.528,-0.624,1.000,-3.052,-10.084,0.1093,-1.5447,-0.009,0.221,-1.290,0.868,2.200,-2.000,0.0077,-0.155,nan,0.00,1,1,1,1,1,0.0000,0.830,0,0.218,3,0.783,0,0,yolo,149.4,yolo,0,0,0,0.000,0,-1,0
1785624542.431,-3.188,-2.491,2.405,0.9975,0,2.926,0.491,3.052,0.2722,9.901,-0.528,-0.624,1.000,-3.052,-6.114,-0.2508,-0.0090,-0.030,-0.030,-1.299,0.891,2.200,-2.000,0.0077,-0.163,nan,0.00,1,1,1,0,1,0.0000,0.830,0,0.218,3,0.783,2,0,yolo,149.4,yolo,0,0,0,0.000,0,-1,0
1785624542.458,-3.773,-2.430,2.022,0.9969,0,2.079,0.430,3.052,0.2725,9.901,-0.528,-0.624,1.000,-3.052,-5.851,-0.2700,0.0026,-0.049,-0.049,-1.288,0.912,2.200,-2.000,0.0077,-0.168,nan,0.00,1,1,1,0,1,0.0000,0.698,0,0.206,2,0.764,0,0,yolo,149.4,yolo,0,0,0,0.000,0,-1,0
1785624542.497,-3.773,-2.430,2.022,0.9969,0,3.579,0.430,3.382,0.2680,9.877,-0.584,-0.607,1.000,-3.382,-13.000,0.5700,-0.1983,-0.049,0.196,-1.288,0.912,2.200,-2.000,0.0077,-0.148,nan,0.00,1,1,1,1,1,0.0000,0.339,0,0.190,2,0.750,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785624542.543,-3.994,-2.395,1.659,0.9967,0,2.426,0.395,3.382,0.2726,9.877,-0.584,-0.607,1.000,-3.382,-6.420,-0.2729,0.0129,-0.077,-0.077,-1.275,0.931,2.200,-2.000,0.0077,-0.152,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.764,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785624542.567,-4.344,-2.363,1.229,0.9963,0,1.644,0.363,3.382,0.2728,9.877,-0.584,-0.607,1.000,-3.382,-5.988,-0.3045,0.0278,-0.109,-0.109,-1.260,0.952,2.200,-2.000,0.0077,-0.154,nan,0.00,1,1,1,0,1,0.0000,0.400,0,0.125,1,0.764,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785624542.599,-4.344,-2.363,1.229,0.9963,0,3.144,0.363,3.319,0.2561,9.793,-0.568,-0.448,1.000,-3.319,-8.457,-0.0808,-1.1571,-0.109,0.064,-1.260,0.952,2.200,-2.000,0.0077,0.001,nan,0.00,1,1,1,1,1,0.0000,0.398,0,0.122,1,0.765,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785624542.629,-4.777,-2.342,0.811,0.9957,0,1.644,0.342,3.319,0.2728,9.793,-0.568,-0.448,1.000,-3.319,-6.038,-0.2054,0.0328,-0.141,-0.141,-1.227,0.972,2.200,-2.000,0.0077,0.002,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.127,1,0.735,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785624542.665,-4.777,-2.342,0.811,0.9957,0,1.261,0.342,3.319,0.2729,9.793,-0.568,-0.448,1.000,-3.319,-6.038,-0.2054,0.0328,-0.141,-0.141,-1.227,0.972,2.200,-2.000,0.0077,0.002,nan,0.00,1,1,1,0,1,0.0000,0.402,0,0.127,1,0.735,1,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785624542.705,-4.961,-2.327,0.411,0.9954,0,-0.239,0.327,2.815,0.2562,9.460,-0.465,-0.165,1.000,-2.815,-0.144,-1.2478,-2.0000,-0.178,-0.072,-1.213,0.992,2.190,-2.000,0.0077,0.260,nan,0.00,1,1,1,1,1,0.0000,0.402,0,0.127,1,0.735,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785624542.735,-5.142,-2.314,0.026,0.9952,0,-0.779,0.314,2.815,0.2658,9.460,-0.465,-0.165,1.000,-2.815,-4.363,-0.1435,0.0129,-0.216,-0.216,-1.200,1.011,2.190,-2.000,0.0077,0.260,nan,0.00,1,1,1,0,1,0.0000,0.394,0,0.117,1,0.737,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785624542.766,-5.142,-2.314,0.026,0.9952,0,-0.779,0.314,2.815,0.2657,9.460,-0.465,-0.165,1.000,-2.815,-4.363,-0.1435,0.0129,-0.216,-0.216,-1.200,1.011,2.190,-2.000,0.0077,0.260,nan,0.00,1,1,1,0,1,0.0000,0.495,0,0.120,2,0.742,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785624542.799,-5.039,-2.299,-0.308,0.9953,0,-2.279,0.299,2.358,0.2491,9.483,-0.391,0.035,1.000,-2.358,-1.217,-0.7569,-1.8985,-0.260,-0.099,-1.169,1.030,2.001,-2.000,0.0076,0.449,nan,0.00,1,1,1,1,1,0.0000,0.495,0,0.120,2,0.742,0,0,yolo,98.3,yolo,0,0,0,0.000,0,-1,0
1785624542.829,-4.736,-2.282,-0.579,0.9958,0,-2.624,0.282,2.358,0.2608,9.483,-0.391,0.035,1.000,-2.358,-2.111,-0.2057,0.0332,-0.304,-0.304,-1.136,1.048,2.005,-2.000,0.0076,0.445,nan,0.00,1,1,1,0,1,0.0000,0.397,0,0.121,1,0.766,0,0,yolo,98.3,yolo,0,0,0,0.000,0,-1,0
1785624542.860,-4.736,-2.282,-0.579,0.9958,0,-2.624,-0.218,2.358,0.2608,9.483,-0.391,0.035,1.000,-2.358,-2.111,-0.2057,0.0332,-0.304,-0.304,-1.136,1.048,2.005,-2.500,0.0075,0.445,nan,0.00,1,1,1,0,1,0.0000,0.507,0,0.132,2,0.783,0,0,yolo,98.3,yolo,0,0,0,0.000,0,-1,0
1785624542.892,-4.402,-2.336,-0.844,0.9962,0,-4.124,-0.164,1.766,0.2441,9.455,-0.291,0.209,1.000,-1.766,2.228,-0.9773,-1.7153,-0.346,-0.193,-1.096,1.066,1.834,-2.500,0.0075,0.616,nan,0.00,1,1,1,1,1,0.0000,0.507,0,0.132,2,0.783,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785624542.922,-4.402,-2.336,-0.844,0.9962,0,-3.893,-0.164,1.766,0.2539,9.455,-0.291,0.209,1.000,-1.766,-0.509,-0.1525,0.0000,-0.346,-0.346,-1.096,1.066,1.834,-2.500,0.0074,0.616,nan,0.00,1,1,1,0,1,0.0000,0.409,0,0.137,1,0.803,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785624542.953,-3.901,-2.365,-1.035,0.9968,0,-3.929,-0.135,1.766,0.2561,9.455,-0.291,0.209,1.000,-1.766,0.028,-0.1906,0.0556,-0.384,-0.384,-1.041,1.082,1.832,-2.500,0.0073,0.618,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.142,1,0.816,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785624542.984,-3.901,-2.365,-1.035,0.9968,0,-3.929,-0.135,1.766,0.2560,9.455,-0.291,0.209,1.000,-1.766,0.028,-0.1906,0.0556,-0.384,-0.384,-1.041,1.082,1.832,-2.500,0.0073,0.618,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.142,1,0.816,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785624543.016,-3.415,-2.391,-1.226,0.9974,0,-5.429,-0.109,1.040,0.2394,9.354,-0.170,0.378,1.000,-1.040,3.353,-0.7111,-0.9507,-0.419,-0.261,-0.986,1.100,1.673,-2.500,0.0072,0.777,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.142,1,0.816,2,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785624543.048,-2.747,-2.409,-1.341,0.9980,0,-5.221,-0.091,1.040,0.2515,9.354,-0.170,0.378,1.000,-1.040,2.474,-0.1886,0.0705,-0.450,-0.450,-0.915,1.117,1.672,-2.500,0.0071,0.778,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.841,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785624543.079,-2.747,-2.409,-1.341,0.9980,0,-5.221,-0.091,1.040,0.2514,9.354,-0.170,0.378,1.000,-1.040,2.474,-0.1886,0.0705,-0.450,-0.450,-0.915,1.117,1.672,-2.500,0.0070,0.778,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.144,1,0.851,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785624543.110,-2.075,-2.423,-1.451,0.9985,0,-6.721,-0.077,0.328,0.2347,9.325,-0.053,0.512,1.000,-0.328,12.384,-1.7384,-1.9452,-0.475,-0.490,-0.848,1.136,1.542,-2.500,0.0070,0.908,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.143,1,0.857,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785624543.146,-2.075,-2.423,-1.451,0.9985,0,-5.558,-0.077,0.328,0.2440,9.325,-0.053,0.512,1.000,-0.328,3.484,0.0147,0.0000,-0.475,-0.475,-0.848,1.136,1.542,-2.500,0.0069,0.908,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.857,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785624543.172,-1.220,-2.434,-1.489,0.9989,0,-4.989,-0.066,0.328,0.2475,9.325,-0.053,0.512,1.000,-0.328,3.769,-0.0054,0.0834,-0.495,-0.495,-0.764,1.154,1.541,-2.500,0.0068,0.909,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.857,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785624543.202,-0.657,-2.441,-1.511,0.9990,0,-4.560,-0.030,0.328,0.2506,9.325,-0.053,0.512,1.000,-0.328,3.903,-0.0148,0.1554,-0.504,-0.504,-0.692,1.170,1.540,-2.471,0.0067,0.910,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.857,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785624543.241,-0.657,-2.441,-1.511,0.9990,0,-6.060,0.091,-0.401,0.2340,8.998,0.063,0.631,1.000,0.401,10.518,-0.8580,-0.7723,-0.504,-0.548,-0.692,1.170,1.437,-2.350,0.0067,1.013,nan,0.00,1,1,1,1,1,0.0000,0.519,0,0.144,2,0.856,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785624543.286,-0.077,-2.444,-1.553,0.9991,0,-5.725,0.236,-0.401,0.2440,8.998,0.063,0.631,1.000,0.401,5.649,0.0399,0.0777,-0.508,-0.508,-0.614,1.188,1.436,-2.208,0.0067,1.014,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.148,1,0.854,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785624543.326,0.692,-2.433,-1.506,0.9990,0,-7.225,0.488,-1.007,0.2273,8.724,0.153,0.710,1.000,1.007,14.000,-1.3851,-1.0147,-0.508,-0.654,-0.536,1.204,1.369,-1.945,0.0067,1.081,nan,0.00,1,1,1,1,1,0.0000,0.418,0,0.148,1,0.854,0,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785624543.358,1.464,-2.421,-1.448,0.9988,0,-5.725,0.553,-1.007,0.2427,8.724,0.153,0.710,1.000,1.007,6.679,0.1530,0.0926,-0.501,-0.501,-0.444,1.220,1.369,-1.868,0.0067,1.081,nan,0.00,1,1,1,0,1,0.0000,0.409,0,0.136,1,0.865,0,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785624543.388,1.464,-2.421,-1.448,0.9988,0,-5.215,0.402,-1.007,0.2427,8.724,0.153,0.710,1.000,1.007,6.679,0.1530,0.0926,-0.501,-0.501,-0.444,1.220,1.369,-2.019,0.0067,1.081,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.147,1,0.852,0,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785624543.427,2.145,-2.358,-1.330,0.9985,0,-6.715,0.603,-1.723,0.2260,8.536,0.257,0.788,1.000,1.723,14.000,-0.7999,-0.4930,-0.487,-0.628,-0.344,1.236,1.303,-1.755,0.0067,1.147,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.147,1,0.852,1,0,yolo,99.2,yolo,0,0,0,0.000,0,-1,0
1785624543.466,3.005,-2.295,-1.132,0.9978,0,-5.215,0.591,-1.723,0.2423,8.536,0.257,0.788,1.000,1.723,8.187,0.1612,0.1182,-0.466,-0.466,-0.226,1.250,1.309,-1.704,0.0067,1.141,nan,0.00,1,1,1,0,1,0.0000,0.529,0,0.154,2,0.857,0,0,yolo,99.2,yolo,0,0,0,0.000,0,-1,0
