t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785715360.994,0.383,-8.867,0.412,0.9880,0,-0.328,6.867,-0.411,0.2904,5.835,0.034,-1.550,0.973,0.337,0.711,0.0004,-0.0454,0.007,0.007,-0.152,0.238,1.818,-2.000,0.0060,-0.632,nan,0.91,1,1,1,0,1,0.0317,1.000,1,0.359,6,0.213,0,0,yolo,128.6,yolo,0,0,0,0.000,0,-1,0
1785715361.025,0.420,-8.119,0.447,0.9899,0,-0.233,6.119,-0.411,0.2899,5.835,0.034,-1.550,0.973,0.337,0.654,0.0033,-0.0978,0.010,0.010,-0.205,0.290,1.740,-2.000,0.0061,-0.710,nan,0.91,1,1,1,0,1,0.0317,1.000,1,0.359,6,0.213,0,0,yolo,128.6,yolo,0,0,0,0.000,0,-1,0
1785715361.068,0.420,-8.119,0.447,0.9899,0,-0.834,6.119,-0.461,0.2733,5.870,0.042,-1.413,0.978,0.409,1.254,-0.0554,-1.0595,0.010,0.001,-0.205,0.290,1.881,-2.000,0.0062,-0.569,nan,0.71,1,1,1,1,1,0.0248,1.000,1,0.432,7,0.226,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.101,0.522,-6.877,0.528,0.9928,0,-0.176,4.877,-0.461,0.2893,5.870,0.042,-1.413,0.978,0.409,0.698,0.0148,-0.0883,0.016,0.016,-0.293,0.377,1.751,-2.000,0.0062,-0.699,nan,0.71,1,1,1,0,1,0.0248,1.000,1,0.432,7,0.226,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.139,0.522,-6.877,0.528,0.9928,0,-0.176,4.877,-0.374,0.2894,5.870,0.042,-1.413,0.978,0.409,0.698,0.0148,-0.0883,0.016,0.016,-0.293,0.377,1.751,-2.000,0.0063,-0.699,nan,0.62,1,1,1,0,1,0.0217,1.000,1,0.432,7,0.226,2,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.165,0.621,-6.115,0.583,0.9943,0,0.002,4.115,-0.592,0.2899,5.870,0.042,-1.413,0.978,0.409,0.619,0.0189,-0.1220,0.020,0.020,-0.327,0.425,1.671,-2.000,0.0064,-0.779,nan,0.84,1,1,1,0,1,0.0294,1.000,1,0.371,6,0.255,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.195,0.620,-5.603,0.646,0.9952,0,0.087,3.603,-0.756,0.2902,5.870,0.042,-1.413,0.978,0.409,0.533,0.0234,-0.1471,0.025,0.025,-0.352,0.468,1.618,-2.000,0.0065,-0.832,nan,1.01,1,1,1,0,1,0.0351,1.000,1,0.371,6,0.255,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.228,0.611,-5.231,0.711,0.9958,0,0.145,3.231,-0.559,0.2903,5.870,0.042,-1.413,0.978,0.409,0.467,0.0269,-0.1685,0.028,0.028,-0.373,0.501,1.579,-2.000,0.0065,-0.871,nan,0.81,1,1,1,0,1,0.0282,1.000,1,0.367,6,0.270,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.253,0.611,-5.231,0.711,0.9958,0,0.145,3.231,-0.559,0.2904,5.870,0.042,-1.413,0.978,0.409,0.467,0.0269,-0.1685,0.028,0.028,-0.373,0.501,1.579,-2.000,0.0066,-0.871,nan,0.81,1,1,1,0,1,0.0282,1.000,1,0.367,6,0.270,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.295,0.598,-4.910,0.767,0.9963,0,0.194,2.910,-0.411,0.2899,5.870,0.042,-1.413,0.978,0.409,0.404,0.0301,-0.2019,0.031,0.031,-0.407,0.530,1.545,-2.000,0.0067,-0.905,nan,0.66,1,1,1,0,1,0.0230,1.000,1,0.367,6,0.270,2,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.336,0.577,-4.537,0.807,0.9968,0,0.259,2.537,-0.410,0.2882,5.870,0.042,-1.413,0.978,0.409,0.318,0.0346,-0.2628,0.036,0.036,-0.468,0.565,1.507,-2.000,0.0068,-0.943,nan,0.66,1,1,1,0,1,0.0230,1.000,1,0.358,6,0.292,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.375,0.551,-4.242,0.845,0.9972,0,0.307,2.242,-0.305,0.2866,5.870,0.042,-1.413,0.978,0.409,0.244,0.0385,-0.3183,0.040,0.040,-0.523,0.595,1.476,-2.000,0.0069,-0.974,nan,0.55,1,1,1,0,1,0.0194,1.000,1,0.308,5,0.534,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.414,0.517,-3.960,0.881,0.9976,0,0.349,1.960,-0.227,0.2848,5.870,0.042,-1.413,0.978,0.409,0.168,0.0424,-0.3757,0.044,0.044,-0.581,0.625,1.446,-2.000,0.0069,-1.004,nan,0.48,1,1,1,0,1,0.0166,1.000,1,0.308,5,0.534,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785715361.442,0.517,-3.960,0.881,0.9976,0,1.849,1.960,-0.163,0.2978,10.296,-0.090,-1.584,1.000,-0.500,-1.615,-0.0000,-0.0000,0.044,0.044,-0.581,0.625,1.580,-2.000,0.0070,-0.870,nan,0.66,1,1,1,1,1,0.0231,1.000,1,0.288,5,0.608,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785715361.476,0.478,-3.710,0.904,0.9979,0,2.125,1.710,-0.302,0.2992,10.296,-0.090,-1.584,1.000,-0.500,-1.647,-0.0000,-0.0000,0.047,0.047,-0.634,0.653,1.535,-2.000,0.0071,-0.915,nan,0.80,1,1,1,1,1,0.0280,1.000,1,0.288,5,0.608,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785715361.513,0.199,-3.480,0.937,0.9982,0,1.881,1.480,-0.467,0.3004,10.296,-0.090,-1.584,1.000,-0.500,-1.682,-0.0000,-0.0000,0.052,0.052,-0.692,0.681,1.494,-2.000,0.0072,-0.956,nan,0.97,1,1,1,1,1,0.0338,1.000,1,0.302,5,0.655,0,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785715361.541,0.018,-3.309,0.981,0.9983,0,1.711,1.309,-0.467,0.3014,10.296,-0.090,-1.584,1.000,-0.500,-1.694,-0.0000,-0.0000,0.053,0.053,-0.746,0.703,1.463,-2.000,0.0073,-0.987,nan,0.97,1,1,1,1,1,0.0338,1.000,1,0.302,5,0.655,1,0,yolo,122.3,yolo,0,0,0,0.000,0,-1,0
1785715361.574,0.018,-3.309,0.981,0.9983,0,2.105,1.309,-0.633,0.3159,10.334,-0.104,-1.626,1.000,-0.575,-2.087,0.1014,0.2947,0.053,0.017,-0.746,0.703,1.424,-2.000,0.0073,-1.026,nan,1.21,1,1,1,1,1,0.0422,1.000,1,0.291,5,0.584,1,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785715361.600,-0.164,-3.150,1.029,0.9985,0,1.894,1.150,-1.504,0.3005,10.334,-0.104,-1.626,1.000,-0.575,-2.057,0.0359,-0.0635,0.053,0.053,-0.810,0.725,1.395,-2.000,0.0073,-1.055,nan,2.08,1,1,1,0,1,0.0726,1.000,1,0.289,5,0.517,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785715361.631,-0.373,-3.011,1.161,0.9986,0,1.652,1.011,-2.156,0.2980,10.334,-0.104,-1.626,1.000,-0.575,-2.025,0.0334,-0.1345,0.050,0.050,-0.881,0.746,1.370,-2.000,0.0073,-1.080,nan,2.73,1,1,1,0,1,0.0954,1.000,1,0.289,5,0.517,0,0,yolo,121.5,yolo,0,0,0,0.000,0,-1,0
1785715361.663,-0.373,-3.011,1.161,0.9986,0,1.573,1.011,-1.984,0.2814,10.337,-0.108,-1.460,1.000,-0.600,-1.946,0.0445,-1.6501,0.050,0.027,-0.881,0.746,1.535,-2.000,0.0074,-0.915,nan,2.58,1,1,1,1,1,0.0902,1.000,1,0.281,5,0.544,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785715361.693,-0.539,-2.899,1.359,0.9987,0,1.434,0.899,-1.873,0.2967,10.337,-0.108,-1.460,1.000,-0.600,-1.973,0.0187,-0.0709,0.046,0.046,-0.952,0.765,1.515,-2.000,0.0075,-0.935,nan,2.47,1,1,1,0,1,0.0863,1.000,1,0.281,5,0.544,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785715361.724,-0.695,-2.791,1.552,0.9987,0,1.195,0.791,-0.643,0.2940,10.337,-0.108,-1.460,1.000,-0.600,-1.890,0.0125,-0.1464,0.039,0.039,-1.027,0.783,1.496,-2.000,0.0076,-0.954,nan,1.24,1,1,1,0,1,0.0434,1.000,1,0.280,5,0.557,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785715361.755,-0.820,-2.698,1.614,0.9988,0,0.996,0.698,0.600,0.2914,10.337,-0.108,-1.460,1.000,-0.600,-1.816,0.0069,-0.2164,0.034,0.034,-1.097,0.801,1.479,-2.000,0.0077,-0.971,nan,0.00,1,1,1,0,1,0.0000,0.966,0,0.229,4,0.579,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785715361.786,-0.820,-2.698,1.614,0.9988,0,1.187,0.698,0.633,0.2747,10.286,-0.114,-1.270,1.000,-0.633,-2.007,0.0449,-1.4130,0.034,0.024,-1.097,0.801,1.668,-2.000,0.0077,-0.782,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.223,4,0.602,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785715361.817,-0.930,-2.613,1.598,0.9988,0,0.915,0.613,0.633,0.2914,10.286,-0.114,-1.270,1.000,-0.633,-1.845,0.0047,-0.0631,0.029,0.029,-1.160,0.819,1.653,-2.000,0.0078,-0.797,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.223,4,0.602,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785715361.854,-1.029,-2.534,1.506,0.9989,0,0.753,0.534,0.633,0.2747,10.286,-0.114,-1.270,1.000,-0.633,-1.782,-0.0000,-0.1130,0.024,0.024,-1.210,0.835,1.639,-2.000,0.0079,-0.811,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.619,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785715361.889,-1.100,-2.478,1.457,0.9989,0,2.253,0.478,0.728,0.2581,10.151,-0.129,-1.060,1.000,-0.728,-3.465,0.2520,-2.0000,0.018,0.045,-1.238,0.850,1.832,-2.000,0.0080,-0.618,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.619,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785715361.922,-1.100,-2.478,1.457,0.9989,0,0.753,0.478,0.728,0.2723,10.151,-0.129,-1.060,1.000,-0.728,-1.839,-0.0271,0.0000,0.018,0.018,-1.238,0.850,1.832,-2.000,0.0080,-0.618,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.619,2,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785715361.958,-1.389,-2.416,1.379,0.9988,0,0.387,0.416,0.728,0.2724,10.151,-0.129,-1.060,1.000,-0.728,-1.776,-0.0319,-0.0033,0.014,0.014,-1.242,0.868,1.822,-2.000,0.0081,-0.628,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.632,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785715361.988,-1.402,-2.366,1.301,0.9988,0,0.239,0.366,0.728,0.2725,10.151,-0.129,-1.060,1.000,-0.728,-1.642,-0.0418,0.0032,0.004,0.004,-1.235,0.883,1.813,-2.000,0.0082,-0.637,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.662,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785715362.020,-1.412,-2.319,1.227,0.9989,0,1.739,0.319,0.905,0.2558,10.049,-0.159,-0.889,1.000,-0.905,-3.567,0.1862,-0.9588,-0.006,0.044,-1.220,0.898,1.973,-2.000,0.0082,-0.477,nan,0.00,1,1,1,1,1,0.0000,0.947,0,0.217,4,0.662,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785715362.050,-1.412,-2.318,1.226,0.9989,0,0.546,0.318,0.905,0.2725,10.049,-0.159,-0.889,1.000,-0.905,-1.958,-0.0500,0.0004,-0.006,-0.006,-1.220,0.898,1.973,-2.000,0.0082,-0.477,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.662,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785715362.083,-1.475,-2.282,1.140,0.9989,0,0.364,0.282,0.905,0.2726,10.049,-0.159,-0.889,1.000,-0.905,-1.838,-0.0589,0.0169,-0.015,-0.015,-1.203,0.912,1.967,-2.000,0.0083,-0.483,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.669,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785715362.114,-1.510,-2.251,1.049,0.9989,0,1.864,0.251,1.086,0.2559,9.513,-0.180,-0.640,1.000,-1.086,-5.526,0.4511,-2.0000,-0.025,0.061,-1.208,0.925,2.190,-2.000,0.0083,-0.260,nan,0.00,1,1,1,1,1,0.0000,0.939,0,0.212,4,0.678,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785715362.150,-1.510,-2.251,1.049,0.9989,0,0.553,0.251,1.086,0.2726,9.513,-0.180,-0.640,1.000,-1.086,-2.063,-0.0860,0.0000,-0.025,-0.025,-1.208,0.925,2.190,-2.000,0.0083,-0.260,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.678,2,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785715362.176,-1.749,-2.221,0.933,0.9988,0,0.203,0.221,1.086,0.2811,9.513,-0.180,-0.640,1.000,-1.086,-1.952,-0.0940,0.0098,-0.033,-0.033,-1.198,0.940,2.185,-2.000,0.0084,-0.265,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.746,0,0,yolo,99.4,yolo,0,0,0,0.000,0,-1,0
1785715362.204,-1.751,-2.199,0.830,0.9988,0,1.703,0.199,1.186,0.2644,9.212,-0.191,-0.424,1.000,-1.186,-4.585,0.2403,-2.0000,-0.044,0.045,-1.191,0.952,2.200,-2.000,0.0084,-0.064,nan,0.00,1,1,1,1,1,0.0000,0.824,0,0.213,3,0.746,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785715362.240,-1.751,-2.199,0.830,0.9988,0,0.363,0.199,1.186,0.2746,9.212,-0.191,-0.424,1.000,-1.186,-2.114,-0.0886,0.0000,-0.044,-0.044,-1.191,0.952,2.200,-2.000,0.0084,-0.064,nan,0.00,1,1,1,0,1,0.0000,0.707,0,0.214,2,0.775,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785715362.274,-1.952,-2.179,0.714,0.9987,0,0.029,0.179,1.186,0.2753,9.212,-0.191,-0.424,1.000,-1.186,-1.981,-0.0980,0.0117,-0.053,-0.053,-1.179,0.965,2.200,-2.000,0.0084,-0.067,nan,0.00,1,1,1,0,1,0.0000,0.707,0,0.214,2,0.775,2,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785715362.302,-2.110,-2.158,0.587,0.9986,0,0.791,0.158,1.169,0.2586,9.412,-0.192,-0.318,1.000,-1.169,-2.900,-0.0202,-0.8292,-0.065,0.009,-1.165,0.979,2.200,-2.000,0.0084,0.044,nan,0.00,1,1,1,1,1,0.0000,0.710,0,0.217,2,0.771,0,0,yolo,104.4,yolo,0,0,0,0.000,0,-1,0
1785715362.339,-2.110,-2.158,0.587,0.9986,0,-0.153,0.158,1.169,0.2714,9.412,-0.192,-0.318,1.000,-1.169,-1.957,-0.0739,0.0000,-0.065,-0.065,-1.165,0.979,2.200,-2.000,0.0084,0.044,nan,0.00,1,1,1,0,1,0.0000,0.708,0,0.215,2,0.773,0,0,yolo,104.4,yolo,0,0,0,0.000,0,-1,0
1785715362.365,-2.204,-2.144,0.474,0.9986,0,-0.430,0.144,1.169,0.2719,9.412,-0.192,-0.318,1.000,-1.169,-1.773,-0.0869,0.0087,-0.078,-0.078,-1.156,0.991,2.200,-2.000,0.0084,0.042,nan,0.00,1,1,1,0,1,0.0000,0.708,0,0.215,2,0.773,0,0,yolo,104.4,yolo,0,0,0,0.000,0,-1,0
1785715362.397,-2.142,-2.131,0.361,0.9986,0,-0.593,0.131,1.169,0.2724,9.412,-0.192,-0.318,1.000,-1.169,-1.549,-0.1028,0.0196,-0.094,-0.094,-1.145,1.003,2.200,-2.000,0.0084,0.040,nan,0.00,1,1,1,0,1,0.0000,0.677,0,0.189,2,0.755,0,0,yolo,104.4,yolo,0,0,0,0.000,0,-1,0
1785715362.430,-2.076,-2.119,0.240,0.9987,0,-0.299,0.119,1.090,0.2558,9.346,-0.178,-0.263,1.000,-1.090,-1.777,-0.0973,-0.3745,-0.110,-0.050,-1.138,1.015,2.200,-2.000,0.0084,0.090,nan,0.00,1,1,1,1,1,0.0000,0.398,0,0.122,1,0.674,0,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
1785715362.462,-2.076,-2.119,0.240,0.9987,0,-0.665,0.119,1.090,0.2700,9.346,-0.178,-0.263,1.000,-1.090,-1.411,-0.0601,0.0000,-0.110,-0.110,-1.138,1.015,2.200,-2.000,0.0084,0.090,nan,0.00,1,1,1,0,1,0.0000,0.398,0,0.122,1,0.674,0,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
1785715362.496,-1.998,-2.108,0.124,0.9987,0,-0.816,0.108,1.090,0.2704,9.346,-0.178,-0.263,1.000,-1.090,-1.182,-0.0762,0.0062,-0.126,-0.126,-1.132,1.028,2.200,-2.000,0.0083,0.087,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.139,1,0.701,1,0,yolo,105.6,yolo,0,0,0,0.000,0,-1,0
1785715362.523,-1.998,-2.108,0.124,0.9987,0,-0.202,0.108,1.042,0.2537,8.618,-0.157,-0.091,1.000,-1.042,-1.796,-0.0720,-1.4441,-0.126,-0.045,-1.132,1.028,2.200,-2.000,0.0083,0.232,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.139,1,0.701,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785715362.555,-1.909,-2.098,0.019,0.9988,0,-1.185,0.098,1.042,0.2660,8.618,-0.157,-0.091,1.000,-1.042,-0.724,-0.0956,0.0069,-0.141,-0.141,-1.125,1.039,2.200,-2.000,0.0083,0.230,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.139,1,0.701,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785715362.584,-1.776,-2.090,-0.084,0.9989,0,-1.264,0.090,1.042,0.2661,8.618,-0.157,-0.091,1.000,-1.042,-0.512,-0.1098,0.0072,-0.155,-0.155,-1.125,1.051,2.200,-2.000,0.0083,0.229,nan,0.00,1,1,1,0,1,0.0000,0.155,0,0.141,0,0.690,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785715362.617,-1.635,-2.082,-0.189,0.9989,0,-2.764,0.082,0.638,0.2494,8.715,-0.097,0.054,1.000,-0.638,10.407,-1.8413,-2.0000,-0.168,-0.284,-1.122,1.062,2.076,-2.000,0.0082,0.374,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.141,0,0.690,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785715362.647,-1.635,-2.082,-0.189,0.9989,0,-1.264,0.082,0.638,0.2613,8.715,-0.097,0.054,1.000,-0.638,-0.515,0.1155,0.0000,-0.168,-0.168,-1.122,1.062,2.076,-2.000,0.0082,0.374,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.138,1,0.711,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785715362.685,-1.487,-2.074,-0.257,0.9990,0,-1.173,0.074,0.638,0.2618,8.715,-0.097,0.054,1.000,-0.638,-0.314,0.1020,0.0119,-0.182,-0.182,-1.110,1.074,2.078,-2.000,0.0082,0.372,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.178,0,0.723,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785715362.710,-1.487,-2.074,-0.257,0.9990,0,-1.173,0.074,0.638,0.2618,8.715,-0.097,0.054,1.000,-0.638,-0.314,0.1020,0.0119,-0.182,-0.182,-1.110,1.074,2.078,-2.000,0.0081,0.372,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.178,0,0.723,0,0,yolo,93.8,yolo,0,0,0,0.000,0,-1,0
1785715362.749,-1.343,-2.065,-0.322,0.9991,0,-2.673,0.065,0.174,0.2451,8.692,-0.026,0.237,1.000,-0.174,3.885,-0.3526,-0.8936,-0.194,-0.258,-1.091,1.086,1.899,-2.000,0.0081,0.551,nan,0.00,1,1,1,1,1,0.0000,0.442,0,0.178,0,0.723,2,0,yolo,131.7,yolo,0,0,0,0.000,0,-1,0
1785715362.788,-1.220,-2.058,-0.384,0.9991,0,-2.529,0.058,0.174,0.2567,8.692,-0.026,0.237,1.000,-0.174,1.309,0.0546,0.0201,-0.204,-0.204,-1.071,1.097,1.900,-2.000,0.0080,0.550,nan,0.00,1,1,1,0,1,0.0000,0.445,0,0.182,0,0.726,0,0,yolo,131.7,yolo,0,0,0,0.000,0,-1,0
1785715362.818,-0.935,-2.053,-0.407,0.9992,0,-2.414,0.053,0.174,0.2578,8.692,-0.026,0.237,1.000,-0.174,1.479,0.0432,0.0460,-0.215,-0.215,-1.045,1.107,1.901,-2.000,0.0080,0.549,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.193,0,0.740,0,0,yolo,131.7,yolo,0,0,0,0.000,0,-1,0
1785715362.850,-0.935,-2.053,-0.407,0.9992,0,-3.914,0.053,-0.012,0.2411,8.976,0.002,0.374,1.000,0.012,4.800,-0.4372,-2.0000,-0.215,-0.270,-1.045,1.107,1.755,-2.000,0.0079,0.695,nan,0.00,1,1,1,1,1,0.0000,0.454,0,0.193,0,0.740,0,0,yolo,120.3,yolo,0,0,0,0.000,0,-1,0
1785715362.880,-0.665,-2.046,-0.414,0.9993,0,-2.623,0.046,-0.012,0.2526,8.976,0.002,0.374,1.000,0.012,1.957,0.0451,0.0313,-0.225,-0.225,-1.014,1.118,1.756,-2.000,0.0078,0.694,nan,0.00,1,1,1,0,1,0.0000,0.288,0,0.202,1,0.767,0,0,yolo,120.3,yolo,0,0,0,0.000,0,-1,0
1785715362.912,-0.381,-2.040,-0.423,0.9993,0,-2.443,0.040,-0.012,0.2541,8.976,0.002,0.374,1.000,0.012,2.062,0.0379,0.0653,-0.232,-0.232,-0.980,1.128,1.757,-2.000,0.0078,0.693,nan,0.00,1,1,1,0,1,0.0000,0.577,0,0.202,1,0.767,0,0,yolo,120.3,yolo,0,0,0,0.000,0,-1,0
