t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735245.115,-1.696,-2.396,1.531,0.9987,0,0.352,0.396,0.807,0.2705,10.860,-0.153,-1.608,1.000,-0.807,-2.049,-0.0000,-0.0000,0.004,0.004,-1.568,0.805,1.303,-2.000,0.0061,-1.147,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.794,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.162,-1.696,-2.396,1.531,0.9987,0,0.352,0.396,0.807,0.2705,10.860,-0.153,-1.608,1.000,-0.807,-2.049,0.0000,0.0000,0.004,0.004,-1.568,0.805,1.303,-2.000,0.0061,-1.147,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.794,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.207,-1.732,-2.343,1.443,0.9987,0,0.630,0.343,0.822,0.2538,10.713,-0.154,-1.458,1.000,-0.822,-2.363,0.0283,-1.3416,-0.009,0.021,-1.561,0.823,1.437,-2.000,0.0061,-1.013,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.739,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.267,-1.811,-2.268,1.311,0.9987,0,-0.186,0.268,0.822,0.2705,10.713,-0.154,-1.458,1.000,-0.822,-1.625,-0.0458,0.0136,-0.025,-0.025,-1.547,0.847,1.423,-2.000,0.0061,-1.027,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.739,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.303,-1.864,-2.235,1.253,0.9987,0,1.302,0.235,0.906,0.2538,10.543,-0.167,-1.209,1.000,-0.906,-3.166,0.1554,-2.0000,-0.033,0.015,-1.525,0.858,1.659,-2.000,0.0062,-0.791,nan,0.00,1,1,1,1,1,0.0000,0.680,0,0.192,2,0.717,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.346,-1.856,-2.209,1.194,0.9987,0,2.719,0.209,1.030,0.2371,10.381,-0.187,-0.925,1.000,-1.030,-4.575,0.3361,-2.0000,-0.043,0.039,-1.502,0.868,1.932,-2.000,0.0063,-0.518,nan,0.00,1,1,1,1,1,0.0000,0.680,0,0.192,2,0.717,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.427,-2.447,-2.143,0.952,0.9984,0,1.219,0.143,1.030,0.2538,10.381,-0.187,-0.925,1.000,-1.030,-1.497,-0.1052,0.1559,-0.067,-0.067,-1.346,0.903,1.922,-2.000,0.0063,-0.528,nan,0.00,1,1,1,0,1,0.0000,0.406,0,0.133,1,0.722,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.459,-2.553,-2.129,0.868,0.9983,0,-0.281,0.129,1.030,0.2705,10.381,-0.187,-0.925,1.000,-1.030,-1.918,-0.0000,-0.0000,-0.079,-0.079,-1.285,0.914,1.920,-2.000,0.0064,-0.530,nan,0.00,1,1,1,1,1,0.0000,0.661,0,0.176,2,0.703,0,1,yolo,272.1,yolo,0,0,0,0.000,0,-1,0
1785735245.535,-2.512,-2.116,0.775,0.9984,0,-0.741,0.116,1.030,0.2709,10.381,-0.187,-0.925,1.000,-1.030,-1.771,-0.0000,-0.0000,-0.097,-0.097,-1.217,0.926,1.918,-2.000,0.0064,-0.532,nan,0.00,1,1,1,1,1,0.0000,0.661,0,0.176,2,0.703,0,0,yolo,272.1,yolo,0,0,0,0.000,0,-1,0
1785735245.584,-2.427,-2.094,0.602,0.9984,0,-1.809,0.094,0.687,0.2814,10.060,-0.121,-0.726,1.000,-0.687,-0.618,-0.0000,-0.0000,-0.129,-0.129,-1.129,0.947,2.098,-2.000,0.0064,-0.352,nan,0.00,1,1,1,1,1,0.0000,0.186,0,0.091,0,0.664,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.661,-2.101,-2.077,0.488,0.9987,0,-1.756,0.077,0.687,0.2815,10.060,-0.121,-0.726,1.000,-0.687,-0.345,-0.0000,-0.0000,-0.161,-0.161,-1.126,0.968,2.094,-2.000,0.0065,-0.356,nan,0.00,1,1,1,1,1,0.0000,0.186,0,0.091,0,0.664,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.702,-1.956,-2.070,0.437,0.9988,0,-1.734,0.070,0.703,0.2717,9.748,-0.120,-0.385,1.000,-0.703,-0.222,-0.0000,-0.0000,-0.174,-0.174,-1.143,0.977,2.200,-2.000,0.0065,-0.029,nan,0.00,1,1,1,1,1,0.0000,0.307,0,0.137,0,0.682,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.800,-1.514,-2.052,0.271,0.9990,0,-1.795,0.052,0.653,0.2615,9.401,-0.107,-0.032,1.000,-0.653,0.282,-0.0000,-0.0000,-0.209,-0.209,-1.184,1.006,2.143,-2.000,0.0065,0.307,nan,0.00,1,1,1,1,1,0.0000,0.307,0,0.137,0,0.682,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.856,-1.345,-2.047,0.215,0.9991,0,-1.727,0.047,0.653,0.2615,9.401,-0.107,-0.032,1.000,-0.653,0.382,-0.0000,-0.0000,-0.220,-0.220,-1.181,1.016,2.144,-2.000,0.0064,0.306,nan,0.00,1,1,1,1,1,0.0000,0.323,0,0.164,0,0.763,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.894,-1.172,-2.043,0.159,0.9992,0,-1.324,0.043,0.565,0.2448,9.041,-0.089,0.309,1.000,-0.565,0.152,-0.1399,-2.0000,-0.230,-0.091,-1.165,1.027,1.817,-2.000,0.0064,0.633,nan,0.00,1,1,1,1,1,0.0000,0.323,0,0.164,0,0.763,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735245.976,-0.892,-2.035,0.056,0.9992,0,-2.586,0.035,0.565,0.2543,9.041,-0.089,0.309,1.000,-0.565,1.694,-0.1545,0.0606,-0.245,-0.245,-1.104,1.046,1.818,-2.000,0.0063,0.632,nan,0.00,1,1,1,0,1,0.0000,0.425,0,0.156,1,0.810,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.021,-0.565,-2.028,-0.028,0.9993,0,-2.430,0.028,0.565,0.2585,9.041,-0.089,0.309,1.000,-0.565,1.864,-0.1663,0.1564,-0.257,-0.257,-1.009,1.064,1.820,-2.000,0.0062,0.630,nan,0.00,1,1,1,0,1,0.0000,0.425,0,0.156,1,0.810,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.053,-0.352,-2.025,-0.071,0.9994,0,-2.449,0.025,0.263,0.2419,8.920,-0.041,0.355,1.000,-0.263,2.098,-0.2817,-0.2390,-0.262,-0.140,-0.963,1.073,1.780,-2.000,0.0062,0.670,nan,0.00,1,1,1,1,1,0.0000,0.523,0,0.148,2,0.825,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.125,-0.137,-2.023,-0.100,0.9994,0,-3.949,0.023,-0.077,0.2252,8.787,0.012,0.397,1.000,0.077,6.471,-0.7822,-0.5526,-0.265,-0.242,-0.908,1.082,1.743,-2.000,0.0061,0.707,nan,0.00,1,1,1,1,1,0.0000,0.523,0,0.148,2,0.825,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.188,0.462,-2.018,-0.114,0.9993,0,-2.496,0.018,-0.077,0.2419,8.787,0.012,0.397,1.000,0.077,2.958,-0.0270,0.1221,-0.269,-0.269,-0.786,1.101,1.744,-2.000,0.0060,0.706,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.824,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.234,0.824,-2.015,-0.102,0.9993,0,-3.996,0.015,-0.414,0.2360,8.661,0.063,0.428,1.000,0.414,6.424,-0.5102,-0.2686,-0.268,-0.286,-0.705,1.110,1.717,-2.000,0.0060,0.733,nan,0.00,1,1,1,1,1,0.0000,0.520,0,0.145,2,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.299,1.564,-2.012,-0.063,0.9990,0,-5.496,0.012,-0.736,0.2337,8.548,0.110,0.451,1.000,0.736,8.806,-0.7198,-0.3074,-0.258,-0.335,-0.506,1.128,1.697,-2.000,0.0059,0.753,nan,0.00,1,1,1,1,1,0.0000,0.411,0,0.138,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.354,2.034,-2.013,-0.008,0.9988,0,-3.996,0.013,-0.736,0.2503,8.548,0.110,0.451,1.000,0.736,3.930,0.0849,0.0772,-0.250,-0.250,-0.429,1.136,1.696,-2.000,0.0058,0.754,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.138,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.396,2.842,-2.016,0.114,0.9982,0,-2.496,0.016,-0.736,0.2565,8.548,0.110,0.451,1.000,0.736,3.542,0.1107,0.1992,-0.224,-0.224,-0.307,1.151,1.694,-2.000,0.0057,0.756,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.138,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.442,3.054,-2.017,0.168,0.9980,0,-0.996,0.017,-0.736,0.2587,8.548,0.110,0.451,1.000,0.736,3.279,0.1281,0.2487,-0.207,-0.207,-0.257,1.159,1.694,-2.000,0.0056,0.756,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.138,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.544,3.235,-2.020,0.279,0.9978,0,0.504,0.020,-0.736,0.2619,8.548,0.110,0.451,1.000,0.736,2.723,0.1651,0.3224,-0.170,-0.170,-0.184,1.174,1.693,-2.000,0.0056,0.757,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.138,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.649,3.349,-2.026,0.490,0.9977,0,1.738,-0.474,-0.736,0.2649,8.548,0.110,0.451,1.000,0.736,1.610,0.2391,0.3904,-0.096,-0.096,-0.116,1.204,1.692,-2.500,0.0055,0.758,nan,0.00,1,1,1,0,1,0.0000,0.411,0,0.138,1,0.842,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.690,3.054,-2.119,0.600,0.9979,0,0.238,-0.364,-1.871,0.2483,7.975,0.260,0.478,1.000,1.871,5.310,-0.0000,-0.0000,-0.059,-0.059,-0.101,1.220,1.664,-2.483,0.0054,0.786,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.161,0,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.737,3.016,-2.147,0.666,0.9979,0,-1.262,-0.353,-1.871,0.2465,7.975,0.260,0.478,1.000,1.871,5.117,0.0122,0.0084,-0.047,-0.047,-0.092,1.226,1.660,-2.500,0.0053,0.790,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.769,3.131,-2.185,0.829,0.9978,0,-1.732,-0.315,-1.871,0.2475,7.975,0.260,0.478,1.000,1.871,4.863,0.0284,0.0341,-0.030,-0.030,-0.066,1.236,1.654,-2.500,0.0053,0.796,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.821,3.338,-2.235,1.042,0.9975,0,-1.132,-0.265,-1.871,0.2501,7.975,0.260,0.478,1.000,1.871,4.470,0.0533,0.0989,-0.006,-0.006,-0.002,1.249,1.647,-2.500,0.0052,0.803,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.868,3.495,-2.288,1.281,0.9973,0,-0.469,-0.150,-1.871,0.2538,7.975,0.260,0.478,1.000,1.871,3.964,0.0854,0.1860,0.027,0.027,0.085,1.265,1.639,-2.439,0.0051,0.811,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.945,3.559,-2.311,1.384,0.9973,0,-0.179,-0.172,-1.871,0.2551,7.975,0.260,0.478,1.000,1.871,3.738,0.0998,0.2173,0.041,0.041,0.117,1.272,1.635,-2.483,0.0050,0.815,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.161,0,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735246.985,3.617,-2.348,1.632,0.9972,0,-0.041,-0.152,-1.800,0.2466,7.552,0.237,0.446,1.000,1.800,3.658,-0.0000,-0.0000,0.074,0.074,0.163,1.289,1.681,-2.500,0.0049,0.769,nan,0.00,1,1,1,1,1,0.0000,0.213,0,0.157,0,0.836,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.051,3.632,-2.391,1.892,0.9971,0,0.550,0.001,-1.800,0.2484,7.552,0.237,0.446,1.000,1.800,3.082,0.0351,0.0464,0.109,0.109,0.210,1.307,1.675,-2.390,0.0049,0.775,nan,0.00,1,1,1,0,1,0.0000,0.213,0,0.157,0,0.836,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.082,3.633,-2.412,2.022,0.9971,0,-0.374,-0.034,-1.717,0.2507,7.453,0.223,0.439,1.000,1.717,4.007,0.1071,0.0924,0.127,-0.022,0.239,1.316,1.684,-2.446,0.0048,0.766,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.852,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.139,3.608,-2.433,2.295,0.9971,0,1.102,0.078,-1.581,0.2562,7.333,0.202,0.429,1.000,1.581,2.506,0.2622,0.2075,0.165,0.012,0.308,1.337,1.698,-2.355,0.0047,0.752,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.852,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.181,3.531,-2.436,2.416,0.9972,0,2.571,0.045,-1.581,0.2483,7.333,0.202,0.429,1.000,1.581,0.960,0.1709,0.0345,0.182,0.182,0.342,1.346,1.698,-2.390,0.0046,0.752,nan,0.00,1,1,1,0,1,0.0000,0.470,0,0.213,0,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.238,3.095,-2.442,2.648,0.9976,0,2.631,0.161,-1.581,0.2510,7.333,0.202,0.429,1.000,1.581,0.464,0.2006,0.0971,0.212,0.212,0.405,1.366,1.699,-2.282,0.0046,0.751,nan,0.00,1,1,1,0,1,0.0000,0.470,0,0.213,0,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.316,2.689,-2.430,2.874,0.9980,0,2.600,0.214,-1.581,0.2533,7.333,0.202,0.429,1.000,1.581,0.090,0.2230,0.1508,0.235,0.235,0.459,1.383,1.701,-2.215,0.0045,0.749,nan,0.00,1,1,1,0,1,0.0000,0.470,0,0.213,0,0.843,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.348,2.487,-2.420,2.985,0.9982,0,1.100,0.087,-1.272,0.2525,7.164,0.159,0.416,1.000,1.272,1.498,0.1932,0.1186,0.244,0.060,0.486,1.392,1.725,-2.333,0.0044,0.725,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.154,0,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.412,2.384,-2.416,3.090,0.9982,0,2.600,0.057,-1.272,0.2483,7.164,0.159,0.416,1.000,1.272,-0.838,0.1942,0.0279,0.254,0.254,0.514,1.402,1.726,-2.360,0.0043,0.724,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.154,0,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.453,2.065,-2.412,3.279,0.9985,0,4.100,0.111,-0.861,0.2582,6.987,0.105,0.403,1.000,0.861,-2.036,0.5007,0.2341,0.272,0.137,0.567,1.421,1.749,-2.301,0.0043,0.701,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.154,0,0.831,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.498,1.689,-2.406,3.360,0.9987,0,3.645,0.073,-0.861,0.2488,6.987,0.105,0.403,1.000,0.861,-1.955,0.1401,0.0273,0.277,0.277,0.595,1.430,1.751,-2.333,0.0042,0.699,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.160,0,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.571,1.036,-2.393,3.479,0.9990,0,3.051,0.146,-0.861,0.2510,6.987,0.105,0.403,1.000,0.861,-2.014,0.1435,0.0771,0.281,0.281,0.645,1.448,1.753,-2.246,0.0041,0.697,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.160,0,0.806,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.609,0.759,-2.388,3.540,0.9990,0,4.059,0.005,-0.326,0.2580,6.773,0.039,0.379,1.000,0.326,-3.300,0.3797,0.2118,0.279,0.175,0.672,1.456,1.789,-2.383,0.0041,0.661,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.160,0,0.806,5,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.662,0.198,-2.376,3.643,0.9991,0,3.336,0.067,-0.326,0.2509,6.773,0.039,0.379,1.000,0.326,-3.138,0.0982,0.0550,0.273,0.273,0.727,1.472,1.790,-2.309,0.0040,0.660,nan,0.00,1,1,1,0,1,0.0000,0.330,0,0.174,0,0.787,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.706,-0.141,-2.377,3.657,0.9991,0,4.836,-0.073,0.261,0.2676,6.563,-0.030,0.347,1.000,-0.261,-7.342,0.6727,0.4064,0.267,0.254,0.755,1.480,1.831,-2.450,0.0039,0.619,nan,0.00,1,1,1,1,1,0.0000,0.330,0,0.174,0,0.787,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.740,-0.420,-2.371,3.675,0.9991,0,3.661,-0.102,0.261,0.2509,6.563,-0.030,0.347,1.000,-0.261,-4.081,0.0056,0.0275,0.260,0.260,0.783,1.488,1.832,-2.473,0.0039,0.618,nan,0.00,1,1,1,0,1,0.0000,0.328,0,0.172,0,0.774,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.774,-1.152,-2.386,3.645,0.9989,0,2.525,0.015,0.261,0.2676,6.563,-0.030,0.347,1.000,-0.261,-3.677,-0.0167,0.0667,0.237,0.237,0.822,1.504,1.830,-2.371,0.0038,0.620,nan,0.00,1,1,1,0,1,0.0000,0.328,0,0.172,0,0.774,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.801,-1.152,-2.386,3.645,0.9989,0,2.525,-0.114,0.261,0.2680,6.563,-0.030,0.347,1.000,-0.261,-3.677,-0.0167,0.0667,0.237,0.237,0.822,1.504,1.830,-2.500,0.0038,0.620,nan,0.00,1,1,1,0,1,0.0000,0.328,0,0.172,0,0.774,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.833,-1.350,-2.385,3.620,0.9989,0,4.025,-0.115,0.853,0.2682,6.365,-0.095,0.315,1.000,-0.853,-9.300,0.6570,0.3914,0.227,0.288,0.837,1.511,1.869,-2.500,0.0037,0.581,nan,0.00,1,1,1,1,1,0.0000,0.327,0,0.170,0,0.797,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.880,-1.841,-2.403,3.567,0.9986,0,2.578,-0.078,0.853,0.2680,6.365,-0.095,0.315,1.000,-0.853,-4.419,-0.0864,0.0176,0.201,0.201,0.855,1.526,1.866,-2.481,0.0036,0.584,nan,0.00,1,1,1,0,1,0.0000,0.327,0,0.170,0,0.797,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735247.953,-2.256,-2.419,3.428,0.9983,0,4.078,-0.080,1.427,0.2680,6.152,-0.153,0.277,1.000,-1.427,-9.571,0.4625,0.3098,0.174,0.265,0.857,1.541,1.907,-2.499,0.0036,0.543,nan,0.00,1,1,1,1,1,0.0000,0.330,0,0.174,0,0.853,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
