t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731859.856,1.156,-5.557,2.602,0.9951,0,0.760,3.766,-2.062,0.3114,10.976,0.079,-2.500,1.000,0.415,0.396,0.1029,-0.0694,0.016,0.016,-1.154,0.739,1.200,-1.791,0.0063,-1.423,nan,1.65,1,1,1,0,1,0.0575,1.000,1,0.321,5,0.704,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731859.893,1.061,-5.185,2.806,0.9957,0,0.748,3.491,-1.886,0.2948,10.976,0.079,-2.500,1.000,0.415,0.312,0.1095,-0.1405,0.023,0.023,-1.225,0.777,1.200,-1.694,0.0063,-1.496,nan,1.47,1,1,1,0,1,0.0514,1.000,1,0.321,5,0.704,2,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731859.921,0.987,-4.851,2.945,0.9963,0,0.753,3.206,-3.378,0.2781,10.976,0.079,-2.500,1.000,0.415,0.234,0.1155,-0.2065,0.029,0.029,-1.291,0.811,1.200,-1.646,0.0063,-1.561,nan,2.96,1,1,1,0,1,0.1034,1.000,1,0.290,5,0.765,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731859.951,0.915,-4.559,3.162,0.9967,0,0.731,2.931,-4.497,0.2712,10.976,0.079,-2.500,1.000,0.415,0.184,0.1195,-0.2522,0.033,0.033,-1.337,0.843,1.200,-1.628,0.0063,-1.618,nan,4.08,1,1,1,0,1,0.1425,1.000,1,0.290,5,0.765,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731859.981,0.835,-4.306,3.499,0.9971,0,0.666,2.673,-2.997,0.2711,10.976,0.079,-2.500,1.000,0.415,0.169,0.1206,-0.2737,0.034,0.034,-1.359,0.871,1.200,-1.633,0.0063,-1.667,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.748,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731860.013,0.835,-4.306,3.499,0.9971,0,0.666,2.316,-1.497,0.2711,10.976,0.079,-2.500,1.000,0.415,0.169,0.1206,-0.2737,0.034,0.034,-1.359,0.871,1.200,-1.990,0.0063,-1.667,nan,0.00,1,1,1,0,1,0.0000,0.967,0,0.229,4,0.748,0,0,yolo,110.9,yolo,0,0,0,0.000,0,-1,0
1785731860.044,0.759,-4.052,3.821,0.9974,0,2.166,2.198,0.003,0.2545,10.722,-0.076,-2.011,1.000,-0.408,-5.417,0.7700,-2.0000,0.035,0.068,-1.360,0.900,1.201,-1.854,0.0063,-1.249,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.728,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785731860.076,0.698,-3.835,3.945,0.9977,0,1.877,2.058,0.408,0.2710,10.722,-0.076,-2.011,1.000,-0.408,-1.179,-0.0298,0.0189,0.038,0.038,-1.341,0.926,1.200,-1.777,0.0063,-1.290,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.728,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785731860.111,0.509,-3.611,3.889,0.9980,0,1.806,1.930,0.408,0.2709,10.722,-0.076,-2.011,1.000,-0.408,-1.296,-0.0208,0.0512,0.047,0.047,-1.309,0.954,1.200,-1.682,0.0063,-1.332,nan,0.00,1,1,1,0,1,0.0000,0.959,0,0.224,4,0.681,0,0,yolo,105.8,yolo,0,0,0,0.000,0,-1,0
1785731860.154,0.343,-3.404,3.817,0.9982,0,3.306,1.776,1.266,0.2708,10.700,-0.237,-1.985,1.000,-1.266,-13.487,1.6025,0.1482,0.055,0.288,-1.283,0.979,1.200,-1.628,0.0063,-1.347,nan,0.00,1,1,1,1,1,0.0000,0.959,0,0.224,4,0.681,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785731860.185,0.001,-3.205,3.724,0.9984,0,2.559,1.623,1.266,0.2708,10.700,-0.237,-1.985,1.000,-1.266,-2.558,-0.2239,0.0147,0.064,0.064,-1.269,1.003,1.200,-1.582,0.0063,-1.383,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.213,4,0.650,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785731860.216,-0.224,-3.039,3.603,0.9986,0,2.402,1.459,1.266,0.2707,10.700,-0.237,-1.985,1.000,-1.266,-2.626,-0.2187,0.0197,0.069,0.069,-1.264,1.024,1.200,-1.581,0.0063,-1.413,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.213,4,0.650,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785731860.247,-0.224,-3.039,3.603,0.9986,0,3.902,1.039,2.179,0.2540,10.546,-0.401,-1.719,1.000,-2.179,-14.000,1.6805,-2.0000,0.069,0.438,-1.264,1.024,1.294,-2.000,0.0063,-1.156,nan,0.00,1,1,1,1,1,0.0000,0.827,0,0.216,3,0.689,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731860.285,-0.442,-2.888,3.488,0.9987,0,3.766,0.959,2.179,0.2707,10.546,-0.401,-1.719,1.000,-2.179,-4.208,-0.3656,0.0004,0.072,0.072,-1.263,1.043,1.268,-1.929,0.0063,-1.182,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.685,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731860.325,-0.834,-2.783,3.299,0.9987,0,3.444,0.957,2.179,0.2707,10.546,-0.401,-1.719,1.000,-2.179,-4.278,-0.3603,-0.0016,0.078,0.078,-1.265,1.062,1.251,-1.826,0.0063,-1.199,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.685,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731860.356,-1.169,-2.687,3.095,0.9987,0,4.944,0.687,2.785,0.2540,10.377,-0.505,-1.366,1.000,-2.785,-14.000,1.0975,-2.0000,0.080,0.451,-1.268,1.078,1.582,-2.000,0.0064,-0.868,nan,0.00,1,1,1,1,1,0.0000,0.820,0,0.211,3,0.682,0,0,yolo,118.4,yolo,0,0,0,0.000,0,-1,0
1785731860.389,-1.607,-2.620,2.874,0.9986,0,4.204,0.620,2.785,0.2707,10.377,-0.505,-1.366,1.000,-2.785,-5.811,-0.3677,0.0093,0.083,0.083,-1.259,1.093,1.574,-2.000,0.0065,-0.876,nan,0.00,1,1,1,0,1,0.0000,0.820,0,0.211,3,0.682,0,0,yolo,118.4,yolo,0,0,0,0.000,0,-1,0
1785731860.418,-1.974,-2.564,2.637,0.9984,0,3.826,0.564,2.785,0.2710,10.377,-0.505,-1.366,1.000,-2.785,-5.800,-0.3685,0.0202,0.082,0.082,-1.248,1.108,1.568,-2.000,0.0066,-0.882,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.714,0,0,yolo,118.4,yolo,0,0,0,0.000,0,-1,0
1785731860.449,-2.289,-2.515,2.416,0.9982,0,5.326,0.515,3.085,0.2544,10.039,-0.541,-0.890,1.000,-3.085,-14.000,0.7869,-2.0000,0.078,0.385,-1.237,1.121,2.024,-2.000,0.0066,-0.426,nan,0.00,1,1,1,1,1,0.0000,0.697,0,0.206,2,0.714,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785731860.484,-2.737,-2.475,2.183,0.9979,0,4.069,0.475,3.085,0.2710,10.039,-0.541,-0.890,1.000,-3.085,-6.806,-0.3095,0.0202,0.075,0.075,-1.217,1.134,2.021,-2.000,0.0067,-0.429,nan,0.00,1,1,1,0,1,0.0000,0.788,0,0.188,3,0.746,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785731860.511,-2.737,-2.475,2.183,0.9979,0,4.069,0.475,3.085,0.2713,10.039,-0.541,-0.890,1.000,-3.085,-6.806,-0.3095,0.0202,0.075,0.075,-1.217,1.134,2.021,-2.000,0.0067,-0.429,nan,0.00,1,1,1,0,1,0.0000,0.788,0,0.188,3,0.746,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785731860.548,-3.186,-2.437,1.933,0.9976,0,3.537,0.437,3.085,0.2865,10.039,-0.541,-0.890,1.000,-3.085,-6.723,-0.3157,0.0471,0.069,0.069,-1.190,1.147,2.019,-2.000,0.0068,-0.431,nan,0.00,1,1,1,0,1,0.0000,0.662,0,0.176,2,0.741,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785731860.590,-3.521,-2.404,1.652,0.9972,0,5.037,0.404,3.174,0.2698,9.936,-0.551,-0.570,1.000,-3.174,-10.790,0.1165,-2.0000,0.056,0.264,-1.177,1.162,2.200,-2.000,0.0068,-0.118,nan,0.00,1,1,1,1,1,0.0000,0.662,0,0.176,2,0.741,0,0,yolo,110.7,yolo,0,0,0,0.000,0,-1,0
1785731860.619,-3.848,-2.375,1.393,0.9969,0,3.537,0.375,3.174,0.2755,9.936,-0.551,-0.570,1.000,-3.174,-7.189,-0.2217,0.0056,0.042,0.042,-1.171,1.175,2.200,-2.000,0.0068,-0.120,nan,0.00,1,1,1,0,1,0.0000,0.518,0,0.143,2,0.742,0,0,yolo,110.7,yolo,0,0,0,0.000,0,-1,0
1785731860.650,-4.170,-2.354,1.127,0.9965,0,2.800,0.354,3.174,0.2753,9.936,-0.551,-0.570,1.000,-3.174,-6.970,-0.2378,-0.0013,0.026,0.026,-1.178,1.188,2.200,-2.000,0.0068,-0.120,nan,0.00,1,1,1,0,1,0.0000,0.518,0,0.143,2,0.742,0,0,yolo,110.7,yolo,0,0,0,0.000,0,-1,0
1785731860.686,-4.425,-2.337,0.853,0.9962,0,2.534,0.337,2.961,0.2586,9.737,-0.504,-0.262,1.000,-2.961,-6.959,-0.2713,-2.0000,0.006,0.104,-1.192,1.201,2.200,-2.000,0.0068,0.175,nan,0.00,1,1,1,1,1,0.0000,0.518,0,0.143,2,0.742,1,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785731860.728,-4.644,-2.323,0.608,0.9959,0,2.047,0.323,2.961,0.2665,9.737,-0.504,-0.262,1.000,-2.961,-6.691,-0.1177,-0.0029,-0.014,-0.014,-1.195,1.213,2.200,-2.000,0.0068,0.174,nan,0.00,1,1,1,0,1,0.0000,0.306,0,0.135,0,0.775,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785731860.759,-4.829,-2.310,0.367,0.9956,0,1.543,0.310,2.961,0.2669,9.737,-0.504,-0.262,1.000,-2.961,-6.372,-0.1408,0.0036,-0.037,-0.037,-1.188,1.226,2.200,-2.000,0.0068,0.174,nan,0.00,1,1,1,0,1,0.0000,0.311,0,0.143,0,0.797,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785731860.791,-4.973,-2.300,0.109,0.9954,0,2.385,0.300,2.951,0.2502,9.502,-0.490,-0.013,1.000,-2.951,-7.358,-0.0174,-2.0000,-0.063,0.007,-1.173,1.239,2.040,-2.000,0.0067,0.410,nan,0.00,1,1,1,1,1,0.0000,0.514,0,0.139,2,0.795,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785731860.827,-4.973,-2.300,0.109,0.9954,0,1.480,0.300,2.951,0.2595,9.502,-0.490,-0.013,1.000,-2.951,-6.453,-0.0707,0.0000,-0.063,-0.063,-1.173,1.239,2.040,-2.000,0.0067,0.410,nan,0.00,1,1,1,0,1,0.0000,0.514,0,0.139,2,0.795,2,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785731860.853,-5.209,-2.292,-0.156,0.9951,0,0.878,0.292,2.951,0.2611,9.502,-0.490,-0.013,1.000,-2.951,-6.087,-0.0968,0.0341,-0.089,-0.089,-1.138,1.253,2.039,-2.000,0.0066,0.411,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.806,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785731860.890,-5.286,-2.285,-0.413,0.9950,0,-0.622,0.285,2.413,0.2445,9.400,-0.396,0.192,1.000,-2.413,-2.793,-0.6614,-1.4358,-0.119,0.007,-1.099,1.266,1.847,-2.000,0.0066,0.603,nan,0.00,1,1,1,1,1,0.0000,0.512,0,0.137,2,0.806,2,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785731860.915,-5.228,-2.276,-0.625,0.9951,0,-1.341,0.276,2.413,0.2556,9.400,-0.396,0.192,1.000,-2.413,-3.887,-0.1566,0.0409,-0.149,-0.149,-1.058,1.279,1.849,-2.000,0.0065,0.601,nan,0.00,1,1,1,0,1,0.0000,0.518,0,0.143,2,0.843,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785731860.952,-5.107,-2.266,-0.815,0.9953,0,-1.667,0.266,2.413,0.2575,9.400,-0.396,0.192,1.000,-2.413,-3.440,-0.1883,0.0838,-0.181,-0.181,-1.015,1.292,1.852,-2.000,0.0064,0.598,nan,0.00,1,1,1,0,1,0.0000,0.416,0,0.145,1,0.856,0,0,yolo,100.7,yolo,0,0,0,0.000,0,-1,0
1785731860.979,-5.107,-2.266,-0.815,0.9953,0,-3.167,0.266,1.984,0.2408,9.328,-0.323,0.341,1.000,-1.984,7.863,-2.0997,-2.0000,-0.181,-0.252,-1.015,1.292,1.713,-2.000,0.0064,0.737,nan,0.00,1,1,1,1,1,0.0000,0.416,0,0.145,1,0.856,0,0,yolo,97.9,yolo,0,0,0,0.000,0,-1,0
1785731861.009,-4.948,-2.257,-1.028,0.9955,0,-1.761,0.257,1.984,0.2516,9.328,-0.323,0.341,1.000,-1.984,-3.187,0.0388,0.0489,-0.214,-0.214,-0.966,1.305,1.715,-2.000,0.0063,0.735,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.142,1,0.847,0,0,yolo,97.9,yolo,0,0,0,0.000,0,-1,0
1785731861.040,-4.763,-2.245,-1.231,0.9958,0,-2.074,0.245,1.984,0.2536,9.328,-0.323,0.341,1.000,-1.984,-2.689,0.0037,0.0957,-0.249,-0.249,-0.920,1.320,1.718,-2.000,0.0062,0.732,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.142,1,0.847,0,0,yolo,97.9,yolo,0,0,0,0.000,0,-1,0
1785731861.072,-4.763,-2.245,-1.231,0.9958,0,-3.574,0.245,1.349,0.2370,9.407,-0.222,0.462,1.000,-1.349,7.668,-1.5623,-1.7205,-0.249,-0.354,-0.920,1.320,1.603,-2.000,0.0061,0.847,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.142,1,0.847,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731861.102,-4.554,-2.232,-1.405,0.9961,0,-3.379,0.232,1.349,0.2477,9.407,-0.222,0.462,1.000,-1.349,-1.174,0.0729,0.0453,-0.281,-0.281,-0.874,1.334,1.606,-2.000,0.0061,0.844,nan,0.00,1,1,1,0,1,0.0000,0.514,0,0.139,2,0.863,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731861.137,-4.365,-2.221,-1.560,0.9964,0,-3.567,0.221,1.349,0.2491,9.407,-0.222,0.462,1.000,-1.349,-0.798,0.0463,0.0765,-0.307,-0.307,-0.843,1.346,1.608,-2.000,0.0060,0.842,nan,0.00,1,1,1,0,1,0.0000,0.514,0,0.139,2,0.863,1,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731861.164,-4.054,-2.208,-1.656,0.9968,0,-3.635,0.208,1.349,0.2510,9.407,-0.222,0.462,1.000,-1.349,-0.418,0.0195,0.1213,-0.334,-0.334,-0.798,1.358,1.612,-2.000,0.0059,0.838,nan,0.00,1,1,1,0,1,0.0000,0.513,0,0.138,2,0.852,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731861.199,-3.748,-2.195,-1.758,0.9971,0,-5.135,0.329,0.545,0.2343,8.990,-0.086,0.628,1.000,-0.545,5.436,-0.6309,-0.6893,-0.358,-0.381,-0.755,1.369,1.474,-1.867,0.0058,0.976,nan,0.00,1,1,1,1,1,0.0000,0.513,0,0.138,2,0.852,2,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785731861.227,-3.310,-2.174,-1.856,0.9976,0,-5.627,0.347,0.545,0.2437,8.990,-0.086,0.628,1.000,-0.545,2.317,-0.0024,0.0570,-0.384,-0.384,-0.698,1.382,1.477,-1.828,0.0057,0.973,nan,0.00,1,1,1,0,1,0.0000,0.513,0,0.138,2,0.848,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785731861.258,-3.304,-2.174,-1.857,0.9976,0,-5.626,0.225,0.545,0.2436,8.990,-0.086,0.628,1.000,-0.545,2.322,-0.0028,0.0578,-0.384,-0.384,-0.697,1.382,1.477,-1.949,0.0056,0.973,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.852,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785731861.289,-2.779,-2.142,-1.887,0.9981,0,-7.126,0.464,0.129,0.2269,8.871,-0.020,0.723,1.000,-0.129,9.104,-0.9660,-1.2240,-0.408,-0.475,-0.637,1.393,1.396,-1.678,0.0056,1.054,nan,0.00,1,1,1,1,1,0.0000,0.512,0,0.137,2,0.852,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785731861.321,-2.139,-2.101,-1.906,0.9986,0,-5.721,0.456,0.129,0.2416,8.871,-0.020,0.723,1.000,-0.129,3.581,0.0472,0.0696,-0.427,-0.427,-0.567,1.404,1.402,-1.645,0.0056,1.048,nan,0.00,1,1,1,0,1,0.0000,0.207,0,0.143,1,0.818,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785731861.352,-1.649,-2.062,-1.913,0.9989,0,-5.432,0.429,0.129,0.2448,8.871,-0.020,0.723,1.000,-0.129,3.783,0.0335,0.1381,-0.441,-0.441,-0.498,1.414,1.408,-1.633,0.0056,1.042,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.143,1,0.818,0,0,yolo,101.8,yolo,0,0,0,0.000,0,-1,0
1785731861.383,-1.238,-2.029,-1.920,0.9991,0,-6.932,0.589,-0.367,0.2281,8.679,0.056,0.809,1.000,0.367,9.833,-0.7516,-0.7273,-0.450,-0.521,-0.439,1.423,1.335,-1.439,0.0056,1.115,nan,0.00,1,1,1,1,1,0.0000,0.306,0,0.134,0,0.810,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785731861.419,-0.675,-1.982,-1.909,0.9993,0,-5.807,0.545,-0.367,0.2393,8.679,0.056,0.809,1.000,0.367,5.132,0.0633,0.0627,-0.458,-0.458,-0.376,1.432,1.342,-1.438,0.0056,1.108,nan,0.00,1,1,1,0,1,0.0000,0.306,0,0.134,0,0.810,2,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785731861.445,-0.153,-1.933,-1.871,0.9994,0,-5.344,0.497,-0.367,0.2425,8.679,0.056,0.809,1.000,0.367,5.192,0.0593,0.1302,-0.462,-0.462,-0.309,1.441,1.349,-1.436,0.0056,1.101,nan,0.00,1,1,1,0,1,0.0000,0.307,0,0.137,0,0.787,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785731861.478,0.320,-1.888,-1.837,0.9994,0,-4.870,0.454,-0.367,0.2453,8.679,0.056,0.809,1.000,0.367,5.190,0.0594,0.1879,-0.462,-0.462,-0.251,1.450,1.355,-1.435,0.0056,1.095,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.142,1,0.775,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
