t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653330.295,1.257,-8.450,1.880,0.9889,0,-1.126,6.450,-2.115,0.2961,7.852,0.171,-2.015,1.000,1.248,2.384,0.0688,-0.0559,0.036,0.036,-0.182,0.285,1.615,-2.000,0.0063,-0.835,nan,0.87,1,1,1,0,1,0.0303,1.000,1,0.452,7,0.151,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653330.326,1.387,-7.611,2.149,0.9909,0,-0.825,5.611,-1.776,0.2955,7.852,0.171,-2.015,1.000,1.248,2.212,0.0796,-0.1357,0.047,0.047,-0.262,0.343,1.498,-2.000,0.0064,-0.952,nan,0.53,1,1,1,0,1,0.0184,1.000,1,0.452,7,0.151,0,0,yolo,117.2,yolo,0,0,0,0.000,0,-1,0
1785653330.354,1.494,-6.855,2.385,0.9925,0,-2.325,4.855,-1.912,0.2788,7.597,0.217,-1.820,1.000,1.638,7.389,-0.5177,-0.5780,0.057,-0.062,-0.343,0.397,1.556,-2.000,0.0064,-0.894,nan,0.27,1,1,1,1,1,0.0096,1.000,1,0.452,7,0.151,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785653330.390,1.614,-6.244,2.552,0.9937,0,-1.064,4.244,-1.853,0.2955,7.597,0.217,-1.820,1.000,1.638,2.678,0.1302,-0.0667,0.068,0.068,-0.410,0.442,1.474,-2.000,0.0065,-0.976,nan,0.22,1,1,1,0,1,0.0075,1.000,1,0.435,7,0.203,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785653330.421,1.618,-6.235,2.555,0.9937,0,-1.057,4.235,-2.266,0.2988,7.597,0.217,-1.820,1.000,1.638,2.676,0.1303,-0.0675,0.068,0.068,-0.410,0.443,1.472,-2.000,0.0066,-0.978,nan,0.63,1,1,1,0,1,0.0219,1.000,1,0.372,6,0.267,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785653330.453,1.703,-5.724,2.794,0.9946,0,-0.795,3.724,-2.266,0.2984,7.597,0.217,-1.820,1.000,1.638,2.498,0.1412,-0.1171,0.079,0.079,-0.460,0.487,1.404,-2.000,0.0066,-1.046,nan,0.63,1,1,1,0,1,0.0219,1.000,1,0.372,6,0.267,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785653330.492,1.784,-5.251,3.051,0.9953,0,0.705,3.251,-1.016,0.3150,8.614,0.012,-2.084,1.000,0.078,-5.950,1.1730,1.1958,0.091,0.028,-0.514,0.530,1.200,-2.000,0.0066,-1.285,nan,0.94,1,1,1,1,1,0.0328,1.000,1,0.372,6,0.267,2,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785653330.532,1.684,-4.823,3.170,0.9960,0,2.205,2.823,-0.693,0.3095,8.614,0.012,-2.084,1.000,0.078,-1.242,0.0772,-0.0643,0.105,0.105,-0.578,0.570,1.200,-2.000,0.0066,-1.351,nan,0.62,1,1,1,0,1,0.0215,1.000,1,0.369,6,0.181,0,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785653330.570,1.684,-4.823,3.170,0.9960,0,2.926,2.823,-1.174,0.3095,8.614,0.012,-2.084,1.000,0.078,-1.242,0.0772,-0.0643,0.105,0.105,-0.578,0.570,1.200,-2.000,0.0066,-1.351,nan,1.10,1,1,1,0,1,0.0383,1.000,1,0.361,6,0.196,0,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785653330.610,1.444,-4.467,3.225,0.9966,0,1.426,2.467,-1.771,0.2928,8.094,0.044,-1.549,1.000,0.313,3.434,-0.4997,-2.0000,0.119,-0.014,-0.654,0.604,1.538,-2.000,0.0067,-0.912,nan,1.46,1,1,1,1,1,0.0509,1.000,1,0.361,6,0.196,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785653330.640,1.134,-4.130,3.341,0.9972,0,2.443,2.130,-2.716,0.2958,8.094,0.044,-1.549,1.000,0.313,-1.310,0.1437,-0.1039,0.129,0.129,-0.758,0.635,1.489,-2.000,0.0068,-0.961,nan,2.40,1,1,1,0,1,0.0839,1.000,1,0.302,5,0.627,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785653330.673,0.878,-3.884,3.609,0.9976,0,2.281,1.884,-2.716,0.2925,8.094,0.044,-1.549,1.000,0.313,-1.402,0.1497,-0.2016,0.135,0.135,-0.856,0.665,1.454,-2.000,0.0069,-0.996,nan,2.40,1,1,1,0,1,0.0839,1.000,1,0.302,5,0.627,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785653330.713,0.878,-3.884,3.609,0.9976,0,3.781,1.884,-2.217,0.2897,8.917,-0.150,-1.562,1.000,-0.962,-8.924,1.1909,-0.2374,0.135,0.059,-0.856,0.665,1.493,-2.000,0.0070,-0.957,nan,3.18,1,1,1,1,1,0.1110,1.000,1,0.300,5,0.691,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785653330.740,0.625,-3.657,3.909,0.9979,0,4.771,1.657,-2.217,0.2978,8.917,-0.150,-1.562,1.000,-0.962,-4.146,0.0804,-0.0830,0.139,0.139,-0.939,0.693,1.458,-2.000,0.0071,-0.992,nan,3.18,1,1,1,0,1,0.1110,1.000,1,0.300,5,0.691,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785653330.771,0.161,-3.439,4.120,0.9982,0,4.378,1.439,-2.268,0.2956,8.917,-0.150,-1.562,1.000,-0.962,-4.217,0.0853,-0.1524,0.144,0.144,-1.008,0.719,1.425,-2.000,0.0071,-1.025,nan,3.23,1,1,1,0,1,0.1127,1.000,1,0.300,5,0.691,2,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785653330.813,-0.298,-3.273,4.316,0.9984,0,5.878,1.273,-2.770,0.2789,9.385,-0.295,-1.452,1.000,-1.798,-14.000,2.0555,-1.6904,0.146,0.273,-1.066,0.743,1.538,-2.000,0.0072,-0.912,nan,4.57,1,1,1,1,1,0.1595,1.000,1,0.290,5,0.713,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785653330.848,-0.977,-3.110,4.596,0.9984,0,4.378,1.110,-2.770,0.2956,9.385,-0.295,-1.452,1.000,-1.798,-5.183,-0.1278,-0.0382,0.145,0.145,-1.105,0.767,1.514,-2.000,0.0073,-0.936,nan,4.57,1,1,1,0,1,0.1595,1.000,1,0.290,5,0.713,2,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785653330.889,-1.443,-2.969,4.875,0.9983,0,3.628,0.969,-3.878,0.2971,9.385,-0.295,-1.452,1.000,-1.798,-5.071,-0.1356,-0.0766,0.137,0.137,-1.143,0.789,1.494,-2.000,0.0074,-0.956,nan,5.68,1,1,1,0,1,0.1981,1.000,1,0.289,5,0.694,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785653330.925,-1.443,-2.969,4.875,0.9983,0,5.128,0.969,-4.096,0.2805,9.676,-0.407,-1.317,1.000,-2.411,-11.425,0.7753,-1.1466,0.137,0.172,-1.143,0.789,1.647,-2.000,0.0075,-0.803,nan,6.51,1,1,1,1,1,0.2271,1.000,1,0.289,5,0.694,2,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785653330.965,-1.851,-2.838,5.244,0.9983,0,5.019,0.838,-2.596,0.2946,9.676,-0.407,-1.317,1.000,-2.411,-6.870,-0.0490,-0.0488,0.123,0.123,-1.192,0.811,1.628,-2.000,0.0076,-0.822,nan,3.27,1,1,1,0,1,0.1142,1.000,1,0.275,5,0.644,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785653331.002,-2.436,-2.707,5.655,0.9980,0,4.230,0.707,-1.096,0.2779,9.676,-0.407,-1.317,1.000,-2.411,-6.666,-0.0637,-0.0837,0.108,0.108,-1.227,0.831,1.610,-2.000,0.0077,-0.840,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.602,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785653331.028,-2.859,-2.623,5.796,0.9977,0,3.586,0.623,0.404,0.2724,9.676,-0.407,-1.317,1.000,-2.411,-6.445,-0.0796,-0.1169,0.092,0.092,-1.260,0.848,1.599,-2.000,0.0077,-0.851,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.602,0,0,yolo,114.1,yolo,0,0,0,0.000,0,-1,0
1785653331.065,-3.184,-2.562,5.721,0.9975,0,5.086,0.562,1.904,0.2725,9.898,-0.551,-1.463,1.000,-3.186,-13.934,0.8037,0.8158,0.078,0.225,-1.277,0.863,1.463,-2.000,0.0078,-0.987,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.602,2,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653331.091,-3.184,-2.562,5.721,0.9975,0,4.715,0.562,3.186,0.2726,9.898,-0.551,-1.463,1.000,-3.186,-7.899,-0.1477,0.0000,0.078,0.078,-1.277,0.863,1.463,-2.000,0.0079,-0.987,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.227,4,0.682,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653331.122,-3.777,-2.504,5.498,0.9969,0,3.909,0.504,3.186,0.2729,9.898,-0.551,-1.463,1.000,-3.186,-7.686,-0.1634,-0.0060,0.062,0.062,-1.283,0.880,1.460,-2.000,0.0080,-0.990,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.227,4,0.682,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653331.154,-4.274,-2.458,5.302,0.9963,0,3.199,0.458,3.186,0.2731,9.898,-0.551,-1.463,1.000,-3.186,-7.473,-0.1790,0.0025,0.047,0.047,-1.274,0.894,1.457,-2.000,0.0081,-0.993,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.672,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653331.186,-4.569,-2.431,4.997,0.9959,0,4.699,0.431,3.811,0.2733,9.936,-0.662,-1.435,1.000,-3.811,-14.000,1.6261,-0.5591,0.026,0.365,-1.267,0.908,1.495,-2.000,0.0082,-0.955,nan,0.00,1,1,1,1,1,0.0000,0.950,0,0.219,4,0.672,0,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785653331.218,-4.569,-2.431,4.997,0.9959,0,3.487,0.431,3.811,0.2734,9.936,-0.662,-1.435,1.000,-3.811,-8.057,-0.3389,0.0000,0.026,0.026,-1.267,0.908,1.495,-2.000,0.0083,-0.955,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.223,4,0.747,0,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785653331.248,-5.053,-2.412,4.656,0.9952,0,2.721,0.412,3.811,0.2737,9.936,-0.662,-1.435,1.000,-3.811,-7.774,-0.3596,0.0015,0.005,0.005,-1.266,0.922,1.498,-2.000,0.0084,-0.952,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.223,4,0.747,0,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785653331.288,-5.312,-2.397,4.269,0.9948,0,4.221,0.397,4.525,0.2571,9.505,-0.752,-1.022,1.000,-4.525,-14.000,0.7109,-2.0000,-0.024,0.288,-1.268,0.938,1.900,-2.000,0.0085,-0.550,nan,0.00,1,1,1,1,1,0.0000,0.840,0,0.225,3,0.695,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785653331.326,-5.791,-2.394,3.815,0.9940,0,3.339,0.394,4.525,0.2737,9.505,-0.752,-1.022,1.000,-4.525,-9.130,-0.3413,0.0097,-0.053,-0.053,-1.258,0.953,1.907,-2.000,0.0085,-0.543,nan,0.00,1,1,1,0,1,0.0000,0.840,0,0.225,3,0.695,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785653331.358,-6.120,-2.394,3.367,0.9934,0,2.560,0.394,4.525,0.2744,9.505,-0.752,-1.022,1.000,-4.525,-8.679,-0.3735,0.0190,-0.085,-0.085,-1.249,0.968,1.912,-2.000,0.0086,-0.538,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.208,2,0.689,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785653331.390,-6.120,-2.394,3.367,0.9934,0,4.060,0.394,4.788,0.2577,9.526,-0.798,-0.768,1.000,-4.788,-14.000,1.3111,-2.0000,-0.085,0.337,-1.249,0.968,2.170,-2.000,0.0086,-0.280,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.208,2,0.689,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785653331.425,-6.553,-2.401,2.901,0.9926,0,2.560,0.401,4.788,0.2744,9.526,-0.798,-0.768,1.000,-4.788,-8.620,-0.4565,0.0206,-0.119,-0.119,-1.228,0.984,2.178,-2.000,0.0086,-0.272,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.703,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785653331.468,-6.807,-2.410,2.410,0.9921,0,1.238,0.410,4.788,0.2748,9.526,-0.798,-0.768,1.000,-4.788,-8.044,-0.4977,0.0436,-0.160,-0.160,-1.205,1.000,2.183,-2.000,0.0087,-0.267,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.703,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785653331.499,-6.921,-2.419,1.938,0.9918,0,0.514,0.419,4.788,0.2859,9.526,-0.798,-0.768,1.000,-4.788,-7.435,-0.5413,0.0660,-0.204,-0.204,-1.183,1.016,2.186,-2.000,0.0087,-0.264,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.706,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785653331.531,-6.921,-2.419,1.938,0.9918,0,2.014,0.419,4.829,0.2692,9.469,-0.800,-0.573,1.000,-4.829,-13.515,0.0503,-1.4379,-0.204,0.132,-1.183,1.016,2.200,-2.000,0.0087,-0.072,nan,0.00,1,1,1,1,1,0.0000,0.697,0,0.206,2,0.706,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785653331.561,-6.965,-2.428,1.469,0.9917,0,0.957,0.428,4.829,0.2772,9.469,-0.800,-0.573,1.000,-4.829,-7.923,-0.3810,0.0029,-0.249,-0.249,-1.180,1.033,2.200,-2.000,0.0087,-0.070,nan,0.00,1,1,1,0,1,0.0000,0.688,0,0.198,2,0.733,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785653331.594,-7.065,-2.438,1.010,0.9915,0,0.263,0.438,4.829,0.2771,9.469,-0.800,-0.573,1.000,-4.829,-7.328,-0.4234,0.0012,-0.291,-0.291,-1.182,1.049,2.200,-2.000,0.0087,-0.067,nan,0.00,1,1,1,0,1,0.0000,0.688,0,0.198,2,0.733,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785653331.626,-7.078,-2.447,0.572,0.9915,0,1.763,0.447,4.755,0.2604,8.697,-0.723,-0.362,1.000,-4.755,-10.344,-0.0839,-1.2625,-0.333,-0.114,-1.195,1.065,2.200,-2.000,0.0087,0.102,nan,0.00,1,1,1,1,1,0.0000,0.336,0,0.186,2,0.742,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653331.657,-7.078,-2.447,0.572,0.9915,0,0.446,0.447,4.755,0.2720,8.697,-0.723,-0.362,1.000,-4.755,-7.523,-0.2184,0.0000,-0.333,-0.333,-1.195,1.065,2.200,-2.000,0.0087,0.102,nan,0.00,1,1,1,0,1,0.0000,0.673,0,0.186,2,0.742,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653331.688,-7.239,-2.456,0.099,0.9911,0,-0.363,0.456,4.755,0.2717,8.697,-0.723,-0.362,1.000,-4.755,-6.876,-0.2619,-0.0059,-0.376,-0.376,-1.201,1.083,2.200,-2.000,0.0087,0.105,nan,0.00,1,1,1,0,1,0.0000,0.540,0,0.165,1,0.730,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653331.719,-7.158,-2.464,-0.383,0.9913,0,-1.011,0.464,4.755,0.2714,8.697,-0.723,-0.362,1.000,-4.755,-6.147,-0.3110,-0.0101,-0.426,-0.426,-1.205,1.101,2.200,-2.000,0.0087,0.105,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.741,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653331.758,-7.158,-2.464,-0.383,0.9913,0,-2.511,0.464,3.925,0.2547,8.782,-0.602,-0.184,1.000,-3.925,-4.014,-0.9547,-1.2320,-0.426,-0.105,-1.205,1.101,2.180,-2.000,0.0086,0.270,nan,0.00,1,1,1,1,1,0.0000,0.307,0,0.137,0,0.754,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785653331.796,-7.047,-2.470,-0.824,0.9915,0,-3.646,0.470,3.925,0.2668,8.782,-0.602,-0.184,1.000,-3.925,-3.401,-0.3649,0.0010,-0.470,-0.470,-1.204,1.118,2.181,-2.000,0.0086,0.269,nan,0.00,1,1,1,0,1,0.0000,0.307,0,0.137,0,0.754,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785653331.832,-6.732,-2.465,-1.240,0.9922,0,-4.127,0.465,3.925,0.2677,8.782,-0.602,-0.184,1.000,-3.925,-2.604,-0.4188,0.0226,-0.524,-0.524,-1.183,1.137,2.185,-2.000,0.0086,0.265,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.779,1,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785653331.865,-6.259,-2.455,-1.618,0.9931,0,-4.996,0.455,3.111,0.2511,9.128,-0.496,-0.035,1.000,-3.111,-1.263,-0.9721,-1.0839,-0.575,-0.176,-1.157,1.155,2.040,-2.000,0.0085,0.410,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.134,1,0.779,1,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785653331.890,-6.259,-2.455,-1.618,0.9931,0,-5.878,0.455,3.111,0.2620,9.128,-0.496,-0.035,1.000,-3.111,-0.381,-0.3986,0.0000,-0.575,-0.575,-1.157,1.155,2.040,-2.000,0.0085,0.410,nan,0.00,1,1,1,0,1,0.0000,0.152,0,0.133,0,0.783,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785653331.925,-5.710,-2.439,-1.939,0.9941,0,-6.024,0.439,3.111,0.2633,9.128,-0.496,-0.035,1.000,-3.111,0.314,-0.4468,0.0307,-0.623,-0.623,-1.127,1.173,2.047,-2.000,0.0085,0.403,nan,0.00,1,1,1,0,1,0.0000,0.305,0,0.133,0,0.783,2,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785653331.951,-5.016,-2.416,-2.244,0.9953,0,-6.000,0.416,3.111,0.2649,9.128,-0.496,-0.035,1.000,-3.111,0.984,-0.4933,0.0662,-0.669,-0.669,-1.091,1.190,2.057,-2.000,0.0084,0.393,nan,0.00,1,1,1,0,1,0.0000,0.204,0,0.135,1,0.802,0,0,yolo,108.5,yolo,0,0,0,0.000,0,-1,0
1785653331.989,-4.405,-2.396,-2.532,0.9962,0,-7.500,0.396,1.944,0.2482,9.048,-0.307,0.122,1.000,-1.944,8.424,-1.8435,-1.3047,-0.705,-0.428,-1.056,1.206,1.927,-2.000,0.0084,0.523,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.140,0,0.811,0,0,yolo,111.1,yolo,0,0,0,0.000,0,-1,0
1785653332.030,-4.397,-2.396,-2.536,0.9962,0,-7.627,0.396,1.944,0.2576,9.048,-0.307,0.122,1.000,-1.944,3.229,-0.2775,0.0003,-0.706,-0.706,-1.056,1.206,1.927,-2.000,0.0083,0.523,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.811,0,0,yolo,111.1,yolo,0,0,0,0.000,0,-1,0
1785653332.066,-3.523,-2.367,-2.744,0.9973,0,-7.303,0.367,1.944,0.2594,9.048,-0.307,0.122,1.000,-1.944,3.781,-0.3155,0.0406,-0.744,-0.744,-1.016,1.222,1.936,-2.000,0.0083,0.514,nan,0.00,1,1,1,0,1,0.0000,0.514,0,0.139,2,0.829,2,0,yolo,111.1,yolo,0,0,0,0.000,0,-1,0
1785653332.108,-2.723,-2.332,-2.904,0.9980,0,-8.803,0.332,0.794,0.2427,9.223,-0.128,0.298,1.000,-0.794,13.197,-1.8511,-1.6440,-0.772,-0.636,-0.987,1.236,1.771,-2.000,0.0082,0.679,nan,0.00,1,1,1,1,1,0.0000,0.512,0,0.137,2,0.821,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785653332.139,-1.996,-2.302,-3.084,0.9986,0,-8.173,0.302,0.794,0.2536,9.223,-0.128,0.298,1.000,-0.794,6.176,-0.1562,0.0281,-0.792,-0.792,-0.959,1.250,1.778,-2.000,0.0081,0.672,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.806,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785653332.170,-1.113,-2.274,-3.179,0.9990,0,-7.545,0.274,0.794,0.2552,9.223,-0.128,0.298,1.000,-0.794,6.432,-0.1741,0.0633,-0.810,-0.810,-0.923,1.262,1.784,-2.000,0.0081,0.666,nan,0.00,1,1,1,0,1,0.0000,0.512,0,0.137,2,0.806,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785653332.201,-0.246,-2.243,-3.231,0.9992,0,-9.045,0.243,-0.402,0.2385,9.121,0.064,0.426,1.000,0.402,14.000,-1.4275,-0.8716,-0.822,-0.782,-0.882,1.275,1.668,-2.000,0.0080,0.782,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.148,1,0.816,0,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785653332.233,-0.237,-2.243,-3.231,0.9992,0,-9.175,0.243,-0.402,0.2487,9.121,0.064,0.426,1.000,0.402,8.938,-0.0402,0.0004,-0.822,-0.822,-0.882,1.275,1.668,-2.000,0.0079,0.782,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.148,1,0.816,0,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785653332.265,0.785,-2.218,-3.209,0.9992,0,-8.249,0.218,-0.402,0.2504,9.121,0.064,0.426,1.000,0.402,9.034,-0.0469,0.0384,-0.828,-0.828,-0.844,1.285,1.671,-2.000,0.0078,0.779,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.149,0,0.828,0,0,yolo,105.7,yolo,0,0,0,0.000,0,-1,0
1785653332.305,1.673,-2.194,-3.146,0.9988,0,-9.749,0.194,-1.774,0.2337,8.960,0.277,0.555,1.000,1.774,14.000,-3.2171,-1.8979,-0.826,-1.131,-0.800,1.295,1.544,-2.000,0.0077,0.906,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.155,0,0.823,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
