t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653287.465,1.514,-8.439,1.265,0.9888,0,1.375,6.439,-0.440,0.3243,8.840,0.081,-2.763,1.000,0.523,-2.080,0.4420,1.8778,0.072,0.121,-0.135,0.279,1.200,-2.000,0.0058,-1.432,nan,-0.08,1,1,1,1,1,-0.0029,1.000,1,0.433,7,0.172,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785653287.501,1.554,-7.664,1.381,0.9907,0,0.871,5.664,-0.306,0.3162,8.840,0.081,-2.763,1.000,0.523,0.683,-0.0376,-0.0726,0.083,0.083,-0.208,0.336,1.200,-2.000,0.0058,-1.556,nan,-0.22,1,1,1,0,1,-0.0075,1.000,1,0.433,7,0.172,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785653287.537,1.416,-6.869,1.456,0.9925,0,0.901,4.869,-0.305,0.3151,8.840,0.081,-2.763,1.000,0.523,0.515,-0.0262,-0.1671,0.095,0.095,-0.303,0.389,1.200,-2.000,0.0058,-1.683,nan,-0.22,1,1,1,0,1,-0.0076,1.000,1,0.377,6,0.223,0,0,yolo,119.0,yolo,0,0,0,0.000,0,-1,0
1785653287.578,1.362,-6.291,1.487,0.9937,0,2.401,4.291,0.029,0.2985,7.828,0.026,-2.057,1.000,0.189,-3.823,0.4561,-2.0000,0.105,0.183,-0.410,0.437,1.264,-2.000,0.0058,-1.186,nan,-0.22,1,1,1,1,1,-0.0076,1.000,1,0.377,6,0.223,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785653287.608,1.102,-5.746,1.498,0.9948,0,1.565,3.746,-0.063,0.3045,7.828,0.026,-2.057,1.000,0.189,-0.462,-0.0676,-0.1054,0.116,0.116,-0.515,0.481,1.200,-2.000,0.0058,-1.262,nan,-0.13,1,1,1,0,1,-0.0044,1.000,1,0.367,6,0.261,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785653287.639,1.102,-5.746,1.498,0.9948,0,1.565,3.746,-0.132,0.3045,7.828,0.026,-2.057,1.000,0.189,-0.462,-0.0676,-0.1054,0.116,0.116,-0.515,0.481,1.200,-2.000,0.0058,-1.262,nan,-0.06,1,1,1,0,1,-0.0020,1.000,1,0.367,6,0.261,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785653287.678,0.964,-5.245,1.509,0.9957,0,1.566,3.245,-0.486,0.3014,7.828,0.026,-2.057,1.000,0.189,-0.602,-0.0589,-0.2156,0.125,0.125,-0.625,0.524,1.200,-2.000,0.0058,-1.332,nan,0.30,1,1,1,0,1,0.0104,1.000,1,0.360,6,0.279,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785653287.719,0.812,-4.843,1.545,0.9963,0,3.066,2.843,-0.180,0.3181,8.755,-0.059,-2.115,1.000,-0.383,-6.496,0.6552,0.2735,0.131,0.231,-0.720,0.559,1.200,-2.000,0.0058,-1.369,nan,0.56,1,1,1,1,1,0.0197,1.000,1,0.360,6,0.279,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785653287.755,0.462,-4.486,1.581,0.9969,0,2.314,2.486,-0.683,0.3092,8.755,-0.059,-2.115,1.000,-0.383,-1.852,-0.0924,-0.0957,0.138,0.138,-0.816,0.594,1.200,-2.000,0.0058,-1.424,nan,1.07,1,1,1,0,1,0.0372,1.000,1,0.362,6,0.195,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785653287.797,0.237,-4.178,1.638,0.9973,0,2.137,2.178,-1.189,0.3064,8.755,-0.059,-2.115,1.000,-0.383,-1.900,-0.0891,-0.1855,0.141,0.141,-0.905,0.627,1.200,-2.000,0.0058,-1.471,nan,1.57,1,1,1,0,1,0.0549,0.917,1,0.356,5,0.205,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785653287.829,0.021,-3.925,1.751,0.9977,0,3.637,1.925,-1.212,0.2898,9.381,-0.121,-1.982,1.000,-0.739,-6.692,0.5832,-1.3632,0.142,0.211,-0.998,0.655,1.200,-2.000,0.0058,-1.335,nan,1.95,1,1,1,1,1,0.0681,0.917,1,0.356,5,0.205,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785653287.866,0.021,-3.925,1.751,0.9977,0,2.833,1.925,-2.039,0.3064,9.381,-0.121,-1.982,1.000,-0.739,-2.812,-0.0681,0.0000,0.142,0.142,-0.998,0.655,1.200,-2.000,0.0058,-1.335,nan,2.78,1,1,1,0,1,0.0970,1.000,1,0.290,5,0.531,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785653287.906,-0.290,-3.649,1.892,0.9980,0,2.526,1.649,-2.659,0.3074,9.381,-0.121,-1.982,1.000,-0.739,-2.816,-0.0678,-0.0988,0.143,0.143,-1.097,0.687,1.200,-2.000,0.0058,-1.380,nan,3.40,1,1,1,0,1,0.1186,1.000,1,0.290,5,0.531,0,0,yolo,112.2,yolo,0,0,0,0.000,0,-1,0
1785653287.937,-0.566,-3.433,2.157,0.9982,0,4.026,1.433,-3.693,0.2907,9.704,-0.158,-1.793,1.000,-0.936,-5.391,0.2496,-1.2950,0.139,0.204,-1.173,0.715,1.243,-2.000,0.0058,-1.207,nan,4.63,1,1,1,1,1,0.1616,1.000,1,0.293,5,0.507,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785653287.968,-1.055,-3.248,2.549,0.9982,0,2.526,1.248,-5.117,0.2741,9.704,-0.158,-1.793,1.000,-0.936,-3.172,-0.0701,-0.0579,0.134,0.134,-1.231,0.742,1.212,-2.000,0.0058,-1.238,nan,6.05,1,1,1,0,1,0.2113,1.000,1,0.287,5,0.516,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785653288.001,-1.055,-3.248,2.549,0.9982,0,2.118,1.248,-6.185,0.2703,9.704,-0.158,-1.793,1.000,-0.936,-3.172,-0.0701,-0.0579,0.134,0.134,-1.231,0.742,1.212,-2.000,0.0058,-1.238,nan,7.12,1,1,1,0,1,0.2486,1.000,1,0.287,5,0.516,0,0,yolo,109.9,yolo,0,0,0,0.000,0,-1,0
1785653288.040,-1.317,-3.070,3.156,0.9983,0,3.618,1.070,-5.956,0.2536,9.779,-0.349,-1.502,1.000,-2.044,-12.647,1.4188,-2.0000,0.118,0.051,-1.260,0.769,1.482,-2.000,0.0059,-0.968,nan,8.00,1,1,1,1,1,0.3184,0.900,1,0.280,4,0.555,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653288.078,-1.721,-2.932,3.748,0.9982,0,4.577,0.932,-5.956,0.2703,9.779,-0.349,-1.502,1.000,-2.044,-6.299,0.0541,0.0081,0.105,0.105,-1.251,0.790,1.461,-2.000,0.0060,-0.989,nan,8.00,1,1,1,0,1,0.3708,0.900,1,0.280,4,0.555,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653288.115,-2.275,-2.794,4.341,0.9980,0,3.796,0.794,-4.456,0.2705,9.779,-0.349,-1.502,1.000,-2.044,-6.070,0.0375,0.0220,0.088,0.088,-1.238,0.812,1.441,-2.000,0.0060,-1.009,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.612,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653288.156,-2.683,-2.680,4.768,0.9978,0,2.296,0.680,-2.956,0.2539,9.309,-0.281,-1.176,1.000,-1.727,0.619,-0.7734,-2.0000,0.069,-0.116,-1.207,0.831,1.725,-2.000,0.0061,-0.725,nan,0.00,1,1,1,1,1,0.0000,0.969,0,0.230,4,0.682,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785653288.187,-2.919,-2.588,5.026,0.9977,0,2.639,0.588,-1.456,0.2705,9.309,-0.281,-1.176,1.000,-1.727,-5.558,0.1624,0.0491,0.047,0.047,-1.158,0.848,1.712,-2.000,0.0062,-0.738,nan,0.00,1,1,1,0,1,0.0000,0.971,0,0.232,4,0.640,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785653288.216,-2.919,-2.588,5.026,0.9977,0,2.639,0.588,0.044,0.2872,9.309,-0.281,-1.176,1.000,-1.727,-5.558,0.1624,0.0491,0.047,0.047,-1.158,0.848,1.712,-2.000,0.0062,-0.738,nan,0.00,1,1,1,0,1,0.0000,0.971,0,0.232,4,0.640,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785653288.255,-3.218,-2.517,5.021,0.9975,0,2.533,0.517,1.544,0.2705,9.030,-0.315,-0.872,1.000,-2.000,-5.752,0.2586,-1.6953,0.026,-0.057,-1.123,0.865,1.994,-2.000,0.0063,-0.456,nan,0.00,1,1,1,1,1,0.0000,0.836,0,0.222,3,0.638,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785653288.296,-3.486,-2.465,4.823,0.9972,0,1.892,0.465,2.000,0.2854,9.030,-0.315,-0.872,1.000,-2.000,-5.379,0.0634,0.0093,0.006,0.006,-1.113,0.881,1.988,-2.000,0.0063,-0.462,nan,0.00,1,1,1,0,1,0.0000,0.836,0,0.222,3,0.638,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785653288.332,-3.674,-2.422,4.620,0.9971,0,1.395,0.422,2.000,0.2857,9.030,-0.315,-0.872,1.000,-2.000,-5.069,0.0420,0.0099,-0.015,-0.015,-1.113,0.896,1.982,-2.000,0.0064,-0.468,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.644,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785653288.358,-3.674,-2.422,4.620,0.9971,0,1.395,0.422,2.000,0.2857,9.030,-0.315,-0.872,1.000,-2.000,-5.069,0.0420,0.0099,-0.015,-0.015,-1.113,0.896,1.982,-2.000,0.0064,-0.468,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.644,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785653288.391,-3.821,-2.383,4.424,0.9969,0,2.895,0.383,3.317,0.2691,8.562,-0.496,-0.699,1.000,-3.317,-14.000,1.4760,-1.2003,-0.040,0.119,-1.119,0.912,2.142,-2.000,0.0065,-0.308,nan,0.00,1,1,1,1,1,0.0000,0.947,0,0.217,4,0.644,3,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785653288.420,-4.156,-2.359,4.094,0.9965,0,2.619,0.359,3.317,0.2800,8.562,-0.496,-0.699,1.000,-3.317,-6.775,-0.1803,-0.0154,-0.062,-0.062,-1.135,0.927,2.142,-2.000,0.0065,-0.308,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.669,0,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785653288.458,-4.156,-2.359,4.094,0.9965,0,2.619,0.359,3.317,0.2800,8.562,-0.496,-0.699,1.000,-3.317,-6.775,-0.1803,-0.0154,-0.062,-0.062,-1.135,0.927,2.142,-2.000,0.0065,-0.308,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.669,1,0,yolo,111.4,yolo,0,0,0,0.000,0,-1,0
1785653288.486,-4.416,-2.342,3.746,0.9962,0,4.119,0.342,4.314,0.2634,8.686,-0.655,-0.528,1.000,-4.314,-14.000,4.5356,-2.0000,-0.085,0.710,-1.149,0.942,2.200,-2.000,0.0065,-0.121,nan,0.00,1,1,1,1,1,0.0000,0.706,0,0.213,2,0.672,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653288.514,-4.860,-2.336,3.339,0.9956,0,2.619,0.336,4.314,0.2751,8.686,-0.655,-0.528,1.000,-4.314,-5.654,-0.8165,-0.0037,-0.107,-0.107,-1.153,0.957,2.200,-2.000,0.0065,-0.116,nan,0.00,1,1,1,0,1,0.0000,0.706,0,0.213,2,0.672,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653288.546,-5.111,-2.334,2.886,0.9952,0,1.119,0.334,4.314,0.2751,8.686,-0.655,-0.528,1.000,-4.314,-5.232,-0.8450,-0.0029,-0.135,-0.135,-1.152,0.972,2.200,-2.000,0.0065,-0.113,nan,0.00,1,1,1,0,1,0.0000,0.820,0,0.211,3,0.694,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653288.577,-5.111,-2.334,2.886,0.9952,0,0.121,0.334,4.314,0.2752,8.686,-0.655,-0.528,1.000,-4.314,-5.232,-0.8450,-0.0029,-0.135,-0.135,-1.152,0.972,2.200,-2.000,0.0066,-0.113,nan,0.00,1,1,1,0,1,0.0000,0.820,0,0.211,3,0.694,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785653288.615,-5.093,-2.332,2.476,0.9952,0,1.621,0.332,4.530,0.2585,9.001,-0.713,-0.421,1.000,-4.530,-14.000,0.2036,-0.7449,-0.167,0.443,-1.147,0.987,2.200,-2.000,0.0066,0.011,nan,0.00,1,1,1,1,1,0.0000,0.697,0,0.206,2,0.706,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785653288.655,-5.288,-2.334,2.017,0.9949,0,0.949,0.334,4.530,0.2721,9.001,-0.713,-0.421,1.000,-4.530,-6.237,-0.6410,0.0129,-0.198,-0.198,-1.134,1.003,2.200,-2.000,0.0066,0.014,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.706,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785653288.685,-5.370,-2.337,1.564,0.9948,0,0.398,0.337,4.530,0.2729,9.001,-0.713,-0.421,1.000,-4.530,-5.768,-0.6733,0.0298,-0.231,-0.231,-1.117,1.018,2.200,-2.000,0.0066,0.015,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.706,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785653288.715,-5.370,-2.337,1.564,0.9948,0,1.898,0.337,4.452,0.2562,9.222,-0.718,-0.315,1.000,-4.452,-12.547,-0.1262,-1.1417,-0.231,0.221,-1.117,1.018,2.200,-2.000,0.0065,0.129,nan,0.00,1,1,1,1,1,0.0000,0.571,0,0.196,1,0.724,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785653288.758,-5.397,-2.340,1.140,0.9947,0,0.880,0.340,4.452,0.2683,9.222,-0.718,-0.315,1.000,-4.452,-6.277,-0.4838,0.0066,-0.262,-0.262,-1.110,1.033,2.200,-2.000,0.0065,0.130,nan,0.00,1,1,1,0,1,0.0000,0.571,0,0.196,1,0.724,1,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785653288.794,-5.495,-2.343,0.676,0.9946,0,0.291,0.343,4.452,0.2688,9.222,-0.718,-0.315,1.000,-4.452,-5.785,-0.5182,0.0167,-0.297,-0.297,-1.100,1.050,2.200,-2.000,0.0065,0.132,nan,0.00,1,1,1,0,1,0.0000,0.527,0,0.152,2,0.729,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785653288.829,-5.507,-2.347,0.213,0.9946,0,-0.053,0.347,3.819,0.2521,9.193,-0.614,-0.161,1.000,-3.819,-5.454,-1.0155,-1.4351,-0.333,0.106,-1.086,1.067,2.174,-2.000,0.0065,0.276,nan,0.00,1,1,1,1,1,0.0000,0.537,0,0.162,1,0.714,0,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785653288.856,-5.507,-2.347,0.213,0.9946,0,-1.254,0.347,3.819,0.2636,9.193,-0.614,-0.161,1.000,-3.819,-4.253,-0.4386,0.0000,-0.333,-0.333,-1.086,1.067,2.174,-2.000,0.0065,0.276,nan,0.00,1,1,1,0,1,0.0000,0.537,0,0.162,1,0.714,0,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785653288.887,-5.329,-2.343,-0.199,0.9948,0,-1.662,0.343,3.819,0.2639,9.193,-0.614,-0.161,1.000,-3.819,-3.667,-0.4794,0.0070,-0.374,-0.374,-1.079,1.085,2.177,-2.000,0.0064,0.273,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.131,1,0.714,0,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
1785653288.918,-5.129,-2.338,-0.595,0.9952,0,-0.637,0.338,3.325,0.2473,9.084,-0.528,-0.036,1.000,-3.325,-4.492,-0.7837,-1.0836,-0.412,0.010,-1.068,1.102,2.069,-2.000,0.0064,0.381,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.129,1,0.732,0,0,yolo,111.1,yolo,0,0,0,0.000,0,-1,0
1785653288.947,-5.129,-2.338,-0.595,0.9952,0,-2.137,0.338,3.325,0.2602,9.084,-0.528,-0.036,1.000,-3.325,-2.306,-0.4227,0.0000,-0.412,-0.412,-1.068,1.102,2.069,-2.000,0.0064,0.381,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.732,0,0,yolo,111.1,yolo,0,0,0,0.000,0,-1,0
1785653288.981,-4.877,-2.329,-0.945,0.9956,0,-3.104,0.329,3.325,0.2610,9.084,-0.528,-0.036,1.000,-3.325,-1.773,-0.4596,0.0188,-0.449,-0.449,-1.050,1.118,2.072,-2.000,0.0063,0.378,nan,0.00,1,1,1,0,1,0.0000,0.399,0,0.124,1,0.721,0,0,yolo,111.1,yolo,0,0,0,0.000,0,-1,0
1785653289.013,-4.513,-2.318,-1.276,0.9961,0,-3.254,0.318,3.325,0.2620,9.084,-0.528,-0.036,1.000,-3.325,-1.259,-0.4952,0.0414,-0.485,-0.485,-1.027,1.134,2.077,-2.000,0.0063,0.373,nan,0.00,1,1,1,0,1,0.0000,0.151,0,0.127,0,0.735,0,0,yolo,111.1,yolo,0,0,0,0.000,0,-1,0
1785653289.053,-4.513,-2.318,-1.276,0.9961,0,-4.300,0.318,2.486,0.2453,9.075,-0.394,0.097,1.000,-2.486,-0.213,-0.9964,-0.9162,-0.485,-0.108,-1.027,1.134,1.955,-2.000,0.0062,0.495,nan,0.00,1,1,1,1,1,0.0000,0.203,0,0.132,1,0.733,0,0,yolo,107.3,yolo,0,0,0,0.000,0,-1,0
1785653289.092,-4.173,-2.308,-1.590,0.9965,0,-4.854,0.308,2.486,0.2574,9.075,-0.394,0.097,1.000,-2.486,0.681,-0.4062,0.0230,-0.514,-0.514,-1.004,1.149,1.959,-2.000,0.0062,0.491,nan,0.00,1,1,1,0,1,0.0000,0.298,0,0.121,0,0.748,0,0,yolo,107.3,yolo,0,0,0,0.000,0,-1,0
1785653289.123,-3.675,-2.290,-1.850,0.9971,0,-4.815,0.290,2.486,0.2591,9.075,-0.394,0.097,1.000,-2.486,1.140,-0.4379,0.0615,-0.546,-0.546,-0.965,1.164,1.965,-2.000,0.0061,0.485,nan,0.00,1,1,1,0,1,0.0000,0.298,0,0.121,0,0.748,0,0,yolo,107.3,yolo,0,0,0,0.000,0,-1,0
1785653289.155,-3.172,-2.271,-2.065,0.9977,0,-6.315,0.271,1.571,0.2424,9.253,-0.254,0.251,1.000,-1.571,6.328,-1.4783,-1.4701,-0.572,-0.308,-0.928,1.178,1.818,-2.000,0.0061,0.632,nan,0.00,1,1,1,1,1,0.0000,0.299,0,0.123,0,0.748,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785653289.192,-2.489,-2.251,-2.231,0.9983,0,-5.545,0.251,1.571,0.2538,9.253,-0.254,0.251,1.000,-1.571,3.056,-0.2883,0.0482,-0.597,-0.597,-0.880,1.191,1.824,-2.000,0.0060,0.626,nan,0.00,1,1,1,0,1,0.0000,0.299,0,0.123,0,0.748,2,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785653289.232,-2.489,-2.251,-2.231,0.9983,0,-5.545,0.251,1.571,0.2538,9.253,-0.254,0.251,1.000,-1.571,3.056,-0.2883,0.0482,-0.597,-0.597,-0.880,1.191,1.824,-2.000,0.0059,0.626,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.753,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785653289.263,-1.894,-2.228,-2.368,0.9987,0,-7.045,0.228,0.481,0.2371,9.299,-0.078,0.406,1.000,-0.481,9.706,-1.3262,-1.0822,-0.615,-0.463,-0.828,1.204,1.680,-2.000,0.0059,0.770,nan,0.00,1,1,1,1,1,0.0000,0.405,0,0.131,1,0.737,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785653289.296,-1.078,-2.205,-2.427,0.9991,0,-6.563,0.205,0.481,0.2503,9.299,-0.078,0.406,1.000,-0.481,5.485,-0.1693,0.0720,-0.632,-0.632,-0.756,1.217,1.685,-2.000,0.0058,0.765,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.131,1,0.737,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785653289.326,-0.410,-2.183,-2.451,0.9992,0,-6.018,0.183,0.481,0.2529,9.299,-0.078,0.406,1.000,-0.481,5.608,-0.1779,0.1288,-0.641,-0.641,-0.699,1.227,1.689,-2.000,0.0057,0.761,nan,0.00,1,1,1,0,1,0.0000,0.305,0,0.133,0,0.754,0,0,yolo,103.2,yolo,0,0,0,0.000,0,-1,0
1785653289.364,-0.410,-2.183,-2.451,0.9992,0,-7.518,0.183,-0.557,0.2362,8.821,0.086,0.512,1.000,0.557,14.000,-2.3968,-1.2977,-0.641,-0.777,-0.699,1.227,1.603,-2.000,0.0056,0.847,nan,0.00,1,1,1,1,1,0.0000,0.305,0,0.133,0,0.754,1,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785653289.410,0.262,-2.161,-2.504,0.9993,0,-6.707,0.161,-0.557,0.2472,8.821,0.086,0.512,1.000,0.557,6.969,0.1350,0.0636,-0.642,-0.642,-0.635,1.239,1.605,-2.000,0.0055,0.845,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.139,1,0.761,2,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785653289.438,1.160,-2.142,-2.451,0.9991,0,-5.779,0.142,-0.557,0.2504,8.821,0.086,0.512,1.000,0.557,6.939,0.1370,0.1326,-0.640,-0.640,-0.566,1.249,1.607,-2.000,0.0055,0.843,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.141,0,0.756,0,0,yolo,102.4,yolo,0,0,0,0.000,0,-1,0
1785653289.477,1.160,-2.142,-2.451,0.9991,0,-7.279,0.142,-1.544,0.2337,8.828,0.238,0.595,1.000,1.544,14.000,-1.1411,-0.6447,-0.640,-0.800,-0.566,1.249,1.521,-2.000,0.0054,0.929,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.752,0,0,yolo,104.7,yolo,0,0,0,0.000,0,-1,0
