t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735365.604,1.226,-2.005,1.947,0.9992,0,1.166,0.005,-0.205,0.2590,8.797,0.031,0.294,1.000,0.205,0.060,0.0405,0.2561,0.026,0.026,-0.506,1.120,1.848,-2.000,0.0060,0.602,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.161,0,0.805,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735365.656,1.029,-2.004,1.979,0.9992,0,0.647,-0.496,-0.207,0.2423,8.660,0.031,0.359,1.000,0.207,0.382,-0.0014,-0.3005,0.040,0.014,-0.347,1.139,1.788,-2.500,0.0059,0.662,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.151,0,0.671,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735365.778,0.825,-2.151,2.034,0.9992,0,1.107,-0.349,-0.207,0.2569,8.660,0.031,0.359,1.000,0.207,-0.282,0.0440,0.1631,0.058,0.058,-0.184,1.174,1.766,-2.500,0.0058,0.684,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.151,0,0.671,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735365.817,0.667,-2.201,2.060,0.9992,0,1.053,-0.299,-0.207,0.2597,8.660,0.031,0.359,1.000,0.207,-0.386,0.0510,0.2318,0.065,0.065,-0.115,1.192,1.759,-2.500,0.0058,0.691,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.151,0,0.671,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735365.856,0.667,-2.201,2.060,0.9992,0,1.401,-0.299,0.018,0.2456,8.152,-0.003,0.496,1.000,-0.018,-0.735,-0.0000,-0.0000,0.065,0.065,-0.115,1.192,1.641,-2.500,0.0057,0.809,nan,0.00,1,1,1,1,1,0.0000,0.316,0,0.151,0,0.671,7,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735365.904,0.481,-2.247,2.079,0.9992,0,1.301,-0.239,0.018,0.2479,8.152,-0.003,0.496,1.000,-0.018,-0.820,0.0055,0.0559,0.071,0.071,-0.059,1.211,1.634,-2.486,0.0056,0.816,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.159,0,0.671,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735365.941,0.374,-2.269,2.074,0.9992,0,1.226,-0.231,0.018,0.2489,8.152,-0.003,0.496,1.000,-0.018,-0.853,0.0076,0.0829,0.073,0.073,-0.032,1.221,1.631,-2.500,0.0055,0.819,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.159,0,0.671,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735365.989,0.165,-2.308,2.069,0.9992,0,1.054,-0.064,0.018,0.2515,8.152,-0.003,0.496,1.000,-0.018,-0.889,0.0099,0.1469,0.075,0.075,0.032,1.242,1.626,-2.372,0.0055,0.824,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.159,0,0.671,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.053,0.074,-2.315,2.068,0.9992,0,0.965,-0.084,0.018,0.2531,8.152,-0.003,0.496,1.000,-0.018,-0.891,0.0101,0.1832,0.075,0.075,0.068,1.253,1.625,-2.399,0.0054,0.825,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.159,0,0.671,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.083,-0.021,-2.321,2.066,0.9992,0,0.916,-0.088,0.086,0.2454,8.085,-0.012,0.496,1.000,-0.086,-0.937,0.0478,0.0122,0.075,0.045,0.104,1.265,1.627,-2.409,0.0053,0.823,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.154,1,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.161,-0.186,-2.338,2.053,0.9992,0,0.936,0.092,0.086,0.2478,8.085,-0.012,0.496,1.000,-0.086,-1.121,0.0271,0.0702,0.073,0.073,0.174,1.288,1.625,-2.246,0.0052,0.825,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.223,-0.345,-2.341,2.040,0.9991,0,0.709,0.208,0.086,0.2511,8.085,-0.012,0.496,1.000,-0.086,-1.054,0.0227,0.1441,0.068,0.068,0.248,1.310,1.624,-2.133,0.0051,0.826,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.831,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.278,-0.465,-2.308,2.027,0.9992,0,0.991,0.220,0.205,0.2480,7.953,-0.028,0.492,1.000,-0.205,-1.456,0.0824,0.0697,0.062,0.049,0.320,1.330,1.638,-2.088,0.0050,0.812,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.154,1,0.831,6,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.371,-0.546,-2.291,2.015,0.9992,0,0.652,0.127,0.205,0.2463,7.953,-0.028,0.492,1.000,-0.205,-1.197,0.0097,0.0317,0.059,0.059,0.352,1.340,1.640,-2.164,0.0050,0.810,nan,0.00,1,1,1,0,1,0.0000,0.503,0,0.128,2,0.794,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.424,-0.770,-2.246,1.966,0.9991,0,1.306,0.250,0.334,0.2523,7.792,-0.045,0.483,1.000,-0.334,-2.075,0.1316,0.1536,0.046,0.053,0.446,1.370,1.661,-1.997,0.0049,0.789,nan,0.00,1,1,1,1,1,0.0000,0.421,0,0.151,1,0.693,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.492,-0.971,-2.210,1.920,0.9991,0,0.153,0.222,0.334,0.2483,7.792,-0.045,0.483,1.000,-0.334,-1.124,-0.0183,0.0618,0.035,0.035,0.507,1.388,1.666,-1.988,0.0048,0.784,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.693,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.534,-0.995,-2.193,1.895,0.9991,0,0.046,0.103,0.334,0.2496,7.792,-0.045,0.483,1.000,-0.334,-1.040,-0.0235,0.0910,0.029,0.029,0.537,1.397,1.668,-2.090,0.0047,0.782,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.693,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.590,-1.000,-2.176,1.871,0.9991,0,-0.045,0.023,0.334,0.2510,7.792,-0.045,0.483,1.000,-0.334,-0.955,-0.0289,0.1217,0.024,0.024,0.567,1.406,1.670,-2.153,0.0046,0.780,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.693,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.643,-1.009,-2.166,1.823,0.9991,0,-0.228,0.098,0.334,0.2536,7.792,-0.045,0.483,1.000,-0.334,-0.781,-0.0397,0.1810,0.013,0.013,0.627,1.424,1.672,-2.068,0.0046,0.778,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.693,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.674,-1.006,-2.164,1.798,0.9991,0,-0.310,0.052,0.334,0.2549,7.792,-0.045,0.483,1.000,-0.334,-0.696,-0.0450,0.2110,0.008,0.008,0.657,1.433,1.672,-2.112,0.0045,0.778,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.693,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.706,-0.991,-2.157,1.773,0.9991,0,-0.377,0.018,0.334,0.2561,7.792,-0.045,0.483,1.000,-0.334,-0.614,-0.0501,0.2400,0.003,0.003,0.686,1.442,1.673,-2.139,0.0044,0.777,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.151,1,0.693,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.737,-0.966,-2.152,1.747,0.9992,0,0.776,-0.277,0.707,0.2486,7.175,-0.089,0.395,1.000,-0.707,-1.743,-0.0000,-0.0000,-0.002,-0.002,0.712,1.451,1.785,-2.428,0.0043,0.665,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.153,0,0.667,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.817,-0.999,-2.174,1.676,0.9991,0,0.567,-0.112,0.707,0.2508,7.175,-0.089,0.395,1.000,-0.707,-1.566,-0.0104,0.0516,-0.013,-0.013,0.764,1.471,1.782,-2.285,0.0043,0.668,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.667,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.847,-1.106,-2.207,1.566,0.9991,0,0.277,0.027,0.707,0.2674,7.175,-0.089,0.395,1.000,-0.707,-1.383,-0.0212,0.1066,-0.023,-0.023,0.819,1.489,1.778,-2.180,0.0042,0.672,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.667,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.878,-1.106,-2.207,1.566,0.9991,0,0.277,-0.135,0.707,0.2684,7.175,-0.089,0.395,1.000,-0.707,-1.383,-0.0212,0.1066,-0.023,-0.023,0.819,1.489,1.778,-2.342,0.0041,0.672,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.667,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.909,-1.127,-2.205,1.515,0.9991,0,0.562,-0.179,0.699,0.2683,7.084,-0.086,0.377,1.000,-0.699,-1.689,-0.0057,0.1255,-0.029,-0.003,0.846,1.498,1.799,-2.384,0.0041,0.651,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.156,0,0.668,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735366.976,-1.193,-2.233,1.410,0.9990,0,-0.139,0.006,0.699,0.2683,7.084,-0.086,0.377,1.000,-0.699,-1.053,-0.0388,0.0399,-0.041,-0.041,0.886,1.518,1.795,-2.227,0.0040,0.655,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.156,0,0.668,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735367.050,-1.229,-2.250,1.301,0.9990,0,-0.402,0.159,0.699,0.2682,7.084,-0.086,0.377,1.000,-0.699,-0.827,-0.0520,0.0463,-0.055,-0.055,0.892,1.538,1.793,-2.091,0.0039,0.657,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.156,0,0.668,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735367.094,-1.208,-2.249,1.246,0.9990,0,-0.135,0.037,0.649,0.2682,6.938,-0.079,0.348,1.000,-0.649,-1.074,-0.0304,0.1769,-0.060,-0.032,0.888,1.548,1.828,-2.212,0.0039,0.622,nan,0.00,1,1,1,1,1,0.0000,0.574,0,0.199,1,0.839,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735367.160,-1.163,-2.236,1.137,0.9990,0,-0.623,0.136,0.649,0.2681,6.938,-0.079,0.348,1.000,-0.649,-0.540,-0.0394,-0.0127,-0.071,-0.071,0.875,1.568,1.830,-2.100,0.0038,0.620,nan,0.00,1,1,1,0,1,0.0000,0.574,0,0.199,1,0.839,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
