t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734601.340,-0.071,-4.468,0.203,0.9970,0,-0.782,2.799,-0.922,0.3075,6.423,0.059,-1.514,1.000,0.531,3.643,-0.3963,0.1324,0.015,-0.025,-0.397,0.438,1.441,-2.000,0.0063,-1.009,nan,0.39,1,1,1,1,1,0.0137,1.000,1,0.378,6,0.260,0,0,yolo,240.2,yolo,0,0,0,0.000,0,-1,0
1785734601.378,0.015,-4.151,0.256,0.9974,0,-0.937,2.151,-0.961,0.2996,6.423,0.059,-1.514,1.000,0.531,0.952,0.0386,-0.0643,0.014,0.014,-0.461,0.465,1.405,-2.000,0.0063,-1.045,nan,0.43,1,1,1,0,1,0.0150,1.000,1,0.363,6,0.285,0,0,yolo,240.2,yolo,0,0,0,0.000,0,-1,0
1785734601.442,0.099,-3.893,0.376,0.9977,0,-0.874,1.893,-0.961,0.2972,6.423,0.059,-1.514,1.000,0.531,0.973,0.0374,-0.1337,0.012,0.012,-0.531,0.491,1.376,-2.000,0.0063,-1.074,nan,0.43,1,1,1,0,1,0.0150,1.000,1,0.363,6,0.285,2,0,yolo,240.2,yolo,0,0,0,0.000,0,-1,0
1785734601.495,0.177,-3.651,0.459,0.9980,0,-0.801,1.651,-0.928,0.2949,6.423,0.059,-1.514,1.000,0.531,0.979,0.0371,-0.2015,0.012,0.012,-0.599,0.514,1.348,-2.000,0.0063,-1.102,nan,0.40,1,1,1,0,1,0.0139,1.000,1,0.304,5,0.480,0,0,yolo,240.2,yolo,0,0,0,0.000,0,-1,0
1785734601.535,0.317,-3.265,0.605,0.9984,0,0.699,1.265,0.135,0.2782,5.823,-0.058,-0.226,0.970,-0.573,-1.578,-0.0000,-0.0000,0.013,0.013,-0.733,0.556,2.200,-2.000,0.0063,0.105,nan,0.40,1,1,1,1,1,0.0139,1.000,1,0.304,5,0.480,2,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734601.581,0.254,-3.127,0.624,0.9985,0,1.881,1.127,0.110,0.2657,5.823,-0.058,-0.226,0.970,-0.573,-1.627,0.0025,-0.0495,0.016,0.016,-0.783,0.575,2.200,-2.000,0.0063,0.091,nan,0.65,1,1,1,0,1,0.0227,1.000,1,0.295,5,0.499,0,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734601.638,0.059,-2.987,0.587,0.9986,0,1.757,0.987,0.280,0.2649,5.823,-0.058,-0.226,0.970,-0.573,-1.698,0.0062,-0.0771,0.019,0.019,-0.810,0.596,2.200,-2.000,0.0063,0.077,nan,0.65,1,1,1,0,1,0.0227,1.000,1,0.295,5,0.499,0,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734601.692,-0.264,-2.747,0.561,0.9988,0,1.475,0.747,0.408,0.2662,5.823,-0.058,-0.226,0.970,-0.573,-1.739,0.0084,-0.0624,0.022,0.022,-0.796,0.632,2.200,-2.000,0.0063,0.053,nan,0.65,1,1,1,0,1,0.0227,1.000,1,0.295,5,0.499,5,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734601.728,-0.378,-2.672,0.533,0.9989,0,1.350,0.672,-0.311,0.2676,5.823,-0.058,-0.226,0.970,-0.573,-1.729,0.0079,-0.0367,0.021,0.021,-0.770,0.646,2.200,-2.000,0.0063,0.046,nan,1.47,1,1,1,0,1,0.0511,1.000,1,0.283,5,0.548,0,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734601.785,-0.605,-2.530,0.498,0.9990,0,1.050,0.530,-0.239,0.2698,5.823,-0.058,-0.226,0.970,-0.573,-1.655,0.0040,0.0047,0.017,0.017,-0.729,0.674,2.200,-2.000,0.0063,0.031,nan,1.47,1,1,1,0,1,0.0511,1.000,1,0.283,5,0.548,3,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734601.823,-0.696,-2.472,0.534,0.9990,0,0.884,0.472,1.261,0.2703,5.823,-0.058,-0.226,0.970,-0.573,-1.580,0.0001,0.0123,0.013,0.013,-0.721,0.688,2.200,-2.000,0.0063,0.026,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.582,0,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734601.869,-0.764,-2.426,0.494,0.9990,0,0.753,0.426,1.321,0.2705,5.823,-0.058,-0.226,0.970,-0.573,-1.518,-0.0032,0.0137,0.010,0.010,-0.720,0.700,2.200,-2.000,0.0063,0.021,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.582,0,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734601.926,-0.887,-2.342,0.260,0.9990,0,-0.747,0.342,-0.179,0.2844,10.161,0.215,-0.872,1.000,1.210,2.988,-0.0000,-0.0000,0.004,0.004,-0.726,0.723,1.991,-2.000,0.0063,-0.459,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.228,4,0.582,4,0,yolo,377.8,yolo,0,0,0,0.000,0,-1,0
1785734601.979,-0.831,-2.307,0.236,0.9991,0,-2.247,0.307,-1.210,0.2846,10.161,0.215,-0.872,1.000,1.210,3.035,-0.0000,-0.0000,-0.001,-0.001,-0.735,0.735,1.985,-2.000,0.0064,-0.465,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.223,4,0.739,0,0,yolo,377.8,yolo,0,0,0,0.000,0,-1,0
1785734602.011,-0.586,-2.236,0.364,0.9992,0,-3.736,0.236,-1.210,0.2850,10.161,0.215,-0.872,1.000,1.210,3.150,-0.0000,-0.0000,-0.015,-0.015,-0.770,0.760,1.973,-2.000,0.0064,-0.477,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.223,4,0.739,0,0,yolo,377.8,yolo,0,0,0,0.000,0,-1,0
1785734602.051,-0.586,-2.236,0.364,0.9992,0,-3.736,0.236,-1.210,0.2850,10.161,0.215,-0.872,1.000,1.210,3.150,-0.0000,-0.0000,-0.015,-0.015,-0.770,0.760,1.973,-2.000,0.0065,-0.477,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.759,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.104,-0.261,-2.209,0.471,0.9992,0,-3.472,0.209,-1.210,0.2851,10.161,0.215,-0.872,1.000,1.210,3.211,-0.0000,-0.0000,-0.022,-0.022,-0.796,0.771,1.970,-2.000,0.0065,-0.480,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.759,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.143,0.399,-2.158,0.679,0.9993,0,-1.972,0.158,-0.523,0.2795,10.456,0.096,-0.687,1.000,0.523,1.551,-0.0000,-0.0000,-0.030,-0.030,-0.869,0.796,2.157,-2.000,0.0065,-0.293,nan,0.00,1,1,1,1,1,0.0000,0.955,0,0.222,4,0.676,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.210,0.564,-2.141,0.737,0.9993,0,-0.472,0.141,-0.168,0.2791,10.454,0.031,-0.667,1.000,0.168,0.652,-0.0000,-0.0000,-0.028,-0.028,-0.902,0.807,2.174,-2.000,0.0066,-0.276,nan,0.00,1,1,1,1,1,0.0000,0.955,0,0.222,4,0.676,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.246,0.770,-2.109,0.783,0.9992,0,0.157,0.109,-0.177,0.2770,10.503,0.033,-0.593,1.000,0.177,0.613,-0.0000,-0.0000,-0.021,-0.021,-0.956,0.829,2.200,-2.000,0.0066,-0.205,nan,0.00,1,1,1,1,1,0.0000,0.938,0,0.211,4,0.635,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.301,0.757,-2.097,0.793,0.9992,0,1.057,0.097,0.171,0.2748,10.354,-0.031,-0.512,1.000,-0.171,-0.300,-0.0000,-0.0000,-0.015,-0.015,-0.975,0.840,2.200,-2.000,0.0066,-0.133,nan,0.00,1,1,1,1,1,0.0000,0.938,0,0.211,4,0.635,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.339,0.749,-2.087,0.805,0.9993,0,1.087,0.087,0.171,0.2749,10.354,-0.031,-0.512,1.000,-0.171,-0.338,-0.0000,-0.0000,-0.011,-0.011,-0.989,0.849,2.200,-2.000,0.0066,-0.135,nan,0.00,1,1,1,1,1,0.0000,0.947,0,0.217,4,0.660,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.382,0.665,-2.077,0.802,0.9993,0,2.587,0.077,0.399,0.2582,10.244,-0.071,-0.445,1.000,-0.399,-4.556,0.6112,-0.9121,-0.005,0.060,-1.002,0.860,2.200,-2.000,0.0066,-0.074,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.217,3,0.678,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.431,0.575,-2.067,0.782,0.9993,0,1.279,0.067,0.399,0.2726,10.244,-0.071,-0.445,1.000,-0.399,-0.704,-0.0594,-0.0114,0.000,0.000,-1.013,0.870,2.200,-2.000,0.0066,-0.076,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.217,3,0.678,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.470,0.171,-2.050,0.710,0.9994,0,2.335,0.050,0.470,0.2559,10.186,-0.084,-0.386,1.000,-0.470,-2.164,0.0950,-0.4057,0.012,0.061,-1.005,0.892,2.200,-2.000,0.0066,-0.022,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.217,3,0.678,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.522,-0.051,-2.044,0.670,0.9994,0,1.256,0.044,0.470,0.2715,10.186,-0.084,-0.386,1.000,-0.470,-1.307,-0.0000,-0.0000,0.015,0.015,-0.986,0.903,2.200,-2.000,0.0066,-0.023,nan,0.00,1,1,1,1,1,0.0000,0.818,0,0.210,3,0.717,0,1,yolo,193.4,yolo,0,0,0,0.000,0,-1,0
1785734602.564,-0.162,-2.039,0.631,0.9994,0,0.949,0.039,0.388,0.2697,10.038,-0.068,-0.321,1.000,-0.388,-1.111,-0.0000,-0.0000,0.016,0.016,-0.965,0.913,2.200,-2.000,0.0066,0.037,nan,0.00,1,1,1,1,1,0.0000,0.818,0,0.210,3,0.717,2,0,yolo,193.4,yolo,0,0,0,0.000,0,-1,0
1785734602.604,-0.237,-2.034,0.598,0.9994,0,0.873,0.034,0.388,0.2697,10.038,-0.068,-0.321,1.000,-0.388,-1.110,-0.0000,-0.0000,0.016,0.016,-0.956,0.923,2.200,-2.000,0.0066,0.036,nan,0.00,1,1,1,1,1,0.0000,0.821,0,0.211,3,0.724,0,0,yolo,193.4,yolo,0,0,0,0.000,0,-1,0
1785734602.662,-0.395,-2.027,0.536,0.9994,0,0.554,0.027,0.326,0.2641,9.268,-0.053,-0.107,1.000,-0.326,-0.949,-0.0000,-0.0000,0.014,0.014,-0.941,0.943,2.200,-2.000,0.0066,0.221,nan,0.00,1,1,1,1,1,0.0000,0.821,0,0.211,3,0.724,3,0,yolo,270.1,yolo,0,0,0,0.000,0,-1,0
1785734602.716,-0.446,-2.024,0.507,0.9993,0,0.485,0.024,0.326,0.2641,9.268,-0.053,-0.107,1.000,-0.326,-0.931,-0.0000,-0.0000,0.012,0.012,-0.940,0.953,2.200,-2.000,0.0066,0.221,nan,0.00,1,1,1,1,1,0.0000,0.694,0,0.203,2,0.713,0,0,yolo,270.1,yolo,0,0,0,0.000,0,-1,0
1785734602.757,-0.492,-2.022,0.481,0.9993,0,0.068,0.022,0.185,0.2614,9.046,-0.029,-0.009,1.000,-0.185,-0.560,-0.0000,-0.0000,0.010,0.010,-0.936,0.963,2.139,-2.000,0.0066,0.311,nan,0.00,1,1,1,1,1,0.0000,0.569,0,0.194,1,0.716,0,0,yolo,270.1,yolo,0,0,0,0.000,0,-1,0
1785734602.814,-0.502,-2.017,0.448,0.9993,0,-0.123,0.017,0.137,0.2605,8.973,-0.021,0.024,1.000,-0.137,-0.380,-0.0000,-0.0000,0.004,0.004,-0.912,0.983,2.110,-2.000,0.0065,0.340,nan,0.00,1,1,1,1,1,0.0000,0.569,0,0.194,1,0.716,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.855,-0.494,-2.015,0.435,0.9993,0,-0.146,0.015,0.137,0.2605,8.973,-0.021,0.024,1.000,-0.137,-0.348,-0.0000,-0.0000,0.001,0.001,-0.892,0.993,2.110,-2.000,0.0065,0.340,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.720,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.891,-0.494,-2.015,0.435,0.9993,0,-0.064,0.015,0.170,0.2591,8.880,-0.026,0.072,1.000,-0.170,-0.430,-0.0000,-0.0000,0.001,0.001,-0.892,0.993,2.066,-2.000,0.0064,0.384,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.720,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.942,-0.478,-2.012,0.412,0.9993,0,0.082,0.012,0.246,0.2572,8.735,-0.037,0.140,1.000,-0.246,-0.560,-0.0000,-0.0000,-0.006,-0.006,-0.851,1.012,2.003,-2.000,0.0064,0.447,nan,0.00,1,1,1,1,1,0.0000,0.560,0,0.185,1,0.742,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734602.996,-0.486,-2.011,0.393,0.9993,0,0.047,0.011,0.246,0.2571,8.735,-0.037,0.140,1.000,-0.246,-0.534,-0.0000,-0.0000,-0.008,-0.008,-0.831,1.022,2.003,-2.000,0.0064,0.447,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.187,0,0.763,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.037,-0.495,-2.010,0.370,0.9993,0,0.181,0.010,0.313,0.2562,8.664,-0.047,0.173,1.000,-0.313,-0.676,-0.0000,-0.0000,-0.011,-0.011,-0.808,1.031,1.973,-2.000,0.0063,0.477,nan,0.00,1,1,1,1,1,0.0000,0.568,0,0.193,1,0.768,0,1,yolo,274.9,yolo,0,0,0,0.000,0,-1,0
1785734603.087,-0.515,-2.008,0.326,0.9993,0,0.106,0.008,0.313,0.2561,8.664,-0.047,0.173,1.000,-0.313,-0.621,-0.0000,-0.0000,-0.016,-0.016,-0.761,1.050,1.973,-2.000,0.0063,0.477,nan,0.00,1,1,1,1,1,0.0000,0.568,0,0.193,1,0.768,0,0,yolo,274.9,yolo,0,0,0,0.000,0,-1,0
1785734603.119,-0.525,-2.007,0.299,0.9993,0,0.106,0.007,0.328,0.2546,8.650,-0.050,0.222,1.000,-0.328,-0.631,-0.0000,-0.0000,-0.019,-0.019,-0.736,1.059,1.924,-2.000,0.0062,0.526,nan,0.00,1,1,1,1,1,0.0000,0.553,0,0.178,1,0.723,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.177,-0.534,-2.007,0.273,0.9993,0,0.034,0.007,0.315,0.2543,8.583,-0.047,0.234,1.000,-0.315,-0.568,-0.0000,-0.0000,-0.022,-0.022,-0.712,1.068,1.915,-2.000,0.0062,0.535,nan,0.00,1,1,1,1,1,0.0000,0.561,0,0.186,1,0.714,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.237,-0.539,-2.006,0.220,0.9993,0,-0.112,0.006,0.286,0.2536,8.406,-0.042,0.263,1.000,-0.286,-0.427,-0.0000,-0.0000,-0.028,-0.028,-0.657,1.087,1.893,-2.000,0.0061,0.557,nan,0.00,1,1,1,1,1,0.0000,0.561,0,0.186,1,0.714,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.290,-0.528,-2.005,0.195,0.9993,0,-0.134,-0.495,0.286,0.2535,8.406,-0.042,0.263,1.000,-0.286,-0.394,-0.0000,-0.0000,-0.031,-0.031,-0.629,1.096,1.893,-2.500,0.0060,0.557,nan,0.00,1,1,1,1,1,0.0000,0.576,0,0.201,1,0.691,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.322,-0.516,-2.048,0.173,0.9993,0,-0.154,-0.452,0.286,0.2530,8.310,-0.042,0.275,1.000,-0.286,-0.362,-0.0000,-0.0000,-0.034,-0.034,-0.601,1.104,1.877,-2.500,0.0060,0.573,nan,0.00,1,1,1,1,1,0.0000,0.574,0,0.199,1,0.681,0,1,yolo,286.5,yolo,0,0,0,0.000,0,-1,0
1785734603.360,-0.502,-2.091,0.149,0.9993,0,-0.251,-0.409,0.255,0.2519,8.276,-0.037,0.303,1.000,-0.255,-0.251,-0.0000,-0.0000,-0.037,-0.037,-0.572,1.114,1.845,-2.500,0.0059,0.605,nan,0.00,1,1,1,1,1,0.0000,0.574,0,0.199,1,0.681,1,0,yolo,286.5,yolo,0,0,0,0.000,0,-1,0
1785734603.426,-0.479,-2.127,0.127,0.9993,0,-0.420,-0.373,0.192,0.2501,8.207,-0.027,0.360,1.000,-0.192,-0.059,-0.0000,-0.0000,-0.040,-0.040,-0.543,1.123,1.786,-2.500,0.0059,0.664,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.647,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.484,-0.404,-2.208,0.086,0.9992,0,-0.411,-0.292,0.192,0.2497,8.207,-0.027,0.360,1.000,-0.192,0.006,-0.0000,-0.0000,-0.046,-0.046,-0.472,1.146,1.774,-2.500,0.0058,0.676,nan,0.00,1,1,1,1,1,0.0000,0.430,0,0.163,1,0.678,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.521,-0.365,-2.236,0.071,0.9992,0,-0.589,-0.264,0.119,0.2501,8.037,-0.017,0.348,1.000,-0.119,0.224,-0.0000,-0.0000,-0.049,-0.049,-0.437,1.157,1.788,-2.500,0.0057,0.662,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.157,0,0.659,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.577,-0.310,-2.261,0.059,0.9992,0,-0.557,-0.239,0.119,0.2499,8.037,-0.017,0.348,1.000,-0.119,0.247,-0.0000,-0.0000,-0.051,-0.051,-0.402,1.167,1.785,-2.500,0.0057,0.665,nan,0.00,1,1,1,1,1,0.0000,0.319,0,0.157,0,0.659,0,1,yolo,222.7,yolo,0,0,0,0.000,0,-1,0
1785734603.605,-0.257,-2.284,0.050,0.9992,0,-0.720,-0.216,0.041,0.2476,8.015,-0.006,0.421,1.000,-0.041,0.463,-0.0000,-0.0000,-0.053,-0.053,-0.367,1.178,1.710,-2.500,0.0056,0.740,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.198,0,0.642,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.637,-0.187,-2.306,0.046,0.9992,0,-0.666,-0.194,0.041,0.2474,8.015,-0.006,0.421,1.000,-0.041,0.479,-0.0000,-0.0000,-0.054,-0.054,-0.328,1.189,1.707,-2.500,0.0055,0.743,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.198,0,0.642,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.683,-0.124,-2.325,0.044,0.9992,0,-0.614,-0.175,0.041,0.2473,8.015,-0.006,0.421,1.000,-0.041,0.490,-0.0000,-0.0000,-0.055,-0.055,-0.290,1.200,1.705,-2.500,0.0054,0.745,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.198,0,0.642,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.727,-0.072,-2.340,0.041,0.9992,0,-0.812,-0.160,-0.049,0.2485,7.787,0.007,0.385,1.000,0.049,0.739,-0.0000,-0.0000,-0.056,-0.056,-0.255,1.210,1.747,-2.500,0.0054,0.703,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.198,0,0.634,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.790,0.068,-2.369,0.047,0.9991,0,-0.908,-0.131,-0.139,0.2491,7.626,0.018,0.366,1.000,0.139,0.976,-0.0000,-0.0000,-0.056,-0.056,-0.184,1.230,1.769,-2.500,0.0053,0.681,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.636,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.857,0.232,-2.394,0.070,0.9991,0,-0.723,-0.106,-0.139,0.2489,7.626,0.018,0.366,1.000,0.139,0.955,-0.0000,-0.0000,-0.054,-0.054,-0.114,1.251,1.765,-2.500,0.0052,0.685,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.636,0,1,yolo,263.2,yolo,0,0,0,0.000,0,-1,0
1785734603.890,0.232,-2.394,0.070,0.9991,0,-0.920,-0.106,-0.211,0.2449,7.426,0.027,0.505,1.000,0.211,1.152,-0.0000,-0.0000,-0.054,-0.054,-0.114,1.251,1.635,-2.500,0.0052,0.815,nan,0.00,1,1,1,1,1,0.0000,0.473,0,0.216,0,0.785,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734603.945,0.397,-2.417,0.099,0.9991,0,-0.780,-0.033,-0.239,0.2456,7.368,0.031,0.478,1.000,0.239,1.177,-0.0000,-0.0000,-0.050,-0.050,-0.045,1.273,1.661,-2.450,0.0051,0.789,nan,0.00,1,1,1,1,1,0.0000,0.471,0,0.213,0,0.815,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734604.006,0.467,-2.421,0.118,0.9991,0,-0.829,-0.079,-0.294,0.2472,7.252,0.037,0.428,1.000,0.294,1.295,-0.0000,-0.0000,-0.047,-0.047,-0.010,1.283,1.716,-2.500,0.0050,0.734,nan,0.00,1,1,1,1,1,0.0000,0.471,0,0.213,0,0.815,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734604.068,0.608,-2.432,0.161,0.9990,0,-0.725,-0.068,-0.336,0.2487,7.114,0.042,0.382,1.000,0.336,1.332,-0.0000,-0.0000,-0.041,-0.041,0.066,1.304,1.766,-2.500,0.0049,0.684,nan,0.00,1,1,1,1,1,0.0000,0.464,0,0.206,0,0.805,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734604.130,0.738,-2.446,0.216,0.9990,0,-0.525,-0.054,-0.349,0.2491,7.091,0.043,0.363,1.000,0.349,1.263,-0.0000,-0.0000,-0.032,-0.032,0.143,1.325,1.785,-2.500,0.0049,0.665,nan,0.00,1,1,1,1,1,0.0000,0.460,0,0.200,0,0.787,0,1,yolo,278.7,yolo,0,0,0,0.000,0,-1,0
1785734604.170,0.788,-2.452,0.246,0.9990,0,-0.415,-0.048,-0.349,0.2491,7.091,0.043,0.363,1.000,0.349,1.203,-0.0000,-0.0000,-0.027,-0.027,0.179,1.336,1.784,-2.500,0.0048,0.666,nan,0.00,1,1,1,1,1,0.0000,0.460,0,0.200,0,0.787,0,0,yolo,278.7,yolo,0,0,0,0.000,0,-1,0
