t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654405.693,-0.524,-7.405,0.244,0.9916,0,-1.428,5.405,-1.235,0.2976,10.596,0.108,-2.275,1.000,0.582,0.904,0.1786,-0.0367,-0.042,-0.042,-0.050,0.320,1.559,-2.000,0.0061,-0.891,nan,0.65,1,1,1,0,1,0.0228,1.000,1,0.436,7,0.149,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654405.725,-0.416,-6.707,0.347,0.9931,0,-1.368,4.707,-1.538,0.2996,10.596,0.108,-2.275,1.000,0.582,0.952,0.1750,-0.0697,-0.046,-0.046,-0.083,0.366,1.428,-2.000,0.0061,-1.022,nan,0.96,1,1,1,0,1,0.0334,1.000,1,0.436,7,0.149,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654405.761,-0.415,-6.699,0.349,0.9931,0,-1.368,4.699,-1.329,0.2997,10.596,0.108,-2.275,1.000,0.582,0.953,0.1749,-0.0702,-0.046,-0.046,-0.083,0.366,1.426,-2.000,0.0061,-1.024,nan,0.75,1,1,1,0,1,0.0261,1.000,1,0.439,7,0.209,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654405.786,-0.306,-6.069,0.505,0.9944,0,-1.298,4.069,-1.329,0.3004,10.596,0.108,-2.275,1.000,0.582,0.992,0.1719,-0.1235,-0.049,-0.049,-0.137,0.410,1.308,-2.000,0.0061,-1.142,nan,0.75,1,1,1,0,1,0.0261,1.000,1,0.439,7,0.209,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654405.824,-0.205,-5.568,0.636,0.9953,0,-1.225,3.568,-1.172,0.3000,10.596,0.108,-2.275,1.000,0.582,1.020,0.1697,-0.1893,-0.051,-0.051,-0.203,0.447,1.214,-2.000,0.0061,-1.236,nan,0.59,1,1,1,0,1,0.0206,1.000,1,0.439,7,0.209,2,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654405.866,-0.103,-5.127,0.739,0.9960,0,-1.142,3.127,-0.880,0.2989,10.596,0.108,-2.275,1.000,0.582,1.039,0.1684,-0.2650,-0.052,-0.052,-0.278,0.482,1.200,-2.000,0.0061,-1.319,nan,0.30,1,1,1,0,1,0.0104,1.000,1,0.370,6,0.262,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654405.903,-0.103,-5.127,0.739,0.9960,0,-1.142,3.127,-0.662,0.2989,10.596,0.108,-2.275,1.000,0.582,1.039,0.1684,-0.2650,-0.052,-0.052,-0.278,0.482,1.200,-2.000,0.0061,-1.319,nan,0.08,1,1,1,0,1,0.0028,1.000,1,0.370,6,0.262,2,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654405.943,0.109,-4.328,0.888,0.9971,0,-0.896,2.328,0.300,0.2822,5.938,0.010,-0.564,0.990,0.101,1.005,-0.0000,-0.0000,-0.053,-0.053,-0.448,0.548,2.200,-2.000,0.0061,-0.114,nan,-0.09,1,1,1,1,1,-0.0032,1.000,1,0.366,6,0.274,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654405.981,0.109,-4.328,0.888,0.9971,0,-0.896,2.328,0.428,0.2743,5.938,0.010,-0.564,0.990,0.101,1.005,-0.0000,-0.0000,-0.053,-0.053,-0.448,0.548,2.200,-2.000,0.0061,-0.114,nan,-0.22,1,1,1,1,1,-0.0076,1.000,1,0.366,6,0.274,2,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.022,0.199,-4.033,0.862,0.9975,0,-0.781,2.033,0.026,0.2751,5.938,0.010,-0.564,0.990,0.101,0.980,-0.0000,-0.0000,-0.051,-0.051,-0.521,0.578,2.200,-2.000,0.0061,-0.145,nan,0.18,1,1,1,1,1,0.0064,1.000,1,0.364,6,0.284,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.059,0.293,-3.732,0.822,0.9979,0,-0.653,1.732,-0.276,0.2760,5.938,0.010,-0.564,0.990,0.101,0.946,-0.0000,-0.0000,-0.049,-0.049,-0.576,0.607,2.200,-2.000,0.0061,-0.176,nan,0.48,1,1,1,1,1,0.0169,1.000,1,0.364,6,0.284,3,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.100,0.355,-3.516,0.858,0.9981,0,-0.562,1.516,0.038,0.2766,5.938,0.010,-0.564,0.990,0.101,0.917,-0.0000,-0.0000,-0.047,-0.047,-0.589,0.633,2.200,-2.000,0.0061,-0.198,nan,0.17,1,1,1,1,1,0.0060,1.000,1,0.357,6,0.204,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.138,0.415,-3.315,0.864,0.9983,0,-0.460,1.315,0.274,0.2772,5.938,0.010,-0.564,0.990,0.101,0.875,-0.0000,-0.0000,-0.044,-0.044,-0.589,0.658,2.200,-2.000,0.0061,-0.219,nan,-0.06,1,1,1,1,1,-0.0023,1.000,1,0.357,6,0.204,3,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.166,0.415,-3.315,0.864,0.9983,0,-0.460,1.315,0.497,0.2772,5.938,0.010,-0.564,0.990,0.101,0.875,-0.0000,-0.0000,-0.044,-0.044,-0.589,0.658,2.200,-2.000,0.0062,-0.219,nan,-0.29,1,1,1,1,1,-0.0100,1.000,1,0.295,5,0.652,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.195,0.464,-3.150,0.831,0.9985,0,-0.360,1.150,0.664,0.2777,5.938,0.010,-0.564,0.990,0.101,0.823,-0.0000,-0.0000,-0.040,-0.040,-0.594,0.681,2.200,-2.000,0.0062,-0.236,nan,-0.45,1,1,1,1,1,-0.0159,1.000,1,0.295,5,0.652,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.227,0.508,-2.990,0.759,0.9986,0,-0.242,0.990,0.164,0.2782,5.938,0.010,-0.564,0.990,0.101,0.751,-0.0000,-0.0000,-0.035,-0.035,-0.604,0.704,2.197,-2.000,0.0062,-0.253,nan,0.05,1,1,1,1,1,0.0016,1.000,1,0.293,5,0.625,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.258,0.508,-2.990,0.759,0.9986,0,-0.242,0.990,-0.211,0.2782,5.938,0.010,-0.564,0.990,0.101,0.751,-0.0000,-0.0000,-0.035,-0.035,-0.604,0.704,2.197,-2.000,0.0062,-0.253,nan,0.42,1,1,1,1,1,0.0147,1.000,1,0.293,5,0.625,0,0,yolo,115.3,yolo,0,0,0,0.000,0,-1,0
1785654406.290,0.535,-2.864,0.734,0.9987,0,1.258,0.864,-0.395,0.2918,10.229,-0.085,-1.214,1.000,-0.475,-0.931,-0.0000,-0.0000,-0.031,-0.031,-0.624,0.724,1.748,-2.000,0.0063,-0.702,nan,0.87,1,1,1,1,1,0.0304,1.000,1,0.291,5,0.508,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654406.321,0.466,-2.748,0.746,0.9988,0,1.434,0.748,-0.732,0.2924,10.229,-0.085,-1.214,1.000,-0.475,-0.968,-0.0000,-0.0000,-0.026,-0.026,-0.652,0.743,1.727,-2.000,0.0064,-0.723,nan,1.21,1,1,1,1,1,0.0421,1.000,1,0.291,5,0.508,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654406.360,0.466,-2.748,0.746,0.9988,0,1.434,0.748,-1.883,0.2925,10.229,-0.085,-1.214,1.000,-0.475,-0.968,-0.0000,-0.0000,-0.026,-0.026,-0.652,0.743,1.727,-2.000,0.0065,-0.723,nan,2.36,1,1,1,1,1,0.0823,1.000,1,0.287,5,0.520,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654406.401,0.156,-2.562,1.001,0.9990,0,0.880,0.562,-2.723,0.2758,10.154,-0.088,-1.159,1.000,-0.498,-0.724,0.1215,-0.5702,-0.023,-0.133,-0.742,0.778,1.746,-2.000,0.0065,-0.704,nan,3.22,1,1,1,1,1,0.1124,1.000,1,0.287,5,0.520,0,0,yolo,113.0,yolo,0,0,0,0.000,0,-1,0
1785654406.432,0.156,-2.562,1.001,0.9990,0,1.760,0.562,-1.527,0.2920,10.154,-0.088,-1.159,1.000,-0.498,-1.604,0.1105,0.0000,-0.023,-0.023,-0.742,0.778,1.746,-2.000,0.0066,-0.704,nan,2.02,1,1,1,0,1,0.0707,1.000,1,0.282,5,0.564,0,0,yolo,113.0,yolo,0,0,0,0.000,0,-1,0
1785654406.463,-0.046,-2.492,1.179,0.9991,0,1.547,0.492,-0.629,0.2899,10.154,-0.088,-1.159,1.000,-0.498,-1.593,0.1097,-0.0571,-0.024,-0.024,-0.799,0.795,1.734,-2.000,0.0067,-0.716,nan,1.13,1,1,1,0,1,0.0393,1.000,1,0.282,5,0.564,0,0,yolo,113.0,yolo,0,0,0,0.000,0,-1,0
1785654406.499,-0.214,-2.428,1.233,0.9991,0,0.047,0.428,-1.075,0.2774,10.096,-0.083,-1.104,1.000,-0.472,-0.178,-0.0340,-0.3070,-0.025,-0.098,-0.860,0.811,1.775,-2.000,0.0067,-0.675,nan,1.55,1,1,1,1,1,0.0540,1.000,1,0.280,5,0.561,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654406.543,-0.214,-2.381,1.294,0.9991,0,1.082,0.381,-1.390,0.2897,10.096,-0.083,-1.104,1.000,-0.472,-1.296,0.0702,-0.0416,-0.028,-0.028,-0.901,0.824,1.767,-2.000,0.0068,-0.683,nan,1.86,1,1,1,0,1,0.0650,1.000,1,0.280,5,0.561,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654406.575,-0.344,-2.334,1.436,0.9992,0,0.908,0.334,-2.890,0.2880,10.096,-0.083,-1.104,1.000,-0.472,-1.252,0.0669,-0.0848,-0.031,-0.031,-0.945,0.839,1.759,-2.000,0.0069,-0.691,nan,4.92,1,1,1,0,1,0.1719,0.900,1,0.278,4,0.550,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654406.606,-0.344,-2.334,1.436,0.9992,0,0.908,0.334,-4.390,0.2881,10.096,-0.083,-1.104,1.000,-0.472,-1.252,0.0669,-0.0848,-0.031,-0.031,-0.945,0.839,1.759,-2.000,0.0069,-0.691,nan,7.22,1,1,1,0,1,0.2520,0.900,1,0.278,4,0.550,0,0,yolo,115.9,yolo,0,0,0,0.000,0,-1,0
1785654406.645,-0.452,-2.291,1.831,0.9992,0,2.408,0.291,-2.890,0.2714,10.016,-0.193,-0.939,1.000,-1.106,-5.536,0.5544,-0.7765,-0.039,-0.000,-0.985,0.852,1.914,-2.000,0.0070,-0.536,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.573,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785654406.684,-0.743,-2.252,2.188,0.9991,0,1.402,0.252,-1.390,0.2864,10.016,-0.193,-0.939,1.000,-1.106,-2.145,-0.0456,-0.0248,-0.046,-0.046,-1.010,0.866,1.908,-2.000,0.0071,-0.542,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.573,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785654406.714,-0.877,-2.221,2.291,0.9991,0,1.185,0.221,0.110,0.2857,10.016,-0.193,-0.939,1.000,-1.106,-2.062,-0.0517,-0.0449,-0.052,-0.052,-1.030,0.879,1.903,-2.000,0.0071,-0.547,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.222,4,0.590,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785654406.741,-0.877,-2.221,2.291,0.9991,0,-0.315,0.221,0.988,0.2691,9.979,-0.172,-0.852,1.000,-0.988,1.522,-0.6169,-2.0000,-0.052,-0.105,-1.030,0.879,1.988,-2.000,0.0072,-0.462,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.222,4,0.590,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785654406.784,-1.005,-2.194,2.254,0.9991,0,1.185,0.194,0.988,0.2840,9.979,-0.172,-0.852,1.000,-0.988,-2.215,0.0479,-0.0309,-0.058,-0.058,-1.061,0.892,1.984,-2.000,0.0072,-0.466,nan,0.00,1,1,1,0,1,0.0000,0.956,0,0.222,4,0.590,3,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785654406.824,-1.146,-2.169,2.130,0.9991,0,0.985,0.169,0.988,0.2828,9.979,-0.172,-0.852,1.000,-0.988,-2.131,0.0418,-0.0633,-0.064,-0.064,-1.094,0.907,1.980,-2.000,0.0072,-0.470,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.620,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785654406.863,-1.242,-2.151,2.033,0.9991,0,0.636,0.151,1.007,0.2661,9.907,-0.174,-0.753,1.000,-1.007,-1.878,0.0247,-0.7018,-0.070,-0.088,-1.117,0.919,2.074,-2.000,0.0073,-0.376,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.636,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785654406.903,-1.301,-2.136,1.948,0.9990,0,0.605,0.136,1.007,0.2821,9.907,-0.174,-0.753,1.000,-1.007,-1.906,0.0111,-0.0194,-0.077,-0.077,-1.136,0.930,2.071,-2.000,0.0073,-0.379,nan,0.00,1,1,1,0,1,0.0000,0.829,0,0.217,3,0.654,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785654406.933,-1.368,-2.121,1.847,0.9990,0,0.425,0.121,1.007,0.2813,9.907,-0.174,-0.753,1.000,-1.007,-1.793,0.0028,-0.0389,-0.085,-0.085,-1.156,0.943,2.069,-2.000,0.0074,-0.381,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.672,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785654406.966,-1.368,-2.121,1.847,0.9990,0,0.425,0.121,1.007,0.2814,9.907,-0.174,-0.753,1.000,-1.007,-1.793,0.0028,-0.0389,-0.085,-0.085,-1.156,0.943,2.069,-2.000,0.0074,-0.381,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.672,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785654407.000,-1.409,-2.109,1.753,0.9990,0,1.925,0.109,1.327,0.2647,9.820,-0.227,-0.626,1.000,-1.327,-4.598,0.3285,-0.7352,-0.093,-0.041,-1.171,0.954,2.191,-2.000,0.0074,-0.259,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.216,4,0.672,2,0,yolo,121.3,yolo,0,0,0,0.000,0,-1,0
1785654407.027,-1.623,-2.100,1.631,0.9989,0,0.535,0.100,1.327,0.2795,9.820,-0.227,-0.626,1.000,-1.327,-2.158,-0.0580,-0.0004,-0.099,-0.099,-1.172,0.966,2.191,-2.000,0.0075,-0.259,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.707,0,0,yolo,121.3,yolo,0,0,0,0.000,0,-1,0
1785654407.063,-1.658,-2.092,1.496,0.9989,0,0.363,0.092,1.327,0.2797,9.820,-0.227,-0.626,1.000,-1.327,-2.022,-0.0679,0.0020,-0.109,-0.109,-1.169,0.978,2.189,-2.000,0.0075,-0.261,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.707,3,0,yolo,121.3,yolo,0,0,0,0.000,0,-1,0
1785654407.091,-1.658,-2.092,1.496,0.9989,0,1.863,0.092,1.504,0.2630,9.652,-0.253,-0.501,1.000,-1.504,-5.072,0.2978,-1.2029,-0.109,-0.020,-1.169,0.978,2.200,-2.000,0.0075,-0.140,nan,0.00,1,1,1,1,1,0.0000,0.819,0,0.210,3,0.723,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654407.122,-1.692,-2.085,1.378,0.9989,0,0.516,0.085,1.504,0.2756,9.652,-0.253,-0.501,1.000,-1.504,-2.208,-0.0990,-0.0101,-0.119,-0.119,-1.179,0.989,2.200,-2.000,0.0075,-0.141,nan,0.00,1,1,1,0,1,0.0000,0.819,0,0.210,3,0.723,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654407.157,-1.745,-2.079,1.242,0.9989,0,0.329,0.079,1.504,0.2752,9.652,-0.253,-0.501,1.000,-1.504,-2.074,-0.1086,-0.0191,-0.128,-0.128,-1.188,1.000,2.200,-2.000,0.0075,-0.142,nan,0.00,1,1,1,0,1,0.0000,0.933,0,0.208,4,0.730,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654407.184,-1.745,-2.079,1.242,0.9989,0,0.329,0.079,1.504,0.2752,9.652,-0.253,-0.501,1.000,-1.504,-2.074,-0.1086,-0.0191,-0.128,-0.128,-1.188,1.000,2.200,-2.000,0.0075,-0.142,nan,0.00,1,1,1,0,1,0.0000,0.933,0,0.208,4,0.730,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654407.224,-1.776,-2.074,1.087,0.9989,0,1.829,0.074,1.672,0.2586,8.815,-0.257,-0.273,1.000,-1.672,-4.665,0.1939,-1.4736,-0.139,-0.050,-1.194,1.011,2.200,-2.000,0.0075,0.054,nan,0.00,1,1,1,1,1,0.0000,0.408,0,0.135,1,0.699,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785654407.261,-1.809,-2.069,0.941,0.9988,0,0.408,0.069,1.672,0.2695,8.815,-0.257,-0.273,1.000,-1.672,-2.217,-0.1003,-0.0161,-0.150,-0.150,-1.210,1.023,2.200,-2.000,0.0075,0.054,nan,0.00,1,1,1,0,1,0.0000,0.408,0,0.135,1,0.699,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785654407.292,-1.849,-2.067,0.788,0.9988,0,0.220,0.067,1.672,0.2691,8.815,-0.257,-0.273,1.000,-1.672,-2.069,-0.1103,-0.0256,-0.160,-0.160,-1.220,1.034,2.200,-2.000,0.0075,0.053,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.709,0,0,yolo,124.2,yolo,0,0,0,0.000,0,-1,0
1785654407.329,-1.866,-2.064,0.629,0.9988,0,0.072,0.064,1.523,0.2524,8.837,-0.235,-0.158,1.000,-1.523,-1.939,-0.1722,-0.8630,-0.170,-0.104,-1.222,1.044,2.200,-2.000,0.0075,0.169,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.137,1,0.709,3,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785654407.370,-1.870,-2.062,0.484,0.9988,0,-0.217,0.062,1.523,0.2675,8.837,-0.235,-0.158,1.000,-1.523,-1.653,-0.0779,0.0165,-0.182,-0.182,-1.206,1.055,2.200,-2.000,0.0075,0.168,nan,0.00,1,1,1,0,1,0.0000,0.555,0,0.180,1,0.741,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785654407.401,-1.870,-2.062,0.484,0.9988,0,-0.217,0.062,1.523,0.2675,8.837,-0.235,-0.158,1.000,-1.523,-1.653,-0.0779,0.0165,-0.182,-0.182,-1.206,1.055,2.200,-2.000,0.0075,0.168,nan,0.00,1,1,1,0,1,0.0000,0.555,0,0.180,1,0.741,0,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785654407.436,-1.843,-2.059,0.348,0.9988,0,-0.359,0.059,1.523,0.2684,8.837,-0.235,-0.158,1.000,-1.523,-1.485,-0.0893,0.0369,-0.193,-0.193,-1.186,1.065,2.200,-2.000,0.0075,0.168,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.742,1,0,yolo,112.4,yolo,0,0,0,0.000,0,-1,0
1785654407.480,-1.807,-2.057,0.206,0.9989,0,-1.859,0.057,1.231,0.2517,8.688,-0.187,-0.023,1.000,-1.231,1.758,-0.6625,-1.9107,-0.204,-0.154,-1.162,1.076,2.155,-2.000,0.0074,0.295,nan,0.00,1,1,1,1,1,0.0000,0.561,0,0.186,1,0.761,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654407.509,-1.603,-2.055,0.086,0.9990,0,-0.998,0.055,1.231,0.2644,8.688,-0.187,-0.023,1.000,-1.231,-0.606,-0.0638,0.0345,-0.218,-0.218,-1.127,1.086,2.156,-2.000,0.0074,0.294,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.768,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654407.542,-1.511,-2.052,-0.017,0.9990,0,-1.057,0.052,1.231,0.2659,8.688,-0.187,-0.023,1.000,-1.231,-0.454,-0.0739,0.0682,-0.228,-0.228,-1.093,1.096,2.157,-2.000,0.0074,0.293,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.768,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785654407.572,-1.410,-2.049,-0.124,0.9991,0,-2.349,0.049,0.932,0.2492,8.498,-0.138,0.101,1.000,-0.932,0.939,-0.3334,-0.8586,-0.237,-0.158,-1.073,1.105,2.042,-2.000,0.0073,0.408,nan,0.00,1,1,1,1,1,0.0000,0.467,0,0.209,0,0.780,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785654407.611,-1.410,-2.049,-0.124,0.9991,0,-1.874,0.049,0.932,0.2593,8.498,-0.138,0.101,1.000,-0.932,0.463,-0.0788,0.0000,-0.237,-0.237,-1.073,1.105,2.042,-2.000,0.0073,0.408,nan,0.00,1,1,1,0,1,0.0000,0.467,0,0.209,0,0.780,1,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785654407.651,-1.170,-2.045,-0.226,0.9992,0,-1.816,0.045,0.932,0.2606,8.498,-0.138,0.101,1.000,-0.932,0.646,-0.0909,0.0290,-0.249,-0.249,-1.044,1.116,2.043,-2.000,0.0072,0.407,nan,0.00,1,1,1,0,1,0.0000,0.475,0,0.218,0,0.785,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785654407.681,-0.984,-2.042,-0.308,0.9992,0,-3.316,0.042,0.555,0.2439,8.787,-0.085,0.283,1.000,-0.555,2.543,-0.4331,-1.4310,-0.258,-0.181,-1.016,1.126,1.853,-2.000,0.0072,0.597,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.173,0,0.781,0,0,yolo,105.1,yolo,0,0,0,0.000,0,-1,0
1785654407.713,-0.636,-2.038,-0.366,0.9993,0,-2.288,0.038,0.555,0.2549,8.787,-0.085,0.283,1.000,-0.555,1.652,-0.0863,0.0331,-0.267,-0.267,-0.983,1.135,1.854,-2.000,0.0071,0.596,nan,0.00,1,1,1,0,1,0.0000,0.329,0,0.173,0,0.781,0,0,yolo,105.1,yolo,0,0,0,0.000,0,-1,0
