t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654530.536,0.076,-7.783,0.304,0.9908,0,0.143,5.783,-0.318,0.2967,6.835,0.009,-1.815,1.000,0.074,-0.068,0.0684,-0.0545,-0.007,-0.007,-0.178,0.318,1.578,-2.000,0.0063,-0.872,nan,0.24,1,1,1,0,1,0.0085,1.000,1,0.435,7,0.156,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785654530.576,0.076,-7.783,0.304,0.9908,0,0.143,5.783,-0.233,0.2968,6.835,0.009,-1.815,1.000,0.074,-0.068,0.0684,-0.0545,-0.007,-0.007,-0.178,0.318,1.578,-2.000,0.0063,-0.872,nan,0.16,1,1,1,0,1,0.0056,1.000,1,0.445,7,0.184,0,0,yolo,124.3,yolo,0,0,0,0.000,0,-1,0
1785654530.613,0.040,-6.443,0.355,0.9937,0,-1.357,4.443,-0.230,0.2801,6.522,0.015,-1.453,1.000,0.135,1.692,-0.1037,-2.0000,-0.006,-0.064,-0.315,0.410,1.738,-2.000,0.0064,-0.712,nan,0.10,1,1,1,1,1,0.0033,1.000,1,0.445,7,0.184,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785654530.650,0.040,-6.443,0.355,0.9937,0,-0.092,4.443,-0.230,0.2937,6.522,0.015,-1.453,1.000,0.135,0.132,0.0573,0.0000,-0.006,-0.006,-0.315,0.410,1.738,-2.000,0.0065,-0.712,nan,0.10,1,1,1,0,1,0.0033,1.000,1,0.445,7,0.184,3,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785654530.691,0.165,-5.995,0.373,0.9945,0,0.037,3.995,-1.096,0.2927,6.522,0.015,-1.453,1.000,0.135,0.128,0.0575,-0.0527,-0.006,-0.006,-0.368,0.447,1.686,-2.000,0.0066,-0.764,nan,0.96,1,1,1,0,1,0.0336,1.000,1,0.372,6,0.241,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785654530.731,0.163,-5.499,0.395,0.9954,0,0.055,3.499,-0.877,0.2916,6.522,0.015,-1.453,1.000,0.135,0.108,0.0586,-0.1110,-0.005,-0.005,-0.427,0.484,1.629,-2.000,0.0067,-0.821,nan,0.74,1,1,1,0,1,0.0259,1.000,1,0.365,6,0.281,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785654530.769,0.151,-5.066,0.475,0.9961,0,-1.042,3.066,-0.755,0.2750,6.331,0.020,-1.172,1.000,0.177,1.193,-0.0280,-1.2757,-0.004,-0.045,-0.479,0.519,1.841,-2.000,0.0067,-0.609,nan,0.58,1,1,1,1,1,0.0202,1.000,1,0.365,6,0.281,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654530.806,0.140,-4.702,0.575,0.9966,0,-0.155,2.702,-1.190,0.2891,6.331,0.020,-1.172,1.000,0.177,0.296,0.0408,-0.0476,-0.004,-0.004,-0.527,0.549,1.801,-2.000,0.0068,-0.649,nan,1.01,1,1,1,0,1,0.0354,1.000,1,0.361,6,0.196,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654530.847,0.236,-4.341,0.650,0.9971,0,-0.054,2.341,-1.516,0.2883,6.331,0.020,-1.172,1.000,0.177,0.290,0.0411,-0.0902,-0.004,-0.004,-0.570,0.583,1.760,-2.000,0.0068,-0.690,nan,1.34,1,1,1,0,1,0.0468,1.000,1,0.361,6,0.196,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654530.878,0.218,-4.065,0.791,0.9975,0,-0.064,2.065,-1.323,0.2869,6.331,0.020,-1.172,1.000,0.177,0.282,0.0415,-0.1406,-0.003,-0.003,-0.620,0.612,1.729,-2.000,0.0069,-0.721,nan,1.15,1,1,1,0,1,0.0400,1.000,1,0.298,5,0.498,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654530.911,0.218,-3.818,0.936,0.9978,0,-0.063,1.818,-1.323,0.2856,6.331,0.020,-1.172,1.000,0.177,0.281,0.0416,-0.1885,-0.003,-0.003,-0.668,0.640,1.702,-2.000,0.0070,-0.748,nan,1.15,1,1,1,0,1,0.0400,1.000,1,0.298,5,0.498,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654530.949,0.218,-3.818,0.936,0.9978,0,-0.063,1.818,-1.177,0.2857,6.331,0.020,-1.172,1.000,0.177,0.281,0.0416,-0.1885,-0.003,-0.003,-0.668,0.640,1.702,-2.000,0.0071,-0.748,nan,1.00,1,1,1,0,1,0.0349,1.000,1,0.298,5,0.498,1,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654530.991,0.218,-3.595,1.057,0.9980,0,-0.057,1.595,-1.179,0.2844,6.331,0.020,-1.172,1.000,0.177,0.275,0.0419,-0.2337,-0.003,-0.003,-0.713,0.666,1.677,-2.000,0.0071,-0.773,nan,1.00,1,1,1,0,1,0.0350,1.000,1,0.293,5,0.510,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654531.026,0.219,-3.369,1.174,0.9983,0,-0.049,1.369,-1.180,0.2833,6.331,0.020,-1.172,1.000,0.177,0.268,0.0423,-0.2754,-0.003,-0.003,-0.755,0.691,1.652,-2.000,0.0072,-0.798,nan,1.00,1,1,1,0,1,0.0350,1.000,1,0.293,5,0.510,3,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654531.052,0.219,-3.187,1.283,0.9984,0,-0.044,1.187,-1.860,0.2819,6.331,0.020,-1.172,1.000,0.177,0.264,0.0425,-0.3199,-0.003,-0.003,-0.799,0.714,1.632,-2.000,0.0073,-0.818,nan,1.68,1,1,1,0,1,0.0588,1.000,1,0.287,5,0.537,0,0,yolo,129.2,yolo,0,0,0,0.000,0,-1,0
1785654531.084,0.215,-3.044,1.460,0.9986,0,0.541,1.044,-2.053,0.2916,10.330,-0.025,-1.210,1.000,-0.141,-0.326,-0.0000,-0.0000,-0.003,-0.003,-0.841,0.735,1.791,-2.000,0.0074,-0.659,nan,2.19,1,1,1,1,1,0.0766,1.000,1,0.287,5,0.537,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785654531.115,0.215,-3.044,1.460,0.9986,0,0.541,1.044,-1.684,0.2916,10.330,-0.025,-1.210,1.000,-0.141,-0.326,-0.0000,-0.0000,-0.003,-0.003,-0.841,0.735,1.791,-2.000,0.0074,-0.659,nan,1.82,1,1,1,1,1,0.0637,1.000,1,0.286,5,0.718,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785654531.146,0.141,-2.914,1.643,0.9987,0,0.465,0.914,-1.407,0.2924,10.330,-0.025,-1.210,1.000,-0.141,-0.324,-0.0000,-0.0000,-0.003,-0.003,-0.884,0.756,1.767,-2.000,0.0075,-0.683,nan,1.55,1,1,1,1,1,0.0540,1.000,1,0.286,5,0.718,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785654531.184,0.092,-2.811,1.765,0.9988,0,0.413,0.811,-1.274,0.2930,10.330,-0.025,-1.210,1.000,-0.141,-0.321,-0.0000,-0.0000,-0.004,-0.004,-0.925,0.774,1.748,-2.000,0.0076,-0.702,nan,1.42,1,1,1,1,1,0.0494,1.000,1,0.281,5,0.716,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785654531.225,0.048,-2.718,1.874,0.9989,0,1.212,0.718,-1.077,0.2858,10.354,-0.043,-1.174,1.000,-0.239,-1.164,0.1326,-0.1464,-0.004,-0.012,-0.971,0.791,1.768,-2.000,0.0076,-0.682,nan,1.32,1,1,1,1,1,0.0459,1.000,1,0.281,5,0.716,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785654531.260,-0.104,-2.625,1.984,0.9989,0,0.492,0.625,-1.315,0.2907,10.354,-0.043,-1.174,1.000,-0.239,-0.596,0.0072,-0.0503,-0.004,-0.004,-1.021,0.810,1.751,-2.000,0.0077,-0.699,nan,1.55,1,1,1,0,1,0.0542,1.000,1,0.273,5,0.675,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785654531.288,-0.104,-2.625,1.984,0.9989,0,0.492,0.625,-1.315,0.2908,10.354,-0.043,-1.174,1.000,-0.239,-0.596,0.0072,-0.0503,-0.004,-0.004,-1.021,0.810,1.751,-2.000,0.0078,-0.699,nan,1.55,1,1,1,0,1,0.0542,1.000,1,0.273,5,0.675,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785654531.325,-0.149,-2.548,2.108,0.9990,0,1.992,0.548,-1.299,0.2741,10.228,-0.077,-1.071,1.000,-0.434,-2.287,0.2089,-0.5040,-0.007,0.019,-1.074,0.828,1.835,-2.000,0.0078,-0.615,nan,1.73,1,1,1,1,1,0.0605,1.000,1,0.273,5,0.675,3,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785654531.366,-0.351,-2.488,2.225,0.9990,0,0.538,0.488,0.201,0.2894,10.228,-0.077,-1.071,1.000,-0.434,-0.889,-0.0264,-0.0346,-0.008,-0.008,-1.109,0.842,1.825,-2.000,0.0079,-0.625,nan,0.00,1,1,1,0,1,0.0000,0.966,0,0.229,4,0.591,0,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785654531.401,-0.388,-2.428,2.221,0.9991,0,0.466,0.428,0.434,0.2881,10.228,-0.077,-1.071,1.000,-0.434,-0.853,-0.0290,-0.0705,-0.010,-0.010,-1.145,0.858,1.814,-2.000,0.0080,-0.636,nan,0.00,1,1,1,0,1,0.0000,0.966,0,0.229,4,0.591,3,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785654531.427,-0.435,-2.378,2.147,0.9991,0,0.397,0.378,0.434,0.2870,10.228,-0.077,-1.071,1.000,-0.434,-0.832,-0.0306,-0.1027,-0.012,-0.012,-1.177,0.873,1.805,-2.000,0.0080,-0.645,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.217,4,0.604,0,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785654531.464,-0.435,-2.378,2.147,0.9991,0,1.897,0.378,0.728,0.2703,10.099,-0.128,-0.907,1.000,-0.728,-4.289,0.3893,-1.1906,-0.012,0.061,-1.177,0.873,1.964,-2.000,0.0081,-0.486,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.217,4,0.604,1,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785654531.491,-0.474,-2.335,2.107,0.9991,0,0.849,0.335,0.728,0.2724,10.099,-0.128,-0.907,1.000,-0.728,-1.324,-0.0754,-0.0331,-0.014,-0.014,-1.210,0.887,1.957,-2.000,0.0081,-0.493,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.618,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785654531.520,-0.519,-2.286,2.066,0.9992,0,0.764,0.286,0.728,0.2724,10.099,-0.128,-0.907,1.000,-0.728,-1.283,-0.0784,-0.0698,-0.017,-0.017,-1.247,0.903,1.948,-2.000,0.0082,-0.502,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.618,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785654531.550,-0.521,-2.285,2.065,0.9992,0,0.762,0.285,0.728,0.2725,10.099,-0.128,-0.907,1.000,-0.728,-1.283,-0.0784,-0.0704,-0.017,-0.017,-1.248,0.903,1.948,-2.000,0.0082,-0.502,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.656,0,0,yolo,126.9,yolo,0,0,0,0.000,0,-1,0
1785654531.583,-0.597,-2.252,1.986,0.9992,0,2.262,0.252,1.030,0.2558,9.990,-0.180,-0.756,1.000,-1.030,-6.113,0.5269,-1.4094,-0.019,0.105,-1.268,0.918,2.089,-2.000,0.0083,-0.361,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.219,4,0.656,0,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785654531.618,-0.670,-2.221,1.914,0.9992,0,1.099,0.221,1.030,0.2725,9.990,-0.180,-0.756,1.000,-1.030,-1.768,-0.1258,-0.0073,-0.021,-0.021,-1.275,0.930,2.084,-2.000,0.0083,-0.366,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.656,2,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785654531.660,-0.813,-2.195,1.811,0.9992,0,0.938,0.195,1.030,0.2726,9.990,-0.180,-0.756,1.000,-1.030,-1.751,-0.1270,0.0209,-0.022,-0.022,-1.247,0.943,2.080,-2.000,0.0083,-0.370,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.211,4,0.696,0,0,yolo,123.1,yolo,0,0,0,0.000,0,-1,0
1785654531.698,-0.900,-2.170,1.708,0.9992,0,2.438,0.170,1.288,0.2559,9.407,-0.211,-0.540,1.000,-1.288,-5.661,0.3170,-1.4301,-0.025,0.094,-1.226,0.956,2.200,-2.000,0.0084,-0.180,nan,0.00,1,1,1,1,1,0.0000,0.938,0,0.211,4,0.696,2,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785654531.738,-1.166,-2.152,1.589,0.9991,0,1.207,0.152,1.288,0.2726,9.407,-0.211,-0.540,1.000,-1.288,-2.373,-0.1205,0.0125,-0.027,-0.027,-1.214,0.968,2.200,-2.000,0.0084,-0.182,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.209,3,0.710,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785654531.774,-1.166,-2.152,1.589,0.9991,0,1.207,0.152,1.288,0.2726,9.407,-0.211,-0.540,1.000,-1.288,-2.373,-0.1205,0.0125,-0.027,-0.027,-1.214,0.968,2.200,-2.000,0.0084,-0.182,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.209,3,0.710,2,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785654531.799,-1.271,-2.138,1.467,0.9991,0,2.707,0.138,1.493,0.2560,8.743,-0.228,-0.331,1.000,-1.493,-6.931,0.4701,-2.0000,-0.032,0.086,-1.204,0.980,2.200,-2.000,0.0084,0.001,nan,0.00,1,1,1,1,1,0.0000,0.815,0,0.207,3,0.721,0,0,yolo,120.3,yolo,0,0,0,0.000,0,-1,0
1785654531.831,-1.519,-2.126,1.346,0.9990,0,1.267,0.126,1.493,0.2726,8.743,-0.228,-0.331,1.000,-1.493,-2.786,-0.1211,0.0169,-0.035,-0.035,-1.187,0.991,2.200,-2.000,0.0084,0.000,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.721,0,0,yolo,120.3,yolo,0,0,0,0.000,0,-1,0
1785654531.862,-1.636,-2.115,1.200,0.9989,0,1.033,0.115,1.493,0.2744,8.743,-0.228,-0.331,1.000,-1.493,-2.669,-0.1290,0.0366,-0.043,-0.043,-1.168,1.003,2.200,-2.000,0.0084,-0.001,nan,0.00,1,1,1,0,1,0.0000,0.580,0,0.205,1,0.670,0,0,yolo,120.3,yolo,0,0,0,0.000,0,-1,0
1785654531.893,-1.636,-2.115,1.200,0.9989,0,1.033,0.115,1.493,0.2744,8.743,-0.228,-0.331,1.000,-1.493,-2.669,-0.1290,0.0366,-0.043,-0.043,-1.168,1.003,2.200,-2.000,0.0084,-0.001,nan,0.00,1,1,1,0,1,0.0000,0.580,0,0.205,1,0.670,0,0,yolo,120.3,yolo,0,0,0,0.000,0,-1,0
1785654531.926,-1.735,-2.106,1.064,0.9989,0,2.437,0.106,1.497,0.2577,8.966,-0.234,-0.204,1.000,-1.497,-4.172,0.0034,-0.8038,-0.051,0.043,-1.149,1.014,2.200,-2.000,0.0084,0.133,nan,0.00,1,1,1,1,1,0.0000,0.553,0,0.178,1,0.668,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654531.956,-1.977,-2.099,0.933,0.9987,0,0.937,0.099,1.497,0.2694,8.966,-0.234,-0.204,1.000,-1.497,-2.678,-0.1013,0.0152,-0.058,-0.058,-1.134,1.025,2.200,-2.000,0.0084,0.133,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.668,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654531.987,-2.056,-2.092,0.782,0.9987,0,0.438,0.092,1.497,0.2702,8.966,-0.234,-0.204,1.000,-1.497,-2.495,-0.1139,0.0328,-0.071,-0.071,-1.117,1.037,2.200,-2.000,0.0084,0.132,nan,0.00,1,1,1,0,1,0.0000,0.551,0,0.176,1,0.698,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654532.019,-2.056,-2.092,0.782,0.9987,0,0.438,0.092,1.497,0.2702,8.966,-0.234,-0.204,1.000,-1.497,-2.495,-0.1139,0.0328,-0.071,-0.071,-1.117,1.037,2.200,-2.000,0.0083,0.132,nan,0.00,1,1,1,0,1,0.0000,0.551,0,0.176,1,0.698,0,0,yolo,115.0,yolo,0,0,0,0.000,0,-1,0
1785654532.050,-2.099,-2.086,0.638,0.9987,0,-0.002,0.086,1.367,0.2536,8.900,-0.212,-0.071,1.000,-1.367,-2.098,-0.2009,-1.2899,-0.084,-0.033,-1.109,1.049,2.189,-2.000,0.0083,0.261,nan,0.00,1,1,1,1,1,0.0000,0.554,0,0.179,1,0.718,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785654532.081,-2.099,-2.082,0.518,0.9987,0,0.075,0.082,1.367,0.2656,8.900,-0.212,-0.071,1.000,-1.367,-2.174,-0.0633,0.0176,-0.096,-0.096,-1.092,1.059,2.190,-2.000,0.0083,0.260,nan,0.00,1,1,1,0,1,0.0000,0.554,0,0.179,1,0.718,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785654532.113,-2.109,-2.077,0.394,0.9987,0,-0.128,0.077,1.367,0.2667,8.900,-0.212,-0.071,1.000,-1.367,-1.980,-0.0766,0.0406,-0.109,-0.109,-1.069,1.070,2.191,-2.000,0.0083,0.259,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.727,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785654532.140,-2.109,-2.077,0.394,0.9987,0,-0.840,0.077,1.144,0.2500,8.754,-0.175,0.204,1.000,-1.144,-1.269,-0.2557,-2.0000,-0.109,-0.032,-1.069,1.070,1.923,-2.000,0.0082,0.527,nan,0.00,1,1,1,1,1,0.0000,0.442,0,0.178,0,0.740,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785654532.182,-2.011,-2.072,0.279,0.9987,0,-0.840,0.072,1.144,0.2580,8.754,-0.175,0.204,1.000,-1.144,-1.172,-0.0929,0.0295,-0.125,-0.125,-1.039,1.082,1.924,-2.000,0.0082,0.526,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.178,0,0.740,1,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785654532.223,-1.928,-2.068,0.176,0.9988,0,-0.960,0.068,1.144,0.2595,8.754,-0.175,0.204,1.000,-1.144,-0.968,-0.1066,0.0630,-0.139,-0.139,-1.006,1.093,1.925,-2.000,0.0081,0.525,nan,0.00,1,1,1,0,1,0.0000,0.555,0,0.180,1,0.749,0,0,yolo,113.7,yolo,0,0,0,0.000,0,-1,0
1785654532.256,-1.834,-2.064,0.073,0.9988,0,-2.460,0.064,0.803,0.2428,8.791,-0.123,0.280,1.000,-0.803,3.122,-0.7847,-1.1243,-0.151,-0.123,-0.969,1.103,1.850,-2.000,0.0080,0.600,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.143,1,0.756,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785654532.285,-1.567,-2.059,-0.008,0.9990,0,-1.386,0.059,0.803,0.2563,8.791,-0.123,0.280,1.000,-0.803,-0.182,-0.0419,0.0438,-0.165,-0.165,-0.925,1.114,1.851,-2.000,0.0080,0.599,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.143,1,0.756,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785654532.316,-1.567,-2.059,-0.008,0.9990,0,-1.386,0.059,0.803,0.2562,8.791,-0.123,0.280,1.000,-0.803,-0.182,-0.0419,0.0438,-0.165,-0.165,-0.925,1.114,1.851,-2.000,0.0079,0.599,nan,0.00,1,1,1,0,1,0.0000,0.220,0,0.176,0,0.744,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785654532.348,-1.430,-2.054,-0.082,0.9990,0,-1.422,0.054,0.803,0.2585,8.791,-0.123,0.280,1.000,-0.803,-0.008,-0.0537,0.0956,-0.177,-0.177,-0.874,1.125,1.852,-2.000,0.0079,0.598,nan,0.00,1,1,1,0,1,0.0000,0.441,0,0.176,0,0.744,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785654532.380,-1.282,-2.050,-0.159,0.9991,0,-2.922,0.050,0.490,0.2418,8.765,-0.075,0.360,1.000,-0.490,2.004,-0.3593,-0.5785,-0.187,-0.146,-0.835,1.136,1.775,-2.000,0.0078,0.675,nan,0.00,1,1,1,1,1,0.0000,0.306,0,0.135,0,0.744,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785654532.406,-1.282,-2.050,-0.159,0.9991,0,-2.091,0.050,0.490,0.2517,8.765,-0.075,0.360,1.000,-0.490,0.809,-0.0406,0.0000,-0.187,-0.187,-0.835,1.136,1.775,-2.000,0.0077,0.675,nan,0.00,1,1,1,0,1,0.0000,0.306,0,0.135,0,0.744,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785654532.433,-1.039,-2.045,-0.212,0.9992,0,-1.998,0.045,0.490,0.2536,8.765,-0.075,0.360,1.000,-0.490,0.959,-0.0508,0.0443,-0.197,-0.197,-0.791,1.147,1.776,-2.000,0.0077,0.674,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.192,0,0.729,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785654532.457,-1.039,-2.045,-0.212,0.9992,0,-1.998,0.045,0.490,0.2536,8.765,-0.075,0.360,1.000,-0.490,0.959,-0.0508,0.0443,-0.197,-0.197,-0.791,1.147,1.776,-2.000,0.0076,0.674,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.192,0,0.729,0,0,yolo,109.0,yolo,0,0,0,0.000,0,-1,0
1785654532.493,-0.830,-2.040,-0.251,0.9993,0,-3.460,0.040,0.221,0.2369,8.980,-0.035,0.487,1.000,-0.221,2.630,-0.3160,-1.0006,-0.204,-0.168,-0.746,1.157,1.643,-2.000,0.0075,0.807,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.142,0,0.724,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785654532.519,-0.464,-2.036,-0.277,0.9993,0,-2.153,0.036,0.221,0.2495,8.980,-0.035,0.487,1.000,-0.221,1.690,-0.0439,0.0464,-0.211,-0.211,-0.700,1.167,1.644,-2.000,0.0074,0.806,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.142,0,0.724,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
