t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731596.138,0.138,-9.872,0.252,0.9852,0,-1.731,7.872,-1.913,0.2904,6.913,0.097,-1.648,1.000,0.804,5.789,-0.5607,0.0642,0.006,-0.078,-0.132,0.217,2.012,-2.000,0.0061,-0.438,nan,1.11,1,1,1,1,1,0.0387,1.000,1,0.511,8,0.087,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785731596.170,0.300,-9.001,0.404,0.9877,0,-1.187,7.001,-1.797,0.2883,6.913,0.097,-1.648,1.000,0.804,1.487,0.0860,-0.0395,0.008,0.008,-0.172,0.276,1.905,-2.000,0.0062,-0.545,nan,0.99,1,1,1,0,1,0.0346,1.000,1,0.511,8,0.087,1,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785731596.201,0.385,-8.202,0.608,0.9897,0,-1.071,6.202,-1.616,0.2887,6.913,0.097,-1.648,1.000,0.804,1.456,0.0877,-0.0844,0.009,0.009,-0.217,0.332,1.806,-2.000,0.0062,-0.644,nan,0.81,1,1,1,0,1,0.0283,1.000,1,0.442,7,0.127,3,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785731596.229,0.464,-7.463,0.790,0.9915,0,-0.956,5.463,-1.825,0.2889,6.913,0.097,-1.648,1.000,0.804,1.420,0.0898,-0.1313,0.011,0.011,-0.264,0.383,1.715,-2.000,0.0063,-0.735,nan,1.02,1,1,1,0,1,0.0356,1.000,1,0.438,7,0.204,0,0,yolo,96.5,yolo,0,0,0,0.000,0,-1,0
1785731596.264,0.465,-7.455,0.792,0.9915,0,-2.456,5.455,-2.285,0.2722,7.467,0.144,-1.526,1.000,1.107,4.943,-0.2367,-1.1521,0.011,-0.086,-0.264,0.383,1.907,-2.000,0.0063,-0.543,nan,1.18,1,1,1,1,1,0.0411,1.000,1,0.438,7,0.204,1,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785731596.291,0.627,-6.880,0.951,0.9927,0,-1.477,4.880,-1.978,0.2889,7.467,0.144,-1.526,1.000,1.107,2.105,0.1003,-0.0406,0.014,0.014,-0.305,0.429,1.831,-2.000,0.0064,-0.619,nan,0.87,1,1,1,0,1,0.0304,1.000,1,0.431,7,0.216,0,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785731596.325,0.750,-6.377,1.142,0.9937,0,-1.304,4.377,-1.747,0.2893,7.467,0.144,-1.526,1.000,1.107,2.054,0.1033,-0.0792,0.017,0.017,-0.343,0.470,1.765,-2.000,0.0065,-0.685,nan,0.64,1,1,1,0,1,0.0224,1.000,1,0.431,7,0.216,2,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785731596.367,0.848,-5.927,1.301,0.9945,0,-2.220,3.927,-1.230,0.2726,7.712,0.146,-1.255,1.000,1.085,3.068,0.0441,-2.0000,0.021,-0.052,-0.382,0.509,2.000,-2.000,0.0065,-0.450,nan,0.14,1,1,1,1,1,0.0050,1.000,1,0.369,6,0.260,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785731596.399,1.075,-5.479,1.418,0.9953,0,-0.949,3.479,-1.707,0.2859,7.712,0.146,-1.255,1.000,1.085,2.024,0.0784,-0.0303,0.027,0.027,-0.412,0.548,1.940,-2.000,0.0066,-0.510,nan,0.62,1,1,1,0,1,0.0217,1.000,1,0.364,6,0.271,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785731596.430,1.075,-5.479,1.418,0.9953,0,0.551,3.479,-1.670,0.2692,7.080,0.085,-0.946,1.000,0.690,-7.853,1.4652,-2.0000,0.027,0.185,-0.412,0.548,2.186,-2.000,0.0066,-0.264,nan,0.98,1,1,1,1,1,0.0342,1.000,1,0.364,6,0.271,0,0,yolo,92.0,yolo,0,0,0,0.000,0,-1,0
1785731596.462,1.145,-5.098,1.558,0.9958,0,-0.935,3.098,-1.979,0.2799,7.080,0.085,-0.946,1.000,0.690,2.080,-0.1521,-0.0260,0.033,0.033,-0.438,0.583,2.139,-2.000,0.0066,-0.311,nan,1.29,1,1,1,0,1,0.0450,1.000,1,0.364,6,0.192,0,0,yolo,92.0,yolo,0,0,0,0.000,0,-1,0
1785731596.493,1.116,-4.746,1.726,0.9964,0,-0.852,2.746,-2.211,0.2800,7.080,0.085,-0.946,1.000,0.690,1.968,-0.1456,-0.0510,0.040,0.040,-0.463,0.615,2.095,-2.000,0.0067,-0.355,nan,1.52,1,1,1,0,1,0.0531,1.000,1,0.364,6,0.192,0,0,yolo,92.0,yolo,0,0,0,0.000,0,-1,0
1785731596.525,1.199,-4.471,1.915,0.9967,0,0.648,2.471,-1.325,0.2967,8.274,0.020,-1.271,1.000,0.140,-3.755,0.5956,1.9990,0.045,0.108,-0.484,0.643,1.829,-2.000,0.0067,-0.621,nan,1.18,1,1,1,1,1,0.0414,1.000,1,0.358,6,0.203,0,0,yolo,86.2,yolo,0,0,0,0.000,0,-1,0
1785731596.557,1.129,-4.220,2.056,0.9971,0,1.036,2.220,-1.072,0.2904,8.274,0.020,-1.271,1.000,0.140,0.093,-0.0566,-0.0215,0.052,0.052,-0.506,0.669,1.792,-2.000,0.0068,-0.658,nan,0.93,1,1,1,0,1,0.0326,1.000,1,0.358,6,0.203,0,0,yolo,86.2,yolo,0,0,0,0.000,0,-1,0
1785731596.588,1.028,-3.990,2.135,0.9974,0,1.041,1.990,-1.123,0.2898,8.274,0.020,-1.271,1.000,0.140,-0.013,-0.0497,-0.0559,0.059,0.059,-0.540,0.695,1.758,-2.000,0.0069,-0.692,nan,0.98,1,1,1,0,1,0.0343,1.000,1,0.294,5,0.514,0,0,yolo,86.2,yolo,0,0,0,0.000,0,-1,0
1785731596.620,1.028,-3.990,2.135,0.9974,0,2.541,1.990,-0.671,0.3065,9.049,-0.055,-1.348,1.000,-0.349,-8.603,1.1589,0.3651,0.059,0.204,-0.540,0.695,1.734,-2.000,0.0069,-0.716,nan,1.02,1,1,1,1,1,0.0356,1.000,1,0.294,5,0.514,0,0,yolo,99.5,yolo,0,0,0,0.000,0,-1,0
1785731596.650,0.924,-3.764,2.230,0.9977,0,1.725,1.764,-0.812,0.2924,9.049,-0.055,-1.348,1.000,-0.349,-0.801,-0.1385,-0.0414,0.065,0.065,-0.582,0.721,1.698,-2.000,0.0070,-0.752,nan,1.16,1,1,1,0,1,0.0405,1.000,1,0.292,5,0.540,0,0,yolo,99.5,yolo,0,0,0,0.000,0,-1,0
1785731596.680,0.743,-3.565,2.319,0.9980,0,1.629,1.565,-0.917,0.2910,9.049,-0.055,-1.348,1.000,-0.349,-0.886,-0.1326,-0.0933,0.071,0.071,-0.634,0.745,1.667,-2.000,0.0071,-0.783,nan,1.27,1,1,1,0,1,0.0442,1.000,1,0.292,5,0.540,0,0,yolo,99.5,yolo,0,0,0,0.000,0,-1,0
1785731596.713,0.593,-3.402,2.390,0.9982,0,3.129,1.402,-0.617,0.2875,9.475,-0.120,-1.331,1.000,-0.728,-6.810,0.6266,-0.1608,0.075,0.205,-0.687,0.766,1.683,-2.000,0.0072,-0.767,nan,1.35,1,1,1,1,1,0.0470,1.000,1,0.292,5,0.540,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785731596.745,0.300,-3.257,2.450,0.9984,0,2.218,1.257,-1.556,0.2932,9.475,-0.120,-1.331,1.000,-0.728,-1.918,-0.1250,-0.0501,0.080,0.080,-0.737,0.786,1.659,-2.000,0.0072,-0.791,nan,2.28,1,1,1,0,1,0.0797,1.000,1,0.291,5,0.563,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785731596.772,0.300,-3.257,2.450,0.9984,0,2.218,1.257,-2.259,0.2933,9.475,-0.120,-1.331,1.000,-0.728,-1.918,-0.1250,-0.0501,0.080,0.080,-0.737,0.786,1.659,-2.000,0.0073,-0.791,nan,2.99,1,1,1,0,1,0.1043,1.000,1,0.291,5,0.563,0,0,yolo,93.0,yolo,0,0,0,0.000,0,-1,0
1785731596.811,0.100,-3.131,2.589,0.9985,0,3.718,1.131,-2.508,0.2766,9.727,-0.182,-1.261,1.000,-1.074,-6.014,0.4406,-0.4698,0.080,0.127,-0.785,0.805,1.722,-2.000,0.0074,-0.728,nan,3.58,1,1,1,1,1,0.1250,1.000,1,0.290,5,0.629,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785731596.837,-0.290,-3.004,2.850,0.9986,0,2.850,1.004,-2.508,0.2924,9.727,-0.182,-1.261,1.000,-1.074,-3.140,-0.0485,-0.0426,0.079,0.079,-0.828,0.825,1.702,-2.000,0.0075,-0.748,nan,3.58,1,1,1,0,1,0.1250,1.000,1,0.290,5,0.629,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785731596.874,-0.570,-2.892,3.083,0.9987,0,2.509,0.892,-4.008,0.2912,9.727,-0.182,-1.261,1.000,-1.074,-3.079,-0.0530,-0.0826,0.074,0.074,-0.868,0.843,1.683,-2.000,0.0075,-0.767,nan,5.79,1,1,1,0,1,0.2020,0.900,1,0.286,4,0.604,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785731596.899,-0.570,-2.892,3.083,0.9987,0,2.509,0.892,-4.712,0.2913,9.727,-0.182,-1.261,1.000,-1.074,-3.079,-0.0530,-0.0826,0.074,0.074,-0.868,0.843,1.683,-2.000,0.0076,-0.767,nan,5.79,1,1,1,0,1,0.2020,0.900,1,0.286,4,0.604,0,0,yolo,92.4,yolo,0,0,0,0.000,0,-1,0
1785731596.935,-0.802,-2.799,3.362,0.9987,0,4.009,0.799,-5.706,0.2746,9.864,-0.241,-1.137,1.000,-1.398,-6.924,0.4184,-0.8684,0.068,0.153,-0.903,0.860,1.799,-2.000,0.0077,-0.651,nan,7.10,1,1,1,1,1,0.2480,0.900,1,0.286,4,0.604,2,0,yolo,99.3,yolo,0,0,0,0.000,0,-1,0
1785731596.963,-1.050,-2.702,3.767,0.9987,0,2.509,0.702,-4.206,0.2904,9.864,-0.241,-1.137,1.000,-1.398,-3.516,-0.0960,-0.0383,0.057,0.057,-0.941,0.876,1.783,-2.000,0.0078,-0.667,nan,0.00,1,1,1,0,1,0.0000,0.962,0,0.226,4,0.783,0,0,yolo,99.3,yolo,0,0,0,0.000,0,-1,0
1785731596.999,-1.299,-2.622,4.152,0.9987,0,2.058,0.622,-2.706,0.2891,9.864,-0.241,-1.137,1.000,-1.398,-3.358,-0.1076,-0.0765,0.046,0.046,-0.979,0.891,1.771,-2.000,0.0078,-0.679,nan,0.00,1,1,1,0,1,0.0000,0.951,0,0.219,4,0.749,0,0,yolo,99.3,yolo,0,0,0,0.000,0,-1,0
1785731597.040,-1.494,-2.554,4.385,0.9987,0,3.558,0.554,-1.206,0.2725,9.857,-0.275,-1.027,1.000,-1.599,-8.040,0.5182,-1.5005,0.035,0.167,-1.026,0.905,1.871,-2.000,0.0079,-0.579,nan,0.00,1,1,1,1,1,0.0000,0.951,0,0.219,4,0.749,0,0,yolo,102.0,yolo,0,0,0,0.000,0,-1,0
1785731597.070,-1.870,-2.490,4.472,0.9985,0,2.058,0.490,0.294,0.2883,9.857,-0.275,-1.027,1.000,-1.599,-3.523,-0.1405,-0.0369,0.026,0.026,-1.063,0.921,1.862,-2.000,0.0079,-0.588,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.735,0,0,yolo,102.0,yolo,0,0,0,0.000,0,-1,0
1785731597.101,-2.062,-2.435,4.435,0.9985,0,3.558,0.435,1.794,0.2717,9.811,-0.359,-0.885,1.000,-2.095,-14.000,2.5484,-2.0000,0.014,0.455,-1.097,0.935,1.996,-2.000,0.0080,-0.454,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.735,0,0,yolo,92.8,yolo,0,0,0,0.000,0,-1,0
1785731597.133,-2.062,-2.435,4.435,0.9985,0,2.058,0.435,2.095,0.2861,9.811,-0.359,-0.885,1.000,-2.095,-3.160,-0.4407,0.0000,0.014,0.014,-1.097,0.935,1.996,-2.000,0.0080,-0.454,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.676,0,0,yolo,92.8,yolo,0,0,0,0.000,0,-1,0
1785731597.169,-2.409,-2.396,4.281,0.9982,0,0.641,0.396,2.095,0.2855,9.811,-0.359,-0.885,1.000,-2.095,-3.049,-0.4487,-0.0193,0.006,0.006,-1.116,0.949,1.992,-2.000,0.0081,-0.458,nan,0.00,1,1,1,0,1,0.0000,0.950,0,0.219,4,0.676,1,0,yolo,92.8,yolo,0,0,0,0.000,0,-1,0
1785731597.195,-2.587,-2.360,4.088,0.9981,0,0.318,0.360,2.095,0.2851,9.811,-0.359,-0.885,1.000,-2.095,-2.905,-0.4592,-0.0331,-0.004,-0.004,-1.130,0.961,1.987,-2.000,0.0081,-0.463,nan,0.00,1,1,1,0,1,0.0000,0.941,0,0.213,4,0.654,0,0,yolo,92.8,yolo,0,0,0,0.000,0,-1,0
1785731597.230,-2.602,-2.331,3.908,0.9981,0,1.818,0.331,2.195,0.2684,9.737,-0.373,-0.705,1.000,-2.195,-8.455,0.0845,-0.8591,-0.019,0.289,-1.142,0.973,2.159,-2.000,0.0081,-0.291,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.654,2,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785731597.257,-2.790,-2.304,3.721,0.9980,0,0.815,0.304,2.195,0.2810,9.737,-0.373,-0.705,1.000,-2.195,-3.605,-0.3206,-0.0128,-0.032,-0.032,-1.154,0.986,2.156,-2.000,0.0082,-0.294,nan,0.00,1,1,1,0,1,0.0000,0.930,0,0.206,4,0.661,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785731597.292,-2.790,-2.304,3.721,0.9980,0,0.815,0.304,2.195,0.2810,9.737,-0.373,-0.705,1.000,-2.195,-3.605,-0.3206,-0.0128,-0.032,-0.032,-1.154,0.986,2.156,-2.000,0.0082,-0.294,nan,0.00,1,1,1,0,1,0.0000,0.930,0,0.206,4,0.661,1,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785731597.319,-2.862,-2.279,3.514,0.9980,0,2.315,0.279,2.892,0.2644,9.655,-0.488,-0.607,1.000,-2.892,-14.000,3.5264,-2.0000,-0.048,0.648,-1.165,1.000,2.200,-2.000,0.0082,-0.198,nan,0.00,1,1,1,1,1,0.0000,0.923,0,0.202,4,0.671,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731597.355,-3.093,-2.263,3.265,0.9978,0,0.815,0.263,2.892,0.2786,9.655,-0.488,-0.607,1.000,-2.892,-3.147,-0.7085,-0.0054,-0.061,-0.061,-1.170,1.012,2.200,-2.000,0.0082,-0.198,nan,0.00,1,1,1,0,1,0.0000,0.923,0,0.202,4,0.671,3,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731597.382,-3.160,-2.249,3.008,0.9977,0,-0.221,0.249,2.892,0.2786,9.655,-0.488,-0.607,1.000,-2.892,-2.939,-0.7236,-0.0073,-0.076,-0.076,-1.172,1.024,2.200,-2.000,0.0083,-0.200,nan,0.00,1,1,1,0,1,0.0000,0.931,0,0.207,4,0.695,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731597.418,-3.160,-2.249,3.008,0.9977,0,1.279,0.249,3.224,0.2619,9.590,-0.540,-0.492,1.000,-3.224,-14.000,0.4160,-0.8637,-0.076,0.449,-1.172,1.024,2.200,-2.000,0.0083,-0.085,nan,0.00,1,1,1,1,1,0.0000,0.931,0,0.207,4,0.695,1,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785731597.459,-3.270,-2.226,2.458,0.9976,0,1.016,0.226,3.224,0.2758,9.590,-0.540,-0.492,1.000,-3.224,-4.286,-0.5588,0.0058,-0.110,-0.110,-1.166,1.049,2.200,-2.000,0.0083,-0.088,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.205,3,0.710,0,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785731597.490,-3.270,-2.226,2.458,0.9976,0,1.016,0.226,3.224,0.2758,9.590,-0.540,-0.492,1.000,-3.224,-4.286,-0.5588,0.0058,-0.110,-0.110,-1.166,1.049,2.200,-2.000,0.0083,-0.088,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.205,3,0.710,0,0,yolo,97.5,yolo,0,0,0,0.000,0,-1,0
1785731597.521,-3.359,-2.219,2.169,0.9975,0,2.516,0.219,3.538,0.2592,9.185,-0.568,-0.322,1.000,-3.538,-13.294,0.3774,-1.1680,-0.126,0.275,-1.159,1.062,2.200,-2.000,0.0083,0.068,nan,0.00,1,1,1,1,1,0.0000,0.693,0,0.203,2,0.724,0,0,yolo,99.1,yolo,0,0,0,0.000,0,-1,0
1785731597.552,-3.589,-2.215,1.872,0.9973,0,1.882,0.215,3.538,0.2713,9.185,-0.568,-0.322,1.000,-3.538,-5.471,-0.4146,0.0082,-0.139,-0.139,-1.151,1.073,2.200,-2.000,0.0083,0.070,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.203,2,0.724,0,0,yolo,99.1,yolo,0,0,0,0.000,0,-1,0
1785731597.584,-3.750,-2.213,1.579,0.9971,0,1.504,0.213,3.538,0.2718,9.185,-0.568,-0.322,1.000,-3.538,-5.254,-0.4298,0.0188,-0.155,-0.155,-1.140,1.085,2.200,-2.000,0.0083,0.071,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.203,2,0.718,0,0,yolo,99.1,yolo,0,0,0,0.000,0,-1,0
1785731597.615,-3.871,-2.212,1.286,0.9970,0,3.004,0.212,3.692,0.2551,9.375,-0.605,-0.244,1.000,-3.692,-14.000,0.7576,-2.0000,-0.172,0.281,-1.127,1.096,2.200,-2.000,0.0083,0.159,nan,0.00,1,1,1,1,1,0.0000,0.693,0,0.203,2,0.718,0,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785731597.646,-3.871,-2.212,1.286,0.9970,0,1.528,0.212,3.692,0.2683,9.375,-0.605,-0.244,1.000,-3.692,-5.399,-0.4525,0.0000,-0.172,-0.172,-1.127,1.096,2.200,-2.000,0.0082,0.159,nan,0.00,1,1,1,0,1,0.0000,0.670,0,0.184,2,0.736,0,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785731597.677,-4.143,-2.213,0.981,0.9966,0,1.028,0.213,3.692,0.2690,9.375,-0.605,-0.244,1.000,-3.692,-5.171,-0.4686,0.0163,-0.188,-0.188,-1.111,1.108,2.200,-2.000,0.0082,0.162,nan,0.00,1,1,1,0,1,0.0000,0.670,0,0.184,2,0.736,0,0,yolo,95.2,yolo,0,0,0,0.000,0,-1,0
1785731597.708,-4.226,-2.215,0.672,0.9965,0,2.228,0.215,3.257,0.2523,9.210,-0.524,-0.147,1.000,-3.257,-6.454,-0.6992,-0.8560,-0.208,0.195,-1.092,1.119,2.200,-2.000,0.0082,0.248,nan,0.00,1,1,1,1,1,0.0000,0.666,0,0.180,2,0.748,0,0,yolo,97.2,yolo,0,0,0,0.000,0,-1,0
1785731597.745,-4.386,-2.216,0.413,0.9963,0,0.728,0.216,3.257,0.2665,9.210,-0.524,-0.147,1.000,-3.257,-3.936,-0.4205,0.0193,-0.226,-0.226,-1.072,1.130,2.200,-2.000,0.0082,0.250,nan,0.00,1,1,1,0,1,0.0000,0.220,0,0.175,0,0.758,0,0,yolo,97.2,yolo,0,0,0,0.000,0,-1,0
1785731597.770,-4.461,-2.215,0.185,0.9962,0,-0.772,0.215,3.257,0.2675,9.210,-0.524,-0.147,1.000,-3.257,-3.654,-0.4402,0.0400,-0.246,-0.246,-1.052,1.140,2.200,-2.000,0.0082,0.250,nan,0.00,1,1,1,0,1,0.0000,0.440,0,0.175,0,0.758,0,0,yolo,97.2,yolo,0,0,0,0.000,0,-1,0
1785731597.801,-4.385,-2.215,-0.064,0.9963,0,0.211,0.215,2.723,0.2508,9.022,-0.429,-0.026,1.000,-2.723,-4.596,-0.6310,-0.7891,-0.269,0.099,-1.028,1.151,2.095,-2.000,0.0081,0.355,nan,0.00,1,1,1,1,1,0.0000,0.553,0,0.178,1,0.760,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785731597.832,-4.404,-2.213,-0.310,0.9963,0,-1.289,0.213,2.723,0.2636,9.022,-0.429,-0.026,1.000,-2.723,-2.050,-0.3929,0.0276,-0.294,-0.294,-1.000,1.162,2.095,-2.000,0.0081,0.355,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.760,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785731597.863,-4.404,-2.213,-0.310,0.9963,0,-2.354,0.213,2.723,0.2636,9.022,-0.429,-0.026,1.000,-2.723,-2.050,-0.3929,0.0276,-0.294,-0.294,-1.000,1.162,2.095,-2.000,0.0080,0.355,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.151,0,0.782,0,0,yolo,90.9,yolo,0,0,0,0.000,0,-1,0
1785731597.894,-4.300,-2.209,-0.515,0.9964,0,-1.843,0.209,2.302,0.2469,8.745,-0.352,0.122,1.000,-2.302,-2.456,-0.6416,-1.2964,-0.318,-0.009,-0.973,1.173,1.965,-2.000,0.0080,0.485,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.152,1,0.798,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785731597.925,-4.093,-2.205,-0.722,0.9967,0,-3.343,0.205,2.302,0.2592,8.745,-0.352,0.122,1.000,-2.302,-0.738,-0.3324,0.0194,-0.342,-0.342,-0.954,1.184,1.967,-2.000,0.0079,0.483,nan,0.00,1,1,1,0,1,0.0000,0.422,0,0.152,1,0.798,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785731597.956,-3.814,-2.200,-0.912,0.9970,0,-3.422,0.200,2.302,0.2600,8.745,-0.352,0.122,1.000,-2.302,-0.392,-0.3558,0.0395,-0.365,-0.365,-0.934,1.194,1.969,-2.000,0.0079,0.481,nan,0.00,1,1,1,0,1,0.0000,0.158,0,0.152,0,0.805,0,0,yolo,95.3,yolo,0,0,0,0.000,0,-1,0
1785731597.987,-3.530,-2.194,-1.078,0.9974,0,-4.922,0.194,1.416,0.2434,8.717,-0.216,0.227,1.000,-1.416,9.504,-2.0219,-1.3867,-0.387,-0.298,-0.912,1.204,1.877,-2.000,0.0078,0.573,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.154,1,0.819,0,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
1785731598.012,-3.131,-2.185,-1.205,0.9978,0,-4.172,0.185,1.416,0.2564,8.717,-0.216,0.227,1.000,-1.416,1.041,-0.1108,0.0259,-0.409,-0.409,-0.886,1.214,1.880,-2.000,0.0078,0.570,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.154,0,0.824,0,0,yolo,94.4,yolo,0,0,0,0.000,0,-1,0
