t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785623092.378,0.630,-8.392,1.276,0.9892,0,-0.323,6.392,-1.380,0.3110,9.060,0.076,-3.275,1.000,0.481,0.953,0.0065,-0.4450,0.023,0.023,-0.445,0.229,1.200,-2.000,0.0062,-1.917,nan,0.90,1,1,1,0,1,0.0314,1.000,1,0.445,7,0.112,0,0,yolo,129.3,yolo,0,0,0,0.000,0,-1,0
1785623092.416,0.630,-8.392,1.276,0.9892,0,-0.323,6.392,-1.483,0.3110,9.060,0.076,-3.275,1.000,0.481,0.953,0.0065,-0.4450,0.023,0.023,-0.445,0.229,1.200,-2.000,0.0062,-1.917,nan,1.00,1,1,1,0,1,0.0350,1.000,1,0.445,7,0.112,2,0,yolo,129.3,yolo,0,0,0,0.000,0,-1,0
1785623092.456,0.658,-7.381,1.474,0.9916,0,1.177,5.381,-0.887,0.3277,9.489,0.032,-3.160,1.000,0.192,-3.512,0.7184,-0.0343,0.030,0.044,-0.591,0.299,1.200,-2.000,0.0062,-1.915,nan,0.69,1,1,1,1,1,0.0243,1.000,1,0.434,7,0.159,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785623092.493,0.463,-6.526,1.589,0.9935,0,0.275,4.526,-0.657,0.3110,9.489,0.032,-3.160,1.000,0.192,0.189,-0.0077,-0.7454,0.037,0.037,-0.745,0.363,1.200,-2.000,0.0062,-2.061,nan,0.46,1,1,1,0,1,0.0162,1.000,1,0.434,7,0.159,3,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785623092.519,0.463,-6.526,1.589,0.9935,0,0.275,4.526,-0.685,0.2986,9.489,0.032,-3.160,1.000,0.192,0.189,-0.0077,-0.7454,0.037,0.037,-0.745,0.363,1.200,-2.000,0.0062,-2.061,nan,0.49,1,1,1,0,1,0.0172,1.000,1,0.371,6,0.242,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785623092.550,0.441,-5.853,1.673,0.9948,0,0.310,3.853,-0.707,0.2924,9.489,0.032,-3.160,1.000,0.192,0.131,-0.0036,-0.8736,0.041,0.041,-0.874,0.419,1.200,-2.000,0.0062,-2.176,nan,0.51,1,1,1,0,1,0.0180,1.000,1,0.371,6,0.242,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785623092.580,0.441,-5.853,1.673,0.9948,0,0.310,3.853,-0.707,0.2924,9.489,0.032,-3.160,1.000,0.192,0.131,-0.0036,-0.8736,0.041,0.041,-0.874,0.419,1.200,-2.000,0.0062,-2.176,nan,0.51,1,1,1,0,1,0.0180,1.000,1,0.371,6,0.242,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785623092.614,0.394,-5.295,1.764,0.9957,0,1.810,3.295,-0.459,0.3001,9.812,-0.012,-2.978,1.000,-0.072,-1.916,0.2714,-0.6967,0.044,0.043,-0.978,0.469,1.200,-2.000,0.0062,-2.060,nan,0.53,1,1,1,1,1,0.0185,1.000,1,0.371,6,0.242,2,0,yolo,133.3,yolo,0,0,0,0.000,0,-1,0
1785623092.642,0.394,-5.295,1.764,0.9957,0,0.967,3.295,-0.913,0.2874,9.812,-0.012,-2.978,1.000,-0.072,-0.572,0.0010,-0.9778,0.044,0.044,-0.978,0.469,1.200,-2.000,0.0062,-2.060,nan,0.98,1,1,1,0,1,0.0344,1.000,1,0.364,6,0.191,0,0,yolo,133.3,yolo,0,0,0,0.000,0,-1,0
1785623092.674,0.125,-4.805,1.820,0.9965,0,0.765,2.805,-1.492,0.2827,9.812,-0.012,-2.978,1.000,-0.072,-0.640,0.0059,-1.0779,0.049,0.049,-1.078,0.516,1.200,-2.000,0.0062,-2.145,nan,1.56,1,1,1,0,1,0.0546,1.000,1,0.359,6,0.293,0,0,yolo,133.3,yolo,0,0,0,0.000,0,-1,0
1785623092.707,0.034,-4.399,2.014,0.9971,0,0.663,2.399,-1.340,0.2794,9.812,-0.012,-2.978,1.000,-0.072,-0.629,0.0051,-1.1480,0.048,0.048,-1.148,0.558,1.200,-2.000,0.0062,-2.216,nan,1.41,1,1,1,0,1,0.0493,1.000,1,0.308,5,0.299,0,0,yolo,133.3,yolo,0,0,0,0.000,0,-1,0
1785623092.738,0.034,-4.399,2.014,0.9971,0,0.663,2.399,-1.340,0.2794,9.812,-0.012,-2.978,1.000,-0.072,-0.629,0.0051,-1.1480,0.048,0.048,-1.148,0.558,1.200,-2.000,0.0062,-2.216,nan,1.41,1,1,1,0,1,0.0493,1.000,1,0.308,5,0.299,0,0,yolo,133.3,yolo,0,0,0,0.000,0,-1,0
1785623092.774,-0.069,-4.040,2.216,0.9975,0,0.540,2.040,-1.227,0.2779,9.812,-0.012,-2.978,1.000,-0.072,-0.609,0.0037,-1.1785,0.047,0.047,-1.179,0.598,1.200,-2.000,0.0062,-2.279,nan,1.30,1,1,1,0,1,0.0453,1.000,1,0.308,5,0.299,1,0,yolo,133.3,yolo,0,0,0,0.000,0,-1,0
1785623092.820,-0.145,-3.754,2.348,0.9979,0,0.437,1.754,-2.148,0.2770,9.812,-0.012,-2.978,1.000,-0.072,-0.581,0.0016,-1.1964,0.045,0.045,-1.196,0.633,1.200,-2.000,0.0062,-2.329,nan,2.22,1,1,1,0,1,0.0775,1.000,1,0.280,5,0.745,0,0,yolo,133.3,yolo,0,0,0,0.000,0,-1,0
1785623092.846,-0.145,-3.754,2.348,0.9979,0,1.937,1.754,-1.198,0.2936,10.416,-0.186,-1.495,1.000,-1.021,-2.924,-0.0000,-0.0000,0.045,0.045,-1.196,0.633,1.641,-2.000,0.0063,-0.809,nan,2.22,1,1,1,1,1,0.0775,1.000,1,0.280,5,0.745,0,0,yolo,128.8,yolo,0,0,0,0.000,0,-1,0
1785623092.897,-0.438,-3.492,2.496,0.9981,0,2.479,1.492,-2.316,0.2770,10.416,-0.186,-1.495,1.000,-1.021,-2.917,-0.0005,-1.2088,0.044,0.044,-1.209,0.666,1.594,-2.000,0.0064,-0.856,nan,3.34,1,1,1,0,1,0.1165,1.000,1,0.289,5,0.725,0,0,yolo,128.8,yolo,0,0,0,0.000,0,-1,0
1785623092.935,-0.797,-3.265,2.802,0.9983,0,2.053,1.265,-3.816,0.2603,10.416,-0.186,-1.495,1.000,-1.021,-2.850,-0.0056,-1.2216,0.039,0.039,-1.222,0.697,1.554,-2.000,0.0065,-0.896,nan,5.42,1,1,1,0,1,0.1892,1.000,1,0.280,5,0.708,0,0,yolo,128.8,yolo,0,0,0,0.000,0,-1,0
1785623092.967,-0.797,-3.265,2.802,0.9983,0,2.053,1.265,-4.398,0.2436,10.416,-0.186,-1.495,1.000,-1.021,-2.850,-0.0056,-1.2216,0.039,0.039,-1.222,0.697,1.554,-2.000,0.0066,-0.896,nan,5.42,1,1,1,0,1,0.1892,1.000,1,0.280,5,0.708,0,0,yolo,128.8,yolo,0,0,0,0.000,0,-1,0
1785623093.001,-1.104,-3.061,3.203,0.9984,0,2.821,1.061,-5.822,0.2308,9.738,-0.197,-1.198,1.000,-1.158,-3.925,0.1393,-1.3408,0.029,0.038,-1.209,0.725,1.777,-2.000,0.0066,-0.673,nan,6.98,1,1,1,1,1,0.2436,1.000,1,0.280,5,0.708,2,0,yolo,131.9,yolo,0,0,0,0.000,0,-1,0
1785623093.029,-1.104,-3.061,3.203,0.9984,0,2.007,1.061,-4.322,0.2369,9.738,-0.197,-1.198,1.000,-1.158,-3.111,-0.0085,-1.2087,0.029,0.029,-1.209,0.725,1.777,-2.000,0.0067,-0.673,nan,0.00,1,1,1,0,1,0.0000,0.963,0,0.227,4,0.661,0,0,yolo,131.9,yolo,0,0,0,0.000,0,-1,0
1785623093.059,-1.505,-2.899,3.906,0.9984,0,1.385,0.899,-2.822,0.2417,9.738,-0.197,-1.198,1.000,-1.158,-2.891,-0.0244,-1.1195,0.013,0.013,-1.120,0.749,1.751,-2.000,0.0068,-0.699,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.220,4,0.601,0,0,yolo,131.9,yolo,0,0,0,0.000,0,-1,0
1785623093.090,-1.673,-2.764,4.197,0.9984,0,0.976,0.764,-1.322,0.2479,9.738,-0.197,-1.198,1.000,-1.158,-2.649,-0.0419,-0.9980,-0.004,-0.004,-0.998,0.772,1.729,-2.000,0.0068,-0.721,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.624,0,0,yolo,131.9,yolo,0,0,0,0.000,0,-1,0
1785623093.121,-1.673,-2.764,4.197,0.9984,0,2.476,0.764,0.178,0.2646,9.993,-0.245,-1.427,1.000,-1.406,-5.209,0.4330,2.0000,-0.004,-0.055,-0.998,0.772,1.514,-2.000,0.0069,-0.936,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.216,4,0.624,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785623093.160,-1.990,-2.666,4.125,0.9983,0,1.591,0.666,1.406,0.2604,9.993,-0.245,-1.427,1.000,-1.406,-3.581,0.0395,-0.8803,-0.015,-0.015,-0.880,0.792,1.499,-2.000,0.0070,-0.951,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.211,4,0.634,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785623093.204,-2.144,-2.592,3.962,0.9983,0,1.265,0.592,1.406,0.2648,9.993,-0.245,-1.427,1.000,-1.406,-3.408,0.0268,-0.7928,-0.028,-0.028,-0.793,0.809,1.487,-2.000,0.0071,-0.963,nan,0.00,1,1,1,0,1,0.0000,0.973,0,0.233,4,0.670,0,0,yolo,126.2,yolo,0,0,0,0.000,0,-1,0
1785623093.237,-2.268,-2.530,3.822,0.9982,0,2.765,0.530,1.720,0.2799,9.982,-0.300,-1.362,1.000,-1.720,-6.336,0.4102,-0.4229,-0.042,-0.002,-0.737,0.823,1.543,-2.000,0.0072,-0.907,nan,0.00,1,1,1,1,1,0.0000,0.973,0,0.233,4,0.670,1,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785623093.282,-2.622,-2.467,3.639,0.9980,0,1.265,0.467,1.720,0.2672,9.982,-0.300,-1.362,1.000,-1.720,-3.524,-0.0559,-0.7133,-0.058,-0.058,-0.713,0.840,1.534,-2.000,0.0073,-0.916,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.212,4,0.655,2,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785623093.324,-2.622,-2.467,3.639,0.9980,0,0.902,0.467,1.720,0.2673,9.982,-0.300,-1.362,1.000,-1.720,-3.524,-0.0559,-0.7133,-0.058,-0.058,-0.713,0.840,1.534,-2.000,0.0074,-0.916,nan,0.00,1,1,1,0,1,0.0000,0.829,0,0.217,3,0.674,0,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785623093.353,-2.746,-2.412,3.434,0.9980,0,0.491,0.412,1.720,0.2680,9.982,-0.300,-1.362,1.000,-1.720,-3.236,-0.0771,-0.7053,-0.079,-0.079,-0.705,0.857,1.525,-2.000,0.0075,-0.925,nan,0.00,1,1,1,0,1,0.0000,0.829,0,0.217,3,0.674,0,0,yolo,131.6,yolo,0,0,0,0.000,0,-1,0
1785623093.382,-2.796,-2.367,3.251,0.9980,0,1.991,0.367,2.523,0.2514,9.882,-0.435,-1.134,1.000,-2.523,-11.058,0.8304,-1.3359,-0.100,0.069,-0.703,0.873,1.748,-2.000,0.0075,-0.702,nan,0.00,1,1,1,1,1,0.0000,0.823,0,0.213,3,0.693,0,0,yolo,134.5,yolo,0,0,0,0.000,0,-1,0
1785623093.416,-2.796,-2.367,3.251,0.9980,0,1.800,0.367,2.523,0.2616,9.882,-0.435,-1.134,1.000,-2.523,-4.596,-0.1688,-0.7025,-0.100,-0.100,-0.703,0.873,1.748,-2.000,0.0076,-0.702,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.693,0,0,yolo,134.5,yolo,0,0,0,0.000,0,-1,0
1785623093.452,-3.047,-2.330,2.942,0.9978,0,1.258,0.330,2.523,0.2621,9.882,-0.435,-1.134,1.000,-2.523,-4.305,-0.1901,-0.6964,-0.121,-0.121,-0.696,0.889,1.744,-2.000,0.0077,-0.706,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.693,3,0,yolo,134.5,yolo,0,0,0,0.000,0,-1,0
1785623093.493,-3.183,-2.301,2.645,0.9977,0,2.758,0.301,2.893,0.2455,9.769,-0.494,-0.806,1.000,-2.893,-11.086,0.6318,-2.0000,-0.144,0.079,-0.688,0.905,2.065,-2.000,0.0077,-0.385,nan,0.00,1,1,1,1,1,0.0000,0.819,0,0.210,3,0.715,0,0,yolo,121.6,yolo,0,0,0,0.000,0,-1,0
1785623093.531,-3.183,-2.301,2.645,0.9977,0,1.672,0.301,2.893,0.2529,9.769,-0.494,-0.806,1.000,-2.893,-4.854,-0.2231,-0.6880,-0.144,-0.144,-0.688,0.905,2.065,-2.000,0.0078,-0.385,nan,0.00,1,1,1,0,1,0.0000,0.819,0,0.210,3,0.715,2,0,yolo,121.6,yolo,0,0,0,0.000,0,-1,0
1785623093.571,-3.546,-2.279,2.313,0.9973,0,0.990,0.279,2.893,0.2547,9.769,-0.494,-0.806,1.000,-2.893,-4.536,-0.2461,-0.6529,-0.167,-0.167,-0.653,0.921,2.065,-2.000,0.0078,-0.385,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.706,0,0,yolo,121.6,yolo,0,0,0,0.000,0,-1,0
1785623093.607,-3.631,-2.262,1.960,0.9972,0,0.517,0.262,2.893,0.2568,9.769,-0.494,-0.806,1.000,-2.893,-4.148,-0.2743,-0.6091,-0.195,-0.195,-0.609,0.937,2.063,-2.000,0.0078,-0.387,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.706,3,0,yolo,121.6,yolo,0,0,0,0.000,0,-1,0
1785623093.650,-3.631,-2.262,1.960,0.9972,0,2.017,0.262,2.996,0.2401,9.566,-0.501,-0.562,1.000,-2.996,-7.974,0.1032,-1.4151,-0.195,-0.004,-0.609,0.937,2.200,-2.000,0.0079,-0.152,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.207,2,0.709,0,0,yolo,133.6,yolo,0,0,0,0.000,0,-1,0
1785623093.682,-3.631,-2.262,1.960,0.9972,0,1.153,0.262,2.996,0.2497,9.566,-0.501,-0.562,1.000,-2.996,-4.784,-0.1915,-0.6091,-0.195,-0.195,-0.609,0.937,2.200,-2.000,0.0079,-0.152,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.207,2,0.709,0,0,yolo,133.6,yolo,0,0,0,0.000,0,-1,0
1785623093.714,-4.065,-2.239,1.332,0.9967,0,-0.024,0.239,2.996,0.2548,9.566,-0.501,-0.562,1.000,-2.996,-4.040,-0.2447,-0.4984,-0.248,-0.248,-0.498,0.965,2.200,-2.000,0.0079,-0.151,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.207,2,0.709,0,0,yolo,133.6,yolo,0,0,0,0.000,0,-1,0
1785623093.747,-4.022,-2.231,0.934,0.9968,0,-1.524,0.231,2.271,0.2417,9.078,-0.360,0.012,1.000,-2.271,-1.573,-0.2815,-0.4268,-0.285,-0.285,-0.427,0.983,2.060,-2.000,0.0079,0.390,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.207,2,0.709,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785623093.778,-4.022,-2.231,0.934,0.9968,0,-2.449,0.231,2.271,0.2417,9.078,-0.360,0.012,1.000,-2.271,-1.573,-0.2815,-0.4268,-0.285,-0.285,-0.427,0.983,2.060,-2.000,0.0078,0.390,nan,0.00,1,1,1,0,1,0.0000,0.291,0,0.208,1,0.726,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785623093.816,-3.684,-2.217,0.679,0.9972,0,-2.579,0.217,2.271,0.2450,9.078,-0.360,0.012,1.000,-2.271,-1.105,-0.3139,-0.3529,-0.318,-0.318,-0.353,0.997,2.064,-2.000,0.0078,0.386,nan,0.00,1,1,1,0,1,0.0000,0.583,0,0.208,1,0.726,2,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785623093.840,-3.684,-2.217,0.679,0.9972,0,-2.579,0.217,2.271,0.2450,9.078,-0.360,0.012,1.000,-2.271,-1.105,-0.3139,-0.3529,-0.318,-0.318,-0.353,0.997,2.064,-2.000,0.0077,0.386,nan,0.00,1,1,1,0,1,0.0000,0.543,0,0.168,1,0.719,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785623093.873,-3.381,-2.204,0.438,0.9975,0,-2.670,0.204,2.271,0.2478,9.078,-0.360,0.012,1.000,-2.271,-0.711,-0.3411,-0.2911,-0.345,-0.345,-0.291,1.011,2.068,-2.000,0.0077,0.382,nan,0.00,1,1,1,0,1,0.0000,0.543,0,0.168,1,0.719,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785623093.902,-3.077,-2.189,0.192,0.9978,0,-2.486,0.189,1.659,0.2598,8.905,-0.258,0.061,1.000,-1.659,-0.591,-0.0000,-0.0000,-0.369,-0.369,-0.225,1.025,2.035,-2.000,0.0077,0.415,nan,0.00,1,1,1,1,1,0.0000,0.544,0,0.169,1,0.728,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785623093.940,-3.070,-2.189,0.186,0.9978,0,-2.487,0.189,1.659,0.2497,8.905,-0.258,0.061,1.000,-1.659,-0.583,-0.0005,-0.2234,-0.369,-0.369,-0.223,1.026,2.035,-2.000,0.0076,0.415,nan,0.00,1,1,1,0,1,0.0000,0.544,0,0.169,1,0.728,1,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785623093.981,-2.710,-2.173,-0.071,0.9982,0,-2.467,0.173,1.659,0.2528,8.905,-0.258,0.061,1.000,-1.659,-0.242,-0.0238,-0.1546,-0.393,-0.393,-0.155,1.042,2.039,-2.000,0.0076,0.411,nan,0.00,1,1,1,0,1,0.0000,0.398,0,0.123,1,0.740,0,0,yolo,125.4,yolo,0,0,0,0.000,0,-1,0
1785623094.014,-2.710,-2.173,-0.071,0.9982,0,-3.967,0.173,1.278,0.2491,8.804,-0.196,0.090,1.000,-1.278,1.462,-0.5867,-0.2195,-0.393,-0.177,-0.155,1.042,2.017,-2.000,0.0075,0.433,nan,0.00,1,1,1,1,1,0.0000,0.547,0,0.172,1,0.732,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785623094.043,-2.350,-2.155,-0.269,0.9985,0,-4.367,0.155,1.278,0.2545,8.804,-0.196,0.090,1.000,-1.278,2.017,-0.2363,-0.1000,-0.413,-0.413,-0.100,1.057,2.021,-2.000,0.0075,0.429,nan,0.00,1,1,1,0,1,0.0000,0.547,0,0.172,1,0.732,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785623094.074,-1.781,-2.140,-0.422,0.9988,0,-3.982,0.140,1.278,0.2562,8.804,-0.196,0.090,1.000,-1.278,2.201,-0.2488,-0.0621,-0.425,-0.425,-0.062,1.070,2.025,-2.000,0.0074,0.425,nan,0.00,1,1,1,0,1,0.0000,0.684,0,0.195,2,0.761,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785623094.105,-1.781,-2.140,-0.422,0.9988,0,-3.982,0.140,1.278,0.2562,8.804,-0.196,0.090,1.000,-1.278,2.201,-0.2488,-0.0621,-0.425,-0.425,-0.062,1.070,2.025,-2.000,0.0074,0.425,nan,0.00,1,1,1,0,1,0.0000,0.684,0,0.195,2,0.761,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785623094.136,-1.286,-2.125,-0.562,0.9991,0,-3.594,0.125,1.278,0.2576,8.804,-0.196,0.090,1.000,-1.278,2.308,-0.2560,-0.0307,-0.433,-0.433,-0.031,1.083,2.029,-2.000,0.0074,0.421,nan,0.00,1,1,1,0,1,0.0000,0.523,0,0.148,2,0.771,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785623094.168,-1.286,-2.125,-0.562,0.9991,0,-5.094,0.125,0.737,0.2500,8.532,-0.110,0.120,1.000,-0.737,5.076,-0.8048,-0.1854,-0.433,-0.287,-0.031,1.083,2.011,-2.000,0.0073,0.439,nan,0.00,1,1,1,1,1,0.0000,0.523,0,0.148,2,0.771,0,0,yolo,144.8,yolo,0,0,0,0.000,0,-1,0
1785623094.200,-0.598,-2.110,-0.647,0.9993,0,-3.860,0.110,0.737,0.2586,8.532,-0.110,0.120,1.000,-0.737,3.262,-0.1466,0.0045,-0.434,-0.434,0.004,1.095,2.014,-2.000,0.0073,0.436,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.202,2,0.750,0,0,yolo,144.8,yolo,0,0,0,0.000,0,-1,0
1785623094.230,-0.598,-2.110,-0.647,0.9993,0,-3.860,0.110,0.737,0.2586,8.532,-0.110,0.120,1.000,-0.737,3.262,-0.1466,0.0045,-0.434,-0.434,0.004,1.095,2.014,-2.000,0.0072,0.436,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.202,2,0.750,0,0,yolo,144.8,yolo,0,0,0,0.000,0,-1,0
1785623094.260,-0.127,-2.096,-0.724,0.9993,0,-3.334,0.096,0.737,0.2600,8.532,-0.110,0.120,1.000,-0.737,3.207,-0.1430,0.0360,-0.430,-0.430,0.036,1.107,2.018,-2.000,0.0072,0.432,nan,0.00,1,1,1,0,1,0.0000,0.687,0,0.198,2,0.735,0,0,yolo,144.8,yolo,0,0,0,0.000,0,-1,0
1785623094.292,0.295,-2.083,-0.811,0.9993,0,-4.834,0.083,0.109,0.2531,8.430,-0.016,0.144,1.000,-0.109,5.722,-0.5548,-0.1051,-0.422,-0.316,0.064,1.118,2.000,-2.000,0.0071,0.450,nan,0.00,1,1,1,1,1,0.0000,0.687,0,0.198,2,0.735,0,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785623094.323,0.295,-2.083,-0.811,0.9993,0,-4.273,0.083,0.109,0.2606,8.430,-0.016,0.144,1.000,-0.109,4.567,-0.1066,0.0639,-0.422,-0.422,0.064,1.118,2.000,-2.000,0.0071,0.450,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.703,0,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785623094.355,0.850,-2.073,-0.820,0.9992,0,-3.542,0.073,0.109,0.2618,8.430,-0.016,0.144,1.000,-0.109,4.391,-0.0950,0.0882,-0.411,-0.411,0.088,1.129,2.002,-2.000,0.0070,0.448,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.703,0,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
