t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731791.323,0.000,-17.800,0.000,0.9521,0,-0.607,15.800,-2.102,0.3022,9.873,0.042,-3.790,1.000,0.243,0.607,-0.0000,-0.0000,0.000,0.000,-0.000,-0.000,1.860,-2.000,0.0061,-0.590,nan,1.86,1,1,1,1,1,0.0649,1.000,1,0.525,8,0.013,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785731791.358,0.000,-17.800,0.000,0.9521,0,-0.607,15.800,-2.041,0.3023,9.873,0.042,-3.790,1.000,0.243,0.607,0.0000,0.0000,0.000,0.000,-0.000,-0.000,1.860,-2.000,0.0061,-0.590,nan,1.80,1,1,1,0,1,0.0627,1.000,1,0.525,8,0.014,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785731791.388,0.000,-17.680,0.001,0.9528,0,-0.606,15.680,-1.994,0.3026,9.873,0.042,-3.790,1.000,0.243,0.606,0.0001,-0.0053,0.000,0.000,-0.005,0.019,1.837,-2.000,0.0062,-0.613,nan,1.75,1,1,1,0,1,0.0611,1.000,1,0.525,8,0.014,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785731791.419,-0.001,-15.470,0.021,0.9638,0,-0.503,14.180,-1.939,0.3193,9.790,0.040,-3.761,1.000,0.233,0.502,0.0123,2.0000,0.000,0.002,-0.024,0.048,1.437,-2.000,0.0062,-1.013,nan,1.71,1,1,1,1,1,0.0596,1.000,1,0.525,8,0.015,0,0,yolo,107.5,yolo,0,0,0,0.000,0,-1,0
1785731791.452,0.045,-13.941,0.299,0.9705,0,-0.545,12.680,-1.906,0.3169,9.790,0.040,-3.761,1.000,0.233,0.589,-0.0018,-0.0305,0.000,0.000,-0.054,0.082,1.200,-2.000,0.0062,-1.291,nan,1.67,1,1,1,0,1,0.0584,1.000,1,0.525,8,0.015,0,0,yolo,107.5,yolo,0,0,0,0.000,0,-1,0
1785731791.483,0.047,-12.801,0.495,0.9751,0,-0.540,11.180,-1.906,0.3198,9.790,0.040,-3.761,1.000,0.233,0.587,-0.0017,-0.0723,0.001,0.001,-0.096,0.118,1.200,-2.000,0.0062,-1.498,nan,1.67,1,1,1,0,1,0.0584,1.000,1,0.522,8,0.026,0,0,yolo,107.5,yolo,0,0,0,0.000,0,-1,0
1785731791.514,0.047,-12.801,0.495,0.9751,0,-0.645,10.801,-1.913,0.3326,9.859,0.041,-3.790,1.000,0.240,0.692,-0.0165,0.1951,0.001,-0.001,-0.096,0.118,1.200,-2.000,0.0062,-1.511,nan,1.67,1,1,1,1,1,0.0584,1.000,1,0.522,8,0.026,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785731791.551,0.082,-11.479,0.649,0.9800,0,-0.498,9.479,-1.599,0.3257,9.859,0.041,-3.790,1.000,0.240,0.580,0.0022,-0.0793,0.001,0.001,-0.175,0.179,1.200,-2.000,0.0062,-1.752,nan,1.36,1,1,1,0,1,0.0474,1.000,1,0.507,8,0.127,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785731791.591,0.112,-10.326,0.820,0.9838,0,-0.460,8.326,-1.363,0.3257,9.859,0.041,-3.790,1.000,0.240,0.573,0.0027,-0.1913,0.002,0.002,-0.287,0.251,1.200,-2.000,0.0062,-1.961,nan,1.12,1,1,1,0,1,0.0392,1.000,1,0.507,8,0.127,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785731791.622,0.144,-9.356,0.957,0.9867,0,-0.353,7.356,-1.169,0.3423,9.905,0.040,-3.797,1.000,0.230,0.497,0.0125,1.3133,0.002,0.002,-0.414,0.318,1.200,-2.000,0.0062,-2.136,nan,0.94,1,1,1,1,1,0.0328,1.000,1,0.444,7,0.159,0,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
