t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735538.110,-0.469,-1.555,2.041,0.9996,0,1.515,-0.037,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,-1.984,0.0007,0.0090,0.025,0.025,-1.579,0.957,1.200,-1.592,0.0061,-1.566,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.141,-0.594,-1.549,1.965,0.9996,0,1.406,-0.263,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,-2.001,0.0020,0.0150,0.027,0.027,-1.573,0.963,1.200,-1.812,0.0061,-1.566,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.231,-0.706,-1.564,1.895,0.9996,0,1.293,-0.402,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-1.998,0.0018,0.0180,0.026,0.026,-1.570,0.969,1.200,-1.965,0.0061,-1.563,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.284,-0.943,-1.595,1.797,0.9995,0,1.013,-0.382,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-1.957,-0.0014,0.0199,0.023,0.023,-1.568,0.982,1.200,-1.978,0.0061,-1.557,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.392,-1.315,-1.714,1.576,0.9993,0,0.422,-0.079,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-1.737,-0.0182,0.0191,0.006,0.006,-1.569,1.009,1.200,-1.794,0.0061,-1.533,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.454,-1.353,-1.720,1.521,0.9993,0,0.298,-0.178,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-1.651,-0.0248,0.0188,-0.000,-0.000,-1.570,1.016,1.200,-1.898,0.0061,-1.532,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.487,-1.385,-1.724,1.468,0.9993,0,0.182,-0.246,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-1.567,-0.0313,0.0184,-0.007,-0.007,-1.570,1.024,1.200,-1.971,0.0061,-1.531,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.535,-1.431,-1.763,1.354,0.9992,0,-0.062,-0.145,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-1.369,-0.0464,0.0175,-0.022,-0.022,-1.571,1.039,1.200,-1.908,0.0061,-1.524,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.591,-1.431,-1.778,1.298,0.9992,0,-0.167,-0.175,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-1.264,-0.0545,0.0170,-0.030,-0.030,-1.571,1.047,1.200,-1.953,0.0061,-1.521,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.643,-1.426,-1.790,1.243,0.9992,0,-0.264,-0.191,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-1.162,-0.0623,0.0166,-0.038,-0.038,-1.572,1.054,1.200,-1.981,0.0061,-1.519,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.740,-1.371,-1.838,1.085,0.9992,0,-0.510,0.039,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-0.861,-0.0854,0.0152,-0.061,-0.061,-1.573,1.077,1.200,-1.799,0.0061,-1.510,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.782,-1.309,-1.854,0.979,0.9992,0,-0.647,0.110,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-0.662,-0.1006,0.0144,-0.076,-0.076,-1.574,1.092,1.200,-1.744,0.0061,-1.507,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.833,-1.251,-1.845,0.922,0.9992,0,-0.697,0.058,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-0.555,-0.1088,0.0139,-0.084,-0.084,-1.574,1.101,1.200,-1.786,0.0061,-1.509,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.908,-1.196,-1.837,0.868,0.9993,0,-0.740,0.022,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-0.456,-0.1164,0.0134,-0.092,-0.092,-1.575,1.109,1.200,-1.815,0.0061,-1.511,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735538.955,-1.018,-1.829,0.707,0.9993,0,-0.828,0.204,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-0.190,-0.1368,0.0121,-0.112,-0.112,-1.576,1.133,1.200,-1.626,0.0061,-1.513,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.001,-0.946,-1.814,0.652,0.9994,0,-0.840,0.135,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,-0.106,-0.1432,0.0117,-0.119,-0.119,-1.577,1.141,1.200,-1.678,0.0061,-1.516,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.055,-0.804,-1.793,0.545,0.9994,0,-0.845,0.180,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,0.041,-0.1545,0.0109,-0.130,-0.130,-1.577,1.157,1.200,-1.613,0.0061,-1.520,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.193,-0.646,-1.761,0.427,0.9995,0,-0.821,0.223,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,0.175,-0.1648,0.0101,-0.140,-0.140,-1.578,1.173,1.200,-1.538,0.0061,-1.526,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.294,-0.496,-1.732,0.316,0.9995,0,-0.773,0.238,0.711,0.2703,10.677,-0.132,-1.857,1.000,-0.711,0.277,-0.1726,0.0093,-0.148,-0.148,-1.579,1.189,1.200,-1.493,0.0061,-1.532,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.375,-0.216,-1.655,0.097,0.9996,0,-0.614,0.385,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.398,-0.1818,0.0078,-0.157,-0.157,-1.580,1.218,1.200,-1.270,0.0061,-1.548,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.406,-0.145,-1.634,0.041,0.9996,0,-0.561,0.253,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.416,-0.1832,0.0074,-0.159,-0.159,-1.581,1.225,1.200,-1.381,0.0061,-1.552,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.452,-0.040,-1.579,-0.069,0.9996,0,-0.466,0.212,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.426,-0.1840,0.0067,-0.159,-0.159,-1.582,1.238,1.200,-1.367,0.0061,-1.562,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.531,0.049,-1.542,-0.182,0.9996,0,-0.365,0.185,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.414,-0.1831,0.0059,-0.158,-0.158,-1.582,1.251,1.200,-1.358,0.0061,-1.569,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.578,0.085,-1.525,-0.239,0.9996,0,-0.316,0.097,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.400,-0.1820,0.0056,-0.157,-0.157,-1.583,1.257,1.200,-1.429,0.0061,-1.572,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.643,0.141,-1.509,-0.342,0.9997,0,-0.226,0.093,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.367,-0.1795,0.0050,-0.155,-0.155,-1.583,1.268,1.200,-1.415,0.0061,-1.576,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.686,0.181,-1.493,-0.441,0.9997,0,-0.143,0.086,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.324,-0.1762,0.0044,-0.152,-0.152,-1.584,1.278,1.200,-1.406,0.0061,-1.579,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.773,0.209,-1.478,-0.540,0.9997,0,-0.064,0.082,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.273,-0.1723,0.0038,-0.148,-0.148,-1.585,1.288,1.200,-1.396,0.0061,-1.582,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.824,0.218,-1.471,-0.590,0.9997,0,-0.026,0.025,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.244,-0.1701,0.0035,-0.145,-0.145,-1.585,1.293,1.200,-1.446,0.0061,-1.583,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.894,0.230,-1.461,-0.689,0.9997,0,0.046,0.043,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.184,-0.1654,0.0029,-0.141,-0.141,-1.585,1.302,1.200,-1.418,0.0061,-1.585,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.944,0.234,-1.454,-0.804,0.9997,0,0.125,0.080,0.711,0.2702,10.677,-0.132,-1.857,1.000,-0.711,0.109,-0.1597,0.0021,-0.135,-0.135,-1.586,1.313,1.200,-1.374,0.0061,-1.586,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.709,57,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735539.981,0.232,-1.451,-0.846,0.9997,0,-1.375,-0.458,-0.789,0.2703,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0000,-0.0000,-0.133,-0.133,-1.586,1.317,1.393,-1.909,0.0062,-0.781,nan,0.00,1,1,1,1,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.041,0.352,-1.486,-0.874,0.9996,0,-2.875,-0.406,-2.289,0.2704,15.591,3.615,-1.190,1.000,13.053,14.000,0.0009,-0.0007,-0.132,-0.132,-1.587,1.326,1.401,-1.892,0.0063,-0.763,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.115,0.875,-1.561,-0.443,0.9995,0,-4.375,-0.364,-3.789,0.2705,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0138,-0.0016,-0.147,-0.147,-1.588,1.334,1.423,-1.925,0.0064,-0.710,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.213,1.523,-1.628,0.059,0.9992,0,-5.875,-0.350,-5.289,0.2706,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0282,-0.0025,-0.161,-0.161,-1.589,1.341,1.447,-1.978,0.0064,-0.650,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.279,2.308,-1.707,0.692,0.9987,0,-7.375,-0.324,-6.789,0.2708,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0403,-0.0034,-0.173,-0.173,-1.590,1.349,1.477,-2.031,0.0065,-0.579,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.342,3.365,-1.809,1.593,0.9978,0,-8.875,-0.297,-8.289,0.2711,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0540,-0.0042,-0.187,-0.187,-1.591,1.358,1.516,-2.106,0.0065,-0.483,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.389,4.688,-1.944,2.737,0.9961,0,-9.312,-0.257,-9.789,0.2716,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0650,-0.0046,-0.198,-0.198,-1.591,1.366,1.566,-2.201,0.0066,-0.361,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.462,6.237,-2.139,4.269,0.9934,0,-7.812,-0.138,-11.289,0.2724,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0726,-0.0045,-0.206,-0.206,-1.591,1.376,1.612,-2.277,0.0066,-0.208,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.514,6.885,-2.254,5.149,0.9920,0,-7.115,-0.039,-12.000,0.2728,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0685,-0.0047,-0.201,-0.201,-1.591,1.382,1.612,-2.294,0.0066,-0.135,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.543,7.504,-2.377,6.026,0.9906,0,-6.496,0.081,-12.000,0.2732,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0622,-0.0048,-0.195,-0.195,-1.591,1.388,1.612,-2.296,0.0066,-0.061,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.578,8.076,-2.507,6.937,0.9891,0,-5.924,0.227,-12.000,0.2730,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0520,-0.0048,-0.185,-0.185,-1.591,1.395,1.612,-2.280,0.0066,0.012,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.622,8.595,-2.638,7.876,0.9877,0,-5.405,0.392,-12.000,0.2713,15.591,3.615,-1.190,1.000,13.053,14.000,-0.0369,-0.0048,-0.170,-0.170,-1.591,1.404,1.612,-2.246,0.0066,0.081,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.691,9.467,-2.875,9.672,0.9851,0,-4.533,0.815,-12.000,0.2683,15.591,3.615,-1.190,1.000,13.053,14.000,0.0028,-0.0038,-0.130,-0.130,-1.590,1.424,1.612,-2.059,0.0066,0.203,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.756,10.208,-3.088,11.447,0.9827,0,-3.792,1.298,-12.000,0.2660,15.591,3.615,-1.190,1.000,13.053,14.000,0.0523,0.0040,-0.081,-0.081,-1.582,1.449,1.588,-1.789,0.0065,0.310,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.811,10.969,-3.293,13.716,0.9801,0,-3.031,1.967,-12.000,0.2647,15.591,3.615,-1.190,1.000,13.053,14.000,0.1292,0.0312,-0.004,-0.004,-1.555,1.488,1.544,-1.326,0.0065,0.416,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.876,11.207,-3.311,14.779,0.9793,0,-2.793,2.052,-12.000,0.2651,15.591,3.615,-1.190,1.000,13.053,14.000,0.1699,0.0505,0.037,0.037,-1.536,1.510,1.535,-1.259,0.0065,0.436,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735540.925,11.598,-3.350,16.569,0.9779,0,-2.402,2.400,-12.000,0.2661,15.591,3.615,-1.190,1.000,13.053,14.000,0.2408,0.0894,0.108,0.108,-1.497,1.548,1.520,-0.951,0.0064,0.473,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735541.023,11.902,-3.336,18.381,0.9768,0,-2.098,2.669,-12.000,0.2676,15.591,3.615,-1.190,1.000,13.053,14.000,0.3162,0.1277,0.183,0.183,-1.459,1.591,1.514,-0.668,0.0064,0.489,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735541.094,12.317,-3.287,21.182,0.9754,0,-1.683,3.209,-12.000,0.2697,15.591,3.615,-1.190,1.000,13.053,14.000,0.4371,0.1749,0.304,0.304,-1.411,1.659,1.508,-0.078,0.0063,0.503,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735541.142,12.410,-3.230,22.077,0.9751,0,-1.590,2.992,-12.000,0.2706,15.591,3.615,-1.190,1.000,13.053,14.000,0.4769,0.1875,0.344,0.344,-1.399,1.683,1.512,-0.238,0.0063,0.493,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735541.188,12.593,-3.106,23.912,0.9745,0,-1.407,3.091,-12.000,0.2724,15.591,3.615,-1.190,1.000,13.053,14.000,0.5561,0.2096,0.423,0.423,-1.377,1.732,1.521,-0.015,0.0062,0.472,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735541.257,12.742,-3.003,25.815,0.9740,0,-1.258,3.199,-12.000,0.2738,15.591,3.615,-1.190,1.000,13.053,14.000,0.6365,0.2244,0.504,0.504,-1.362,1.782,1.528,0.196,0.0062,0.454,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785735541.304,12.806,-2.944,26.777,0.9738,0,-1.194,3.002,-12.000,0.2744,15.591,3.615,-1.190,1.000,13.053,14.000,0.6772,0.2299,0.544,0.544,-1.356,1.807,1.533,0.058,0.0061,0.442,nan,0.00,1,1,1,0,1,0.0000,0.134,0,0.072,1,0.816,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
