t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785621190.366,0.807,-8.171,1.015,0.9897,0,-0.392,6.171,-0.931,0.2868,6.310,0.080,-1.591,1.000,0.722,1.199,0.0502,-0.1494,0.026,0.026,-0.149,0.348,1.773,-2.000,0.0063,-0.677,nan,0.21,1,1,1,0,1,0.0073,1.000,1,0.443,7,0.149,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785621190.397,0.847,-7.365,1.116,0.9916,0,-0.223,5.365,-0.845,0.2871,6.310,0.080,-1.591,1.000,0.722,1.069,0.0572,-0.1937,0.033,0.033,-0.194,0.407,1.682,-2.000,0.0063,-0.768,nan,0.12,1,1,1,0,1,0.0043,1.000,1,0.433,7,0.170,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785621190.428,0.847,-7.365,1.116,0.9916,0,-0.223,5.365,-0.780,0.2871,6.310,0.080,-1.591,1.000,0.722,1.069,0.0572,-0.1937,0.033,0.033,-0.194,0.407,1.682,-2.000,0.0064,-0.768,nan,0.06,1,1,1,0,1,0.0020,1.000,1,0.433,7,0.170,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785621190.465,0.875,-6.707,1.207,0.9930,0,0.940,4.707,-0.473,0.2705,6.179,0.049,-1.336,1.000,0.450,-0.065,0.2206,-1.2285,0.039,0.006,-0.232,0.457,1.846,-2.000,0.0065,-0.604,nan,0.02,1,1,1,1,1,0.0008,1.000,1,0.377,6,0.229,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785621190.490,0.810,-6.152,1.274,0.9941,0,0.513,4.152,-0.473,0.2806,6.179,0.049,-1.336,1.000,0.450,0.297,0.0392,-0.2575,0.045,0.045,-0.258,0.500,1.785,-2.000,0.0065,-0.665,nan,0.02,1,1,1,0,1,0.0008,1.000,1,0.377,6,0.229,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785621190.525,0.810,-6.152,1.274,0.9941,0,0.513,4.152,-0.448,0.2806,6.179,0.049,-1.336,1.000,0.450,0.297,0.0392,-0.2575,0.045,0.045,-0.258,0.500,1.785,-2.000,0.0066,-0.665,nan,-0.00,1,1,1,0,1,-0.0001,1.000,1,0.377,6,0.229,1,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
1785621190.553,0.769,-5.648,1.319,0.9951,0,2.013,3.648,-0.073,0.2640,6.097,0.018,-1.125,1.000,0.170,-5.924,0.8917,-2.0000,0.051,0.134,-0.282,0.542,1.931,-2.000,0.0067,-0.519,nan,-0.10,1,1,1,1,1,-0.0034,1.000,1,0.372,6,0.251,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785621190.584,0.550,-5.216,1.338,0.9958,0,0.526,3.216,-0.002,0.2758,6.097,0.018,-1.125,1.000,0.170,0.024,-0.0780,-0.2900,0.056,0.056,-0.290,0.580,1.884,-2.000,0.0067,-0.566,nan,-0.17,1,1,1,0,1,-0.0059,1.000,1,0.372,6,0.251,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785621190.615,0.520,-4.849,1.334,0.9964,0,0.565,2.849,-0.712,0.2768,6.097,0.018,-1.125,1.000,0.170,-0.045,-0.0744,-0.2910,0.060,0.060,-0.291,0.613,1.845,-2.000,0.0068,-0.605,nan,0.54,1,1,1,0,1,0.0189,1.000,1,0.368,6,0.286,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
1785621190.643,0.520,-4.849,1.334,0.9964,0,2.065,2.849,-0.950,0.2602,6.036,-0.013,-0.866,1.000,-0.125,-3.958,0.3109,-2.0000,0.060,0.147,-0.291,0.613,2.097,-2.000,0.0068,-0.353,nan,1.07,1,1,1,1,1,0.0375,1.000,1,0.368,6,0.286,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.678,0.283,-4.507,1.418,0.9969,0,1.052,2.507,-1.030,0.2706,6.036,-0.013,-0.866,1.000,-0.125,-0.769,-0.0850,-0.2840,0.062,0.062,-0.284,0.645,2.061,-2.000,0.0068,-0.389,nan,1.15,1,1,1,0,1,0.0403,1.000,1,0.363,6,0.191,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.709,0.283,-4.507,1.418,0.9969,0,1.052,2.507,-1.090,0.2706,6.036,-0.013,-0.866,1.000,-0.125,-0.769,-0.0850,-0.2840,0.062,0.062,-0.284,0.645,2.061,-2.000,0.0069,-0.389,nan,1.21,1,1,1,0,1,0.0424,1.000,1,0.363,6,0.191,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.742,0.177,-4.183,1.550,0.9973,0,0.943,2.183,-1.146,0.2717,6.036,-0.013,-0.866,1.000,-0.125,-0.767,-0.0851,-0.2812,0.062,0.062,-0.281,0.677,2.027,-2.000,0.0069,-0.423,nan,1.27,1,1,1,0,1,0.0443,1.000,1,0.364,6,0.192,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.771,0.064,-3.895,1.647,0.9977,0,0.817,1.895,-1.146,0.2729,6.036,-0.013,-0.866,1.000,-0.125,-0.753,-0.0858,-0.2746,0.061,0.061,-0.275,0.704,1.996,-2.000,0.0070,-0.454,nan,1.27,1,1,1,0,1,0.0443,1.000,1,0.364,6,0.192,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.807,-0.033,-3.654,1.766,0.9980,0,0.683,1.654,-1.408,0.2734,6.036,-0.013,-0.866,1.000,-0.125,-0.716,-0.0877,-0.2783,0.059,0.059,-0.278,0.731,1.971,-2.000,0.0070,-0.479,nan,1.53,1,1,1,0,1,0.0535,1.000,1,0.361,6,0.196,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.833,-0.033,-3.654,1.766,0.9980,0,0.683,1.654,-1.408,0.2735,6.036,-0.013,-0.866,1.000,-0.125,-0.716,-0.0877,-0.2783,0.059,0.059,-0.278,0.731,1.971,-2.000,0.0071,-0.479,nan,1.53,1,1,1,0,1,0.0535,1.000,1,0.361,6,0.196,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.868,-0.122,-3.432,1.878,0.9982,0,0.549,1.432,-1.572,0.2740,6.036,-0.013,-0.866,1.000,-0.125,-0.671,-0.0901,-0.2820,0.057,0.057,-0.282,0.756,1.947,-2.000,0.0071,-0.503,nan,1.70,1,1,1,0,1,0.0592,1.000,1,0.361,6,0.196,3,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.894,-0.190,-3.256,2.036,0.9984,0,0.412,1.256,-1.934,0.2738,6.036,-0.013,-0.866,1.000,-0.125,-0.602,-0.0937,-0.2999,0.053,0.053,-0.300,0.779,1.928,-2.000,0.0072,-0.522,nan,2.06,1,1,1,0,1,0.0719,1.000,1,0.298,5,0.535,0,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.929,-0.190,-3.256,2.036,0.9984,0,0.412,1.256,-2.206,0.2738,6.036,-0.013,-0.866,1.000,-0.125,-0.602,-0.0937,-0.2999,0.053,0.053,-0.300,0.779,1.928,-2.000,0.0072,-0.522,nan,2.33,1,1,1,0,1,0.0813,1.000,1,0.298,5,0.535,1,0,yolo,95.7,yolo,0,0,0,0.000,0,-1,0
1785621190.971,-0.244,-3.102,2.223,0.9985,0,1.912,1.102,-1.311,0.2905,10.369,-0.192,-1.346,1.000,-1.060,-3.054,-0.0000,-0.0000,0.049,0.049,-0.319,0.801,1.668,-2.000,0.0073,-0.782,nan,2.37,1,1,1,1,1,0.0828,1.000,1,0.294,5,0.680,0,0,yolo,109.8,yolo,0,0,0,0.000,0,-1,0
1785621191.009,-0.300,-2.951,2.438,0.9987,0,2.711,0.951,-1.342,0.2961,10.369,-0.192,-1.346,1.000,-1.060,-3.011,-0.0000,-0.0000,0.044,0.044,-0.339,0.821,1.640,-2.000,0.0074,-0.810,nan,2.40,1,1,1,1,1,0.0838,1.000,1,0.294,5,0.680,2,0,yolo,109.8,yolo,0,0,0,0.000,0,-1,0
1785621191.049,-0.611,-2.841,2.578,0.9987,0,3.877,0.841,-2.842,0.2794,10.322,-0.205,-1.275,1.000,-1.137,-4.487,0.1396,-0.5047,0.039,0.114,-0.366,0.839,1.691,-2.000,0.0075,-0.759,nan,5.13,1,1,1,1,1,0.1791,1.000,1,0.299,5,0.646,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785621191.081,-1.042,-2.734,2.817,0.9987,0,2.377,0.734,-3.379,0.2773,10.322,-0.205,-1.275,1.000,-1.137,-2.666,-0.0843,-0.3982,0.029,0.029,-0.398,0.857,1.673,-2.000,0.0075,-0.777,nan,4.52,1,1,1,0,1,0.1577,1.000,1,0.296,5,0.589,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785621191.113,-1.276,-2.643,3.153,0.9987,0,1.210,0.643,-3.864,0.2765,10.322,-0.205,-1.275,1.000,-1.137,-2.485,-0.0979,-0.4275,0.016,0.016,-0.427,0.873,1.658,-2.000,0.0076,-0.792,nan,5.00,1,1,1,0,1,0.1746,1.000,1,0.300,5,0.508,0,0,yolo,98.6,yolo,0,0,0,0.000,0,-1,0
1785621191.145,-1.276,-2.643,3.153,0.9987,0,2.710,0.643,-4.083,0.2598,10.211,-0.229,-1.191,1.000,-1.282,-5.348,0.2581,-0.7913,0.016,0.101,-0.427,0.873,1.737,-2.000,0.0077,-0.713,nan,5.37,1,1,1,1,1,0.1873,1.000,1,0.300,5,0.508,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785621191.177,-1.398,-2.565,3.493,0.9987,0,1.312,0.565,-4.512,0.2735,10.211,-0.229,-1.191,1.000,-1.282,-2.711,-0.1005,-0.4541,0.001,0.001,-0.454,0.888,1.723,-2.000,0.0078,-0.727,nan,5.79,1,1,1,0,1,0.2023,1.000,1,0.301,5,0.496,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785621191.207,-1.637,-2.489,3.843,0.9986,0,0.865,0.489,-5.715,0.2732,10.211,-0.229,-1.191,1.000,-1.282,-2.502,-0.1160,-0.4714,-0.015,-0.015,-0.471,0.902,1.711,-2.000,0.0078,-0.739,nan,7.00,1,1,1,0,1,0.2442,1.000,1,0.305,5,0.549,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785621191.238,-1.728,-2.420,4.356,0.9987,0,0.494,0.420,-6.617,0.2731,10.211,-0.229,-1.191,1.000,-1.282,-2.223,-0.1368,-0.4816,-0.035,-0.035,-0.482,0.916,1.699,-2.000,0.0079,-0.751,nan,7.90,1,1,1,0,1,0.2757,1.000,1,0.305,5,0.549,0,0,yolo,106.1,yolo,0,0,0,0.000,0,-1,0
1785621191.269,-1.809,-2.351,4.992,0.9987,0,1.994,0.351,-6.476,0.2766,10.152,-0.270,-1.117,1.000,-1.524,-5.600,0.2575,-0.3650,-0.059,0.059,-0.488,0.929,1.760,-2.000,0.0080,-0.690,nan,8.00,1,1,1,1,1,0.2833,1.000,1,0.295,5,0.545,0,0,yolo,102.2,yolo,0,0,0,0.000,0,-1,0
1785621191.300,-1.809,-2.351,4.992,0.9987,0,0.912,0.351,-6.476,0.2712,10.152,-0.270,-1.117,1.000,-1.524,-2.721,-0.1183,-0.4877,-0.059,-0.059,-0.488,0.929,1.760,-2.000,0.0080,-0.690,nan,8.00,1,1,1,0,1,0.2890,1.000,1,0.295,5,0.545,0,0,yolo,102.2,yolo,0,0,0,0.000,0,-1,0
1785621191.330,-1.939,-2.288,5.623,0.9986,0,0.454,0.288,-6.476,0.2713,10.152,-0.270,-1.117,1.000,-1.524,-2.394,-0.1426,-0.4929,-0.083,-0.083,-0.493,0.942,1.749,-2.000,0.0081,-0.701,nan,8.00,1,1,1,0,1,0.2932,1.000,1,0.285,5,0.540,0,0,yolo,102.2,yolo,0,0,0,0.000,0,-1,0
1785621191.358,-2.006,-2.237,6.172,0.9986,0,1.954,0.237,-6.007,0.2547,10.071,-0.350,-1.033,1.000,-1.993,-12.578,1.2352,-1.1169,-0.106,0.167,-0.497,0.953,1.824,-2.000,0.0082,-0.626,nan,8.00,1,1,1,1,1,0.2932,1.000,1,0.285,5,0.540,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785621191.399,-2.006,-2.237,6.172,0.9986,0,0.711,0.237,-6.007,0.2690,10.071,-0.350,-1.033,1.000,-1.993,-2.717,-0.2725,-0.4970,-0.106,-0.106,-0.497,0.953,1.824,-2.000,0.0082,-0.626,nan,8.00,1,1,1,0,1,0.3058,1.000,1,0.284,5,0.540,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785621191.439,-2.335,-2.133,7.333,0.9985,0,-0.330,0.133,-6.007,0.2700,10.071,-0.350,-1.033,1.000,-1.993,-2.005,-0.3251,-0.4892,-0.159,-0.159,-0.489,0.976,1.807,-2.000,0.0083,-0.643,nan,8.00,1,1,1,0,1,0.3129,1.000,1,0.284,5,0.540,0,0,yolo,100.2,yolo,0,0,0,0.000,0,-1,0
1785621191.471,-2.335,-2.133,7.333,0.9985,0,1.170,0.133,-5.331,0.2603,9.941,-0.463,-0.946,1.000,-2.669,-12.567,0.8802,-0.6485,-0.159,0.173,-0.489,0.976,1.894,-2.000,0.0084,-0.556,nan,8.00,1,1,1,1,1,0.3221,1.000,1,0.281,5,0.549,0,0,yolo,105.1,yolo,0,0,0,0.000,0,-1,0
1785621191.497,-2.322,-2.096,7.850,0.9985,0,0.983,0.096,-5.331,0.2680,9.941,-0.463,-0.946,1.000,-2.669,-3.305,-0.3567,-0.4828,-0.184,-0.184,-0.483,0.985,1.887,-2.000,0.0084,-0.563,nan,8.00,1,1,1,0,1,0.3221,1.000,1,0.281,5,0.549,0,0,yolo,105.1,yolo,0,0,0,0.000,0,-1,0
1785621191.537,-2.305,-2.059,8.397,0.9985,0,0.642,0.059,-5.331,0.2686,9.941,-0.463,-0.946,1.000,-2.669,-2.947,-0.3830,-0.4754,-0.210,-0.210,-0.475,0.994,1.881,-2.000,0.0085,-0.569,nan,8.00,1,1,1,0,1,0.2863,1.000,1,0.283,5,0.557,0,0,yolo,105.1,yolo,0,0,0,0.000,0,-1,0
1785621191.565,-2.305,-2.059,8.397,0.9985,0,2.142,0.059,-4.251,0.2519,9.788,-0.641,-0.851,1.000,-3.749,-14.000,5.5353,-2.0000,-0.210,0.512,-0.475,0.994,1.978,-2.000,0.0085,-0.472,nan,8.00,1,1,1,1,1,0.2863,1.000,1,0.283,5,0.557,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785621191.601,-2.391,-2.028,8.910,0.9985,0,1.166,0.028,-3.537,0.2656,9.788,-0.641,-0.851,1.000,-3.749,-3.557,-0.7489,-0.4808,-0.237,-0.237,-0.481,1.003,1.974,-2.000,0.0086,-0.476,nan,7.29,1,1,1,0,1,0.2543,1.000,1,0.283,5,0.557,3,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785621191.641,-2.640,-2.002,9.322,0.9983,0,0.579,0.002,-4.251,0.2661,9.788,-0.641,-0.851,1.000,-3.749,-3.219,-0.7735,-0.4726,-0.261,-0.261,-0.473,1.012,1.972,-2.000,0.0086,-0.478,nan,8.00,1,1,1,0,1,0.3175,0.900,1,0.282,4,0.573,0,0,yolo,102.6,yolo,0,0,0,0.000,0,-1,0
1785621191.673,-2.700,-1.983,9.683,0.9983,0,2.079,-0.017,-3.359,0.2671,9.660,-0.784,-0.783,1.000,-4.641,-14.000,0.9019,-0.4064,-0.286,0.157,-0.462,1.020,2.040,-2.000,0.0087,-0.410,nan,8.00,1,1,1,1,1,0.3941,0.900,1,0.281,4,0.605,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785621191.704,-2.798,-1.965,10.038,0.9982,0,3.579,-0.035,-3.359,0.2653,9.660,-0.784,-0.783,1.000,-4.641,-6.499,-0.4685,-0.4498,-0.312,-0.312,-0.450,1.028,2.038,-2.000,0.0087,-0.412,nan,8.00,1,1,1,0,1,0.4515,0.900,1,0.281,4,0.605,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785621191.741,-3.089,-1.949,10.345,0.9980,0,3.051,-0.051,-1.859,0.2660,9.660,-0.784,-0.783,1.000,-4.641,-6.140,-0.4944,-0.4344,-0.338,-0.338,-0.434,1.037,2.040,-2.000,0.0087,-0.410,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.609,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785621191.782,-3.392,-1.943,10.539,0.9977,0,4.551,-0.057,-0.359,0.2494,9.409,-0.978,-0.722,1.000,-5.937,-14.000,3.1917,-0.9990,-0.363,0.297,-0.433,1.045,2.106,-2.000,0.0088,-0.344,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.609,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785621191.814,-3.392,-1.943,10.539,0.9977,0,4.859,-0.057,1.141,0.2642,9.409,-0.978,-0.722,1.000,-5.937,-8.251,-0.6600,-0.4334,-0.363,-0.363,-0.433,1.045,2.106,-2.000,0.0088,-0.344,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.636,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785621191.846,-3.873,-1.947,10.561,0.9971,0,4.019,-0.053,2.641,0.2648,9.409,-0.978,-0.722,1.000,-5.937,-7.892,-0.6855,-0.4189,-0.389,-0.389,-0.419,1.055,2.116,-2.000,0.0088,-0.334,nan,0.00,1,1,1,0,1,0.0000,0.942,0,0.214,4,0.631,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785621191.878,-4.296,-1.974,10.283,0.9966,0,5.519,-0.026,4.141,0.2544,9.219,-1.122,-0.677,1.000,-6.939,-14.000,1.6136,-0.6114,-0.415,0.287,-0.401,1.068,2.100,-2.000,0.0089,-0.273,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.631,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785621191.910,-4.842,-2.009,9.875,0.9958,0,4.843,0.009,5.641,0.2647,9.219,-1.122,-0.677,1.000,-6.939,-9.685,-0.7250,-0.3780,-0.438,-0.438,-0.378,1.081,2.116,-2.000,0.0089,-0.256,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.631,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785621191.941,-4.842,-2.009,9.875,0.9958,0,4.843,0.009,6.939,0.2647,9.219,-1.122,-0.677,1.000,-6.939,-9.685,-0.7250,-0.3780,-0.438,-0.438,-0.378,1.081,2.116,-2.000,0.0089,-0.256,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.631,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785621191.972,-5.307,-2.055,9.351,0.9951,0,4.010,0.055,6.939,0.2656,9.219,-1.122,-0.677,1.000,-6.939,-9.317,-0.7509,-0.3527,-0.464,-0.464,-0.353,1.095,2.122,-2.000,0.0089,-0.239,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.638,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785621192.004,-5.710,-2.117,8.646,0.9944,0,5.510,0.117,7.919,0.2489,8.651,-1.203,-0.557,1.000,-7.919,-14.000,1.1089,-0.9342,-0.493,0.138,-0.325,1.112,2.040,-2.000,0.0090,-0.115,nan,0.00,1,1,1,1,1,0.0000,0.939,0,0.212,4,0.638,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785621192.035,-5.710,-2.117,8.646,0.9944,0,6.106,0.117,7.919,0.2633,8.651,-1.203,-0.557,1.000,-7.919,-11.816,-0.6307,-0.3247,-0.493,-0.493,-0.325,1.112,2.040,-2.000,0.0090,-0.115,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.638,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785621192.066,-6.331,-2.192,7.804,0.9932,0,5.014,0.192,7.919,0.2642,8.651,-1.203,-0.557,1.000,-7.919,-11.345,-0.6625,-0.2956,-0.525,-0.525,-0.296,1.132,2.040,-2.000,0.0090,-0.090,nan,0.00,1,1,1,0,1,0.0000,0.500,0,0.125,2,0.564,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785621192.097,-6.814,-2.258,7.053,0.9922,0,6.514,0.258,8.587,0.2475,8.232,-1.243,-0.472,1.000,-8.587,-14.000,0.9594,-0.9368,-0.558,0.003,-0.269,1.150,1.984,-2.000,0.0090,0.004,nan,0.00,1,1,1,1,1,0.0000,0.500,0,0.125,2,0.564,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785621192.134,-6.814,-2.258,7.053,0.9922,0,6.124,0.258,7.087,0.2628,8.232,-1.243,-0.472,1.000,-8.587,-12.939,-0.5604,-0.2686,-0.558,-0.558,-0.269,1.150,1.984,-2.000,0.0090,0.004,nan,7.01,1,1,1,0,1,0.2448,0.875,1,0.277,3,0.659,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785621192.160,-7.556,-2.343,6.154,0.9905,0,4.762,0.343,5.587,0.2641,8.232,-1.243,-0.472,1.000,-8.587,-12.318,-0.6009,-0.2311,-0.598,-0.598,-0.231,1.173,1.984,-2.000,0.0090,0.033,nan,7.01,1,1,1,0,1,0.2448,0.875,1,0.277,3,0.659,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785621192.207,-8.022,-2.380,5.585,0.9894,0,5.978,0.380,4.087,0.2501,7.896,-1.208,-0.417,1.000,-8.701,-14.000,0.1580,-0.5123,-0.646,-0.217,-0.195,1.192,1.975,-2.000,0.0090,0.084,nan,7.33,1,1,1,1,1,0.2558,0.900,1,0.274,4,0.618,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785621192.238,-8.635,-2.388,5.261,0.9878,0,4.478,0.388,3.008,0.2664,7.896,-1.208,-0.417,1.000,-8.701,-11.850,-0.4827,-0.1523,-0.699,-0.699,-0.152,1.208,1.975,-2.000,0.0090,0.098,nan,5.69,1,1,1,0,1,0.1987,1.000,1,0.270,5,0.551,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785621192.269,-9.081,-2.390,4.992,0.9866,0,2.978,0.390,4.508,0.2679,7.896,-1.208,-0.417,1.000,-8.701,-10.909,-0.5423,-0.1199,-0.759,-0.759,-0.120,1.223,1.975,-2.000,0.0089,0.108,nan,0.00,1,1,1,0,1,0.3078,0.450,1,0.251,4,0.539,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
