t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785735744.067,0.310,-1.250,3.836,0.9997,0,0.387,-0.750,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,-0.077,0.1123,-1.2010,0.112,0.112,-1.201,0.568,1.200,-2.000,0.0061,-3.744,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.162,0.201,-1.445,4.160,0.9997,0,0.316,-0.555,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,-0.116,0.1153,-1.2059,0.115,0.115,-1.206,0.586,1.200,-2.000,0.0061,-3.707,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.286,0.097,-1.609,4.520,0.9996,0,0.223,-0.391,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,-0.126,0.1161,-1.2138,0.116,0.116,-1.214,0.611,1.200,-2.000,0.0061,-3.676,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.374,0.037,-1.699,4.799,0.9996,0,0.149,-0.301,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,-0.112,0.1150,-1.2200,0.115,0.115,-1.220,0.633,1.200,-2.000,0.0061,-3.659,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.427,0.018,-1.729,4.906,0.9995,0,0.121,-0.271,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,-0.103,0.1143,-1.2223,0.114,0.114,-1.222,0.642,1.200,-2.000,0.0061,-3.653,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.506,-0.021,-1.795,5.194,0.9995,0,0.045,-0.205,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,-0.067,0.1115,-1.2283,0.111,0.111,-1.228,0.666,1.200,-2.000,0.0061,-3.641,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.553,-0.033,-1.819,5.321,0.9995,0,0.013,-0.181,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,-0.046,0.1100,-1.2309,0.110,0.110,-1.231,0.677,1.200,-2.000,0.0061,-3.636,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.583,-0.038,-1.835,5.429,0.9995,0,-0.011,-0.165,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,-0.027,0.1085,-1.2331,0.108,0.108,-1.233,0.686,1.200,-2.000,0.0061,-3.633,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.634,-0.041,-1.850,5.529,0.9995,0,-0.033,-0.150,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,-0.008,0.1070,-1.2351,0.107,0.107,-1.235,0.695,1.200,-2.000,0.0061,-3.630,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.708,-0.044,-1.875,5.725,0.9995,0,-0.075,-0.125,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.031,0.1040,-1.2389,0.104,0.104,-1.239,0.713,1.200,-2.000,0.0061,-3.626,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.756,-0.043,-1.899,5.924,0.9995,0,-0.115,-0.101,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.072,0.1009,-1.2428,0.101,0.101,-1.243,0.731,1.200,-2.000,0.0061,-3.621,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.835,-0.038,-1.908,6.030,0.9994,0,-0.133,-0.092,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.095,0.0991,-1.2448,0.099,0.099,-1.245,0.740,1.200,-2.000,0.0061,-3.619,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735744.904,-0.017,-1.934,6.348,0.9994,0,-0.181,-0.066,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.163,0.0938,-1.2508,0.094,0.094,-1.251,0.769,1.200,-2.000,0.0061,-3.614,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.024,0.006,-1.946,6.562,0.9994,0,-0.203,-0.054,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.209,0.0903,-1.2547,0.090,0.090,-1.255,0.789,1.200,-2.000,0.0061,-3.612,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.132,0.043,-1.964,6.887,0.9994,0,-0.230,-0.199,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.273,0.0854,-1.2605,0.085,0.085,-1.261,0.819,1.200,-2.163,0.0061,-3.609,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.196,0.083,-1.988,7.190,0.9994,0,-0.244,-0.043,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.327,0.0812,-1.2658,0.081,0.081,-1.266,0.846,1.200,-2.032,0.0061,-3.604,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.274,0.113,-2.010,7.387,0.9994,0,-0.246,-0.037,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.359,0.0787,-1.2692,0.078,0.078,-1.269,0.865,1.200,-2.047,0.0061,-3.600,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.309,0.130,-2.013,7.488,0.9994,0,-0.245,-0.146,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.375,0.0775,-1.2709,0.077,0.077,-1.271,0.874,1.200,-2.159,0.0061,-3.599,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.368,0.164,-2.030,7.702,0.9994,0,-0.239,-0.065,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.403,0.0753,-1.2744,0.075,0.075,-1.274,0.894,1.200,-2.094,0.0061,-3.596,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.503,0.182,-2.043,7.808,0.9994,0,-0.234,-0.122,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.416,0.0744,-1.2761,0.074,0.074,-1.276,0.903,1.200,-2.165,0.0061,-3.593,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.587,0.267,-2.085,8.353,0.9993,0,-0.196,0.420,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.462,0.0708,-1.2848,0.071,0.071,-1.285,0.954,1.200,-1.665,0.0061,-3.585,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.632,0.283,-2.096,8.463,0.9993,0,-0.185,0.281,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.468,0.0703,-1.2864,0.070,0.070,-1.286,0.964,1.200,-1.815,0.0061,-3.583,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.743,0.321,-2.018,8.778,0.9994,0,-0.157,0.375,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.478,0.0696,-1.2913,0.069,0.069,-1.291,0.995,1.200,-1.642,0.0061,-3.598,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.802,0.342,-1.969,8.977,0.9994,0,-0.138,0.307,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.480,0.0694,-1.2943,0.069,0.069,-1.294,1.013,1.200,-1.661,0.0061,-3.607,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735745.875,0.367,-1.894,9.272,0.9994,0,-0.112,0.331,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.479,0.0695,-1.2986,0.069,0.069,-1.299,1.038,1.200,-1.562,0.0061,-3.621,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.021,0.386,-1.817,9.571,0.9995,0,-0.088,0.327,-1.382,0.2703,10.775,0.104,-3.980,1.000,0.551,0.473,0.0699,-1.3029,0.070,0.070,-1.303,1.063,1.200,-1.490,0.0061,-3.636,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.100,0.406,-1.714,9.969,0.9995,0,-0.055,0.369,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.461,0.0708,-1.3085,0.071,0.071,-1.309,1.093,1.200,-1.345,0.0061,-3.655,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.187,0.410,-1.658,10.165,0.9996,0,-0.043,0.219,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.453,0.0715,-1.3112,0.071,0.071,-1.311,1.107,1.200,-1.438,0.0061,-3.666,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.226,0.413,-1.610,10.370,0.9996,0,-0.031,0.112,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.444,0.0722,-1.3140,0.072,0.072,-1.314,1.120,1.200,-1.497,0.0061,-3.675,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.299,0.413,-1.600,10.487,0.9996,0,-0.026,-0.013,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.439,0.0726,-1.3156,0.072,0.072,-1.316,1.127,1.200,-1.613,0.0061,-3.677,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.368,0.413,-1.589,10.673,0.9996,0,-0.018,-0.049,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.431,0.0732,-1.3180,0.073,0.073,-1.318,1.138,1.200,-1.637,0.0061,-3.679,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.436,0.411,-1.596,10.926,0.9996,0,-0.010,-0.003,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.421,0.0740,-1.3213,0.074,0.074,-1.321,1.153,1.200,-1.599,0.0061,-3.678,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.489,0.408,-1.600,11.139,0.9996,0,-0.003,0.013,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.411,0.0747,-1.3240,0.074,0.074,-1.324,1.166,1.200,-1.588,0.0061,-3.677,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.596,0.402,-1.599,11.392,0.9996,0,0.002,0.061,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.400,0.0756,-1.3273,0.075,0.075,-1.327,1.181,1.200,-1.538,0.0061,-3.677,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.677,0.395,-1.592,11.636,0.9996,0,0.004,0.091,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.392,0.0762,-1.3303,0.076,0.076,-1.330,1.195,1.200,-1.501,0.0061,-3.678,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.728,0.393,-1.588,11.735,0.9996,0,0.003,0.008,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.390,0.0763,-1.3315,0.076,0.076,-1.332,1.200,1.200,-1.580,0.0061,-3.679,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.787,0.384,-1.579,12.031,0.9996,0,-0.003,0.088,-1.382,0.2702,10.775,0.104,-3.980,1.000,0.551,0.387,0.0766,-1.3350,0.076,0.076,-1.335,1.217,1.200,-1.490,0.0061,-3.681,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.834,0.381,-1.572,12.136,0.9996,0,-0.005,0.019,-1.382,0.2701,10.775,0.104,-3.980,1.000,0.551,0.386,0.0766,-1.3362,0.076,0.076,-1.336,1.222,1.200,-1.553,0.0061,-3.682,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.884,0.379,-1.570,12.229,0.9996,0,-0.007,-0.034,-1.382,0.2701,10.775,0.104,-3.980,1.000,0.551,0.386,0.0767,-1.3371,0.076,0.076,-1.337,1.227,1.200,-1.603,0.0061,-3.683,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735746.963,0.372,-1.576,12.567,0.9996,0,-0.013,0.116,-1.382,0.2699,10.775,0.104,-3.980,1.000,0.551,0.385,0.0767,-1.3399,0.076,0.076,-1.340,1.246,1.200,-1.460,0.0061,-3.682,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.056,0.367,-1.555,12.834,0.9996,0,-0.020,0.162,-1.382,0.2699,10.775,0.104,-3.980,1.000,0.551,0.387,0.0766,-1.3413,0.076,0.076,-1.341,1.260,1.200,-1.394,0.0061,-3.686,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.103,0.365,-1.542,12.960,0.9996,0,-0.023,0.101,-1.382,0.2698,10.775,0.104,-3.980,1.000,0.551,0.389,0.0764,-1.3418,0.076,0.076,-1.342,1.267,1.200,-1.441,0.0061,-3.688,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.175,0.364,-1.528,13.141,0.9996,0,-0.030,0.090,-1.382,0.2698,10.775,0.104,-3.980,1.000,0.551,0.394,0.0760,-1.3422,0.076,0.076,-1.342,1.276,1.200,-1.438,0.0061,-3.691,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.267,0.363,-1.515,13.335,0.9996,0,-0.036,0.093,-1.382,0.2698,10.775,0.104,-3.980,1.000,0.551,0.400,0.0756,-1.3427,0.075,0.075,-1.343,1.286,1.200,-1.423,0.0061,-3.693,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.345,0.363,-1.502,13.528,0.9996,0,-0.041,0.097,-1.382,0.2698,10.775,0.104,-3.980,1.000,0.551,0.404,0.0753,-1.3432,0.075,0.075,-1.343,1.295,1.200,-1.405,0.0061,-3.696,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.443,0.365,-1.472,13.959,0.9996,0,-0.050,0.232,-1.382,0.2697,10.775,0.104,-3.980,1.000,0.551,0.416,0.0744,-1.3444,0.074,0.074,-1.344,1.316,1.200,-1.240,0.0061,-3.701,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.485,0.366,-1.460,14.040,0.9997,0,-0.052,0.130,-1.382,0.2697,10.775,0.104,-3.980,1.000,0.551,0.418,0.0742,-1.3446,0.074,0.074,-1.345,1.319,1.200,-1.329,0.0061,-3.704,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.576,0.372,-1.420,14.368,0.9997,0,-0.056,0.174,-1.382,0.2697,10.775,0.104,-3.980,1.000,0.551,0.427,0.0735,-1.3450,0.073,0.073,-1.345,1.334,1.200,-1.246,0.0061,-3.711,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.625,0.375,-1.398,14.555,0.9997,0,-0.059,0.131,-1.382,0.2697,10.775,0.104,-3.980,1.000,0.551,0.434,0.0730,-1.3452,0.073,0.073,-1.345,1.342,1.200,-1.267,0.0061,-3.715,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.668,0.375,-1.398,14.555,0.9997,0,-0.059,0.018,-1.382,0.2697,10.775,0.104,-3.980,1.000,0.551,0.434,0.0730,-1.3452,0.073,0.073,-1.345,1.342,1.200,-1.380,0.0061,-3.715,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.762,0.382,-1.381,14.842,0.9997,0,-0.063,0.069,-1.382,0.2697,10.775,0.104,-3.980,1.000,0.551,0.444,0.0722,-1.3454,0.072,0.072,-1.345,1.353,1.200,-1.313,0.0061,-3.719,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.842,0.390,-1.367,15.155,0.9997,0,-0.064,0.119,-1.382,0.2696,10.775,0.104,-3.980,1.000,0.551,0.454,0.0714,-1.3456,0.071,0.071,-1.346,1.365,1.200,-1.248,0.0061,-3.721,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.903,0.395,-1.354,15.334,0.9997,0,-0.063,0.094,-1.382,0.2696,10.775,0.104,-3.980,1.000,0.551,0.458,0.0711,-1.3457,0.071,0.071,-1.346,1.372,1.200,-1.260,0.0061,-3.724,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
1785735747.949,0.398,-1.344,15.455,0.9997,0,-0.063,0.048,-1.382,0.2696,10.775,0.104,-3.980,1.000,0.551,0.461,0.0709,-1.3458,0.071,0.071,-1.346,1.376,1.200,-1.296,0.0061,-3.726,nan,0.83,1,1,1,0,1,0.0290,0.944,1,0.583,8,0.013,0,0,anduril,,anduril,0,0,0,0.000,0,0,0
