t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734838.069,0.323,-6.917,-0.372,0.9927,0,-1.560,4.917,0.331,0.2940,5.715,0.089,-1.476,0.952,0.889,1.882,0.0022,-0.0399,0.016,0.016,-0.285,0.394,1.673,-2.000,0.0063,-0.777,nan,0.25,1,1,1,0,1,0.0086,1.000,1,0.429,7,0.237,0,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.111,0.456,-6.445,-0.380,0.9936,0,-1.387,4.445,0.331,0.2934,5.715,0.089,-1.476,0.952,0.889,1.843,0.0043,-0.0809,0.018,0.018,-0.326,0.432,1.625,-2.000,0.0064,-0.825,nan,0.25,1,1,1,0,1,0.0086,1.000,1,0.429,7,0.237,0,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.154,0.599,-5.968,-0.397,0.9945,0,-1.185,3.968,0.326,0.2926,5.715,0.089,-1.476,0.952,0.889,1.784,0.0074,-0.1257,0.021,0.021,-0.371,0.468,1.577,-2.000,0.0065,-0.873,nan,0.25,1,1,1,0,1,0.0088,1.000,1,0.372,6,0.253,0,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.244,0.923,-4.770,-0.461,0.9964,0,-0.591,2.770,0.326,0.2890,5.715,0.089,-1.476,0.952,0.889,1.514,0.0216,-0.2770,0.035,0.035,-0.523,0.562,1.456,-2.000,0.0066,-0.994,nan,0.25,1,1,1,0,1,0.0088,1.000,1,0.372,6,0.253,4,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.298,1.027,-4.239,-0.501,0.9971,0,-0.254,2.265,0.469,0.2860,5.715,0.089,-1.476,0.952,0.889,1.281,0.0338,-0.3749,0.047,0.047,-0.620,0.614,1.402,-1.974,0.0066,-1.048,nan,0.11,1,1,1,0,1,0.0038,1.000,1,0.367,6,0.186,0,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.362,1.055,-4.011,-0.530,0.9974,0,-0.097,2.011,0.469,0.2846,5.715,0.089,-1.476,0.952,0.889,1.152,0.0405,-0.4186,0.054,0.054,-0.664,0.638,1.379,-2.000,0.0066,-1.071,nan,0.11,1,1,1,0,1,0.0038,1.000,1,0.367,6,0.186,0,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.407,1.093,-3.598,-0.598,0.9978,0,0.206,1.599,0.469,0.2825,5.715,0.089,-1.476,0.952,0.889,0.888,0.0544,-0.4904,0.068,0.068,-0.736,0.682,1.337,-1.999,0.0066,-1.113,nan,0.11,1,1,1,0,1,0.0038,1.000,1,0.367,6,0.186,0,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.451,1.080,-3.439,-0.630,0.9980,0,0.332,1.439,0.469,0.2816,5.715,0.089,-1.476,0.952,0.889,0.748,0.0617,-0.5210,0.075,0.075,-0.767,0.703,1.321,-2.000,0.0066,-1.129,nan,0.11,1,1,1,0,1,0.0038,1.000,1,0.367,6,0.186,6,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.485,1.055,-3.294,-0.664,0.9982,0,0.448,1.294,-0.088,0.2807,5.715,0.089,-1.476,0.952,0.889,0.607,0.0691,-0.5484,0.083,0.083,-0.794,0.722,1.306,-2.000,0.0066,-1.144,nan,0.67,1,1,1,0,1,0.0232,1.000,1,0.292,5,0.509,0,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.558,0.977,-3.022,-0.644,0.9985,0,0.635,1.022,-0.088,0.2792,5.715,0.089,-1.476,0.952,0.889,0.343,0.0829,-0.6001,0.096,0.096,-0.846,0.761,1.279,-2.000,0.0066,-1.171,nan,0.67,1,1,1,0,1,0.0232,1.000,1,0.292,5,0.509,3,0,yolo,236.2,yolo,0,0,0,0.000,0,-1,0
1785734838.599,0.918,-2.911,-0.633,0.9986,0,0.554,0.911,-1.588,0.2958,10.716,0.089,-1.492,1.000,0.477,0.365,-0.0000,-0.0000,0.103,0.103,-0.869,0.779,1.506,-2.000,0.0067,-0.944,nan,1.64,1,1,1,1,1,0.0574,1.000,1,0.282,5,0.540,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734838.648,0.859,-2.806,-0.512,0.9987,0,-0.148,0.806,-0.494,0.2792,10.673,0.092,-1.401,1.000,0.494,1.007,-0.0478,-1.0323,0.108,0.058,-0.899,0.798,1.575,-2.000,0.0068,-0.875,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.228,4,0.571,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734838.685,0.848,-2.711,-0.371,0.9988,0,0.789,0.711,-0.494,0.2958,10.673,0.092,-1.401,1.000,0.494,0.059,0.0544,-0.0338,0.112,0.112,-0.933,0.816,1.557,-2.000,0.0069,-0.893,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.571,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734838.716,0.757,-2.628,-0.352,0.9989,0,0.784,0.628,-0.494,0.2952,10.673,0.092,-1.401,1.000,0.494,-0.027,0.0609,-0.0732,0.119,0.119,-0.973,0.833,1.541,-2.000,0.0069,-0.909,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.571,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734838.785,0.682,-2.560,-0.316,0.9989,0,0.446,0.560,-0.494,0.2990,10.673,0.092,-1.401,1.000,0.494,0.236,-0.0000,-0.0000,0.124,0.124,-1.017,0.848,1.528,-2.000,0.0070,-0.922,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.228,4,0.571,0,1,yolo,221.2,yolo,0,0,0,0.000,0,-1,0
1785734838.836,0.607,-2.492,-0.265,0.9990,0,1.208,0.492,-0.195,0.2963,10.152,0.035,-1.272,1.000,0.195,-0.601,-0.0000,-0.0000,0.129,0.129,-1.064,0.864,1.621,-2.000,0.0071,-0.829,nan,0.00,1,1,1,1,1,0.0000,0.962,0,0.227,4,0.633,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734838.897,0.445,-2.379,-0.199,0.9991,0,1.144,0.379,-0.184,0.2926,10.156,0.033,-1.128,1.000,0.184,-0.699,-0.0000,-0.0000,0.137,0.137,-1.176,0.892,1.745,-2.000,0.0072,-0.705,nan,0.00,1,1,1,1,1,0.0000,0.962,0,0.227,4,0.633,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734838.953,0.341,-2.339,-0.190,0.9991,0,1.073,0.339,-0.184,0.2759,10.156,0.033,-1.128,1.000,0.184,-0.732,-0.0000,-0.0000,0.141,0.141,-1.233,0.905,1.738,-2.000,0.0073,-0.712,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.228,4,0.652,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.007,0.122,-2.258,-0.155,0.9992,0,0.986,0.258,-0.152,0.2715,10.133,0.027,-0.951,1.000,0.152,-0.864,-0.0000,-0.0000,0.147,0.147,-1.333,0.932,1.899,-2.000,0.0073,-0.551,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.228,4,0.652,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.045,0.010,-2.225,-0.139,0.9992,0,0.890,0.225,-0.152,0.2716,10.133,0.027,-0.951,1.000,0.152,-0.880,-0.0000,-0.0000,0.149,0.149,-1.357,0.946,1.893,-2.000,0.0074,-0.557,nan,0.00,1,1,1,1,1,0.0000,0.971,0,0.232,4,0.738,0,1,yolo,264.3,yolo,0,0,0,0.000,0,-1,0
1785734839.100,-0.088,-2.196,-0.125,0.9993,0,0.601,0.196,-0.238,0.2716,10.016,0.042,-0.741,1.000,0.238,-0.689,-0.0000,-0.0000,0.150,0.150,-1.345,0.960,2.094,-2.000,0.0074,-0.356,nan,0.00,1,1,1,1,1,0.0000,0.971,0,0.232,4,0.738,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.138,-0.165,-2.171,-0.109,0.9993,0,0.524,0.171,-0.238,0.2716,10.016,0.042,-0.741,1.000,0.238,-0.688,-0.0000,-0.0000,0.150,0.150,-1.321,0.973,2.089,-2.000,0.0074,-0.361,nan,0.00,1,1,1,1,1,0.0000,0.846,0,0.229,3,0.779,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.196,-0.217,-2.152,-0.086,0.9993,0,0.826,0.152,-0.102,0.2717,9.834,0.018,-0.576,1.000,0.102,-1.043,-0.0000,-0.0000,0.149,0.149,-1.310,0.984,2.200,-2.000,0.0075,-0.206,nan,0.00,1,1,1,1,1,0.0000,0.846,0,0.229,3,0.779,4,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.255,-0.373,-2.120,-0.070,0.9993,0,1.048,0.120,0.046,0.2717,9.666,-0.008,-0.485,1.000,-0.046,-1.421,-0.0000,-0.0000,0.147,0.147,-1.306,1.006,2.200,-2.000,0.0075,-0.127,nan,0.00,1,1,1,1,1,0.0000,0.821,0,0.211,3,0.770,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.293,-0.467,-2.108,-0.070,0.9993,0,0.944,0.108,0.046,0.2717,9.666,-0.008,-0.485,1.000,-0.046,-1.411,-0.0000,-0.0000,0.146,0.146,-1.307,1.016,2.200,-2.000,0.0075,-0.129,nan,0.00,1,1,1,1,1,0.0000,0.812,0,0.205,3,0.757,0,1,yolo,273.7,yolo,0,0,0,0.000,0,-1,0
1785734839.324,-0.549,-2.097,-0.076,0.9993,0,0.847,0.097,0.046,0.2717,9.666,-0.008,-0.485,1.000,-0.046,-1.397,-0.0000,-0.0000,0.144,0.144,-1.311,1.025,2.200,-2.000,0.0075,-0.131,nan,0.00,1,1,1,1,1,0.0000,0.812,0,0.205,3,0.757,0,0,yolo,273.7,yolo,0,0,0,0.000,0,-1,0
1785734839.394,-0.696,-2.078,-0.084,0.9993,0,0.615,0.078,0.045,0.2678,9.976,-0.008,-0.232,1.000,-0.045,-1.311,-0.0000,-0.0000,0.139,0.139,-1.320,1.044,2.200,-2.000,0.0075,0.130,nan,0.00,1,1,1,1,1,0.0000,0.812,0,0.205,3,0.757,5,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.459,-0.753,-2.070,-0.088,0.9993,0,0.721,0.070,0.110,0.2649,9.700,-0.019,-0.124,1.000,-0.110,-1.474,-0.0000,-0.0000,0.135,0.135,-1.321,1.054,2.200,-2.000,0.0075,0.227,nan,0.00,1,1,1,1,1,0.0000,0.204,0,0.135,1,0.587,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.513,-0.882,-2.054,-0.100,0.9992,0,0.516,0.054,0.110,0.2649,9.700,-0.019,-0.124,1.000,-0.110,-1.398,-0.0000,-0.0000,0.127,0.127,-1.314,1.073,2.200,-2.000,0.0074,0.224,nan,0.00,1,1,1,1,1,0.0000,0.307,0,0.137,0,0.596,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734839.544,-0.930,-2.049,-0.111,0.9992,0,0.527,0.049,0.141,0.2627,9.457,-0.023,-0.042,1.000,-0.141,-1.458,-0.0000,-0.0000,0.122,0.122,-1.304,1.083,2.154,-2.000,0.0074,0.296,nan,0.00,1,1,1,1,1,0.0000,0.444,0,0.180,0,0.626,0,1,yolo,216.3,yolo,0,0,0,0.000,0,-1,0
1785734839.600,-0.982,-2.043,-0.123,0.9992,0,0.586,0.043,0.200,0.2612,9.333,-0.033,0.013,1.000,-0.200,-1.568,-0.0000,-0.0000,0.116,0.116,-1.288,1.093,2.104,-2.000,0.0074,0.346,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.623,0,0,yolo,216.3,yolo,0,0,0,0.000,0,-1,0
1785734839.668,-1.042,-2.039,-0.140,0.9992,0,0.550,0.039,0.218,0.2543,9.032,-0.034,0.253,1.000,-0.218,-1.593,-0.0000,-0.0000,0.110,0.110,-1.268,1.103,1.875,-2.000,0.0073,0.575,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.187,0,0.629,0,0,yolo,237.3,yolo,0,0,0,0.000,0,-1,0
1785734839.708,-1.147,-2.031,-0.176,0.9992,0,0.503,0.031,0.281,0.2527,8.907,-0.044,0.308,1.000,-0.281,-1.649,-0.0000,-0.0000,0.098,0.098,-1.223,1.121,1.825,-2.000,0.0073,0.625,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.187,0,0.629,1,0,yolo,237.3,yolo,0,0,0,0.000,0,-1,0
1785734839.747,-1.195,-2.028,-0.199,0.9992,0,0.388,0.028,0.281,0.2527,8.907,-0.044,0.308,1.000,-0.281,-1.583,-0.0000,-0.0000,0.091,0.091,-1.189,1.130,1.826,-2.000,0.0072,0.624,nan,0.00,1,1,1,1,1,0.0000,0.452,0,0.191,0,0.638,0,0,yolo,237.3,yolo,0,0,0,0.000,0,-1,0
1785734839.778,-1.195,-2.028,-0.199,0.9992,0,0.388,0.028,0.281,0.2526,8.907,-0.044,0.308,1.000,-0.281,-1.583,-0.0000,-0.0000,0.091,0.091,-1.189,1.130,1.826,-2.000,0.0071,0.624,nan,0.00,1,1,1,1,1,0.0000,0.452,0,0.191,0,0.638,0,0,yolo,237.3,yolo,0,0,0,0.000,0,-1,0
1785734839.808,-1.232,-2.025,-0.224,0.9991,0,0.817,0.025,0.481,0.2480,8.535,-0.072,0.474,1.000,-0.481,-2.049,-0.0000,-0.0000,0.084,0.084,-1.151,1.139,1.674,-2.000,0.0071,0.776,nan,0.00,1,1,1,1,1,0.0000,0.587,0,0.212,1,0.716,0,0,yolo,237.3,yolo,0,0,0,0.000,0,-1,0
1785734839.857,-1.332,-2.022,-0.277,0.9991,0,0.529,0.022,0.454,0.2473,8.457,-0.067,0.496,1.000,-0.454,-1.861,-0.0000,-0.0000,0.071,0.071,-1.073,1.155,1.655,-2.000,0.0070,0.795,nan,0.00,1,1,1,1,1,0.0000,0.587,0,0.212,1,0.716,0,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734839.896,-1.332,-2.022,-0.277,0.9991,0,0.717,0.022,0.525,0.2457,8.333,-0.076,0.551,1.000,-0.525,-2.049,0.0000,0.0000,0.071,0.071,-1.073,1.155,1.604,-2.000,0.0069,0.846,nan,0.00,1,1,1,0,1,0.0000,0.587,0,0.212,1,0.716,2,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734839.963,-1.450,-2.019,-0.366,0.9991,0,0.359,0.019,0.525,0.2501,8.333,-0.076,0.551,1.000,-0.525,-1.808,-0.0157,0.0994,0.056,0.056,-0.974,1.173,1.604,-2.000,0.0068,0.846,nan,0.00,1,1,1,0,1,0.0000,0.325,0,0.166,0,0.779,0,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734840.017,-1.545,-2.017,-0.449,0.9990,0,0.013,0.017,0.525,0.2545,8.333,-0.076,0.551,1.000,-0.525,-1.557,-0.0321,0.1978,0.039,0.039,-0.875,1.190,1.604,-2.000,0.0067,0.846,nan,0.00,1,1,1,0,1,0.0000,0.325,0,0.166,0,0.779,4,0,yolo,175.1,yolo,0,0,0,0.000,0,-1,0
1785734840.083,-1.545,-2.017,-0.491,0.9990,0,0.013,0.417,0.486,0.2378,7.545,-0.064,0.989,1.000,-0.486,-1.558,-0.0000,-0.0000,0.030,0.030,-0.830,1.198,1.200,-1.599,0.0067,1.255,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.817,2,0,yolo,255.2,yolo,0,0,0,0.000,0,-1,0
1785734840.130,-1.549,-1.984,-0.569,0.9990,0,-0.267,0.469,0.486,0.2370,7.545,-0.064,0.989,1.000,-0.486,-1.282,-0.0169,0.0786,0.013,0.013,-0.751,1.214,1.200,-1.515,0.0067,1.251,nan,0.00,1,1,1,0,1,0.0000,0.523,0,0.148,2,0.816,0,0,yolo,255.2,yolo,0,0,0,0.000,0,-1,0
1785734840.176,-1.525,-1.941,-0.610,0.9991,0,-0.400,0.389,0.486,0.2395,7.545,-0.064,0.989,1.000,-0.486,-1.125,-0.0264,0.1317,0.004,0.004,-0.698,1.222,1.205,-1.552,0.0067,1.245,nan,0.00,1,1,1,0,1,0.0000,0.523,0,0.148,2,0.816,3,0,yolo,255.2,yolo,0,0,0,0.000,0,-1,0
1785734840.214,-1.502,-1.903,-0.648,0.9991,0,-0.518,0.316,0.486,0.2422,7.545,-0.064,0.989,1.000,-0.486,-0.984,-0.0350,0.1877,-0.005,-0.005,-0.642,1.229,1.210,-1.588,0.0067,1.240,nan,0.00,1,1,1,0,1,0.0000,0.519,0,0.144,2,0.826,0,0,yolo,255.2,yolo,0,0,0,0.000,0,-1,0
1785734840.244,-1.466,-1.869,-0.690,0.9991,0,-0.635,0.263,0.486,0.2454,7.545,-0.064,0.989,1.000,-0.486,-0.831,-0.0444,0.2557,-0.014,-0.014,-0.574,1.237,1.215,-1.605,0.0067,1.235,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.802,0,0,yolo,255.2,yolo,0,0,0,0.000,0,-1,0
1785734840.300,-1.407,-1.846,-0.732,0.9992,0,-0.457,0.228,0.486,0.2339,7.545,-0.064,0.989,1.000,-0.486,-0.950,-0.0000,-0.0000,-0.023,-0.023,-0.503,1.244,1.218,-1.617,0.0067,1.232,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.137,1,0.802,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.338,-1.317,-1.806,-0.805,0.9992,0,-0.534,0.244,0.486,0.2341,7.545,-0.064,0.989,1.000,-0.486,-0.783,-0.0000,-0.0000,-0.038,-0.038,-0.393,1.257,1.223,-1.562,0.0067,1.227,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.128,1,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.369,-1.274,-1.787,-0.843,0.9993,0,-0.571,0.193,0.486,0.2342,7.545,-0.064,0.989,1.000,-0.486,-0.703,-0.0000,-0.0000,-0.045,-0.045,-0.337,1.263,1.226,-1.594,0.0067,1.224,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.128,1,0.777,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.408,-1.274,-1.787,-0.843,0.9993,0,-0.425,-0.333,0.545,0.2394,7.548,-0.072,0.815,1.000,-0.545,-0.849,-0.0000,-0.0000,-0.045,-0.045,-0.337,1.263,1.398,-2.120,0.0067,1.052,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.128,1,0.777,3,1,yolo,240.5,yolo,0,0,0,0.000,0,-1,0
1785734840.465,-1.181,-1.800,-0.926,0.9993,0,-0.493,-0.213,0.545,0.2393,7.548,-0.072,0.815,1.000,-0.545,-0.689,-0.0000,-0.0000,-0.059,-0.059,-0.209,1.275,1.397,-2.013,0.0067,1.053,nan,0.00,1,1,1,1,1,0.0000,0.287,0,0.104,0,0.707,0,0,yolo,240.5,yolo,0,0,0,0.000,0,-1,0
1785734840.493,-1.135,-1.821,-0.973,0.9993,0,-0.759,-0.029,0.452,0.2373,7.471,-0.059,0.880,1.000,-0.452,-0.376,-0.0000,-0.0000,-0.066,-0.066,-0.141,1.282,1.332,-1.849,0.0067,1.118,nan,0.00,1,1,1,1,1,0.0000,0.164,0,0.035,0,0.689,0,0,yolo,240.5,yolo,0,0,0,0.000,0,-1,0
1785734840.551,-1.072,-1.822,-1.010,0.9993,0,-1.005,0.127,0.358,0.2355,7.393,-0.046,0.946,1.000,-0.358,-0.067,-0.0000,-0.0000,-0.071,-0.071,-0.084,1.288,1.269,-1.695,0.0067,1.181,nan,0.00,1,1,1,1,1,0.0000,0.164,0,0.035,0,0.689,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.641,-0.819,-1.801,-1.103,0.9994,0,-1.079,-0.140,0.303,0.2405,7.288,-0.039,0.784,1.000,-0.303,0.260,-0.0000,-0.0000,-0.086,-0.086,0.085,1.307,1.437,-1.941,0.0067,1.013,nan,0.00,1,1,1,1,1,0.0000,0.165,0,0.037,0,0.680,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.706,-0.727,-1.812,-1.128,0.9994,0,-1.254,-0.447,0.220,0.2438,7.181,-0.028,0.673,1.000,-0.220,0.527,-0.0000,-0.0000,-0.090,-0.090,0.140,1.313,1.550,-2.259,0.0066,0.900,nan,0.00,1,1,1,1,1,0.0000,0.165,0,0.037,0,0.680,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.771,-0.521,-1.863,-1.169,0.9994,0,-1.373,-0.603,0.123,0.2470,7.052,-0.015,0.561,1.000,-0.123,0.852,-0.0000,-0.0000,-0.095,-0.095,0.247,1.326,1.660,-2.466,0.0066,0.790,nan,0.00,1,1,1,1,1,0.0000,0.168,0,0.044,0,0.660,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.820,-0.300,-1.949,-1.195,0.9994,0,-1.178,-0.427,0.123,0.2466,7.052,-0.015,0.561,1.000,-0.123,0.878,-0.0000,-0.0000,-0.097,-0.097,0.336,1.339,1.649,-2.376,0.0065,0.801,nan,0.00,1,1,1,1,1,0.0000,0.300,0,0.125,0,0.679,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.853,-0.182,-1.998,-1.205,0.9994,0,-2.320,-0.502,0.008,0.2633,6.912,-0.001,0.445,1.000,-0.008,2.138,-0.2095,1.7181,-0.097,-0.089,0.377,1.346,1.764,-2.500,0.0064,0.686,nan,0.00,1,1,1,1,1,0.0000,0.252,0,0.044,1,0.653,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.912,-0.006,-2.036,-1.208,0.9994,0,-2.682,-0.464,-0.112,0.2563,6.814,0.013,0.435,1.000,0.112,2.676,-0.2126,0.1364,-0.096,-0.106,0.408,1.353,1.773,-2.500,0.0063,0.677,nan,0.00,1,1,1,1,1,0.0000,0.252,0,0.044,1,0.653,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734840.950,0.445,-2.122,-1.200,0.9993,0,-1.182,-0.378,-0.112,0.2498,6.814,0.013,0.435,1.000,0.112,1.392,-0.0000,-0.0000,-0.088,-0.088,0.460,1.369,1.763,-2.500,0.0063,0.687,nan,0.00,1,1,1,1,1,0.0000,0.295,0,0.117,0,0.695,0,1,yolo,287.2,yolo,0,0,0,0.000,0,-1,0
1785734840.986,0.445,-2.122,-1.200,0.9993,0,-0.947,-0.378,-0.112,0.2498,6.814,0.013,0.435,1.000,0.112,1.392,-0.0000,-0.0000,-0.088,-0.088,0.460,1.369,1.763,-2.500,0.0062,0.687,nan,0.00,1,1,1,1,1,0.0000,0.295,0,0.117,0,0.695,0,0,yolo,287.2,yolo,0,0,0,0.000,0,-1,0
