t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785652966.724,0.000,-17.800,0.000,0.9521,0,-0.746,15.800,-1.010,0.2740,5.819,0.028,-1.550,0.970,0.277,0.746,-0.0000,-0.0000,-0.005,-0.005,0.000,-0.000,2.146,-2.000,0.0060,0.304,nan,1.64,1,1,1,1,1,0.0574,1.000,1,0.366,6,0.125,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785652966.756,0.006,-17.349,-0.000,0.9545,0,-0.743,15.349,-1.478,0.2744,5.819,0.028,-1.550,0.970,0.277,0.750,-0.0002,-0.0085,-0.005,-0.005,-0.009,0.005,2.194,-2.000,0.0059,0.256,nan,2.11,1,1,1,0,1,0.0737,1.000,1,0.367,6,0.127,0,0,yolo,132.0,yolo,0,0,0,0.000,0,-1,0
1785652966.785,0.006,-17.349,-0.000,0.9545,0,-1.464,15.349,-1.511,0.2747,5.820,0.031,-1.550,0.970,0.309,1.470,-0.0984,-0.0006,-0.005,-0.017,-0.009,0.005,2.194,-2.000,0.0059,0.256,nan,2.11,1,1,1,1,1,0.0737,1.000,1,0.367,6,0.127,0,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785652966.821,0.007,-14.849,0.002,0.9666,0,-0.753,13.849,-1.862,0.2789,5.820,0.031,-1.550,0.970,0.309,0.760,0.0121,-0.0112,-0.005,-0.005,-0.020,0.012,2.200,-2.000,0.0059,-0.007,nan,2.46,1,1,1,0,1,0.0860,1.000,1,0.367,6,0.127,3,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785652966.848,0.106,-12.986,0.328,0.9744,0,-0.623,12.349,-1.368,0.2820,5.820,0.031,-1.550,0.970,0.309,0.729,0.0138,-0.0264,-0.003,-0.003,-0.035,0.032,2.200,-2.000,0.0059,-0.202,nan,1.97,1,1,1,0,1,0.0687,0.944,1,0.584,8,0.099,0,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785652966.886,0.106,-12.986,0.328,0.9744,0,-0.623,10.986,-0.998,0.2821,5.820,0.031,-1.550,0.970,0.309,0.729,0.0138,-0.0264,-0.003,-0.003,-0.035,0.032,2.200,-2.000,0.0060,-0.202,nan,1.60,1,1,1,0,1,0.0558,0.944,1,0.584,8,0.099,2,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785652966.926,0.157,-11.351,0.479,0.9804,0,-0.530,9.486,-0.805,0.2846,5.820,0.031,-1.550,0.970,0.309,0.687,0.0159,-0.0491,-0.001,-0.001,-0.058,0.065,2.076,-2.000,0.0060,-0.374,nan,1.41,1,1,1,0,1,0.0491,0.889,1,0.584,7,0.059,0,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785652966.963,0.224,-9.666,0.610,0.9858,0,-0.411,7.986,-0.660,0.2869,5.820,0.031,-1.550,0.970,0.309,0.634,0.0187,-0.0828,0.002,0.002,-0.091,0.121,1.900,-2.000,0.0061,-0.550,nan,1.26,1,1,1,0,1,0.0440,0.889,1,0.584,7,0.059,3,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785652966.989,0.224,-9.666,0.610,0.9858,0,-0.411,7.666,-0.372,0.2870,5.820,0.031,-1.550,0.970,0.309,0.634,0.0187,-0.0828,0.002,0.002,-0.091,0.121,1.900,-2.000,0.0061,-0.550,nan,0.97,1,1,1,0,1,0.0339,1.000,1,0.515,8,0.123,0,0,yolo,135.2,yolo,0,0,0,0.000,0,-1,0
1785652967.021,0.271,-8.612,0.687,0.9887,0,-0.496,6.612,-1.079,0.3036,8.580,0.048,-3.413,1.000,0.323,0.767,-0.0000,-0.0000,0.004,0.004,-0.132,0.189,1.200,-2.000,0.0061,-2.090,nan,0.76,1,1,1,1,1,0.0264,1.000,1,0.515,8,0.123,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785652967.053,0.326,-7.709,0.813,0.9909,0,-0.401,5.709,-0.917,0.3203,8.580,0.048,-3.413,1.000,0.323,0.728,0.0026,-0.0570,0.007,0.007,-0.189,0.254,1.200,-2.000,0.0061,-2.231,nan,0.59,1,1,1,0,1,0.0207,1.000,1,0.515,8,0.123,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785652967.084,0.326,-7.709,0.813,0.9909,0,-0.401,5.709,-0.864,0.3305,8.580,0.048,-3.413,1.000,0.323,0.728,0.0026,-0.0570,0.007,0.007,-0.189,0.254,1.200,-2.000,0.0061,-2.231,nan,0.54,1,1,1,0,1,0.0189,1.000,1,0.434,7,0.203,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785652967.115,0.367,-6.943,0.922,0.9926,0,1.019,4.943,-0.667,0.3139,9.029,0.026,-3.261,1.000,0.165,-0.652,0.2491,-0.8606,0.010,-0.019,-0.264,0.312,1.200,-2.000,0.0061,-2.145,nan,0.50,1,1,1,1,1,0.0175,1.000,1,0.434,7,0.203,0,0,yolo,119.9,yolo,0,0,0,0.000,0,-1,0
1785652967.150,0.226,-6.287,0.991,0.9940,0,0.082,4.287,-0.953,0.3278,9.029,0.026,-3.261,1.000,0.165,0.144,0.0310,-0.0943,0.012,0.012,-0.359,0.360,1.200,-2.000,0.0061,-2.252,nan,0.79,1,1,1,0,1,0.0275,1.000,1,0.432,7,0.223,0,0,yolo,119.9,yolo,0,0,0,0.000,0,-1,0
1785652967.178,0.226,-6.287,0.991,0.9940,0,0.082,4.287,-0.953,0.3278,9.029,0.026,-3.261,1.000,0.165,0.144,0.0310,-0.0943,0.012,0.012,-0.359,0.360,1.200,-2.000,0.0061,-2.252,nan,0.79,1,1,1,0,1,0.0275,1.000,1,0.432,7,0.223,0,0,yolo,119.9,yolo,0,0,0,0.000,0,-1,0
1785652967.214,0.235,-5.689,1.097,0.9951,0,0.111,3.689,-1.089,0.3219,9.029,0.026,-3.261,1.000,0.165,0.124,0.0323,-0.2180,0.013,0.013,-0.482,0.406,1.200,-2.000,0.0061,-2.349,nan,0.92,1,1,1,0,1,0.0322,1.000,1,0.370,6,0.267,0,0,yolo,119.9,yolo,0,0,0,0.000,0,-1,0
1785652967.254,0.213,-5.220,1.216,0.9958,0,0.103,3.220,-1.030,0.3156,9.029,0.026,-3.261,1.000,0.165,0.110,0.0333,-0.3520,0.014,0.014,-0.616,0.446,1.200,-2.000,0.0061,-2.426,nan,0.86,1,1,1,0,1,0.0302,1.000,1,0.370,6,0.267,0,0,yolo,119.9,yolo,0,0,0,0.000,0,-1,0
1785652967.284,0.195,-4.769,1.336,0.9965,0,0.095,2.769,-1.034,0.3086,9.029,0.026,-3.261,1.000,0.165,0.100,0.0340,-0.5014,0.015,0.015,-0.766,0.485,1.200,-2.000,0.0061,-2.499,nan,0.87,1,1,1,0,1,0.0303,1.000,1,0.363,6,0.278,0,0,yolo,119.9,yolo,0,0,0,0.000,0,-1,0
1785652967.315,0.195,-4.764,1.338,0.9965,0,0.095,2.764,-1.037,0.3085,9.029,0.026,-3.261,1.000,0.165,0.100,0.0340,-0.5030,0.015,0.015,-0.767,0.485,1.200,-2.000,0.0061,-2.500,nan,0.87,1,1,1,0,1,0.0304,1.000,1,0.363,6,0.278,0,0,yolo,119.9,yolo,0,0,0,0.000,0,-1,0
1785652967.346,0.179,-4.401,1.446,0.9970,0,1.595,2.401,-0.295,0.3054,10.489,-0.100,-1.957,1.000,-0.544,-1.488,-0.0000,-0.0000,0.016,0.016,-0.903,0.522,1.304,-2.000,0.0061,-1.146,nan,0.84,1,1,1,1,1,0.0293,1.000,1,0.362,6,0.294,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785652967.376,0.179,-4.401,1.446,0.9970,0,1.666,2.401,-0.270,0.3054,10.489,-0.100,-1.957,1.000,-0.544,-1.488,0.0000,0.0000,0.016,0.016,-0.903,0.522,1.304,-2.000,0.0061,-1.146,nan,0.81,1,1,1,0,1,0.0284,1.000,1,0.362,6,0.294,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785652967.408,-0.019,-4.102,1.483,0.9974,0,1.502,2.102,-0.367,0.3019,10.489,-0.100,-1.957,1.000,-0.544,-1.521,0.0025,-0.1123,0.018,0.018,-1.015,0.555,1.249,-2.000,0.0061,-1.201,nan,0.91,1,1,1,0,1,0.0318,1.000,1,0.295,5,0.538,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785652967.439,-0.182,-3.829,1.504,0.9978,0,1.351,1.829,-0.367,0.2988,10.489,-0.100,-1.957,1.000,-0.544,-1.532,0.0034,-0.2114,0.019,0.019,-1.114,0.587,1.200,-2.000,0.0061,-1.252,nan,0.91,1,1,1,0,1,0.0318,1.000,1,0.295,5,0.538,0,0,yolo,113.1,yolo,0,0,0,0.000,0,-1,0
1785652967.479,-0.182,-3.829,1.504,0.9978,0,1.506,1.829,-0.783,0.2821,10.525,-0.109,-1.846,1.000,-0.593,-1.687,0.0545,-0.6797,0.019,-0.008,-1.114,0.587,1.312,-2.000,0.0061,-1.138,nan,1.38,1,1,1,1,1,0.0480,1.000,1,0.278,5,0.649,0,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785652967.521,-0.328,-3.601,1.546,0.9980,0,1.439,1.601,-1.076,0.2988,10.525,-0.109,-1.846,1.000,-0.593,-1.767,0.0267,-0.0810,0.018,0.018,-1.195,0.616,1.270,-2.000,0.0061,-1.180,nan,1.67,1,1,1,0,1,0.0583,1.000,1,0.278,5,0.649,0,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785652967.550,-0.500,-3.372,1.622,0.9982,0,1.241,1.372,-2.576,0.2821,10.525,-0.109,-1.846,1.000,-0.593,-1.741,0.0248,-0.1362,0.016,0.016,-1.250,0.643,1.228,-2.000,0.0061,-1.222,nan,3.45,1,1,1,0,1,0.1206,1.000,1,0.283,5,0.671,0,0,yolo,119.2,yolo,0,0,0,0.000,0,-1,0
1785652967.584,-0.673,-3.173,1.954,0.9984,0,2.741,1.173,-2.660,0.2705,10.506,-0.146,-1.891,1.000,-0.794,-5.313,0.5523,1.2347,0.009,0.069,-1.296,0.672,1.200,-2.000,0.0061,-1.305,nan,3.45,1,1,1,1,1,0.1206,1.000,1,0.283,5,0.671,0,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785652967.613,-0.936,-3.039,2.217,0.9985,0,1.241,1.039,-3.999,0.2705,10.506,-0.146,-1.891,1.000,-0.794,-1.696,-0.0649,-0.0146,0.004,0.004,-1.311,0.692,1.200,-2.000,0.0061,-1.329,nan,4.79,1,1,1,0,1,0.1673,1.000,1,0.283,5,0.671,0,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785652967.653,-0.940,-3.038,2.220,0.9985,0,0.756,1.038,-5.003,0.2705,10.506,-0.146,-1.891,1.000,-0.794,-1.696,-0.0650,-0.0146,0.004,0.004,-1.311,0.693,1.200,-2.000,0.0061,-1.329,nan,5.80,1,1,1,0,1,0.2024,1.000,1,0.283,5,0.671,2,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785652967.698,-1.065,-2.920,2.538,0.9985,0,0.508,0.920,-6.243,0.2705,10.506,-0.146,-1.891,1.000,-0.794,-1.573,-0.0743,0.0041,-0.005,-0.005,-1.292,0.712,1.200,-2.000,0.0061,-1.350,nan,7.04,1,1,1,0,1,0.2456,1.000,1,0.283,5,0.615,3,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785652967.741,-1.167,-2.784,3.049,0.9986,0,2.008,0.784,-4.743,0.2687,10.394,-0.166,-1.720,1.000,-0.913,-3.319,0.1296,-0.8459,-0.019,0.047,-1.272,0.732,1.241,-2.000,0.0061,-1.209,nan,0.00,1,1,1,1,1,0.0000,0.980,0,0.238,4,0.816,0,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785652967.777,-1.254,-2.660,3.682,0.9987,0,0.508,0.660,-3.243,0.2705,10.394,-0.166,-1.720,1.000,-0.913,-1.566,-0.0833,0.0218,-0.036,-0.036,-1.250,0.751,1.218,-2.000,0.0061,-1.232,nan,0.00,1,1,1,0,1,0.0000,0.980,0,0.238,4,0.816,2,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785652967.803,-1.328,-2.574,4.037,0.9987,0,0.052,0.574,-1.743,0.2705,10.394,-0.166,-1.720,1.000,-0.913,-1.380,-0.0973,0.0366,-0.050,-0.050,-1.235,0.768,1.203,-2.000,0.0061,-1.247,nan,0.00,1,1,1,0,1,0.0000,0.944,0,0.215,4,0.799,0,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785652967.835,-1.338,-2.507,4.139,0.9988,0,1.298,0.507,-0.243,0.2538,9.986,-0.163,-1.316,1.000,-0.938,-2.636,0.0643,-2.0000,-0.061,-0.003,-1.228,0.783,1.576,-2.000,0.0062,-0.874,nan,0.00,1,1,1,1,1,0.0000,0.944,0,0.215,4,0.799,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785652967.865,-1.338,-2.507,4.139,0.9988,0,0.190,0.507,0.938,0.2705,9.986,-0.163,-1.316,1.000,-0.938,-1.527,-0.0579,0.0000,-0.061,-0.061,-1.228,0.783,1.576,-2.000,0.0063,-0.874,nan,0.00,1,1,1,0,1,0.0000,0.839,0,0.224,3,0.782,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785652967.896,-1.359,-2.449,4.054,0.9988,0,0.051,0.449,0.938,0.2707,9.986,-0.163,-1.316,1.000,-0.938,-1.410,-0.0665,0.0015,-0.070,-0.070,-1.227,0.799,1.566,-2.000,0.0064,-0.884,nan,0.00,1,1,1,0,1,0.0000,0.839,0,0.224,3,0.782,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785652967.928,-1.360,-2.397,3.919,0.9988,0,-0.066,0.397,0.938,0.2708,9.986,-0.163,-1.316,1.000,-0.938,-1.295,-0.0750,0.0001,-0.078,-0.078,-1.228,0.814,1.557,-2.000,0.0065,-0.893,nan,0.00,1,1,1,0,1,0.0000,0.969,0,0.230,4,0.754,0,0,yolo,117.8,yolo,0,0,0,0.000,0,-1,0
1785652967.957,-1.360,-2.397,3.919,0.9988,0,1.434,0.397,1.237,0.2541,9.995,-0.216,-1.060,1.000,-1.237,-5.306,0.3917,-1.9298,-0.078,0.030,-1.228,0.814,1.814,-2.000,0.0065,-0.636,nan,0.00,1,1,1,1,1,0.0000,0.969,0,0.230,4,0.754,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785652967.990,-1.351,-2.348,3.834,0.9989,0,0.391,0.348,1.237,0.2708,9.995,-0.216,-1.060,1.000,-1.237,-1.742,-0.1181,-0.0029,-0.088,-0.088,-1.231,0.830,1.806,-2.000,0.0066,-0.644,nan,0.00,1,1,1,0,1,0.0000,0.846,0,0.229,3,0.727,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785652968.026,-1.358,-2.301,3.749,0.9989,0,0.256,0.301,1.237,0.2709,9.995,-0.216,-1.060,1.000,-1.237,-1.613,-0.1275,-0.0065,-0.098,-0.098,-1.235,0.845,1.797,-2.000,0.0067,-0.653,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.704,0,0,yolo,116.7,yolo,0,0,0,0.000,0,-1,0
1785652968.068,-1.377,-2.270,3.632,0.9989,0,1.756,0.270,1.995,0.2710,9.881,-0.344,-1.018,1.000,-1.995,-12.971,1.3074,-0.3496,-0.105,0.167,-1.238,0.857,1.832,-2.000,0.0067,-0.618,nan,0.00,1,1,1,1,1,0.0000,0.943,0,0.214,4,0.704,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785652968.099,-1.570,-2.243,3.450,0.9989,0,1.081,0.243,1.995,0.2711,9.881,-0.344,-1.018,1.000,-1.995,-2.652,-0.2764,-0.0040,-0.110,-0.110,-1.242,0.871,1.829,-2.000,0.0068,-0.621,nan,0.00,1,1,1,0,1,0.0000,0.935,0,0.209,4,0.687,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785652968.130,-1.570,-2.243,3.450,0.9989,0,1.081,0.243,1.995,0.2711,9.881,-0.344,-1.018,1.000,-1.995,-2.652,-0.2764,-0.0040,-0.110,-0.110,-1.242,0.871,1.829,-2.000,0.0068,-0.621,nan,0.00,1,1,1,0,1,0.0000,0.700,0,0.208,2,0.699,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785652968.161,-1.671,-2.218,3.226,0.9988,0,0.869,0.218,1.995,0.2712,9.881,-0.344,-1.018,1.000,-1.995,-2.539,-0.2846,-0.0086,-0.118,-0.118,-1.247,0.885,1.825,-2.000,0.0069,-0.625,nan,0.00,1,1,1,0,1,0.0000,0.700,0,0.208,2,0.699,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785652968.201,-1.754,-2.197,3.039,0.9988,0,2.369,0.197,2.604,0.2546,9.763,-0.444,-0.889,1.000,-2.604,-10.999,0.6222,-0.7502,-0.127,0.157,-1.251,0.898,1.950,-2.000,0.0070,-0.500,nan,0.00,1,1,1,1,1,0.0000,0.698,0,0.207,2,0.698,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785652968.240,-2.035,-2.181,2.769,0.9986,0,1.854,0.181,2.604,0.2712,9.763,-0.444,-0.889,1.000,-2.604,-3.888,-0.2902,0.0118,-0.133,-0.133,-1.239,0.912,1.950,-2.000,0.0070,-0.500,nan,0.00,1,1,1,0,1,0.0000,0.698,0,0.207,2,0.698,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785652968.271,-2.035,-2.181,2.769,0.9986,0,1.854,0.181,2.604,0.2714,9.763,-0.444,-0.889,1.000,-2.604,-3.888,-0.2902,0.0118,-0.133,-0.133,-1.239,0.912,1.950,-2.000,0.0071,-0.500,nan,0.00,1,1,1,0,1,0.0000,0.200,0,0.125,1,0.685,0,0,yolo,119.6,yolo,0,0,0,0.000,0,-1,0
1785652968.297,-2.222,-2.169,2.487,0.9985,0,3.354,0.169,2.793,0.2548,9.641,-0.470,-0.570,1.000,-2.793,-9.488,0.3186,-2.0000,-0.143,0.103,-1.226,0.925,2.200,-2.000,0.0071,-0.186,nan,0.00,1,1,1,1,1,0.0000,0.200,0,0.125,1,0.685,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785652968.339,-2.620,-2.159,2.197,0.9982,0,1.854,0.159,2.793,0.2714,9.641,-0.470,-0.570,1.000,-2.793,-4.358,-0.2545,0.0270,-0.152,-0.152,-1.199,0.939,2.200,-2.000,0.0071,-0.185,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.681,0,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
1785652968.387,-2.791,-2.153,1.913,0.9981,0,1.366,0.153,2.793,0.2796,9.641,-0.470,-0.570,1.000,-2.793,-4.157,-0.2690,0.0547,-0.166,-0.166,-1.171,0.952,2.200,-2.000,0.0071,-0.184,nan,0.00,1,1,1,0,1,0.0000,0.407,0,0.134,1,0.681,2,0,yolo,109.6,yolo,0,0,0,0.000,0,-1,0
