t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785654022.645,0.448,-8.337,1.046,0.9894,0,0.040,6.337,-0.464,0.2917,6.149,0.022,-1.593,1.000,0.206,0.408,-0.0158,-0.0489,0.013,0.013,-0.180,0.321,1.766,-2.000,0.0063,-0.684,nan,0.26,1,1,1,0,1,0.0090,1.000,1,0.442,7,0.134,1,0,yolo,122.0,yolo,0,0,0,0.000,0,-1,0
1785654022.671,0.464,-7.577,1.103,0.9912,0,1.540,5.577,-0.544,0.2750,6.079,-0.008,-1.354,1.000,-0.077,-6.617,0.9025,-2.0000,0.017,0.135,-0.248,0.376,1.910,-2.000,0.0063,-0.540,nan,0.62,1,1,1,1,1,0.0217,1.000,1,0.433,7,0.170,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785654022.703,0.285,-6.907,1.160,0.9927,0,0.172,4.907,-0.817,0.2885,6.079,-0.008,-1.354,1.000,-0.077,0.114,-0.1159,-0.0513,0.019,0.019,-0.300,0.427,1.837,-2.000,0.0064,-0.613,nan,0.89,1,1,1,0,1,0.0312,1.000,1,0.433,7,0.170,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785654022.734,0.285,-6.907,1.160,0.9927,0,0.172,4.907,-0.662,0.2886,6.079,-0.008,-1.354,1.000,-0.077,0.114,-0.1159,-0.0513,0.019,0.019,-0.300,0.427,1.837,-2.000,0.0064,-0.613,nan,0.74,1,1,1,0,1,0.0258,1.000,1,0.375,6,0.230,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785654022.766,0.292,-6.269,1.248,0.9940,0,0.205,4.269,-0.546,0.2880,6.079,-0.008,-1.354,1.000,-0.077,0.087,-0.1145,-0.1049,0.021,0.021,-0.353,0.477,1.768,-2.000,0.0065,-0.682,nan,0.62,1,1,1,0,1,0.0217,1.000,1,0.375,6,0.230,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785654022.797,0.259,-5.609,1.318,0.9952,0,1.705,3.609,-0.879,0.2713,6.035,-0.025,-1.148,1.000,-0.233,-2.546,0.1230,-0.9716,0.023,0.095,-0.414,0.529,1.898,-2.000,0.0066,-0.552,nan,1.11,1,1,1,1,1,0.0388,1.000,1,0.370,6,0.256,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654022.829,0.259,-5.609,1.318,0.9952,0,0.801,3.609,-1.246,0.2880,6.035,-0.025,-1.148,1.000,-0.233,-0.542,-0.0722,0.0000,0.023,0.023,-0.414,0.529,1.898,-2.000,0.0066,-0.552,nan,1.48,1,1,1,0,1,0.0516,1.000,1,0.370,6,0.256,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654022.868,0.136,-5.079,1.473,0.9961,0,0.685,3.079,-1.044,0.2878,6.035,-0.025,-1.148,1.000,-0.233,-0.549,-0.0719,-0.0511,0.023,0.023,-0.466,0.575,1.841,-2.000,0.0067,-0.609,nan,1.28,1,1,1,0,1,0.0446,1.000,1,0.365,6,0.286,0,0,yolo,109.5,yolo,0,0,0,0.000,0,-1,0
1785654022.906,0.055,-4.677,1.596,0.9967,0,2.185,2.677,-0.783,0.2711,5.988,-0.041,-0.892,0.998,-0.391,-2.544,0.1648,-2.0000,0.022,0.052,-0.508,0.612,2.049,-2.000,0.0067,-0.401,nan,1.13,1,1,1,1,1,0.0393,1.000,1,0.365,6,0.286,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654022.943,0.055,-4.677,1.596,0.9967,0,1.201,2.677,-0.738,0.2837,5.988,-0.041,-0.892,0.998,-0.391,-1.146,-0.0298,0.0000,0.022,0.022,-0.508,0.612,2.049,-2.000,0.0068,-0.401,nan,1.08,1,1,1,0,1,0.0376,1.000,1,0.366,6,0.187,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654022.985,-0.219,-4.331,1.669,0.9971,0,0.918,2.331,-0.704,0.2829,5.988,-0.041,-0.892,0.998,-0.391,-1.137,-0.0303,-0.0411,0.022,0.022,-0.549,0.646,2.013,-2.000,0.0068,-0.437,nan,1.04,1,1,1,0,1,0.0364,1.000,1,0.366,6,0.187,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654023.012,-0.340,-3.975,1.742,0.9976,0,0.736,1.975,-0.877,0.2822,5.988,-0.041,-0.892,0.998,-0.391,-1.076,-0.0334,-0.0800,0.019,0.019,-0.588,0.677,1.976,-2.000,0.0068,-0.474,nan,1.21,1,1,1,0,1,0.0424,1.000,1,0.300,5,0.523,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654023.047,-0.423,-3.735,1.830,0.9978,0,0.572,1.735,-1.007,0.2814,5.988,-0.041,-0.892,0.998,-0.391,-0.995,-0.0376,-0.1132,0.014,0.014,-0.621,0.705,1.950,-2.000,0.0069,-0.500,nan,1.34,1,1,1,0,1,0.0469,1.000,1,0.300,5,0.523,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654023.078,-0.423,-3.735,1.830,0.9978,0,0.572,1.735,-1.723,0.2814,5.988,-0.041,-0.892,0.998,-0.391,-0.995,-0.0376,-0.1132,0.014,0.014,-0.621,0.705,1.950,-2.000,0.0069,-0.500,nan,2.06,1,1,1,0,1,0.0718,1.000,1,0.300,5,0.697,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654023.110,-0.493,-3.509,1.934,0.9981,0,0.400,1.509,-1.723,0.2808,5.988,-0.041,-0.892,0.998,-0.391,-0.893,-0.0429,-0.1436,0.009,0.009,-0.652,0.732,1.927,-2.000,0.0070,-0.523,nan,2.06,1,1,1,0,1,0.0718,1.000,1,0.300,5,0.697,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654023.147,-0.546,-3.321,2.099,0.9983,0,0.222,1.321,-2.260,0.2802,5.988,-0.041,-0.892,0.998,-0.391,-0.768,-0.0494,-0.1686,0.003,0.003,-0.677,0.756,1.907,-2.000,0.0070,-0.543,nan,2.59,1,1,1,0,1,0.0905,1.000,1,0.300,5,0.697,3,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654023.189,-0.583,-3.156,2.333,0.9984,0,0.035,1.156,-3.760,0.2791,5.988,-0.041,-0.892,0.998,-0.391,-0.617,-0.0572,-0.2048,-0.005,-0.005,-0.713,0.779,1.890,-2.000,0.0071,-0.560,nan,5.72,1,1,1,0,1,0.1996,1.000,1,0.288,5,0.687,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654023.226,-0.583,-3.156,2.333,0.9984,0,0.035,1.156,-5.260,0.2792,5.988,-0.041,-0.892,0.998,-0.391,-0.617,-0.0572,-0.2048,-0.005,-0.005,-0.713,0.779,1.890,-2.000,0.0072,-0.560,nan,5.77,1,1,1,0,1,0.2012,1.000,1,0.284,5,0.663,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785654023.255,-0.609,-2.999,2.742,0.9986,0,1.535,0.999,-4.603,0.2931,10.418,-0.211,-1.264,1.000,-1.162,-2.774,-0.0000,-0.0000,-0.016,-0.016,-0.750,0.801,1.735,-2.000,0.0072,-0.715,nan,5.77,1,1,1,1,1,0.2012,1.000,1,0.284,5,0.663,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785654023.289,-0.814,-2.873,3.203,0.9986,0,1.875,0.873,-4.638,0.2938,10.418,-0.211,-1.264,1.000,-1.162,-2.689,-0.0000,-0.0000,-0.026,-0.026,-0.786,0.821,1.713,-2.000,0.0073,-0.737,nan,5.80,1,1,1,1,1,0.2025,1.000,1,0.284,5,0.663,3,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785654023.315,-1.055,-2.750,3.699,0.9987,0,1.524,0.750,-4.360,0.2945,10.418,-0.211,-1.264,1.000,-1.162,-2.579,-0.0000,-0.0000,-0.040,-0.040,-0.831,0.841,1.691,-2.000,0.0074,-0.759,nan,5.52,1,1,1,1,1,0.1928,1.000,1,0.283,5,0.559,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785654023.353,-1.055,-2.750,3.699,0.9987,0,2.334,0.750,-4.098,0.2779,10.331,-0.219,-1.179,1.000,-1.215,-3.389,0.0571,-0.4832,-0.040,0.008,-0.831,0.841,1.772,-2.000,0.0075,-0.678,nan,5.31,1,1,1,1,1,0.1855,1.000,1,0.283,5,0.559,2,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785654023.396,-1.266,-2.647,4.130,0.9987,0,1.017,0.647,-5.484,0.2907,10.331,-0.219,-1.179,1.000,-1.215,-2.283,-0.0617,-0.0468,-0.054,-0.054,-0.878,0.859,1.754,-2.000,0.0075,-0.696,nan,6.70,1,1,1,0,1,0.2338,0.900,1,0.281,4,0.584,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785654023.433,-1.393,-2.553,4.667,0.9987,0,0.647,0.553,-6.523,0.2889,10.331,-0.219,-1.179,1.000,-1.215,-2.040,-0.0799,-0.0983,-0.072,-0.072,-0.929,0.875,1.738,-2.000,0.0076,-0.712,nan,7.74,1,1,1,0,1,0.2701,0.900,1,0.281,4,0.584,2,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785654023.460,-1.495,-2.465,5.362,0.9987,0,0.249,0.465,-5.023,0.2869,10.331,-0.219,-1.179,1.000,-1.215,-1.744,-0.1021,-0.1555,-0.094,-0.094,-0.986,0.891,1.722,-2.000,0.0077,-0.728,nan,0.00,1,1,1,0,1,0.0000,0.974,0,0.234,4,0.595,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785654023.496,-1.495,-2.465,5.362,0.9987,0,1.749,0.465,-3.523,0.2702,10.221,-0.269,-1.048,1.000,-1.507,-5.859,0.3907,-0.9591,-0.094,0.016,-0.986,0.891,1.850,-2.000,0.0077,-0.600,nan,0.00,1,1,1,1,1,0.0000,0.974,0,0.234,4,0.595,2,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785654023.523,-1.543,-2.392,5.887,0.9988,0,0.601,0.392,-2.023,0.2869,10.221,-0.269,-1.048,1.000,-1.507,-2.144,-0.1314,-0.0546,-0.115,-0.115,-1.041,0.906,1.837,-2.000,0.0078,-0.613,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.610,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785654023.555,-1.629,-2.336,6.061,0.9988,0,0.311,0.336,-0.523,0.2861,10.221,-0.269,-1.048,1.000,-1.507,-1.940,-0.1466,-0.1060,-0.130,-0.130,-1.092,0.922,1.828,-2.000,0.0078,-0.622,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.610,0,0,yolo,114.8,yolo,0,0,0,0.000,0,-1,0
1785654023.585,-1.629,-2.336,6.061,0.9988,0,1.811,0.336,0.977,0.2694,10.087,-0.361,-0.922,1.000,-2.052,-9.998,0.9590,-1.2355,-0.130,0.009,-1.092,0.922,1.951,-2.000,0.0079,-0.499,nan,0.00,1,1,1,1,1,0.0000,0.938,0,0.212,4,0.623,0,0,yolo,107.0,yolo,0,0,0,0.000,0,-1,0
1785654023.616,-1.780,-2.291,6.084,0.9987,0,1.389,0.291,2.052,0.2859,10.087,-0.361,-0.922,1.000,-2.052,-3.169,-0.1505,-0.0361,-0.142,-0.142,-1.128,0.936,1.944,-2.000,0.0079,-0.506,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.212,4,0.623,0,0,yolo,107.0,yolo,0,0,0,0.000,0,-1,0
1785654023.653,-1.915,-2.262,5.840,0.9987,0,1.138,0.262,2.052,0.2854,10.087,-0.361,-0.922,1.000,-2.052,-3.053,-0.1591,-0.0502,-0.150,-0.150,-1.142,0.951,1.940,-2.000,0.0080,-0.510,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.643,0,0,yolo,107.0,yolo,0,0,0,0.000,0,-1,0
1785654023.678,-1.915,-2.262,5.840,0.9987,0,1.138,0.262,2.052,0.2855,10.087,-0.361,-0.922,1.000,-2.052,-3.053,-0.1591,-0.0502,-0.150,-0.150,-1.142,0.951,1.940,-2.000,0.0080,-0.510,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.643,0,0,yolo,107.0,yolo,0,0,0,0.000,0,-1,0
1785654023.716,-2.026,-2.237,5.639,0.9986,0,2.638,0.237,2.876,0.2688,9.902,-0.497,-0.777,1.000,-2.876,-13.425,1.0684,-1.0401,-0.160,0.103,-1.156,0.965,2.079,-2.000,0.0081,-0.371,nan,0.00,1,1,1,1,1,0.0000,0.832,0,0.220,3,0.663,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785654023.740,-2.324,-2.219,5.366,0.9984,0,2.055,0.219,2.876,0.2838,9.902,-0.497,-0.777,1.000,-2.876,-4.378,-0.2712,0.0010,-0.168,-0.168,-1.155,0.979,2.078,-2.000,0.0081,-0.372,nan,0.00,1,1,1,0,1,0.0000,0.832,0,0.220,3,0.663,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785654023.775,-2.324,-2.219,5.366,0.9984,0,2.055,0.219,2.876,0.2838,9.902,-0.497,-0.777,1.000,-2.876,-4.378,-0.2712,0.0010,-0.168,-0.168,-1.155,0.979,2.078,-2.000,0.0082,-0.372,nan,0.00,1,1,1,0,1,0.0000,0.832,0,0.220,3,0.663,1,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785654023.803,-2.512,-2.205,5.083,0.9983,0,1.732,0.205,2.876,0.2836,9.902,-0.497,-0.777,1.000,-2.876,-4.244,-0.2810,-0.0053,-0.178,-0.178,-1.161,0.992,2.078,-2.000,0.0082,-0.372,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.694,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785654023.834,-2.689,-2.193,4.797,0.9982,0,3.232,0.193,3.701,0.2669,9.350,-0.605,-0.602,1.000,-3.701,-14.000,4.0388,-2.0000,-0.191,0.466,-1.182,1.006,2.200,-2.000,0.0082,-0.215,nan,0.00,1,1,1,1,1,0.0000,0.823,0,0.213,3,0.694,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654023.866,-3.053,-2.188,4.431,0.9979,0,1.732,0.188,3.701,0.2789,9.350,-0.605,-0.602,1.000,-3.701,-4.069,-0.6674,-0.0074,-0.202,-0.202,-1.190,1.021,2.200,-2.000,0.0082,-0.212,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.211,3,0.709,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654023.898,-3.053,-2.188,4.431,0.9979,0,1.016,0.188,3.701,0.2789,9.350,-0.605,-0.602,1.000,-3.701,-4.069,-0.6674,-0.0074,-0.202,-0.202,-1.190,1.021,2.200,-2.000,0.0083,-0.212,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.211,3,0.709,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785654023.934,-3.122,-2.186,4.067,0.9978,0,2.516,0.186,4.227,0.2622,8.907,-0.658,-0.432,1.000,-4.227,-14.000,0.4905,-0.9349,-0.217,0.292,-1.192,1.034,2.200,-2.000,0.0083,-0.056,nan,0.00,1,1,1,1,1,0.0000,0.811,0,0.204,3,0.698,0,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785654023.976,-3.382,-2.188,3.681,0.9975,0,2.369,0.188,4.227,0.2745,8.907,-0.658,-0.432,1.000,-4.227,-5.751,-0.5218,0.0002,-0.230,-0.230,-1.192,1.047,2.200,-2.000,0.0083,-0.052,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.698,0,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785654024.007,-3.620,-2.192,3.259,0.9973,0,1.906,0.192,4.227,0.2747,8.907,-0.658,-0.432,1.000,-4.227,-5.526,-0.5372,0.0046,-0.245,-0.245,-1.188,1.062,2.200,-2.000,0.0083,-0.049,nan,0.00,1,1,1,0,1,0.0000,0.810,0,0.203,3,0.705,0,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785654024.038,-3.620,-2.192,3.259,0.9973,0,3.406,0.192,4.164,0.2580,8.994,-0.655,-0.304,1.000,-4.164,-10.811,-0.1480,-1.9649,-0.245,0.120,-1.188,1.062,2.200,-2.000,0.0083,0.082,nan,0.00,1,1,1,1,1,0.0000,0.810,0,0.203,3,0.705,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654024.070,-3.795,-2.196,2.870,0.9971,0,2.210,0.196,4.164,0.2709,8.994,-0.655,-0.304,1.000,-4.164,-6.005,-0.3822,0.0084,-0.262,-0.262,-1.180,1.075,2.200,-2.000,0.0083,0.085,nan,0.00,1,1,1,0,1,0.0000,0.684,0,0.195,2,0.722,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654024.105,-4.036,-2.202,2.446,0.9968,0,1.682,0.202,4.164,0.2709,8.994,-0.655,-0.304,1.000,-4.164,-5.718,-0.4019,0.0103,-0.282,-0.282,-1.178,1.090,2.200,-2.000,0.0083,0.088,nan,0.00,1,1,1,0,1,0.0000,0.684,0,0.195,2,0.722,2,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654024.132,-4.036,-2.202,2.446,0.9968,0,1.682,0.202,4.164,0.2709,8.994,-0.655,-0.304,1.000,-4.164,-5.718,-0.4019,0.0103,-0.282,-0.282,-1.178,1.090,2.200,-2.000,0.0082,0.088,nan,0.00,1,1,1,0,1,0.0000,0.545,0,0.170,1,0.723,0,0,yolo,113.5,yolo,0,0,0,0.000,0,-1,0
1785654024.171,-4.202,-2.209,2.026,0.9966,0,3.182,0.209,3.962,0.2543,9.046,-0.626,-0.205,1.000,-3.962,-8.634,-0.1921,-0.6120,-0.304,-0.033,-1.172,1.105,2.200,-2.000,0.0082,0.190,nan,0.00,1,1,1,1,1,0.0000,0.547,0,0.172,1,0.715,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654024.219,-4.369,-2.216,1.629,0.9963,0,1.682,0.216,3.962,0.2672,9.046,-0.626,-0.205,1.000,-3.962,-5.350,-0.2934,-0.0037,-0.326,-0.326,-1.176,1.119,2.200,-2.000,0.0082,0.193,nan,0.00,1,1,1,0,1,0.0000,0.547,0,0.172,1,0.715,1,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654024.259,-4.745,-2.224,1.211,0.9958,0,0.265,0.224,3.962,0.2678,9.046,-0.626,-0.205,1.000,-3.962,-5.010,-0.3168,0.0100,-0.350,-0.350,-1.162,1.134,2.200,-2.000,0.0082,0.199,nan,0.00,1,1,1,0,1,0.0000,0.544,0,0.169,1,0.728,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785654024.305,-4.723,-2.231,0.812,0.9958,0,0.506,0.231,3.448,0.2511,8.858,-0.534,-0.084,1.000,-3.448,-5.229,-0.5952,-0.7930,-0.380,-0.043,-1.145,1.149,2.145,-2.000,0.0082,0.305,nan,0.00,1,1,1,1,1,0.0000,0.551,0,0.176,1,0.754,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785654024.336,-4.749,-2.239,0.429,0.9958,0,-0.994,0.239,3.448,0.2649,8.858,-0.534,-0.084,1.000,-3.448,-2.848,-0.3649,0.0180,-0.408,-0.408,-1.127,1.164,2.144,-2.000,0.0081,0.306,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.153,1,0.755,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785654024.366,-4.621,-2.240,0.080,0.9960,0,-2.242,0.240,3.448,0.2658,8.858,-0.534,-0.084,1.000,-3.448,-2.380,-0.3967,0.0389,-0.440,-0.440,-1.106,1.179,2.145,-2.000,0.0081,0.305,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.153,1,0.755,0,0,yolo,118.3,yolo,0,0,0,0.000,0,-1,0
1785654024.398,-4.621,-2.240,0.080,0.9960,0,-3.742,0.240,2.441,0.2491,8.619,-0.367,0.054,1.000,-2.441,3.640,-1.5157,-1.1527,-0.440,-0.217,-1.106,1.179,2.030,-2.000,0.0081,0.420,nan,0.00,1,1,1,1,1,0.0000,0.321,0,0.160,0,0.754,0,0,yolo,106.0,yolo,0,0,0,0.000,0,-1,0
1785654024.434,-4.373,-2.239,-0.239,0.9963,0,-4.229,0.239,2.441,0.2614,8.619,-0.367,0.054,1.000,-2.441,-0.144,-0.2535,0.0218,-0.471,-0.471,-1.084,1.193,2.031,-2.000,0.0080,0.419,nan,0.00,1,1,1,0,1,0.0000,0.321,0,0.160,0,0.754,1,0,yolo,106.0,yolo,0,0,0,0.000,0,-1,0
1785654024.459,-3.864,-2.230,-0.500,0.9970,0,-4.251,0.230,2.441,0.2619,8.619,-0.367,0.054,1.000,-2.441,0.388,-0.2890,0.0352,-0.506,-0.506,-1.070,1.208,2.036,-2.000,0.0080,0.414,nan,0.00,1,1,1,0,1,0.0000,0.325,0,0.166,0,0.770,0,0,yolo,106.0,yolo,0,0,0,0.000,0,-1,0
1785654024.498,-3.864,-2.230,-0.500,0.9970,0,-5.751,0.230,1.362,0.2453,8.624,-0.205,0.220,1.000,-1.362,8.567,-1.6232,-1.5476,-0.506,-0.387,-1.070,1.208,1.881,-2.000,0.0079,0.569,nan,0.00,1,1,1,1,1,0.0000,0.329,0,0.173,0,0.794,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785654024.538,-3.420,-2.219,-0.717,0.9975,0,-6.082,0.219,1.362,0.2562,8.624,-0.205,0.220,1.000,-1.362,2.662,-0.1477,0.0146,-0.535,-0.535,-1.056,1.221,1.884,-2.000,0.0079,0.566,nan,0.00,1,1,1,0,1,0.0000,0.329,0,0.173,0,0.794,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785654024.567,-2.776,-2.202,-0.869,0.9981,0,-5.873,0.202,1.362,0.2576,8.624,-0.205,0.220,1.000,-1.362,3.097,-0.1768,0.0477,-0.564,-0.564,-1.023,1.234,1.889,-2.000,0.0078,0.561,nan,0.00,1,1,1,0,1,0.0000,0.322,0,0.162,0,0.675,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785654024.604,-2.115,-2.184,-0.988,0.9986,0,-7.373,0.184,0.340,0.2409,8.640,-0.051,0.345,1.000,-0.340,10.065,-1.1566,-0.8587,-0.588,-0.516,-0.984,1.247,1.774,-2.000,0.0077,0.676,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.675,2,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785654024.646,-1.316,-2.167,-1.037,0.9990,0,-6.980,0.167,0.340,0.2541,8.640,-0.051,0.345,1.000,-0.340,5.664,-0.0925,0.0531,-0.608,-0.608,-0.931,1.258,1.778,-2.000,0.0077,0.672,nan,0.00,1,1,1,0,1,0.0000,0.426,0,0.157,1,0.683,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
