t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653466.822,-1.973,-2.846,2.816,0.9982,0,-0.339,0.846,-3.576,0.2960,10.030,-0.125,-1.473,1.000,-0.716,-1.634,0.0429,-0.1111,-0.043,-0.043,-0.884,0.793,1.482,-2.000,0.0074,-0.968,nan,4.29,1,1,1,0,1,0.1498,1.000,1,0.287,5,0.719,0,0,yolo,116.8,yolo,0,0,0,0.000,0,-1,0
1785653466.853,-1.973,-2.846,2.816,0.9982,0,0.755,0.846,-3.433,0.3127,10.235,-0.149,-1.717,1.000,-0.833,-2.728,0.2098,2.0000,-0.043,-0.048,-0.884,0.793,1.249,-2.000,0.0074,-1.201,nan,4.27,1,1,1,1,1,0.1489,1.000,1,0.287,5,0.719,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785653466.883,-2.088,-2.724,3.161,0.9982,0,-0.613,0.724,-2.426,0.3058,10.235,-0.149,-1.717,1.000,-0.833,-1.475,-0.0152,-0.0628,-0.063,-0.063,-0.947,0.813,1.228,-2.000,0.0074,-1.222,nan,3.26,1,1,1,0,1,0.1138,1.000,1,0.283,5,0.719,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785653466.913,-2.088,-2.724,3.161,0.9982,0,-0.613,0.724,-2.426,0.3058,10.235,-0.149,-1.717,1.000,-0.833,-1.475,-0.0152,-0.0628,-0.063,-0.063,-0.947,0.813,1.228,-2.000,0.0074,-1.222,nan,3.26,1,1,1,0,1,0.1138,1.000,1,0.283,5,0.719,0,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785653466.951,-2.004,-2.614,3.416,0.9983,0,-0.833,0.614,-1.672,0.3031,10.235,-0.149,-1.717,1.000,-0.833,-1.171,-0.0379,-0.1352,-0.086,-0.086,-1.019,0.832,1.208,-2.000,0.0074,-1.242,nan,2.50,1,1,1,0,1,0.0874,1.000,1,0.283,5,0.719,3,0,yolo,116.3,yolo,0,0,0,0.000,0,-1,0
1785653466.993,-1.956,-2.517,3.633,0.9985,0,0.667,0.517,-0.172,0.2865,9.998,-0.167,-1.407,1.000,-0.954,-2.672,0.1586,-2.0000,-0.105,-0.059,-1.089,0.849,1.490,-2.000,0.0075,-0.960,nan,0.55,1,1,1,1,1,0.0193,1.000,1,0.282,5,0.706,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653467.031,-2.045,-2.456,3.684,0.9984,0,-0.833,0.456,1.328,0.2980,9.998,-0.167,-1.407,1.000,-0.954,-1.056,-0.0606,-0.0703,-0.120,-0.120,-1.159,0.865,1.480,-2.000,0.0076,-0.970,nan,-0.91,1,1,1,0,1,-0.0318,1.000,1,0.282,5,0.706,3,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653467.071,-1.948,-2.409,3.547,0.9985,0,-1.070,0.409,0.954,0.2814,9.998,-0.167,-1.407,1.000,-0.954,-0.878,-0.0736,-0.1344,-0.133,-0.133,-1.223,0.879,1.471,-2.000,0.0077,-0.979,nan,0.00,1,1,1,0,1,0.0000,0.993,0,0.246,4,0.712,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785653467.109,-1.842,-2.369,3.418,0.9986,0,0.430,0.369,1.425,0.2647,9.924,-0.247,-1.170,1.000,-1.425,-5.861,0.4891,-1.3726,-0.145,-0.017,-1.270,0.893,1.700,-2.000,0.0078,-0.750,nan,0.00,1,1,1,1,1,0.0000,0.993,0,0.246,4,0.712,2,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785653467.135,-1.898,-2.329,3.313,0.9986,0,-0.380,0.329,1.425,0.2723,9.924,-0.247,-1.170,1.000,-1.425,-1.518,-0.1390,-0.0168,-0.156,-0.156,-1.287,0.907,1.693,-2.000,0.0079,-0.757,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.668,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785653467.165,-1.954,-2.294,3.213,0.9986,0,-0.565,0.294,1.425,0.2723,9.924,-0.247,-1.170,1.000,-1.425,-1.388,-0.1485,-0.0035,-0.165,-0.165,-1.273,0.920,1.687,-2.000,0.0080,-0.763,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.228,4,0.668,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785653467.198,-1.953,-2.293,3.211,0.9986,0,0.935,0.293,2.053,0.2557,9.925,-0.356,-1.074,1.000,-2.053,-11.421,1.0873,-0.9952,-0.166,0.099,-1.273,0.920,1.787,-2.000,0.0080,-0.663,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.216,4,0.657,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785653467.229,-1.894,-2.267,3.087,0.9987,0,0.332,0.267,2.053,0.2723,9.925,-0.356,-1.074,1.000,-2.053,-2.226,-0.2754,0.0295,-0.177,-0.177,-1.244,0.932,1.782,-2.000,0.0081,-0.668,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.657,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785653467.265,-1.923,-2.244,2.927,0.9987,0,0.179,0.244,2.053,0.2725,9.925,-0.356,-1.074,1.000,-2.053,-2.102,-0.2844,0.0591,-0.186,-0.186,-1.214,0.945,1.778,-2.000,0.0082,-0.672,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.657,2,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785653467.307,-1.933,-2.224,2.734,0.9987,0,0.042,0.224,2.053,0.2892,9.925,-0.356,-1.074,1.000,-2.053,-1.975,-0.2938,0.0749,-0.195,-0.195,-1.198,0.957,1.775,-2.000,0.0082,-0.675,nan,0.00,1,1,1,0,1,0.0000,0.940,0,0.212,4,0.690,0,0,yolo,118.2,yolo,0,0,0,0.000,0,-1,0
1785653467.344,-1.928,-2.205,2.551,0.9987,0,1.542,0.205,2.482,0.2725,9.378,-0.406,-0.753,1.000,-2.482,-9.375,0.5265,-2.0000,-0.205,0.059,-1.200,0.970,2.073,-2.000,0.0083,-0.377,nan,0.00,1,1,1,1,1,0.0000,0.940,0,0.212,4,0.690,2,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
1785653467.371,-2.102,-2.189,2.314,0.9986,0,0.788,0.189,2.482,0.2727,9.378,-0.406,-0.753,1.000,-2.482,-2.890,-0.2722,-0.0154,-0.213,-0.213,-1.216,0.984,2.072,-2.000,0.0083,-0.378,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.711,0,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
1785653467.402,-2.102,-2.189,2.314,0.9986,0,0.788,0.189,2.482,0.2727,9.378,-0.406,-0.753,1.000,-2.482,-2.890,-0.2722,-0.0154,-0.213,-0.213,-1.216,0.984,2.072,-2.000,0.0083,-0.378,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.711,0,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
1785653467.433,-2.163,-2.175,2.054,0.9986,0,2.288,0.175,2.768,0.2561,8.996,-0.435,-0.507,1.000,-2.768,-10.701,0.6739,-2.0000,-0.225,0.043,-1.230,0.998,2.200,-2.000,0.0084,-0.148,nan,0.00,1,1,1,1,1,0.0000,0.809,0,0.203,3,0.713,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785653467.463,-2.393,-2.166,1.805,0.9984,0,0.931,0.166,2.768,0.2727,8.996,-0.435,-0.507,1.000,-2.768,-3.324,-0.2757,0.0026,-0.232,-0.232,-1.227,1.011,2.200,-2.000,0.0084,-0.148,nan,0.00,1,1,1,0,1,0.0000,0.809,0,0.203,3,0.713,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785653467.495,-2.393,-2.166,1.805,0.9984,0,0.931,0.166,2.768,0.2728,8.996,-0.435,-0.507,1.000,-2.768,-3.324,-0.2757,0.0026,-0.232,-0.232,-1.227,1.011,2.200,-2.000,0.0084,-0.148,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.720,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785653467.535,-2.465,-2.157,1.516,0.9984,0,0.665,0.157,2.768,0.2729,8.996,-0.435,-0.507,1.000,-2.768,-3.130,-0.2891,0.0117,-0.246,-0.246,-1.218,1.025,2.200,-2.000,0.0084,-0.149,nan,0.00,1,1,1,0,1,0.0000,0.274,0,0.173,1,0.701,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785653467.573,-2.527,-2.150,1.244,0.9983,0,2.165,0.150,2.643,0.2562,9.072,-0.419,-0.348,1.000,-2.643,-5.329,-0.1483,-1.2017,-0.259,-0.057,-1.204,1.039,2.200,-2.000,0.0084,0.011,nan,0.00,1,1,1,1,1,0.0000,0.548,0,0.173,1,0.701,0,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785653467.605,-2.741,-2.145,1.007,0.9982,0,0.665,0.145,2.643,0.2729,9.072,-0.419,-0.348,1.000,-2.643,-2.990,-0.2130,0.0241,-0.270,-0.270,-1.180,1.051,2.200,-2.000,0.0084,0.012,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.730,0,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785653467.637,-2.987,-2.141,0.742,0.9979,0,-0.196,0.141,2.643,0.2754,9.072,-0.419,-0.348,1.000,-2.643,-2.791,-0.2268,0.0639,-0.284,-0.284,-1.140,1.065,2.200,-2.000,0.0084,0.013,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.730,0,0,yolo,119.3,yolo,0,0,0,0.000,0,-1,0
1785653467.671,-2.987,-2.141,0.742,0.9979,0,-0.549,0.141,2.324,0.2588,9.147,-0.371,-0.176,1.000,-2.324,-2.438,-0.3819,-1.2937,-0.284,-0.156,-1.140,1.065,2.200,-2.000,0.0084,0.186,nan,0.00,1,1,1,1,1,0.0000,0.554,0,0.179,1,0.759,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653467.702,-2.951,-2.138,0.475,0.9980,0,-0.719,0.138,2.324,0.2684,9.147,-0.371,-0.176,1.000,-2.324,-2.232,-0.1470,0.0224,-0.303,-0.303,-1.118,1.079,2.200,-2.000,0.0084,0.185,nan,0.00,1,1,1,0,1,0.0000,0.554,0,0.179,1,0.759,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653467.733,-2.864,-2.134,0.240,0.9981,0,-0.919,0.134,2.324,0.2695,9.147,-0.371,-0.176,1.000,-2.324,-1.945,-0.1670,0.0468,-0.323,-0.323,-1.093,1.092,2.200,-2.000,0.0083,0.184,nan,0.00,1,1,1,0,1,0.0000,0.555,0,0.180,1,0.764,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653467.767,-2.864,-2.134,0.240,0.9981,0,-0.919,0.134,2.324,0.2694,9.147,-0.371,-0.176,1.000,-2.324,-1.945,-0.1670,0.0468,-0.323,-0.323,-1.093,1.092,2.200,-2.000,0.0083,0.184,nan,0.00,1,1,1,0,1,0.0000,0.555,0,0.180,1,0.764,1,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653467.810,-2.758,-2.129,0.013,0.9982,0,-2.419,0.129,1.847,0.2528,8.976,-0.289,-0.005,1.000,-1.847,3.484,-1.1215,-2.0000,-0.342,-0.261,-1.080,1.106,2.108,-2.000,0.0083,0.342,nan,0.00,1,1,1,1,1,0.0000,0.555,0,0.180,1,0.773,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785653467.842,-2.654,-2.125,-0.220,0.9982,0,-1.981,0.125,1.847,0.2625,8.976,-0.289,-0.005,1.000,-1.847,-0.673,-0.0995,-0.0005,-0.360,-0.360,-1.081,1.119,2.109,-2.000,0.0083,0.341,nan,0.00,1,1,1,0,1,0.0000,0.558,0,0.183,1,0.792,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785653467.874,-2.544,-2.119,-0.461,0.9983,0,-2.124,0.119,1.847,0.2624,8.976,-0.289,-0.005,1.000,-1.847,-0.420,-0.1169,-0.0009,-0.377,-0.377,-1.081,1.132,2.110,-2.000,0.0082,0.340,nan,0.00,1,1,1,0,1,0.0000,0.558,0,0.183,1,0.792,0,0,yolo,122.9,yolo,0,0,0,0.000,0,-1,0
1785653467.905,-2.544,-2.119,-0.461,0.9983,0,-3.624,0.119,1.206,0.2458,8.933,-0.188,0.136,1.000,-1.206,5.019,-0.9993,-1.3463,-0.377,-0.316,-1.081,1.132,1.976,-2.000,0.0082,0.474,nan,0.00,1,1,1,1,1,0.0000,0.558,0,0.183,1,0.792,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785653467.936,-2.315,-2.113,-0.632,0.9985,0,-3.503,0.113,1.206,0.2589,8.933,-0.188,0.136,1.000,-1.206,1.188,-0.0797,0.0128,-0.395,-0.395,-1.068,1.145,1.977,-2.000,0.0081,0.473,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.820,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785653467.967,-1.920,-2.105,-0.760,0.9988,0,-3.383,0.105,1.206,0.2598,8.933,-0.188,0.136,1.000,-1.206,1.464,-0.0986,0.0325,-0.414,-0.414,-1.049,1.157,1.980,-2.000,0.0081,0.470,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.820,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785653467.998,-1.544,-2.096,-0.870,0.9990,0,-3.240,0.096,1.206,0.2609,8.933,-0.188,0.136,1.000,-1.206,1.695,-0.1144,0.0586,-0.430,-0.430,-1.022,1.169,1.983,-2.000,0.0080,0.467,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.820,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785653468.030,-1.544,-2.096,-0.870,0.9990,0,-4.740,0.096,0.181,0.2443,8.793,-0.028,0.339,1.000,-0.181,7.177,-0.7867,-0.9687,-0.430,-0.378,-1.022,1.169,1.789,-2.000,0.0080,0.661,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.154,1,0.839,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785653468.067,-1.023,-2.087,-0.901,0.9992,0,-5.260,0.087,0.181,0.2543,8.793,-0.028,0.339,1.000,-0.181,4.237,-0.0673,0.0437,-0.445,-0.445,-0.979,1.180,1.790,-2.000,0.0079,0.660,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.839,1,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785653468.093,-0.506,-2.078,-0.896,0.9993,0,-4.907,0.078,0.181,0.2561,8.793,-0.028,0.339,1.000,-0.181,4.401,-0.0783,0.0854,-0.456,-0.456,-0.937,1.190,1.792,-2.000,0.0078,0.658,nan,0.00,1,1,1,0,1,0.0000,0.421,0,0.152,1,0.839,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785653468.133,-0.506,-2.078,-0.896,0.9993,0,-6.407,0.078,-0.354,0.2395,8.534,0.053,0.460,1.000,0.354,12.101,-1.1948,-1.6634,-0.456,-0.521,-0.937,1.190,1.681,-2.000,0.0078,0.769,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.152,1,0.836,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785653468.172,0.008,-2.069,-0.916,0.9993,0,-5.241,0.069,-0.354,0.2509,8.534,0.053,0.460,1.000,0.354,5.249,0.0584,0.0456,-0.463,-0.463,-0.891,1.200,1.682,-2.000,0.0077,0.768,nan,0.00,1,1,1,0,1,0.0000,0.422,0,0.152,1,0.836,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785653468.203,0.761,-2.061,-0.885,0.9993,0,-4.546,0.061,-0.354,0.2536,8.534,0.053,0.460,1.000,0.354,5.307,0.0545,0.1082,-0.466,-0.466,-0.829,1.211,1.682,-2.000,0.0076,0.768,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.153,0,0.827,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
