t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785736226.134,-0.001,-2.057,-0.002,0.9994,0,0.000,0.185,0.000,0.2650,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1157,0.000,0.000,-0.116,0.718,1.000,-1.872,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.194,-0.001,-2.030,-0.002,0.9994,0,0.000,0.044,0.000,0.2649,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1165,0.000,0.000,-0.116,0.728,1.000,-1.986,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.272,-0.001,-1.988,-0.002,0.9994,0,-0.000,0.095,0.000,0.2649,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1176,0.000,0.000,-0.118,0.751,1.000,-1.894,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.324,-0.001,-1.960,-0.002,0.9994,0,-0.000,0.163,0.000,0.2648,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1185,0.000,0.000,-0.119,0.774,1.000,-1.797,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.385,-0.001,-1.933,-0.002,0.9994,0,-0.000,0.117,0.000,0.2648,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1191,0.000,0.000,-0.119,0.790,1.000,-1.816,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.441,-0.001,-1.923,-0.002,0.9994,0,-0.000,-0.015,0.000,0.2648,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1193,0.000,0.000,-0.119,0.797,1.000,-1.938,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.478,-0.001,-1.900,-0.002,0.9995,0,-0.000,0.045,0.000,0.2647,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1199,0.000,0.000,-0.120,0.816,1.000,-1.855,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.541,-0.001,-1.898,-0.002,0.9995,0,-0.000,-0.052,0.000,0.2647,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1201,0.000,0.000,-0.120,0.823,1.000,-1.950,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.587,-0.001,-1.888,-0.002,0.9995,0,-0.000,-0.011,0.000,0.2647,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1206,0.000,0.000,-0.121,0.838,1.000,-1.899,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.652,-0.001,-1.891,-0.002,0.9995,0,-0.001,0.066,0.000,0.2647,nan,nan,nan,0.000,0.000,-0.001,0.0000,-0.1210,0.000,0.000,-0.121,0.855,1.000,-1.826,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.685,-0.001,-1.886,-0.002,0.9995,0,-0.001,0.133,0.000,0.2647,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1215,0.000,0.000,-0.121,0.872,1.000,-1.753,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.746,-0.001,-1.873,-0.002,0.9995,0,-0.001,0.077,0.000,0.2647,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1217,0.000,0.000,-0.122,0.882,1.000,-1.796,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.816,-0.001,-1.856,-0.002,0.9995,0,-0.001,0.117,0.000,0.2647,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1219,0.000,0.000,-0.122,0.897,1.000,-1.740,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.886,-0.001,-1.828,-0.002,0.9995,0,-0.001,0.229,0.000,0.2646,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1223,0.000,0.000,-0.122,0.919,1.000,-1.599,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.948,-0.001,-1.808,-0.002,0.9995,0,-0.001,0.149,0.000,0.2646,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1224,0.000,0.000,-0.122,0.929,1.000,-1.659,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736226.996,-0.001,-1.791,-0.002,0.9995,0,-0.001,0.068,0.000,0.2646,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1225,0.000,0.000,-0.123,0.935,1.000,-1.722,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.062,-0.001,-1.766,-0.002,0.9995,0,-0.001,0.207,0.000,0.2646,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1228,0.000,0.000,-0.123,0.958,1.000,-1.559,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.115,-0.000,-1.751,-0.002,0.9995,0,-0.000,0.177,0.000,0.2646,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1230,-0.000,-0.000,-0.123,0.969,1.000,-1.574,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.168,-0.000,-1.727,-0.002,0.9995,0,-0.000,0.145,0.000,0.2646,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1231,-0.000,-0.000,-0.123,0.980,1.000,-1.582,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.251,-0.000,-1.691,-0.002,0.9996,0,-0.000,0.221,0.000,0.2646,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1233,-0.000,-0.000,-0.123,0.999,1.000,-1.470,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.331,-0.000,-1.656,-0.002,0.9996,0,-0.000,0.200,0.000,0.2646,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1234,-0.000,-0.000,-0.123,1.012,1.000,-1.457,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.402,-0.000,-1.620,-0.002,0.9996,0,-0.000,0.200,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1236,-0.000,-0.000,-0.124,1.026,1.000,-1.420,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.497,-0.000,-1.607,-0.002,0.9996,0,-0.000,0.098,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1236,-0.000,-0.000,-0.124,1.031,1.000,-1.509,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.542,-0.000,-1.565,-0.002,0.9996,0,-0.000,0.184,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1238,-0.000,-0.000,-0.124,1.050,1.000,-1.381,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.589,-0.000,-1.542,-0.002,0.9996,0,-0.000,0.138,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1239,-0.000,-0.000,-0.124,1.059,1.000,-1.404,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.670,0.000,-1.514,-0.002,0.9997,0,-0.000,0.148,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1241,-0.000,-0.000,-0.124,1.072,1.000,-1.367,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.732,0.000,-1.491,-0.002,0.9997,0,-0.000,0.111,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1241,-0.000,-0.000,-0.124,1.081,1.000,-1.381,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.801,0.000,-1.475,-0.002,0.9997,0,-0.000,0.079,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1242,-0.000,-0.000,-0.124,1.090,1.000,-1.396,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.843,0.000,-1.467,-0.002,0.9997,0,-0.000,0.027,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1242,-0.000,-0.000,-0.124,1.095,1.000,-1.440,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.923,0.000,-1.457,-0.002,0.9997,0,-0.000,0.072,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1244,-0.000,-0.000,-0.124,1.106,1.000,-1.385,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736227.981,0.000,-1.446,-0.002,0.9997,0,-0.000,0.063,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1244,-0.000,-0.000,-0.124,1.114,1.000,-1.383,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.031,0.000,-1.436,-0.002,0.9997,0,-0.000,0.049,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1245,-0.000,-0.000,-0.125,1.121,1.000,-1.387,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.109,0.000,-1.428,-0.002,0.9997,0,-0.000,0.051,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1246,-0.000,-0.000,-0.125,1.129,1.000,-1.377,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.196,0.000,-1.418,-0.002,0.9997,0,0.000,0.073,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1247,-0.000,-0.000,-0.125,1.138,1.000,-1.345,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.236,0.000,-1.410,-0.002,0.9997,0,0.000,0.057,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1248,-0.000,-0.000,-0.125,1.145,1.000,-1.353,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.303,0.000,-1.400,-0.002,0.9997,0,0.000,0.060,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1248,-0.000,-0.000,-0.125,1.152,1.000,-1.341,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.349,0.000,-1.394,-0.002,0.9997,0,0.000,0.038,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1249,-0.000,-0.000,-0.125,1.157,1.000,-1.356,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.407,0.000,-1.390,-0.002,0.9997,0,0.000,0.007,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1249,-0.000,-0.000,-0.125,1.161,1.000,-1.383,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.453,0.000,-1.385,-0.002,0.9997,0,0.000,0.013,0.000,0.2645,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1250,-0.000,-0.000,-0.125,1.166,1.000,-1.373,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.503,0.000,-1.384,-0.002,0.9997,0,0.000,0.051,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1251,-0.000,-0.000,-0.125,1.174,1.000,-1.333,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.538,0.000,-1.380,-0.002,0.9997,0,0.000,0.018,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1251,-0.000,-0.000,-0.125,1.177,1.000,-1.362,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.606,0.000,-1.375,-0.002,0.9997,0,0.000,0.042,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1252,-0.000,-0.000,-0.125,1.184,1.000,-1.333,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.653,0.000,-1.373,-0.002,0.9997,0,0.000,0.020,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1252,-0.000,-0.000,-0.125,1.187,1.000,-1.353,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.704,0.000,-1.369,-0.002,0.9997,0,0.000,0.046,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1253,-0.000,-0.000,-0.125,1.193,1.000,-1.324,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.758,0.000,-1.363,-0.002,0.9997,0,0.000,0.055,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1253,-0.000,-0.000,-0.125,1.199,1.000,-1.308,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.830,0.000,-1.353,-0.002,0.9997,0,0.000,0.073,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1254,-0.000,-0.000,-0.125,1.205,1.000,-1.281,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.905,0.000,-1.343,-0.002,0.9997,0,0.000,0.068,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1255,-0.000,-0.000,-0.125,1.210,1.000,-1.275,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736228.988,0.000,-1.329,-0.002,0.9997,0,0.000,0.086,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1256,-0.000,-0.000,-0.126,1.217,1.000,-1.243,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.035,0.000,-1.319,-0.002,0.9997,0,0.000,0.070,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1256,-0.000,-0.000,-0.126,1.222,1.000,-1.249,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.101,0.000,-1.313,-0.002,0.9997,0,0.000,0.038,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1257,-0.000,-0.000,-0.126,1.224,1.000,-1.275,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.145,0.000,-1.304,-0.002,0.9997,0,0.000,0.037,0.000,0.2644,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1257,-0.000,-0.000,-0.126,1.228,1.000,-1.266,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.226,0.000,-1.295,-0.002,0.9997,0,0.000,0.070,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1258,0.000,0.000,-0.126,1.235,1.000,-1.224,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.272,0.000,-1.290,-0.002,0.9997,0,0.000,0.036,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1258,0.000,0.000,-0.126,1.237,1.000,-1.254,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.322,0.000,-1.282,-0.002,0.9997,0,0.000,0.027,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1259,0.000,0.000,-0.126,1.241,1.000,-1.255,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.366,0.000,-1.278,-0.002,0.9998,0,0.000,0.019,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1259,0.000,0.000,-0.126,1.244,1.000,-1.260,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.416,0.000,-1.276,-0.002,0.9998,0,0.000,0.006,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1260,0.000,0.000,-0.126,1.246,1.000,-1.270,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736229.468,0.000,-1.274,-0.002,0.9998,0,0.000,0.019,0.000,0.2644,nan,nan,nan,0.000,0.000,-0.000,0.0000,-0.1260,0.000,0.000,-0.126,1.249,1.000,-1.255,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
