t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653044.952,-1.685,-2.402,3.356,0.9987,0,0.829,0.402,1.147,0.2842,10.213,-0.204,-1.012,1.000,-1.147,-2.515,-0.0321,-0.1206,-0.023,-0.023,-1.197,0.889,1.873,-2.000,0.0079,-0.577,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.732,0,0,yolo,142.2,yolo,0,0,0,0.000,0,-1,0
1785653044.984,-1.685,-2.402,3.356,0.9987,0,2.329,0.402,1.863,0.2675,10.112,-0.329,-0.890,1.000,-1.863,-9.275,0.7589,-0.7285,-0.023,0.097,-1.197,0.889,1.994,-2.000,0.0080,-0.456,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.638,0,0,yolo,141.7,yolo,0,0,0,0.000,0,-1,0
1785653045.015,-2.006,-2.351,3.115,0.9985,0,1.725,0.351,1.863,0.2724,10.112,-0.329,-0.890,1.000,-1.863,-3.731,-0.1297,-0.0372,-0.033,-0.033,-1.234,0.907,1.987,-2.000,0.0080,-0.463,nan,0.00,1,1,1,0,1,0.0000,0.941,0,0.213,4,0.638,0,0,yolo,141.7,yolo,0,0,0,0.000,0,-1,0
1785653045.057,-2.006,-2.351,3.115,0.9985,0,1.725,0.351,1.863,0.2725,10.112,-0.329,-0.890,1.000,-1.863,-3.731,-0.1297,-0.0372,-0.033,-0.033,-1.234,0.907,1.987,-2.000,0.0081,-0.463,nan,0.00,1,1,1,0,1,0.0000,0.936,0,0.210,4,0.643,0,0,yolo,141.7,yolo,0,0,0,0.000,0,-1,0
1785653045.094,-2.204,-2.309,2.893,0.9984,0,3.225,0.309,2.481,0.2558,9.991,-0.433,-0.747,1.000,-2.481,-14.000,1.6164,-2.0000,-0.046,0.262,-1.253,0.924,2.123,-2.000,0.0081,-0.327,nan,0.00,1,1,1,1,1,0.0000,0.936,0,0.210,4,0.643,0,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653045.125,-2.414,-2.268,2.669,0.9983,0,1.725,0.268,2.481,0.2725,9.991,-0.433,-0.747,1.000,-2.481,-4.063,-0.3234,-0.0034,-0.061,-0.061,-1.257,0.941,2.118,-2.000,0.0081,-0.332,nan,0.00,1,1,1,0,1,0.0000,0.936,0,0.210,4,0.643,0,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653045.158,-2.414,-2.268,2.669,0.9983,0,1.649,0.268,2.481,0.2726,9.991,-0.433,-0.747,1.000,-2.481,-4.063,-0.3234,-0.0034,-0.061,-0.061,-1.257,0.941,2.118,-2.000,0.0082,-0.332,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.674,0,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653045.190,-2.584,-2.245,2.387,0.9982,0,1.280,0.245,2.481,0.2727,9.991,-0.433,-0.747,1.000,-2.481,-3.864,-0.3380,0.0273,-0.076,-0.076,-1.226,0.957,2.115,-2.000,0.0082,-0.335,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.674,0,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653045.226,-2.739,-2.223,2.105,0.9981,0,0.887,0.223,2.481,0.2727,9.991,-0.433,-0.747,1.000,-2.481,-3.626,-0.3555,0.0457,-0.093,-0.093,-1.208,0.973,2.113,-2.000,0.0082,-0.337,nan,0.00,1,1,1,0,1,0.0000,0.825,0,0.214,3,0.674,3,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653045.252,-2.739,-2.223,2.105,0.9981,0,0.887,0.223,2.481,0.2728,9.991,-0.433,-0.747,1.000,-2.481,-3.626,-0.3555,0.0457,-0.093,-0.093,-1.208,0.973,2.113,-2.000,0.0083,-0.337,nan,0.00,1,1,1,0,1,0.0000,0.809,0,0.203,3,0.711,0,0,yolo,128.9,yolo,0,0,0,0.000,0,-1,0
1785653045.283,-2.840,-2.206,1.824,0.9980,0,2.387,0.206,2.426,0.2561,9.828,-0.416,-0.540,1.000,-2.426,-6.786,-0.0475,-0.9883,-0.112,0.110,-1.194,0.988,2.200,-2.000,0.0083,-0.140,nan,0.00,1,1,1,1,1,0.0000,0.809,0,0.203,3,0.711,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785653045.323,-2.840,-2.206,1.824,0.9980,0,1.138,0.206,2.426,0.2728,9.828,-0.416,-0.540,1.000,-2.426,-3.978,-0.2218,0.0000,-0.112,-0.112,-1.194,0.988,2.200,-2.000,0.0083,-0.140,nan,0.00,1,1,1,0,1,0.0000,0.809,0,0.203,3,0.711,1,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785653045.362,-3.163,-2.192,1.542,0.9977,0,0.566,0.192,2.426,0.2784,9.828,-0.416,-0.540,1.000,-2.426,-3.729,-0.2399,0.0290,-0.130,-0.130,-1.165,1.004,2.200,-2.000,0.0083,-0.140,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.206,3,0.724,0,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785653045.396,-3.272,-2.180,1.270,0.9976,0,0.145,0.180,2.426,0.2790,9.828,-0.416,-0.540,1.000,-2.426,-3.417,-0.2627,0.0399,-0.153,-0.153,-1.154,1.019,2.200,-2.000,0.0083,-0.141,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.206,3,0.724,4,0,yolo,176.6,yolo,0,0,0,0.000,0,-1,0
1785653045.435,-3.276,-2.172,1.003,0.9976,0,1.645,0.172,2.440,0.2623,9.622,-0.410,-0.387,1.000,-2.440,-6.200,0.0138,-0.8578,-0.177,0.004,-1.148,1.034,2.200,-2.000,0.0083,0.002,nan,0.00,1,1,1,1,1,0.0000,0.567,0,0.192,1,0.684,0,0,yolo,139.7,yolo,0,0,0,0.000,0,-1,0
1785653045.475,-3.276,-2.172,1.003,0.9976,0,0.343,0.172,2.440,0.2729,9.622,-0.410,-0.387,1.000,-2.440,-3.619,-0.1804,0.0000,-0.177,-0.177,-1.148,1.034,2.200,-2.000,0.0083,0.002,nan,0.00,1,1,1,0,1,0.0000,0.573,0,0.198,1,0.696,0,0,yolo,139.7,yolo,0,0,0,0.000,0,-1,0
1785653045.513,-3.504,-2.165,0.724,0.9974,0,-0.195,0.165,2.440,0.2737,9.622,-0.410,-0.387,1.000,-2.440,-3.310,-0.2027,0.0170,-0.199,-0.199,-1.131,1.049,2.200,-2.000,0.0083,0.003,nan,0.00,1,1,1,0,1,0.0000,0.573,0,0.198,1,0.696,0,0,yolo,139.7,yolo,0,0,0,0.000,0,-1,0
1785653045.545,-3.442,-2.160,0.455,0.9975,0,-0.156,0.160,2.187,0.2570,9.448,-0.361,-0.216,1.000,-2.187,-3.286,-0.4170,-1.5974,-0.226,-0.011,-1.114,1.063,2.200,-2.000,0.0083,0.162,nan,0.00,1,1,1,1,1,0.0000,0.274,0,0.173,1,0.691,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785653045.574,-3.442,-2.160,0.455,0.9975,0,-1.103,0.160,2.187,0.2681,9.448,-0.361,-0.216,1.000,-2.187,-2.339,-0.2152,0.0000,-0.226,-0.226,-1.114,1.063,2.200,-2.000,0.0083,0.162,nan,0.00,1,1,1,0,1,0.0000,0.548,0,0.173,1,0.691,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785653045.604,-3.428,-2.153,0.199,0.9975,0,-1.478,0.153,2.187,0.2688,9.448,-0.361,-0.216,1.000,-2.187,-1.949,-0.2429,0.0159,-0.253,-0.253,-1.098,1.078,2.200,-2.000,0.0083,0.161,nan,0.00,1,1,1,0,1,0.0000,0.439,0,0.174,0,0.716,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785653045.635,-3.232,-2.147,-0.032,0.9977,0,-1.657,0.147,2.187,0.2695,9.448,-0.361,-0.216,1.000,-2.187,-1.574,-0.2695,0.0316,-0.280,-0.280,-1.082,1.092,2.200,-2.000,0.0083,0.159,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.735,0,0,yolo,115.1,yolo,0,0,0,0.000,0,-1,0
1785653045.666,-3.232,-2.147,-0.032,0.9977,0,-2.087,0.147,1.840,0.2529,9.246,-0.297,-0.073,1.000,-1.840,-1.145,-0.5602,-1.3180,-0.280,-0.070,-1.082,1.092,2.159,-2.000,0.0082,0.291,nan,0.00,1,1,1,1,1,0.0000,0.553,0,0.178,1,0.735,0,0,yolo,142.9,yolo,0,0,0,0.000,0,-1,0
1785653045.696,-2.979,-2.140,-0.235,0.9980,0,-2.405,0.140,1.840,0.2656,9.246,-0.297,-0.073,1.000,-1.840,-0.574,-0.2359,0.0345,-0.306,-0.306,-1.048,1.106,2.162,-2.000,0.0082,0.288,nan,0.00,1,1,1,0,1,0.0000,0.443,0,0.179,0,0.769,0,0,yolo,142.9,yolo,0,0,0,0.000,0,-1,0
1785653045.728,-2.687,-2.132,-0.429,0.9982,0,-2.454,0.132,1.840,0.2669,9.246,-0.297,-0.073,1.000,-1.840,-0.233,-0.2598,0.0633,-0.330,-0.330,-1.019,1.120,2.165,-2.000,0.0082,0.285,nan,0.00,1,1,1,0,1,0.0000,0.558,0,0.183,1,0.782,0,0,yolo,142.9,yolo,0,0,0,0.000,0,-1,0
1785653045.764,-2.687,-2.132,-0.429,0.9982,0,-2.454,0.132,1.840,0.2669,9.246,-0.297,-0.073,1.000,-1.840,-0.233,-0.2598,0.0633,-0.330,-0.330,-1.019,1.120,2.165,-2.000,0.0081,0.285,nan,0.00,1,1,1,0,1,0.0000,0.558,0,0.183,1,0.782,0,0,yolo,142.9,yolo,0,0,0,0.000,0,-1,0
1785653045.791,-2.380,-2.124,-0.640,0.9985,0,-2.451,0.124,1.840,0.2684,9.246,-0.297,-0.073,1.000,-1.840,0.071,-0.2810,0.0957,-0.351,-0.351,-0.987,1.134,2.167,-2.000,0.0081,0.283,nan,0.00,1,1,1,0,1,0.0000,0.225,0,0.187,0,0.788,0,0,yolo,142.9,yolo,0,0,0,0.000,0,-1,0
1785653045.823,-2.380,-2.124,-0.640,0.9985,0,-3.056,0.124,1.375,0.2517,8.934,-0.215,0.053,1.000,-1.375,0.676,-0.5429,-0.8297,-0.351,-0.146,-0.987,1.134,2.057,-2.000,0.0081,0.393,nan,0.00,1,1,1,1,1,0.0000,0.450,0,0.187,0,0.788,0,0,yolo,145.1,yolo,0,0,0,0.000,0,-1,0
1785653045.854,-2.082,-2.116,-0.841,0.9987,0,-3.307,0.116,1.375,0.2615,8.934,-0.215,0.053,1.000,-1.375,1.226,-0.2233,0.0186,-0.369,-0.369,-0.968,1.147,2.059,-2.000,0.0080,0.391,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.156,0,0.794,0,0,yolo,145.1,yolo,0,0,0,0.000,0,-1,0
1785653045.885,-1.639,-2.106,-0.996,0.9989,0,-3.121,0.106,1.375,0.2626,8.934,-0.215,0.053,1.000,-1.375,1.482,-0.2408,0.0434,-0.386,-0.386,-0.943,1.161,2.062,-2.000,0.0080,0.388,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.156,0,0.794,0,0,yolo,145.1,yolo,0,0,0,0.000,0,-1,0
1785653045.915,-1.639,-2.106,-0.996,0.9989,0,-3.121,0.106,1.375,0.2626,8.934,-0.215,0.053,1.000,-1.375,1.482,-0.2408,0.0434,-0.386,-0.386,-0.943,1.161,2.062,-2.000,0.0080,0.388,nan,0.00,1,1,1,0,1,0.0000,0.319,0,0.156,0,0.794,0,0,yolo,145.1,yolo,0,0,0,0.000,0,-1,0
1785653045.946,-1.230,-2.095,-1.155,0.9991,0,-4.621,0.095,0.670,0.2459,8.885,-0.104,0.207,1.000,-0.670,3.806,-0.6566,-0.8756,-0.399,-0.227,-0.929,1.175,1.916,-2.000,0.0079,0.534,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.758,0,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
1785653045.979,-1.230,-2.095,-1.155,0.9991,0,-4.276,0.095,0.670,0.2561,8.885,-0.104,0.207,1.000,-0.670,3.046,-0.1720,0.0000,-0.399,-0.399,-0.929,1.175,1.916,-2.000,0.0078,0.534,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.752,0,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
1785653046.011,-0.666,-2.085,-1.231,0.9993,0,-3.877,0.085,0.670,0.2570,8.885,-0.104,0.207,1.000,-0.670,3.211,-0.1832,0.0210,-0.410,-0.410,-0.908,1.188,1.919,-2.000,0.0078,0.531,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.752,0,0,yolo,127.5,yolo,0,0,0,0.000,0,-1,0
