t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651373.308,0.493,-8.017,0.737,0.9902,0,-0.188,6.017,-0.553,0.2974,7.648,0.050,-2.355,1.000,0.377,0.682,0.0062,-2.0000,0.015,0.020,-0.278,0.286,1.200,-2.000,0.0060,-1.265,nan,0.18,1,1,1,1,1,0.0061,1.000,1,0.446,7,0.123,0,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785651373.345,0.519,-7.216,0.802,0.9920,0,-0.214,5.216,-0.472,0.3097,7.648,0.050,-2.355,1.000,0.377,0.732,-0.0012,-0.0884,0.019,0.019,-0.366,0.341,1.200,-2.000,0.0060,-1.375,nan,0.09,1,1,1,0,1,0.0033,1.000,1,0.446,7,0.123,3,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785651373.371,0.519,-7.216,0.802,0.9920,0,-0.214,5.216,-0.409,0.3097,7.648,0.050,-2.355,1.000,0.377,0.732,-0.0012,-0.0884,0.019,0.019,-0.366,0.341,1.200,-2.000,0.0060,-1.375,nan,0.03,1,1,1,0,1,0.0011,1.000,1,0.433,7,0.205,0,0,yolo,121.4,yolo,0,0,0,0.000,0,-1,0
1785651373.402,0.551,-6.529,0.853,0.9935,0,1.286,4.529,-0.198,0.2930,7.049,0.026,-1.855,1.000,0.214,-0.955,0.2013,-2.0000,0.024,0.040,-0.465,0.391,1.409,-2.000,0.0060,-1.041,nan,-0.02,1,1,1,1,1,-0.0006,1.000,1,0.433,7,0.205,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785651373.434,0.389,-5.941,0.878,0.9946,0,0.147,3.941,-0.693,0.3008,7.049,0.026,-1.855,1.000,0.214,0.242,-0.0111,-0.0933,0.029,0.029,-0.558,0.437,1.335,-2.000,0.0060,-1.115,nan,0.48,1,1,1,0,1,0.0167,1.000,1,0.375,6,0.237,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785651373.467,0.389,-5.941,0.878,0.9946,0,0.147,3.941,-1.064,0.3008,7.049,0.026,-1.855,1.000,0.214,0.242,-0.0111,-0.0933,0.029,0.029,-0.558,0.437,1.335,-2.000,0.0060,-1.115,nan,0.85,1,1,1,0,1,0.0297,1.000,1,0.375,6,0.237,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785651373.503,0.395,-5.398,0.998,0.9955,0,0.194,3.398,-1.052,0.2984,7.049,0.026,-1.855,1.000,0.214,0.201,-0.0087,-0.1868,0.031,0.031,-0.652,0.483,1.267,-2.000,0.0060,-1.183,nan,0.84,1,1,1,0,1,0.0293,1.000,1,0.360,6,0.288,0,0,yolo,117.5,yolo,0,0,0,0.000,0,-1,0
1785651373.543,0.363,-4.955,1.129,0.9962,0,1.240,2.955,-0.868,0.2817,6.660,0.004,-1.413,1.000,0.038,-0.878,0.1530,-2.0000,0.033,0.016,-0.731,0.523,1.617,-2.000,0.0061,-0.833,nan,0.83,1,1,1,1,1,0.0290,1.000,1,0.360,6,0.288,0,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
1785651373.575,0.202,-4.568,1.216,0.9968,0,0.665,2.568,-0.861,0.2944,6.660,0.004,-1.413,1.000,0.038,-0.463,0.0196,-0.0664,0.036,0.036,-0.797,0.561,1.571,-2.000,0.0061,-0.879,nan,0.82,1,1,1,0,1,0.0287,1.000,1,0.360,6,0.288,0,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
1785651373.607,0.202,-4.568,1.216,0.9968,0,0.665,2.568,-0.825,0.2945,6.660,0.004,-1.413,1.000,0.038,-0.463,0.0196,-0.0664,0.036,0.036,-0.797,0.561,1.571,-2.000,0.0062,-0.879,nan,0.79,1,1,1,0,1,0.0275,1.000,1,0.357,6,0.202,0,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
1785651373.644,0.138,-4.238,1.297,0.9973,0,2.165,2.238,-1.405,0.3112,8.003,-0.044,-1.530,1.000,-0.316,-2.560,0.2964,0.3368,0.036,0.027,-0.852,0.595,1.515,-2.000,0.0063,-0.935,nan,1.72,1,1,1,1,1,0.0601,1.000,1,0.297,5,0.499,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785651373.685,-0.128,-3.960,1.434,0.9976,0,1.116,1.960,-2.106,0.2975,8.003,-0.044,-1.530,1.000,-0.316,-1.245,0.0106,-0.0643,0.038,0.038,-0.917,0.626,1.476,-2.000,0.0064,-0.974,nan,2.42,1,1,1,0,1,0.0845,1.000,1,0.297,5,0.499,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785651373.716,-0.395,-3.682,1.578,0.9979,0,0.838,1.682,-2.082,0.2955,8.003,-0.044,-1.530,1.000,-0.316,-1.233,0.0099,-0.1315,0.037,0.037,-0.984,0.655,1.437,-2.000,0.0064,-1.013,nan,2.40,1,1,1,0,1,0.0837,1.000,1,0.294,5,0.502,0,0,yolo,113.6,yolo,0,0,0,0.000,0,-1,0
1785651373.748,-0.397,-3.678,1.581,0.9979,0,2.338,1.678,-1.888,0.2788,8.725,-0.075,-1.459,1.000,-0.493,-5.817,0.8106,-2.0000,0.037,0.054,-0.985,0.656,1.555,-2.000,0.0065,-0.895,nan,2.38,1,1,1,1,1,0.0831,1.000,1,0.294,5,0.502,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785651373.788,-0.688,-3.466,1.783,0.9981,0,0.838,1.466,-1.745,0.2955,8.725,-0.075,-1.459,1.000,-0.493,-1.456,-0.0207,-0.0656,0.033,0.033,-1.051,0.683,1.523,-2.000,0.0066,-0.927,nan,2.24,1,1,1,0,1,0.0781,1.000,1,0.284,5,0.544,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785651373.814,-0.761,-3.304,1.926,0.9983,0,0.602,1.304,-1.745,0.2943,8.725,-0.075,-1.459,1.000,-0.493,-1.363,-0.0270,-0.1210,0.027,0.027,-1.106,0.706,1.498,-2.000,0.0067,-0.952,nan,2.24,1,1,1,0,1,0.0781,1.000,1,0.284,5,0.544,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785651373.845,-0.761,-3.304,1.926,0.9983,0,0.602,1.304,-1.639,0.2944,8.725,-0.075,-1.459,1.000,-0.493,-1.363,-0.0270,-0.1210,0.027,0.027,-1.106,0.706,1.498,-2.000,0.0068,-0.952,nan,2.13,1,1,1,0,1,0.0744,1.000,1,0.284,5,0.544,1,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785651373.880,-0.835,-3.141,2.091,0.9984,0,1.908,1.141,-0.139,0.2778,9.238,-0.102,-1.357,1.000,-0.630,-2.744,0.1324,-0.6291,0.019,0.054,-1.162,0.730,1.603,-2.000,0.0069,-0.847,nan,0.00,1,1,1,1,1,0.1835,0.450,1,0.266,4,0.625,1,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785651373.924,-0.908,-2.987,2.246,0.9985,0,0.554,0.987,-1.639,0.2714,9.238,-0.102,-1.357,1.000,-0.630,-1.462,-0.0433,-0.0471,0.011,0.011,-1.209,0.751,1.578,-2.000,0.0070,-0.872,nan,8.00,1,1,1,0,1,0.2802,0.900,1,0.281,4,0.680,2,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785651373.950,-1.117,-2.859,2.277,0.9986,0,0.279,0.859,-0.139,0.2714,9.238,-0.102,-1.357,1.000,-0.630,-1.396,-0.0479,-0.0766,0.007,0.007,-1.239,0.771,1.557,-2.000,0.0071,-0.893,nan,0.00,1,1,1,0,1,0.0000,0.991,0,0.244,4,0.625,0,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785651373.982,-1.129,-2.761,2.252,0.9986,0,0.151,0.761,0.630,0.2715,9.238,-0.102,-1.357,1.000,-0.630,-1.280,-0.0560,-0.1032,-0.002,-0.002,-1.265,0.790,1.542,-2.000,0.0071,-0.908,nan,0.00,1,1,1,0,1,0.0000,0.991,0,0.244,4,0.625,0,0,yolo,121.2,yolo,0,0,0,0.000,0,-1,0
1785651374.013,-1.129,-2.761,2.252,0.9986,0,1.651,0.761,0.848,0.2548,9.437,-0.140,-1.161,1.000,-0.848,-4.072,0.2688,-1.5462,-0.002,0.067,-1.265,0.790,1.748,-2.000,0.0072,-0.702,nan,0.00,1,1,1,1,1,0.0000,0.949,0,0.218,4,0.606,0,0,yolo,127.4,yolo,0,0,0,0.000,0,-1,0
1785651374.045,-1.204,-2.662,2.188,0.9987,0,0.447,0.662,0.848,0.2715,9.437,-0.140,-1.161,1.000,-0.848,-1.651,-0.0764,-0.0063,-0.009,-0.009,-1.272,0.810,1.732,-2.000,0.0073,-0.718,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.606,0,0,yolo,127.4,yolo,0,0,0,0.000,0,-1,0
1785651374.077,-1.251,-2.579,2.084,0.9987,0,0.288,0.579,0.848,0.2717,9.437,-0.140,-1.161,1.000,-0.848,-1.539,-0.0843,0.0021,-0.017,-0.017,-1.263,0.829,1.718,-2.000,0.0074,-0.732,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.215,4,0.628,0,0,yolo,127.4,yolo,0,0,0,0.000,0,-1,0
1785651374.109,-1.251,-2.579,2.084,0.9987,0,1.788,0.579,1.246,0.2550,9.624,-0.209,-0.957,1.000,-1.246,-9.745,1.0044,-2.0000,-0.017,0.180,-1.263,0.829,1.932,-2.000,0.0074,-0.518,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.215,4,0.628,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785651374.146,-1.279,-2.507,1.997,0.9988,0,0.572,0.507,1.246,0.2717,9.624,-0.209,-0.957,1.000,-1.246,-1.851,-0.2063,0.0207,-0.026,-0.026,-1.243,0.846,1.920,-2.000,0.0075,-0.530,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.215,4,0.628,3,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785651374.186,-1.348,-2.442,1.863,0.9988,0,0.390,0.442,1.246,0.2718,9.624,-0.209,-0.957,1.000,-1.246,-1.738,-0.2144,0.0390,-0.034,-0.034,-1.224,0.864,1.909,-2.000,0.0075,-0.541,nan,0.00,1,1,1,0,1,0.0000,0.835,0,0.222,3,0.658,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785651374.222,-1.383,-2.392,1.732,0.9988,0,0.243,0.392,1.246,0.2719,9.624,-0.209,-0.957,1.000,-1.246,-1.626,-0.2224,0.0467,-0.042,-0.042,-1.217,0.880,1.900,-2.000,0.0076,-0.550,nan,0.00,1,1,1,0,1,0.0000,0.835,0,0.222,3,0.658,1,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785651374.270,-1.405,-2.346,1.611,0.9989,0,1.743,0.346,1.538,0.2552,9.708,-0.261,-0.800,1.000,-1.538,-6.536,0.2968,-0.9249,-0.051,0.136,-1.221,0.895,2.055,-2.000,0.0076,-0.395,nan,0.00,1,1,1,1,1,0.0000,0.822,0,0.212,3,0.667,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785651374.309,-1.632,-2.304,1.440,0.9988,0,0.732,0.304,1.538,0.2719,9.708,-0.261,-0.800,1.000,-1.538,-2.365,-0.1941,0.0098,-0.058,-0.058,-1.211,0.911,2.049,-2.000,0.0077,-0.401,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.209,3,0.679,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785651374.339,-1.632,-2.304,1.440,0.9988,0,0.732,0.304,1.538,0.2720,9.708,-0.261,-0.800,1.000,-1.538,-2.365,-0.1941,0.0098,-0.058,-0.058,-1.211,0.911,2.049,-2.000,0.0077,-0.401,nan,0.00,1,1,1,0,1,0.0000,0.817,0,0.209,3,0.679,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785651374.375,-1.689,-2.271,1.279,0.9988,0,2.232,0.271,1.767,0.2554,9.366,-0.289,-0.560,1.000,-1.767,-7.272,0.3738,-2.0000,-0.067,0.108,-1.201,0.925,2.200,-2.000,0.0077,-0.180,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.208,2,0.677,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785651374.408,-1.947,-2.243,1.106,0.9987,0,0.872,0.243,1.767,0.2720,9.366,-0.289,-0.560,1.000,-1.767,-2.820,-0.1823,0.0227,-0.075,-0.075,-1.178,0.940,2.200,-2.000,0.0077,-0.183,nan,0.00,1,1,1,0,1,0.0000,0.699,0,0.208,2,0.677,2,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785651374.439,-1.947,-2.243,1.106,0.9987,0,0.872,0.243,1.767,0.2786,9.366,-0.289,-0.560,1.000,-1.767,-2.820,-0.1823,0.0227,-0.075,-0.075,-1.178,0.940,2.200,-2.000,0.0077,-0.183,nan,0.00,1,1,1,0,1,0.0000,0.700,0,0.208,2,0.694,1,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785651374.465,-2.016,-2.220,0.931,0.9986,0,0.643,0.220,1.767,0.2798,9.366,-0.289,-0.560,1.000,-1.767,-2.659,-0.1937,0.0465,-0.086,-0.086,-1.154,0.953,2.200,-2.000,0.0078,-0.186,nan,0.00,1,1,1,0,1,0.0000,0.687,0,0.198,2,0.700,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785651374.495,-2.079,-2.200,0.762,0.9986,0,2.143,0.200,1.934,0.2632,9.130,-0.308,-0.353,1.000,-1.934,-6.768,0.2658,-1.9517,-0.098,0.064,-1.133,0.966,2.200,-2.000,0.0078,0.009,nan,0.00,1,1,1,1,1,0.0000,0.687,0,0.198,2,0.700,0,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785651374.526,-2.079,-2.200,0.762,0.9986,0,1.020,0.200,1.934,0.2719,9.130,-0.308,-0.353,1.000,-1.934,-3.098,-0.1625,0.0000,-0.098,-0.098,-1.133,0.966,2.200,-2.000,0.0078,0.009,nan,0.00,1,1,1,0,1,0.0000,0.202,0,0.130,1,0.715,0,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785651374.565,-2.327,-2.183,0.571,0.9984,0,0.620,0.183,1.934,0.2726,9.130,-0.308,-0.353,1.000,-1.934,-2.947,-0.1730,0.0133,-0.109,-0.109,-1.119,0.979,2.200,-2.000,0.0078,0.008,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.715,1,0,yolo,120.0,yolo,0,0,0,0.000,0,-1,0
1785651374.605,-2.523,-2.168,0.378,0.9983,0,0.391,0.168,1.734,0.2559,9.219,-0.279,-0.213,1.000,-1.734,-2.913,-0.2411,-1.0538,-0.121,-0.023,-1.104,0.992,2.200,-2.000,0.0077,0.148,nan,0.00,1,1,1,1,1,0.0000,0.548,0,0.173,1,0.716,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785651374.636,-2.562,-2.155,0.207,0.9983,0,-0.079,0.155,1.734,0.2685,9.219,-0.279,-0.213,1.000,-1.734,-2.482,-0.1143,0.0154,-0.137,-0.137,-1.089,1.005,2.200,-2.000,0.0077,0.146,nan,0.00,1,1,1,0,1,0.0000,0.551,0,0.176,1,0.717,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785651374.668,-2.550,-2.145,0.057,0.9983,0,-0.292,0.145,1.734,0.2694,9.219,-0.279,-0.213,1.000,-1.734,-2.258,-0.1299,0.0339,-0.153,-0.153,-1.070,1.016,2.200,-2.000,0.0077,0.145,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.721,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785651374.698,-2.550,-2.145,0.057,0.9983,0,-0.292,0.145,1.734,0.2693,9.219,-0.279,-0.213,1.000,-1.734,-2.258,-0.1299,0.0339,-0.153,-0.153,-1.070,1.016,2.200,-2.000,0.0077,0.145,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.721,0,0,yolo,117.1,yolo,0,0,0,0.000,0,-1,0
1785651374.731,-2.519,-2.136,-0.099,0.9983,0,-1.361,0.136,1.439,0.2527,9.222,-0.232,-0.082,1.000,-1.439,-1.158,-0.2850,-0.7630,-0.169,-0.109,-1.056,1.027,2.178,-2.000,0.0077,0.272,nan,0.00,1,1,1,1,1,0.0000,0.403,0,0.128,1,0.695,0,0,yolo,118.1,yolo,0,0,0,0.000,0,-1,0
1785651374.761,-2.369,-2.127,-0.240,0.9985,0,-0.900,0.127,1.439,0.2651,9.222,-0.232,-0.082,1.000,-1.439,-1.470,-0.0777,0.0247,-0.187,-0.187,-1.032,1.039,2.180,-2.000,0.0077,0.270,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.128,1,0.695,0,0,yolo,118.1,yolo,0,0,0,0.000,0,-1,0
1785651374.793,-2.271,-2.117,-0.375,0.9985,0,-1.043,0.117,1.439,0.2664,9.222,-0.232,-0.082,1.000,-1.439,-1.229,-0.0946,0.0546,-0.203,-0.203,-1.002,1.051,2.182,-2.000,0.0076,0.268,nan,0.00,1,1,1,0,1,0.0000,0.445,0,0.181,0,0.723,0,0,yolo,118.1,yolo,0,0,0,0.000,0,-1,0
1785651374.833,-2.270,-2.117,-0.376,0.9985,0,-2.543,0.117,1.060,0.2498,9.169,-0.170,0.052,1.000,-1.060,1.758,-0.6053,-1.3024,-0.204,-0.148,-1.001,1.051,2.052,-2.000,0.0076,0.398,nan,0.00,1,1,1,1,1,0.0000,0.442,0,0.177,0,0.731,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785651374.869,-2.166,-2.109,-0.507,0.9986,0,-1.909,0.109,1.060,0.2608,9.169,-0.170,0.052,1.000,-1.060,-0.256,-0.0704,0.0185,-0.218,-0.218,-0.983,1.062,2.054,-2.000,0.0075,0.396,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.177,0,0.731,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785651374.901,-1.952,-2.101,-0.613,0.9987,0,-1.921,0.101,1.060,0.2619,9.169,-0.170,0.052,1.000,-1.060,-0.030,-0.0862,0.0424,-0.234,-0.234,-0.959,1.074,2.056,-2.000,0.0075,0.394,nan,0.00,1,1,1,0,1,0.0000,0.303,0,0.129,0,0.740,0,0,yolo,118.9,yolo,0,0,0,0.000,0,-1,0
1785651374.941,-1.753,-2.092,-0.705,0.9989,0,-3.421,0.092,0.620,0.2452,9.311,-0.101,0.233,1.000,-0.620,2.894,-0.5374,-1.3640,-0.248,-0.190,-0.944,1.085,1.874,-2.000,0.0074,0.576,nan,0.00,1,1,1,1,1,0.0000,0.438,0,0.173,0,0.738,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785651374.979,-1.398,-2.084,-0.770,0.9990,0,-2.627,0.084,0.620,0.2557,9.311,-0.101,0.233,1.000,-0.620,1.228,-0.0718,0.0281,-0.262,-0.262,-0.916,1.095,1.876,-2.000,0.0074,0.574,nan,0.00,1,1,1,0,1,0.0000,0.438,0,0.173,0,0.738,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785651375.010,-1.146,-2.076,-0.817,0.9991,0,-2.523,0.076,0.620,0.2571,9.311,-0.101,0.233,1.000,-0.620,1.377,-0.0822,0.0600,-0.272,-0.272,-0.884,1.105,1.877,-2.000,0.0073,0.573,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.178,0,0.743,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785651375.052,-1.146,-2.076,-0.817,0.9991,0,-4.023,0.076,0.127,0.2404,9.352,-0.021,0.398,1.000,-0.127,8.773,-1.2068,-2.0000,-0.272,-0.333,-0.884,1.105,1.713,-2.000,0.0073,0.737,nan,0.00,1,1,1,1,1,0.0000,0.305,0,0.133,0,0.750,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785651375.090,-0.878,-2.069,-0.877,0.9992,0,-2.887,0.069,0.127,0.2511,9.352,-0.021,0.398,1.000,-0.127,2.009,0.0514,0.0387,-0.281,-0.281,-0.846,1.116,1.715,-2.000,0.0072,0.735,nan,0.00,1,1,1,0,1,0.0000,0.305,0,0.133,0,0.750,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785651375.120,-0.445,-2.061,-0.897,0.9993,0,-2.573,0.061,0.127,0.2533,9.352,-0.021,0.398,1.000,-0.127,2.128,0.0431,0.0902,-0.289,-0.289,-0.794,1.126,1.716,-2.000,0.0071,0.734,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.142,0,0.751,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785651375.150,-0.193,-2.054,-0.897,0.9994,0,-2.373,0.054,0.127,0.2558,9.352,-0.021,0.398,1.000,-0.127,2.180,0.0394,0.1453,-0.293,-0.293,-0.739,1.136,1.717,-2.000,0.0070,0.733,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.142,0,0.751,0,0,yolo,110.8,yolo,0,0,0,0.000,0,-1,0
1785651375.182,-0.193,-2.054,-0.897,0.9994,0,-3.873,0.054,-0.277,0.2391,9.019,0.044,0.487,1.000,0.277,6.439,-0.4764,-0.5802,-0.293,-0.353,-0.739,1.136,1.640,-2.000,0.0070,0.810,nan,0.00,1,1,1,1,1,0.0000,0.313,0,0.146,0,0.759,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785651375.219,0.060,-2.048,-0.911,0.9994,0,-3.143,0.048,-0.277,0.2488,9.019,0.044,0.487,1.000,0.277,3.203,0.0588,0.0450,-0.294,-0.294,-0.694,1.146,1.641,-2.000,0.0069,0.809,nan,0.00,1,1,1,0,1,0.0000,0.455,0,0.194,0,0.744,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785651375.260,0.435,-2.042,-0.885,0.9993,0,-2.770,0.042,-0.277,0.2510,9.019,0.044,0.487,1.000,0.277,3.205,0.0587,0.0960,-0.295,-0.295,-0.643,1.157,1.641,-2.000,0.0068,0.809,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.752,0,0,yolo,111.2,yolo,0,0,0,0.000,0,-1,0
1785651375.297,0.716,-2.038,-0.850,0.9993,0,-4.270,0.038,-0.701,0.2344,8.603,0.105,0.575,1.000,0.701,7.684,-0.4773,-0.5496,-0.292,-0.355,-0.595,1.166,1.568,-2.000,0.0067,0.882,nan,0.00,1,1,1,1,1,0.0000,0.459,0,0.199,0,0.752,1,0,yolo,107.5,yolo,0,0,0,0.000,0,-1,0
1785651375.338,1.186,-2.035,-0.788,0.9992,0,-3.101,0.035,-0.701,0.2468,8.603,0.105,0.575,1.000,0.701,4.287,0.0674,0.0535,-0.288,-0.288,-0.542,1.176,1.568,-2.000,0.0066,0.882,nan,0.00,1,1,1,0,1,0.0000,0.463,0,0.203,0,0.759,0,0,yolo,107.5,yolo,0,0,0,0.000,0,-1,0
