t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785657905.005,0.555,-5.675,-0.185,0.9951,0,0.061,3.675,-0.097,0.2878,5.873,0.043,-1.332,0.979,0.418,0.495,0.0211,-0.1441,0.030,0.030,-0.493,0.607,1.705,-2.000,0.0065,-0.745,nan,0.32,1,1,1,0,1,0.0112,1.000,1,0.367,6,0.279,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785657905.036,0.555,-5.675,-0.185,0.9951,0,-0.455,3.675,-0.257,0.2711,5.899,0.046,-1.101,0.983,0.451,1.010,-0.0201,-1.3986,0.030,0.014,-0.493,0.607,1.939,-2.000,0.0065,-0.511,nan,0.32,1,1,1,1,1,0.0112,1.000,1,0.367,6,0.279,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.077,0.610,-5.229,-0.141,0.9958,0,0.082,3.229,-0.287,0.2874,5.899,0.046,-1.101,0.983,0.451,0.528,0.0199,-0.0261,0.034,0.034,-0.519,0.647,1.892,-2.000,0.0066,-0.558,nan,0.35,1,1,1,0,1,0.0123,1.000,1,0.362,6,0.196,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.116,0.594,-4.838,-0.132,0.9964,0,0.159,2.838,-0.862,0.2875,5.899,0.046,-1.101,0.983,0.451,0.435,0.0248,-0.0477,0.038,0.038,-0.541,0.684,1.851,-2.000,0.0067,-0.599,nan,0.93,1,1,1,0,1,0.0323,1.000,1,0.362,6,0.196,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.153,0.573,-4.508,-0.049,0.9969,0,0.206,2.508,-0.652,0.2869,5.899,0.046,-1.101,0.983,0.451,0.367,0.0283,-0.0827,0.042,0.042,-0.576,0.717,1.817,-2.000,0.0067,-0.633,nan,0.72,1,1,1,0,1,0.0250,1.000,1,0.358,6,0.203,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.193,0.548,-4.224,0.034,0.9972,0,0.242,2.224,-0.495,0.2862,5.899,0.046,-1.101,0.983,0.451,0.306,0.0315,-0.1169,0.045,0.045,-0.610,0.746,1.787,-2.000,0.0068,-0.663,nan,0.56,1,1,1,0,1,0.0195,1.000,1,0.358,6,0.203,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.224,0.521,-3.956,0.077,0.9976,0,0.287,1.956,-0.535,0.2854,5.899,0.046,-1.101,0.983,0.451,0.234,0.0352,-0.1524,0.049,0.049,-0.646,0.776,1.759,-2.000,0.0069,-0.691,nan,0.60,1,1,1,0,1,0.0209,1.000,1,0.304,5,0.511,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.256,0.521,-3.956,0.077,0.9976,0,0.287,1.956,-0.535,0.2855,5.899,0.046,-1.101,0.983,0.451,0.234,0.0352,-0.1524,0.049,0.049,-0.646,0.776,1.759,-2.000,0.0069,-0.691,nan,0.60,1,1,1,0,1,0.0209,1.000,1,0.304,5,0.511,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.293,0.491,-3.741,0.121,0.9978,0,0.317,1.741,-0.566,0.2841,5.899,0.046,-1.101,0.983,0.451,0.173,0.0384,-0.1970,0.052,0.052,-0.690,0.801,1.737,-2.000,0.0070,-0.713,nan,0.63,1,1,1,0,1,0.0220,1.000,1,0.304,5,0.511,2,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.333,0.453,-3.528,0.182,0.9981,0,0.338,1.528,-1.893,0.2826,5.899,0.046,-1.101,0.983,0.451,0.115,0.0414,-0.2459,0.055,0.055,-0.739,0.828,1.715,-2.000,0.0071,-0.735,nan,1.96,1,1,1,0,1,0.0683,1.000,1,0.294,5,0.513,0,0,yolo,122.4,yolo,0,0,0,0.000,0,-1,0
1785657905.371,0.415,-3.329,0.258,0.9983,0,-0.235,1.329,-2.966,0.2908,10.225,0.081,-1.234,1.000,0.454,0.651,-0.0000,-0.0000,0.058,0.058,-0.784,0.852,1.812,-2.000,0.0071,-0.638,nan,2.51,1,1,1,1,1,0.0877,1.000,1,0.288,5,0.518,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785657905.411,0.430,-3.175,0.561,0.9984,0,-0.236,1.175,-3.382,0.2916,10.225,0.081,-1.234,1.000,0.454,0.666,-0.0000,-0.0000,0.056,0.056,-0.824,0.875,1.785,-2.000,0.0072,-0.665,nan,2.93,1,1,1,1,1,0.1022,1.000,1,0.288,5,0.518,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785657905.442,0.430,-3.175,0.561,0.9984,0,-0.236,1.175,-2.936,0.2917,10.225,0.081,-1.234,1.000,0.454,0.666,-0.0000,-0.0000,0.056,0.056,-0.824,0.875,1.785,-2.000,0.0073,-0.665,nan,2.48,1,1,1,1,1,0.0866,1.000,1,0.280,5,0.541,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785657905.473,0.435,-3.037,0.908,0.9986,0,-0.251,1.037,-2.601,0.2925,10.225,0.081,-1.234,1.000,0.454,0.686,-0.0000,-0.0000,0.053,0.053,-0.869,0.897,1.760,-2.000,0.0073,-0.690,nan,2.15,1,1,1,1,1,0.0749,1.000,1,0.280,5,0.541,0,0,yolo,116.1,yolo,0,0,0,0.000,0,-1,0
1785657905.511,0.448,-2.915,1.168,0.9987,0,0.036,0.915,-2.548,0.2758,10.240,0.072,-1.155,1.000,0.401,0.412,0.0567,-0.3462,0.052,0.037,-0.918,0.918,1.817,-2.000,0.0074,-0.633,nan,2.15,1,1,1,1,1,0.0749,1.000,1,0.280,5,0.541,3,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785657905.550,0.427,-2.802,1.409,0.9988,0,-0.061,0.802,-1.048,0.2895,10.240,0.072,-1.155,1.000,0.401,0.488,0.0155,-0.0414,0.052,0.052,-0.959,0.938,1.797,-2.000,0.0075,-0.653,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.567,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785657905.582,0.431,-2.702,1.527,0.9989,0,-0.038,0.702,-0.401,0.2881,10.240,0.072,-1.155,1.000,0.401,0.469,0.0169,-0.0859,0.053,0.053,-1.004,0.958,1.779,-2.000,0.0075,-0.671,nan,0.00,1,1,1,0,1,0.0000,0.958,0,0.224,4,0.588,0,0,yolo,117.9,yolo,0,0,0,0.000,0,-1,0
1785657905.608,0.431,-2.702,1.527,0.9989,0,1.462,0.702,-0.273,0.2714,10.224,0.049,-1.054,1.000,0.273,-3.326,0.6848,-2.0000,0.053,0.069,-1.004,0.958,1.880,-2.000,0.0076,-0.570,nan,0.00,1,1,1,1,1,0.0000,0.958,0,0.224,4,0.588,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657905.650,0.254,-2.618,1.533,0.9989,0,0.009,0.618,-0.273,0.2881,10.224,0.049,-1.054,1.000,0.273,0.245,-0.0109,-0.0282,0.059,0.059,-1.032,0.976,1.864,-2.000,0.0076,-0.586,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.626,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657905.691,0.275,-2.544,1.549,0.9990,0,0.047,0.544,-0.273,0.2876,10.224,0.049,-1.054,1.000,0.273,0.228,-0.0096,-0.0520,0.060,0.060,-1.056,0.992,1.851,-2.000,0.0077,-0.599,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.626,0,0,yolo,115.5,yolo,0,0,0,0.000,0,-1,0
1785657905.725,0.275,-2.544,1.549,0.9990,0,1.547,0.544,0.022,0.2709,10.150,-0.004,-0.917,1.000,-0.022,-2.913,0.3913,-0.9972,0.060,0.107,-1.056,0.992,1.984,-2.000,0.0077,-0.466,nan,0.00,1,1,1,1,1,0.0000,0.947,0,0.217,4,0.646,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785657905.755,0.263,-2.476,1.585,0.9991,0,0.611,0.476,0.022,0.2854,10.150,-0.004,-0.917,1.000,-0.022,-0.347,-0.0452,-0.0219,0.061,0.061,-1.077,1.010,1.972,-2.000,0.0078,-0.478,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.646,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785657905.791,0.186,-2.416,1.584,0.9991,0,0.571,0.416,0.022,0.2842,10.150,-0.004,-0.917,1.000,-0.022,-0.385,-0.0424,-0.0559,0.064,0.064,-1.111,1.026,1.961,-2.000,0.0078,-0.489,nan,0.00,1,1,1,0,1,0.0000,0.835,0,0.222,3,0.673,0,0,yolo,115.6,yolo,0,0,0,0.000,0,-1,0
1785657905.832,0.124,-2.363,1.574,0.9991,0,2.071,0.363,0.443,0.2676,10.050,-0.078,-0.766,1.000,-0.443,-6.426,0.7399,-1.3704,0.066,0.189,-1.143,1.042,2.098,-2.000,0.0079,-0.352,nan,0.00,1,1,1,1,1,0.0000,0.835,0,0.222,3,0.673,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785657905.862,-0.117,-2.319,1.537,0.9992,0,1.003,0.319,0.443,0.2817,10.050,-0.078,-0.766,1.000,-0.443,-1.120,-0.1185,-0.0261,0.071,0.071,-1.169,1.057,2.091,-2.000,0.0079,-0.359,nan,0.00,1,1,1,0,1,0.0000,0.842,0,0.226,3,0.680,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785657905.894,-0.117,-2.319,1.537,0.9992,0,1.003,0.319,0.443,0.2818,10.050,-0.078,-0.766,1.000,-0.443,-1.120,-0.1185,-0.0261,0.071,0.071,-1.169,1.057,2.091,-2.000,0.0080,-0.359,nan,0.00,1,1,1,0,1,0.0000,0.842,0,0.226,3,0.680,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785657905.926,-0.203,-2.282,1.486,0.9992,0,0.928,0.282,0.443,0.2810,10.050,-0.078,-0.766,1.000,-0.443,-1.132,-0.1177,-0.0478,0.072,0.072,-1.191,1.071,2.085,-2.000,0.0080,-0.365,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.703,0,0,yolo,116.0,yolo,0,0,0,0.000,0,-1,0
1785657905.959,-0.301,-2.249,1.444,0.9992,0,2.428,0.249,0.739,0.2644,9.453,-0.122,-0.563,1.000,-0.739,-5.368,0.3654,-1.3080,0.072,0.186,-1.210,1.084,2.200,-2.000,0.0080,-0.191,nan,0.00,1,1,1,1,1,0.0000,0.833,0,0.220,3,0.703,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785657905.989,-0.301,-2.249,1.444,0.9992,0,1.622,0.249,0.739,0.2722,9.453,-0.122,-0.563,1.000,-0.739,-1.923,-0.1148,0.0000,0.072,0.072,-1.210,1.084,2.200,-2.000,0.0080,-0.191,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.703,0,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785657906.025,-0.605,-2.217,1.367,0.9992,0,1.351,0.217,0.739,0.2723,9.453,-0.122,-0.563,1.000,-0.739,-1.955,-0.1126,-0.0014,0.074,0.074,-1.211,1.099,2.200,-2.000,0.0080,-0.196,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.703,3,0,yolo,114.6,yolo,0,0,0,0.000,0,-1,0
1785657906.066,-0.724,-2.193,1.292,0.9992,0,2.851,0.193,1.172,0.2556,9.147,-0.187,-0.359,1.000,-1.172,-8.529,0.6919,-1.8877,0.072,0.228,-1.205,1.112,2.200,-2.000,0.0080,-0.007,nan,0.00,1,1,1,1,1,0.0000,0.827,0,0.215,3,0.777,0,0,yolo,117.4,yolo,0,0,0,0.000,0,-1,0
1785657906.105,-1.039,-2.173,1.185,0.9991,0,1.791,0.173,1.172,0.2723,9.147,-0.187,-0.359,1.000,-1.172,-2.830,-0.1556,0.0112,0.072,0.072,-1.194,1.124,2.200,-2.000,0.0080,-0.009,nan,0.00,1,1,1,0,1,0.0000,0.708,0,0.215,2,0.788,0,0,yolo,117.4,yolo,0,0,0,0.000,0,-1,0
1785657906.146,-1.226,-2.152,1.050,0.9991,0,1.536,0.152,1.172,0.2740,9.147,-0.187,-0.359,1.000,-1.172,-2.762,-0.1603,0.0291,0.067,0.067,-1.176,1.138,2.200,-2.000,0.0080,-0.012,nan,0.00,1,1,1,0,1,0.0000,0.708,0,0.215,2,0.788,0,0,yolo,117.4,yolo,0,0,0,0.000,0,-1,0
1785657906.179,-1.226,-2.152,1.050,0.9991,0,3.036,0.152,1.379,0.2573,9.461,-0.228,-0.253,1.000,-1.379,-7.121,0.3407,-1.1920,0.067,0.217,-1.176,1.138,2.200,-2.000,0.0080,0.108,nan,0.00,1,1,1,1,1,0.0000,0.708,0,0.215,2,0.788,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785657906.209,-1.417,-2.134,0.918,0.9990,0,1.791,0.134,1.379,0.2702,9.461,-0.228,-0.253,1.000,-1.379,-3.208,-0.1570,0.0234,0.060,0.060,-1.153,1.153,2.200,-2.000,0.0080,0.105,nan,0.00,1,1,1,0,1,0.0000,0.821,0,0.212,3,0.786,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785657906.241,-1.637,-2.120,0.765,0.9989,0,1.462,0.120,1.379,0.2708,9.461,-0.228,-0.253,1.000,-1.379,-3.099,-0.1647,0.0351,0.052,0.052,-1.141,1.166,2.200,-2.000,0.0080,0.104,nan,0.00,1,1,1,0,1,0.0000,0.812,0,0.205,3,0.794,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785657906.269,-1.637,-2.120,0.765,0.9989,0,1.462,0.120,1.379,0.2708,9.461,-0.228,-0.253,1.000,-1.379,-3.099,-0.1647,0.0351,0.052,0.052,-1.141,1.166,2.200,-2.000,0.0080,0.104,nan,0.00,1,1,1,0,1,0.0000,0.812,0,0.205,3,0.794,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785657906.298,-1.793,-2.110,0.622,0.9988,0,2.962,0.110,1.459,0.2541,9.346,-0.238,-0.198,1.000,-1.459,-5.538,0.0990,-0.3725,0.043,0.152,-1.132,1.179,2.200,-2.000,0.0080,0.154,nan,0.00,1,1,1,1,1,0.0000,0.681,0,0.193,2,0.799,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785657906.334,-2.115,-2.102,0.485,0.9986,0,1.462,0.102,1.459,0.2682,9.346,-0.238,-0.198,1.000,-1.459,-3.399,-0.1159,0.0099,0.036,0.036,-1.122,1.190,2.200,-2.000,0.0080,0.154,nan,0.00,1,1,1,0,1,0.0000,0.791,0,0.190,3,0.742,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785657906.365,-2.115,-2.102,0.485,0.9986,0,1.284,0.102,1.459,0.2682,9.346,-0.238,-0.198,1.000,-1.459,-3.399,-0.1159,0.0099,0.036,0.036,-1.122,1.190,2.200,-2.000,0.0080,0.154,nan,0.00,1,1,1,0,1,0.0000,0.204,0,0.136,1,0.608,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785657906.404,-2.248,-2.095,0.345,0.9986,0,2.188,0.095,1.457,0.2515,8.925,-0.227,-0.010,1.000,-1.457,-4.437,-0.0033,-1.2856,0.024,0.084,-1.110,1.202,2.125,-2.000,0.0079,0.325,nan,0.00,1,1,1,1,1,0.0000,0.204,0,0.136,1,0.608,1,0,yolo,109.3,yolo,0,0,0,0.000,0,-1,0
1785657906.444,-2.381,-2.089,0.201,0.9985,0,0.993,0.089,1.457,0.2633,8.925,-0.227,-0.010,1.000,-1.457,-3.374,-0.0738,0.0156,0.011,0.011,-1.095,1.213,2.125,-2.000,0.0079,0.325,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.141,1,0.605,0,0,yolo,109.3,yolo,0,0,0,0.000,0,-1,0
1785657906.476,-2.478,-2.084,0.045,0.9984,0,0.658,0.084,1.457,0.2649,8.925,-0.227,-0.010,1.000,-1.457,-3.136,-0.0901,0.0530,-0.006,-0.006,-1.057,1.226,2.126,-2.000,0.0079,0.324,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.139,0,0.639,0,0,yolo,109.3,yolo,0,0,0,0.000,0,-1,0
1785657906.509,-2.547,-2.081,-0.093,0.9984,0,-0.162,0.081,1.365,0.2483,8.971,-0.214,0.118,1.000,-1.365,-2.385,-0.2156,-1.9267,-0.021,0.005,-1.036,1.237,1.997,-2.000,0.0078,0.453,nan,0.00,1,1,1,1,1,0.0000,0.309,0,0.139,0,0.639,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785657906.541,-2.547,-2.081,-0.093,0.9984,0,0.535,0.081,1.365,0.2586,8.971,-0.214,0.118,1.000,-1.365,-3.082,-0.0261,0.0000,-0.021,-0.021,-1.036,1.237,1.997,-2.000,0.0078,0.453,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.144,1,0.646,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785657906.579,-2.610,-2.077,-0.238,0.9983,0,0.213,0.077,1.365,0.2599,8.971,-0.214,0.118,1.000,-1.365,-2.823,-0.0439,0.0285,-0.039,-0.039,-1.008,1.250,1.998,-2.000,0.0077,0.452,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.144,1,0.646,2,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785657906.619,-2.632,-2.074,-0.374,0.9983,0,-1.076,0.074,1.200,0.2432,8.943,-0.187,0.226,1.000,-1.200,-1.556,-0.1927,-0.7913,-0.057,-0.050,-0.977,1.261,1.892,-2.000,0.0077,0.558,nan,0.00,1,1,1,1,1,0.0000,0.313,0,0.147,0,0.655,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785657906.655,-2.632,-2.074,-0.374,0.9983,0,-0.208,0.074,1.200,0.2553,8.943,-0.187,0.226,1.000,-1.200,-2.424,-0.0065,0.0000,-0.057,-0.057,-0.977,1.261,1.892,-2.000,0.0076,0.558,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.655,1,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785657906.691,-2.499,-2.071,-0.500,0.9984,0,-0.369,0.071,1.200,0.2570,8.943,-0.187,0.226,1.000,-1.200,-2.130,-0.0267,0.0377,-0.077,-0.077,-0.939,1.273,1.893,-2.000,0.0076,0.557,nan,0.00,1,1,1,0,1,0.0000,0.531,0,0.156,2,0.673,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785657906.730,-2.491,-2.067,-0.616,0.9984,0,-1.237,0.067,1.108,0.2403,9.071,-0.175,0.360,1.000,-1.108,-1.254,-0.1455,-1.3730,-0.094,-0.083,-0.900,1.285,1.756,-2.000,0.0075,0.694,nan,0.00,1,1,1,1,1,0.0000,0.531,0,0.156,2,0.673,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785657906.761,-2.454,-2.064,-0.725,0.9984,0,-0.849,0.064,1.108,0.2528,9.071,-0.175,0.360,1.000,-1.108,-1.605,-0.0260,0.0397,-0.109,-0.109,-0.860,1.296,1.756,-2.000,0.0074,0.694,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.666,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785657906.791,-2.356,-2.062,-0.836,0.9985,0,-1.001,0.062,1.108,0.2547,9.071,-0.175,0.360,1.000,-1.108,-1.355,-0.0433,0.0845,-0.127,-0.127,-0.815,1.307,1.757,-2.000,0.0074,0.693,nan,0.00,1,1,1,0,1,0.0000,0.437,0,0.171,1,0.737,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785657906.823,-2.356,-2.062,-0.836,0.9985,0,-1.001,0.062,1.108,0.2547,9.071,-0.175,0.360,1.000,-1.108,-1.355,-0.0433,0.0845,-0.127,-0.127,-0.815,1.307,1.757,-2.000,0.0073,0.693,nan,0.00,1,1,1,0,1,0.0000,0.436,0,0.170,1,0.774,0,0,yolo,113.2,yolo,0,0,0,0.000,0,-1,0
1785657906.860,-2.244,-2.059,-0.947,0.9986,0,-2.464,0.059,0.820,0.2380,8.642,-0.124,0.453,1.000,-0.820,0.220,-0.2605,-0.4504,-0.143,-0.097,-0.768,1.319,1.682,-2.000,0.0072,0.768,nan,0.00,1,1,1,1,1,0.0000,0.436,0,0.170,1,0.774,1,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785657906.886,-2.004,-2.056,-1.024,0.9987,0,-1.833,0.056,0.820,0.2503,8.642,-0.124,0.453,1.000,-0.820,-0.170,-0.0611,0.0413,-0.158,-0.158,-0.727,1.329,1.683,-2.000,0.0071,0.767,nan,0.00,1,1,1,0,1,0.0000,0.431,0,0.164,1,0.809,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
