t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734061.818,-1.174,-7.103,1.464,0.9921,0,1.233,5.103,-0.366,0.3011,9.895,-0.146,-3.816,1.000,-0.848,-2.407,0.1059,-0.7006,-0.028,-0.028,-0.753,0.456,1.200,-2.000,0.0062,-2.560,nan,1.21,1,1,1,0,1,0.0424,1.000,1,0.439,7,0.199,0,0,yolo,178.9,yolo,0,0,0,0.000,0,-1,0
1785734061.876,-1.294,-6.487,1.512,0.9933,0,0.986,4.487,-0.752,0.2956,9.895,-0.146,-3.816,1.000,-0.848,-2.280,0.0966,-0.8120,-0.037,-0.037,-0.865,0.506,1.200,-2.000,0.0062,-2.670,nan,1.60,1,1,1,0,1,0.0558,1.000,1,0.365,6,0.273,0,0,yolo,178.9,yolo,0,0,0,0.000,0,-1,0
1785734061.921,-1.498,-5.537,1.560,0.9950,0,0.547,4.063,-0.752,0.2885,9.895,-0.146,-3.816,1.000,-0.848,-2.044,0.0794,-0.9592,-0.054,-0.054,-1.012,0.586,1.200,-1.474,0.0062,-2.839,nan,1.60,1,1,1,0,1,0.0558,1.000,1,0.365,6,0.273,2,0,yolo,178.9,yolo,0,0,0,0.000,0,-1,0
1785734061.959,-1.549,-5.145,1.617,0.9956,0,0.359,3.527,-0.708,0.2864,9.895,-0.146,-3.816,1.000,-0.848,-1.908,0.0694,-1.0023,-0.064,-0.064,-1.055,0.622,1.200,-1.618,0.0062,-2.908,nan,1.56,1,1,1,0,1,0.0543,0.917,1,0.358,5,0.201,0,0,yolo,178.9,yolo,0,0,0,0.000,0,-1,0
1785734061.989,-1.588,-4.774,1.673,0.9961,0,0.453,2.774,-2.208,0.2706,5.781,-0.131,-0.464,0.963,-1.297,-2.041,-0.0000,-0.0000,-0.076,-0.076,-1.086,0.658,2.200,-2.000,0.0062,0.022,nan,3.15,1,1,1,1,1,0.1100,1.000,1,0.296,5,0.652,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.020,-1.642,-4.490,1.813,0.9965,0,0.230,2.490,-2.997,0.2714,5.781,-0.131,-0.464,0.963,-1.297,-1.873,-0.0000,-0.0000,-0.087,-0.087,-1.100,0.689,2.200,-2.000,0.0062,-0.006,nan,3.15,1,1,1,1,1,0.1100,1.000,1,0.296,5,0.652,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.053,-1.642,-4.490,1.813,0.9965,0,0.230,2.490,-4.193,0.2714,5.781,-0.131,-0.464,0.963,-1.297,-1.873,-0.0000,-0.0000,-0.087,-0.087,-1.100,0.689,2.200,-2.000,0.0062,-0.006,nan,4.35,1,1,1,1,1,0.1517,1.000,1,0.296,5,0.652,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.090,-1.690,-4.185,2.124,0.9969,0,-0.052,2.185,-4.193,0.2722,5.781,-0.131,-0.464,0.963,-1.297,-1.638,-0.0000,-0.0000,-0.104,-0.104,-1.100,0.723,2.200,-2.000,0.0062,-0.037,nan,4.35,1,1,1,1,1,0.1517,1.000,1,0.296,5,0.652,4,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.131,-1.719,-3.845,2.653,0.9973,0,-0.418,1.845,-4.476,0.2731,5.781,-0.131,-0.464,0.963,-1.297,-1.301,-0.0000,-0.0000,-0.127,-0.127,-1.089,0.760,2.200,-2.000,0.0062,-0.071,nan,4.63,1,1,1,1,1,0.1616,1.000,1,0.283,5,0.567,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.163,-1.703,-3.619,3.074,0.9976,0,-0.677,1.619,-4.689,0.2737,5.781,-0.131,-0.464,0.963,-1.297,-1.026,-0.0000,-0.0000,-0.146,-0.146,-1.079,0.786,2.200,-2.000,0.0062,-0.094,nan,4.84,1,1,1,1,1,0.1690,1.000,1,0.283,5,0.567,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.205,-1.703,-3.619,3.074,0.9976,0,-0.677,1.619,-4.689,0.2737,5.781,-0.131,-0.464,0.963,-1.297,-1.026,-0.0000,-0.0000,-0.146,-0.146,-1.079,0.786,2.200,-2.000,0.0062,-0.094,nan,4.84,1,1,1,1,1,0.1690,1.000,1,0.283,5,0.567,2,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.236,-1.657,-3.405,3.541,0.9978,0,-0.931,1.405,-4.066,0.2743,5.781,-0.131,-0.464,0.963,-1.297,-0.726,-0.0000,-0.0000,-0.167,-0.167,-1.068,0.812,2.200,-2.000,0.0063,-0.116,nan,4.22,1,1,1,1,1,0.1473,1.000,1,0.273,5,0.599,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.259,-1.585,-3.232,3.925,0.9980,0,-1.128,1.232,-4.066,0.2748,5.781,-0.131,-0.464,0.963,-1.297,-0.456,-0.0000,-0.0000,-0.186,-0.186,-1.068,0.833,2.200,-2.000,0.0063,-0.134,nan,4.22,1,1,1,1,1,0.1473,1.000,1,0.273,5,0.599,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.290,-1.509,-3.091,4.243,0.9982,0,-1.281,1.091,-3.599,0.2752,5.781,-0.131,-0.464,0.963,-1.297,-0.227,-0.0000,-0.0000,-0.202,-0.202,-1.076,0.852,2.200,-2.000,0.0063,-0.148,nan,3.75,1,1,1,1,1,0.1310,1.000,1,0.273,5,0.599,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.332,-1.509,-3.091,4.243,0.9982,0,-1.281,1.091,-2.099,0.2752,5.781,-0.131,-0.464,0.963,-1.297,-0.227,-0.0000,-0.0000,-0.202,-0.202,-1.076,0.852,2.200,-2.000,0.0063,-0.148,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.693,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.377,-1.283,-2.831,4.763,0.9985,0,-1.501,0.831,-0.599,0.2760,5.781,-0.131,-0.464,0.963,-1.297,0.217,-0.0000,-0.0000,-0.233,-0.233,-1.105,0.889,2.200,-2.000,0.0063,-0.175,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.693,2,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.414,-1.140,-2.739,4.807,0.9987,0,-1.515,0.739,0.154,0.2762,5.781,-0.131,-0.464,0.963,-1.297,0.375,-0.0000,-0.0000,-0.244,-0.244,-1.120,0.906,2.200,-2.000,0.0063,-0.185,nan,0.00,1,1,1,1,1,0.0000,0.956,0,0.222,4,0.644,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.453,-0.998,-2.661,4.777,0.9988,0,-1.493,0.661,0.154,0.2765,5.781,-0.131,-0.464,0.963,-1.297,0.495,-0.0000,-0.0000,-0.253,-0.253,-1.135,0.922,2.200,-2.000,0.0064,-0.193,nan,0.00,1,1,1,1,1,0.0000,0.835,0,0.221,3,0.648,0,0,yolo,166.1,yolo,0,0,0,0.000,0,-1,0
1785734062.492,-0.871,-2.597,4.750,0.9989,0,0.007,0.597,1.654,0.2727,8.705,-0.443,-0.471,1.000,-2.914,-4.728,-0.0000,-0.0000,-0.259,-0.259,-1.149,0.936,2.200,-2.000,0.0064,-0.069,nan,0.00,1,1,1,1,1,0.0000,0.835,0,0.221,3,0.648,0,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734062.523,-0.871,-2.597,4.750,0.9989,0,1.507,0.597,2.914,0.2728,8.705,-0.443,-0.471,1.000,-2.914,-4.728,0.0000,0.0000,-0.259,-0.259,-1.149,0.936,2.200,-2.000,0.0064,-0.069,nan,0.00,1,1,1,0,1,0.0000,0.835,0,0.221,3,0.648,0,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734062.578,-0.997,-2.482,4.411,0.9989,0,3.007,0.482,2.914,0.2722,8.705,-0.443,-0.471,1.000,-2.914,-4.693,-0.0023,-0.0241,-0.262,-0.262,-1.173,0.966,2.200,-2.000,0.0064,-0.086,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.690,0,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734062.625,-1.277,-2.435,4.118,0.9988,0,3.455,0.435,2.914,0.2719,8.705,-0.443,-0.471,1.000,-2.914,-4.731,0.0002,-0.0331,-0.259,-0.259,-1.182,0.981,2.200,-2.000,0.0064,-0.091,nan,0.00,1,1,1,0,1,0.0000,0.833,0,0.220,3,0.690,2,0,yolo,168.5,yolo,0,0,0,0.000,0,-1,0
1785734062.666,-1.572,-2.396,3.882,0.9987,0,1.955,0.396,2.695,0.2553,8.591,-0.404,-0.317,1.000,-2.695,-3.230,-0.1641,-0.7222,-0.259,-0.269,-1.188,0.996,2.200,-2.000,0.0064,0.054,nan,0.00,1,1,1,1,1,0.0000,0.820,0,0.211,3,0.694,0,0,yolo,185.0,yolo,0,0,0,0.000,0,-1,0
1785734062.696,-1.875,-2.358,3.644,0.9986,0,2.294,0.358,2.695,0.2691,8.591,-0.404,-0.317,1.000,-2.695,-4.169,0.0079,-0.0038,-0.261,-0.261,-1.192,1.010,2.200,-2.000,0.0064,0.050,nan,0.00,1,1,1,0,1,0.0000,0.820,0,0.211,3,0.694,0,0,yolo,185.0,yolo,0,0,0,0.000,0,-1,0
1785734062.740,-2.050,-2.331,3.440,0.9985,0,2.046,0.331,2.695,0.2691,8.591,-0.404,-0.317,1.000,-2.695,-4.097,0.0031,-0.0055,-0.266,-0.266,-1.194,1.022,2.200,-2.000,0.0064,0.048,nan,0.00,1,1,1,0,1,0.0000,0.820,0,0.211,3,0.694,2,0,yolo,185.0,yolo,0,0,0,0.000,0,-1,0
1785734062.782,-2.389,-2.282,3.044,0.9983,0,1.509,0.282,2.695,0.2693,8.591,-0.404,-0.317,1.000,-2.695,-3.899,-0.0101,-0.0047,-0.279,-0.279,-1.193,1.045,2.200,-2.000,0.0064,0.043,nan,0.00,1,1,1,0,1,0.0000,0.695,0,0.204,2,0.688,1,0,yolo,185.0,yolo,0,0,0,0.000,0,-1,0
1785734062.830,-2.557,-2.260,2.834,0.9982,0,3.009,0.260,2.945,0.2527,8.649,-0.445,-0.195,1.000,-2.945,-6.386,0.2260,-0.7401,-0.287,-0.212,-1.189,1.057,2.200,-2.000,0.0064,0.166,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.208,2,0.701,2,0,yolo,147.3,yolo,0,0,0,0.000,0,-1,0
1785734062.870,-2.674,-2.242,2.626,0.9981,0,1.509,0.242,2.945,0.2660,8.649,-0.445,-0.195,1.000,-2.945,-3.993,-0.0847,0.0023,-0.297,-0.297,-1.187,1.069,2.200,-2.000,0.0063,0.164,nan,0.00,1,1,1,0,1,0.0000,0.702,0,0.210,2,0.719,0,0,yolo,147.3,yolo,0,0,0,0.000,0,-1,0
1785734062.900,-2.809,-2.229,2.370,0.9980,0,1.021,0.229,2.945,0.2667,8.649,-0.445,-0.195,1.000,-2.945,-3.830,-0.0956,0.0177,-0.308,-0.308,-1.172,1.082,2.200,-2.000,0.0063,0.163,nan,0.00,1,1,1,0,1,0.0000,0.680,0,0.192,2,0.730,0,0,yolo,147.3,yolo,0,0,0,0.000,0,-1,0
1785734062.931,-2.895,-2.217,2.102,0.9980,0,0.729,0.217,2.945,0.2676,8.649,-0.445,-0.195,1.000,-2.945,-3.624,-0.1094,0.0351,-0.322,-0.322,-1.154,1.095,2.200,-2.000,0.0063,0.162,nan,0.00,1,1,1,0,1,0.0000,0.680,0,0.192,2,0.730,0,0,yolo,147.3,yolo,0,0,0,0.000,0,-1,0
1785734062.975,-2.895,-2.217,2.102,0.9980,0,-0.771,0.217,2.272,0.2509,8.790,-0.349,-0.045,1.000,-2.272,-1.003,-0.6194,-0.9023,-0.322,-0.162,-1.154,1.095,2.137,-2.000,0.0063,0.313,nan,0.00,1,1,1,1,1,0.0000,0.549,0,0.174,1,0.738,0,0,yolo,153.3,yolo,0,0,0,0.000,0,-1,0
1785734063.009,-3.025,-2.197,1.587,0.9979,0,-1.710,0.197,2.272,0.2631,8.790,-0.349,-0.045,1.000,-2.272,-1.316,-0.1885,0.0356,-0.350,-0.350,-1.119,1.122,2.139,-2.000,0.0062,0.311,nan,0.00,1,1,1,0,1,0.0000,0.549,0,0.174,1,0.738,0,0,yolo,153.3,yolo,0,0,0,0.000,0,-1,0
1785734063.039,-3.024,-2.197,1.584,0.9979,0,-1.712,0.197,2.272,0.2631,8.790,-0.349,-0.045,1.000,-2.272,-1.312,-0.1887,0.0358,-0.350,-0.350,-1.118,1.122,2.140,-2.000,0.0062,0.310,nan,0.00,1,1,1,0,1,0.0000,0.549,0,0.174,1,0.738,0,0,yolo,153.3,yolo,0,0,0,0.000,0,-1,0
1785734063.070,-2.860,-2.186,1.405,0.9980,0,-1.823,0.186,2.272,0.2639,8.790,-0.349,-0.045,1.000,-2.272,-1.037,-0.2073,0.0546,-0.369,-0.369,-1.100,1.134,2.142,-2.000,0.0062,0.308,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.757,0,0,yolo,153.3,yolo,0,0,0,0.000,0,-1,0
1785734063.101,-2.693,-2.176,1.214,0.9982,0,-1.903,0.176,2.272,0.2648,8.790,-0.349,-0.045,1.000,-2.272,-0.790,-0.2240,0.0740,-0.386,-0.386,-1.080,1.146,2.145,-2.000,0.0061,0.305,nan,0.00,1,1,1,0,1,0.0000,0.553,0,0.178,1,0.757,0,0,yolo,153.3,yolo,0,0,0,0.000,0,-1,0
1785734063.141,-2.529,-2.168,1.031,0.9983,0,-1.475,0.168,1.972,0.2481,8.853,-0.305,0.047,1.000,-1.972,-1.054,-0.2775,-0.5422,-0.400,-0.257,-1.061,1.157,2.054,-2.000,0.0061,0.396,nan,0.00,1,1,1,1,1,0.0000,0.553,0,0.178,1,0.757,3,0,yolo,150.5,yolo,0,0,0,0.000,0,-1,0
1785734063.188,-2.394,-2.158,0.858,0.9984,0,-2.272,0.158,1.972,0.2601,8.853,-0.305,0.047,1.000,-1.972,-0.122,-0.1577,0.0326,-0.414,-0.414,-1.028,1.168,2.057,-2.000,0.0061,0.393,nan,0.00,1,1,1,0,1,0.0000,0.560,0,0.185,1,0.794,0,0,yolo,150.5,yolo,0,0,0,0.000,0,-1,0
1785734063.235,-2.184,-2.149,0.702,0.9986,0,-2.270,0.149,1.972,0.2612,8.853,-0.305,0.047,1.000,-1.972,0.086,-0.1718,0.0570,-0.428,-0.428,-1.004,1.179,2.059,-2.000,0.0060,0.391,nan,0.00,1,1,1,0,1,0.0000,0.226,0,0.190,0,0.803,0,0,yolo,150.5,yolo,0,0,0,0.000,0,-1,0
1785734063.273,-1.806,-2.132,0.409,0.9988,0,-3.770,0.132,1.012,0.2446,8.746,-0.154,0.218,1.000,-1.012,6.364,-1.0994,-1.1815,-0.450,-0.346,-0.960,1.199,1.902,-2.000,0.0060,0.548,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.813,0,0,yolo,162.7,yolo,0,0,0,0.000,0,-1,0
1785734063.304,-1.806,-2.132,0.409,0.9988,0,-4.215,0.132,1.012,0.2538,8.746,-0.154,0.218,1.000,-1.012,2.409,-0.1040,0.0000,-0.450,-0.450,-0.960,1.199,1.902,-2.000,0.0059,0.548,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.197,0,0.813,0,0,yolo,162.7,yolo,0,0,0,0.000,0,-1,0
1785734063.336,-1.484,-2.124,0.304,0.9990,0,-4.066,0.124,1.012,0.2553,8.746,-0.154,0.218,1.000,-1.012,2.582,-0.1157,0.0349,-0.461,-0.461,-0.925,1.209,1.904,-2.000,0.0059,0.546,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.197,0,0.813,0,0,yolo,162.7,yolo,0,0,0,0.000,0,-1,0
1785734063.381,-0.779,-2.102,0.178,0.9992,0,-3.632,0.102,1.012,0.2581,8.746,-0.154,0.218,1.000,-1.012,2.853,-0.1340,0.0955,-0.480,-0.480,-0.864,1.228,1.909,-2.000,0.0058,0.541,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.833,0,0,yolo,162.7,yolo,0,0,0,0.000,0,-1,0
1785734063.412,-0.447,-2.093,0.089,0.9993,0,-3.371,0.093,1.012,0.2596,8.746,-0.154,0.218,1.000,-1.012,2.924,-0.1388,0.1296,-0.484,-0.484,-0.830,1.238,1.911,-2.000,0.0058,0.539,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.155,0,0.833,0,0,yolo,162.7,yolo,0,0,0,0.000,0,-1,0
1785734063.444,-0.158,-2.085,0.008,0.9993,0,-4.871,0.085,0.264,0.2429,8.762,-0.040,0.357,1.000,-0.264,9.492,-1.1432,-1.3718,-0.487,-0.452,-0.798,1.247,1.774,-2.000,0.0057,0.676,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.155,0,0.833,0,0,yolo,173.3,yolo,0,0,0,0.000,0,-1,0
1785734063.475,-0.158,-2.085,0.008,0.9993,0,-4.439,0.085,0.264,0.2495,8.762,-0.040,0.357,1.000,-0.264,4.281,-0.0341,0.0000,-0.487,-0.487,-0.798,1.247,1.774,-2.000,0.0056,0.676,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.800,0,0,yolo,173.3,yolo,0,0,0,0.000,0,-1,0
1785734063.515,0.274,-2.078,-0.031,0.9993,0,-4.039,0.078,0.264,0.2510,8.762,-0.040,0.357,1.000,-0.264,4.313,-0.0362,0.0334,-0.489,-0.489,-0.764,1.256,1.775,-2.000,0.0056,0.675,nan,0.00,1,1,1,0,1,0.0000,0.461,0,0.201,0,0.800,2,0,yolo,173.3,yolo,0,0,0,0.000,0,-1,0
1785734063.552,0.700,-2.069,-0.035,0.9993,0,-3.603,0.069,0.264,0.2527,8.762,-0.040,0.357,1.000,-0.264,4.303,-0.0356,0.0711,-0.488,-0.488,-0.727,1.266,1.777,-2.000,0.0055,0.673,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.198,0,0.763,0,0,yolo,173.3,yolo,0,0,0,0.000,0,-1,0
1785734063.590,1.050,-2.061,-0.057,0.9992,0,-3.178,0.061,0.264,0.2545,8.762,-0.040,0.357,1.000,-0.264,4.228,-0.0305,0.1111,-0.483,-0.483,-0.687,1.275,1.778,-2.000,0.0054,0.672,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.198,0,0.763,3,0,yolo,173.3,yolo,0,0,0,0.000,0,-1,0
1785734063.640,1.342,-2.055,-0.083,0.9991,0,-4.678,0.222,-1.236,0.2378,7.683,0.387,0.822,1.000,2.887,12.515,-0.0000,-0.0000,-0.476,-0.476,-0.649,1.284,1.344,-1.832,0.0054,1.106,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.741,1,0,yolo,167.4,yolo,0,0,0,0.000,0,-1,0
1785734063.678,1.637,-2.048,-0.104,0.9990,0,-6.178,0.239,-2.736,0.2382,7.683,0.387,0.822,1.000,2.887,12.366,0.0092,0.0392,-0.467,-0.467,-0.610,1.293,1.343,-1.809,0.0054,1.107,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.739,0,0,yolo,167.4,yolo,0,0,0,0.000,0,-1,0
1785734063.709,2.064,-2.032,-0.036,0.9987,0,-7.678,0.235,-2.887,0.2401,7.683,0.387,0.822,1.000,2.887,12.228,0.0178,0.0810,-0.458,-0.458,-0.568,1.301,1.342,-1.797,0.0054,1.108,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.739,0,0,yolo,167.4,yolo,0,0,0,0.000,0,-1,0
1785734063.740,2.612,-2.021,0.183,0.9983,0,-9.178,0.222,-2.887,0.2423,7.683,0.387,0.822,1.000,2.887,12.109,0.0252,0.1287,-0.451,-0.451,-0.521,1.307,1.340,-1.799,0.0054,1.110,nan,0.00,1,1,1,0,1,0.0000,0.466,0,0.208,0,0.754,0,0,yolo,167.4,yolo,0,0,0,0.000,0,-1,0
1785734063.785,3.368,-2.016,0.439,0.9977,0,-8.205,0.176,-2.913,0.2412,7.705,0.392,0.805,1.000,2.913,11.573,-0.0262,0.0913,-0.442,-0.374,-0.471,1.313,1.352,-1.841,0.0054,1.098,nan,0.00,1,1,1,1,1,0.0000,0.474,0,0.218,0,0.763,0,0,yolo,154.6,yolo,0,0,0,0.000,0,-1,0
1785734063.818,4.186,-2.012,0.677,0.9967,0,-8.086,0.185,-2.913,0.2397,7.705,0.392,0.805,1.000,2.913,12.271,-0.0516,0.0576,-0.426,-0.426,-0.413,1.319,1.348,-1.826,0.0054,1.102,nan,0.00,1,1,1,0,1,0.0000,0.474,0,0.218,0,0.763,0,0,yolo,154.6,yolo,0,0,0,0.000,0,-1,0
1785734063.857,4.935,-2.014,0.914,0.9957,0,-6.944,0.213,-2.913,0.2429,7.705,0.392,0.805,1.000,2.913,11.879,-0.0272,0.1240,-0.402,-0.402,-0.347,1.325,1.344,-1.801,0.0054,1.106,nan,0.00,1,1,1,0,1,0.0000,0.474,0,0.218,0,0.763,3,0,yolo,154.6,yolo,0,0,0,0.000,0,-1,0
1785734063.918,6.316,-2.026,1.406,0.9933,0,-5.444,0.349,-2.913,0.2483,7.705,0.392,0.805,1.000,2.913,10.831,0.0380,0.2384,-0.337,-0.337,-0.232,1.338,1.335,-1.677,0.0054,1.115,nan,0.00,1,1,1,0,1,0.0000,0.482,0,0.228,0,0.815,0,0,yolo,154.6,yolo,0,0,0,0.000,0,-1,0
1785734063.958,6.810,-2.022,1.648,0.9923,0,-6.612,0.407,-3.285,0.2317,7.658,0.440,0.827,1.000,3.285,13.423,-0.3731,-0.2060,-0.297,-0.299,-0.183,1.345,1.307,-1.614,0.0054,1.143,nan,0.00,1,1,1,1,1,0.0000,0.482,0,0.228,0,0.815,0,0,yolo,156.6,yolo,0,0,0,0.000,0,-1,0
1785734063.997,7.475,-2.018,1.939,0.9909,0,-5.112,0.421,-3.285,0.2400,7.658,0.440,0.827,1.000,3.285,10.781,0.0480,0.0619,-0.251,-0.251,-0.121,1.352,1.304,-1.598,0.0054,1.146,nan,0.00,1,1,1,0,1,0.0000,0.482,0,0.228,0,0.815,3,0,yolo,156.6,yolo,0,0,0,0.000,0,-1,0
1785734064.036,7.946,-2.018,2.221,0.9898,0,-3.612,0.431,-3.285,0.2429,7.658,0.440,0.827,1.000,3.285,10.043,0.0937,0.1205,-0.206,-0.206,-0.062,1.359,1.301,-1.587,0.0054,1.149,nan,0.00,1,1,1,0,1,0.0000,0.462,0,0.203,0,0.846,0,0,yolo,156.6,yolo,0,0,0,0.000,0,-1,0
1785734064.068,8.300,-2.017,2.521,0.9889,0,-2.112,0.454,-3.285,0.2459,7.658,0.440,0.827,1.000,3.285,9.178,0.1472,0.1838,-0.152,-0.152,0.001,1.366,1.299,-1.563,0.0054,1.151,nan,0.00,1,1,1,0,1,0.0000,0.483,0,0.228,0,0.827,0,0,yolo,156.6,yolo,0,0,0,0.000,0,-1,0
