t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653070.399,0.411,-7.700,1.644,0.9910,0,-0.713,5.700,-0.861,0.3259,9.961,0.077,-3.811,1.000,0.442,1.124,-0.0182,-0.1587,0.009,0.009,-0.667,0.373,1.200,-2.000,0.0061,-2.442,nan,0.42,1,1,1,0,1,0.0146,1.000,1,0.429,7,0.184,0,0,yolo,123.0,yolo,0,0,0,0.000,0,-1,0
1785653070.443,0.422,-7.037,1.718,0.9924,0,-0.666,5.037,-1.249,0.3188,9.961,0.077,-3.811,1.000,0.442,1.088,-0.0156,-0.3048,0.011,0.011,-0.813,0.421,1.200,-2.000,0.0061,-2.562,nan,0.81,1,1,1,0,1,0.0282,1.000,1,0.369,6,0.254,0,0,yolo,123.0,yolo,0,0,0,0.000,0,-1,0
1785653070.484,0.496,-6.445,1.799,0.9936,0,0.834,4.445,-1.305,0.3021,9.132,0.033,-3.119,1.000,0.207,-1.137,0.2813,-2.0000,0.013,0.026,-0.964,0.467,1.200,-2.000,0.0061,-2.074,nan,1.10,1,1,1,1,1,0.0383,1.000,1,0.369,6,0.254,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653070.521,0.554,-5.908,1.909,0.9946,0,0.125,3.908,-1.167,0.3188,9.132,0.033,-3.119,1.000,0.207,0.429,-0.0111,-0.1428,0.015,0.015,-1.107,0.512,1.200,-2.000,0.0061,-2.162,nan,0.96,1,1,1,0,1,0.0335,1.000,1,0.357,6,0.288,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653070.561,0.522,-5.443,2.040,0.9954,0,0.146,3.529,-1.063,0.3021,9.132,0.033,-3.119,1.000,0.207,0.376,-0.0074,-0.2904,0.019,0.019,-1.255,0.558,1.200,-1.915,0.0061,-2.239,nan,0.86,1,1,1,0,1,0.0299,1.000,1,0.357,6,0.288,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653070.591,0.492,-4.970,2.168,0.9962,0,0.164,3.157,-1.168,0.2855,9.132,0.033,-3.119,1.000,0.207,0.329,-0.0041,-0.4243,0.022,0.022,-1.389,0.604,1.200,-1.813,0.0061,-2.316,nan,0.96,1,1,1,0,1,0.0335,1.000,1,0.310,5,0.299,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653070.622,0.492,-4.970,2.168,0.9962,0,0.164,2.970,-1.168,0.2711,9.132,0.033,-3.119,1.000,0.207,0.329,-0.0041,-0.4243,0.022,0.022,-1.389,0.604,1.200,-2.000,0.0061,-2.316,nan,0.96,1,1,1,0,1,0.0335,1.000,1,0.310,5,0.299,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653070.659,0.472,-4.614,2.276,0.9967,0,0.182,2.614,-2.668,0.2710,9.132,0.033,-3.119,1.000,0.207,0.290,-0.0014,-0.4846,0.025,0.025,-1.449,0.643,1.200,-2.000,0.0061,-2.374,nan,2.57,1,1,1,0,1,0.0897,1.000,1,0.286,5,0.548,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653070.701,0.446,-4.257,2.425,0.9972,0,1.682,2.265,-3.263,0.2543,9.614,-0.077,-2.586,1.000,-0.458,-4.231,0.5578,-2.0000,0.027,0.033,-1.480,0.683,1.200,-1.992,0.0061,-1.866,nan,3.72,1,1,1,1,1,0.1299,1.000,1,0.286,5,0.548,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785653070.732,0.216,-3.982,2.796,0.9976,0,1.611,2.075,-4.292,0.2708,9.614,-0.077,-2.586,1.000,-0.458,-1.395,-0.0034,0.0171,0.030,0.030,-1.462,0.719,1.200,-1.907,0.0061,-1.913,nan,4.75,1,1,1,0,1,0.1658,1.000,1,0.284,5,0.734,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785653070.763,0.009,-3.716,3.274,0.9979,0,1.381,1.864,-5.064,0.2707,9.614,-0.077,-2.586,1.000,-0.458,-1.371,-0.0051,0.0588,0.028,0.028,-1.421,0.752,1.200,-1.852,0.0061,-1.958,nan,5.52,1,1,1,0,1,0.1927,1.000,1,0.284,5,0.734,0,0,yolo,111.9,yolo,0,0,0,0.000,0,-1,0
1785653070.802,0.009,-3.716,3.274,0.9979,0,2.881,1.716,-5.855,0.2540,9.910,-0.161,-2.139,1.000,-0.930,-5.630,0.4901,-2.0000,0.028,0.099,-1.421,0.752,1.200,-2.000,0.0061,-1.492,nan,6.78,1,1,1,1,1,0.2368,0.900,1,0.277,4,0.761,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785653070.839,-0.382,-3.492,3.918,0.9981,0,1.790,1.492,-6.802,0.2706,9.910,-0.161,-2.139,1.000,-0.930,-2.173,-0.0736,0.0653,0.025,0.025,-1.356,0.783,1.200,-2.000,0.0061,-1.530,nan,7.73,1,1,1,0,1,0.2699,0.900,1,0.277,4,0.761,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785653070.871,-0.605,-3.297,4.646,0.9983,0,1.413,1.297,-5.302,0.2706,9.910,-0.161,-2.139,1.000,-0.930,-2.018,-0.0850,0.1230,0.014,0.014,-1.298,0.810,1.200,-2.000,0.0061,-1.563,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.767,0,0,yolo,107.4,yolo,0,0,0,0.000,0,-1,0
1785653070.903,-0.605,-3.297,4.646,0.9983,0,2.913,1.297,-3.802,0.2539,10.072,-0.256,-1.934,1.000,-1.458,-14.000,2.7837,-2.0000,0.014,0.083,-1.298,0.810,1.200,-2.000,0.0061,-1.349,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.221,4,0.767,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785653070.935,-0.798,-3.122,5.243,0.9984,0,2.452,1.122,-2.302,0.2705,10.072,-0.256,-1.934,1.000,-1.458,-3.249,-0.0813,0.0422,0.001,0.001,-1.256,0.835,1.200,-2.000,0.0061,-1.379,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.773,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785653070.967,-1.128,-2.966,5.443,0.9985,0,2.028,0.966,-0.802,0.2705,10.072,-0.256,-1.934,1.000,-1.458,-3.156,-0.0882,0.0580,-0.006,-0.006,-1.240,0.860,1.200,-2.000,0.0061,-1.405,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.773,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785653070.998,-1.128,-2.966,5.443,0.9985,0,2.028,0.966,0.698,0.2705,10.072,-0.256,-1.934,1.000,-1.458,-3.156,-0.0882,0.0580,-0.006,-0.006,-1.240,0.860,1.200,-2.000,0.0061,-1.405,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.233,4,0.754,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785653071.029,-1.351,-2.843,5.332,0.9985,0,3.528,0.843,1.836,0.2539,9.848,-0.316,-1.485,1.000,-1.836,-7.934,0.4876,-2.0000,-0.011,0.104,-1.241,0.882,1.463,-2.000,0.0062,-0.987,nan,0.00,1,1,1,1,1,0.0000,0.972,0,0.233,4,0.754,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785653071.067,-1.758,-2.743,5.110,0.9984,0,2.120,0.743,1.836,0.2705,9.848,-0.316,-1.485,1.000,-1.836,-3.878,-0.1179,0.0134,-0.014,-0.014,-1.227,0.902,1.449,-2.000,0.0062,-1.001,nan,0.00,1,1,1,0,1,0.0000,0.861,0,0.240,3,0.681,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785653071.107,-1.970,-2.653,4.912,0.9983,0,1.776,0.653,1.836,0.2707,9.848,-0.316,-1.485,1.000,-1.836,-3.746,-0.1276,0.0283,-0.024,-0.024,-1.212,0.921,1.434,-2.000,0.0062,-1.016,nan,0.00,1,1,1,0,1,0.0000,0.861,0,0.240,3,0.681,0,0,yolo,109.7,yolo,0,0,0,0.000,0,-1,0
1785653071.138,-1.970,-2.653,4.912,0.9983,0,3.276,0.653,2.778,0.2540,9.915,-0.481,-1.299,1.000,-2.778,-13.533,0.9777,-1.1663,-0.024,0.197,-1.212,0.921,1.629,-2.000,0.0063,-0.821,nan,0.00,1,1,1,1,1,0.0000,0.838,0,0.223,3,0.669,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653071.170,-2.359,-2.581,4.622,0.9981,0,3.173,0.581,2.778,0.2707,9.915,-0.481,-1.299,1.000,-2.778,-5.532,-0.2281,0.0279,-0.031,-0.031,-1.184,0.940,1.620,-2.000,0.0064,-0.830,nan,0.00,1,1,1,0,1,0.0000,0.838,0,0.223,3,0.669,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653071.207,-2.723,-2.517,4.296,0.9979,0,2.650,0.517,2.778,0.2873,9.915,-0.481,-1.299,1.000,-2.778,-5.373,-0.2398,0.0584,-0.043,-0.043,-1.154,0.958,1.612,-2.000,0.0065,-0.838,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.687,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653071.236,-2.723,-2.517,4.296,0.9979,0,4.150,0.517,3.834,0.2707,9.577,-0.642,-0.853,1.000,-3.834,-14.000,5.2972,-2.0000,-0.043,0.786,-1.154,0.958,2.050,-2.000,0.0065,-0.400,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.687,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653071.270,-3.214,-2.472,3.887,0.9975,0,2.650,0.472,3.834,0.2847,9.577,-0.642,-0.853,1.000,-3.834,-4.893,-0.8410,0.0303,-0.055,-0.055,-1.123,0.975,2.048,-2.000,0.0065,-0.402,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.687,3,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653071.311,-3.491,-2.434,3.447,0.9972,0,1.150,0.434,3.834,0.2852,9.577,-0.642,-0.853,1.000,-3.834,-4.635,-0.8595,0.0386,-0.073,-0.073,-1.115,0.993,2.045,-2.000,0.0066,-0.405,nan,0.00,1,1,1,0,1,0.0000,0.796,0,0.193,3,0.705,0,0,yolo,109.4,yolo,0,0,0,0.000,0,-1,0
1785653071.352,-3.491,-2.434,3.447,0.9972,0,2.650,0.434,4.206,0.2686,9.566,-0.703,-0.605,1.000,-4.206,-14.000,0.3723,-1.4997,-0.073,0.536,-1.115,0.993,2.200,-2.000,0.0066,-0.155,nan,0.00,1,1,1,1,1,0.0000,0.697,0,0.206,2,0.688,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785653071.389,-3.602,-2.402,3.036,0.9971,0,2.895,0.402,4.206,0.2761,9.566,-0.703,-0.605,1.000,-4.206,-6.497,-0.6318,-0.0015,-0.096,-0.096,-1.117,1.010,2.200,-2.000,0.0066,-0.158,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.688,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785653071.420,-3.933,-2.377,2.572,0.9968,0,2.257,0.377,4.206,0.2753,9.566,-0.703,-0.605,1.000,-4.206,-6.190,-0.6539,-0.0219,-0.118,-0.118,-1.137,1.027,2.200,-2.000,0.0066,-0.158,nan,0.00,1,1,1,0,1,0.0000,0.203,0,0.133,1,0.688,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785653071.451,-3.933,-2.377,2.572,0.9968,0,3.757,0.377,4.254,0.2586,9.544,-0.710,-0.364,1.000,-4.254,-13.855,0.0805,-2.0000,-0.118,0.315,-1.137,1.027,2.200,-2.000,0.0066,0.081,nan,0.00,1,1,1,1,1,0.0000,0.203,0,0.133,1,0.688,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653071.482,-4.164,-2.361,2.123,0.9965,0,2.936,0.361,4.254,0.2681,9.544,-0.710,-0.364,1.000,-4.254,-7.101,-0.4554,-0.0215,-0.140,-0.140,-1.159,1.043,2.200,-2.000,0.0066,0.082,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.720,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653071.517,-4.519,-2.350,1.658,0.9961,0,2.248,0.350,4.254,0.2677,9.544,-0.710,-0.364,1.000,-4.254,-6.767,-0.4793,-0.0320,-0.164,-0.164,-1.169,1.060,2.200,-2.000,0.0066,0.084,nan,0.00,1,1,1,0,1,0.0000,0.546,0,0.171,1,0.720,2,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653071.543,-4.519,-2.350,1.658,0.9961,0,2.248,0.350,4.254,0.2677,9.544,-0.710,-0.364,1.000,-4.254,-6.767,-0.4793,-0.0320,-0.164,-0.164,-1.169,1.060,2.200,-2.000,0.0066,0.084,nan,0.00,1,1,1,0,1,0.0000,0.439,0,0.173,0,0.744,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653071.580,-4.739,-2.343,1.237,0.9957,0,3.748,0.343,4.026,0.2510,9.505,-0.669,-0.170,1.000,-4.026,-9.496,-0.2836,-1.4258,-0.189,0.094,-1.167,1.075,2.176,-2.000,0.0066,0.274,nan,0.00,1,1,1,1,1,0.0000,0.439,0,0.173,0,0.744,1,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785653071.605,-5.181,-2.338,0.812,0.9951,0,2.248,0.338,4.026,0.2647,9.505,-0.669,-0.170,1.000,-4.026,-6.573,-0.3100,0.0260,-0.216,-0.216,-1.141,1.091,2.171,-2.000,0.0065,0.279,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.748,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785653071.643,-5.181,-2.338,0.812,0.9951,0,1.392,0.338,4.026,0.2646,9.505,-0.669,-0.170,1.000,-4.026,-6.573,-0.3100,0.0260,-0.216,-0.216,-1.141,1.091,2.171,-2.000,0.0065,0.279,nan,0.00,1,1,1,0,1,0.0000,0.554,0,0.179,1,0.769,0,0,yolo,112.6,yolo,0,0,0,0.000,0,-1,0
1785653071.682,-5.391,-2.335,0.421,0.9947,0,0.845,0.335,3.825,0.2480,9.426,-0.630,0.000,1.000,-3.825,-6.236,-0.4950,-2.0000,-0.246,-0.094,-1.112,1.106,2.007,-2.000,0.0065,0.443,nan,0.00,1,1,1,1,1,0.0000,0.554,0,0.179,1,0.769,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653071.714,-5.472,-2.333,-0.019,0.9946,0,0.528,0.333,3.825,0.2609,9.426,-0.630,0.000,1.000,-3.825,-5.999,-0.1925,0.0537,-0.286,-0.286,-1.058,1.123,2.006,-2.000,0.0064,0.444,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.148,0,0.780,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653071.747,-5.472,-2.333,-0.019,0.9946,0,0.528,0.333,3.825,0.2609,9.426,-0.630,0.000,1.000,-3.825,-5.999,-0.1925,0.0537,-0.286,-0.286,-1.058,1.123,2.006,-2.000,0.0064,0.444,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.148,0,0.780,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653071.777,-5.535,-2.331,-0.485,0.9945,0,-0.147,0.331,3.825,0.2634,9.426,-0.630,0.000,1.000,-3.825,-5.388,-0.2358,0.1108,-0.330,-0.330,-1.001,1.142,2.006,-2.000,0.0063,0.444,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.807,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653071.808,-5.499,-2.330,-0.951,0.9946,0,-0.731,0.330,3.825,0.2659,9.426,-0.630,0.000,1.000,-3.825,-4.768,-0.2798,0.1663,-0.374,-0.374,-0.945,1.161,2.006,-2.000,0.0063,0.444,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.807,0,0,yolo,111.5,yolo,0,0,0,0.000,0,-1,0
1785653071.839,-5.499,-2.330,-0.951,0.9946,0,-2.231,0.330,2.415,0.2492,9.176,-0.387,0.200,1.000,-2.415,1.217,-1.1292,-0.8244,-0.374,-0.172,-0.945,1.161,1.841,-2.000,0.0062,0.609,nan,0.00,1,1,1,1,1,0.0000,0.317,0,0.154,0,0.830,0,0,yolo,149.6,yolo,0,0,0,0.000,0,-1,0
1785653071.871,-5.186,-2.311,-1.218,0.9951,0,-3.731,0.311,2.415,0.2555,9.176,-0.387,0.200,1.000,-2.415,-0.847,-0.2494,0.0492,-0.421,-0.421,-0.896,1.177,1.846,-2.000,0.0062,0.604,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.830,0,0,yolo,149.6,yolo,0,0,0,0.000,0,-1,0
1785653071.901,-5.186,-2.311,-1.218,0.9951,0,-4.338,0.311,2.415,0.2555,9.176,-0.387,0.200,1.000,-2.415,-0.847,-0.2494,0.0492,-0.421,-0.421,-0.896,1.177,1.846,-2.000,0.0061,0.604,nan,0.00,1,1,1,0,1,0.0000,0.523,0,0.148,2,0.834,0,0,yolo,149.6,yolo,0,0,0,0.000,0,-1,0
1785653071.933,-4.701,-2.293,-1.481,0.9958,0,-4.493,0.293,2.415,0.2577,9.176,-0.387,0.200,1.000,-2.415,-0.208,-0.2939,0.1007,-0.466,-0.466,-0.845,1.194,1.852,-2.000,0.0060,0.598,nan,0.00,1,1,1,0,1,0.0000,0.523,0,0.148,2,0.834,0,0,yolo,149.6,yolo,0,0,0,0.000,0,-1,0
1785653071.964,-4.162,-2.278,-1.755,0.9966,0,-5.993,0.278,1.232,0.2411,9.029,-0.194,0.381,1.000,-1.232,10.214,-1.8648,-1.5507,-0.503,-0.417,-0.808,1.210,1.697,-2.000,0.0060,0.753,nan,0.00,1,1,1,1,1,0.0000,0.524,0,0.149,2,0.838,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653071.991,-4.162,-2.278,-1.755,0.9966,0,-6.296,0.278,1.232,0.2482,9.029,-0.194,0.381,1.000,-1.232,2.134,-0.0857,0.0000,-0.503,-0.503,-0.808,1.210,1.697,-2.000,0.0059,0.753,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.838,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653072.028,-3.355,-2.252,-1.886,0.9975,0,-6.030,0.252,1.232,0.2502,9.029,-0.194,0.381,1.000,-1.232,2.675,-0.1229,0.0470,-0.540,-0.540,-0.761,1.224,1.704,-2.000,0.0058,0.746,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.832,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653072.060,-3.355,-2.252,-1.886,0.9975,0,-6.030,0.252,1.232,0.2501,9.029,-0.194,0.381,1.000,-1.232,2.675,-0.1229,0.0470,-0.540,-0.540,-0.761,1.224,1.704,-2.000,0.0057,0.746,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.832,0,0,yolo,119.8,yolo,0,0,0,0.000,0,-1,0
1785653072.097,-2.641,-2.226,-2.003,0.9982,0,-7.530,0.226,0.160,0.2334,8.972,-0.025,0.519,1.000,-0.160,11.088,-1.2584,-0.9068,-0.567,-0.543,-0.709,1.238,1.583,-2.000,0.0057,0.867,nan,0.00,1,1,1,1,1,0.0000,0.413,0,0.142,1,0.831,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785653072.146,-1.729,-2.202,-2.032,0.9988,0,-7.216,0.202,0.160,0.2468,8.972,-0.025,0.519,1.000,-0.160,5.487,-0.0474,0.0626,-0.590,-0.590,-0.646,1.251,1.587,-2.000,0.0056,0.863,nan,0.00,1,1,1,0,1,0.0000,0.520,0,0.145,2,0.798,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785653072.184,-0.891,-2.176,-2.029,0.9992,0,-6.578,0.176,0.160,0.2497,8.972,-0.025,0.519,1.000,-0.160,5.687,-0.0612,0.1290,-0.604,-0.604,-0.580,1.262,1.591,-2.000,0.0055,0.859,nan,0.00,1,1,1,0,1,0.0000,0.520,0,0.145,2,0.798,0,0,yolo,125.1,yolo,0,0,0,0.000,0,-1,0
1785653072.216,-0.100,-2.154,-2.054,0.9993,0,-8.078,0.154,-0.486,0.2331,8.610,0.073,0.608,1.000,0.486,12.285,-0.9710,-0.7237,-0.608,-0.623,-0.508,1.274,1.518,-2.000,0.0054,0.932,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.143,1,0.791,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785653072.246,-0.100,-2.154,-2.054,0.9993,0,-7.303,0.154,-0.486,0.2415,8.610,0.073,0.608,1.000,0.486,7.203,0.0151,0.0000,-0.608,-0.608,-0.508,1.274,1.518,-2.000,0.0053,0.932,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.779,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785653072.278,0.793,-2.137,-2.001,0.9992,0,-6.384,0.137,-0.486,0.2448,8.610,0.073,0.608,1.000,0.486,7.177,0.0169,0.0723,-0.606,-0.606,-0.435,1.285,1.520,-2.000,0.0052,0.930,nan,0.00,1,1,1,0,1,0.0000,0.309,0,0.140,0,0.779,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785653072.308,0.793,-2.137,-2.001,0.9992,0,-6.384,0.137,-0.486,0.2447,8.610,0.073,0.608,1.000,0.486,7.177,0.0169,0.0723,-0.606,-0.606,-0.435,1.285,1.520,-2.000,0.0051,0.930,nan,0.00,1,1,1,0,1,0.0000,0.315,0,0.150,0,0.759,0,0,yolo,125.2,yolo,0,0,0,0.000,0,-1,0
1785653072.339,1.555,-2.120,-1.935,0.9989,0,-7.884,0.120,-1.249,0.2280,8.365,0.182,0.688,1.000,1.249,14.000,-1.1148,-0.7133,-0.596,-0.679,-0.361,1.295,1.449,-2.000,0.0051,1.001,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.759,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
1785653072.371,2.492,-2.112,-1.811,0.9984,0,-6.384,0.112,-1.249,0.2427,8.365,0.182,0.688,1.000,1.249,8.574,0.0989,0.0719,-0.580,-0.580,-0.289,1.304,1.447,-2.000,0.0051,1.003,nan,0.00,1,1,1,0,1,0.0000,0.211,0,0.153,0,0.765,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
1785653072.401,2.492,-2.112,-1.811,0.9984,0,-6.081,0.112,-1.249,0.2427,8.365,0.182,0.688,1.000,1.249,8.574,0.0989,0.0719,-0.580,-0.580,-0.289,1.304,1.447,-2.000,0.0051,1.003,nan,0.00,1,1,1,0,1,0.0000,0.211,0,0.153,0,0.765,0,0,yolo,123.6,yolo,0,0,0,0.000,0,-1,0
