t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734651.633,1.301,-3.758,3.715,0.9976,0,1.534,1.758,-2.494,0.2584,6.814,0.060,-0.595,1.000,0.500,-0.298,0.1742,-0.8008,0.042,0.054,-0.969,0.744,2.200,-2.000,0.0066,-0.146,nan,1.99,1,1,1,1,1,0.0696,1.000,1,0.291,5,0.516,0,0,yolo,200.6,yolo,0,0,0,0.000,0,-1,0
1785734651.664,1.301,-3.758,3.715,0.9976,0,0.529,1.758,-2.566,0.2751,6.814,0.060,-0.595,1.000,0.500,0.771,-0.0113,0.0000,0.042,0.042,-0.969,0.744,2.200,-2.000,0.0066,-0.146,nan,2.07,1,1,1,0,1,0.0721,1.000,1,0.291,5,0.516,0,0,yolo,200.6,yolo,0,0,0,0.000,0,-1,0
1785734651.705,1.164,-3.593,3.913,0.9978,0,0.513,1.593,-2.566,0.2767,6.814,0.060,-0.595,1.000,0.500,0.651,-0.0044,0.0117,0.049,0.049,-0.957,0.766,2.200,-2.000,0.0066,-0.166,nan,2.07,1,1,1,0,1,0.0721,1.000,1,0.291,5,0.516,3,0,yolo,200.6,yolo,0,0,0,0.000,0,-1,0
1785734651.742,1.060,-3.262,4.332,0.9982,0,0.574,1.262,-4.066,0.2784,6.814,0.060,-0.595,1.000,0.500,0.486,0.0050,0.0250,0.059,0.059,-0.944,0.809,2.200,-2.000,0.0067,-0.205,nan,4.74,1,1,1,0,1,0.1654,1.000,1,0.284,5,0.547,0,0,yolo,200.6,yolo,0,0,0,0.000,0,-1,0
1785734651.782,1.060,-3.262,4.332,0.9982,0,2.074,1.262,-2.566,0.2934,10.362,-0.532,-1.321,1.000,-2.938,-7.831,-0.0000,-0.0000,0.059,0.059,-0.944,0.809,1.711,-2.000,0.0067,-0.739,nan,4.74,1,1,1,1,1,0.1654,1.000,1,0.284,5,0.547,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734651.820,0.822,-3.030,4.901,0.9985,0,3.574,1.030,-4.066,0.2890,10.403,-0.617,-1.143,1.000,-3.393,-9.048,0.0061,-0.0047,0.065,0.065,-0.948,0.845,1.850,-2.000,0.0068,-0.600,nan,7.84,1,1,1,0,1,0.2737,0.900,1,0.277,4,0.570,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734651.864,0.524,-2.936,5.141,0.9986,0,5.074,0.936,-4.447,0.2885,10.403,-0.617,-1.143,1.000,-3.393,-9.101,0.0102,-0.0261,0.069,0.069,-0.970,0.861,1.836,-2.000,0.0069,-0.614,nan,7.84,1,1,1,0,1,0.2737,0.900,1,0.277,4,0.570,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734651.900,0.066,-2.845,5.491,0.9988,0,6.574,0.845,-2.947,0.2718,10.393,-0.646,-1.085,1.000,-3.557,-12.116,0.4438,-0.6713,0.071,0.122,-1.000,0.878,1.881,-2.000,0.0069,-0.569,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.227,4,0.594,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734651.946,-0.548,-2.759,5.790,0.9988,0,8.074,0.759,-1.447,0.2885,10.393,-0.646,-1.085,1.000,-3.557,-9.492,-0.0000,-0.0000,0.073,0.073,-1.026,0.894,1.872,-2.000,0.0070,-0.578,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.675,0,1,yolo,221.1,yolo,0,0,0,0.000,0,-1,0
1785734652.002,-1.381,-2.672,5.902,0.9986,0,9.395,0.672,0.053,0.2874,10.227,-0.726,-1.027,1.000,-4.061,-10.777,-0.0000,-0.0000,0.075,0.075,-1.059,0.911,1.919,-2.000,0.0070,-0.531,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.675,3,0,yolo,221.1,yolo,0,0,0,0.000,0,-1,0
1785734652.038,-3.004,-2.519,6.018,0.9977,0,7.895,0.519,1.553,0.2843,10.249,-0.672,-0.908,1.000,-3.754,-9.930,-0.0000,-0.0000,0.065,0.065,-1.119,0.941,2.030,-2.000,0.0071,-0.420,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.778,0,0,yolo,179.1,yolo,0,0,0,0.000,0,-1,0
1785734652.068,-3.004,-2.519,6.018,0.9977,0,6.926,0.519,3.053,0.2844,10.249,-0.672,-0.908,1.000,-3.754,-9.930,-0.0000,-0.0000,0.065,0.065,-1.119,0.941,2.030,-2.000,0.0071,-0.420,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.778,0,0,yolo,179.1,yolo,0,0,0,0.000,0,-1,0
1785734652.107,-3.645,-2.480,5.763,0.9970,0,6.188,0.480,3.754,0.2846,10.249,-0.672,-0.908,1.000,-3.754,-9.834,-0.0000,-0.0000,0.054,0.054,-1.147,0.955,2.031,-2.000,0.0072,-0.419,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.778,0,0,yolo,179.1,yolo,0,0,0,0.000,0,-1,0
1785734652.138,-4.205,-2.455,5.378,0.9964,0,6.813,0.455,4.268,0.2830,10.083,-0.753,-0.849,1.000,-4.268,-11.017,-0.0000,-0.0000,0.041,0.041,-1.182,0.968,2.091,-2.000,0.0072,-0.359,nan,0.00,1,1,1,1,1,0.0000,0.941,0,0.213,4,0.778,3,0,yolo,179.1,yolo,0,0,0,0.000,0,-1,0
1785734652.176,-4.822,-2.436,5.020,0.9956,0,6.072,0.436,4.268,0.2724,10.083,-0.753,-0.849,1.000,-4.268,-10.895,-0.0000,-0.0000,0.026,0.026,-1.214,0.981,2.097,-2.000,0.0072,-0.353,nan,0.00,1,1,1,1,1,0.0000,0.834,0,0.221,3,0.767,0,0,yolo,179.1,yolo,0,0,0,0.000,0,-1,0
1785734652.219,-5.311,-2.424,4.708,0.9948,0,6.771,0.424,4.799,0.2727,9.917,-0.833,-0.790,1.000,-4.799,-12.082,-0.0000,-0.0000,0.010,0.010,-1.234,0.993,2.161,-2.000,0.0073,-0.289,nan,0.00,1,1,1,1,1,0.0000,0.834,0,0.221,3,0.767,4,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.253,-5.782,-2.416,4.400,0.9940,0,5.435,0.416,4.518,0.2729,9.716,-0.768,-0.804,1.000,-4.518,-11.217,-0.0000,-0.0000,-0.009,-0.009,-1.242,1.004,2.137,-2.000,0.0073,-0.313,nan,0.00,1,1,1,1,1,0.0000,0.939,0,0.212,4,0.742,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.294,-6.316,-2.415,4.065,0.9930,0,5.133,0.415,4.679,0.2732,9.673,-0.792,-0.741,1.000,-4.679,-11.450,-0.0000,-0.0000,-0.028,-0.028,-1.244,1.015,2.200,-2.000,0.0073,-0.241,nan,0.00,1,1,1,1,1,0.0000,0.939,0,0.212,4,0.742,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.334,-7.241,-2.425,3.303,0.9911,0,3.703,0.425,4.679,0.2738,9.673,-0.792,-0.741,1.000,-4.679,-10.945,-0.0000,-0.0000,-0.085,-0.085,-1.232,1.040,2.200,-2.000,0.0073,-0.225,nan,0.00,1,1,1,1,1,0.0000,0.806,0,0.201,3,0.731,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.373,-7.561,-2.433,2.934,0.9904,0,3.724,0.433,4.936,0.2740,9.638,-0.832,-0.720,1.000,-4.936,-11.285,-0.0000,-0.0000,-0.119,-0.119,-1.228,1.053,2.200,-2.000,0.0074,-0.195,nan,0.00,1,1,1,1,1,0.0000,0.806,0,0.201,3,0.731,2,1,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734652.418,-7.870,-2.445,2.555,0.9897,0,3.107,0.445,4.936,0.2742,9.638,-0.832,-0.720,1.000,-4.936,-10.977,-0.0000,-0.0000,-0.154,-0.154,-1.228,1.065,2.200,-2.000,0.0074,-0.188,nan,0.00,1,1,1,1,1,0.0000,0.547,0,0.172,2,0.745,0,0,yolo,245.2,yolo,0,0,0,0.000,0,-1,0
1785734652.449,-8.129,-2.459,2.176,0.9890,0,1.607,0.459,4.282,0.2744,9.637,-0.722,-0.692,1.000,-4.282,-9.023,-0.0000,-0.0000,-0.190,-0.190,-1.231,1.078,2.200,-2.000,0.0074,-0.169,nan,0.00,1,1,1,1,1,0.0000,0.547,0,0.172,2,0.745,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.504,-8.264,-2.467,1.829,0.9887,0,0.397,0.467,4.282,0.2745,9.637,-0.722,-0.692,1.000,-4.282,-8.662,-0.0000,-0.0000,-0.230,-0.230,-1.236,1.091,2.200,-2.000,0.0074,-0.165,nan,0.00,1,1,1,1,1,0.0000,0.686,0,0.197,2,0.713,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.545,-8.393,-2.473,1.517,0.9884,0,-0.677,0.473,4.104,0.2730,9.141,-0.656,-0.441,1.000,-4.104,-7.716,-0.0000,-0.0000,-0.272,-0.272,-1.242,1.104,2.200,-2.000,0.0074,0.054,nan,0.00,1,1,1,1,1,0.0000,0.133,0,0.068,1,0.661,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.609,-8.372,-2.485,0.852,0.9884,0,-1.269,0.485,4.203,0.2699,9.126,-0.671,-0.342,1.000,-4.203,-7.104,-0.0000,-0.0000,-0.363,-0.363,-1.253,1.131,2.200,-2.000,0.0074,0.155,nan,0.00,1,1,1,1,1,0.0000,0.405,0,0.131,1,0.706,0,1,yolo,203.0,yolo,0,0,0,0.000,0,-1,0
1785734652.643,-8.315,-2.490,0.532,0.9886,0,-1.638,0.490,4.203,0.2698,9.126,-0.671,-0.342,1.000,-4.203,-6.676,-0.0000,-0.0000,-0.408,-0.408,-1.257,1.145,2.200,-2.000,0.0074,0.155,nan,0.00,1,1,1,1,1,0.0000,0.405,0,0.131,1,0.706,0,0,yolo,203.0,yolo,0,0,0,0.000,0,-1,0
1785734652.699,-8.061,-2.498,-0.161,0.9892,0,-3.138,0.498,3.397,0.2649,9.117,-0.541,-0.166,1.000,-3.397,-3.752,-0.0000,-0.0000,-0.504,-0.504,-1.258,1.176,2.141,-2.000,0.0073,0.309,nan,0.00,1,1,1,1,1,0.0000,0.405,0,0.131,1,0.706,2,0,yolo,220.5,yolo,0,0,0,0.000,0,-1,0
1785734652.743,-7.741,-2.492,-0.486,0.9900,0,-4.505,0.492,3.397,0.2648,9.117,-0.541,-0.166,1.000,-3.397,-3.235,-0.0000,-0.0000,-0.559,-0.559,-1.247,1.192,2.145,-2.000,0.0073,0.305,nan,0.00,1,1,1,1,1,0.0000,0.307,0,0.137,0,0.737,0,0,yolo,220.5,yolo,0,0,0,0.000,0,-1,0
1785734652.777,-7.302,-2.480,-0.766,0.9910,0,-6.005,0.480,2.626,0.2611,9.095,-0.417,-0.030,1.000,-2.626,-0.786,-0.0000,-0.0000,-0.612,-0.612,-1.232,1.208,2.034,-2.000,0.0073,0.416,nan,0.00,1,1,1,1,1,0.0000,0.312,0,0.145,0,0.784,0,0,yolo,220.5,yolo,0,0,0,0.000,0,-1,0
1785734652.829,-6.721,-2.463,-1.011,0.9922,0,-7.086,0.463,2.367,0.2598,9.088,-0.376,0.015,1.000,-2.367,0.365,-0.0000,-0.0000,-0.665,-0.665,-1.212,1.223,2.001,-2.000,0.0072,0.449,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.138,1,0.821,0,0,yolo,220.5,yolo,0,0,0,0.000,0,-1,0
1785734652.869,-6.046,-2.440,-1.209,0.9935,0,-8.194,0.440,1.849,0.2572,9.073,-0.293,0.105,1.000,-1.849,2.148,-0.0000,-0.0000,-0.715,-0.715,-1.189,1.237,1.929,-2.000,0.0072,0.521,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.138,1,0.821,2,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.911,-5.346,-2.417,-1.361,0.9948,0,-7.902,0.417,1.849,0.2570,9.073,-0.293,0.105,1.000,-1.849,2.556,-0.0000,-0.0000,-0.758,-0.758,-1.162,1.250,1.936,-2.000,0.0071,0.514,nan,0.00,1,1,1,1,1,0.0000,0.520,0,0.145,2,0.844,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.957,-4.646,-2.390,-1.497,0.9958,0,-9.295,0.390,1.247,0.2562,8.808,-0.192,0.148,1.000,-1.247,4.650,-0.0000,-0.0000,-0.796,-0.796,-1.134,1.262,1.920,-2.000,0.0071,0.530,nan,0.00,1,1,1,1,1,0.0000,0.521,0,0.146,2,0.852,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734652.998,-3.958,-2.363,-1.644,0.9968,0,-10.211,0.363,0.844,0.2557,8.522,-0.125,0.178,1.000,-0.844,6.253,-0.0000,-0.0000,-0.829,-0.829,-1.104,1.274,1.913,-2.000,0.0070,0.537,nan,0.00,1,1,1,1,1,0.0000,0.521,0,0.146,2,0.852,2,1,yolo,202.5,yolo,0,0,0,0.000,0,-1,0
1785734653.061,-2.239,-2.308,-1.825,0.9984,0,-10.824,0.308,0.180,0.2522,8.432,-0.027,0.297,1.000,-0.180,8.584,-0.0000,-0.0000,-0.887,-0.887,-1.045,1.297,1.813,-2.000,0.0069,0.637,nan,0.00,1,1,1,1,1,0.0000,0.419,0,0.148,1,0.837,2,0,yolo,202.5,yolo,0,0,0,0.000,0,-1,0
1785734653.097,-1.313,-2.275,-1.881,0.9989,0,-10.328,0.275,-0.004,0.2509,8.662,0.001,0.332,1.000,0.004,9.015,-0.0000,-0.0000,-0.909,-0.909,-1.016,1.307,1.775,-2.000,0.0069,0.675,nan,0.00,1,1,1,1,1,0.0000,0.409,0,0.137,1,0.858,0,0,yolo,201.5,yolo,0,0,0,0.000,0,-1,0
1785734653.127,-0.350,-2.249,-1.913,0.9992,0,-9.517,0.249,-0.004,0.2509,8.662,0.001,0.332,1.000,0.004,9.167,-0.0000,-0.0000,-0.924,-0.924,-0.987,1.317,1.779,-2.000,0.0068,0.671,nan,0.00,1,1,1,1,1,0.0000,0.409,0,0.137,1,0.858,0,0,yolo,201.5,yolo,0,0,0,0.000,0,-1,0
1785734653.167,0.521,-2.225,-1.906,0.9992,0,-11.017,0.225,-1.001,0.2456,8.528,0.149,0.510,1.000,1.001,11.870,-0.0000,-0.0000,-0.932,-0.932,-0.954,1.326,1.608,-2.000,0.0067,0.842,nan,0.00,1,1,1,1,1,0.0000,0.409,0,0.137,1,0.858,3,0,yolo,201.5,yolo,0,0,0,0.000,0,-1,0
1785734653.205,1.535,-2.207,-1.839,0.9989,0,-10.380,0.207,-1.001,0.2456,8.528,0.149,0.510,1.000,1.001,11.915,-0.0000,-0.0000,-0.937,-0.937,-0.915,1.334,1.608,-2.000,0.0066,0.842,nan,0.00,1,1,1,1,1,0.0000,0.311,0,0.144,0,0.863,0,0,yolo,201.5,yolo,0,0,0,0.000,0,-1,0
1785734653.237,2.517,-2.190,-1.733,0.9983,0,-9.367,0.190,-1.001,0.2457,8.528,0.149,0.510,1.000,1.001,11.884,-0.0000,-0.0000,-0.934,-0.934,-0.868,1.341,1.608,-2.000,0.0066,0.842,nan,0.00,1,1,1,1,1,0.0000,0.311,0,0.144,0,0.863,0,0,yolo,201.5,yolo,0,0,0,0.000,0,-1,0
1785734653.267,3.432,-2.175,-1.643,0.9975,0,-10.568,0.198,-1.932,0.2416,8.243,0.278,0.654,1.000,1.932,14.000,-0.0000,-0.0000,-0.921,-0.921,-0.815,1.348,1.468,-1.976,0.0065,0.982,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.141,0,0.848,0,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734653.323,4.329,-2.168,-1.526,0.9964,0,-9.671,0.484,-2.648,0.2403,8.153,0.377,0.773,1.000,2.648,14.000,0.0147,0.0499,-0.906,-0.906,-0.765,1.354,1.343,-1.683,0.0065,1.107,nan,0.00,1,1,1,0,1,0.0000,0.310,0,0.141,0,0.848,3,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734653.360,6.075,-2.142,-1.154,0.9937,0,-8.171,0.515,-2.648,0.2458,8.153,0.377,0.773,1.000,2.648,14.000,0.0613,0.1588,-0.859,-0.859,-0.656,1.364,1.337,-1.627,0.0065,1.113,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.836,0,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734653.392,6.075,-2.142,-1.154,0.9937,0,-7.925,0.423,-2.648,0.2458,8.153,0.377,0.773,1.000,2.648,14.000,0.0613,0.1588,-0.859,-0.859,-0.656,1.364,1.337,-1.719,0.0065,1.113,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.836,0,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734653.430,6.814,-2.127,-0.919,0.9923,0,-7.186,0.409,-2.648,0.2487,8.153,0.377,0.773,1.000,2.648,14.000,0.0968,0.2162,-0.824,-0.824,-0.599,1.368,1.335,-1.718,0.0065,1.115,nan,0.00,1,1,1,0,1,0.0000,0.313,0,0.147,0,0.836,3,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734653.470,7.526,-2.117,-0.704,0.9907,0,-6.474,0.664,-3.528,0.2320,7.804,0.481,0.877,1.000,3.528,14.000,-0.5997,-0.5295,-0.785,-0.492,-0.545,1.373,1.229,-1.453,0.0065,1.221,nan,0.00,1,1,1,1,1,0.0000,0.328,0,0.172,0,0.834,0,0,yolo,188.9,yolo,0,0,0,0.000,0,-1,0
1785734653.506,8.219,-2.109,-0.480,0.9891,0,-5.781,0.672,-3.528,0.2388,7.804,0.481,0.877,1.000,3.528,14.000,-0.2452,0.0532,-0.737,-0.737,-0.492,1.378,1.226,-1.437,0.0065,1.224,nan,0.00,1,1,1,0,1,0.0000,0.328,0,0.172,0,0.834,0,0,yolo,188.9,yolo,0,0,0,0.000,0,-1,0
1785734653.540,8.786,-2.089,-0.177,0.9876,0,-5.214,0.655,-3.528,0.2417,7.804,0.481,0.877,1.000,3.528,14.000,-0.1922,0.1098,-0.684,-0.684,-0.435,1.382,1.226,-1.433,0.0065,1.224,nan,0.00,1,1,1,0,1,0.0000,0.328,0,0.172,0,0.834,3,0,yolo,188.9,yolo,0,0,0,0.000,0,-1,0
1785734653.581,9.324,-2.077,0.173,0.9861,0,-4.676,0.650,-3.528,0.2446,7.804,0.481,0.877,1.000,3.528,14.000,-0.1341,0.1678,-0.626,-0.626,-0.377,1.386,1.224,-1.428,0.0065,1.226,nan,0.00,1,1,1,0,1,0.0000,0.466,0,0.207,0,0.825,0,0,yolo,188.9,yolo,0,0,0,0.000,0,-1,0
1785734653.639,9.802,-2.067,0.493,0.9848,0,-4.198,0.651,-3.528,0.2475,7.804,0.481,0.877,1.000,3.528,14.000,-0.0725,0.2251,-0.565,-0.565,-0.320,1.390,1.223,-1.416,0.0065,1.227,nan,0.00,1,1,1,0,1,0.0000,0.478,0,0.223,0,0.805,0,0,yolo,188.9,yolo,0,0,0,0.000,0,-1,0
1785734653.673,10.259,-2.058,0.796,0.9834,0,-3.741,0.655,-3.528,0.2504,7.804,0.481,0.877,1.000,3.528,14.000,-0.0105,0.2802,-0.503,-0.503,-0.265,1.395,1.221,-1.403,0.0065,1.229,nan,0.00,1,1,1,0,1,0.0000,0.478,0,0.223,0,0.805,0,0,yolo,188.9,yolo,0,0,0,0.000,0,-1,0
1785734653.728,11.015,-2.048,1.398,0.9810,0,-2.985,0.769,-5.028,0.2337,6.957,0.679,1.052,1.000,5.573,14.000,-0.0000,-0.0000,-0.374,-0.374,-0.163,1.404,1.200,-1.279,0.0065,1.410,nan,0.00,1,1,1,1,1,0.0000,0.478,0,0.223,0,0.805,2,0,yolo,235.0,yolo,0,0,0,0.000,0,-1,0
1785734653.766,11.335,-2.061,1.887,0.9799,0,-2.665,0.783,-5.573,0.2356,6.957,0.679,1.052,1.000,5.573,14.000,0.0757,0.0636,-0.298,-0.298,-0.099,1.409,1.200,-1.277,0.0065,1.414,nan,0.00,1,1,1,0,1,0.0000,0.363,0,0.230,0,0.831,0,0,yolo,235.0,yolo,0,0,0,0.000,0,-1,0
