t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734157.099,2.215,-6.998,1.214,0.9918,0,3.577,4.998,2.913,0.2921,5.770,-0.106,-1.524,0.962,-1.052,-4.635,0.0549,-0.1065,0.129,0.129,-0.203,0.343,1.637,-2.000,0.0061,-0.813,nan,-1.38,1,1,1,0,1,-0.0483,1.000,1,0.442,7,0.192,2,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734157.139,1.918,-6.405,0.952,0.9932,0,5.077,4.405,2.797,0.2911,5.770,-0.106,-1.524,0.962,-1.052,-4.958,0.0718,-0.1612,0.146,0.146,-0.258,0.386,1.576,-2.000,0.0062,-0.874,nan,-1.11,1,1,1,0,1,-0.0387,1.000,1,0.439,7,0.221,0,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734157.182,1.431,-5.857,0.692,0.9945,0,6.577,3.857,1.912,0.2897,5.770,-0.106,-1.524,0.962,-1.052,-5.238,0.0865,-0.2241,0.160,0.160,-0.321,0.427,1.520,-2.000,0.0063,-0.930,nan,-0.10,1,1,1,0,1,-0.0037,1.000,1,0.372,6,0.254,0,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734157.216,0.872,-5.444,0.531,0.9954,0,6.288,3.444,2.001,0.2883,5.770,-0.106,-1.524,0.962,-1.052,-5.416,0.0958,-0.2783,0.169,0.169,-0.375,0.460,1.478,-2.000,0.0064,-0.972,nan,-0.10,1,1,1,0,1,-0.0037,1.000,1,0.372,6,0.254,0,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734157.267,0.386,-5.110,0.407,0.9960,0,5.905,3.110,1.315,0.2870,5.770,-0.106,-1.524,0.962,-1.052,-5.519,0.1011,-0.3256,0.175,0.175,-0.423,0.489,1.445,-2.000,0.0064,-1.005,nan,0.65,1,1,1,0,1,0.0226,1.000,1,0.372,6,0.254,0,0,yolo,169.1,yolo,0,0,0,0.000,0,-1,0
1785734157.321,-0.592,-4.466,0.131,0.9969,0,4.405,2.466,-0.185,0.3037,8.695,-0.153,-1.896,1.000,-1.008,-4.272,-0.0000,-0.0000,0.177,0.177,-0.512,0.544,1.239,-2.000,0.0064,-1.211,nan,1.36,1,1,1,1,1,0.0473,1.000,1,0.360,6,0.297,0,0,yolo,185.0,yolo,0,0,0,0.000,0,-1,0
1785734157.364,-1.048,-4.154,0.152,0.9972,0,3.120,2.154,-0.348,0.3063,8.695,-0.153,-1.896,1.000,-1.008,-4.168,-0.0070,-0.0593,0.170,0.170,-0.571,0.576,1.200,-2.000,0.0064,-1.258,nan,1.36,1,1,1,0,1,0.0473,1.000,1,0.360,6,0.297,1,0,yolo,185.0,yolo,0,0,0,0.000,0,-1,0
1785734157.403,-1.368,-3.886,0.211,0.9974,0,2.646,1.886,-0.807,0.3045,8.695,-0.153,-1.896,1.000,-1.008,-4.014,-0.0174,-0.1243,0.160,0.160,-0.636,0.605,1.200,-2.000,0.0064,-1.298,nan,1.81,1,1,1,0,1,0.0633,0.917,1,0.358,5,0.204,0,0,yolo,185.0,yolo,0,0,0,0.000,0,-1,0
1785734157.436,-1.368,-3.886,0.211,0.9974,0,2.646,1.886,-1.151,0.3045,8.695,-0.153,-1.896,1.000,-1.008,-4.014,-0.0174,-0.1243,0.160,0.160,-0.636,0.605,1.200,-2.000,0.0064,-1.298,nan,2.16,1,1,1,0,1,0.0754,0.917,1,0.358,5,0.204,0,0,yolo,185.0,yolo,0,0,0,0.000,0,-1,0
1785734157.497,-1.629,-3.670,0.264,0.9975,0,1.146,1.670,-2.651,0.2878,9.325,-0.132,-1.771,1.000,-0.813,-2.057,-0.1900,-0.7915,0.149,0.106,-0.704,0.630,1.284,-2.000,0.0064,-1.166,nan,4.37,1,1,1,1,1,0.1525,1.000,1,0.292,5,0.517,0,0,yolo,174.2,yolo,0,0,0,0.000,0,-1,0
1785734157.570,-2.023,-3.236,0.623,0.9978,0,1.134,1.236,-3.555,0.3011,9.325,-0.132,-1.771,1.000,-0.813,-3.157,0.0105,-0.1572,0.116,0.116,-0.861,0.679,1.214,-2.000,0.0064,-1.236,nan,4.37,1,1,1,0,1,0.1525,1.000,1,0.292,5,0.517,3,0,yolo,174.2,yolo,0,0,0,0.000,0,-1,0
1785734157.623,-2.295,-2.891,1.179,0.9979,0,0.339,0.954,-4.614,0.2974,9.325,-0.132,-1.771,1.000,-0.813,-2.634,-0.0263,-0.2749,0.079,0.079,-0.979,0.720,1.200,-1.936,0.0064,-1.292,nan,5.43,1,1,1,0,1,0.1895,1.000,1,0.278,5,0.664,0,0,yolo,174.2,yolo,0,0,0,0.000,0,-1,0
1785734157.654,-2.295,-2.891,1.179,0.9979,0,0.339,0.891,-6.114,0.2974,9.325,-0.132,-1.771,1.000,-0.813,-2.634,-0.0263,-0.2749,0.079,0.079,-0.979,0.720,1.200,-2.000,0.0064,-1.292,nan,8.00,1,1,1,0,1,0.2795,0.900,1,0.289,4,0.705,0,0,yolo,174.2,yolo,0,0,0,0.000,0,-1,0
1785734157.710,-2.414,-2.644,2.131,0.9980,0,1.839,0.644,-5.608,0.2807,9.593,-0.401,-1.531,1.000,-2.392,-11.688,1.3215,-1.1153,0.034,-0.101,-1.078,0.756,1.381,-2.000,0.0064,-1.069,nan,8.00,1,1,1,1,1,0.2795,0.900,1,0.289,4,0.705,1,0,yolo,225.6,yolo,0,0,0,0.000,0,-1,0
1785734157.774,-2.572,-2.525,2.731,0.9980,0,3.339,0.525,-5.608,0.2974,9.593,-0.401,-1.531,1.000,-2.392,-6.065,-0.0000,-0.0000,0.010,0.010,-1.130,0.773,1.363,-2.000,0.0064,-1.087,nan,8.00,1,1,1,1,1,0.3455,0.900,1,0.292,4,0.681,3,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734157.818,-2.768,-2.431,3.193,0.9979,0,4.162,0.431,-4.108,0.3005,9.544,-0.469,-1.411,1.000,-2.816,-6.930,-0.0000,-0.0000,-0.012,-0.012,-1.160,0.788,1.469,-2.000,0.0065,-0.981,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.659,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734157.854,-3.118,-2.347,3.668,0.9977,0,3.315,0.347,-2.608,0.2961,9.669,-0.455,-1.253,1.000,-2.693,-6.433,-0.0000,-0.0000,-0.034,-0.034,-1.187,0.802,1.620,-2.000,0.0066,-0.830,nan,0.00,1,1,1,1,1,0.0000,0.977,0,0.236,4,0.704,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734157.900,-3.918,-2.212,4.386,0.9969,0,2.169,0.212,-1.108,0.2795,9.775,-0.462,-1.074,1.000,-2.705,-6.087,-0.0000,-0.0000,-0.077,-0.077,-1.245,0.827,1.788,-2.000,0.0066,-0.662,nan,0.00,1,1,1,1,1,0.0000,0.977,0,0.236,4,0.704,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734157.937,-4.126,-2.179,4.471,0.9967,0,1.729,0.179,0.392,0.2716,9.775,-0.462,-1.074,1.000,-2.705,-5.855,-0.0000,-0.0000,-0.103,-0.103,-1.293,0.839,1.785,-2.000,0.0067,-0.665,nan,0.00,1,1,1,1,1,0.0000,0.950,0,0.219,4,0.669,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734157.984,-4.126,-2.179,4.471,0.9967,0,1.729,0.179,1.892,0.2717,9.775,-0.462,-1.074,1.000,-2.705,-5.855,-0.0000,-0.0000,-0.103,-0.103,-1.293,0.839,1.785,-2.000,0.0068,-0.665,nan,0.00,1,1,1,1,1,0.0000,0.950,0,0.219,4,0.669,0,1,yolo,175.7,yolo,0,0,0,0.000,0,-1,0
1785734158.023,-4.454,-2.141,4.380,0.9963,0,0.229,0.141,2.045,0.2718,9.806,-0.350,-0.891,1.000,-2.045,-3.754,-0.0000,-0.0000,-0.155,-0.155,-1.329,0.863,1.955,-2.000,0.0068,-0.495,nan,0.00,1,1,1,1,1,0.0000,0.950,0,0.219,4,0.669,3,0,yolo,175.7,yolo,0,0,0,0.000,0,-1,0
1785734158.065,-4.472,-2.139,4.177,0.9963,0,-0.955,0.139,2.045,0.2719,9.806,-0.350,-0.891,1.000,-2.045,-3.517,-0.0000,-0.0000,-0.182,-0.182,-1.305,0.876,1.955,-2.000,0.0069,-0.495,nan,0.00,1,1,1,1,1,0.0000,0.837,0,0.223,3,0.781,0,0,yolo,175.7,yolo,0,0,0,0.000,0,-1,0
1785734158.107,-4.365,-2.135,3.988,0.9964,0,-1.817,0.135,1.773,0.2719,9.752,-0.302,-0.668,1.000,-1.773,-2.548,-0.0000,-0.0000,-0.214,-0.214,-1.279,0.889,2.171,-2.000,0.0069,-0.279,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.216,3,0.786,0,0,yolo,206.2,yolo,0,0,0,0.000,0,-1,0
1785734158.162,-4.174,-2.130,3.823,0.9967,0,-3.317,0.130,1.114,0.2718,9.783,-0.190,-0.485,1.000,-1.114,-0.615,-0.0000,-0.0000,-0.247,-0.247,-1.262,0.902,2.200,-2.000,0.0069,-0.106,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.216,3,0.786,3,0,yolo,206.2,yolo,0,0,0,0.000,0,-1,0
1785734158.202,-3.871,-2.123,3.720,0.9970,0,-3.523,0.123,1.114,0.2717,9.783,-0.190,-0.485,1.000,-1.114,-0.348,-0.0000,-0.0000,-0.278,-0.278,-1.255,0.914,2.200,-2.000,0.0069,-0.108,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.208,2,0.778,0,0,yolo,206.2,yolo,0,0,0,0.000,0,-1,0
1785734158.232,-3.533,-2.114,3.635,0.9974,0,-3.450,0.114,1.114,0.2716,9.783,-0.190,-0.485,1.000,-1.114,-0.083,-0.0000,-0.0000,-0.308,-0.308,-1.255,0.926,2.200,-2.000,0.0069,-0.111,nan,0.00,1,1,1,1,1,0.0000,0.699,0,0.208,2,0.778,0,0,yolo,206.2,yolo,0,0,0,0.000,0,-1,0
1785734158.264,-3.209,-2.106,3.538,0.9978,0,-4.038,0.106,0.896,0.2715,9.793,-0.153,-0.424,1.000,-0.896,0.829,-0.0267,-0.0025,-0.334,-0.334,-1.257,0.937,2.200,-2.000,0.0069,-0.055,nan,0.00,1,1,1,0,1,0.0000,0.679,0,0.191,2,0.744,0,0,yolo,206.2,yolo,0,0,0,0.000,0,-1,0
1785734158.321,-2.835,-2.099,3.441,0.9981,0,-2.538,0.099,2.396,0.2662,9.259,-0.488,-0.188,1.000,-3.016,-4.203,-0.0000,-0.0000,-0.360,-0.360,-1.261,0.949,2.200,-2.000,0.0069,0.175,nan,0.00,1,1,1,1,1,0.0000,0.679,0,0.191,2,0.744,3,0,yolo,200.6,yolo,0,0,0,0.000,0,-1,0
1785734158.381,-2.598,-2.096,3.259,0.9983,0,-1.038,0.096,3.016,0.2662,9.259,-0.488,-0.188,1.000,-3.016,-3.933,-0.0189,0.0003,-0.379,-0.379,-1.261,0.961,2.200,-2.000,0.0069,0.173,nan,0.00,1,1,1,0,1,0.0000,0.798,0,0.195,3,0.728,1,0,yolo,200.6,yolo,0,0,0,0.000,0,-1,0
1785734158.421,-2.249,-2.095,2.766,0.9986,0,0.462,0.095,3.016,0.2667,9.259,-0.488,-0.188,1.000,-3.016,-3.534,-0.0469,0.0124,-0.407,-0.407,-1.249,0.986,2.200,-2.000,0.0069,0.170,nan,0.00,1,1,1,0,1,0.0000,0.340,0,0.192,2,0.726,0,0,yolo,200.6,yolo,0,0,0,0.000,0,-1,0
1785734158.457,-2.249,-2.095,2.766,0.9986,0,1.518,0.095,3.016,0.2662,9.259,-0.488,-0.188,1.000,-3.016,-3.768,-0.0000,-0.0000,-0.407,-0.407,-1.249,0.986,2.200,-2.000,0.0069,0.170,nan,0.00,1,1,1,1,1,0.0000,0.540,0,0.165,1,0.718,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734158.505,-2.287,-2.096,2.497,0.9985,0,1.311,0.096,3.005,0.2634,9.113,-0.478,-0.093,1.000,-3.005,-3.598,-0.0000,-0.0000,-0.416,-0.416,-1.239,0.999,2.190,-2.000,0.0068,0.260,nan,0.00,1,1,1,1,1,0.0000,0.544,0,0.169,1,0.721,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734158.561,-2.513,-2.098,2.013,0.9984,0,0.934,0.098,3.005,0.2634,9.113,-0.478,-0.093,1.000,-3.005,-3.447,-0.0000,-0.0000,-0.432,-0.432,-1.215,1.022,2.188,-2.000,0.0068,0.262,nan,0.00,1,1,1,1,1,0.0000,0.544,0,0.169,1,0.721,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734158.608,-2.666,-2.101,1.564,0.9982,0,0.091,0.101,2.845,0.2592,8.882,-0.441,0.056,1.000,-2.845,-2.757,-0.0000,-0.0000,-0.451,-0.451,-1.192,1.043,2.048,-2.000,0.0068,0.402,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.754,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734158.646,-2.658,-2.103,1.322,0.9983,0,0.058,0.103,2.895,0.2580,8.806,-0.445,0.096,1.000,-2.895,-2.716,-0.0000,-0.0000,-0.464,-0.464,-1.175,1.055,2.011,-2.000,0.0067,0.439,nan,0.00,1,1,1,1,1,0.0000,0.557,0,0.182,1,0.754,1,1,yolo,235.7,yolo,0,0,0,0.000,0,-1,0
1785734158.702,-2.658,-2.103,1.322,0.9983,0,0.058,0.103,2.895,0.2580,8.806,-0.445,0.096,1.000,-2.895,-2.716,-0.0000,-0.0000,-0.464,-0.464,-1.175,1.055,2.011,-2.000,0.0067,0.439,nan,0.00,1,1,1,1,1,0.0000,0.447,0,0.184,0,0.771,0,0,yolo,235.7,yolo,0,0,0,0.000,0,-1,0
1785734158.738,-2.648,-2.105,0.837,0.9983,0,-1.442,0.105,2.285,0.2552,8.806,-0.351,0.189,1.000,-2.285,-0.938,-0.0000,-0.0000,-0.490,-0.490,-1.126,1.079,1.922,-2.000,0.0066,0.528,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.812,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734158.792,-2.513,-2.104,0.636,0.9984,0,-2.942,0.104,1.765,0.2539,8.640,-0.266,0.242,1.000,-1.765,0.601,-0.0000,-0.0000,-0.504,-0.504,-1.098,1.090,1.880,-2.000,0.0066,0.570,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.826,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734158.864,-1.916,-2.095,0.202,0.9988,0,-4.442,0.095,1.182,0.2530,8.508,-0.176,0.277,1.000,-1.182,2.537,-0.0000,-0.0000,-0.544,-0.544,-1.008,1.120,1.857,-2.000,0.0065,0.593,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.826,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734158.907,-1.582,-2.090,0.106,0.9990,0,-4.243,0.090,1.182,0.2530,8.508,-0.176,0.277,1.000,-1.182,2.660,-0.0000,-0.0000,-0.556,-0.556,-0.978,1.129,1.858,-2.000,0.0065,0.592,nan,0.00,1,1,1,1,1,0.0000,0.430,0,0.162,1,0.828,0,1,yolo,260.4,yolo,0,0,0,0.000,0,-1,0
1785734158.946,-1.252,-2.085,0.033,0.9991,0,-4.624,0.085,0.958,0.2506,8.441,-0.141,0.359,1.000,-0.958,3.371,-0.0000,-0.0000,-0.566,-0.566,-0.949,1.137,1.782,-2.000,0.0064,0.668,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.152,1,0.838,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734158.993,-0.918,-2.079,-0.047,0.9992,0,-5.823,0.079,0.402,0.2500,8.356,-0.059,0.380,1.000,-0.402,4.904,-0.0000,-0.0000,-0.575,-0.575,-0.919,1.146,1.767,-2.000,0.0063,0.683,nan,0.00,1,1,1,1,1,0.0000,0.422,0,0.152,1,0.838,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.039,-0.020,-2.066,-0.171,0.9993,0,-6.247,0.066,-0.055,0.2496,8.285,0.008,0.397,1.000,0.055,6.227,-0.0000,-0.0000,-0.587,-0.587,-0.852,1.164,1.755,-2.000,0.0063,0.695,nan,0.00,1,1,1,1,1,0.0000,0.530,0,0.155,2,0.837,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.094,0.521,-2.061,-0.165,0.9993,0,-5.743,0.061,-0.055,0.2495,8.285,0.008,0.397,1.000,0.055,6.264,-0.0000,-0.0000,-0.591,-0.591,-0.817,1.172,1.755,-2.000,0.0062,0.695,nan,0.00,1,1,1,1,1,0.0000,0.526,0,0.151,2,0.840,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.126,1.038,-2.055,-0.148,0.9992,0,-6.176,-0.445,-0.418,0.2492,8.225,0.060,0.407,1.000,0.418,7.214,-0.0000,-0.0000,-0.591,-0.591,-0.781,1.180,1.747,-2.500,0.0061,0.703,nan,0.00,1,1,1,1,1,0.0000,0.532,0,0.157,2,0.834,0,1,yolo,234.2,yolo,0,0,0,0.000,0,-1,0
1785734159.181,2.079,-2.089,-0.123,0.9987,0,-5.430,-0.411,-0.567,0.2457,8.161,0.081,0.521,1.000,0.567,7.509,-0.0000,-0.0000,-0.579,-0.579,-0.706,1.196,1.630,-2.500,0.0060,0.820,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.153,1,0.860,0,0,yolo,234.2,yolo,0,0,0,0.000,0,-1,0
1785734159.245,2.577,-2.129,-0.073,0.9983,0,-6.708,-0.145,-1.261,0.2410,7.935,0.175,0.676,1.000,1.261,9.286,-0.0000,-0.0000,-0.567,-0.567,-0.665,1.204,1.472,-2.274,0.0059,0.978,nan,0.00,1,1,1,1,1,0.0000,0.423,0,0.153,1,0.860,2,0,yolo,239.6,yolo,0,0,0,0.000,0,-1,0
1785734159.303,3.666,-2.184,0.061,0.9972,0,-5.728,0.311,-1.423,0.2376,7.871,0.195,0.790,1.000,1.423,9.394,-0.0000,-0.0000,-0.536,-0.536,-0.577,1.220,1.350,-1.873,0.0059,1.100,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.149,0,0.856,2,0,yolo,239.6,yolo,0,0,0,0.000,0,-1,0
1785734159.359,4.734,-2.145,0.321,0.9959,0,-4.228,0.350,-1.423,0.2380,7.871,0.195,0.790,1.000,1.423,8.875,-0.0000,-0.0000,-0.488,-0.488,-0.458,1.236,1.353,-1.795,0.0059,1.097,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.836,0,0,yolo,239.6,yolo,0,0,0,0.000,0,-1,0
1785734159.390,4.734,-2.145,0.321,0.9959,0,-4.822,0.583,-1.670,0.2329,7.774,0.227,0.960,1.000,1.670,9.557,0.0000,0.0000,-0.488,-0.488,-0.458,1.236,1.200,-1.562,0.0059,1.266,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.158,0,0.803,0,0,yolo,239.6,yolo,0,0,0,0.000,0,-1,0
1785734159.429,5.159,-2.123,0.449,0.9953,0,-4.034,0.573,-1.670,0.2331,7.774,0.227,0.960,1.000,1.670,9.193,-0.0000,-0.0000,-0.455,-0.455,-0.388,1.245,1.200,-1.550,0.0059,1.264,nan,0.00,1,1,1,1,1,0.0000,0.320,0,0.158,0,0.803,1,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.483,5.974,-2.048,0.729,0.9939,0,-2.534,0.591,-1.670,0.2337,7.774,0.227,0.960,1.000,1.670,8.455,-0.0000,-0.0000,-0.388,-0.388,-0.248,1.260,1.200,-1.457,0.0059,1.256,nan,0.00,1,1,1,1,1,0.0000,0.322,0,0.162,0,0.804,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.515,5.974,-2.048,0.729,0.9939,0,-4.034,0.191,-2.261,0.2373,7.621,0.301,0.839,1.000,2.261,10.015,-0.0000,-0.0000,-0.388,-0.388,-0.248,1.260,1.313,-1.857,0.0059,1.137,nan,0.00,1,1,1,1,1,0.0000,0.348,0,0.205,0,0.780,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.602,6.610,-2.016,1.058,0.9927,0,-4.959,-0.183,-3.198,0.2428,7.400,0.413,0.657,1.000,3.198,11.569,-0.0000,-0.0000,-0.309,-0.309,-0.106,1.274,1.490,-2.200,0.0058,0.960,nan,0.00,1,1,1,1,1,0.0000,0.348,0,0.205,0,0.780,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.668,7.489,-2.076,1.529,0.9908,0,-4.803,-0.308,-3.877,0.2464,7.210,0.489,0.533,1.000,3.877,12.293,-0.0000,-0.0000,-0.220,-0.220,0.031,1.288,1.597,-2.384,0.0058,0.853,nan,0.00,1,1,1,1,1,0.0000,0.347,0,0.204,0,0.730,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.714,8.298,-2.186,2.051,0.9888,0,-3.917,-0.248,-4.242,0.2482,7.069,0.524,0.468,1.000,4.242,12.215,-0.0000,-0.0000,-0.133,-0.133,0.132,1.301,1.642,-2.433,0.0057,0.808,nan,0.00,1,1,1,1,1,0.0000,0.347,0,0.204,0,0.730,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.762,8.619,-2.252,2.358,0.9879,0,-5.381,-0.248,-4.543,0.2649,6.914,0.549,0.403,1.000,4.543,14.000,-0.5450,0.8452,-0.089,-0.185,0.176,1.308,1.698,-2.500,0.0056,0.752,nan,0.00,1,1,1,1,1,0.0000,0.347,0,0.204,0,0.729,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.800,8.947,-2.323,2.694,0.9870,0,-3.881,-0.177,-4.543,0.2518,6.914,0.549,0.403,1.000,4.543,11.129,0.1446,0.0425,-0.040,-0.040,0.218,1.317,1.687,-2.500,0.0055,0.763,nan,0.00,1,1,1,0,1,0.0000,0.467,0,0.209,0,0.753,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.868,9.778,-2.469,3.351,0.9846,0,-2.381,0.041,-4.398,0.2488,6.783,0.522,0.392,1.000,4.398,10.257,0.1724,-0.0341,0.061,-0.010,0.284,1.335,1.684,-2.428,0.0054,0.766,nan,0.00,1,1,1,1,1,0.0000,0.467,0,0.209,0,0.753,3,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734159.932,10.287,-2.600,4.031,0.9829,0,-0.881,0.305,-4.137,0.2555,6.647,0.481,0.379,1.000,4.137,8.051,0.4543,0.1019,0.171,0.001,0.338,1.356,1.690,-2.295,0.0054,0.760,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.803,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
