t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651442.131,0.437,-3.923,1.565,0.9976,0,1.817,1.923,-1.080,0.2839,8.519,-0.022,-1.767,1.000,-0.145,-2.384,-0.0052,-2.0000,0.071,0.203,-1.380,0.671,1.270,-2.000,0.0062,-1.180,nan,1.22,1,1,1,1,1,0.0428,1.000,1,0.294,5,0.508,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785651442.169,0.210,-3.690,1.683,0.9979,0,0.702,1.690,-2.580,0.2708,8.519,-0.022,-1.767,1.000,-0.145,-0.492,-0.1271,-0.0644,0.076,0.076,-1.444,0.701,1.235,-2.000,0.0062,-1.215,nan,3.23,1,1,1,0,1,0.1127,1.000,1,0.279,5,0.556,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785651442.211,0.138,-3.480,1.954,0.9982,0,0.608,1.480,-4.080,0.2707,8.519,-0.022,-1.767,1.000,-0.145,-0.470,-0.1286,-0.0909,0.074,0.074,-1.471,0.731,1.203,-2.000,0.0062,-1.247,nan,4.73,1,1,1,0,1,0.1652,1.000,1,0.279,5,0.556,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785651442.241,0.052,-3.310,2.350,0.9983,0,0.467,1.310,-5.580,0.2707,8.519,-0.022,-1.767,1.000,-0.145,-0.415,-0.1322,-0.0851,0.071,0.071,-1.465,0.756,1.200,-2.000,0.0062,-1.272,nan,5.86,1,1,1,0,1,0.2045,1.000,1,0.279,5,0.556,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785651442.280,0.052,-3.310,2.350,0.9983,0,1.967,1.310,-6.612,0.2540,9.179,-0.086,-1.572,1.000,-0.536,-5.702,0.4706,-1.7445,0.071,0.214,-1.465,0.756,1.411,-2.000,0.0062,-1.039,nan,7.15,1,1,1,1,1,0.2495,1.000,1,0.271,5,0.582,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651442.318,-0.031,-3.148,2.745,0.9985,0,1.194,1.148,-5.112,0.2706,9.179,-0.086,-1.572,1.000,-0.536,-1.225,-0.1479,0.0186,0.067,0.067,-1.446,0.779,1.385,-2.000,0.0062,-1.065,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.607,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651442.350,-0.288,-2.992,3.407,0.9986,0,0.854,0.992,-3.612,0.2706,9.179,-0.086,-1.572,1.000,-0.536,-1.142,-0.1537,0.0639,0.061,0.061,-1.401,0.802,1.360,-2.000,0.0062,-1.090,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.607,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651442.385,-0.381,-2.882,3.786,0.9987,0,2.354,0.882,-2.112,0.2539,9.553,-0.246,-1.274,1.000,-1.475,-8.940,0.9385,-1.7992,0.054,0.062,-1.369,0.822,1.660,-2.000,0.0063,-0.790,nan,0.00,1,1,1,1,1,0.0000,0.953,0,0.221,4,0.607,2,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785651442.426,-0.592,-2.793,3.916,0.9988,0,3.529,0.793,-0.612,0.2706,9.553,-0.246,-1.274,1.000,-1.475,-4.121,-0.0091,0.0318,0.053,0.053,-1.337,0.838,1.646,-2.000,0.0064,-0.804,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.629,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785651442.463,-0.968,-2.701,3.952,0.9987,0,3.162,0.701,0.888,0.2708,9.553,-0.246,-1.274,1.000,-1.475,-4.130,-0.0084,0.0642,0.054,0.054,-1.305,0.856,1.632,-2.000,0.0064,-0.818,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.654,0,0,yolo,119.1,yolo,0,0,0,0.000,0,-1,0
1785651442.503,-1.272,-2.624,3.877,0.9987,0,2.993,0.624,1.480,0.2541,9.751,-0.252,-1.056,1.000,-1.480,-4.265,0.0090,-2.0000,0.052,0.059,-1.276,0.873,1.847,-2.000,0.0065,-0.603,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.654,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785651442.534,-1.575,-2.548,3.764,0.9986,0,2.501,0.548,1.480,0.2708,9.751,-0.252,-1.056,1.000,-1.480,-4.076,-0.0105,0.0153,0.049,0.049,-1.261,0.889,1.836,-2.000,0.0066,-0.614,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.654,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785651442.573,-1.575,-2.548,3.764,0.9986,0,2.501,0.548,1.480,0.2710,9.751,-0.252,-1.056,1.000,-1.480,-4.076,-0.0105,0.0153,0.049,0.049,-1.261,0.889,1.836,-2.000,0.0066,-0.614,nan,0.00,1,1,1,0,1,0.0000,0.853,0,0.234,3,0.709,0,0,yolo,117.0,yolo,0,0,0,0.000,0,-1,0
1785651442.613,-1.811,-2.492,3.621,0.9986,0,4.001,0.492,2.467,0.2543,9.444,-0.407,-0.736,1.000,-2.467,-14.000,2.4395,-2.0000,0.043,0.369,-1.246,0.904,2.139,-2.000,0.0067,-0.311,nan,0.00,1,1,1,1,1,0.0000,0.853,0,0.234,3,0.709,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651442.643,-2.076,-2.431,3.483,0.9984,0,2.724,0.431,2.467,0.2710,9.444,-0.407,-0.736,1.000,-2.467,-4.800,-0.3349,0.0150,0.034,0.034,-1.231,0.920,2.131,-2.000,0.0067,-0.319,nan,0.00,1,1,1,0,1,0.0000,0.830,0,0.218,3,0.767,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651442.674,-2.376,-2.388,3.235,0.9983,0,2.295,0.388,2.467,0.2712,9.444,-0.407,-0.736,1.000,-2.467,-4.671,-0.3441,0.0298,0.025,0.025,-1.216,0.936,2.126,-2.000,0.0067,-0.324,nan,0.00,1,1,1,0,1,0.0000,0.830,0,0.218,3,0.767,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651442.713,-2.603,-2.353,2.979,0.9981,0,1.911,0.353,2.467,0.2713,9.444,-0.407,-0.736,1.000,-2.467,-4.513,-0.3553,0.0409,0.014,0.014,-1.205,0.950,2.122,-2.000,0.0068,-0.328,nan,0.00,1,1,1,0,1,0.0000,0.831,0,0.218,3,0.773,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651442.753,-2.801,-2.322,2.742,0.9980,0,3.411,0.322,3.103,0.2546,9.516,-0.516,-0.515,1.000,-3.103,-14.000,0.7928,-1.6833,-0.001,0.337,-1.207,0.964,2.200,-2.000,0.0068,-0.104,nan,0.00,1,1,1,1,1,0.0000,0.831,0,0.218,3,0.773,0,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785651442.784,-2.801,-2.322,2.742,0.9980,0,3.259,0.322,3.103,0.2713,9.516,-0.516,-0.515,1.000,-3.103,-6.060,-0.3380,0.0000,-0.001,-0.001,-1.207,0.964,2.200,-2.000,0.0068,-0.104,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.777,0,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785651442.814,-3.194,-2.298,2.414,0.9976,0,2.673,0.298,3.103,0.2714,9.516,-0.516,-0.515,1.000,-3.103,-5.867,-0.3518,-0.0045,-0.015,-0.015,-1.211,0.979,2.200,-2.000,0.0068,-0.104,nan,0.00,1,1,1,0,1,0.0000,0.701,0,0.209,2,0.777,0,0,yolo,120.5,yolo,0,0,0,0.000,0,-1,0
1785651442.847,-3.453,-2.281,2.106,0.9974,0,4.173,0.281,3.379,0.2548,9.558,-0.564,-0.336,1.000,-3.379,-12.429,0.3450,-1.3734,-0.030,0.252,-1.216,0.992,2.200,-2.000,0.0068,0.079,nan,0.00,1,1,1,1,1,0.0000,0.692,0,0.202,2,0.766,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785651442.878,-3.453,-2.281,2.106,0.9974,0,3.310,0.281,3.379,0.2691,9.558,-0.564,-0.336,1.000,-3.379,-6.763,-0.2825,0.0000,-0.030,-0.030,-1.216,0.992,2.200,-2.000,0.0068,0.079,nan,0.00,1,1,1,0,1,0.0000,0.202,0,0.130,1,0.730,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785651442.931,-3.837,-2.268,1.754,0.9970,0,2.668,0.268,3.379,0.2690,9.558,-0.564,-0.336,1.000,-3.379,-6.505,-0.3009,-0.0032,-0.049,-0.049,-1.219,1.007,2.200,-2.000,0.0068,0.081,nan,0.00,1,1,1,0,1,0.0000,0.399,0,0.123,1,0.675,0,0,yolo,108.1,yolo,0,0,0,0.000,0,-1,0
1785651442.977,-4.207,-2.258,1.412,0.9965,0,4.168,0.258,3.379,0.2523,8.990,-0.531,-0.134,1.000,-3.379,-9.397,0.0008,-1.3375,-0.069,0.099,-1.220,1.021,2.191,-2.000,0.0067,0.259,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.123,1,0.675,1,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785651443.017,-4.479,-2.251,1.080,0.9962,0,2.668,0.251,3.379,0.2640,8.990,-0.531,-0.134,1.000,-3.379,-6.605,-0.1919,0.0027,-0.093,-0.093,-1.217,1.035,2.189,-2.000,0.0067,0.261,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.129,1,0.687,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785651443.048,-4.945,-2.249,0.744,0.9955,0,1.168,0.249,3.089,0.2473,9.055,-0.489,0.013,1.000,-3.089,-5.073,-0.4590,-1.4958,-0.116,-0.037,-1.197,1.049,2.040,-2.000,0.0067,0.410,nan,0.00,1,1,1,1,1,0.0000,0.399,0,0.124,1,0.707,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785651443.080,-5.035,-2.247,0.447,0.9954,0,0.745,0.247,3.089,0.2611,9.055,-0.489,0.013,1.000,-3.089,-5.780,-0.1098,0.0360,-0.147,-0.147,-1.161,1.062,2.039,-2.000,0.0066,0.411,nan,0.00,1,1,1,0,1,0.0000,0.399,0,0.124,1,0.707,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785651443.111,-5.035,-2.247,0.447,0.9954,0,0.745,0.247,3.089,0.2611,9.055,-0.489,0.013,1.000,-3.089,-5.780,-0.1098,0.0360,-0.147,-0.147,-1.161,1.062,2.039,-2.000,0.0066,0.411,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.128,1,0.718,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785651443.141,-5.116,-2.245,0.136,0.9953,0,0.162,0.245,3.089,0.2630,9.055,-0.489,0.013,1.000,-3.089,-5.278,-0.1445,0.0795,-0.182,-0.182,-1.118,1.076,2.039,-2.000,0.0065,0.411,nan,0.00,1,1,1,0,1,0.0000,0.403,0,0.128,1,0.718,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785651443.173,-5.129,-2.244,-0.165,0.9952,0,-1.338,0.244,2.713,0.2464,9.318,-0.441,0.167,1.000,-2.713,-2.117,-0.6119,-1.5931,-0.216,-0.174,-1.074,1.089,1.879,-2.000,0.0065,0.571,nan,0.00,1,1,1,1,1,0.0000,0.404,0,0.130,1,0.735,0,0,yolo,105.1,yolo,0,0,0,0.000,0,-1,0
1785651443.204,-4.997,-2.241,-0.410,0.9954,0,-0.867,0.241,2.713,0.2569,9.318,-0.441,0.167,1.000,-2.713,-4.130,-0.0736,0.0522,-0.248,-0.248,-1.022,1.101,1.881,-2.000,0.0064,0.569,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.735,0,0,yolo,105.1,yolo,0,0,0,0.000,0,-1,0
1785651443.236,-4.997,-2.241,-0.410,0.9954,0,-0.867,0.241,2.713,0.2568,9.318,-0.441,0.167,1.000,-2.713,-4.130,-0.0736,0.0522,-0.248,-0.248,-1.022,1.101,1.881,-2.000,0.0064,0.569,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.745,0,0,yolo,105.1,yolo,0,0,0,0.000,0,-1,0
1785651443.273,-4.909,-2.236,-0.679,0.9956,0,-2.367,0.236,2.177,0.2402,9.489,-0.361,0.331,1.000,-2.177,-0.739,-0.6649,-1.2097,-0.284,-0.153,-0.970,1.115,1.720,-2.000,0.0063,0.730,nan,0.00,1,1,1,1,1,0.0000,0.415,0,0.143,1,0.766,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785651443.315,-4.649,-2.228,-0.896,0.9960,0,-2.927,0.228,2.177,0.2516,9.489,-0.361,0.331,1.000,-2.177,-1.722,-0.1666,0.0494,-0.319,-0.319,-0.921,1.129,1.722,-2.000,0.0062,0.728,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.143,1,0.766,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785651443.344,-4.344,-2.219,-1.092,0.9964,0,-3.084,0.219,2.177,0.2539,9.489,-0.361,0.331,1.000,-2.177,-1.259,-0.1995,0.1010,-0.352,-0.352,-0.869,1.141,1.726,-2.000,0.0062,0.724,nan,0.00,1,1,1,0,1,0.0000,0.418,0,0.147,1,0.797,0,0,yolo,109.2,yolo,0,0,0,0.000,0,-1,0
1785651443.375,-4.344,-2.219,-1.092,0.9964,0,-4.584,0.219,1.432,0.2372,9.392,-0.235,0.444,1.000,-1.432,14.000,-3.6673,-2.0000,-0.352,-0.626,-0.869,1.141,1.627,-2.000,0.0061,0.823,nan,0.00,1,1,1,1,1,0.0000,0.418,0,0.147,1,0.797,0,0,yolo,109.3,yolo,0,0,0,0.000,0,-1,0
1785651443.412,-4.023,-2.210,-1.302,0.9968,0,-3.084,0.210,1.432,0.2487,9.392,-0.235,0.444,1.000,-1.432,-1.304,0.2441,0.0554,-0.382,-0.382,-0.814,1.154,1.629,-2.000,0.0060,0.821,nan,0.00,1,1,1,0,1,0.0000,0.423,0,0.154,1,0.827,0,0,yolo,109.3,yolo,0,0,0,0.000,0,-1,0
1785651443.454,-3.691,-2.197,-1.452,0.9972,0,-2.802,0.197,1.432,0.2509,9.392,-0.235,0.444,1.000,-1.432,-0.889,0.2148,0.1071,-0.411,-0.411,-0.762,1.167,1.633,-2.000,0.0059,0.817,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.843,0,0,yolo,109.3,yolo,0,0,0,0.000,0,-1,0
1785651443.484,-3.386,-2.182,-1.572,0.9975,0,-2.873,0.182,1.432,0.2532,9.392,-0.235,0.444,1.000,-1.432,-0.512,0.1881,0.1601,-0.438,-0.438,-0.709,1.179,1.636,-2.000,0.0058,0.814,nan,0.00,1,1,1,0,1,0.0000,0.419,0,0.149,1,0.843,0,0,yolo,109.3,yolo,0,0,0,0.000,0,-1,0
1785651443.516,-3.078,-2.170,-1.713,0.9978,0,-4.373,0.170,0.906,0.2366,9.330,-0.148,0.530,1.000,-0.906,5.341,-0.5138,-0.4574,-0.461,-0.547,-0.670,1.191,1.560,-2.000,0.0057,0.890,nan,0.00,1,1,1,1,1,0.0000,0.415,0,0.144,1,0.846,0,0,yolo,114.0,yolo,0,0,0,0.000,0,-1,0
1785651443.551,-3.078,-2.170,-1.713,0.9978,0,-4.628,0.170,0.906,0.2435,9.330,-0.148,0.530,1.000,-0.906,1.551,0.0860,0.0000,-0.461,-0.461,-0.670,1.191,1.560,-2.000,0.0056,0.890,nan,0.00,1,1,1,0,1,0.0000,0.415,0,0.144,1,0.846,2,0,yolo,114.0,yolo,0,0,0,0.000,0,-1,0
1785651443.578,-2.568,-2.156,-1.811,0.9983,0,-4.450,0.156,0.906,0.2459,9.330,-0.148,0.530,1.000,-0.906,1.882,0.0626,0.0553,-0.484,-0.484,-0.615,1.203,1.563,-2.000,0.0056,0.887,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.843,0,0,yolo,114.0,yolo,0,0,0,0.000,0,-1,0
1785651443.614,-2.114,-2.142,-1.883,0.9986,0,-5.950,0.142,0.118,0.2292,9.179,-0.019,0.645,1.000,-0.118,11.813,-1.2620,-1.0149,-0.502,-0.620,-0.563,1.214,1.462,-2.000,0.0055,0.988,nan,0.00,1,1,1,1,1,0.0000,0.516,0,0.141,2,0.843,1,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785651443.649,-2.114,-2.142,-1.883,0.9986,0,-5.927,0.142,0.118,0.2400,9.179,-0.019,0.645,1.000,-0.118,3.813,0.1178,0.0000,-0.502,-0.502,-0.563,1.214,1.462,-2.000,0.0054,0.988,nan,0.00,1,1,1,0,1,0.0000,0.517,0,0.142,2,0.843,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785651443.686,-1.450,-2.127,-1.905,0.9990,0,-5.491,0.127,0.118,0.2432,9.179,-0.019,0.645,1.000,-0.118,4.041,0.1019,0.0716,-0.518,-0.518,-0.492,1.224,1.464,-2.000,0.0053,0.986,nan,0.00,1,1,1,0,1,0.0000,0.517,0,0.142,2,0.843,0,0,yolo,106.6,yolo,0,0,0,0.000,0,-1,0
1785651443.716,-0.799,-2.111,-1.901,0.9992,0,-6.991,0.111,-0.445,0.2265,8.687,0.067,0.721,1.000,0.445,11.748,-0.8533,-0.5364,-0.528,-0.645,-0.414,1.235,1.410,-2.000,0.0053,1.040,nan,0.00,1,1,1,1,1,0.0000,0.520,0,0.145,2,0.841,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785651443.753,-0.067,-2.099,-1.869,0.9993,0,-5.878,0.099,-0.445,0.2422,8.687,0.067,0.721,1.000,0.445,5.811,0.1124,0.0882,-0.532,-0.532,-0.326,1.244,1.411,-2.000,0.0053,1.039,nan,0.00,1,1,1,0,1,0.0000,0.520,0,0.145,2,0.841,2,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785651443.781,-0.067,-2.099,-1.869,0.9993,0,-5.878,0.099,-0.445,0.2422,8.687,0.067,0.721,1.000,0.445,5.811,0.1124,0.0882,-0.532,-0.532,-0.326,1.244,1.411,-2.000,0.0053,1.039,nan,0.00,1,1,1,0,1,0.0000,0.408,0,0.135,1,0.854,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
1785651443.817,0.559,-2.088,-1.815,0.9993,0,-5.220,0.088,-0.445,0.2460,8.687,0.067,0.721,1.000,0.445,5.779,0.1145,0.1721,-0.530,-0.530,-0.242,1.253,1.412,-2.000,0.0053,1.038,nan,0.00,1,1,1,0,1,0.0000,0.410,0,0.137,1,0.847,0,0,yolo,114.4,yolo,0,0,0,0.000,0,-1,0
