t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785623919.478,0.575,-8.279,2.267,0.9895,0,0.572,6.279,-2.420,0.3027,8.526,0.042,-2.423,1.000,0.284,0.002,0.1004,-0.1213,0.020,0.020,-0.121,0.211,1.280,-2.000,0.0059,-1.170,nan,2.14,1,1,1,0,1,0.0746,1.000,1,0.441,7,0.173,0,0,yolo,115.4,yolo,0,0,0,0.000,0,-1,0
1785623919.509,0.476,-7.288,2.573,0.9919,0,0.550,5.288,-2.420,0.3042,8.526,0.042,-2.423,1.000,0.284,-0.074,0.1055,-0.1745,0.025,0.025,-0.175,0.271,1.200,-2.000,0.0059,-1.322,nan,2.14,1,1,1,0,1,0.0746,1.000,1,0.441,7,0.173,0,0,yolo,115.4,yolo,0,0,0,0.000,0,-1,0
1785623919.547,0.476,-7.288,2.573,0.9919,0,-0.802,5.288,-1.837,0.3209,8.566,0.045,-2.647,1.000,0.301,1.278,-0.0154,1.2984,0.025,-0.045,-0.175,0.271,1.200,-2.000,0.0059,-1.538,nan,1.54,1,1,1,1,1,0.0536,1.000,1,0.434,7,0.206,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785623919.586,0.617,-6.451,2.795,0.9936,0,0.548,4.451,-1.493,0.3100,8.566,0.045,-2.647,1.000,0.301,0.069,0.0753,-0.2641,0.031,0.031,-0.264,0.326,1.200,-2.000,0.0059,-1.667,nan,1.19,1,1,1,0,1,0.0416,1.000,1,0.434,7,0.206,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785623919.617,0.617,-6.451,2.795,0.9936,0,0.548,4.451,-1.515,0.3100,8.566,0.045,-2.647,1.000,0.301,0.069,0.0753,-0.2641,0.031,0.031,-0.264,0.326,1.200,-2.000,0.0059,-1.667,nan,1.21,1,1,1,0,1,0.0424,1.000,1,0.377,6,0.235,0,0,yolo,116.6,yolo,0,0,0,0.000,0,-1,0
1785623919.645,0.527,-5.765,2.976,0.9949,0,2.048,3.765,-0.960,0.3267,9.000,-0.040,-2.637,1.000,-0.254,-8.055,1.3080,0.8016,0.035,0.092,-0.374,0.374,1.200,-2.000,0.0059,-1.720,nan,1.21,1,1,1,1,1,0.0424,1.000,1,0.377,6,0.235,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785623919.687,0.388,-5.103,3.147,0.9960,0,1.134,3.103,-1.727,0.3100,9.000,-0.040,-2.637,1.000,-0.254,-0.746,-0.0529,-0.5091,0.039,0.039,-0.509,0.420,1.200,-2.000,0.0059,-1.826,nan,1.98,1,1,1,0,1,0.0692,0.929,1,0.430,6,0.247,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785623919.726,0.381,-5.088,3.150,0.9960,0,1.129,3.088,-2.289,0.3029,9.000,-0.040,-2.637,1.000,-0.254,-0.748,-0.0527,-0.5130,0.039,0.039,-0.513,0.421,1.200,-2.000,0.0059,-1.829,nan,2.54,1,1,1,0,1,0.0888,0.929,1,0.430,6,0.247,0,0,yolo,112.8,yolo,0,0,0,0.000,0,-1,0
1785623919.756,0.231,-4.592,3.473,0.9968,0,2.629,2.592,-1.391,0.2864,9.417,-0.146,-2.483,1.000,-0.889,-6.647,0.7826,-0.8032,0.040,0.056,-0.667,0.465,1.200,-2.000,0.0059,-1.722,nan,2.28,1,1,1,1,1,0.0796,1.000,1,0.358,6,0.289,0,0,yolo,111.3,yolo,0,0,0,0.000,0,-1,0
1785623919.791,0.231,-4.592,3.473,0.9968,0,2.738,2.592,-1.194,0.2925,9.417,-0.146,-2.483,1.000,-0.889,-2.508,-0.0160,-0.6673,0.040,0.040,-0.667,0.465,1.200,-2.000,0.0059,-1.722,nan,2.08,1,1,1,0,1,0.0727,1.000,1,0.358,6,0.289,0,0,yolo,111.3,yolo,0,0,0,0.000,0,-1,0
1785623919.819,-0.131,-4.214,3.639,0.9973,0,2.387,2.214,-1.194,0.2894,9.417,-0.146,-2.483,1.000,-0.889,-2.518,-0.0153,-0.7741,0.041,0.041,-0.774,0.503,1.200,-2.000,0.0059,-1.784,nan,2.08,1,1,1,0,1,0.0727,1.000,1,0.358,6,0.289,0,0,yolo,111.3,yolo,0,0,0,0.000,0,-1,0
1785623919.858,-0.131,-4.214,3.639,0.9973,0,3.887,2.214,-0.481,0.2727,9.758,-0.248,-2.297,1.000,-1.455,-12.490,1.4452,-2.0000,0.041,0.185,-0.774,0.503,1.200,-2.000,0.0059,-1.573,nan,1.94,1,1,1,1,1,0.0676,1.000,1,0.358,6,0.289,1,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785623919.896,-0.438,-3.873,3.760,0.9977,0,2.802,1.873,-0.248,0.2806,9.758,-0.248,-2.297,1.000,-1.455,-3.239,-0.1468,-0.8634,0.038,0.038,-0.863,0.539,1.200,-2.000,0.0059,-1.631,nan,1.70,1,1,1,0,1,0.0594,0.917,1,0.357,5,0.203,0,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785623919.928,-0.824,-3.580,3.790,0.9979,0,2.353,1.580,-0.828,0.2793,9.758,-0.248,-2.297,1.000,-1.455,-3.177,-0.1512,-0.9230,0.034,0.034,-0.923,0.573,1.200,-2.000,0.0059,-1.679,nan,2.28,1,1,1,0,1,0.0797,1.000,1,0.297,5,0.504,0,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785623919.965,-0.824,-3.580,3.790,0.9979,0,2.353,1.580,-1.764,0.2793,9.758,-0.248,-2.297,1.000,-1.455,-3.177,-0.1512,-0.9230,0.034,0.034,-0.923,0.573,1.200,-2.000,0.0059,-1.679,nan,3.22,1,1,1,0,1,0.1124,1.000,1,0.291,5,0.531,0,0,yolo,112.7,yolo,0,0,0,0.000,0,-1,0
1785623920.005,-1.388,-3.143,4.062,0.9982,0,3.853,1.143,-2.141,0.2627,9.988,-0.348,-2.005,1.000,-1.993,-8.620,0.5624,-1.4057,0.015,0.096,-0.959,0.626,1.200,-2.000,0.0059,-1.445,nan,4.13,1,1,1,1,1,0.1443,1.000,1,0.274,5,0.618,0,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785623920.036,-1.388,-3.143,4.062,0.9982,0,3.318,1.143,-2.827,0.2706,9.988,-0.348,-2.005,1.000,-1.993,-4.706,-0.0811,-0.9588,0.015,0.015,-0.959,0.626,1.200,-2.000,0.0059,-1.445,nan,4.82,1,1,1,0,1,0.1682,1.000,1,0.274,5,0.618,0,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785623920.073,-1.835,-2.974,4.400,0.9981,0,2.668,0.974,-4.327,0.2708,9.988,-0.348,-2.005,1.000,-1.993,-4.503,-0.0960,-0.9725,0.000,0.000,-0.973,0.651,1.200,-2.000,0.0059,-1.472,nan,6.58,1,1,1,0,1,0.2296,0.900,1,0.281,4,0.727,0,0,yolo,123.9,yolo,0,0,0,0.000,0,-1,0
1785623920.104,-1.835,-2.974,4.400,0.9981,0,4.168,0.974,-4.057,0.2643,10.144,-0.447,-1.945,1.000,-2.521,-14.000,1.4019,-1.0688,0.000,0.102,-0.973,0.651,1.200,-2.000,0.0059,-1.400,nan,6.58,1,1,1,1,1,0.2296,0.900,1,0.281,4,0.727,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785623920.127,-2.159,-2.825,4.873,0.9981,0,3.359,0.825,-5.376,0.2692,10.144,-0.447,-1.945,1.000,-2.521,-5.518,-0.1226,-0.9770,-0.020,-0.020,-0.977,0.673,1.200,-2.000,0.0059,-1.424,nan,7.90,1,1,1,0,1,0.2756,0.900,1,0.281,4,0.727,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785623920.159,-2.159,-2.825,4.873,0.9981,0,3.359,0.825,-5.479,0.2692,10.144,-0.447,-1.945,1.000,-2.521,-5.518,-0.1226,-0.9770,-0.020,-0.020,-0.977,0.673,1.200,-2.000,0.0059,-1.424,nan,8.00,1,1,1,0,1,0.3160,0.900,1,0.290,4,0.692,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785623920.186,-2.638,-2.676,5.530,0.9979,0,2.527,0.676,-5.479,0.2698,10.144,-0.447,-1.945,1.000,-2.521,-5.164,-0.1489,-0.9796,-0.046,-0.046,-0.980,0.694,1.200,-2.000,0.0059,-1.446,nan,8.00,1,1,1,0,1,0.3463,0.900,1,0.290,4,0.692,0,0,yolo,116.9,yolo,0,0,0,0.000,0,-1,0
1785623920.227,-2.963,-2.550,6.144,0.9977,0,4.027,0.550,-3.979,0.2531,9.476,-0.438,-1.495,1.000,-2.644,-7.477,0.1532,-2.0000,-0.077,0.011,-0.979,0.714,1.403,-2.000,0.0059,-1.047,nan,0.00,1,1,1,1,1,0.0000,0.978,0,0.236,4,0.775,0,0,yolo,121.9,yolo,0,0,0,0.000,0,-1,0
1785623920.264,-2.963,-2.550,6.144,0.9977,0,2.527,0.550,-2.479,0.2579,9.476,-0.438,-1.495,1.000,-2.644,-5.475,-0.0879,-0.9790,-0.077,-0.077,-0.979,0.714,1.403,-2.000,0.0059,-1.047,nan,0.00,1,1,1,0,1,0.0000,0.978,0,0.236,4,0.775,0,0,yolo,121.9,yolo,0,0,0,0.000,0,-1,0
1785623920.296,-3.372,-2.389,6.899,0.9974,0,1.521,0.389,-0.979,0.2590,9.476,-0.438,-1.495,1.000,-2.644,-4.892,-0.1294,-0.9721,-0.118,-0.118,-0.972,0.735,1.380,-2.000,0.0059,-1.070,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.796,0,0,yolo,121.9,yolo,0,0,0,0.000,0,-1,0
1785623920.328,-3.372,-2.389,6.899,0.9974,0,3.021,0.389,0.521,0.2423,9.629,-0.538,-1.249,1.000,-3.199,-11.328,0.6991,-1.9320,-0.118,-0.019,-0.972,0.735,1.637,-2.000,0.0060,-0.813,nan,0.00,1,1,1,1,1,0.0000,0.960,0,0.225,4,0.796,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785623920.362,-3.557,-2.327,6.986,0.9973,0,2.456,0.327,2.021,0.2526,9.629,-0.538,-1.249,1.000,-3.199,-6.013,-0.1309,-0.9516,-0.149,-0.149,-0.952,0.752,1.629,-2.000,0.0061,-0.821,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.796,1,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785623920.389,-3.792,-2.268,7.025,0.9970,0,1.767,0.268,3.199,0.2543,9.629,-0.538,-1.249,1.000,-3.199,-5.559,-0.1635,-0.9213,-0.182,-0.182,-0.921,0.769,1.621,-2.000,0.0062,-0.829,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.765,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785623920.425,-3.796,-2.267,7.022,0.9970,0,1.759,0.267,3.199,0.2544,9.629,-0.538,-1.249,1.000,-3.199,-5.555,-0.1638,-0.9208,-0.182,-0.182,-0.921,0.770,1.621,-2.000,0.0063,-0.829,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.216,4,0.765,2,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785623920.466,-4.000,-2.255,6.600,0.9968,0,3.259,0.255,3.885,0.2536,9.774,-0.664,-1.175,1.000,-3.885,-14.000,1.1711,-0.8831,-0.211,0.083,-0.868,0.788,1.710,-2.000,0.0063,-0.740,nan,0.00,1,1,1,1,1,0.0000,0.946,0,0.216,4,0.753,0,0,yolo,120.8,yolo,0,0,0,0.000,0,-1,0
1785623920.498,-4.415,-2.250,6.164,0.9963,0,1.759,0.250,3.885,0.2565,9.774,-0.664,-1.175,1.000,-3.885,-6.016,-0.3216,-0.8206,-0.238,-0.238,-0.821,0.805,1.714,-2.000,0.0064,-0.736,nan,0.00,1,1,1,0,1,0.0000,0.946,0,0.216,4,0.753,2,0,yolo,120.8,yolo,0,0,0,0.000,0,-1,0
1785623920.532,-4.415,-2.250,6.164,0.9963,0,1.601,0.250,3.885,0.2566,9.774,-0.664,-1.175,1.000,-3.885,-6.016,-0.3216,-0.8206,-0.238,-0.238,-0.821,0.805,1.714,-2.000,0.0065,-0.736,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.704,1,0,yolo,120.8,yolo,0,0,0,0.000,0,-1,0
1785623920.579,-4.573,-2.249,5.706,0.9960,0,3.101,0.249,4.570,0.2732,9.752,-0.780,-1.211,1.000,-4.570,-14.000,0.6997,0.1540,-0.272,0.071,-0.773,0.823,1.689,-2.000,0.0065,-0.761,nan,0.00,1,1,1,1,1,0.0000,0.933,0,0.208,4,0.659,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785623920.621,-4.983,-2.258,5.176,0.9954,0,1.896,0.258,4.570,0.2612,9.752,-0.780,-1.211,1.000,-4.570,-6.879,-0.3751,-0.7372,-0.305,-0.305,-0.737,0.842,1.696,-2.000,0.0066,-0.754,nan,0.00,1,1,1,0,1,0.0000,0.933,0,0.208,4,0.659,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785623920.652,-4.983,-2.258,5.176,0.9954,0,1.896,0.258,4.570,0.2613,9.752,-0.780,-1.211,1.000,-4.570,-6.879,-0.3751,-0.7372,-0.305,-0.305,-0.737,0.842,1.696,-2.000,0.0067,-0.754,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.213,3,0.673,0,0,yolo,119.4,yolo,0,0,0,0.000,0,-1,0
1785623920.683,-5.197,-2.270,4.606,0.9951,0,3.396,0.270,4.904,0.2447,9.651,-0.828,-0.919,1.000,-4.904,-14.000,1.6836,-2.0000,-0.345,0.149,-0.708,0.862,1.992,-2.000,0.0067,-0.458,nan,0.00,1,1,1,1,1,0.0000,0.824,0,0.213,3,0.673,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785623920.714,-5.425,-2.285,4.033,0.9947,0,1.896,0.285,4.904,0.2550,9.651,-0.828,-0.919,1.000,-4.904,-6.159,-0.5352,-0.6815,-0.387,-0.387,-0.681,0.882,1.999,-2.000,0.0068,-0.451,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.690,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785623920.745,-5.425,-2.285,4.033,0.9947,0,0.734,0.285,4.904,0.2551,9.651,-0.828,-0.919,1.000,-4.904,-6.159,-0.5352,-0.6815,-0.387,-0.387,-0.681,0.882,1.999,-2.000,0.0068,-0.451,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.690,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785623920.783,-5.455,-2.301,3.458,0.9947,0,0.136,0.301,4.904,0.2568,9.651,-0.828,-0.919,1.000,-4.904,-5.591,-0.5761,-0.6415,-0.428,-0.428,-0.642,0.902,2.002,-2.000,0.0069,-0.448,nan,0.00,1,1,1,0,1,0.0000,0.928,0,0.205,4,0.701,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785623920.823,-5.477,-2.314,2.951,0.9946,0,1.636,0.314,4.907,0.2402,9.573,-0.822,-0.704,1.000,-4.907,-11.820,0.0037,-1.2752,-0.464,-0.052,-0.599,0.920,2.200,-2.000,0.0069,-0.236,nan,0.00,1,1,1,1,1,0.0000,0.928,0,0.205,4,0.701,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785623920.859,-5.477,-2.314,2.951,0.9946,0,0.592,0.314,4.907,0.2524,9.573,-0.822,-0.704,1.000,-4.907,-6.069,-0.4114,-0.5993,-0.464,-0.464,-0.599,0.920,2.200,-2.000,0.0069,-0.236,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.717,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785623920.884,-5.689,-2.328,2.395,0.9943,0,-0.162,0.328,4.907,0.2553,9.573,-0.822,-0.704,1.000,-4.907,-5.527,-0.4502,-0.5339,-0.503,-0.503,-0.534,0.940,2.200,-2.000,0.0070,-0.230,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.717,0,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785623920.920,-5.624,-2.340,1.852,0.9944,0,-0.655,0.340,4.907,0.2575,9.573,-0.822,-0.704,1.000,-4.907,-4.969,-0.4902,-0.4846,-0.543,-0.543,-0.485,0.960,2.200,-2.000,0.0070,-0.229,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.717,2,0,yolo,114.7,yolo,0,0,0,0.000,0,-1,0
1785623920.962,-5.624,-2.340,1.852,0.9944,0,-1.009,0.340,4.328,0.2408,9.471,-0.717,-0.536,1.000,-4.328,-4.615,-0.7183,-1.1505,-0.543,-0.289,-0.485,0.960,2.200,-2.000,0.0070,-0.076,nan,0.00,1,1,1,1,1,0.0000,0.809,0,0.203,3,0.714,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785623921.000,-5.527,-2.351,1.282,0.9945,0,-1.455,0.351,4.328,0.2551,9.471,-0.717,-0.536,1.000,-4.328,-4.072,-0.2943,-0.4350,-0.583,-0.583,-0.435,0.981,2.200,-2.000,0.0070,-0.075,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.694,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785623921.040,-5.323,-2.352,0.792,0.9948,0,-1.817,0.352,4.328,0.2572,9.471,-0.717,-0.536,1.000,-4.328,-3.506,-0.3345,-0.3870,-0.624,-0.624,-0.387,1.001,2.200,-2.000,0.0070,-0.078,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.694,0,0,yolo,133.0,yolo,0,0,0,0.000,0,-1,0
1785623921.074,-5.323,-2.352,0.792,0.9948,0,-3.317,0.352,3.341,0.2406,9.263,-0.541,-0.395,1.000,-3.341,0.633,-1.1965,-0.8658,-0.624,-0.324,-0.387,1.001,2.200,-2.000,0.0070,0.038,nan,0.00,1,1,1,1,1,0.0000,0.694,0,0.203,2,0.700,0,0,yolo,120.8,yolo,0,0,0,0.000,0,-1,0
1785623921.102,-5.076,-2.351,0.290,0.9952,0,-4.546,0.351,3.341,0.2559,9.263,-0.541,-0.395,1.000,-3.341,-0.530,-0.3377,-0.3391,-0.662,-0.662,-0.339,1.022,2.200,-2.000,0.0070,0.035,nan,0.00,1,1,1,0,1,0.0000,0.694,0,0.203,2,0.700,0,0,yolo,120.8,yolo,0,0,0,0.000,0,-1,0
1785623921.137,-4.432,-2.337,-0.100,0.9962,0,-4.432,0.337,3.341,0.2573,9.263,-0.541,-0.395,1.000,-3.341,-0.000,-0.3748,-0.3083,-0.699,-0.699,-0.308,1.042,2.200,-2.000,0.0070,0.026,nan,0.00,1,1,1,0,1,0.0000,0.698,0,0.206,2,0.713,0,0,yolo,120.8,yolo,0,0,0,0.000,0,-1,0
1785623921.163,-4.432,-2.337,-0.100,0.9962,0,-4.432,0.337,3.341,0.2573,9.263,-0.541,-0.395,1.000,-3.341,-0.000,-0.3748,-0.3083,-0.699,-0.699,-0.308,1.042,2.200,-2.000,0.0070,0.026,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.709,0,0,yolo,120.8,yolo,0,0,0,0.000,0,-1,0
1785623921.219,-3.886,-2.320,-0.468,0.9969,0,-5.932,0.320,2.220,0.2492,9.070,-0.352,-0.293,1.000,-2.220,3.633,-1.0648,-0.4348,-0.728,-0.408,-0.282,1.061,2.200,-2.000,0.0070,0.099,nan,0.00,1,1,1,1,1,0.0000,0.586,0,0.211,1,0.713,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785623921.257,-3.088,-2.295,-0.725,0.9977,0,-6.398,0.295,2.220,0.2577,9.070,-0.352,-0.293,1.000,-2.220,3.310,-0.3454,-0.2483,-0.753,-0.753,-0.248,1.078,2.200,-2.000,0.0070,0.090,nan,0.00,1,1,1,0,1,0.0000,0.588,0,0.213,1,0.725,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785623921.287,-2.419,-2.272,-0.916,0.9983,0,-5.938,0.272,2.220,0.2590,9.070,-0.352,-0.293,1.000,-2.220,3.518,-0.3599,-0.2216,-0.767,-0.767,-0.222,1.092,2.200,-2.000,0.0070,0.082,nan,0.00,1,1,1,0,1,0.0000,0.588,0,0.213,1,0.725,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785623921.319,-1.801,-2.251,-1.132,0.9987,0,-7.438,0.251,0.898,0.2423,8.826,-0.138,-0.210,1.000,-0.898,14.000,-2.0370,-0.5986,-0.776,-0.638,-0.196,1.105,2.200,-2.000,0.0069,0.142,nan,0.00,1,1,1,1,1,0.0000,0.596,0,0.221,1,0.724,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785623921.354,-1.801,-2.251,-1.132,0.9987,0,-7.795,0.251,0.898,0.2582,8.826,-0.138,-0.210,1.000,-0.898,5.995,-0.1377,-0.1958,-0.776,-0.776,-0.196,1.105,2.200,-2.000,0.0069,0.142,nan,0.00,1,1,1,0,1,0.0000,0.596,0,0.221,1,0.724,1,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785623921.380,-0.926,-2.228,-1.233,0.9991,0,-6.987,0.228,0.898,0.2595,8.826,-0.138,-0.210,1.000,-0.898,6.061,-0.1422,-0.1689,-0.780,-0.780,-0.169,1.118,2.200,-2.000,0.0069,0.136,nan,0.00,1,1,1,0,1,0.0000,0.406,0,0.132,1,0.706,0,0,yolo,122.1,yolo,0,0,0,0.000,0,-1,0
1785623921.420,0.021,-2.200,-1.318,0.9993,0,-8.487,0.200,-0.414,0.2428,8.659,0.062,-0.143,1.000,0.414,14.000,-1.9814,-0.5322,-0.777,-0.823,-0.140,1.130,2.200,-2.000,0.0069,0.189,nan,0.00,1,1,1,1,1,0.0000,0.407,0,0.133,1,0.699,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785623921.456,0.034,-2.199,-1.320,0.9993,0,-8.477,0.199,-0.414,0.2591,8.659,0.062,-0.143,1.000,0.414,8.511,0.0456,-0.1399,-0.777,-0.777,-0.140,1.130,2.200,-2.000,0.0069,0.189,nan,0.00,1,1,1,0,1,0.0000,0.716,0,0.222,2,0.788,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785623921.489,1.437,-2.169,-1.227,0.9990,0,-6.977,0.169,-0.414,0.2604,8.659,0.062,-0.143,1.000,0.414,8.239,0.0639,-0.1150,-0.759,-0.759,-0.115,1.144,2.200,-2.000,0.0069,0.186,nan,0.00,1,1,1,0,1,0.0000,0.716,0,0.222,2,0.788,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
1785623921.519,1.437,-2.169,-1.227,0.9990,0,-6.802,0.169,-0.414,0.2603,8.659,0.062,-0.143,1.000,0.414,8.239,0.0639,-0.1150,-0.759,-0.759,-0.115,1.144,2.200,-2.000,0.0068,0.186,nan,0.00,1,1,1,0,1,0.0000,0.709,0,0.216,2,0.804,0,0,yolo,117.6,yolo,0,0,0,0.000,0,-1,0
