t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731672.330,-0.131,-8.574,0.260,0.9888,0,-0.777,6.574,-0.195,0.2732,6.499,-0.003,-1.576,1.000,-0.031,0.646,-0.1722,-0.4847,0.004,0.011,-0.212,0.340,1.860,-2.000,0.0062,-0.590,nan,0.23,1,1,1,1,1,0.0079,1.000,1,0.433,7,0.176,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731672.356,-0.066,-7.954,0.267,0.9904,0,0.010,5.954,-0.195,0.2899,6.499,-0.003,-1.576,1.000,-0.031,-0.076,-0.0076,-0.0360,0.003,0.003,-0.248,0.386,1.788,-2.000,0.0063,-0.662,nan,0.23,1,1,1,0,1,0.0079,1.000,1,0.433,7,0.176,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731672.392,-0.061,-7.348,0.290,0.9918,0,0.003,5.348,-0.220,0.2913,6.499,-0.003,-1.576,1.000,-0.031,-0.064,-0.0083,-0.0753,0.002,0.002,-0.288,0.432,1.718,-2.000,0.0064,-0.732,nan,0.25,1,1,1,0,1,0.0087,1.000,1,0.433,7,0.176,2,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731672.434,-0.063,-6.805,0.308,0.9930,0,-0.380,4.805,-0.301,0.2747,6.306,0.000,-1.354,1.000,0.004,0.317,-0.0566,-2.0000,0.002,-0.002,-0.325,0.475,1.852,-2.000,0.0064,-0.598,nan,0.30,1,1,1,1,1,0.0104,1.000,1,0.379,6,0.215,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785731672.465,-0.015,-6.229,0.334,0.9941,0,0.005,4.229,-0.803,0.2906,6.306,0.000,-1.354,1.000,0.004,-0.019,0.0029,-0.0315,0.001,0.001,-0.357,0.522,1.788,-2.000,0.0065,-0.662,nan,0.80,1,1,1,0,1,0.0279,1.000,1,0.374,6,0.238,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785731672.496,-0.015,-6.229,0.334,0.9941,0,0.005,4.229,-1.179,0.2907,6.306,0.000,-1.354,1.000,0.004,-0.019,0.0029,-0.0315,0.001,0.001,-0.357,0.522,1.788,-2.000,0.0065,-0.662,nan,1.18,1,1,1,0,1,0.0410,1.000,1,0.374,6,0.238,0,0,yolo,104.0,yolo,0,0,0,0.000,0,-1,0
1785731672.532,-0.023,-5.750,0.402,0.9950,0,-0.044,3.750,-0.962,0.2740,6.167,0.000,-1.063,1.000,0.002,0.021,0.0010,-1.6686,0.000,-0.001,-0.384,0.562,2.011,-2.000,0.0066,-0.439,nan,0.96,1,1,1,1,1,0.0335,1.000,1,0.364,6,0.275,0,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785731672.559,-0.024,-5.350,0.493,0.9956,0,-0.035,3.350,-0.962,0.2851,6.167,0.000,-1.063,1.000,0.002,0.011,0.0008,-0.0288,-0.001,-0.001,-0.413,0.598,1.967,-2.000,0.0066,-0.483,nan,0.96,1,1,1,0,1,0.0335,1.000,1,0.364,6,0.275,0,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785731672.595,-0.025,-5.018,0.573,0.9962,0,-0.055,3.018,-1.296,0.2849,6.167,0.000,-1.063,1.000,0.002,0.030,-0.0002,-0.0537,-0.002,-0.002,-0.438,0.628,1.931,-2.000,0.0067,-0.519,nan,1.29,1,1,1,0,1,0.0452,1.000,1,0.361,6,0.196,0,0,yolo,96.1,yolo,0,0,0,0.000,0,-1,0
1785731672.636,-0.026,-4.716,0.666,0.9966,0,-0.010,2.716,-1.664,0.2683,6.073,-0.000,-0.847,1.000,-0.002,-0.016,0.0071,-2.0000,-0.003,-0.002,-0.461,0.657,2.105,-2.000,0.0067,-0.345,nan,1.67,1,1,1,1,1,0.0582,1.000,1,0.361,6,0.196,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.666,-0.034,-4.431,0.806,0.9970,0,-0.109,2.431,-1.310,0.2819,6.073,-0.000,-0.847,1.000,-0.002,0.075,-0.0029,-0.0209,-0.005,-0.005,-0.482,0.686,2.074,-2.000,0.0068,-0.376,nan,1.31,1,1,1,0,1,0.0458,1.000,1,0.360,6,0.198,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.697,-0.031,-4.158,0.941,0.9974,0,-0.142,2.158,-1.045,0.2819,6.073,-0.000,-0.847,1.000,-0.002,0.112,-0.0048,-0.0396,-0.007,-0.007,-0.501,0.715,2.045,-2.000,0.0068,-0.405,nan,1.05,1,1,1,0,1,0.0365,1.000,1,0.360,6,0.198,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.731,-0.031,-4.158,0.941,0.9974,0,-0.142,2.158,-1.053,0.2819,6.073,-0.000,-0.847,1.000,-0.002,0.112,-0.0048,-0.0396,-0.007,-0.007,-0.501,0.715,2.045,-2.000,0.0068,-0.405,nan,1.05,1,1,1,0,1,0.0368,1.000,1,0.297,5,0.507,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.759,-0.021,-3.922,1.027,0.9977,0,-0.159,1.922,-1.053,0.2816,6.073,-0.000,-0.847,1.000,-0.002,0.137,-0.0061,-0.0637,-0.008,-0.008,-0.525,0.741,2.020,-2.000,0.0069,-0.430,nan,1.05,1,1,1,0,1,0.0368,1.000,1,0.297,5,0.507,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.795,-0.011,-3.723,1.106,0.9979,0,-0.172,1.723,-1.184,0.2812,6.073,-0.000,-0.847,1.000,-0.002,0.160,-0.0074,-0.0862,-0.009,-0.009,-0.547,0.764,1.999,-2.000,0.0069,-0.451,nan,1.19,1,1,1,0,1,0.0414,1.000,1,0.292,5,0.525,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.835,-0.001,-3.545,1.202,0.9981,0,-0.188,1.545,-1.279,0.2808,6.073,-0.000,-0.847,1.000,-0.002,0.187,-0.0088,-0.1071,-0.011,-0.011,-0.568,0.786,1.980,-2.000,0.0070,-0.470,nan,1.28,1,1,1,0,1,0.0447,1.000,1,0.292,5,0.525,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.867,0.010,-3.388,1.309,0.9983,0,-0.206,1.388,-1.302,0.2799,6.073,-0.000,-0.847,1.000,-0.002,0.217,-0.0103,-0.1374,-0.012,-0.012,-0.598,0.806,1.963,-2.000,0.0070,-0.487,nan,1.30,1,1,1,0,1,0.0455,1.000,1,0.291,5,0.539,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.899,0.025,-3.229,1.431,0.9984,0,-0.224,1.229,-1.320,0.2789,6.073,-0.000,-0.847,1.000,-0.002,0.249,-0.0120,-0.1718,-0.014,-0.014,-0.633,0.828,1.946,-2.000,0.0071,-0.504,nan,1.32,1,1,1,0,1,0.0461,1.000,1,0.291,5,0.539,0,0,yolo,99.7,yolo,0,0,0,0.000,0,-1,0
1785731672.931,0.042,-3.090,1.551,0.9985,0,1.149,1.090,-1.760,0.2905,10.391,-0.090,-1.194,1.000,-0.494,-1.107,-0.0000,-0.0000,-0.015,-0.015,-0.665,0.848,1.818,-2.000,0.0071,-0.632,nan,2.25,1,1,1,1,1,0.0787,1.000,1,0.287,5,0.698,0,0,yolo,98.2,yolo,0,0,0,0.000,0,-1,0
1785731672.962,0.042,-3.090,1.551,0.9985,0,1.149,1.090,-2.459,0.2906,10.391,-0.090,-1.194,1.000,-0.494,-1.107,-0.0000,-0.0000,-0.015,-0.015,-0.665,0.848,1.818,-2.000,0.0072,-0.632,nan,2.95,1,1,1,1,1,0.1031,1.000,1,0.287,5,0.698,0,0,yolo,98.2,yolo,0,0,0,0.000,0,-1,0
1785731672.992,-0.081,-2.974,1.736,0.9987,0,1.010,0.974,-2.036,0.2912,10.391,-0.090,-1.194,1.000,-0.494,-1.092,-0.0000,-0.0000,-0.017,-0.017,-0.696,0.866,1.797,-2.000,0.0073,-0.653,nan,2.53,1,1,1,1,1,0.0883,1.000,1,0.281,5,0.682,0,0,yolo,98.2,yolo,0,0,0,0.000,0,-1,0
1785731673.024,-0.186,-2.868,1.949,0.9987,0,1.691,0.868,-1.679,0.2910,10.394,-0.097,-1.174,1.000,-0.532,-1.877,0.1053,-0.0060,-0.021,0.002,-0.732,0.883,1.798,-2.000,0.0073,-0.652,nan,2.21,1,1,1,1,1,0.0772,1.000,1,0.281,5,0.682,0,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785731673.055,-0.361,-2.772,2.095,0.9988,0,0.648,0.772,-1.441,0.2900,10.394,-0.097,-1.174,1.000,-0.532,-1.009,-0.0257,-0.0410,-0.023,-0.023,-0.773,0.900,1.780,-2.000,0.0074,-0.670,nan,1.97,1,1,1,0,1,0.0689,1.000,1,0.281,5,0.682,0,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785731673.086,-0.361,-2.772,2.095,0.9988,0,0.648,0.772,-1.148,0.2901,10.394,-0.097,-1.174,1.000,-0.532,-1.009,-0.0257,-0.0410,-0.023,-0.023,-0.773,0.900,1.780,-2.000,0.0075,-0.670,nan,1.68,1,1,1,0,1,0.0587,1.000,1,0.268,5,0.599,0,0,yolo,95.5,yolo,0,0,0,0.000,0,-1,0
1785731673.118,-0.417,-2.684,2.191,0.9989,0,2.148,0.684,-0.771,0.2734,10.303,-0.124,-1.084,1.000,-0.689,-3.777,0.4240,-1.0498,-0.027,-0.008,-0.820,0.917,1.850,-2.000,0.0075,-0.600,nan,1.46,1,1,1,1,1,0.0510,1.000,1,0.268,5,0.599,0,0,yolo,95.6,yolo,0,0,0,0.000,0,-1,0
1785731673.154,-0.647,-2.607,2.257,0.9989,0,0.714,0.607,-0.809,0.2886,10.303,-0.124,-1.084,1.000,-0.689,-1.361,-0.0222,-0.0384,-0.030,-0.030,-0.858,0.933,1.837,-2.000,0.0076,-0.613,nan,1.50,1,1,1,0,1,0.0523,1.000,1,0.280,5,0.568,0,0,yolo,95.6,yolo,0,0,0,0.000,0,-1,0
1785731673.181,-0.706,-2.540,2.321,0.9989,0,0.580,0.540,-0.837,0.2873,10.303,-0.124,-1.084,1.000,-0.689,-1.286,-0.0278,-0.0747,-0.036,-0.036,-0.895,0.948,1.825,-2.000,0.0077,-0.625,nan,1.53,1,1,1,0,1,0.0533,1.000,1,0.280,5,0.568,0,0,yolo,95.6,yolo,0,0,0,0.000,0,-1,0
1785731673.217,-0.706,-2.540,2.321,0.9989,0,2.080,0.540,-2.238,0.2707,10.178,-0.164,-0.989,1.000,-0.926,-3.776,0.3145,-0.6742,-0.036,-0.013,-0.895,0.948,1.915,-2.000,0.0077,-0.535,nan,3.16,1,1,1,1,1,0.1104,0.900,1,0.276,4,0.562,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785731673.245,-0.760,-2.483,2.391,0.9990,0,1.060,0.483,-3.466,0.2869,10.178,-0.164,-0.989,1.000,-0.926,-1.820,-0.0285,-0.0328,-0.042,-0.042,-0.927,0.962,1.905,-2.000,0.0078,-0.545,nan,4.39,1,1,1,0,1,0.1533,0.900,1,0.276,4,0.562,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785731673.281,-0.883,-2.425,2.666,0.9990,0,0.810,0.425,-1.966,0.2858,10.178,-0.164,-0.989,1.000,-0.926,-1.693,-0.0379,-0.0660,-0.051,-0.051,-0.961,0.976,1.895,-2.000,0.0078,-0.555,nan,0.00,1,1,1,0,1,0.0000,0.962,0,0.226,4,0.580,0,0,yolo,98.9,yolo,0,0,0,0.000,0,-1,0
1785731673.322,-0.968,-2.377,2.920,0.9990,0,2.310,0.377,-0.466,0.2691,10.010,-0.201,-0.902,1.000,-1.149,-4.996,0.3906,-0.7267,-0.061,0.020,-0.989,0.988,1.968,-2.000,0.0079,-0.482,nan,0.00,1,1,1,1,1,0.0000,0.962,0,0.226,4,0.580,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785731673.353,-1.186,-2.338,2.961,0.9990,0,0.810,0.338,1.034,0.2857,10.010,-0.201,-0.902,1.000,-1.149,-1.879,-0.0857,-0.0265,-0.066,-0.066,-1.016,1.001,1.962,-2.000,0.0079,-0.488,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.595,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785731673.385,-1.254,-2.305,2.855,0.9990,0,0.552,0.305,1.149,0.2848,10.010,-0.201,-0.902,1.000,-1.149,-1.806,-0.0911,-0.0508,-0.071,-0.071,-1.040,1.013,1.956,-2.000,0.0080,-0.494,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.595,0,0,yolo,105.3,yolo,0,0,0,0.000,0,-1,0
1785731673.416,-1.296,-2.276,2.727,0.9990,0,2.052,0.276,1.401,0.2681,9.868,-0.241,-0.770,1.000,-1.401,-6.080,0.4336,-1.2221,-0.077,0.047,-1.064,1.025,2.078,-2.000,0.0080,-0.372,nan,0.00,1,1,1,1,1,0.0000,0.939,0,0.212,4,0.625,0,0,yolo,102.2,yolo,0,0,0,0.000,0,-1,0
1785731673.447,-1.296,-2.276,2.727,0.9990,0,0.913,0.276,1.401,0.2835,9.868,-0.241,-0.770,1.000,-1.401,-2.209,-0.1243,0.0000,-0.077,-0.077,-1.064,1.025,2.078,-2.000,0.0080,-0.372,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.625,0,0,yolo,102.2,yolo,0,0,0,0.000,0,-1,0
1785731673.483,-1.499,-2.249,2.617,0.9989,0,0.646,0.249,1.401,0.2832,9.868,-0.241,-0.770,1.000,-1.401,-2.145,-0.1289,-0.0108,-0.082,-0.082,-1.075,1.037,2.075,-2.000,0.0081,-0.375,nan,0.00,1,1,1,0,1,0.0000,0.828,0,0.216,3,0.653,0,0,yolo,102.2,yolo,0,0,0,0.000,0,-1,0
1785731673.525,-1.550,-2.224,2.491,0.9989,0,2.146,0.224,1.838,0.2665,9.324,-0.299,-0.577,1.000,-1.838,-11.109,1.0667,-2.0000,-0.090,0.128,-1.082,1.049,2.200,-2.000,0.0081,-0.206,nan,0.00,1,1,1,1,1,0.0000,0.828,0,0.216,3,0.653,0,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785731673.554,-1.606,-2.202,2.369,0.9989,0,0.960,0.202,1.838,0.2779,9.324,-0.299,-0.577,1.000,-1.838,-2.566,-0.2259,-0.0189,-0.098,-0.098,-1.101,1.061,2.200,-2.000,0.0081,-0.210,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.671,0,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785731673.585,-1.693,-2.185,2.227,0.9988,0,0.776,0.185,1.838,0.2772,9.324,-0.299,-0.577,1.000,-1.838,-2.469,-0.2327,-0.0353,-0.104,-0.104,-1.118,1.072,2.200,-2.000,0.0081,-0.212,nan,0.00,1,1,1,0,1,0.0000,0.939,0,0.212,4,0.689,0,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785731673.617,-1.760,-2.171,2.064,0.9988,0,2.276,0.171,2.117,0.2606,8.929,-0.330,-0.423,1.000,-2.117,-7.728,0.3262,-1.0374,-0.112,0.084,-1.130,1.083,2.200,-2.000,0.0081,-0.074,nan,0.00,1,1,1,1,1,0.0000,0.818,0,0.209,3,0.701,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731673.649,-1.987,-2.159,1.878,0.9987,0,1.164,0.159,2.117,0.2744,8.929,-0.330,-0.423,1.000,-2.117,-3.151,-0.2016,-0.0070,-0.118,-0.118,-1.137,1.095,2.200,-2.000,0.0082,-0.074,nan,0.00,1,1,1,0,1,0.0000,0.818,0,0.209,3,0.701,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731673.683,-1.987,-2.159,1.878,0.9987,0,1.164,0.159,2.117,0.2744,8.929,-0.330,-0.423,1.000,-2.117,-3.151,-0.2016,-0.0070,-0.118,-0.118,-1.137,1.095,2.200,-2.000,0.0082,-0.074,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.720,0,0,yolo,94.3,yolo,0,0,0,0.000,0,-1,0
1785731673.710,-2.088,-2.148,1.680,0.9986,0,2.664,0.148,2.230,0.2578,9.318,-0.363,-0.358,1.000,-2.230,-7.787,0.2758,-1.1951,-0.127,0.090,-1.140,1.106,2.200,-2.000,0.0082,0.005,nan,0.00,1,1,1,1,1,0.0000,0.814,0,0.206,3,0.720,0,0,yolo,99.3,yolo,0,0,0,0.000,0,-1,0
1785731673.747,-2.357,-2.140,1.479,0.9985,0,1.164,0.140,2.230,0.2730,9.318,-0.363,-0.358,1.000,-2.230,-3.202,-0.2257,0.0130,-0.135,-0.135,-1.127,1.118,2.200,-2.000,0.0082,0.006,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.720,3,0,yolo,99.3,yolo,0,0,0,0.000,0,-1,0
1785731673.773,-2.456,-2.133,1.290,0.9984,0,0.590,0.133,2.230,0.2737,9.318,-0.363,-0.358,1.000,-2.230,-3.046,-0.2366,0.0288,-0.146,-0.146,-1.112,1.129,2.200,-2.000,0.0082,0.005,nan,0.00,1,1,1,0,1,0.0000,0.805,0,0.200,3,0.719,0,0,yolo,99.3,yolo,0,0,0,0.000,0,-1,0
1785731673.805,-2.456,-2.133,1.290,0.9984,0,2.090,0.133,2.115,0.2571,9.241,-0.341,-0.273,1.000,-2.115,-4.578,-0.1388,-0.6072,-0.146,-0.002,-1.112,1.129,2.200,-2.000,0.0082,0.086,nan,0.00,1,1,1,1,1,0.0000,0.805,0,0.200,3,0.719,1,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785731673.836,-2.500,-2.128,1.100,0.9984,0,0.590,0.128,2.115,0.2708,9.241,-0.341,-0.273,1.000,-2.115,-3.031,-0.1568,0.0170,-0.159,-0.159,-1.095,1.139,2.200,-2.000,0.0081,0.086,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.203,2,0.710,0,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785731673.874,-2.554,-2.123,0.916,0.9983,0,0.292,0.123,2.115,0.2710,9.241,-0.341,-0.273,1.000,-2.115,-2.846,-0.1698,0.0223,-0.171,-0.171,-1.089,1.150,2.200,-2.000,0.0081,0.085,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.203,2,0.710,2,0,yolo,96.6,yolo,0,0,0,0.000,0,-1,0
1785731673.898,-2.578,-2.118,0.738,0.9983,0,-0.957,0.118,1.885,0.2544,9.203,-0.303,-0.160,1.000,-1.885,-1.622,-0.5545,-1.6366,-0.185,-0.034,-1.084,1.161,2.200,-2.000,0.0081,0.194,nan,0.00,1,1,1,1,1,0.0000,0.546,0,0.171,1,0.696,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785731673.929,-2.497,-2.114,0.585,0.9984,0,-0.466,0.114,1.885,0.2670,9.203,-0.303,-0.160,1.000,-1.885,-2.032,-0.1648,0.0068,-0.199,-0.199,-1.077,1.170,2.200,-2.000,0.0081,0.193,nan,0.00,1,1,1,0,1,0.0000,0.543,0,0.168,1,0.720,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785731673.962,-2.451,-2.109,0.432,0.9984,0,-0.616,0.109,1.885,0.2675,9.203,-0.303,-0.160,1.000,-1.885,-1.835,-0.1786,0.0163,-0.213,-0.213,-1.068,1.180,2.200,-2.000,0.0081,0.192,nan,0.00,1,1,1,0,1,0.0000,0.543,0,0.168,1,0.720,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785731673.992,-2.451,-2.109,0.432,0.9984,0,-0.616,0.109,1.885,0.2674,9.203,-0.303,-0.160,1.000,-1.885,-1.835,-0.1786,0.0163,-0.213,-0.213,-1.068,1.180,2.200,-2.000,0.0081,0.192,nan,0.00,1,1,1,0,1,0.0000,0.547,0,0.172,1,0.710,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785731674.028,-2.394,-2.105,0.271,0.9985,0,-0.555,0.105,1.550,0.2508,8.924,-0.241,-0.062,1.000,-1.550,-1.839,-0.3131,-0.5003,-0.227,-0.049,-1.055,1.191,2.174,-2.000,0.0080,0.276,nan,0.00,1,1,1,1,1,0.0000,0.547,0,0.172,1,0.710,1,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785731674.055,-2.341,-2.101,0.134,0.9985,0,-1.727,0.101,1.550,0.2653,8.924,-0.241,-0.062,1.000,-1.550,-0.614,-0.1908,0.0246,-0.240,-0.240,-1.031,1.200,2.175,-2.000,0.0080,0.275,nan,0.00,1,1,1,0,1,0.0000,0.548,0,0.173,1,0.710,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785731674.086,-2.209,-2.096,0.026,0.9986,0,-1.781,0.096,1.550,0.2664,8.924,-0.241,-0.062,1.000,-1.550,-0.428,-0.2035,0.0501,-0.252,-0.252,-1.005,1.209,2.177,-2.000,0.0080,0.273,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.701,0,0,yolo,103.3,yolo,0,0,0,0.000,0,-1,0
1785731674.119,-2.056,-2.092,-0.085,0.9987,0,-3.281,0.092,1.071,0.2497,8.655,-0.162,0.048,1.000,-1.071,4.732,-1.0847,-1.4404,-0.264,-0.200,-0.988,1.218,2.081,-2.000,0.0079,0.369,nan,0.00,1,1,1,1,1,0.0000,0.550,0,0.175,1,0.701,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785731674.155,-1.792,-2.087,-0.181,0.9988,0,-2.253,0.087,1.071,0.2623,8.655,-0.162,0.048,1.000,-1.071,0.461,-0.0772,0.0249,-0.277,-0.277,-0.963,1.226,2.082,-2.000,0.0079,0.368,nan,0.00,1,1,1,0,1,0.0000,0.550,0,0.175,1,0.701,2,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785731674.182,-1.792,-2.087,-0.181,0.9988,0,-2.253,0.087,1.071,0.2622,8.655,-0.162,0.048,1.000,-1.071,0.461,-0.0772,0.0249,-0.277,-0.277,-0.963,1.226,2.082,-2.000,0.0079,0.368,nan,0.00,1,1,1,0,1,0.0000,0.551,0,0.176,1,0.703,0,0,yolo,108.8,yolo,0,0,0,0.000,0,-1,0
1785731674.212,-1.586,-2.081,-0.259,0.9990,0,-3.753,0.081,0.504,0.2456,8.414,-0.074,0.157,1.000,-0.504,5.769,-0.8329,-0.9622,-0.289,-0.281,-0.934,1.236,1.986,-2.000,0.0078,0.464,nan,0.00,1,1,1,1,1,0.0000,0.418,0,0.148,1,0.706,0,0,yolo,101.2,yolo,0,0,0,0.000,0,-1,0
