t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731812.224,0.482,-7.800,0.187,0.9907,0,-0.473,5.800,-1.020,0.2951,7.028,0.089,-1.787,1.000,0.722,0.956,0.1312,-0.0540,0.016,0.016,-0.246,0.387,1.634,-2.000,0.0063,-0.816,nan,0.30,1,1,1,0,1,0.0104,1.000,1,0.440,7,0.157,0,0,yolo,111.7,yolo,0,0,0,0.000,0,-1,0
1785731812.264,0.503,-7.174,0.319,0.9921,0,-1.973,5.174,-1.120,0.2784,7.339,0.117,-1.573,1.000,0.914,4.115,-0.1478,-1.0350,0.018,-0.093,-0.306,0.434,1.807,-2.000,0.0064,-0.643,nan,0.21,1,1,1,1,1,0.0072,1.000,1,0.378,6,0.205,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785731812.303,0.539,-6.548,0.415,0.9934,0,-0.923,4.548,-1.051,0.2913,7.339,0.117,-1.573,1.000,0.914,1.462,0.1145,-0.0624,0.021,0.021,-0.369,0.479,1.725,-2.000,0.0065,-0.725,nan,0.14,1,1,1,0,1,0.0048,1.000,1,0.378,6,0.205,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785731812.335,0.690,-6.003,0.512,0.9944,0,-0.714,4.003,-0.972,0.2904,7.339,0.117,-1.573,1.000,0.914,1.404,0.1180,-0.1241,0.025,0.025,-0.430,0.522,1.654,-2.000,0.0065,-0.796,nan,0.06,1,1,1,0,1,0.0020,1.000,1,0.367,6,0.254,0,0,yolo,110.5,yolo,0,0,0,0.000,0,-1,0
1785731812.367,0.812,-5.499,0.608,0.9953,0,0.786,3.499,-0.429,0.2738,7.381,0.048,-1.322,1.000,0.372,-4.954,1.0482,-2.0000,0.029,0.055,-0.486,0.560,1.842,-2.000,0.0066,-0.608,nan,0.06,1,1,1,1,1,0.0020,1.000,1,0.367,6,0.254,0,0,yolo,122.2,yolo,0,0,0,0.000,0,-1,0
1785731812.402,0.812,-5.499,0.608,0.9953,0,0.087,3.499,-0.370,0.2903,7.381,0.048,-1.322,1.000,0.372,0.726,-0.0264,0.0000,0.029,0.029,-0.486,0.560,1.842,-2.000,0.0067,-0.608,nan,-0.00,1,1,1,0,1,-0.0001,1.000,1,0.367,6,0.254,1,0,yolo,122.2,yolo,0,0,0,0.000,0,-1,0
1785731812.427,0.715,-5.082,0.660,0.9960,0,0.086,3.082,-0.284,0.2901,7.381,0.048,-1.322,1.000,0.372,0.629,-0.0205,-0.0359,0.035,0.035,-0.522,0.597,1.788,-2.000,0.0067,-0.662,nan,-0.09,1,1,1,0,1,-0.0031,1.000,1,0.362,6,0.274,0,0,yolo,122.2,yolo,0,0,0,0.000,0,-1,0
1785731812.459,0.723,-4.681,0.682,0.9966,0,0.188,2.681,-0.291,0.2901,7.381,0.048,-1.322,1.000,0.372,0.535,-0.0149,-0.0699,0.040,0.040,-0.556,0.634,1.735,-2.000,0.0068,-0.715,nan,-0.08,1,1,1,0,1,-0.0028,1.000,1,0.359,6,0.285,0,0,yolo,122.2,yolo,0,0,0,0.000,0,-1,0
1785731812.495,0.723,-4.681,0.682,0.9966,0,1.640,2.681,-0.197,0.3067,8.441,0.032,-1.525,1.000,0.216,-0.917,0.1722,0.8687,0.040,0.058,-0.556,0.634,1.619,-2.000,0.0069,-0.831,nan,-0.02,1,1,1,1,1,-0.0007,1.000,1,0.360,6,0.297,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785731812.521,0.702,-4.373,0.712,0.9970,0,0.555,2.373,-0.197,0.2966,8.441,0.032,-1.525,1.000,0.216,0.147,-0.0134,-0.0344,0.045,0.045,-0.590,0.665,1.573,-2.000,0.0070,-0.877,nan,-0.02,1,1,1,0,1,-0.0007,1.000,1,0.360,6,0.297,0,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785731812.557,0.515,-4.056,0.738,0.9975,0,0.451,2.056,-0.242,0.2959,8.441,0.032,-1.525,1.000,0.216,0.064,-0.0079,-0.0798,0.051,0.051,-0.636,0.694,1.526,-2.000,0.0071,-0.924,nan,0.03,1,1,1,0,1,0.0009,1.000,1,0.360,6,0.297,3,0,yolo,120.9,yolo,0,0,0,0.000,0,-1,0
1785731812.599,0.488,-3.826,0.759,0.9977,0,1.951,1.826,-0.323,0.2929,9.174,0.001,-1.526,1.000,0.005,-2.497,0.3370,-0.1380,0.054,0.088,-0.684,0.721,1.540,-2.000,0.0071,-0.910,nan,0.32,1,1,1,1,1,0.0111,1.000,1,0.301,5,0.486,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785731812.633,0.324,-3.629,0.785,0.9980,0,0.696,1.629,-0.541,0.2974,9.174,0.001,-1.526,1.000,0.005,-0.372,-0.0306,-0.0589,0.057,0.057,-0.743,0.744,1.508,-2.000,0.0072,-0.942,nan,0.54,1,1,1,0,1,0.0187,1.000,1,0.301,5,0.486,2,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785731812.661,0.266,-3.448,0.832,0.9982,0,0.659,1.448,-1.374,0.2954,9.174,0.001,-1.526,1.000,0.005,-0.393,-0.0291,-0.1248,0.059,0.059,-0.809,0.767,1.479,-2.000,0.0073,-0.971,nan,1.37,1,1,1,0,1,0.0478,1.000,1,0.292,5,0.509,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785731812.692,0.195,-3.284,0.949,0.9984,0,0.592,1.284,-1.999,0.2933,9.174,0.001,-1.526,1.000,0.005,-0.398,-0.0288,-0.1890,0.059,0.059,-0.873,0.790,1.452,-2.000,0.0074,-0.998,nan,1.99,1,1,1,0,1,0.0696,1.000,1,0.292,5,0.509,0,0,yolo,119.7,yolo,0,0,0,0.000,0,-1,0
1785731812.724,0.195,-3.284,0.949,0.9984,0,2.092,1.284,-2.720,0.2767,9.579,-0.024,-1.435,1.000,-0.143,-1.937,0.1493,-0.6829,0.059,0.093,-0.873,0.790,1.566,-2.000,0.0075,-0.884,nan,2.86,1,1,1,1,1,0.1000,1.000,1,0.274,5,0.589,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785731812.755,0.128,-3.146,1.128,0.9985,0,0.836,1.146,-3.373,0.2933,9.579,-0.024,-1.435,1.000,-0.143,-0.708,-0.0345,-0.0575,0.058,0.058,-0.931,0.810,1.543,-2.000,0.0076,-0.907,nan,3.52,1,1,1,0,1,0.1228,1.000,1,0.274,5,0.589,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785731812.790,0.030,-3.021,1.416,0.9986,0,0.698,1.021,-2.925,0.2948,9.579,-0.024,-1.435,1.000,-0.143,-0.668,-0.0374,-0.1156,0.055,0.055,-0.989,0.830,1.522,-2.000,0.0077,-0.928,nan,3.07,1,1,1,0,1,0.1071,1.000,1,0.280,5,0.595,0,0,yolo,108.6,yolo,0,0,0,0.000,0,-1,0
1785731812.824,-0.048,-2.913,1.700,0.9987,0,2.198,0.913,-1.425,0.2781,9.856,-0.044,-1.281,1.000,-0.258,-3.095,0.2963,-2.0000,0.052,0.111,-1.046,0.848,1.672,-2.000,0.0078,-0.778,nan,0.00,1,1,1,1,1,0.0000,0.979,0,0.237,4,0.577,0,0,yolo,104.4,yolo,0,0,0,0.000,0,-1,0
1785731812.863,-0.243,-2.825,1.840,0.9988,0,0.698,0.825,0.075,0.2942,9.856,-0.044,-1.281,1.000,-0.258,-0.795,-0.0597,-0.0405,0.051,0.051,-1.086,0.864,1.657,-2.000,0.0079,-0.793,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.232,4,0.586,0,0,yolo,104.4,yolo,0,0,0,0.000,0,-1,0
1785731812.894,-0.304,-2.738,1.825,0.9988,0,0.478,0.738,0.258,0.2929,9.856,-0.044,-1.281,1.000,-0.258,-0.782,-0.0607,-0.0809,0.050,0.050,-1.127,0.880,1.642,-2.000,0.0079,-0.808,nan,0.00,1,1,1,0,1,0.0000,0.972,0,0.232,4,0.586,0,0,yolo,104.4,yolo,0,0,0,0.000,0,-1,0
1785731812.932,-0.341,-2.661,1.767,0.9989,0,1.978,0.661,0.392,0.2762,9.954,-0.068,-1.135,1.000,-0.392,-3.135,0.2326,-1.3678,0.049,0.115,-1.168,0.896,1.779,-2.000,0.0080,-0.671,nan,0.00,1,1,1,1,1,0.0000,0.957,0,0.223,4,0.753,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785731812.973,-0.523,-2.594,1.739,0.9989,0,0.565,0.594,0.392,0.2916,9.954,-0.068,-1.135,1.000,-0.392,-1.087,-0.0649,-0.0284,0.050,0.050,-1.196,0.911,1.767,-2.000,0.0081,-0.683,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.753,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785731813.006,-0.571,-2.533,1.712,0.9990,0,0.480,0.533,0.392,0.2749,9.954,-0.068,-1.135,1.000,-0.392,-1.051,-0.0676,-0.0541,0.047,0.047,-1.222,0.926,1.757,-2.000,0.0082,-0.693,nan,0.00,1,1,1,0,1,0.0000,0.945,0,0.215,4,0.778,0,0,yolo,106.3,yolo,0,0,0,0.000,0,-1,0
1785731813.036,-0.608,-2.479,1.678,0.9990,0,1.980,0.479,0.796,0.2583,10.113,-0.141,-1.019,1.000,-0.796,-7.112,0.7128,-1.1423,0.044,0.183,-1.247,0.939,1.871,-2.000,0.0082,-0.579,nan,0.00,1,1,1,1,1,0.0000,0.945,0,0.215,4,0.778,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785731813.074,-0.608,-2.479,1.678,0.9990,0,1.064,0.479,0.796,0.2725,10.113,-0.141,-1.019,1.000,-0.796,-1.673,-0.1390,0.0000,0.044,0.044,-1.247,0.939,1.871,-2.000,0.0083,-0.579,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.758,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785731813.114,-0.882,-2.388,1.553,0.9990,0,0.755,0.388,0.796,0.2726,10.113,-0.141,-1.019,1.000,-0.796,-1.637,-0.1416,0.0083,0.042,0.042,-1.239,0.965,1.855,-2.000,0.0083,-0.595,nan,0.00,1,1,1,0,1,0.0000,0.947,0,0.217,4,0.758,0,0,yolo,112.1,yolo,0,0,0,0.000,0,-1,0
1785731813.142,-0.882,-2.388,1.553,0.9990,0,2.255,0.388,1.089,0.2727,10.047,-0.191,-1.095,1.000,-1.089,-6.188,0.3854,0.5836,0.042,0.180,-1.239,0.965,1.778,-2.000,0.0084,-0.672,nan,0.00,1,1,1,1,1,0.0000,0.952,0,0.220,4,0.699,0,0,yolo,99.9,yolo,0,0,0,0.000,0,-1,0
1785731813.173,-0.940,-2.349,1.485,0.9990,0,1.395,0.349,1.089,0.2727,10.047,-0.191,-1.095,1.000,-1.089,-2.336,-0.1421,0.0091,0.038,0.038,-1.230,0.977,1.771,-2.000,0.0085,-0.679,nan,0.00,1,1,1,0,1,0.0000,0.952,0,0.220,4,0.699,0,0,yolo,99.9,yolo,0,0,0,0.000,0,-1,0
1785731813.208,-1.000,-2.312,1.418,0.9990,0,1.280,0.312,1.089,0.2728,10.047,-0.191,-1.095,1.000,-1.089,-2.280,-0.1462,0.0247,0.034,0.034,-1.214,0.989,1.765,-2.000,0.0085,-0.685,nan,0.00,1,1,1,0,1,0.0000,0.929,0,0.205,4,0.685,0,0,yolo,99.9,yolo,0,0,0,0.000,0,-1,0
1785731813.239,-1.122,-2.279,1.315,0.9990,0,2.780,0.279,1.265,0.2561,9.905,-0.219,-0.996,1.000,-1.265,-6.981,0.4566,-1.3337,0.030,0.177,-1.216,1.002,1.853,-2.000,0.0086,-0.597,nan,0.00,1,1,1,1,1,0.0000,0.929,0,0.205,4,0.685,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785731813.270,-1.376,-2.253,1.212,0.9989,0,1.288,0.253,1.265,0.2728,9.905,-0.219,-0.996,1.000,-1.265,-2.664,-0.1488,0.0056,0.028,0.028,-1.210,1.014,1.850,-2.000,0.0086,-0.600,nan,0.00,1,1,1,0,1,0.0000,0.932,0,0.207,4,0.697,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785731813.301,-1.490,-2.228,1.100,0.9989,0,1.092,0.228,1.265,0.2730,9.905,-0.219,-0.996,1.000,-1.265,-2.582,-0.1548,0.0126,0.022,0.022,-1.203,1.026,1.846,-2.000,0.0087,-0.604,nan,0.00,1,1,1,0,1,0.0000,0.932,0,0.207,4,0.697,0,0,yolo,101.5,yolo,0,0,0,0.000,0,-1,0
1785731813.340,-1.490,-2.228,1.100,0.9989,0,2.592,0.228,1.295,0.2563,9.764,-0.221,-0.866,1.000,-1.295,-4.540,0.0506,-1.2391,0.022,0.119,-1.203,1.026,1.970,-2.000,0.0088,-0.480,nan,0.00,1,1,1,1,1,0.0000,0.937,0,0.211,4,0.693,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785731813.380,-1.810,-2.188,0.891,0.9988,0,1.092,0.188,1.295,0.2730,9.764,-0.221,-0.866,1.000,-1.295,-2.781,-0.1092,0.0233,0.010,0.010,-1.180,1.047,1.965,-2.000,0.0088,-0.485,nan,0.00,1,1,1,0,1,0.0000,0.814,0,0.206,3,0.708,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785731813.411,-1.940,-2.172,0.787,0.9987,0,0.731,0.172,1.295,0.2897,9.764,-0.221,-0.866,1.000,-1.295,-2.671,-0.1172,0.0417,0.002,0.002,-1.162,1.058,1.962,-2.000,0.0089,-0.488,nan,0.00,1,1,1,0,1,0.0000,0.683,0,0.195,2,0.733,0,0,yolo,103.9,yolo,0,0,0,0.000,0,-1,0
1785731813.442,-1.942,-2.172,0.786,0.9987,0,2.231,0.172,1.322,0.2730,9.630,-0.222,-0.704,1.000,-1.322,-4.179,0.0457,-1.5701,0.002,0.072,-1.162,1.058,2.119,-2.000,0.0089,-0.331,nan,0.00,1,1,1,1,1,0.0000,0.683,0,0.195,2,0.733,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785731813.473,-2.066,-2.159,0.684,0.9986,0,0.788,0.159,1.322,0.2835,9.630,-0.222,-0.704,1.000,-1.322,-2.854,-0.0788,0.0057,-0.006,-0.006,-1.156,1.068,2.118,-2.000,0.0089,-0.332,nan,0.00,1,1,1,0,1,0.0000,0.683,0,0.194,2,0.731,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785731813.505,-2.149,-2.146,0.565,0.9986,0,0.543,0.146,1.322,0.2837,9.630,-0.222,-0.704,1.000,-1.322,-2.692,-0.0905,0.0082,-0.018,-0.018,-1.153,1.079,2.116,-2.000,0.0090,-0.334,nan,0.00,1,1,1,0,1,0.0000,0.683,0,0.194,2,0.731,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785731813.536,-2.198,-2.134,0.445,0.9986,0,0.316,0.134,1.322,0.2832,9.630,-0.222,-0.704,1.000,-1.322,-2.514,-0.1032,-0.0051,-0.031,-0.031,-1.167,1.090,2.114,-2.000,0.0090,-0.336,nan,0.00,1,1,1,0,1,0.0000,0.668,0,0.182,2,0.723,0,0,yolo,100.1,yolo,0,0,0,0.000,0,-1,0
1785731813.567,-2.198,-2.134,0.445,0.9986,0,-0.041,0.134,1.165,0.2666,9.420,-0.192,-0.455,1.000,-1.165,-2.157,-0.1548,-1.4374,-0.031,0.002,-1.167,1.090,2.200,-2.000,0.0090,-0.096,nan,0.00,1,1,1,1,1,0.0000,0.551,0,0.176,1,0.648,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785731813.600,-2.228,-2.124,0.334,0.9986,0,0.068,0.124,1.165,0.2755,9.420,-0.192,-0.455,1.000,-1.165,-2.296,-0.0450,-0.0190,-0.043,-0.043,-1.186,1.100,2.200,-2.000,0.0090,-0.098,nan,0.00,1,1,1,0,1,0.0000,0.551,0,0.176,1,0.648,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785731813.628,-2.234,-2.115,0.230,0.9986,0,-0.126,0.115,1.165,0.2734,9.420,-0.192,-0.455,1.000,-1.165,-2.108,-0.0583,-0.0399,-0.056,-0.056,-1.207,1.111,2.200,-2.000,0.0090,-0.099,nan,0.00,1,1,1,0,1,0.0000,0.300,0,0.125,0,0.645,0,0,yolo,107.6,yolo,0,0,0,0.000,0,-1,0
1785731813.660,-2.223,-2.107,0.136,0.9986,0,-1.626,0.107,1.053,0.2567,9.194,-0.169,-0.202,1.000,-1.053,0.716,-0.5410,-2.0000,-0.070,-0.069,-1.223,1.121,2.200,-2.000,0.0090,0.143,nan,0.00,1,1,1,1,1,0.0000,0.300,0,0.125,0,0.645,0,0,yolo,103.8,yolo,0,0,0,0.000,0,-1,0
1785731813.692,-2.223,-2.107,0.136,0.9986,0,-0.245,0.107,1.053,0.2691,9.194,-0.169,-0.202,1.000,-1.053,-1.978,-0.0008,0.0000,-0.070,-0.070,-1.223,1.121,2.200,-2.000,0.0090,0.143,nan,0.00,1,1,1,0,1,0.0000,0.284,0,0.099,1,0.674,0,0,yolo,103.8,yolo,0,0,0,0.000,0,-1,0
1785731813.729,-2.058,-2.099,0.040,0.9987,0,-0.311,0.099,1.053,0.2692,9.194,-0.169,-0.202,1.000,-1.053,-1.747,-0.0169,0.0016,-0.086,-0.086,-1.222,1.131,2.200,-2.000,0.0090,0.141,nan,0.00,1,1,1,0,1,0.0000,0.457,0,0.196,0,0.713,0,0,yolo,103.8,yolo,0,0,0,0.000,0,-1,0
1785731813.758,-2.047,-2.091,-0.056,0.9987,0,-0.753,0.091,0.988,0.2525,9.369,-0.162,-0.025,1.000,-0.988,-1.294,-0.0798,-1.3642,-0.099,-0.085,-1.211,1.142,2.127,-2.000,0.0089,0.323,nan,0.00,1,1,1,1,1,0.0000,0.457,0,0.196,0,0.713,0,0,yolo,95.9,yolo,0,0,0,0.000,0,-1,0
1785731813.785,-1.975,-2.084,-0.144,0.9987,0,-0.670,0.084,0.988,0.2649,9.369,-0.162,-0.025,1.000,-0.988,-1.305,-0.0274,0.0289,-0.112,-0.112,-1.182,1.152,2.128,-2.000,0.0089,0.322,nan,0.00,1,1,1,0,1,0.0000,0.456,0,0.194,0,0.756,0,0,yolo,95.9,yolo,0,0,0,0.000,0,-1,0
1785731813.817,-1.911,-2.079,-0.223,0.9988,0,-0.773,0.079,0.988,0.2663,9.369,-0.162,-0.025,1.000,-0.988,-1.138,-0.0391,0.0596,-0.124,-0.124,-1.151,1.162,2.130,-2.000,0.0089,0.320,nan,0.00,1,1,1,0,1,0.0000,0.456,0,0.194,0,0.756,0,0,yolo,95.9,yolo,0,0,0,0.000,0,-1,0
1785731813.847,-1.911,-2.079,-0.223,0.9988,0,-0.773,0.079,0.988,0.2662,9.369,-0.162,-0.025,1.000,-0.988,-1.138,-0.0391,0.0596,-0.124,-0.124,-1.151,1.162,2.130,-2.000,0.0088,0.320,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.197,0,0.827,0,0,yolo,95.9,yolo,0,0,0,0.000,0,-1,0
1785731813.879,-1.839,-2.073,-0.308,0.9988,0,-2.273,0.073,0.650,0.2496,9.172,-0.104,0.137,1.000,-0.650,2.294,-0.5399,-1.5168,-0.136,-0.130,-1.119,1.171,1.978,-2.000,0.0088,0.472,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.197,0,0.827,0,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785731813.909,-1.610,-2.068,-0.372,0.9990,0,-1.485,0.068,0.650,0.2604,9.172,-0.104,0.137,1.000,-0.650,-0.125,-0.0195,0.0326,-0.150,-0.150,-1.086,1.181,1.979,-2.000,0.0088,0.471,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.826,0,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785731813.944,-1.470,-2.062,-0.422,0.9990,0,-1.512,0.062,0.650,0.2619,9.172,-0.104,0.137,1.000,-0.650,0.042,-0.0311,0.0682,-0.161,-0.161,-1.051,1.191,1.980,-2.000,0.0087,0.470,nan,0.00,1,1,1,0,1,0.0000,0.459,0,0.199,0,0.826,3,0,yolo,104.8,yolo,0,0,0,0.000,0,-1,0
1785731813.972,-1.470,-2.062,-0.422,0.9990,0,-3.012,0.062,0.353,0.2453,9.033,-0.056,0.307,1.000,-0.353,2.330,-0.3518,-1.2230,-0.161,-0.153,-1.051,1.191,1.817,-2.000,0.0086,0.633,nan,0.00,1,1,1,1,1,0.0000,0.211,0,0.152,1,0.832,0,0,yolo,98.4,yolo,0,0,0,0.000,0,-1,0
1785731814.010,-1.331,-2.057,-0.477,0.9991,0,-2.171,0.057,0.353,0.2550,9.033,-0.056,0.307,1.000,-0.353,0.840,-0.0185,0.0244,-0.171,-0.171,-1.027,1.200,1.818,-2.000,0.0086,0.632,nan,0.00,1,1,1,0,1,0.0000,0.525,0,0.150,2,0.833,0,0,yolo,98.4,yolo,0,0,0,0.000,0,-1,0
1785731814.051,-1.044,-2.051,-0.515,0.9992,0,-3.671,0.051,0.059,0.2383,8.720,-0.009,0.437,1.000,-0.059,9.731,-1.3430,-2.0000,-0.182,-0.321,-0.991,1.209,1.702,-2.000,0.0085,0.748,nan,0.00,1,1,1,1,1,0.0000,0.525,0,0.150,2,0.833,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785731814.081,-0.843,-2.046,-0.538,0.9993,0,-2.171,0.046,0.059,0.2520,8.720,-0.009,0.437,1.000,-0.059,1.074,0.1308,0.0407,-0.190,-0.190,-0.950,1.218,1.702,-2.000,0.0084,0.748,nan,0.00,1,1,1,0,1,0.0000,0.524,0,0.149,2,0.829,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785731814.120,-0.502,-2.041,-0.548,0.9993,0,-1.699,0.041,0.059,0.2540,8.720,-0.009,0.437,1.000,-0.059,1.197,0.1225,0.0871,-0.199,-0.199,-0.904,1.227,1.703,-2.000,0.0084,0.747,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.142,1,0.836,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785731814.144,-0.342,-2.037,-0.548,0.9994,0,-1.600,0.037,0.059,0.2562,8.720,-0.009,0.437,1.000,-0.059,1.258,0.1184,0.1373,-0.203,-0.203,-0.854,1.236,1.704,-2.000,0.0083,0.746,nan,0.00,1,1,1,0,1,0.0000,0.413,0,0.142,1,0.836,0,0,yolo,97.8,yolo,0,0,0,0.000,0,-1,0
1785731814.177,-0.203,-2.033,-0.549,0.9994,0,-3.100,0.033,-0.282,0.2396,8.847,0.044,0.531,1.000,0.282,5.225,-0.3161,-0.5901,-0.205,-0.303,-0.801,1.245,1.605,-2.000,0.0082,0.845,nan,0.00,1,1,1,1,1,0.0000,0.523,0,0.148,2,0.826,0,0,yolo,101.9,yolo,0,0,0,0.000,0,-1,0
