t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785731629.466,-1.189,-9.231,1.247,0.9868,0,-2.376,7.231,-2.897,0.3044,7.885,0.129,-1.928,1.000,0.938,14.000,-1.5373,2.0000,-0.052,-0.426,-0.098,0.314,1.810,-2.000,0.0058,-0.640,nan,1.96,1,1,1,1,1,0.0684,1.000,1,0.441,7,0.137,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785731629.503,-1.030,-8.453,1.447,0.9890,0,-2.210,6.453,-2.841,0.2940,7.885,0.129,-1.928,1.000,0.938,1.179,0.3656,-0.0372,-0.061,-0.061,-0.135,0.366,1.700,-2.000,0.0059,-0.750,nan,1.90,1,1,1,0,1,0.0664,1.000,1,0.438,7,0.206,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785731629.528,-1.030,-8.453,1.447,0.9890,0,-2.210,6.453,-2.841,0.2940,7.885,0.129,-1.928,1.000,0.938,1.179,0.3656,-0.0372,-0.061,-0.061,-0.135,0.366,1.700,-2.000,0.0060,-0.750,nan,1.90,1,1,1,0,1,0.0664,1.000,1,0.438,7,0.206,0,0,yolo,104.5,yolo,0,0,0,0.000,0,-1,0
1785731629.563,-0.885,-7.702,1.719,0.9909,0,-3.710,5.702,-2.484,0.2774,7.200,0.078,-1.571,1.000,0.622,2.987,0.2978,-1.1750,-0.069,-0.245,-0.189,0.417,1.857,-2.000,0.0060,-0.593,nan,1.86,1,1,1,1,1,0.0650,1.000,1,0.438,7,0.206,2,0,yolo,101.1,yolo,0,0,0,0.000,0,-1,0
1785731629.590,-0.732,-6.979,1.961,0.9925,0,-2.355,4.979,-2.220,0.2902,7.200,0.078,-1.571,1.000,0.622,1.623,0.1685,-0.0590,-0.076,-0.076,-0.248,0.463,1.764,-2.000,0.0061,-0.686,nan,1.60,1,1,1,0,1,0.0558,1.000,1,0.375,6,0.232,0,0,yolo,101.1,yolo,0,0,0,0.000,0,-1,0
1785731629.627,-0.570,-6.479,2.139,0.9936,0,-2.284,4.479,-2.022,0.2894,7.200,0.078,-1.571,1.000,0.622,1.714,0.1632,-0.1132,-0.082,-0.082,-0.302,0.502,1.700,-2.000,0.0062,-0.750,nan,1.40,1,1,1,0,1,0.0489,1.000,1,0.375,6,0.232,2,0,yolo,101.1,yolo,0,0,0,0.000,0,-1,0
1785731629.654,-0.411,-6.016,2.287,0.9945,0,-0.784,4.016,-1.903,0.2728,6.754,0.026,-1.246,1.000,0.222,-1.099,0.7068,-2.0000,-0.086,-0.148,-0.354,0.536,1.919,-2.000,0.0062,-0.531,nan,1.68,1,1,1,1,1,0.0587,1.000,1,0.371,6,0.272,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785731629.682,-0.372,-5.622,2.432,0.9952,0,-1.767,3.622,-2.114,0.2874,6.754,0.026,-1.246,1.000,0.222,1.395,0.0587,-0.0372,-0.089,-0.089,-0.391,0.568,1.872,-2.000,0.0063,-0.578,nan,1.89,1,1,1,0,1,0.0661,1.000,1,0.371,6,0.272,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785731629.713,-0.254,-5.265,2.586,0.9958,0,-1.712,3.265,-1.675,0.2871,6.754,0.026,-1.246,1.000,0.222,1.457,0.0552,-0.0692,-0.093,-0.093,-0.423,0.600,1.829,-2.000,0.0063,-0.621,nan,1.45,1,1,1,0,1,0.0507,1.000,1,0.370,6,0.179,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785731629.744,-0.120,-4.934,2.731,0.9963,0,-0.212,2.934,-0.739,0.3037,8.084,-0.054,-1.475,1.000,-0.384,-7.049,1.2826,2.0000,-0.095,-0.031,-0.451,0.630,1.676,-2.000,0.0064,-0.774,nan,1.12,1,1,1,1,1,0.0392,1.000,1,0.370,6,0.179,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785731629.775,-0.121,-4.629,2.806,0.9967,0,-0.519,2.629,-0.916,0.2945,8.084,-0.054,-1.475,1.000,-0.384,0.398,-0.0661,-0.0333,-0.097,-0.097,-0.485,0.659,1.632,-2.000,0.0065,-0.818,nan,1.30,1,1,1,0,1,0.0454,1.000,1,0.361,6,0.198,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785731629.806,-0.121,-4.629,2.806,0.9967,0,-0.519,2.629,-1.049,0.2946,8.084,-0.054,-1.475,1.000,-0.384,0.398,-0.0661,-0.0333,-0.097,-0.097,-0.485,0.659,1.632,-2.000,0.0066,-0.818,nan,1.43,1,1,1,0,1,0.0500,1.000,1,0.361,6,0.198,0,0,yolo,102.9,yolo,0,0,0,0.000,0,-1,0
1785731629.839,-0.084,-4.356,2.851,0.9971,0,0.981,2.356,0.344,0.3062,8.961,-0.130,-1.530,1.000,-0.830,-4.804,0.5234,0.2062,-0.098,0.012,-0.522,0.686,1.605,-2.000,0.0067,-0.845,nan,0.49,1,1,1,1,1,0.0170,1.000,1,0.293,5,0.611,0,0,yolo,91.8,yolo,0,0,0,0.000,0,-1,0
1785731629.869,-0.192,-4.090,2.847,0.9974,0,0.402,2.090,0.344,0.2954,8.961,-0.130,-1.530,1.000,-0.830,-0.594,-0.1092,-0.0606,-0.098,-0.098,-0.583,0.714,1.563,-2.000,0.0068,-0.887,nan,0.49,1,1,1,0,1,0.0170,1.000,1,0.293,5,0.611,0,0,yolo,91.8,yolo,0,0,0,0.000,0,-1,0
1785731629.907,-0.221,-3.849,2.791,0.9977,0,0.367,1.849,0.295,0.2934,8.961,-0.130,-1.530,1.000,-0.830,-0.588,-0.1096,-0.1298,-0.098,-0.098,-0.652,0.741,1.525,-2.000,0.0069,-0.925,nan,0.54,1,1,1,0,1,0.0187,1.000,1,0.291,5,0.697,0,0,yolo,91.8,yolo,0,0,0,0.000,0,-1,0
1785731629.936,-0.221,-3.849,2.791,0.9977,0,1.867,1.849,0.824,0.2768,9.431,-0.224,-1.426,1.000,-1.360,-11.611,1.3070,-2.0000,-0.098,0.184,-0.652,0.741,1.661,-2.000,0.0069,-0.789,nan,0.54,1,1,1,1,1,0.0187,1.000,1,0.291,5,0.697,0,0,yolo,93.3,yolo,0,0,0,0.000,0,-1,0
1785731629.971,-0.254,-3.643,2.761,0.9980,0,0.827,1.643,0.255,0.2932,9.431,-0.224,-1.426,1.000,-1.360,-1.081,-0.2832,-0.0678,-0.099,-0.099,-0.720,0.766,1.627,-2.000,0.0070,-0.823,nan,1.11,1,1,1,0,1,0.0386,1.000,1,0.291,5,0.697,2,0,yolo,93.3,yolo,0,0,0,0.000,0,-1,0
1785731630.010,-0.434,-3.446,2.708,0.9982,0,0.648,1.446,-0.565,0.2920,9.431,-0.224,-1.426,1.000,-1.360,-1.082,-0.2831,-0.1166,-0.099,-0.099,-0.768,0.789,1.595,-2.000,0.0071,-0.855,nan,1.92,1,1,1,0,1,0.0672,1.000,1,0.287,5,0.724,0,0,yolo,93.3,yolo,0,0,0,0.000,0,-1,0
1785731630.042,-0.504,-3.287,2.661,0.9983,0,2.148,1.287,-0.600,0.3087,9.816,-0.312,-1.559,1.000,-1.822,-9.189,0.5939,1.0183,-0.101,0.190,-0.809,0.808,1.460,-2.000,0.0072,-0.990,nan,2.42,1,1,1,1,1,0.0845,1.000,1,0.280,5,0.709,0,0,yolo,92.8,yolo,0,0,0,0.000,0,-1,0
1785731630.072,-0.551,-3.152,2.684,0.9984,0,1.625,1.152,-0.972,0.3005,9.816,-0.312,-1.559,1.000,-1.822,-2.176,-0.2941,-0.0346,-0.104,-0.104,-0.844,0.826,1.437,-2.000,0.0072,-1.013,nan,2.79,1,1,1,0,1,0.0975,1.000,1,0.280,5,0.709,0,0,yolo,92.8,yolo,0,0,0,0.000,0,-1,0
1785731630.104,-0.692,-3.039,2.768,0.9985,0,1.436,1.039,-0.472,0.2995,9.816,-0.312,-1.559,1.000,-1.822,-2.127,-0.2977,-0.0695,-0.107,-0.107,-0.879,0.843,1.418,-2.000,0.0072,-1.032,nan,2.29,1,1,1,0,1,0.0801,1.000,1,0.279,5,0.721,0,0,yolo,92.8,yolo,0,0,0,0.000,0,-1,0
1785731630.136,-0.823,-2.934,2.832,0.9986,0,2.936,0.934,0.115,0.2828,9.857,-0.353,-1.349,1.000,-2.053,-9.322,0.5962,-2.0000,-0.112,0.139,-0.919,0.860,1.612,-2.000,0.0073,-0.838,nan,1.94,1,1,1,1,1,0.0676,1.000,1,0.285,5,0.708,0,0,yolo,97.4,yolo,0,0,0,0.000,0,-1,0
1785731630.167,-1.064,-2.844,2.826,0.9986,0,1.806,0.844,0.043,0.2953,9.857,-0.353,-1.349,1.000,-2.053,-2.870,-0.2532,-0.0449,-0.114,-0.114,-0.964,0.876,1.598,-2.000,0.0074,-0.852,nan,2.01,1,1,1,0,1,0.0701,0.900,1,0.292,4,0.630,0,0,yolo,97.4,yolo,0,0,0,0.000,0,-1,0
1785731630.198,-1.228,-2.754,2.797,0.9986,0,1.568,0.754,-0.011,0.2935,9.857,-0.353,-1.349,1.000,-2.053,-2.796,-0.2586,-0.0960,-0.120,-0.120,-1.015,0.893,1.584,-2.000,0.0075,-0.866,nan,2.06,1,1,1,0,1,0.0720,0.900,1,0.292,4,0.630,0,0,yolo,97.4,yolo,0,0,0,0.000,0,-1,0
1785731630.231,-1.228,-2.754,2.797,0.9986,0,3.068,0.754,1.489,0.2769,9.882,-0.353,-1.136,1.000,-2.047,-5.619,-0.0073,-1.6050,-0.120,0.062,-1.015,0.893,1.798,-2.000,0.0075,-0.652,nan,0.00,1,1,1,1,1,0.0000,0.961,0,0.226,4,0.615,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785731630.262,-1.356,-2.679,2.796,0.9986,0,1.724,0.679,2.047,0.2898,9.882,-0.353,-1.136,1.000,-2.047,-3.081,-0.1881,-0.0479,-0.126,-0.126,-1.063,0.908,1.786,-2.000,0.0076,-0.664,nan,0.00,1,1,1,0,1,0.0000,0.961,0,0.226,4,0.615,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785731630.293,-1.658,-2.601,2.700,0.9986,0,1.358,0.601,2.047,0.2885,9.882,-0.353,-1.136,1.000,-2.047,-3.017,-0.1928,-0.0863,-0.131,-0.131,-1.101,0.925,1.774,-2.000,0.0077,-0.676,nan,0.00,1,1,1,0,1,0.0000,0.953,0,0.221,4,0.624,0,0,yolo,100.3,yolo,0,0,0,0.000,0,-1,0
1785731630.325,-1.767,-2.543,2.504,0.9985,0,2.628,0.543,2.008,0.2718,9.819,-0.344,-0.944,1.000,-2.008,-4.396,-0.0998,-2.0000,-0.138,-0.014,-1.132,0.941,1.953,-2.000,0.0077,-0.497,nan,0.00,1,1,1,1,1,0.0000,0.942,0,0.214,4,0.621,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785731630.356,-1.997,-2.493,2.318,0.9984,0,1.128,0.493,2.008,0.2863,9.819,-0.344,-0.944,1.000,-2.008,-3.120,-0.1291,-0.0229,-0.144,-0.144,-1.155,0.955,1.946,-2.000,0.0078,-0.504,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.211,4,0.631,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785731630.386,-2.095,-2.447,2.157,0.9984,0,0.894,0.447,2.008,0.2857,9.819,-0.344,-0.944,1.000,-2.008,-2.990,-0.1386,-0.0412,-0.153,-0.153,-1.173,0.970,1.939,-2.000,0.0078,-0.511,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.211,4,0.631,0,0,yolo,96.2,yolo,0,0,0,0.000,0,-1,0
1785731630.422,-2.095,-2.447,2.157,0.9984,0,2.394,0.447,2.035,0.2691,9.835,-0.349,-0.781,1.000,-2.035,-4.966,0.0459,-1.6414,-0.153,-0.040,-1.173,0.970,2.103,-2.000,0.0078,-0.347,nan,0.00,1,1,1,1,1,0.0000,0.823,0,0.213,3,0.663,0,0,yolo,92.5,yolo,0,0,0,0.000,0,-1,0
1785731630.464,-2.422,-2.362,1.796,0.9983,0,0.894,0.362,2.035,0.2724,9.835,-0.349,-0.781,1.000,-2.035,-2.911,-0.1329,-0.0272,-0.173,-0.173,-1.200,1.000,2.091,-2.000,0.0079,-0.359,nan,0.00,1,1,1,0,1,0.0000,0.823,0,0.213,3,0.663,0,0,yolo,92.5,yolo,0,0,0,0.000,0,-1,0
1785731630.494,-2.422,-2.362,1.796,0.9983,0,0.490,0.362,2.035,0.2724,9.835,-0.349,-0.781,1.000,-2.035,-2.911,-0.1329,-0.0272,-0.173,-0.173,-1.200,1.000,2.091,-2.000,0.0079,-0.359,nan,0.00,1,1,1,0,1,0.0000,0.824,0,0.214,3,0.686,0,0,yolo,92.5,yolo,0,0,0,0.000,0,-1,0
1785731630.525,-2.493,-2.330,1.616,0.9982,0,1.155,0.330,1.994,0.2557,9.401,-0.327,-0.568,1.000,-1.994,-3.648,-0.0678,-1.8889,-0.186,-0.109,-1.202,1.015,2.200,-2.000,0.0079,-0.170,nan,0.00,1,1,1,1,1,0.0000,0.824,0,0.214,3,0.686,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785731630.558,-2.591,-2.303,1.449,0.9982,0,0.137,0.303,1.994,0.2724,9.401,-0.327,-0.568,1.000,-1.994,-2.728,-0.0890,0.0073,-0.198,-0.198,-1.195,1.028,2.200,-2.000,0.0079,-0.174,nan,0.00,1,1,1,0,1,0.0000,0.816,0,0.208,3,0.700,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785731630.588,-2.604,-2.280,1.285,0.9982,0,-0.072,0.280,1.994,0.2787,9.401,-0.327,-0.568,1.000,-1.994,-2.532,-0.1029,0.0206,-0.212,-0.212,-1.182,1.041,2.200,-2.000,0.0080,-0.178,nan,0.00,1,1,1,0,1,0.0000,0.816,0,0.208,3,0.700,0,0,yolo,94.9,yolo,0,0,0,0.000,0,-1,0
1785731630.620,-2.592,-2.259,1.123,0.9982,0,-0.060,0.259,1.837,0.2621,9.116,-0.292,-0.394,1.000,-1.837,-2.532,-0.2493,-1.5740,-0.226,-0.086,-1.164,1.054,2.200,-2.000,0.0080,-0.021,nan,0.00,1,1,1,1,1,0.0000,0.799,0,0.196,3,0.715,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785731630.656,-2.592,-2.259,1.123,0.9982,0,-0.828,0.259,1.837,0.2731,9.116,-0.292,-0.394,1.000,-1.837,-1.764,-0.1396,0.0000,-0.226,-0.226,-1.164,1.054,2.200,-2.000,0.0080,-0.021,nan,0.00,1,1,1,0,1,0.0000,0.799,0,0.196,3,0.715,1,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785731630.684,-2.587,-2.238,0.957,0.9982,0,-1.039,0.238,1.837,0.2740,9.116,-0.292,-0.394,1.000,-1.837,-1.548,-0.1546,0.0191,-0.241,-0.241,-1.145,1.067,2.200,-2.000,0.0080,-0.024,nan,0.00,1,1,1,0,1,0.0000,0.690,0,0.200,2,0.714,0,0,yolo,101.3,yolo,0,0,0,0.000,0,-1,0
1785731630.719,-2.484,-2.220,0.803,0.9983,0,-2.426,0.220,1.417,0.2574,9.249,-0.229,-0.272,1.000,-1.417,-0.058,-0.5090,-0.9025,-0.257,-0.101,-1.130,1.080,2.200,-2.000,0.0080,0.096,nan,0.00,1,1,1,1,1,0.0000,0.690,0,0.200,2,0.714,3,0,yolo,99.2,yolo,0,0,0,0.000,0,-1,0
1785731630.747,-2.271,-2.204,0.680,0.9985,0,-2.126,0.204,1.417,0.2700,9.249,-0.229,-0.272,1.000,-1.417,-0.145,-0.1720,0.0096,-0.273,-0.273,-1.121,1.092,2.200,-2.000,0.0080,0.093,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.202,2,0.718,0,0,yolo,99.2,yolo,0,0,0,0.000,0,-1,0
1785731630.783,-2.084,-2.188,0.574,0.9986,0,-2.145,0.188,1.417,0.2705,9.249,-0.229,-0.272,1.000,-1.417,0.061,-0.1865,0.0194,-0.288,-0.288,-1.111,1.104,2.200,-2.000,0.0079,0.090,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.202,2,0.718,2,0,yolo,99.2,yolo,0,0,0,0.000,0,-1,0
1785731630.826,-1.906,-2.172,0.471,0.9987,0,-3.645,0.172,1.062,0.2538,9.291,-0.172,-0.180,1.000,-1.062,3.473,-0.8624,-1.3293,-0.300,-0.196,-1.098,1.115,2.200,-2.000,0.0079,0.178,nan,0.00,1,1,1,1,1,0.0000,0.785,0,0.186,3,0.729,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731630.856,-1.602,-2.159,0.378,0.9989,0,-2.437,0.159,1.062,0.2677,9.291,-0.172,-0.180,1.000,-1.062,0.835,-0.1175,0.0173,-0.314,-0.314,-1.081,1.126,2.200,-2.000,0.0079,0.175,nan,0.00,1,1,1,0,1,0.0000,0.667,0,0.181,2,0.749,0,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731630.892,-1.386,-2.146,0.302,0.9990,0,-2.372,0.146,1.062,0.2683,9.291,-0.172,-0.180,1.000,-1.062,0.986,-0.1281,0.0289,-0.324,-0.324,-1.070,1.137,2.200,-2.000,0.0079,0.172,nan,0.00,1,1,1,0,1,0.0000,0.667,0,0.181,2,0.749,1,0,yolo,98.5,yolo,0,0,0,0.000,0,-1,0
1785731630.939,-1.196,-2.134,0.224,0.9991,0,-3.623,0.134,0.711,0.2516,9.122,-0.113,-0.061,1.000,-0.711,2.427,-0.4198,-0.8115,-0.333,-0.223,-1.058,1.148,2.169,-2.000,0.0079,0.281,nan,0.00,1,1,1,1,1,0.0000,0.551,0,0.176,1,0.749,1,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785731630.965,-0.988,-2.122,0.140,0.9992,0,-3.006,0.122,0.711,0.2642,9.122,-0.113,-0.061,1.000,-0.711,2.017,-0.1171,0.0112,-0.341,-0.341,-1.047,1.158,2.172,-2.000,0.0078,0.278,nan,0.00,1,1,1,0,1,0.0000,0.554,0,0.179,1,0.762,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785731630.997,-0.719,-2.111,0.074,0.9992,0,-2.842,0.111,0.711,0.2649,9.122,-0.113,-0.061,1.000,-0.711,2.123,-0.1244,0.0250,-0.348,-0.348,-1.033,1.169,2.174,-2.000,0.0078,0.276,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.768,0,0,yolo,105.4,yolo,0,0,0,0.000,0,-1,0
1785731631.029,-0.449,-2.100,0.022,0.9993,0,-4.342,0.100,0.239,0.2482,9.108,-0.038,0.064,1.000,-0.239,8.387,-1.1250,-1.8268,-0.354,-0.356,-1.027,1.180,2.052,-2.000,0.0078,0.398,nan,0.00,1,1,1,1,1,0.0000,0.560,0,0.185,1,0.775,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731631.064,-0.449,-2.100,0.022,0.9993,0,-3.178,0.100,0.239,0.2600,9.108,-0.038,0.064,1.000,-0.239,2.729,0.0023,0.0000,-0.354,-0.354,-1.027,1.180,2.052,-2.000,0.0077,0.398,nan,0.00,1,1,1,0,1,0.0000,0.560,0,0.185,1,0.775,2,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731631.091,-0.086,-2.085,-0.043,0.9993,0,-2.888,0.085,0.239,0.2605,9.108,-0.038,0.064,1.000,-0.239,2.802,-0.0027,0.0115,-0.359,-0.359,-1.015,1.195,2.055,-2.000,0.0077,0.395,nan,0.00,1,1,1,0,1,0.0000,0.564,0,0.189,1,0.782,0,0,yolo,105.0,yolo,0,0,0,0.000,0,-1,0
1785731631.123,0.184,-2.077,-0.056,0.9993,0,-4.388,0.077,-0.271,0.2439,9.088,0.043,0.200,1.000,0.271,8.651,-0.8083,-1.3431,-0.361,-0.416,-0.997,1.205,1.920,-2.000,0.0076,0.530,nan,0.00,1,1,1,1,1,0.0000,0.567,0,0.192,1,0.791,0,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785731631.154,0.184,-2.077,-0.056,0.9993,0,-3.632,0.077,-0.271,0.2559,9.088,0.043,0.200,1.000,0.271,3.816,0.0549,0.0000,-0.361,-0.361,-0.997,1.205,1.920,-2.000,0.0076,0.530,nan,0.00,1,1,1,0,1,0.0000,0.227,0,0.193,0,0.800,0,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785731631.190,0.580,-2.069,-0.047,0.9993,0,-3.272,0.069,-0.271,0.2573,9.088,0.043,0.200,1.000,0.271,3.852,0.0524,0.0311,-0.364,-0.364,-0.966,1.215,1.921,-2.000,0.0075,0.529,nan,0.00,1,1,1,0,1,0.0000,0.454,0,0.193,0,0.800,1,0,yolo,98.8,yolo,0,0,0,0.000,0,-1,0
1785731631.225,0.929,-2.062,-0.013,0.9992,0,-4.772,0.062,-0.677,0.2406,9.031,0.107,0.310,1.000,0.677,8.034,-0.4804,-0.8051,-0.363,-0.414,-0.928,1.226,1.814,-2.000,0.0075,0.636,nan,0.00,1,1,1,1,1,0.0000,0.578,0,0.203,1,0.824,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785731631.270,1.244,-2.055,0.013,0.9991,0,-3.580,0.055,-0.677,0.2544,9.031,0.107,0.310,1.000,0.677,4.824,0.0557,0.0399,-0.359,-0.359,-0.888,1.236,1.814,-2.000,0.0074,0.636,nan,0.00,1,1,1,0,1,0.0000,0.578,0,0.203,1,0.824,1,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785731631.296,1.704,-2.050,0.056,0.9989,0,-3.048,0.050,-0.677,0.2566,9.031,0.107,0.310,1.000,0.677,4.752,0.0607,0.0901,-0.354,-0.354,-0.838,1.247,1.814,-2.000,0.0073,0.636,nan,0.00,1,1,1,0,1,0.0000,0.233,0,0.207,0,0.828,0,0,yolo,104.2,yolo,0,0,0,0.000,0,-1,0
1785731631.328,1.983,-2.047,0.121,0.9988,0,-4.548,0.047,-1.149,0.2399,8.874,0.178,0.393,1.000,1.149,10.733,-0.7313,-0.8032,-0.345,-0.435,-0.790,1.256,1.734,-2.000,0.0073,0.716,nan,0.00,1,1,1,1,1,0.0000,0.463,0,0.204,0,0.778,0,0,yolo,99.6,yolo,0,0,0,0.000,0,-1,0
1785731631.358,2.386,-2.046,0.205,0.9985,0,-3.245,0.046,-1.149,0.2525,8.874,0.178,0.393,1.000,1.149,5.631,0.0986,0.0544,-0.336,-0.336,-0.735,1.265,1.733,-2.000,0.0072,0.717,nan,0.00,1,1,1,0,1,0.0000,0.463,0,0.204,0,0.778,0,0,yolo,99.6,yolo,0,0,0,0.000,0,-1,0
1785731631.389,2.681,-2.045,0.303,0.9983,0,-2.779,0.045,-1.149,0.2549,8.874,0.178,0.393,1.000,1.149,5.460,0.1102,0.1089,-0.324,-0.324,-0.681,1.274,1.732,-2.000,0.0071,0.718,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.156,0,0.776,0,0,yolo,99.6,yolo,0,0,0,0.000,0,-1,0
