t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653310.235,-1.771,-2.142,1.262,0.9988,0,-0.374,0.142,1.821,0.2828,9.714,-0.309,-0.664,1.000,-1.821,-1.397,-0.2088,0.0235,-0.239,-0.239,-1.164,0.946,2.159,-2.000,0.0087,-0.291,nan,0.00,1,1,1,0,1,0.0000,0.698,0,0.207,2,0.687,0,0,yolo,107.0,yolo,0,0,0,0.000,0,-1,0
1785653310.276,-1.725,-2.131,1.089,0.9989,0,-1.471,0.131,1.497,0.2661,9.271,-0.242,-0.487,1.000,-1.497,-0.255,-0.5243,-1.5632,-0.249,-0.093,-1.190,0.959,2.200,-2.000,0.0087,-0.134,nan,0.00,1,1,1,1,1,0.0000,0.698,0,0.207,2,0.687,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785653310.307,-1.725,-2.131,1.089,0.9989,0,-1.073,0.131,1.497,0.2771,9.271,-0.242,-0.487,1.000,-1.497,-0.652,-0.1559,0.0000,-0.249,-0.249,-1.190,0.959,2.200,-2.000,0.0087,-0.134,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.708,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785653310.339,-1.546,-2.119,0.937,0.9990,0,-1.078,0.119,1.497,0.2730,9.271,-0.242,-0.487,1.000,-1.497,-0.468,-0.1688,-0.0191,-0.262,-0.262,-1.209,0.973,2.200,-2.000,0.0087,-0.137,nan,0.00,1,1,1,0,1,0.0000,0.697,0,0.206,2,0.708,0,0,yolo,127.7,yolo,0,0,0,0.000,0,-1,0
1785653310.371,-1.439,-2.109,0.805,0.9990,0,0.018,0.109,1.367,0.2563,9.291,-0.222,-0.364,1.000,-1.367,-1.457,-0.1259,-0.7276,-0.272,-0.144,-1.220,0.985,2.200,-2.000,0.0087,-0.016,nan,0.00,1,1,1,1,1,0.0000,0.587,0,0.212,1,0.662,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785653310.402,-1.402,-2.101,0.686,0.9990,0,-1.247,0.101,1.367,0.2730,9.291,-0.222,-0.364,1.000,-1.367,-0.155,-0.1356,0.0047,-0.280,-0.280,-1.215,0.996,2.200,-2.000,0.0087,-0.017,nan,0.00,1,1,1,0,1,0.0000,0.587,0,0.212,1,0.662,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785653310.433,-1.402,-2.101,0.686,0.9990,0,-1.247,0.101,1.367,0.2730,9.291,-0.222,-0.364,1.000,-1.367,-0.155,-0.1356,0.0047,-0.280,-0.280,-1.215,0.996,2.200,-2.000,0.0087,-0.017,nan,0.00,1,1,1,0,1,0.0000,0.220,0,0.175,0,0.666,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785653310.463,-1.258,-2.092,0.561,0.9991,0,-1.239,0.092,1.367,0.2752,9.291,-0.222,-0.364,1.000,-1.367,-0.019,-0.1451,0.0357,-0.289,-0.289,-1.184,1.008,2.200,-2.000,0.0087,-0.019,nan,0.00,1,1,1,0,1,0.0000,0.440,0,0.175,0,0.666,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785653310.496,-1.128,-2.084,0.436,0.9991,0,-2.739,0.084,0.961,0.2585,9.002,-0.151,-0.184,1.000,-0.961,2.691,-0.6377,-1.6564,-0.297,-0.200,-1.164,1.019,2.200,-2.000,0.0087,0.146,nan,0.00,1,1,1,1,1,0.0000,0.439,0,0.174,0,0.667,0,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785653310.526,-0.857,-2.077,0.344,0.9992,0,-1.913,0.077,0.961,0.2698,9.002,-0.151,-0.184,1.000,-0.961,1.055,-0.1067,0.0266,-0.306,-0.306,-1.137,1.030,2.200,-2.000,0.0087,0.145,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.707,0,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785653310.563,-0.857,-2.077,0.344,0.9992,0,-1.913,0.077,0.961,0.2697,9.002,-0.151,-0.184,1.000,-0.961,1.055,-0.1067,0.0266,-0.306,-0.306,-1.137,1.030,2.200,-2.000,0.0087,0.145,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.707,1,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785653310.603,-0.457,-2.061,0.167,0.9993,0,-1.677,0.061,0.961,0.2711,9.002,-0.151,-0.184,1.000,-0.961,1.220,-0.1180,0.0542,-0.318,-0.318,-1.110,1.054,2.200,-2.000,0.0087,0.141,nan,0.00,1,1,1,0,1,0.0000,0.562,0,0.187,1,0.731,0,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785653310.635,-0.457,-2.061,0.167,0.9993,0,-3.177,0.061,0.409,0.2544,8.987,-0.064,-0.019,1.000,-0.409,3.786,-0.5197,-0.9827,-0.318,-0.231,-1.110,1.054,2.145,-2.000,0.0086,0.305,nan,0.00,1,1,1,1,1,0.0000,0.226,0,0.191,0,0.776,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785653310.666,-0.152,-2.055,0.098,0.9994,0,-2.671,0.055,0.409,0.2644,8.987,-0.064,-0.019,1.000,-0.409,2.519,-0.0914,0.0165,-0.323,-0.323,-1.093,1.065,2.147,-2.000,0.0086,0.303,nan,0.00,1,1,1,0,1,0.0000,0.453,0,0.191,0,0.776,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785653310.697,-0.152,-2.055,0.098,0.9994,0,-2.671,0.055,0.409,0.2644,8.987,-0.064,-0.019,1.000,-0.409,2.519,-0.0914,0.0165,-0.323,-0.323,-1.093,1.065,2.147,-2.000,0.0086,0.303,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.198,0,0.802,0,0,yolo,124.9,yolo,0,0,0,0.000,0,-1,0
1785653310.729,0.140,-2.048,0.070,0.9994,0,-4.171,0.048,-0.142,0.2477,8.992,0.022,0.115,1.000,0.142,14.000,-2.5931,-2.0000,-0.325,-0.571,-1.067,1.077,2.014,-2.000,0.0085,0.436,nan,0.00,1,1,1,1,1,0.0000,0.458,0,0.198,0,0.802,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785653310.760,0.395,-2.042,0.034,0.9993,0,-2.671,0.042,-0.142,0.2607,8.992,0.022,0.115,1.000,0.142,2.234,0.2460,0.0238,-0.325,-0.325,-1.043,1.086,2.015,-2.000,0.0085,0.435,nan,0.00,1,1,1,0,1,0.0000,0.458,0,0.198,0,0.801,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785653310.792,0.638,-2.038,0.030,0.9993,0,-1.584,0.038,-0.142,0.2618,8.992,0.022,0.115,1.000,0.142,2.221,0.2468,0.0504,-0.325,-0.325,-1.016,1.096,2.015,-2.000,0.0084,0.435,nan,0.00,1,1,1,0,1,0.0000,0.464,0,0.204,0,0.818,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785653310.823,0.776,-2.035,0.052,0.9993,0,-1.404,0.035,-0.142,0.2627,8.992,0.022,0.115,1.000,0.142,2.180,0.2497,0.0703,-0.322,-0.322,-0.996,1.104,2.015,-2.000,0.0084,0.435,nan,0.00,1,1,1,0,1,0.0000,0.464,0,0.205,0,0.820,0,0,yolo,118.7,yolo,0,0,0,0.000,0,-1,0
1785653310.860,0.892,-2.032,0.068,0.9993,0,-2.904,0.032,-0.774,0.2461,8.863,0.120,0.335,1.000,0.774,9.256,-0.4890,-1.0818,-0.318,-0.503,-0.984,1.112,1.799,-2.000,0.0083,0.651,nan,0.00,1,1,1,1,1,0.0000,0.464,0,0.205,0,0.820,2,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785653310.902,1.162,-2.030,0.114,0.9992,0,-2.881,0.030,-0.774,0.2541,8.863,0.120,0.335,1.000,0.774,4.042,0.1886,0.0254,-0.315,-0.315,-0.958,1.120,1.799,-2.000,0.0083,0.651,nan,0.00,1,1,1,0,1,0.0000,0.464,0,0.205,0,0.814,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785653310.933,1.452,-2.028,0.198,0.9991,0,-2.520,0.028,-0.774,0.2556,8.863,0.120,0.335,1.000,0.774,3.972,0.1934,0.0604,-0.310,-0.310,-0.923,1.130,1.799,-2.000,0.0082,0.651,nan,0.00,1,1,1,0,1,0.0000,0.323,0,0.164,0,0.813,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785653310.964,1.452,-2.028,0.198,0.9991,0,-4.020,0.028,-1.164,0.2390,8.530,0.173,0.436,1.000,1.164,14.000,-1.7434,-2.0000,-0.310,-0.615,-0.923,1.130,1.708,-2.000,0.0081,0.742,nan,0.00,1,1,1,1,1,0.0000,0.323,0,0.164,0,0.813,0,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
1785653311.009,1.705,-2.027,0.271,0.9989,0,-2.684,0.027,-1.164,0.2518,8.530,0.173,0.436,1.000,1.164,4.389,0.3125,0.0374,-0.302,-0.302,-0.886,1.139,1.708,-2.000,0.0081,0.742,nan,0.00,1,1,1,0,1,0.0000,0.452,0,0.190,0,0.715,0,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
1785653311.040,2.148,-2.028,0.377,0.9987,0,-2.111,0.028,-1.164,0.2542,8.530,0.173,0.436,1.000,1.164,4.259,0.3211,0.0933,-0.294,-0.294,-0.830,1.149,1.707,-2.000,0.0080,0.743,nan,0.00,1,1,1,0,1,0.0000,0.324,0,0.164,0,0.723,0,0,yolo,111.0,yolo,0,0,0,0.000,0,-1,0
