t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785651549.048,0.427,-7.593,0.970,0.9912,0,-0.945,5.593,-0.856,0.2911,8.021,0.071,-1.982,1.000,0.507,5.829,-0.7910,-0.2012,0.023,-0.057,-0.305,0.343,1.546,-2.000,0.0064,-0.904,nan,0.35,1,1,1,1,1,0.0122,1.000,1,0.450,7,0.144,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785651549.087,0.559,-6.888,1.057,0.9927,0,-0.012,4.888,-0.714,0.2995,8.021,0.071,-1.982,1.000,0.507,0.571,0.0829,-0.0715,0.026,0.026,-0.376,0.394,1.445,-2.000,0.0064,-1.005,nan,0.21,1,1,1,0,1,0.0072,1.000,1,0.435,7,0.198,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785651549.127,0.546,-6.275,1.147,0.9940,0,0.036,4.275,-0.608,0.2983,8.021,0.071,-1.982,1.000,0.507,0.509,0.0869,-0.1485,0.030,0.030,-0.453,0.442,1.358,-2.000,0.0064,-1.092,nan,0.10,1,1,1,0,1,0.0035,1.000,1,0.435,7,0.198,0,0,yolo,127.1,yolo,0,0,0,0.000,0,-1,0
1785651549.166,0.543,-5.782,1.210,0.9949,0,-1.464,3.782,-0.738,0.2817,8.054,0.083,-1.613,1.000,0.592,2.220,-0.0715,-1.7992,0.034,-0.036,-0.524,0.481,1.658,-2.000,0.0065,-0.792,nan,0.15,1,1,1,1,1,0.0051,1.000,1,0.369,6,0.265,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785651549.205,0.692,-5.381,1.270,0.9955,0,-0.039,3.381,-0.772,0.2951,8.054,0.083,-1.613,1.000,0.592,0.731,0.0722,-0.0518,0.036,0.036,-0.576,0.517,1.601,-2.000,0.0066,-0.849,nan,0.18,1,1,1,0,1,0.0063,1.000,1,0.369,6,0.265,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785651549.238,0.691,-5.033,1.341,0.9961,0,0.023,3.033,-0.874,0.2941,8.054,0.083,-1.613,1.000,0.592,0.669,0.0762,-0.1048,0.040,0.040,-0.629,0.550,1.551,-2.000,0.0067,-0.899,nan,0.28,1,1,1,0,1,0.0099,1.000,1,0.365,6,0.188,0,0,yolo,120.2,yolo,0,0,0,0.000,0,-1,0
1785651549.270,0.684,-4.711,1.419,0.9966,0,1.523,2.711,-0.426,0.3108,8.885,0.010,-1.732,1.000,0.067,-6.919,1.2204,1.4642,0.044,0.102,-0.682,0.582,1.454,-2.000,0.0068,-0.996,nan,0.36,1,1,1,1,1,0.0125,1.000,1,0.365,6,0.188,0,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785651549.311,0.684,-4.711,1.419,0.9966,0,0.657,2.711,-0.662,0.3018,8.885,0.010,-1.732,1.000,0.067,0.027,-0.0575,0.0000,0.044,0.044,-0.682,0.582,1.454,-2.000,0.0069,-0.996,nan,0.60,1,1,1,0,1,0.0208,0.917,1,0.355,5,0.207,0,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785651549.347,0.512,-4.391,1.470,0.9970,0,0.566,2.391,-0.662,0.3004,8.885,0.010,-1.732,1.000,0.067,-0.053,-0.0520,-0.0618,0.050,0.050,-0.743,0.615,1.403,-2.000,0.0069,-1.047,nan,0.60,1,1,1,0,1,0.0208,0.917,1,0.355,5,0.207,0,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785651549.382,0.472,-4.092,1.527,0.9974,0,0.578,2.092,-0.840,0.2986,8.885,0.010,-1.732,1.000,0.067,-0.106,-0.0484,-0.1296,0.053,0.053,-0.811,0.648,1.356,-2.000,0.0069,-1.094,nan,0.77,1,1,1,0,1,0.0270,0.917,1,0.355,5,0.207,3,0,yolo,124.0,yolo,0,0,0,0.000,0,-1,0
1785651549.424,0.412,-3.859,1.607,0.9977,0,2.078,1.859,-2.340,0.3006,9.496,-0.047,-1.724,1.000,-0.285,-3.249,0.3502,-0.0762,0.056,0.087,-0.884,0.675,1.369,-2.000,0.0069,-1.081,nan,2.69,1,1,1,1,1,0.0938,1.000,1,0.302,5,0.510,0,0,yolo,121.6,yolo,0,0,0,0.000,0,-1,0
1785651549.460,0.135,-3.616,1.860,0.9980,0,1.225,1.616,-2.401,0.3011,9.496,-0.047,-1.724,1.000,-0.285,-1.090,-0.0291,-0.0895,0.058,0.058,-0.973,0.705,1.329,-2.000,0.0069,-1.121,nan,2.69,1,1,1,0,1,0.0938,1.000,1,0.302,5,0.510,1,0,yolo,121.6,yolo,0,0,0,0.000,0,-1,0
1785651549.507,0.135,-3.616,1.860,0.9980,0,1.225,1.616,-3.901,0.3011,9.496,-0.047,-1.724,1.000,-0.285,-1.090,-0.0291,-0.0895,0.058,0.058,-0.973,0.705,1.329,-2.000,0.0069,-1.121,nan,4.72,1,1,1,0,1,0.1646,1.000,1,0.291,5,0.701,0,0,yolo,121.6,yolo,0,0,0,0.000,0,-1,0
1785651549.547,-0.149,-3.214,2.484,0.9984,0,2.725,1.214,-5.401,0.2844,9.813,-0.102,-1.581,1.000,-0.593,-4.537,0.3958,-0.6982,0.052,0.123,-1.148,0.757,1.422,-2.000,0.0069,-1.028,nan,6.00,1,1,1,1,1,0.2096,1.000,1,0.286,5,0.711,0,0,yolo,123.2,yolo,0,0,0,0.000,0,-1,0
1785651549.580,-0.149,-3.214,2.484,0.9984,0,1.433,1.214,-5.412,0.3011,9.813,-0.102,-1.581,1.000,-0.593,-1.582,-0.0709,0.0000,0.052,0.052,-1.148,0.757,1.422,-2.000,0.0069,-1.028,nan,6.00,1,1,1,0,1,0.2096,1.000,1,0.286,5,0.711,0,0,yolo,123.2,yolo,0,0,0,0.000,0,-1,0
1785651549.615,-0.514,-3.059,3.087,0.9985,0,0.982,1.059,-6.378,0.2844,9.813,-0.102,-1.581,1.000,-0.593,-1.496,-0.0772,-0.0703,0.046,0.046,-1.218,0.781,1.396,-2.000,0.0069,-1.054,nan,6.97,1,1,1,0,1,0.2433,1.000,1,0.286,5,0.711,3,0,yolo,123.2,yolo,0,0,0,0.000,0,-1,0
1785651549.657,-0.624,-2.922,3.742,0.9986,0,2.482,0.922,-4.878,0.2678,9.947,-0.144,-1.411,1.000,-0.828,-5.306,0.4084,-1.5443,0.032,0.138,-1.272,0.803,1.550,-2.000,0.0070,-0.900,nan,4.73,1,1,1,1,1,0.1652,0.900,1,0.276,4,0.714,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785651549.694,-0.959,-2.798,4.253,0.9987,0,0.982,0.798,-3.378,0.2714,9.947,-0.144,-1.411,1.000,-0.828,-1.699,-0.1147,-0.0271,0.023,0.023,-1.299,0.825,1.529,-2.000,0.0071,-0.921,nan,3.05,1,1,1,0,1,0.1065,0.900,1,0.276,4,0.714,3,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785651549.735,-1.058,-2.691,4.566,0.9987,0,0.475,0.691,-1.878,0.2715,9.947,-0.144,-1.411,1.000,-0.828,-1.534,-0.1269,-0.0317,0.011,0.011,-1.304,0.845,1.511,-2.000,0.0072,-0.939,nan,0.00,1,1,1,0,1,0.0000,0.964,0,0.227,4,0.716,0,0,yolo,118.5,yolo,0,0,0,0.000,0,-1,0
1785651549.772,-1.058,-2.691,4.566,0.9987,0,1.975,0.691,-0.378,0.2715,10.134,-0.228,-1.566,1.000,-1.290,-6.352,0.6123,1.0842,0.011,0.008,-1.304,0.845,1.366,-2.000,0.0072,-1.084,nan,0.00,1,1,1,1,1,0.0000,0.964,0,0.227,4,0.716,1,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785651549.813,-1.117,-2.607,4.738,0.9988,0,2.080,0.607,1.122,0.2715,10.134,-0.228,-1.566,1.000,-1.290,-3.196,-0.0070,0.0127,0.001,0.001,-1.291,0.862,1.352,-2.000,0.0072,-1.098,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.716,0,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785651549.849,-1.364,-2.520,4.761,0.9988,0,1.746,0.520,1.290,0.2715,10.134,-0.228,-1.566,1.000,-1.290,-3.110,-0.0134,0.0265,-0.006,-0.006,-1.277,0.880,1.337,-2.000,0.0072,-1.113,nan,0.00,1,1,1,0,1,0.0000,0.960,0,0.225,4,0.716,3,0,yolo,112.5,yolo,0,0,0,0.000,0,-1,0
1785651549.891,-1.539,-2.462,4.623,0.9987,0,3.246,0.462,1.873,0.2715,10.104,-0.330,-1.514,1.000,-1.873,-10.984,1.0283,-0.4323,-0.012,0.136,-1.263,0.897,1.381,-2.000,0.0072,-1.069,nan,0.00,1,1,1,1,1,0.0000,0.948,0,0.217,4,0.736,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785651549.927,-1.883,-2.414,4.425,0.9986,0,1.904,0.414,1.873,0.2716,10.104,-0.330,-1.514,1.000,-1.873,-3.787,-0.1523,0.0022,-0.016,-0.016,-1.260,0.912,1.374,-2.000,0.0072,-1.076,nan,0.00,1,1,1,0,1,0.0000,0.948,0,0.217,4,0.736,2,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785651549.970,-2.260,-2.363,4.208,0.9984,0,1.441,0.363,1.873,0.2716,10.104,-0.330,-1.514,1.000,-1.873,-3.701,-0.1587,-0.0008,-0.022,-0.022,-1.263,0.928,1.368,-2.000,0.0072,-1.082,nan,0.00,1,1,1,0,1,0.0000,0.955,0,0.222,4,0.686,0,0,yolo,115.7,yolo,0,0,0,0.000,0,-1,0
1785651550.005,-2.260,-2.363,4.208,0.9984,0,2.941,0.363,2.812,0.2549,10.022,-0.492,-1.327,1.000,-2.812,-14.000,1.2311,-1.4274,-0.022,0.250,-1.263,0.928,1.558,-2.000,0.0073,-0.892,nan,0.00,1,1,1,1,1,0.0000,0.955,0,0.222,4,0.686,2,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651550.034,-2.409,-2.326,4.027,0.9983,0,2.895,0.326,2.812,0.2716,10.022,-0.492,-1.327,1.000,-2.812,-5.304,-0.2850,-0.0055,-0.035,-0.035,-1.269,0.942,1.553,-2.000,0.0073,-0.897,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.660,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651550.065,-2.737,-2.299,3.751,0.9981,0,2.435,0.299,2.812,0.2720,10.022,-0.492,-1.327,1.000,-2.812,-5.172,-0.2947,-0.0111,-0.045,-0.045,-1.274,0.957,1.551,-2.000,0.0074,-0.899,nan,0.00,1,1,1,0,1,0.0000,0.822,0,0.212,3,0.660,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651550.104,-2.737,-2.299,3.751,0.9981,0,2.435,0.299,2.812,0.2721,10.022,-0.492,-1.327,1.000,-2.812,-5.172,-0.2947,-0.0111,-0.045,-0.045,-1.274,0.957,1.551,-2.000,0.0075,-0.899,nan,0.00,1,1,1,0,1,0.0000,0.702,0,0.210,2,0.697,0,0,yolo,118.6,yolo,0,0,0,0.000,0,-1,0
1785651550.142,-3.009,-2.275,3.419,0.9978,0,3.935,0.275,3.412,0.2554,9.525,-0.568,-0.875,1.000,-3.412,-14.000,1.4965,-2.0000,-0.060,0.294,-1.281,0.973,1.985,-2.000,0.0076,-0.465,nan,0.00,1,1,1,1,1,0.0000,0.702,0,0.210,2,0.697,0,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785651550.178,-3.555,-2.258,2.993,0.9973,0,2.441,0.258,3.412,0.2721,9.525,-0.568,-0.875,1.000,-3.412,-5.996,-0.3701,0.0126,-0.076,-0.076,-1.268,0.990,1.988,-2.000,0.0076,-0.462,nan,0.00,1,1,1,0,1,0.0000,0.702,0,0.210,2,0.697,2,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785651550.225,-3.873,-2.247,2.531,0.9969,0,1.741,0.247,3.412,0.2725,9.525,-0.568,-0.875,1.000,-3.412,-5.614,-0.3974,0.0280,-0.103,-0.103,-1.253,1.009,1.990,-2.000,0.0077,-0.460,nan,0.00,1,1,1,0,1,0.0000,0.696,0,0.205,2,0.705,2,0,yolo,129.7,yolo,0,0,0,0.000,0,-1,0
1785651550.274,-3.873,-2.247,2.531,0.9969,0,3.241,0.247,3.732,0.2558,9.473,-0.618,-0.589,1.000,-3.732,-12.677,0.3180,-1.7158,-0.103,0.195,-1.253,1.009,2.200,-2.000,0.0077,-0.174,nan,0.00,1,1,1,1,1,0.0000,0.579,0,0.204,1,0.688,0,0,yolo,137.4,yolo,0,0,0,0.000,0,-1,0
1785651550.310,-4.097,-2.240,2.105,0.9967,0,2.395,0.240,3.732,0.2725,9.473,-0.618,-0.589,1.000,-3.732,-6.492,-0.3275,0.0143,-0.133,-0.133,-1.239,1.027,2.200,-2.000,0.0077,-0.173,nan,0.00,1,1,1,0,1,0.0000,0.683,0,0.194,2,0.716,0,0,yolo,137.4,yolo,0,0,0,0.000,0,-1,0
1785651550.341,-4.424,-2.240,1.635,0.9963,0,1.661,0.240,3.732,0.2727,9.473,-0.618,-0.589,1.000,-3.732,-6.085,-0.3565,0.0279,-0.162,-0.162,-1.225,1.045,2.200,-2.000,0.0077,-0.169,nan,0.00,1,1,1,0,1,0.0000,0.683,0,0.194,2,0.716,0,0,yolo,137.4,yolo,0,0,0,0.000,0,-1,0
1785651550.371,-4.424,-2.240,1.635,0.9963,0,1.661,0.240,3.732,0.2728,9.473,-0.618,-0.589,1.000,-3.732,-6.085,-0.3565,0.0279,-0.162,-0.162,-1.225,1.045,2.200,-2.000,0.0077,-0.169,nan,0.00,1,1,1,0,1,0.0000,0.683,0,0.194,2,0.716,0,0,yolo,137.4,yolo,0,0,0,0.000,0,-1,0
1785651550.403,-4.598,-2.241,1.230,0.9960,0,3.161,0.241,3.732,0.2561,9.463,-0.617,-0.330,1.000,-3.732,-9.799,0.0003,-1.9477,-0.191,0.052,-1.213,1.060,2.200,-2.000,0.0077,0.091,nan,0.00,1,1,1,1,1,0.0000,0.274,0,0.172,1,0.743,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785651550.433,-4.971,-2.245,0.844,0.9955,0,1.661,0.245,3.732,0.2705,9.463,-0.617,-0.330,1.000,-3.732,-6.021,-0.2688,0.0105,-0.217,-0.217,-1.203,1.075,2.200,-2.000,0.0077,0.095,nan,0.00,1,1,1,0,1,0.0000,0.440,0,0.175,0,0.755,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785651550.465,-4.971,-2.245,0.844,0.9955,0,1.050,0.245,3.732,0.2705,9.463,-0.617,-0.330,1.000,-3.732,-6.021,-0.2688,0.0105,-0.217,-0.217,-1.203,1.075,2.200,-2.000,0.0077,0.095,nan,0.00,1,1,1,0,1,0.0000,0.440,0,0.175,0,0.755,0,0,yolo,131.4,yolo,0,0,0,0.000,0,-1,0
1785651550.498,-5.123,-2.249,0.464,0.9952,0,-0.450,0.249,2.972,0.2539,9.277,-0.482,-0.056,1.000,-2.972,-2.826,-0.9228,-1.9171,-0.249,0.001,-1.192,1.090,2.099,-2.000,0.0077,0.351,nan,0.00,1,1,1,1,1,0.0000,0.414,0,0.142,1,0.790,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785651550.528,-5.051,-2.248,0.164,0.9954,0,-1.678,0.248,2.972,0.2635,9.277,-0.482,-0.056,1.000,-2.972,-3.373,-0.2855,0.0246,-0.284,-0.284,-1.167,1.104,2.100,-2.000,0.0076,0.350,nan,0.00,1,1,1,0,1,0.0000,0.414,0,0.142,1,0.790,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785651550.558,-5.051,-2.248,0.164,0.9954,0,-1.678,0.248,2.972,0.2634,9.277,-0.482,-0.056,1.000,-2.972,-3.373,-0.2855,0.0246,-0.284,-0.284,-1.167,1.104,2.100,-2.000,0.0076,0.350,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.144,0,0.805,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785651550.589,-4.973,-2.244,-0.131,0.9955,0,-2.109,0.244,2.972,0.2652,9.277,-0.482,-0.056,1.000,-2.972,-2.863,-0.3213,0.0642,-0.320,-0.320,-1.128,1.118,2.101,-2.000,0.0076,0.349,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.144,0,0.805,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785651550.622,-4.762,-2.242,-0.406,0.9958,0,-3.609,0.242,2.425,0.2485,9.155,-0.388,0.120,1.000,-2.425,-0.760,-0.8747,-1.6098,-0.353,-0.099,-1.098,1.132,1.940,-2.000,0.0075,0.510,nan,0.00,1,1,1,1,1,0.0000,0.412,0,0.140,1,0.803,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785651550.651,-4.375,-2.236,-0.646,0.9963,0,-3.391,0.236,2.425,0.2592,9.155,-0.388,0.120,1.000,-2.425,-0.984,-0.2885,0.0449,-0.388,-0.388,-1.053,1.145,1.944,-2.000,0.0075,0.506,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.803,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785651550.681,-4.375,-2.236,-0.646,0.9963,0,-3.391,0.236,2.425,0.2592,9.155,-0.388,0.120,1.000,-2.425,-0.984,-0.2885,0.0449,-0.388,-0.388,-1.053,1.145,1.944,-2.000,0.0074,0.506,nan,0.00,1,1,1,0,1,0.0000,0.523,0,0.148,2,0.841,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785651550.712,-4.071,-2.227,-0.833,0.9967,0,-3.482,0.227,2.425,0.2607,9.155,-0.388,0.120,1.000,-2.425,-0.589,-0.3160,0.0784,-0.415,-0.415,-1.019,1.157,1.947,-2.000,0.0074,0.503,nan,0.00,1,1,1,0,1,0.0000,0.523,0,0.148,2,0.841,0,0,yolo,116.5,yolo,0,0,0,0.000,0,-1,0
1785651550.742,-3.762,-2.219,-1.030,0.9971,0,-4.453,0.219,1.826,0.2440,9.039,-0.288,0.283,1.000,-1.826,0.691,-0.7093,-1.1117,-0.440,-0.180,-0.993,1.168,1.799,-2.000,0.0073,0.651,nan,0.00,1,1,1,1,1,0.0000,0.522,0,0.147,2,0.844,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785651550.773,-3.355,-2.210,-1.198,0.9975,0,-4.629,0.210,1.826,0.2541,9.039,-0.288,0.283,1.000,-1.826,1.273,-0.2846,0.0376,-0.464,-0.464,-0.955,1.179,1.802,-2.000,0.0072,0.648,nan,0.00,1,1,1,0,1,0.0000,0.405,0,0.132,1,0.829,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785651550.804,-2.907,-2.197,-1.344,0.9980,0,-4.520,0.197,1.826,0.2561,9.039,-0.288,0.283,1.000,-1.826,1.613,-0.3080,0.0826,-0.488,-0.488,-0.910,1.191,1.806,-2.000,0.0072,0.644,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.828,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785651550.835,-2.907,-2.197,-1.344,0.9980,0,-4.520,0.197,1.826,0.2560,9.039,-0.288,0.283,1.000,-1.826,1.613,-0.3080,0.0826,-0.488,-0.488,-0.910,1.191,1.806,-2.000,0.0071,0.644,nan,0.00,1,1,1,0,1,0.0000,0.404,0,0.130,1,0.828,0,0,yolo,116.2,yolo,0,0,0,0.000,0,-1,0
1785651550.867,-2.429,-2.183,-1.519,0.9984,0,-6.020,0.183,1.056,0.2394,9.020,-0.166,0.417,1.000,-1.056,6.598,-1.2111,-1.2344,-0.509,-0.334,-0.870,1.204,1.683,-2.000,0.0070,0.767,nan,0.00,1,1,1,1,1,0.0000,0.410,0,0.137,1,0.849,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785651550.898,-1.948,-2.168,-1.694,0.9987,0,-5.276,0.168,1.056,0.2502,9.020,-0.166,0.417,1.000,-1.056,3.328,-0.1918,0.0404,-0.526,-0.526,-0.830,1.216,1.687,-2.000,0.0069,0.763,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.839,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785651550.929,-1.948,-2.168,-1.694,0.9987,0,-5.276,0.168,1.056,0.2501,9.020,-0.166,0.417,1.000,-1.056,3.328,-0.1918,0.0404,-0.526,-0.526,-0.830,1.216,1.687,-2.000,0.0069,0.763,nan,0.00,1,1,1,0,1,0.0000,0.516,0,0.141,2,0.839,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785651550.961,-1.432,-2.153,-1.771,0.9990,0,-4.972,0.153,1.056,0.2521,9.020,-0.166,0.417,1.000,-1.056,3.540,-0.2064,0.0849,-0.540,-0.540,-0.785,1.227,1.690,-2.000,0.0068,0.760,nan,0.00,1,1,1,0,1,0.0000,0.412,0,0.140,1,0.838,0,0,yolo,120.6,yolo,0,0,0,0.000,0,-1,0
1785651550.991,-0.948,-2.139,-1.864,0.9992,0,-6.472,0.139,0.193,0.2354,8.974,-0.030,0.552,1.000,-0.193,8.816,-1.0141,-0.9530,-0.550,-0.442,-0.742,1.237,1.563,-2.000,0.0067,0.887,nan,0.00,1,1,1,1,1,0.0000,0.412,0,0.140,1,0.838,0,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785651551.023,-0.173,-2.124,-1.891,0.9993,0,-5.635,0.124,0.193,0.2473,8.974,-0.030,0.552,1.000,-0.193,5.462,-0.1179,0.0676,-0.559,-0.559,-0.674,1.249,1.566,-2.000,0.0066,0.884,nan,0.00,1,1,1,0,1,0.0000,0.520,0,0.145,2,0.828,0,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785651551.061,-0.173,-2.124,-1.891,0.9993,0,-5.635,0.124,0.193,0.2472,8.974,-0.030,0.552,1.000,-0.193,5.462,-0.1179,0.0676,-0.559,-0.559,-0.674,1.249,1.566,-2.000,0.0065,0.884,nan,0.00,1,1,1,0,1,0.0000,0.520,0,0.145,2,0.828,2,0,yolo,113.3,yolo,0,0,0,0.000,0,-1,0
1785651551.090,0.451,-2.109,-1.891,0.9993,0,-7.135,0.109,-0.623,0.2306,8.551,0.093,0.666,1.000,0.623,13.482,-1.2181,-0.9741,-0.561,-0.581,-0.605,1.260,1.469,-2.000,0.0064,0.981,nan,0.00,1,1,1,1,1,0.0000,0.417,0,0.146,1,0.826,0,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
1785651551.123,1.250,-2.099,-1.842,0.9991,0,-5.792,-0.095,-0.623,0.2443,8.551,0.093,0.666,1.000,0.623,7.042,0.0233,0.0711,-0.558,-0.558,-0.533,1.269,1.469,-2.194,0.0063,0.981,nan,0.00,1,1,1,0,1,0.0000,0.417,0,0.146,1,0.826,3,0,yolo,116.4,yolo,0,0,0,0.000,0,-1,0
