t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785736494.599,-0.000,-1.115,0.007,0.9998,0,-0.000,0.060,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1292,-0.000,-0.000,-0.129,1.289,1.000,-1.055,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736494.662,-0.000,-1.104,0.007,0.9998,0,-0.000,0.075,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1292,-0.000,-0.000,-0.129,1.296,1.000,-1.029,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736494.709,-0.000,-1.094,0.007,0.9998,0,-0.000,0.078,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1292,-0.000,-0.000,-0.129,1.302,1.000,-1.015,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736494.755,-0.000,-1.086,0.007,0.9998,0,-0.000,0.051,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1292,-0.000,-0.000,-0.129,1.306,1.000,-1.035,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736494.834,0.000,-1.072,0.007,0.9998,0,-0.000,0.094,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1293,-0.000,-0.000,-0.129,1.315,1.000,-0.978,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736494.937,0.000,-1.059,0.007,0.9998,0,-0.000,0.092,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1293,-0.000,-0.000,-0.129,1.321,1.000,-0.968,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736494.989,0.000,-1.037,0.007,0.9998,0,0.000,0.114,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1293,-0.000,-0.000,-0.129,1.329,1.000,-0.923,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736495.024,0.000,-1.030,0.007,0.9998,0,-0.000,0.061,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1293,-0.000,-0.000,-0.129,1.332,1.000,-0.969,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736495.084,0.000,-1.016,0.007,0.9998,0,-0.000,0.060,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.337,1.000,-0.957,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736495.125,0.000,-1.011,0.007,0.9998,0,-0.000,0.033,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.340,1.000,-0.978,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736495.161,0.000,-1.008,0.007,0.9998,0,-0.000,0.010,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.342,1.000,-0.998,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
1785736495.209,0.000,-1.007,0.007,0.9998,0,0.000,-0.001,0.000,0.2642,nan,nan,nan,0.000,0.000,0.000,0.0000,-0.1294,-0.000,-0.000,-0.129,1.345,1.000,-1.007,0.0060,0.000,nan,0.00,0,0,0,0,0,0.0000,0.000,0,0.000,0,0.000,0,0,,,FLYING,0,0,0,0.000,0,0,0
