t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785734572.361,0.395,-7.874,-0.046,0.9905,0,0.809,5.874,0.830,0.2904,5.802,0.002,-1.535,0.967,0.015,-0.414,0.0116,-0.0977,0.028,0.028,-0.166,0.297,1.725,-2.000,0.0062,-0.725,nan,0.14,1,1,1,0,1,0.0051,1.000,1,0.440,7,0.183,0,0,yolo,194.3,yolo,0,0,0,0.000,0,-1,0
1785734572.401,0.275,-6.580,-0.157,0.9934,0,-0.375,4.580,0.478,0.2759,5.850,0.013,-1.355,0.975,0.131,0.650,-0.0886,-0.3680,0.033,0.007,-0.269,0.388,1.774,-2.000,0.0063,-0.676,nan,0.14,1,1,1,1,1,0.0051,1.000,1,0.440,7,0.183,1,0,yolo,168.2,yolo,0,0,0,0.000,0,-1,0
1785734572.446,0.336,-6.060,-0.210,0.9944,0,0.649,4.060,0.570,0.2919,5.850,0.013,-1.355,0.975,0.131,-0.313,0.0276,-0.0451,0.035,0.035,-0.315,0.430,1.720,-2.000,0.0064,-0.730,nan,0.05,1,1,1,0,1,0.0019,1.000,1,0.428,7,0.213,0,0,yolo,168.2,yolo,0,0,0,0.000,0,-1,0
1785734572.477,0.273,-5.602,-0.247,0.9952,0,0.632,3.602,0.570,0.2912,5.850,0.013,-1.355,0.975,0.131,-0.359,0.0301,-0.0884,0.037,0.037,-0.358,0.467,1.672,-2.000,0.0065,-0.778,nan,0.05,1,1,1,0,1,0.0019,1.000,1,0.428,7,0.213,0,0,yolo,168.2,yolo,0,0,0,0.000,0,-1,0
1785734572.516,0.273,-5.602,-0.247,0.9952,0,0.632,3.602,0.638,0.2913,5.850,0.013,-1.355,0.975,0.131,-0.359,0.0301,-0.0884,0.037,0.037,-0.358,0.467,1.672,-2.000,0.0065,-0.778,nan,-0.02,1,1,1,0,1,-0.0005,1.000,1,0.428,7,0.213,4,0,yolo,168.2,yolo,0,0,0,0.000,0,-1,0
1785734572.555,0.221,-5.193,-0.297,0.9959,0,-0.201,3.193,0.405,0.2746,5.886,0.018,-1.110,0.981,0.172,0.421,-0.0318,-1.5411,0.039,0.011,-0.402,0.503,1.878,-2.000,0.0066,-0.572,nan,-0.01,1,1,1,1,1,-0.0002,1.000,1,0.362,6,0.275,0,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.600,0.193,-4.513,-0.387,0.9969,0,0.531,2.513,0.398,0.2878,5.886,0.018,-1.110,0.981,0.172,-0.338,0.0314,-0.0681,0.042,0.042,-0.470,0.560,1.807,-2.000,0.0067,-0.643,nan,0.00,1,1,1,0,1,0.0000,1.000,1,0.362,6,0.275,0,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.642,0.148,-4.249,-0.414,0.9972,0,0.515,2.249,0.398,0.2868,5.886,0.018,-1.110,0.981,0.172,-0.367,0.0329,-0.1069,0.044,0.044,-0.509,0.587,1.779,-2.000,0.0067,-0.671,nan,0.00,1,1,1,0,1,0.0000,1.000,1,0.362,6,0.275,5,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.678,0.103,-4.013,-0.444,0.9975,0,0.494,2.013,-0.968,0.2859,5.886,0.018,-1.110,0.981,0.172,-0.391,0.0342,-0.1442,0.045,0.045,-0.546,0.612,1.755,-2.000,0.0068,-0.695,nan,1.37,1,1,1,0,1,0.0477,1.000,1,0.298,5,0.493,0,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.749,0.012,-3.613,-0.297,0.9980,0,0.392,1.613,-0.968,0.2841,5.886,0.018,-1.110,0.981,0.172,-0.380,0.0336,-0.2094,0.045,0.045,-0.611,0.657,1.713,-2.000,0.0069,-0.737,nan,1.37,1,1,1,0,1,0.0477,1.000,1,0.298,5,0.493,2,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.788,-0.024,-3.459,-0.214,0.9982,0,0.339,1.459,-1.722,0.2830,5.886,0.018,-1.110,0.981,0.172,-0.363,0.0327,-0.2455,0.044,0.044,-0.647,0.676,1.697,-2.000,0.0070,-0.753,nan,2.12,1,1,1,0,1,0.0740,1.000,1,0.294,5,0.510,0,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.820,-0.059,-3.314,-0.105,0.9983,0,0.276,1.314,-2.317,0.2818,5.886,0.018,-1.110,0.981,0.172,-0.335,0.0312,-0.2820,0.042,0.042,-0.684,0.696,1.682,-2.000,0.0070,-0.768,nan,2.72,1,1,1,0,1,0.0948,1.000,1,0.290,5,0.537,0,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.865,-0.094,-3.175,0.087,0.9985,0,0.187,1.175,-2.317,0.2807,5.886,0.018,-1.110,0.981,0.172,-0.281,0.0284,-0.3170,0.039,0.039,-0.719,0.716,1.668,-2.000,0.0071,-0.782,nan,2.72,1,1,1,0,1,0.0948,1.000,1,0.290,5,0.537,0,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.905,-0.123,-3.048,0.303,0.9986,0,0.092,1.048,-2.573,0.2797,5.886,0.018,-1.110,0.981,0.172,-0.215,0.0250,-0.3489,0.036,0.036,-0.751,0.735,1.655,-2.000,0.0072,-0.795,nan,2.97,1,1,1,0,1,0.1037,1.000,1,0.288,5,0.677,0,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.952,-0.144,-2.925,0.533,0.9987,0,-0.006,0.925,-2.573,0.2788,5.886,0.018,-1.110,0.981,0.172,-0.138,0.0210,-0.3792,0.032,0.032,-0.781,0.755,1.642,-2.000,0.0073,-0.808,nan,2.97,1,1,1,0,1,0.1037,1.000,1,0.288,5,0.677,2,0,yolo,159.7,yolo,0,0,0,0.000,0,-1,0
1785734572.989,-0.155,-2.820,0.765,0.9988,0,0.606,0.820,-2.577,0.2883,10.138,-0.037,-1.054,1.000,-0.210,-0.761,-0.0000,-0.0000,0.028,0.028,-0.807,0.773,1.896,-2.000,0.0073,-0.554,nan,2.79,1,1,1,1,1,0.0973,1.000,1,0.283,5,0.710,0,0,yolo,189.4,yolo,0,0,0,0.000,0,-1,0
1785734573.030,-0.230,-2.728,0.993,0.9989,0,0.499,0.728,-2.615,0.2888,10.138,-0.037,-1.054,1.000,-0.210,-0.728,-0.0000,-0.0000,0.024,0.024,-0.834,0.790,1.879,-2.000,0.0074,-0.571,nan,2.83,1,1,1,1,1,0.0986,0.900,1,0.279,4,0.704,0,0,yolo,189.4,yolo,0,0,0,0.000,0,-1,0
1785734573.106,-0.340,-2.571,1.432,0.9990,0,0.311,0.571,-2.615,0.2897,10.138,-0.037,-1.054,1.000,-0.210,-0.651,-0.0000,-0.0000,0.015,0.015,-0.897,0.822,1.852,-2.000,0.0074,-0.598,nan,2.83,1,1,1,1,1,0.0986,0.900,1,0.279,4,0.704,2,0,yolo,189.4,yolo,0,0,0,0.000,0,-1,0
1785734573.146,-0.380,-2.506,1.665,0.9990,0,0.223,0.506,-2.600,0.2901,10.138,-0.037,-1.054,1.000,-0.210,-0.603,-0.0000,-0.0000,0.009,0.009,-0.939,0.837,1.840,-2.000,0.0075,-0.610,nan,2.81,1,1,1,1,1,0.0981,1.000,1,0.275,5,0.652,0,0,yolo,189.4,yolo,0,0,0,0.000,0,-1,0
1785734573.187,-0.415,-2.444,1.895,0.9991,0,1.723,0.444,-1.100,0.2788,9.869,-0.167,-0.656,1.000,-0.971,-2.454,-0.0000,-0.0000,0.003,0.003,-0.985,0.852,2.200,-2.000,0.0075,-0.233,nan,0.00,1,1,1,1,1,0.0000,0.968,0,0.230,4,0.574,0,0,yolo,211.7,yolo,0,0,0,0.000,0,-1,0
1785734573.233,-0.591,-2.396,2.019,0.9991,0,1.822,0.396,0.400,0.2773,9.869,-0.167,-0.656,1.000,-0.971,-2.413,-0.0030,-0.0397,0.000,0.000,-1.025,0.866,2.200,-2.000,0.0075,-0.241,nan,0.00,1,1,1,0,1,0.0000,0.968,0,0.230,4,0.574,2,0,yolo,211.7,yolo,0,0,0,0.000,0,-1,0
1785734573.272,-0.752,-2.356,1.989,0.9991,0,1.639,0.356,0.971,0.2762,9.869,-0.167,-0.656,1.000,-0.971,-2.391,-0.0046,-0.0681,-0.001,-0.001,-1.054,0.878,2.200,-2.000,0.0076,-0.248,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.593,0,0,yolo,211.7,yolo,0,0,0,0.000,0,-1,0
1785734573.316,-0.911,-2.316,1.916,0.9991,0,1.452,0.316,0.971,0.2755,9.869,-0.167,-0.656,1.000,-0.971,-2.363,-0.0066,-0.0889,-0.004,-0.004,-1.074,0.891,2.196,-2.000,0.0076,-0.254,nan,0.00,1,1,1,0,1,0.0000,0.957,0,0.223,4,0.593,1,0,yolo,211.7,yolo,0,0,0,0.000,0,-1,0
1785734573.360,-1.043,-2.283,1.857,0.9990,0,1.277,0.283,0.971,0.2751,9.869,-0.167,-0.656,1.000,-0.971,-2.321,-0.0097,-0.1006,-0.007,-0.007,-1.086,0.902,2.191,-2.000,0.0076,-0.259,nan,0.00,1,1,1,0,1,0.0000,0.949,0,0.218,4,0.603,2,0,yolo,211.7,yolo,0,0,0,0.000,0,-1,0
1785734573.397,-1.301,-2.220,1.677,0.9990,0,0.386,0.220,0.906,0.2783,9.861,-0.156,-0.641,1.000,-0.906,-1.687,-0.0668,-0.0274,-0.017,-0.028,-1.098,0.928,2.195,-2.000,0.0077,-0.255,nan,0.00,1,1,1,1,1,0.0000,0.938,0,0.211,4,0.631,0,0,yolo,196.4,yolo,0,0,0,0.000,0,-1,0
1785734573.436,-1.301,-2.220,1.677,0.9990,0,0.866,0.220,0.906,0.2796,9.861,-0.156,-0.641,1.000,-0.906,-2.167,0.0107,0.0000,-0.017,-0.017,-1.098,0.928,2.195,-2.000,0.0077,-0.255,nan,0.00,1,1,1,0,1,0.0000,0.938,0,0.211,4,0.631,3,0,yolo,196.4,yolo,0,0,0,0.000,0,-1,0
1785734573.477,-1.412,-2.177,1.523,0.9990,0,0.554,0.177,0.906,0.2788,9.861,-0.156,-0.641,1.000,-0.906,-1.966,-0.0040,-0.0236,-0.032,-0.032,-1.122,0.952,2.188,-2.000,0.0077,-0.262,nan,0.00,1,1,1,0,1,0.0000,0.943,0,0.214,4,0.658,0,0,yolo,196.4,yolo,0,0,0,0.000,0,-1,0
1785734573.528,-1.463,-2.160,1.449,0.9990,0,0.400,0.160,0.906,0.2782,9.861,-0.156,-0.641,1.000,-0.906,-1.864,-0.0114,-0.0394,-0.040,-0.040,-1.137,0.963,2.185,-2.000,0.0077,-0.265,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.687,0,0,yolo,196.4,yolo,0,0,0,0.000,0,-1,0
1785734573.568,-1.495,-2.146,1.379,0.9990,0,1.900,0.146,1.179,0.2615,9.827,-0.202,-0.537,1.000,-1.179,-4.343,0.2807,-0.6078,-0.047,-0.001,-1.155,0.973,2.200,-2.000,0.0077,-0.163,nan,0.00,1,1,1,1,1,0.0000,0.815,0,0.207,3,0.687,0,0,yolo,203.0,yolo,0,0,0,0.000,0,-1,0
1785734573.624,-1.674,-2.134,1.286,0.9989,0,0.550,0.134,1.179,0.2767,9.827,-0.202,-0.537,1.000,-1.179,-2.224,-0.0521,-0.0079,-0.053,-0.053,-1.162,0.984,2.200,-2.000,0.0078,-0.165,nan,0.00,1,1,1,0,1,0.0000,0.815,0,0.207,3,0.687,4,0,yolo,203.0,yolo,0,0,0,0.000,0,-1,0
1785734573.663,-1.853,-2.121,1.177,0.9988,0,0.270,0.121,1.179,0.2770,9.827,-0.202,-0.537,1.000,-1.179,-2.124,-0.0594,-0.0029,-0.060,-0.060,-1.157,0.995,2.200,-2.000,0.0078,-0.166,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.206,3,0.728,0,0,yolo,203.0,yolo,0,0,0,0.000,0,-1,0
1785734573.703,-2.030,-2.109,1.066,0.9987,0,-0.026,0.109,1.179,0.2779,9.827,-0.202,-0.537,1.000,-1.179,-2.004,-0.0681,0.0156,-0.069,-0.069,-1.139,1.006,2.200,-2.000,0.0078,-0.168,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.206,3,0.728,2,0,yolo,203.0,yolo,0,0,0,0.000,0,-1,0
1785734573.738,-2.051,-2.100,0.973,0.9987,0,-0.198,0.100,1.179,0.2789,9.827,-0.202,-0.537,1.000,-1.179,-1.853,-0.0791,0.0368,-0.080,-0.080,-1.118,1.016,2.200,-2.000,0.0078,-0.169,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.705,0,0,yolo,203.0,yolo,0,0,0,0.000,0,-1,0
1785734573.771,-2.049,-2.092,0.875,0.9987,0,0.561,0.092,1.190,0.2622,9.259,-0.192,-0.273,1.000,-1.190,-2.610,0.0090,-1.2053,-0.092,-0.044,-1.108,1.026,2.200,-2.000,0.0078,0.072,nan,0.00,1,1,1,1,1,0.0000,0.692,0,0.202,2,0.705,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785734573.824,-2.100,-2.086,0.777,0.9987,0,-0.368,0.086,1.190,0.2703,9.259,-0.192,-0.273,1.000,-1.190,-1.732,-0.0583,0.0069,-0.103,-0.103,-1.101,1.037,2.200,-2.000,0.0078,0.071,nan,0.00,1,1,1,0,1,0.0000,0.692,0,0.202,2,0.705,3,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785734573.867,-2.117,-2.076,0.588,0.9987,0,-0.712,0.076,1.190,0.2710,9.259,-0.192,-0.273,1.000,-1.190,-1.404,-0.0813,0.0201,-0.125,-0.125,-1.088,1.056,2.200,-2.000,0.0078,0.069,nan,0.00,1,1,1,0,1,0.0000,0.674,0,0.187,2,0.718,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785734573.892,-2.053,-2.072,0.496,0.9987,0,-0.820,0.072,1.190,0.2714,9.259,-0.192,-0.273,1.000,-1.190,-1.233,-0.0933,0.0292,-0.137,-0.137,-1.079,1.065,2.200,-2.000,0.0078,0.069,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.177,0,0.726,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785734573.939,-1.986,-2.068,0.402,0.9987,0,-0.922,0.068,1.190,0.2719,9.259,-0.192,-0.273,1.000,-1.190,-1.063,-0.1052,0.0412,-0.149,-0.149,-1.067,1.075,2.200,-2.000,0.0078,0.068,nan,0.00,1,1,1,0,1,0.0000,0.442,0,0.177,0,0.726,0,0,yolo,181.2,yolo,0,0,0,0.000,0,-1,0
1785734573.980,-1.907,-2.065,0.309,0.9988,0,-0.423,0.065,1.190,0.2701,9.259,-0.192,-0.273,1.000,-1.190,-1.484,-0.0000,-0.0000,-0.161,-0.161,-1.070,1.084,2.200,-2.000,0.0078,0.067,nan,0.00,1,1,1,1,1,0.0000,0.552,0,0.177,1,0.730,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.033,-1.869,-2.062,0.216,0.9988,0,-0.944,0.062,1.017,0.2667,9.072,-0.161,-0.154,1.000,-1.017,-0.924,-0.0000,-0.0000,-0.171,-0.171,-1.074,1.093,2.200,-2.000,0.0078,0.177,nan,0.00,1,1,1,1,1,0.0000,0.552,0,0.177,1,0.730,2,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.088,-1.829,-2.058,0.114,0.9988,0,-1.416,0.058,0.863,0.2648,8.949,-0.135,-0.084,1.000,-0.863,-0.413,-0.0000,-0.0000,-0.182,-0.182,-1.078,1.103,2.200,-2.000,0.0077,0.242,nan,0.00,1,1,1,1,1,0.0000,0.443,0,0.179,0,0.726,1,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.134,-1.603,-2.051,-0.048,0.9990,0,-1.409,0.051,0.863,0.2648,8.949,-0.135,-0.084,1.000,-0.863,-0.194,-0.0000,-0.0000,-0.204,-0.204,-1.077,1.123,2.200,-2.000,0.0077,0.240,nan,0.00,1,1,1,1,1,0.0000,0.554,0,0.179,1,0.730,0,1,yolo,234.3,yolo,0,0,0,0.000,0,-1,0
1785734574.173,-1.468,-2.047,-0.115,0.9990,0,-1.873,0.047,0.669,0.2610,8.901,-0.104,0.042,1.000,-0.669,0.405,-0.0000,-0.0000,-0.215,-0.215,-1.069,1.132,2.087,-2.000,0.0077,0.363,nan,0.00,1,1,1,1,1,0.0000,0.310,0,0.141,0,0.728,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.232,-1.289,-2.044,-0.177,0.9991,0,-2.560,0.044,0.390,0.2587,8.641,-0.059,0.130,1.000,-0.390,1.270,-0.0000,-0.0000,-0.226,-0.226,-1.052,1.142,2.010,-2.000,0.0076,0.440,nan,0.00,1,1,1,1,1,0.0000,0.448,0,0.184,0,0.725,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.308,-0.890,-2.037,-0.265,0.9992,0,-3.167,0.037,0.079,0.2567,8.445,-0.012,0.202,1.000,-0.079,2.277,-0.0000,-0.0000,-0.243,-0.243,-1.012,1.160,1.948,-2.000,0.0076,0.502,nan,0.00,1,1,1,1,1,0.0000,0.574,0,0.199,1,0.697,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.372,-0.418,-2.030,-0.304,0.9993,0,-3.225,0.030,-0.061,0.2551,8.292,0.009,0.258,1.000,0.061,2.807,-0.0000,-0.0000,-0.256,-0.256,-0.967,1.176,1.898,-2.000,0.0075,0.552,nan,0.00,1,1,1,1,1,0.0000,0.574,0,0.199,1,0.697,2,1,yolo,227.1,yolo,0,0,0,0.000,0,-1,0
1785734574.438,0.085,-2.025,-0.302,0.9994,0,-3.125,-0.475,-0.182,0.2522,8.226,0.026,0.356,1.000,0.182,3.210,-0.0000,-0.0000,-0.264,-0.264,-0.918,1.191,1.803,-2.500,0.0075,0.647,nan,0.00,1,1,1,1,1,0.0000,0.573,0,0.198,1,0.698,0,1,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.487,0.530,-2.043,-0.289,0.9993,0,-2.702,-0.457,-0.182,0.2521,8.226,0.026,0.356,1.000,0.182,3.232,-0.0000,-0.0000,-0.266,-0.266,-0.872,1.204,1.800,-2.500,0.0074,0.650,nan,0.00,1,1,1,1,1,0.0000,0.573,0,0.198,1,0.698,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.533,0.755,-2.081,-0.277,0.9993,0,-3.188,-0.419,-0.451,0.2519,8.098,0.064,0.358,1.000,0.451,3.943,-0.0000,-0.0000,-0.265,-0.265,-0.846,1.210,1.797,-2.500,0.0073,0.653,nan,0.00,1,1,1,1,1,0.0000,0.315,0,0.150,0,0.697,0,0,anduril,,anduril,0,0,0,0.000,0,-1,0
1785734574.563,1.232,-2.150,-0.238,0.9991,0,-3.167,-0.350,-0.647,0.2516,8.007,0.090,0.361,1.000,0.647,4.399,-0.0000,-0.0000,-0.259,-0.259,-0.783,1.225,1.787,-2.500,0.0073,0.663,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.148,0,0.699,0,1,yolo,273.7,yolo,0,0,0,0.000,0,-1,0
1785734574.626,1.744,-2.208,-0.141,0.9988,0,-2.542,-0.292,-0.647,0.2513,8.007,0.090,0.361,1.000,0.647,4.286,-0.0000,-0.0000,-0.249,-0.249,-0.720,1.240,1.778,-2.500,0.0072,0.672,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.148,0,0.699,0,0,yolo,273.7,yolo,0,0,0,0.000,0,-1,0
1785734574.657,1.744,-2.208,-0.141,0.9988,0,-2.789,-0.292,-0.754,0.2478,8.069,0.106,0.472,1.000,0.754,4.533,-0.0000,-0.0000,-0.249,-0.249,-0.720,1.240,1.664,-2.500,0.0071,0.786,nan,0.00,1,1,1,1,1,0.0000,0.455,0,0.193,0,0.677,0,0,yolo,273.7,yolo,0,0,0,0.000,0,-1,0
1785734574.704,2.196,-2.260,-0.040,0.9985,0,-2.872,0.029,-1.005,0.2434,7.734,0.136,0.623,1.000,1.005,5.067,-0.0000,-0.0000,-0.230,-0.230,-0.655,1.257,1.517,-2.231,0.0070,0.933,nan,0.00,1,1,1,1,1,0.0000,0.456,0,0.194,0,0.689,0,0,yolo,190.1,yolo,0,0,0,0.000,0,-1,0
1785734574.747,2.477,-2.261,0.046,0.9983,0,-2.575,0.181,-1.059,0.2416,7.765,0.144,0.679,1.000,1.059,5.052,-0.0000,-0.0000,-0.217,-0.217,-0.611,1.267,1.460,-2.080,0.0069,0.990,nan,0.00,1,1,1,1,1,0.0000,0.456,0,0.195,0,0.676,0,0,yolo,190.1,yolo,0,0,0,0.000,0,-1,0
1785734574.798,2.723,-2.248,0.144,0.9981,0,-2.168,0.176,-1.059,0.2416,7.765,0.144,0.679,1.000,1.059,4.891,-0.0000,-0.0000,-0.203,-0.203,-0.561,1.277,1.461,-2.072,0.0068,0.989,nan,0.00,1,1,1,1,1,0.0000,0.456,0,0.195,0,0.676,0,0,yolo,190.1,yolo,0,0,0,0.000,0,-1,0
1785734574.829,2.923,-2.238,0.233,0.9979,0,-2.044,0.457,-1.166,0.2382,7.828,0.159,0.791,1.000,1.166,4.967,-0.0000,-0.0000,-0.187,-0.187,-0.508,1.286,1.347,-1.781,0.0068,1.103,nan,0.00,1,1,1,1,1,0.0000,0.455,0,0.193,0,0.686,0,0,yolo,190.1,yolo,0,0,0,0.000,0,-1,0
1785734574.859,3.105,-2.205,0.325,0.9978,0,-1.679,0.420,-1.166,0.2384,7.828,0.159,0.791,1.000,1.166,4.784,-0.0000,-0.0000,-0.170,-0.170,-0.451,1.295,1.351,-1.784,0.0068,1.099,nan,0.00,1,1,1,1,1,0.0000,0.455,0,0.193,0,0.686,0,0,yolo,190.1,yolo,0,0,0,0.000,0,-1,0
1785734574.891,3.249,-2.175,0.415,0.9977,0,-3.179,0.768,-1.605,0.2217,8.010,0.224,0.942,1.000,1.605,7.353,-0.3681,-0.9436,-0.154,-0.140,-0.394,1.303,1.200,-1.407,0.0068,1.256,nan,0.00,1,1,1,1,1,0.0000,0.320,0,0.158,0,0.751,0,0,yolo,209.0,yolo,0,0,0,0.000,0,-1,0
1785734574.938,3.454,-2.133,0.509,0.9975,0,-2.050,0.715,-1.605,0.2365,8.010,0.224,0.942,1.000,1.605,5.503,0.0006,0.0578,-0.139,-0.139,-0.336,1.310,1.200,-1.418,0.0068,1.251,nan,0.00,1,1,1,0,1,0.0000,0.324,0,0.164,0,0.795,0,0,yolo,209.0,yolo,0,0,0,0.000,0,-1,0
1785734574.994,3.765,-2.070,0.658,0.9972,0,-1.419,0.654,-1.605,0.2409,8.010,0.224,0.942,1.000,1.605,5.184,0.0209,0.1482,-0.119,-0.119,-0.246,1.318,1.207,-1.416,0.0068,1.243,nan,0.00,1,1,1,0,1,0.0000,0.324,0,0.164,0,0.795,2,0,yolo,209.0,yolo,0,0,0,0.000,0,-1,0
