t,roll,pitch,yaw,up,upset,cmd_roll_deg,cmd_pitch_deg,cmd_yaw_deg,thrust,bx,by,bz,blend,bearing_deg,desired_roll,d_lat,d_vert,vY_imu,vY_fused,vD,vX,v_target,pitch_des,elev_i,elev_err,agl,turn_ff,reliable,vision_valid,elev_fresh,is_new_d,bl_found,bl_hdg,bl_conf,bl_hdg_valid,bl_span,bl_paired,bl_cy,bl_gap,src_switch,source,infer_ms,mode,gate,gate_id,peek_side,peek_strength,peek_active,occ_gap,collision
1785653139.170,1.046,-6.055,1.592,0.9943,0,-1.108,4.055,-1.485,0.2732,7.881,0.158,-1.453,1.000,1.150,2.154,0.0943,-1.4517,0.025,0.023,-0.319,0.456,1.840,-2.000,0.0065,-0.610,nan,0.33,1,1,1,1,1,0.0117,1.000,1,0.378,6,0.221,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785653139.196,1.046,-6.055,1.592,0.9943,0,-1.551,4.055,-1.485,0.2898,7.881,0.158,-1.453,1.000,1.150,2.597,0.0018,0.0000,0.025,0.025,-0.319,0.456,1.840,-2.000,0.0065,-0.610,nan,0.33,1,1,1,0,1,0.0117,1.000,1,0.378,6,0.221,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785653139.236,1.209,-5.516,1.767,0.9951,0,-1.240,3.516,-1.379,0.2896,7.881,0.158,-1.453,1.000,1.150,2.449,0.0111,-0.0647,0.034,0.034,-0.384,0.499,1.765,-2.000,0.0066,-0.685,nan,0.23,1,1,1,0,1,0.0080,1.000,1,0.378,6,0.221,1,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785653139.269,1.209,-5.516,1.767,0.9951,0,0.260,3.516,-0.995,0.2730,7.536,0.119,-1.237,1.000,0.905,0.421,0.3225,-1.8071,0.034,0.020,-0.384,0.499,1.946,-2.000,0.0066,-0.504,nan,0.09,1,1,1,1,1,0.0031,1.000,1,0.372,6,0.247,2,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785653139.306,1.347,-5.036,1.928,0.9959,0,-0.279,3.036,-0.782,0.2859,7.536,0.119,-1.237,1.000,0.905,1.626,0.0249,-0.0677,0.045,0.045,-0.451,0.540,1.882,-2.000,0.0067,-0.568,nan,-0.12,1,1,1,0,1,-0.0043,1.000,1,0.365,6,0.267,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785653139.338,1.366,-4.595,2.024,0.9965,0,-0.044,2.595,-1.383,0.2844,7.536,0.119,-1.237,1.000,0.905,1.410,0.0381,-0.1359,0.058,0.058,-0.520,0.579,1.824,-2.000,0.0068,-0.626,nan,0.48,1,1,1,0,1,0.0167,1.000,1,0.366,6,0.289,0,0,yolo,110.4,yolo,0,0,0,0.000,0,-1,0
1785653139.377,1.378,-4.249,2.114,0.9970,0,1.456,2.249,-0.738,0.2677,6.974,0.046,-0.954,1.000,0.379,-3.649,0.6405,-1.9307,0.069,0.113,-0.573,0.611,2.017,-2.000,0.0068,-0.433,nan,0.36,1,1,1,1,1,0.0125,1.000,1,0.361,6,0.196,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785653139.415,1.378,-4.245,2.116,0.9970,0,1.061,2.245,-0.746,0.2844,6.974,0.046,-0.954,1.000,0.379,0.317,-0.0441,-0.0005,0.069,0.069,-0.574,0.612,2.016,-2.000,0.0068,-0.434,nan,0.37,1,1,1,0,1,0.0128,1.000,1,0.358,6,0.204,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785653139.447,1.174,-3.933,2.219,0.9974,0,1.061,1.933,-0.752,0.2843,6.974,0.046,-0.954,1.000,0.379,0.112,-0.0322,-0.0318,0.081,0.081,-0.605,0.646,1.978,-2.000,0.0069,-0.472,nan,0.37,1,1,1,0,1,0.0130,1.000,1,0.358,6,0.204,0,0,yolo,107.8,yolo,0,0,0,0.000,0,-1,0
1785653139.485,1.065,-3.683,2.286,0.9978,0,2.561,1.683,-1.015,0.3010,8.173,-0.057,-1.153,1.000,-0.400,-7.091,0.8334,1.1577,0.090,0.183,-0.628,0.675,1.823,-2.000,0.0069,-0.627,nan,1.42,1,1,1,1,1,0.0494,1.000,1,0.294,5,0.532,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785653139.525,0.775,-3.484,2.386,0.9981,0,2.371,1.484,-1.797,0.2900,8.173,-0.057,-1.153,1.000,-0.400,-1.596,-0.0856,-0.0270,0.097,0.097,-0.655,0.700,1.795,-2.000,0.0070,-0.655,nan,2.20,1,1,1,0,1,0.0767,1.000,1,0.294,5,0.532,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785653139.557,0.527,-3.308,2.560,0.9983,0,2.184,1.308,-2.275,0.2893,8.173,-0.057,-1.153,1.000,-0.400,-1.657,-0.0817,-0.0596,0.101,0.101,-0.688,0.723,1.770,-2.000,0.0071,-0.680,nan,2.67,1,1,1,0,1,0.0934,1.000,1,0.295,5,0.560,0,0,yolo,114.2,yolo,0,0,0,0.000,0,-1,0
1785653139.589,0.527,-3.308,2.560,0.9983,0,3.684,1.308,-2.072,0.2726,8.897,-0.149,-1.162,1.000,-0.961,-11.387,1.3073,-0.4764,0.101,0.254,-0.688,0.723,1.802,-2.000,0.0071,-0.648,nan,3.03,1,1,1,1,1,0.1059,1.000,1,0.295,5,0.560,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785653139.624,0.265,-3.125,2.753,0.9985,0,2.916,1.125,-2.993,0.2893,8.897,-0.149,-1.162,1.000,-0.961,-2.651,-0.1501,-0.0392,0.103,0.103,-0.727,0.747,1.774,-2.000,0.0072,-0.676,nan,3.95,1,1,1,0,1,0.1380,1.000,1,0.292,5,0.585,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785653139.665,-0.072,-2.977,3.072,0.9986,0,2.552,0.977,-3.684,0.2887,8.897,-0.149,-1.162,1.000,-0.961,-2.624,-0.1519,-0.0867,0.102,0.102,-0.775,0.770,1.752,-2.000,0.0073,-0.698,nan,4.65,1,1,1,0,1,0.1622,1.000,1,0.292,5,0.585,0,0,yolo,107.7,yolo,0,0,0,0.000,0,-1,0
1785653139.697,-0.072,-2.977,3.072,0.9986,0,4.052,0.977,-2.184,0.2721,9.338,-0.217,-1.126,1.000,-1.328,-7.925,0.4487,-0.4422,0.102,0.257,-0.775,0.770,1.811,-2.000,0.0073,-0.639,nan,2.48,1,1,1,1,1,0.0865,1.000,1,0.277,5,0.760,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785653139.728,-0.384,-2.848,3.474,0.9987,0,3.011,0.848,-0.684,0.2887,9.338,-0.217,-1.126,1.000,-1.328,-3.394,-0.1612,-0.0434,0.096,0.096,-0.818,0.792,1.791,-2.000,0.0074,-0.659,nan,0.85,1,1,1,0,1,0.0297,1.000,1,0.277,5,0.760,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785653139.767,-0.766,-2.733,3.543,0.9988,0,2.575,0.733,-2.184,0.2882,9.338,-0.217,-1.126,1.000,-1.328,-3.341,-0.1649,-0.0872,0.092,0.092,-0.862,0.813,1.773,-2.000,0.0075,-0.677,nan,3.97,1,1,1,0,1,0.1386,0.900,1,0.284,4,0.786,0,0,yolo,106.4,yolo,0,0,0,0.000,0,-1,0
1785653139.803,-0.766,-2.733,3.543,0.9988,0,4.075,0.733,-2.755,0.2716,9.606,-0.282,-1.043,1.000,-1.682,-9.338,0.5937,-0.9703,0.092,0.242,-0.862,0.813,1.870,-2.000,0.0075,-0.580,nan,4.44,1,1,1,1,1,0.1549,0.900,1,0.284,4,0.762,0,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785653139.837,-1.508,-2.547,3.985,0.9987,0,2.575,0.547,-2.755,0.2870,9.606,-0.282,-1.043,1.000,-1.682,-4.028,-0.1680,-0.0718,0.074,0.074,-0.934,0.848,1.843,-2.000,0.0076,-0.607,nan,4.44,1,1,1,0,1,0.1549,0.900,1,0.284,4,0.762,0,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785653139.876,-1.508,-2.547,3.985,0.9987,0,2.520,0.547,-1.255,0.2870,9.606,-0.282,-1.043,1.000,-1.682,-4.028,-0.1680,-0.0718,0.074,0.074,-0.934,0.848,1.843,-2.000,0.0077,-0.607,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.221,4,0.746,0,0,yolo,104.9,yolo,0,0,0,0.000,0,-1,0
1785653139.908,-1.761,-2.480,4.249,0.9986,0,4.020,0.480,0.245,0.2910,9.830,-0.375,-1.047,1.000,-2.182,-9.554,0.6434,0.0138,0.060,0.101,-0.965,0.863,1.841,-2.000,0.0077,-0.609,nan,0.00,1,1,1,1,1,0.0000,0.954,0,0.222,4,0.668,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785653139.945,-2.181,-2.427,4.266,0.9984,0,3.458,0.427,1.745,0.2893,9.830,-0.375,-1.047,1.000,-2.182,-5.638,-0.0509,-0.0313,0.050,0.050,-0.997,0.878,1.835,-2.000,0.0078,-0.615,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.222,4,0.668,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785653139.976,-2.565,-2.381,4.006,0.9981,0,2.904,0.381,2.182,0.2879,9.830,-0.375,-1.047,1.000,-2.182,-5.469,-0.0633,-0.0678,0.038,0.038,-1.033,0.894,1.830,-2.000,0.0078,-0.620,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.221,4,0.622,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785653140.007,-2.565,-2.381,4.006,0.9981,0,2.904,0.381,2.182,0.2880,9.830,-0.375,-1.047,1.000,-2.182,-5.469,-0.0633,-0.0678,0.038,0.038,-1.033,0.894,1.830,-2.000,0.0079,-0.620,nan,0.00,1,1,1,0,1,0.0000,0.954,0,0.221,4,0.622,0,0,yolo,114.5,yolo,0,0,0,0.000,0,-1,0
1785653140.043,-2.883,-2.344,3.773,0.9979,0,4.404,0.344,2.682,0.2713,9.810,-0.460,-0.891,1.000,-2.682,-11.176,0.6415,-1.1630,0.022,0.145,-1.068,0.909,1.985,-2.000,0.0080,-0.465,nan,0.00,1,1,1,1,1,0.0000,0.954,0,0.221,4,0.622,3,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785653140.084,-3.374,-2.317,3.519,0.9975,0,2.904,0.317,2.682,0.2852,9.810,-0.460,-0.891,1.000,-2.682,-6.089,-0.1368,-0.0324,0.008,0.008,-1.100,0.923,1.985,-2.000,0.0080,-0.465,nan,0.00,1,1,1,0,1,0.0000,0.941,0,0.213,4,0.647,0,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785653140.119,-3.660,-2.295,3.240,0.9972,0,2.153,0.295,2.682,0.2840,9.810,-0.460,-0.891,1.000,-2.682,-5.813,-0.1569,-0.0640,-0.012,-0.012,-1.132,0.938,1.984,-2.000,0.0080,-0.466,nan,0.00,1,1,1,0,1,0.0000,0.937,0,0.210,4,0.654,0,0,yolo,119.5,yolo,0,0,0,0.000,0,-1,0
1785653140.162,-3.877,-2.277,2.985,0.9969,0,3.653,0.277,3.047,0.2673,9.799,-0.522,-0.773,1.000,-3.047,-14.000,0.9360,-1.8044,-0.034,0.195,-1.159,0.951,2.104,-2.000,0.0081,-0.346,nan,0.00,1,1,1,1,1,0.0000,0.937,0,0.210,4,0.654,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785653140.193,-3.877,-2.277,2.985,0.9969,0,2.293,0.277,3.047,0.2834,9.799,-0.522,-0.773,1.000,-3.047,-6.171,-0.2294,0.0000,-0.034,-0.034,-1.159,0.951,2.104,-2.000,0.0081,-0.346,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.680,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785653140.226,-4.333,-2.265,2.654,0.9964,0,1.514,0.265,3.047,0.2830,9.799,-0.522,-0.773,1.000,-3.047,-5.846,-0.2530,-0.0108,-0.058,-0.058,-1.170,0.967,2.106,-2.000,0.0082,-0.344,nan,0.00,1,1,1,0,1,0.0000,0.811,0,0.204,3,0.680,0,0,yolo,108.7,yolo,0,0,0,0.000,0,-1,0
1785653140.257,-4.465,-2.257,2.328,0.9962,0,3.014,0.257,3.363,0.2663,9.770,-0.574,-0.640,1.000,-3.363,-11.679,0.4042,-1.0145,-0.088,0.143,-1.175,0.981,2.200,-2.000,0.0082,-0.208,nan,0.00,1,1,1,1,1,0.0000,0.813,0,0.206,3,0.691,0,0,yolo,118.0,yolo,0,0,0,0.000,0,-1,0
1785653140.288,-4.465,-2.257,2.328,0.9962,0,2.023,0.257,3.363,0.2795,9.770,-0.574,-0.640,1.000,-3.363,-6.487,-0.2304,0.0000,-0.088,-0.088,-1.175,0.981,2.200,-2.000,0.0082,-0.208,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.206,3,0.691,0,0,yolo,118.0,yolo,0,0,0,0.000,0,-1,0
1785653140.326,-4.821,-2.254,1.992,0.9957,0,1.306,0.254,3.363,0.2793,9.770,-0.574,-0.640,1.000,-3.363,-6.127,-0.2565,-0.0050,-0.114,-0.114,-1.180,0.996,2.200,-2.000,0.0082,-0.205,nan,0.00,1,1,1,0,1,0.0000,0.813,0,0.206,3,0.712,0,0,yolo,118.0,yolo,0,0,0,0.000,0,-1,0
1785653140.365,-4.932,-2.252,1.652,0.9955,0,2.806,0.252,3.387,0.2627,9.643,-0.571,-0.495,1.000,-3.387,-8.985,0.0406,-1.4011,-0.145,0.035,-1.182,1.010,2.200,-2.000,0.0082,-0.065,nan,0.00,1,1,1,1,1,0.0000,0.813,0,0.206,3,0.712,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785653140.396,-5.232,-2.253,1.335,0.9951,0,1.306,0.253,3.387,0.2760,9.643,-0.571,-0.495,1.000,-3.387,-5.900,-0.2075,0.0130,-0.172,-0.172,-1.169,1.023,2.200,-2.000,0.0082,-0.062,nan,0.00,1,1,1,0,1,0.0000,0.696,0,0.205,2,0.720,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785653140.428,-5.232,-2.253,1.335,0.9951,0,0.668,0.253,3.387,0.2760,9.643,-0.571,-0.495,1.000,-3.387,-5.900,-0.2075,0.0130,-0.172,-0.172,-1.169,1.023,2.200,-2.000,0.0082,-0.062,nan,0.00,1,1,1,0,1,0.0000,0.696,0,0.205,2,0.720,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785653140.458,-5.350,-2.255,0.984,0.9949,0,0.057,0.255,3.387,0.2762,9.643,-0.571,-0.495,1.000,-3.387,-5.407,-0.2430,0.0170,-0.208,-0.208,-1.165,1.038,2.200,-2.000,0.0082,-0.060,nan,0.00,1,1,1,0,1,0.0000,0.693,0,0.202,2,0.704,0,0,yolo,111.8,yolo,0,0,0,0.000,0,-1,0
1785653140.489,-5.341,-2.257,0.636,0.9949,0,-0.139,0.257,3.141,0.2596,9.409,-0.516,-0.352,1.000,-3.141,-5.202,-0.3029,-0.9610,-0.245,-0.125,-1.159,1.053,2.200,-2.000,0.0082,0.068,nan,0.00,1,1,1,1,1,0.0000,0.689,0,0.199,2,0.728,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785653140.515,-5.341,-2.257,0.636,0.9949,0,-0.323,0.257,3.141,0.2716,9.409,-0.516,-0.352,1.000,-3.141,-5.017,-0.1204,0.0000,-0.245,-0.245,-1.159,1.053,2.200,-2.000,0.0082,0.068,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.739,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785653140.552,-5.325,-2.257,0.322,0.9949,0,-0.819,0.257,3.141,0.2720,9.409,-0.516,-0.352,1.000,-3.141,-4.506,-0.1566,0.0108,-0.281,-0.281,-1.148,1.068,2.200,-2.000,0.0082,0.068,nan,0.00,1,1,1,0,1,0.0000,0.557,0,0.182,1,0.739,0,0,yolo,107.2,yolo,0,0,0,0.000,0,-1,0
1785653140.583,-5.221,-2.256,0.002,0.9951,0,-2.319,0.256,2.798,0.2554,9.215,-0.450,-0.237,1.000,-2.798,-1.320,-0.8284,-1.5035,-0.320,-0.165,-1.133,1.083,2.200,-2.000,0.0082,0.168,nan,0.00,1,1,1,1,1,0.0000,0.552,0,0.177,1,0.742,0,0,yolo,103.4,yolo,0,0,0,0.000,0,-1,0
1785653140.619,-5.221,-2.256,0.002,0.9951,0,-1.982,0.256,2.798,0.2685,9.215,-0.450,-0.237,1.000,-2.798,-3.240,-0.1553,0.0000,-0.320,-0.320,-1.133,1.083,2.200,-2.000,0.0082,0.168,nan,0.00,1,1,1,0,1,0.0000,0.552,0,0.177,1,0.742,2,0,yolo,103.4,yolo,0,0,0,0.000,0,-1,0
1785653140.650,-4.952,-2.252,-0.281,0.9955,0,-2.267,0.252,2.798,0.2693,9.215,-0.450,-0.237,1.000,-2.798,-2.686,-0.1939,0.0185,-0.359,-0.359,-1.115,1.097,2.200,-2.000,0.0082,0.165,nan,0.00,1,1,1,0,1,0.0000,0.312,0,0.145,0,0.751,0,0,yolo,103.4,yolo,0,0,0,0.000,0,-1,0
1785653140.677,-4.694,-2.246,-0.570,0.9959,0,-2.549,0.246,2.798,0.2703,9.215,-0.450,-0.237,1.000,-2.798,-2.146,-0.2317,0.0415,-0.396,-0.396,-1.092,1.113,2.200,-2.000,0.0082,0.162,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.148,0,0.767,0,0,yolo,103.4,yolo,0,0,0,0.000,0,-1,0
1785653140.708,-4.434,-2.240,-0.843,0.9962,0,-2.735,0.240,2.301,0.2536,9.028,-0.363,-0.085,1.000,-2.301,-1.700,-0.4691,-0.8011,-0.429,-0.180,-1.067,1.127,2.154,-2.000,0.0081,0.296,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.148,0,0.767,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785653140.740,-4.431,-2.240,-0.846,0.9962,0,-4.013,0.240,2.301,0.2642,9.028,-0.363,-0.085,1.000,-2.301,-0.418,-0.2499,0.0002,-0.430,-0.430,-1.067,1.127,2.154,-2.000,0.0081,0.296,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.149,0,0.791,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785653140.772,-4.030,-2.232,-1.093,0.9968,0,-4.078,0.232,2.301,0.2648,9.028,-0.363,-0.085,1.000,-2.301,0.048,-0.2820,0.0153,-0.462,-0.462,-1.052,1.141,2.158,-2.000,0.0081,0.292,nan,0.00,1,1,1,0,1,0.0000,0.314,0,0.149,0,0.791,0,0,yolo,108.3,yolo,0,0,0,0.000,0,-1,0
1785653140.804,-3.598,-2.220,-1.303,0.9973,0,-5.578,0.220,1.426,0.2482,8.900,-0.222,0.067,1.000,-1.426,10.858,-2.0389,-2.0000,-0.491,-0.438,-1.044,1.155,2.024,-2.000,0.0080,0.426,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.149,0,0.804,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653140.834,-3.598,-2.220,-1.303,0.9973,0,-5.044,0.220,1.426,0.2599,8.900,-0.222,0.067,1.000,-1.426,1.445,-0.0534,0.0000,-0.491,-0.491,-1.044,1.155,2.024,-2.000,0.0080,0.426,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.811,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653140.866,-3.034,-2.205,-1.455,0.9979,0,-4.910,0.205,1.426,0.2605,8.900,-0.222,0.067,1.000,-1.426,1.876,-0.0827,0.0144,-0.521,-0.521,-1.030,1.168,2.029,-2.000,0.0079,0.421,nan,0.00,1,1,1,0,1,0.0000,0.316,0,0.152,0,0.811,0,0,yolo,110.3,yolo,0,0,0,0.000,0,-1,0
1785653140.898,-2.523,-2.188,-1.573,0.9983,0,-6.410,0.188,0.596,0.2438,8.835,-0.092,0.212,1.000,-0.596,10.195,-1.2801,-1.3223,-0.545,-0.543,-1.011,1.180,1.897,-2.000,0.0079,0.553,nan,0.00,1,1,1,1,1,0.0000,0.318,0,0.154,0,0.820,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785653140.929,-1.859,-2.172,-1.643,0.9988,0,-5.993,0.172,0.596,0.2572,8.835,-0.092,0.212,1.000,-0.596,4.133,-0.0230,0.0354,-0.566,-0.566,-0.975,1.191,1.900,-2.000,0.0078,0.550,nan,0.00,1,1,1,0,1,0.0000,0.318,0,0.154,0,0.820,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785653140.960,-1.859,-2.172,-1.643,0.9988,0,-5.993,0.172,0.596,0.2572,8.835,-0.092,0.212,1.000,-0.596,4.133,-0.0230,0.0354,-0.566,-0.566,-0.975,1.191,1.900,-2.000,0.0078,0.550,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.159,0,0.826,0,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785653140.995,-1.108,-2.153,-1.710,0.9991,0,-5.513,0.153,0.596,0.2597,8.835,-0.092,0.212,1.000,-0.596,4.404,-0.0415,0.0908,-0.585,-0.585,-0.920,1.203,1.904,-2.000,0.0077,0.546,nan,0.00,1,1,1,0,1,0.0000,0.320,0,0.159,0,0.826,1,0,yolo,106.2,yolo,0,0,0,0.000,0,-1,0
1785653141.039,-0.549,-2.137,-1.758,0.9993,0,-7.013,0.137,-0.190,0.2430,8.661,0.029,0.341,1.000,0.190,10.843,-0.8912,-0.8781,-0.595,-0.596,-0.870,1.214,1.787,-2.000,0.0076,0.663,nan,0.00,1,1,1,1,1,0.0000,0.314,0,0.149,0,0.802,0,0,yolo,106.9,yolo,0,0,0,0.000,0,-1,0
1785653141.070,0.288,-2.122,-1.744,0.9993,0,-6.197,0.122,-0.190,0.2544,8.661,0.029,0.341,1.000,0.190,6.485,-0.0066,0.0549,-0.603,-0.603,-0.815,1.224,1.789,-2.000,0.0076,0.661,nan,0.00,1,1,1,0,1,0.0000,0.317,0,0.154,0,0.796,0,0,yolo,106.9,yolo,0,0,0,0.000,0,-1,0
